dateandtime,spdK/m,edge,vehDen
2022-12-19 11:2:0,43.77707742343516,850927457,594
2022-12-19 11:2:0,53.50122670997702,885610137,594
2022-12-19 11:2:0,48.584996955359856,:6572780120_0,594
2022-12-19 11:2:0,39.23539492598359,699863679#0,594
2022-12-19 11:2:0,45.732226030102865,939250978#1,594
2022-12-19 11:2:0,43.00620156071806,939250970,594
2022-12-19 11:2:0,41.579208491068115,28582639#7,594
2022-12-19 11:2:0,44.58332601168028,819202035,594
2022-12-19 11:2:0,46.98727624471928,765656383#0-AddedOffRampEdge,594
2022-12-19 11:2:0,45.55380901318624,939250978#0,594
2022-12-19 11:2:0,41.84543256991741,819221586#2-AddedOnRampEdge,594
2022-12-19 11:2:0,51.86134346954647,29982808#5,594
2022-12-19 11:2:0,49.03328703792081,894550197#3-AddedOnRampEdge,594
2022-12-19 11:2:0,38.347770965969424,178336809#8,594
2022-12-19 11:2:0,42.118002791679075,656524350,594
2022-12-19 11:2:0,38.07905505146712,-28641593#0,594
2022-12-19 11:2:0,0.0,765656381#5,594
2022-12-19 11:2:0,36.21314541379174,906984715#1-AddedOffRampEdge,594
2022-12-19 11:2:0,46.384667504106226,564577984#4,594
2022-12-19 11:2:0,42.619410390369644,700084841#0,594
2022-12-19 11:2:0,50.10406454249127,700074885#11,594
2022-12-19 11:2:0,41.86859920946843,699651628#0,594
2022-12-19 11:2:0,51.217219222260255,939250966#10-AddedOnRampEdge,594
2022-12-19 11:2:0,40.29224982312336,894539276#1,594
2022-12-19 11:2:0,44.261696362246795,894550195#2,594
2022-12-19 11:2:0,44.18029868376415,858935302,594
2022-12-19 11:2:0,49.43796624321208,772236620#21,594
2022-12-19 11:2:0,45.5393880317941,52244427#7-AddedOnRampEdge,594
2022-12-19 11:2:0,0.2966768275474292,:8771565283_0,594
2022-12-19 11:2:0,50.865344269022415,819585395#14-AddedOffRampEdge,594
2022-12-19 11:2:0,44.07922879227533,-26195744#4,594
2022-12-19 11:2:0,54.33433087439557,307882386#2,594
2022-12-19 11:2:0,43.04016305661956,906984715#1-AddedOffRampEdge,594
2022-12-19 11:2:0,42.87468301885558,894550195#2,594
2022-12-19 11:2:0,13.514329258144189,26206348#4,594
2022-12-19 11:2:0,33.60965941519644,939250966#10-AddedOnRampEdge,594
2022-12-19 11:2:0,53.209044155185516,:8273122446_3,594
2022-12-19 11:2:0,43.7968268860471,28495635#0,594
2022-12-19 11:2:0,44.14220870693319,564555056#7,594
2022-12-19 11:2:0,46.11815772352714,883292350#0,594
2022-12-19 11:2:0,39.34684409304272,939250970,594
2022-12-19 11:2:0,0.0,765656381#5,594
2022-12-19 11:2:0,0.0,765656381#5,594
2022-12-19 11:2:0,53.92529144554013,:cluster_6568207743_6568207745_9848177519_9848177526_5,594
2022-12-19 11:2:0,49.56184137927014,669890458#18-AddedOffRampEdge,594
2022-12-19 11:2:0,41.55015991539405,700074885#3,594
2022-12-19 11:2:0,51.05939824880348,939250966#3,594
2022-12-19 11:2:0,44.52523028710566,700675428,594
2022-12-19 11:2:0,43.8889184708747,939250978#1-AddedOnRampEdge,594
2022-12-19 11:2:0,41.19311994969178,41336031#4,594
2022-12-19 11:2:0,44.56835924703855,819202035,594
2022-12-19 11:2:0,45.62218507628985,178336794#0,594
2022-12-19 11:2:0,41.232630166182254,894550195#2,594
2022-12-19 11:2:0,47.28805740106304,669890458#1-AddedOnRampEdge,594
2022-12-19 11:2:0,42.267808218209716,858935302,594
2022-12-19 11:2:0,58.87042135826017,699863679#4,594
2022-12-19 11:2:0,48.49504623475877,178336794#0-AddedOffRampEdge,594
2022-12-19 11:2:0,38.31773625070537,858935302,594
2022-12-19 11:2:0,50.4069590929277,37789106,594
2022-12-19 11:2:0,47.77236778441576,765656383#0,594
2022-12-19 11:2:0,42.935692139991495,564555056#0-AddedOffRampEdge,594
2022-12-19 11:2:0,44.84063732384469,669890462#15,594
2022-12-19 11:2:0,48.2973042726422,25584650#3-AddedOffRampEdge,594
2022-12-19 11:2:0,32.165895025162015,858935302,594
2022-12-19 11:2:0,43.25695914914771,-28616980#0,594
2022-12-19 11:2:0,46.982313167995606,885610134#4,594
2022-12-19 11:2:0,38.59701775351609,939250973,594
2022-12-19 11:2:0,8.1294600767456,885610137,594
2022-12-19 11:2:0,52.36740889207153,:6574844038_4,594
2022-12-19 11:2:0,51.00998941538604,700675428,594
2022-12-19 11:2:0,56.83089511990889,858935302,594
2022-12-19 11:2:0,47.33445791576698,564577984#2,594
2022-12-19 11:2:0,47.16730467348107,-215628990#1,594
2022-12-19 11:2:0,0.0,26520591#0,594
2022-12-19 11:2:0,50.71617955387898,41669755#0,594
2022-12-19 11:2:0,41.793415098950305,906984715#1-AddedOffRampEdge,594
2022-12-19 11:2:0,44.00000388531054,37789102#4,594
2022-12-19 11:2:0,44.684419816888244,24958252#0,594
2022-12-19 11:2:0,42.00010209722699,819221586#1,594
2022-12-19 11:2:0,7.481796262044962,:8006884404_0,594
2022-12-19 11:2:0,49.0317542889563,41036024#0,594
2022-12-19 11:2:0,42.23704665320394,37789102#4,594
2022-12-19 11:2:0,47.03299952804433,217281228,594
2022-12-19 11:2:0,48.155968553205284,765656384#0,594
2022-12-19 11:2:0,5.477896505407428,947628159#4,594
2022-12-19 11:2:0,43.777846318047935,894550196#0,594
2022-12-19 11:2:0,40.604304096795516,772236620#21-AddedOffRampEdge,594
2022-12-19 11:2:0,36.99909851760283,819221586#0,594
2022-12-19 11:2:0,42.40989048104454,894550194#3-AddedOffRampEdge,594
2022-12-19 11:2:0,6.290129909600562,:8771565282_1,594
2022-12-19 11:2:0,37.84821767889409,24958252#0,594
2022-12-19 11:2:0,6.409232837147023,947628159#3,594
2022-12-19 11:2:0,47.12867533169743,772236620#3,594
2022-12-19 11:2:0,46.19438546192551,885610134#4,594
2022-12-19 11:2:0,19.99627725751006,670456898,594
2022-12-19 11:2:0,49.180520855285934,669890462#3,594
2022-12-19 11:2:0,43.00441889103983,-35458362,594
2022-12-19 11:2:0,53.302407680454614,-178543139#2,594
2022-12-19 11:2:0,36.39195274749788,-28826000#7,594
2022-12-19 11:2:0,37.216881196467796,26285000#2,594
2022-12-19 11:2:0,34.05052836705553,-670456898,594
2022-12-19 11:2:0,41.78693496799372,700673538,594
2022-12-19 11:2:0,0.0,:8006884406_1,594
2022-12-19 11:2:0,47.045798664806604,669890462#5,594
2022-12-19 11:2:0,51.5107746389468,693684932#3,594
2022-12-19 11:2:0,50.74336591163408,:cluster_6572911074_6572911076_8074011433_8074011435_0,594
2022-12-19 11:2:0,29.620257289605703,26193439#5,594
2022-12-19 11:2:0,47.89143797009464,858935302,594
2022-12-19 11:2:0,51.53172931500189,669890462#3,594
2022-12-19 11:2:0,46.42371745574391,25584623,594
2022-12-19 11:2:0,36.11757114801184,:cluster_8574575726_8574575729_8574575735_8574575737_2,594
2022-12-19 11:2:0,29.580612062523148,:6572827928_3,594
2022-12-19 11:2:0,48.128693072043845,29982808#3-AddedOnRampEdge,594
2022-12-19 11:2:0,43.58970257456178,25746577#2,594
2022-12-19 11:2:0,41.184423181251084,700675428,594
2022-12-19 11:2:0,50.85511336474094,850927457,594
2022-12-19 11:2:0,52.927273925796705,669890458#7-AddedOffRampEdge,594
2022-12-19 11:2:0,47.40287856908124,700675428,594
2022-12-19 11:2:0,54.37627097481292,28582639#11,594
2022-12-19 11:2:0,38.61734855864986,:6570524695_6,594
2022-12-19 11:2:0,47.80630841309828,654745276#2,594
2022-12-19 11:2:0,0.0,765656381#3,594
2022-12-19 11:2:0,47.03956890654492,699691940#6,594
2022-12-19 11:2:0,45.679231214177015,26264286#1,594
2022-12-19 11:2:0,47.766135935627155,850927453#2-AddedOnRampEdge,594
