dateandtime,spdK/m,edge,vehDen
2022-12-16 1:5:0,45.18906805733775,669890462#13,11
2022-12-16 1:5:0,35.206827834380626,28583806#0,11
2022-12-16 1:6:0,47.367844643761266,700673538,10
2022-12-16 1:6:0,48.580791848631,858915972#3,10
2022-12-16 1:6:0,43.210345415526376,669890458#1,10
2022-12-16 1:6:0,35.00281113732537,25584538#4,10
2022-12-16 1:6:0,25.775024087204752,:cluster_278875778_6574844055_12,10
2022-12-16 1:6:0,45.88963047696837,885610134#4,10
2022-12-16 1:6:0,39.87290490182913,-650705746,10
2022-12-16 1:6:0,44.66681821541437,772236620#24,10
2022-12-16 1:6:0,61.93701153156603,701104139#4,10
2022-12-16 1:6:0,41.29773366425819,772236620#14,10
2022-12-16 1:7:0,46.813417058820704,29982808#3,9
2022-12-16 1:7:0,46.85547794339562,858935309,9
2022-12-16 1:7:0,41.89395780722362,25746572#3,9
2022-12-16 1:7:0,36.772717396737235,28582639#11,9
2022-12-16 1:7:0,45.09576400828176,819202035,9
2022-12-16 1:7:0,54.026510632001774,26195719#3,9
2022-12-16 1:7:0,46.72724440628239,939250978#1,9
2022-12-16 1:7:0,61.90687578834849,29982808#3,9
2022-12-16 1:7:0,37.718615711859236,26253962#1,9
2022-12-16 1:8:0,45.218214428257994,26206348#1,9
2022-12-16 1:8:0,47.23795949683839,765656381#3,9
2022-12-16 1:8:0,36.992943923500526,819585397,9
2022-12-16 1:8:0,35.545881333695725,858935302,9
2022-12-16 1:8:0,46.027459394099196,939250965#0,9
2022-12-16 1:8:0,30.949337368912335,:8771565283_0,9
2022-12-16 1:8:0,52.92847944527024,669890458#1,9
2022-12-16 1:8:0,34.195482521539745,-215628990#0,9
2022-12-16 1:8:0,39.34529507984108,25746638#10,9
2022-12-16 1:9:0,49.28287632637972,-28826000#6,10
2022-12-16 1:9:0,35.0221936922792,52244427#7,10
2022-12-16 1:9:0,54.32561377516205,25584535#4,10
2022-12-16 1:9:0,45.99920417419263,-699921235#4,10
2022-12-16 1:9:0,47.72539331223049,885948880#5,10
2022-12-16 1:9:0,41.28248424796021,28616980#3,10
2022-12-16 1:9:0,50.97454723986751,858935302,10
2022-12-16 1:9:0,52.06411621376964,669890458#10,10
2022-12-16 1:9:0,43.95457455457096,765656384#0,10
2022-12-16 1:9:0,46.6733600662368,28582639#7,10
2022-12-16 1:10:0,28.426931125586858,654745277#3,11
2022-12-16 1:10:0,34.27935454455127,52244427#10-AddedOffRampEdge,11
2022-12-16 1:10:0,51.97729133044558,669890462#15,11
2022-12-16 1:10:0,46.5526747661566,858935315,11
2022-12-16 1:10:0,44.664208366671645,694211551#1-AddedOnRampEdge,11
2022-12-16 1:10:0,49.826116504203064,32690631#2,11
2022-12-16 1:10:0,43.52897222068696,650714381#4,11
2022-12-16 1:10:0,54.79253793104643,939250965#0,11
2022-12-16 1:10:0,47.17328044447956,858935302,11
2022-12-16 1:10:0,47.23179069759313,28582639#11,11
2022-12-16 1:10:0,59.41656889713286,850927457,11
2022-12-16 1:11:0,47.525509266156355,699691940#8-AddedOnRampEdge,10
2022-12-16 1:11:0,51.56472522542069,25746572#2,10
2022-12-16 1:11:0,45.056227267395485,858935309,10
2022-12-16 1:11:0,48.36156161703842,669890462#9,10
2022-12-16 1:11:0,46.72455256279162,906984715#0,10
2022-12-16 1:11:0,24.12321172334295,:6572780064_0,10
2022-12-16 1:11:0,39.14982644893653,650714381#0,10
2022-12-16 1:11:0,45.84370294384646,939250966#9,10
2022-12-16 1:11:0,15.205118549831026,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_8,10
2022-12-16 1:11:0,62.412156642236845,564577984#4,10
2022-12-16 1:12:0,35.8280847911071,765656381#3,11
2022-12-16 1:12:0,38.94549612460386,52244427#2,11
2022-12-16 1:12:0,47.219899891392906,669890458#7-AddedOffRampEdge,11
2022-12-16 1:12:0,31.024336758452424,41336031#14,11
2022-12-16 1:12:0,34.11767350960307,:cluster_286955226_6568207661_5,11
2022-12-16 1:12:0,50.73664843805806,669890462#15-AddedOffRampEdge,11
2022-12-16 1:12:0,47.59457461443334,885610134#4,11
2022-12-16 1:12:0,29.890870054630703,29909162,11
2022-12-16 1:12:0,43.47027815330762,819585395#1-AddedOnRampEdge,11
2022-12-16 1:12:0,46.863021428810214,658893839,11
2022-12-16 1:12:0,46.03604914820047,52244427#6,11
2022-12-16 1:13:0,42.18471375203504,-182371964#1,8
2022-12-16 1:13:0,41.88934502969224,52244427#10,8
2022-12-16 1:13:0,45.96797980775276,:415861878_2,8
2022-12-16 1:13:0,50.58199934645296,-25746588#7,8
2022-12-16 1:13:0,47.82458947659074,885610134#11-AddedOffRampEdge,8
2022-12-16 1:13:0,58.42125259838209,217280770#4,8
2022-12-16 1:13:0,46.27218000882469,26203214#3-AddedOnRampEdge,8
2022-12-16 1:13:0,46.57404562054427,52244427#10,8
2022-12-16 1:14:0,38.817287255541494,885610134#4,15
2022-12-16 1:14:0,19.2060258643236,699695781#1,15
2022-12-16 1:14:0,37.55021613834326,41336031#8,15
2022-12-16 1:14:0,34.69694211016972,26195744#10,15
2022-12-16 1:14:0,48.09497594178508,26203214#4,15
2022-12-16 1:14:0,48.15013752619887,819585395#8,15
2022-12-16 1:14:0,44.94500229227114,:6572780012_6,15
2022-12-16 1:14:0,0.0,-652052019#0,15
2022-12-16 1:14:0,52.20043770778665,:cluster_6572827975_6572827976_6572827980_6572827981_7,15
2022-12-16 1:14:0,42.913651895979754,858935315,15
2022-12-16 1:14:0,54.12773486953859,178336809#10,15
2022-12-16 1:14:0,45.427794664170065,28582641#1,15
2022-12-16 1:14:0,47.43756969949611,850927448,15
2022-12-16 1:14:0,46.291467811904624,700675428,15
2022-12-16 1:14:0,46.786987034941475,885610134#4,15
2022-12-16 1:15:0,38.891130949926634,819202035,13
2022-12-16 1:15:0,49.51304443913699,28495635#6,13
2022-12-16 1:15:0,34.480170811115705,:367886978_0,13
2022-12-16 1:15:0,51.159473299934064,669890458#3,13
2022-12-16 1:15:0,47.76022143643203,701104139#6-AddedOffRampEdge,13
2022-12-16 1:15:0,47.98651630146187,939250966#9,13
2022-12-16 1:15:0,45.36378189421785,41336031#8,13
2022-12-16 1:15:0,44.85802565339055,858935309,13
2022-12-16 1:15:0,57.864806180094845,858935302,13
2022-12-16 1:15:0,46.437548022759316,28582639#7,13
2022-12-16 1:15:0,44.25966568200298,850927457,13
2022-12-16 1:15:0,44.11218369091094,700673538,13
2022-12-16 1:15:0,48.32532391891109,819202035,13
2022-12-16 1:16:0,40.21428481100786,939250966#10-AddedOnRampEdge,16
2022-12-16 1:16:0,50.21754286510126,700074885#9,16
2022-12-16 1:16:0,34.21660307036613,890774197#1,16
2022-12-16 1:16:0,53.47126761104027,669890458#12,16
2022-12-16 1:16:0,46.00706783961359,29982808#3-AddedOnRampEdge,16
2022-12-16 1:16:0,46.15173493853528,669890462#5,16
2022-12-16 1:16:0,41.80457855534408,37718132#3,16
2022-12-16 1:16:0,46.50076850986634,37718132#2,16
2022-12-16 1:16:0,42.929250547374004,:314508497_0,16
2022-12-16 1:16:0,29.841109833229122,:6574844031_1,16
2022-12-16 1:16:0,45.075181212718284,25584650#3,16
2022-12-16 1:16:0,40.172427407177175,-25584541#3,16
2022-12-16 1:16:0,47.855104623907415,652130052,16
2022-12-16 1:16:0,20.94571803568846,:2251061892_4,16
2022-12-16 1:16:0,46.585672302676144,883292352#0,16
2022-12-16 1:16:0,47.404962606348484,939250965#0,16
2022-12-16 1:17:0,41.576257501716796,:8707502428_1,15
2022-12-16 1:17:0,50.773570615790796,:cluster_6572911074_6572911076_8074011433_8074011435_0,15
2022-12-16 1:17:0,33.17937094683659,-28664623#0,15
2022-12-16 1:17:0,47.16195088429231,28641433#3,15
2022-12-16 1:17:0,46.84252523502092,669890462#13,15
2022-12-16 1:17:0,44.168054557728055,26203214#4-AddedOffRampEdge,15
2022-12-16 1:17:0,47.95229601322268,26203214#4-AddedOffRampEdge,15
2022-12-16 1:17:0,44.044533284735266,906984715#1,15
2022-12-16 1:17:0,13.787666832110414,652036314,15
2022-12-16 1:17:0,56.375315892641915,-37099917#6,15
2022-12-16 1:17:0,57.86133315362755,32226001#2,15
2022-12-16 1:17:0,48.14409798162541,699691142,15
2022-12-16 1:17:0,47.06041055390061,:280772477_7,15
2022-12-16 1:17:0,45.48335748314091,859375457#3-AddedOnRampEdge,15
2022-12-16 1:17:0,45.81776083067511,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_13,15
2022-12-16 1:18:0,38.95208968770054,25584589#3,13
2022-12-16 1:18:0,46.710646031394035,-25746588#10,13
2022-12-16 1:18:0,54.87293631681844,650705746,13
2022-12-16 1:18:0,48.068609242396704,669890458#12,13
2022-12-16 1:18:0,49.446307498015614,32692020#6,13
2022-12-16 1:18:0,48.13956138679353,701104139#6-AddedOffRampEdge,13
2022-12-16 1:18:0,40.40988545504622,:6510095979_7,13
2022-12-16 1:18:0,45.83784962599375,28616980#1,13
2022-12-16 1:18:0,51.60992035800661,669890458#7-AddedOffRampEdge,13
2022-12-16 1:18:0,54.6688401149844,765656381#3,13
2022-12-16 1:18:0,46.91237335316519,940974903#3-AddedOnRampEdge,13
2022-12-16 1:18:0,44.11386761240826,699863679#5,13
2022-12-16 1:18:0,51.52656736312947,772236620#14,13
2022-12-16 1:19:0,48.16979779250176,669890462#15,12
2022-12-16 1:19:0,44.543247161452406,217280773#3,12
2022-12-16 1:19:0,56.12913833123303,858935302,12
2022-12-16 1:19:0,46.2900168841931,939250973,12
2022-12-16 1:19:0,45.22290161673506,:29982808#3-AddedOnRampNode_0,12
2022-12-16 1:19:0,54.207243804866025,772236620#9,12
2022-12-16 1:19:0,16.964126135393233,234806528#1,12
2022-12-16 1:19:0,53.69958738101717,939250973,12
2022-12-16 1:19:0,57.11999238332521,650714381#7-AddedOnRampEdge,12
2022-12-16 1:19:0,47.32436349671947,940974905#1,12
2022-12-16 1:19:0,22.69547764101997,-32691357#3,12
2022-12-16 1:19:0,18.898530607002094,:6570524759_1,12
2022-12-16 1:20:0,34.379074106621644,25746705#4,12
2022-12-16 1:20:0,45.33284147132256,217280778#1,12
2022-12-16 1:20:0,27.998312157271428,37718132#5,12
2022-12-16 1:20:0,35.79275855681678,25584571#1,12
2022-12-16 1:20:0,43.743550508855186,940974903#3-AddedOnRampEdge,12
2022-12-16 1:20:0,49.48907956651941,-217280783#0,12
2022-12-16 1:20:0,52.45118956336709,41336031#8,12
2022-12-16 1:20:0,31.80315844570607,885948880#7,12
2022-12-16 1:20:0,32.2759030110699,37789114,12
2022-12-16 1:20:0,47.28322989313544,41336031#4,12
2022-12-16 1:20:0,53.9190001503802,858935315,12
2022-12-16 1:20:0,43.3794915605384,41336031#8,12
2022-12-16 1:21:0,47.50291591309079,28582639#5,10
2022-12-16 1:21:0,47.712378280176814,700675428,10
2022-12-16 1:21:0,49.159142208225724,32690553#2,10
2022-12-16 1:21:0,50.697725656758564,37718132#3,10
2022-12-16 1:21:0,36.60865035334602,:cluster_2265599280_6572911077_6572911079_13,10
2022-12-16 1:21:0,48.036683576272495,858935315,10
2022-12-16 1:21:0,44.27533352791013,41336031#10,10
2022-12-16 1:21:0,43.43150588229769,700074885#23,10
2022-12-16 1:21:0,56.42819463038399,765656381#3-AddedOnRampEdge,10
2022-12-16 1:21:0,42.44615327517978,41336031#12,10
2022-12-16 1:22:0,48.7540842653259,28582639#9-AddedOnRampEdge,15
2022-12-16 1:22:0,48.0755025306484,700673538,15
2022-12-16 1:22:0,33.78378510626033,217280785#2,15
2022-12-16 1:22:0,14.974930382058767,-688162152,15
2022-12-16 1:22:0,51.4459234428738,850927453#2-AddedOnRampEdge,15
2022-12-16 1:22:0,46.16164866340162,37789102#13,15
2022-12-16 1:22:0,52.11542311117942,700675428,15
2022-12-16 1:22:0,45.58548018378157,-26729412#1,15
2022-12-16 1:22:0,44.37162769783889,28582639#5,15
2022-12-16 1:22:0,22.570108083760797,-32691720#0,15
2022-12-16 1:22:0,47.7685141586853,890774197#1,15
2022-12-16 1:22:0,47.1995978168943,28582639#7,15
2022-12-16 1:22:0,55.79729996498256,-182371966#0,15
2022-12-16 1:22:0,46.498566826552576,32690567#9,15
2022-12-16 1:22:0,44.39434431809476,26195744#1,15
2022-12-16 1:23:0,47.387399960999126,52244427#0,13
2022-12-16 1:23:0,44.536008991836596,217280770#4,13
2022-12-16 1:23:0,42.31725412771735,178336809#10,13
2022-12-16 1:23:0,51.95660426032904,564555056#0-AddedOffRampEdge,13
2022-12-16 1:23:0,52.19583023962821,885610134#4,13
2022-12-16 1:23:0,52.10400288394931,178336809#9,13
2022-12-16 1:23:0,47.06038759678553,765656384#1,13
2022-12-16 1:23:0,45.45526179500525,:442272753_0,13
2022-12-16 1:23:0,50.45042983652777,:6570524745_0,13
2022-12-16 1:23:0,43.438776904901296,41336031#4,13
2022-12-16 1:23:0,49.43428035546885,652130052,13
2022-12-16 1:23:0,53.490372324320965,37789102#7,13
2022-12-16 1:23:0,46.3901032054503,32690567#19,13
2022-12-16 1:24:0,44.97432954762599,28826000#3,9
2022-12-16 1:24:0,43.81950208225916,858935302,9
2022-12-16 1:24:0,51.818906621739146,850927453#2-AddedOnRampEdge,9
2022-12-16 1:24:0,51.34555570568214,819202035,9
2022-12-16 1:24:0,58.16754860556252,819585395#14,9
2022-12-16 1:24:0,46.62549993267234,858935302,9
2022-12-16 1:24:0,54.0495108105497,699926147#5,9
2022-12-16 1:24:0,50.27147968054609,:6570524675_0,9
2022-12-16 1:24:0,43.832188961709335,700673538,9
2022-12-16 1:25:0,45.03802452425941,765656381#1,8
2022-12-16 1:25:0,42.724272173081296,652130052,8
2022-12-16 1:25:0,51.1494261423609,564577984#2,8
2022-12-16 1:25:0,40.68305735846777,765656381#5,8
2022-12-16 1:25:0,53.101244269137034,669890462#5,8
2022-12-16 1:25:0,57.23494292175896,939250966#10,8
2022-12-16 1:25:0,44.779737468156476,652130052,8
2022-12-16 1:25:0,52.00127779264873,:2251061817_7,8
2022-12-16 1:26:0,42.3914335283048,699691142,10
2022-12-16 1:26:0,49.380501326687515,26203214#1,10
2022-12-16 1:26:0,57.336293572439885,37099917#2,10
2022-12-16 1:26:0,45.72486103002473,26253962#5,10
2022-12-16 1:26:0,53.889292106412164,858935302,10
2022-12-16 1:26:0,34.95054232658929,32692020#1,10
2022-12-16 1:26:0,25.716467739077196,40579529#0,10
2022-12-16 1:26:0,45.28460679042104,669890458#10,10
2022-12-16 1:26:0,52.03552389838672,:cluster_6568148777_6568148778_6568148779_6568170686_6,10
2022-12-16 1:26:0,19.122709884596986,217280772#0,10
2022-12-16 1:27:0,28.189680212488174,:457838711_3,13
2022-12-16 1:27:0,17.929542761800633,-658857455,13
2022-12-16 1:27:0,55.30385642131891,25584650#1,13
2022-12-16 1:27:0,44.732096759244115,858915972#1,13
2022-12-16 1:27:0,37.035602223698135,669890462#13,13
2022-12-16 1:27:0,41.413441057466365,888807595#1-AddedOnRampEdge,13
2022-12-16 1:27:0,45.763276302983286,863793427#1,13
2022-12-16 1:27:0,46.97057566012328,32690567#5,13
2022-12-16 1:27:0,51.81725632339654,32691832#2,13
2022-12-16 1:27:0,0.0,25584616#7,13
2022-12-16 1:27:0,43.9996185394502,:278876198_3,13
2022-12-16 1:27:0,42.5458660415323,35458362,13
2022-12-16 1:27:0,54.4278006133863,906984715#1-AddedOffRampEdge,13
2022-12-16 1:28:0,38.625220632075774,700074885#0-AddedOnRampEdge,14
2022-12-16 1:28:0,47.11536348487267,669890462#5,14
2022-12-16 1:28:0,48.412914938444814,671744652#2,14
2022-12-16 1:28:0,47.14852085529385,671744652#3,14
2022-12-16 1:28:0,43.06867860423401,669890458#10-AddedOnRampEdge,14
2022-12-16 1:28:0,55.81185985942166,669890458#1,14
2022-12-16 1:28:0,40.64173443002666,850927448,14
2022-12-16 1:28:0,47.087838639552494,32690567#16,14
2022-12-16 1:28:0,22.52115784038296,:cluster_287522801_442338119_6574844080_6574844081_6904513932_5,14
2022-12-16 1:28:0,45.74801756330158,701104139#6-AddedOffRampEdge,14
2022-12-16 1:28:0,46.180145164096494,894550194#3-AddedOffRampEdge,14
2022-12-16 1:28:0,39.51856525916099,25746638#4,14
2022-12-16 1:28:0,42.88776281104428,182371968#5,14
2022-12-16 1:28:0,55.63926769375403,885610134#4,14
2022-12-16 1:29:0,39.09093977056209,700074885#10,18
2022-12-16 1:29:0,30.163173756637335,40579529#1,18
2022-12-16 1:29:0,49.48108168592044,41336031#8,18
2022-12-16 1:29:0,46.713857679190276,669890462#15,18
2022-12-16 1:29:0,56.71651858671669,32690567#15,18
2022-12-16 1:29:0,46.33156522213041,-32692020#6,18
2022-12-16 1:29:0,39.173489311643344,40579529#0,18
2022-12-16 1:29:0,52.58170894400012,25746572#4,18
2022-12-16 1:29:0,57.43294834550263,26195744#10,18
2022-12-16 1:29:0,42.564393486772126,850927453#2,18
2022-12-16 1:29:0,45.41827729057593,700673538,18
2022-12-16 1:29:0,26.64030737100054,320375616#1,18
2022-12-16 1:29:0,41.38835638078317,307882386#2,18
2022-12-16 1:29:0,46.04830991961386,29982808#3-AddedOnRampEdge,18
2022-12-16 1:29:0,31.522703400665655,:8771565273_2,18
2022-12-16 1:29:0,41.597024747491396,858935315,18
2022-12-16 1:29:0,42.3864448403847,819221583,18
2022-12-16 1:29:0,54.79239798979435,819202035,18
2022-12-16 1:30:0,37.65163614435818,700074885#19,22
2022-12-16 1:30:0,26.42671524713769,41669755#3,22
2022-12-16 1:30:0,49.461681040044134,41336031#14,22
2022-12-16 1:30:0,48.48479311880672,25746544#5,22
2022-12-16 1:30:0,55.53658194159258,362240145#0,22
2022-12-16 1:30:0,45.101695423793615,-363326175#1,22
2022-12-16 1:30:0,40.698110497868434,700673538,22
2022-12-16 1:30:0,55.62574575936217,772236620#5,22
2022-12-16 1:30:0,56.13111086774411,:442349875_0,22
2022-12-16 1:30:0,39.35157184979918,:4325417427_2,22
2022-12-16 1:30:0,44.56474954062202,-26253984#3,22
2022-12-16 1:30:0,47.02883943197389,29982808#3,22
2022-12-16 1:30:0,54.121250624472864,850927448,22
2022-12-16 1:30:0,42.99704208477022,:858915973#2-AddedOnRampNode_0,22
2022-12-16 1:30:0,16.72787640016526,-38329665#2,22
2022-12-16 1:30:0,43.051609289276854,894550197#3-AddedOnRampEdge,22
2022-12-16 1:30:0,48.95930983917699,26253984#6,22
2022-12-16 1:30:0,35.86222638604661,28641545#2,22
2022-12-16 1:30:0,47.233444330498344,858935302,22
2022-12-16 1:30:0,41.882736757336694,858935309,22
2022-12-16 1:30:0,42.86445805219938,29909499#6,22
2022-12-16 1:30:0,55.78996675791752,939250970,22
2022-12-16 1:31:0,38.86330517126012,32690553#2,21
2022-12-16 1:31:0,50.26507001269823,25746595#3,21
2022-12-16 1:31:0,47.05795904138442,-28826000#3,21
2022-12-16 1:31:0,43.578012684894794,37718805#2,21
2022-12-16 1:31:0,38.5787791200593,669890458#19,21
2022-12-16 1:31:0,49.64847932141291,564577984#3-AddedOffRampEdge,21
2022-12-16 1:31:0,46.09359172176254,41336031#10,21
2022-12-16 1:31:0,40.75826166325696,883292352#1,21
2022-12-16 1:31:0,56.26127755425664,669890458#12,21
2022-12-16 1:31:0,42.161278718617204,:2251061748_0,21
2022-12-16 1:31:0,44.321362535227685,25584650#1,21
2022-12-16 1:31:0,56.0255441262877,26195767#0,21
2022-12-16 1:31:0,43.69996444471734,41669755#3,21
2022-12-16 1:31:0,40.01822195864752,32691445#0,21
2022-12-16 1:31:0,50.81570014225464,654745276#0,21
2022-12-16 1:31:0,43.903500376875904,363326175#6,21
2022-12-16 1:31:0,48.6476961884277,25746588#6,21
2022-12-16 1:31:0,55.14711880119833,765656381#1,21
2022-12-16 1:31:0,46.3302810614293,:8006886513_1,21
2022-12-16 1:31:0,39.62855583260259,:765656381#3-AddedOnRampNode_0,21
2022-12-16 1:31:0,44.74917997148109,669890462#15,21
2022-12-16 1:32:0,39.860838177155216,850927453#1-AddedOnRampEdge,21
2022-12-16 1:32:0,45.00476913469229,765656384#3,21
2022-12-16 1:32:0,46.46798726114824,671744652#2-AddedOnRampEdge,21
2022-12-16 1:32:0,22.532262321164154,939250970,21
2022-12-16 1:32:0,48.894030552571806,26195753#4,21
2022-12-16 1:32:0,43.84033596979138,772236620#3,21
2022-12-16 1:32:0,42.71803472215757,859375452,21
2022-12-16 1:32:0,43.142152818944695,25746572#9,21
2022-12-16 1:32:0,43.153732799436895,858935315,21
2022-12-16 1:32:0,40.59186906064399,25746578#4,21
2022-12-16 1:32:0,50.46209842185635,858935315,21
2022-12-16 1:32:0,43.454731518770906,:287523226_3,21
2022-12-16 1:32:0,46.14635508594358,26206377#7,21
2022-12-16 1:32:0,53.51157534042406,:7237045163_0,21
2022-12-16 1:32:0,46.230924457282796,858935315,21
2022-12-16 1:32:0,49.43315362465587,700675428,21
2022-12-16 1:32:0,53.862884575206216,-182371966#1,21
2022-12-16 1:32:0,47.019731912102316,669890462#15,21
2022-12-16 1:32:0,39.945674219154334,765656384#1,21
2022-12-16 1:32:0,46.27235919635032,25746544#3,21
2022-12-16 1:32:0,39.472614850134065,-688162152,21
2022-12-16 1:33:0,36.577461294902,850927457,22
2022-12-16 1:33:0,47.001518133062305,858913992#0,22
2022-12-16 1:33:0,43.95482745941177,32690567#13,22
2022-12-16 1:33:0,41.646538474252445,26195719#0,22
2022-12-16 1:33:0,16.91879549539952,-26195753#4,22
2022-12-16 1:33:0,43.18437416313663,182371966#1,22
2022-12-16 1:33:0,35.58710075949431,669973308,22
2022-12-16 1:33:0,46.66656701099754,:7937930788_1,22
2022-12-16 1:33:0,47.35240315314442,858935309,22
2022-12-16 1:33:0,36.24669144365545,-35584002#1,22
2022-12-16 1:33:0,39.26637063791514,26203214#4,22
2022-12-16 1:33:0,53.286049470018185,32226001#5,22
2022-12-16 1:33:0,40.8232273083137,:cluster_314796298_314796350_314796427_5,22
2022-12-16 1:33:0,46.127727127840124,:9134495903_0,22
2022-12-16 1:33:0,53.31139925769563,940974903#2,22
2022-12-16 1:33:0,47.20896663372316,671744652#5,22
2022-12-16 1:33:0,47.48184156567809,700673538,22
2022-12-16 1:33:0,56.01851543542313,819221583,22
2022-12-16 1:33:0,42.94148398906155,-25746588#8,22
2022-12-16 1:33:0,40.19888087531976,-26285000#1,22
2022-12-16 1:33:0,43.14343096070212,564577984#2,22
2022-12-16 1:33:0,37.8564105580211,564555056#0,22
2022-12-16 1:34:0,43.16806659800976,26264286#1,19
2022-12-16 1:34:0,50.95171707303071,699926122,19
2022-12-16 1:34:0,46.19046580816708,699691940#10,19
2022-12-16 1:34:0,43.50908971768833,217280781#3,19
2022-12-16 1:34:0,44.02751828562163,28582639#7,19
2022-12-16 1:34:0,44.56719956847348,26729412#0,19
2022-12-16 1:34:0,51.13992170882259,700084841#3,19
2022-12-16 1:34:0,38.59384361746274,819585395#14,19
2022-12-16 1:34:0,18.883730222946035,-669978304#0,19
2022-12-16 1:34:0,32.280939260747296,:6570524732_1,19
2022-12-16 1:34:0,38.50253324904017,700675428,19
2022-12-16 1:34:0,54.02879558800865,669890462#15,19
2022-12-16 1:34:0,41.99808380798936,:2265599292_0,19
2022-12-16 1:34:0,31.859577153570097,37099917#7,19
2022-12-16 1:34:0,49.927408249211815,26195270#6-AddedOffRampEdge,19
2022-12-16 1:34:0,52.77801218350451,:6572780120_0,19
2022-12-16 1:34:0,14.543643759094365,:6574844044_7,19
2022-12-16 1:34:0,46.75247294218299,652096512#0,19
2022-12-16 1:34:0,36.71605822963867,850927448,19
2022-12-16 1:35:0,47.023634915743465,669890458#18-AddedOffRampEdge,18
2022-12-16 1:35:0,51.38473404245259,858935309,18
2022-12-16 1:35:0,48.49809628479396,765656381#1,18
2022-12-16 1:35:0,52.3059131992284,26195744#1,18
2022-12-16 1:35:0,46.47740581250838,669890458#10,18
2022-12-16 1:35:0,46.286628131267356,28582639#13,18
2022-12-16 1:35:0,47.37638119776581,-26195753#0,18
2022-12-16 1:35:0,41.95926890459396,939250966#9,18
2022-12-16 1:35:0,33.045042195517894,671744652#4,18
2022-12-16 1:35:0,58.085522020966756,772236620#3,18
2022-12-16 1:35:0,50.47465756203586,:8006886518_1,18
2022-12-16 1:35:0,52.55462291335832,-35583095#1,18
2022-12-16 1:35:0,55.49701090346566,858935315,18
2022-12-16 1:35:0,48.944433315211285,669890462#13,18
2022-12-16 1:35:0,54.53004505507681,819202034,18
2022-12-16 1:35:0,46.66133124767822,26206377#7,18
2022-12-16 1:35:0,36.350424179027264,850927457,18
2022-12-16 1:35:0,37.89534035865587,-26202643#0,18
2022-12-16 1:36:0,46.829240723287626,765656381#3,17
2022-12-16 1:36:0,52.1101314836323,26202694#3,17
2022-12-16 1:36:0,47.69069924296506,693684932#1,17
2022-12-16 1:36:0,46.67520564722676,26203214#4,17
2022-12-16 1:36:0,42.083995821695034,939250965#0,17
2022-12-16 1:36:0,48.78053674548214,765656381#3,17
2022-12-16 1:36:0,45.73783985597192,671752494,17
