dateandtime,spdK/m,edge,vehDen
2022-12-10 6:5:0,38.128435356918864,701104139#6-AddedOffRampEdge,47
2022-12-10 6:5:0,49.70973333894114,:6753952319_7,47
2022-12-10 6:5:0,45.67366333130824,700673538,47
2022-12-10 6:5:0,46.00243427456792,858935309,47
2022-12-10 6:5:0,1.9611173292956432,947628159#0,47
2022-12-10 6:5:0,46.27370925483764,669890462#15,47
2022-12-10 6:5:0,34.17048703613509,215629034#1,47
2022-12-10 6:5:0,49.69117679704427,32690553#2,47
2022-12-10 6:5:0,52.07858104598379,:6274179314_2,47
2022-12-10 6:5:0,49.75955848749389,-25746578#8,47
2022-12-10 6:5:0,13.799695138586685,182371966#4,47
2022-12-10 6:5:0,50.439539154434904,32690553#6,47
2022-12-10 6:5:0,27.582705863972592,:8093619956_2,47
2022-12-10 6:6:0,51.04570483626066,939250978#1-AddedOnRampEdge,46
2022-12-10 6:6:0,47.57770319126943,958778139#0-AddedOnRampEdge,46
2022-12-10 6:6:0,44.98266498255966,700074885#27,46
2022-12-10 6:6:0,43.25106297615494,24958252#0,46
2022-12-10 6:6:0,45.756463042938044,971350102#1,46
2022-12-10 6:6:0,38.92001288348718,939250970,46
2022-12-10 6:6:0,39.585035510583445,765656381#3,46
2022-12-10 6:6:0,49.39511937368104,819202035,46
2022-12-10 6:6:0,49.62415096375595,-215628990#2,46
2022-12-10 6:6:0,43.043554103835625,564577984#2,46
2022-12-10 6:6:0,48.9409994882142,858935302,46
2022-12-10 6:6:0,44.43151886884041,32691782#1,46
2022-12-10 6:6:0,49.17302073880166,858935315,46
2022-12-10 6:6:0,40.17016144704004,858935315,46
2022-12-10 6:6:0,45.08908044077517,:284141728_0,46
2022-12-10 6:6:0,48.031459277762586,669890462#15,46
2022-12-10 6:6:0,40.949375982314635,-674580387,46
2022-12-10 6:6:0,50.83273425276773,858915973#2,46
2022-12-10 6:6:0,38.72654546681465,:8700679586_0,46
2022-12-10 6:6:0,55.077065017950204,885610134#3-AddedOnRampEdge,46
2022-12-10 6:6:0,42.644912554466224,850927453#3,46
2022-12-10 6:6:0,42.99082224449529,885610134#4-AddedOffRampEdge,46
2022-12-10 6:6:0,48.411791262692795,52244427#10,46
2022-12-10 6:6:0,44.26547157072196,859375453,46
2022-12-10 6:6:0,45.77985961797868,819202035,46
2022-12-10 6:6:0,46.71416504827975,:492502670_0,46
2022-12-10 6:6:0,38.4533717203421,28582639#7,46
2022-12-10 6:6:0,44.18938546432436,700074885#11,46
2022-12-10 6:6:0,39.60449693900608,858915972#1,46
2022-12-10 6:6:0,40.95389625849742,765656384#1,46
2022-12-10 6:6:0,51.02952403657495,939250966#10,46
2022-12-10 6:6:0,46.435558231702124,700675428,46
2022-12-10 6:6:0,53.604962453560674,32691792,46
2022-12-10 6:6:0,37.57007239266685,28582639#5,46
2022-12-10 6:6:0,49.547954744247974,939250966#8,46
2022-12-10 6:6:0,45.86112310560497,:7938194031_2,46
2022-12-10 6:6:0,48.0704448080572,765656381#3,46
2022-12-10 6:6:0,34.25967578247477,-217280781#3,46
2022-12-10 6:6:0,49.83093513662392,-26202643#2,46
2022-12-10 6:6:0,46.75570933725224,700673538,46
2022-12-10 6:6:0,48.90192683943938,26203214#3-AddedOnRampEdge,46
2022-12-10 6:6:0,32.83330986593736,669890462#15,46
2022-12-10 6:6:0,46.71249559190601,765656384#1,46
2022-12-10 6:6:0,43.78258559282296,863793427#1,46
2022-12-10 6:6:0,25.030374998239992,:6569939807_10,46
2022-12-10 6:6:0,45.82831954488167,888224697#0,46
2022-12-10 6:7:0,47.91630364351174,940974902#0-AddedOffRampEdge,53
2022-12-10 6:7:0,50.44767203716958,772236620#18,53
2022-12-10 6:7:0,44.80679895228285,24958252#0,53
2022-12-10 6:7:0,46.72241189397209,940974903#10,53
2022-12-10 6:7:0,41.603132989042464,41336031#4,53
2022-12-10 6:7:0,41.60723152768672,694211551#1,53
2022-12-10 6:7:0,49.423587342886265,32659640#0,53
2022-12-10 6:7:0,50.073520872539255,28582639#13,53
2022-12-10 6:7:0,48.46184213888982,765656383#0,53
2022-12-10 6:7:0,49.10340049119947,:699691940#6-AddedOffRampNode_0,53
2022-12-10 6:7:0,49.093224814659614,-26203176#0,53
2022-12-10 6:7:0,41.09905248124082,859375452,53
2022-12-10 6:7:0,40.81278663463439,26203214#1-AddedOnRampEdge,53
2022-12-10 6:7:0,49.80903422673995,652130052,53
2022-12-10 6:7:0,42.553901596301344,654745276#2,53
2022-12-10 6:7:0,51.72646082379923,858935309,53
2022-12-10 6:7:0,37.132825402095214,858935309,53
2022-12-10 6:7:0,29.295298831020382,28616980#3,53
2022-12-10 6:7:0,45.54906315729345,-28826000#9,53
2022-12-10 6:7:0,45.936937496048074,32691445#1,53
2022-12-10 6:7:0,46.52129272798683,-215628990#2,53
2022-12-10 6:7:0,40.7121669824536,52244427#10,53
2022-12-10 6:7:0,51.27613574182065,25746638#4,53
2022-12-10 6:7:0,39.09714792171166,:6572780012_4,53
2022-12-10 6:7:0,44.43442095359141,564577984#2,53
2022-12-10 6:7:0,49.35220110608009,939250966#10-AddedOnRampEdge,53
2022-12-10 6:7:0,46.10510115790567,819202035,53
2022-12-10 6:7:0,50.75321955290718,885610134#4,53
2022-12-10 6:7:0,44.48679987994243,939250966#10,53
2022-12-10 6:7:0,49.53835164116412,564555056#0,53
2022-12-10 6:7:0,47.16251783008688,894550197#3,53
2022-12-10 6:7:0,38.26550916441729,28582639#11,53
2022-12-10 6:7:0,46.29868828675032,700074885#23-AddedOffRampEdge,53
2022-12-10 6:7:0,44.582883756216525,-26206348#2,53
2022-12-10 6:7:0,39.542483117255195,669890458#14,53
2022-12-10 6:7:0,36.88118178707808,-28826000#2,53
2022-12-10 6:7:0,31.556848993168142,654745276#2,53
2022-12-10 6:7:0,51.88104203801027,670655027#1,53
2022-12-10 6:7:0,44.72177121065189,700673538,53
2022-12-10 6:7:0,47.814607748750255,-699926114,53
2022-12-10 6:7:0,33.668144641131306,28582639#8,53
2022-12-10 6:7:0,52.387842820732175,:939250973-AddedOffRampNode_0,53
2022-12-10 6:7:0,43.489685892966406,564555056#0,53
2022-12-10 6:7:0,49.463434773883094,669890458#3,53
2022-12-10 6:7:0,50.12980775359557,29982808#3,53
2022-12-10 6:7:0,48.06388236203622,700675428,53
2022-12-10 6:7:0,37.11436104330687,894550194#3,53
2022-12-10 6:7:0,44.146498924680046,26253884#3,53
2022-12-10 6:7:0,43.91312241829477,26195270#4,53
2022-12-10 6:7:0,41.14046129295029,699691940#10-AddedOffRampEdge,53
2022-12-10 6:7:0,48.59428270142319,26253962#2,53
2022-12-10 6:7:0,40.42316633539072,26206377#6,53
2022-12-10 6:7:0,46.39836150047006,850927457,53
2022-12-10 6:8:0,46.568918130462535,765656383#0,42
2022-12-10 6:8:0,47.81584008731148,939250965#0,42
2022-12-10 6:8:0,41.94619006759997,656524350,42
2022-12-10 6:8:0,29.672341849299528,:270749306_3,42
2022-12-10 6:8:0,23.453650439434366,:cluster_6114046739_6568148776_2,42
2022-12-10 6:8:0,40.50800939240402,41336031#8,42
2022-12-10 6:8:0,39.028384458691484,-217280773#4,42
2022-12-10 6:8:0,28.74842621557676,25584525#23,42
2022-12-10 6:8:0,50.92818683592823,939250966#10,42
2022-12-10 6:8:0,52.02947154160381,26195270#7,42
2022-12-10 6:8:0,50.41277951279806,858935302,42
2022-12-10 6:8:0,15.215474972361578,-226118558#0,42
2022-12-10 6:8:0,48.14137884294118,26203176#0,42
2022-12-10 6:8:0,43.76415901740012,182371965#4,42
2022-12-10 6:8:0,42.926617605738095,-38329665#5,42
2022-12-10 6:8:0,49.21769400380742,37711813#1,42
2022-12-10 6:8:0,44.675396000909736,858935315,42
2022-12-10 6:8:0,47.71066638107479,-26729390#4,42
2022-12-10 6:8:0,21.61357999454987,765656381#5,42
2022-12-10 6:8:0,55.32617919801566,701104140,42
2022-12-10 6:8:0,45.6153621304189,670273857#2,42
2022-12-10 6:8:0,40.63300396283372,885610134#4,42
2022-12-10 6:8:0,42.045021005787945,26203214#1-AddedOnRampEdge,42
2022-12-10 6:8:0,50.4177377789442,32659640#2,42
2022-12-10 6:8:0,46.0862592832224,939250973,42
2022-12-10 6:8:0,50.36600683321341,819202035,42
2022-12-10 6:8:0,46.30764668792707,939250970,42
2022-12-10 6:8:0,47.07537373297747,-217280781#0,42
2022-12-10 6:8:0,43.8227099407024,28582639#7,42
2022-12-10 6:8:0,54.6581959826007,888807595#1-AddedOnRampEdge,42
2022-12-10 6:8:0,43.64895289467366,858935315,42
2022-12-10 6:8:0,46.967731572702576,217280770#4,42
2022-12-10 6:8:0,34.46079800426415,28582639#13,42
2022-12-10 6:8:0,49.54404574965898,41336031#4,42
2022-12-10 6:8:0,27.469266164268973,-32692020#1,42
2022-12-10 6:8:0,48.779306382270775,669890458#10,42
2022-12-10 6:8:0,51.63726998618264,700673538,42
2022-12-10 6:8:0,39.95314227011507,182371968#3,42
2022-12-10 6:8:0,47.58582646366891,650705746,42
2022-12-10 6:8:0,43.47051704525493,669890462#13,42
2022-12-10 6:8:0,43.0241422571501,765656383#0-AddedOffRampEdge,42
2022-12-10 6:8:0,44.52493341118665,-26195719#3,42
2022-12-10 6:9:0,44.17276677000742,858935302,42
2022-12-10 6:9:0,37.272537314420696,40579529#1,42
2022-12-10 6:9:0,41.83861010696317,:6572611809_0,42
2022-12-10 6:9:0,49.10400670389914,939250978#1,42
2022-12-10 6:9:0,39.22737365636444,699691940#3,42
2022-12-10 6:9:0,40.990492572178155,772236620#1,42
2022-12-10 6:9:0,50.88127464441325,885610137,42
2022-12-10 6:9:0,49.034189229451464,939250970,42
2022-12-10 6:9:0,50.67599082334118,858915973#2-AddedOnRampEdge,42
2022-12-10 6:9:0,47.86100003699122,700675428,42
2022-12-10 6:9:0,42.44152041630422,700074885#16,42
2022-12-10 6:9:0,49.56161995840864,:6572780120_0,42
2022-12-10 6:9:0,43.418709671999444,671744652#5,42
2022-12-10 6:9:0,47.40990132046,906984715#1,42
2022-12-10 6:9:0,54.756911451472256,883292352#1,42
2022-12-10 6:9:0,43.8415702684152,819202035,42
2022-12-10 6:9:0,49.00883908349848,700084841#0,42
2022-12-10 6:9:0,47.493001881248034,699651628#0,42
2022-12-10 6:9:0,37.16639977944145,:8244864142_0,42
2022-12-10 6:9:0,50.88804849984799,700074885#0-AddedOnRampEdge,42
2022-12-10 6:9:0,47.41668494226797,41336031#1,42
2022-12-10 6:9:0,48.655707775709246,939250973,42
2022-12-10 6:9:0,43.26995503219065,41336031#4,42
2022-12-10 6:9:0,51.50144361818209,178336794#0,42
2022-12-10 6:9:0,41.214377579223324,958778139#0-AddedOnRampEdge,42
2022-12-10 6:9:0,45.14847351496361,25584525#21,42
2022-12-10 6:9:0,53.20979257548331,690635100#1,42
2022-12-10 6:9:0,53.03579066179428,850927448,42
2022-12-10 6:9:0,47.21825268959248,:890774197#1-AddedOnRampNode_0,42
2022-12-10 6:9:0,48.80751815112515,700673538,42
2022-12-10 6:9:0,45.42914224329449,671744652#5,42
2022-12-10 6:9:0,30.828987018112084,-652088553#14,42
2022-12-10 6:9:0,35.77230805654465,52244427#6,42
2022-12-10 6:9:0,50.213806593137114,772236620#21,42
2022-12-10 6:9:0,48.10633503699688,:2251061882_0,42
2022-12-10 6:9:0,47.953209215341374,939250973,42
2022-12-10 6:9:0,38.187205155411505,217280784#1,42
2022-12-10 6:9:0,52.02816992469898,:669890462#15-AddedOffRampNode_0,42
2022-12-10 6:9:0,36.693978742663624,-28826000#9,42
2022-12-10 6:9:0,47.0027091935159,858935302,42
2022-12-10 6:9:0,46.83423182131268,669890458#1,42
2022-12-10 6:9:0,43.11942806709356,858935302,42
2022-12-10 6:10:0,40.7786484843652,652130052,44
2022-12-10 6:10:0,31.449404997978696,182371968#1,44
2022-12-10 6:10:0,45.21521529263154,819202034,44
2022-12-10 6:10:0,35.90139075722015,37711813#1,44
2022-12-10 6:10:0,39.33874486409037,206000690#3-AddedOnRampEdge,44
2022-12-10 6:10:0,40.71436577191709,29982808#1,44
2022-12-10 6:10:0,0.0,217280770#5,44
2022-12-10 6:10:0,50.27458431290683,671752493,44
2022-12-10 6:10:0,48.10360464869218,41669755#3,44
2022-12-10 6:10:0,40.4363671145289,819585395#14-AddedOffRampEdge,44
2022-12-10 6:10:0,44.393764250218624,28582639#5,44
2022-12-10 6:10:0,46.07524511608901,939250966#7,44
2022-12-10 6:10:0,42.2956257118649,32690567#16,44
2022-12-10 6:10:0,43.402483405236,26195270#3,44
2022-12-10 6:10:0,43.229201546796716,940974905#1,44
2022-12-10 6:10:0,52.11662738055299,859375453,44
2022-12-10 6:10:0,36.90038836463365,28641433#4,44
2022-12-10 6:10:0,54.57463975873804,859375452,44
2022-12-10 6:10:0,56.24730127322854,652130052,44
2022-12-10 6:10:0,46.571105210582395,-182371968#6,44
2022-12-10 6:10:0,43.326469136245834,939250966#10-AddedOnRampEdge,44
2022-12-10 6:10:0,47.510869425849805,-669873350#1,44
2022-12-10 6:10:0,46.15310479615653,:6568207754_0,44
2022-12-10 6:10:0,48.321258225783836,:2251061817_7,44
2022-12-10 6:10:0,44.663029815234886,885948880#0,44
2022-12-10 6:10:0,43.378854600315044,772236620#9,44
2022-12-10 6:10:0,45.845024147316956,772236620#21,44
2022-12-10 6:10:0,50.585203491711084,41336031#2,44
2022-12-10 6:10:0,44.49889578127523,772236620#21,44
2022-12-10 6:10:0,59.24767934481357,41336031#8,44
2022-12-10 6:10:0,21.436427271924916,850927453#4-AddedOffRampEdge,44
2022-12-10 6:10:0,53.956810192063806,:281659404_1,44
2022-12-10 6:10:0,43.413436839384914,41336031#4-AddedOffRampEdge,44
2022-12-10 6:10:0,24.96055611535907,:6580170187_0,44
2022-12-10 6:10:0,51.64380778877168,41336031#12,44
2022-12-10 6:10:0,55.20862454410377,850927457,44
2022-12-10 6:10:0,45.979969565110224,:4325415900_4,44
2022-12-10 6:10:0,49.30467717079653,29982808#3,44
2022-12-10 6:10:0,35.12308599078655,-699921225,44
2022-12-10 6:10:0,50.895009763195105,940974903#3-AddedOnRampEdge,44
2022-12-10 6:10:0,50.440674237346485,669890458#7,44
2022-12-10 6:10:0,47.62145976356913,26195270#7-AddedOffRampEdge,44
2022-12-10 6:10:0,40.222953854379114,25746572#4,44
2022-12-10 6:10:0,41.627493713570594,652130052,44
2022-12-10 6:11:0,53.16954537069445,37711813#3,46
2022-12-10 6:11:0,43.39173038883645,765656384#1,46
2022-12-10 6:11:0,43.53664331504703,699651628#0,46
2022-12-10 6:11:0,46.136463509539965,52244427#10,46
2022-12-10 6:11:0,38.04127931673481,25584650#1,46
2022-12-10 6:11:0,34.59868566547745,:cluster_278876199_367216502_1,46
2022-12-10 6:11:0,40.180575157644114,28495635#4,46
2022-12-10 6:11:0,45.123594368813315,:2349727141_0,46
2022-12-10 6:11:0,48.90006618233072,939250965#0,46
2022-12-10 6:11:0,47.54588044483013,652130052,46
2022-12-10 6:11:0,46.092432879368886,32691782#1,46
2022-12-10 6:11:0,40.016218497022614,669890458#3,46
2022-12-10 6:11:0,51.278532219290085,859375452,46
2022-12-10 6:11:0,37.534883716516305,765656383#0-AddedOffRampEdge,46
2022-12-10 6:11:0,54.58494753341218,885610134#3-AddedOnRampEdge,46
2022-12-10 6:11:0,54.82218987524875,41669755#0,46
2022-12-10 6:11:0,44.556668905044575,858935302,46
2022-12-10 6:11:0,40.42124670532747,669890462#5,46
2022-12-10 6:11:0,48.43471765044872,765656381#5,46
2022-12-10 6:11:0,32.51276877804407,947628159#4,46
2022-12-10 6:11:0,27.64935293534916,:2265599312_9,46
2022-12-10 6:11:0,47.33052698100744,26203214#3,46
2022-12-10 6:11:0,46.61619407976669,:367206874_0,46
2022-12-10 6:11:0,43.281701586837094,819202036,46
2022-12-10 6:11:0,50.236169148302665,41336031#8,46
2022-12-10 6:11:0,45.300257387780036,819202035,46
2022-12-10 6:11:0,59.48503315336745,26203214#3-AddedOnRampEdge,46
2022-12-10 6:11:0,33.92424726712812,:6568207682_9,46
2022-12-10 6:11:0,42.54989082717097,669890462#15,46
2022-12-10 6:11:0,53.25621199665441,178336809#8,46
2022-12-10 6:11:0,41.66459856340658,41336031#10,46
2022-12-10 6:11:0,25.288543792959594,:2251061902_0,46
2022-12-10 6:11:0,52.81813842024757,772236620#9,46
2022-12-10 6:11:0,46.89322722537997,885839351#0,46
2022-12-10 6:11:0,50.00428509790658,28641433#4,46
2022-12-10 6:11:0,36.908663491229085,25584523#2,46
2022-12-10 6:11:0,19.65946191527434,:8771565283_0,46
2022-12-10 6:11:0,38.57808844706211,:10143103202_2,46
2022-12-10 6:11:0,18.074454238414763,:280773604_17,46
2022-12-10 6:11:0,49.03758153531535,-37796191#2,46
2022-12-10 6:11:0,49.353157906455294,669890462#15,46
2022-12-10 6:11:0,30.38934871463997,25584523#3,46
2022-12-10 6:11:0,26.23842775517774,:6574844037_3,46
2022-12-10 6:11:0,43.38975715933845,-35584002#2,46
2022-12-10 6:11:0,35.21579966848616,25584525#16,46
2022-12-10 6:11:0,40.79525293691813,669890458#10-AddedOnRampEdge,46
2022-12-10 6:12:0,54.1135287910143,:6570524747_4,50
2022-12-10 6:12:0,29.981208978043878,700074885#10,50
2022-12-10 6:12:0,51.40279331005588,564555056#0,50
