dateandtime,spdK/m,edge,vehDen
2022-12-6 23:3:0,39.6879665332768,656524350,48
2022-12-6 23:3:0,50.69269462733554,671744652#5,48
2022-12-6 23:3:0,36.63877063707591,25584525#14,48
2022-12-6 23:3:0,49.44679705959987,:29909499#4-AddedOnRampNode_0,48
2022-12-6 23:3:0,47.38466095859161,25746703#2,48
2022-12-6 23:3:0,44.103591080243916,217280770#5,48
2022-12-6 23:3:0,45.30549522450498,-699921235#4,48
2022-12-6 23:3:0,47.69032219687245,858935315,48
2022-12-6 23:3:0,33.934720274785626,858915973#3,48
2022-12-6 23:3:0,44.96003796310003,765656381#3-AddedOnRampEdge,48
2022-12-6 23:3:0,25.93868102121489,32690567#0,48
2022-12-6 23:3:0,55.04070159880655,858913992#0,48
2022-12-6 23:3:0,56.28353543792125,650714381#7-AddedOnRampEdge,48
2022-12-6 23:3:0,49.59170539479531,32691832#6,48
2022-12-6 23:3:0,44.15896677875973,-26729390#2,48
2022-12-6 23:3:0,46.891869977536224,939250978#1,48
2022-12-6 23:3:0,36.52997606070752,41669755#2,48
2022-12-6 23:3:0,52.06727981789876,858935302,48
2022-12-6 23:3:0,46.559107126415135,217280778#1,48
2022-12-6 23:3:0,45.19367345454352,41336031#9,48
2022-12-6 23:4:0,55.705005703265684,654745275#5,43
2022-12-6 23:4:0,50.611586404835165,819202035,43
2022-12-6 23:4:0,46.70808630610036,656524350,43
2022-12-6 23:4:0,46.11478853000245,26203176#0,43
2022-12-6 23:4:0,36.64852015423653,850927448,43
2022-12-6 23:4:0,41.805008847035495,37711813#3,43
2022-12-6 23:4:0,51.332636464004075,32690553#2,43
2022-12-6 23:4:0,49.97970620882142,858935315,43
2022-12-6 23:4:0,48.14296322694594,700074885#15,43
2022-12-6 23:4:0,45.70292736682038,26195744#2,43
2022-12-6 23:4:0,52.11149816157027,940974902#0-AddedOffRampEdge,43
2022-12-6 23:4:0,46.28182855462553,858935302,43
2022-12-6 23:4:0,40.739801477410374,669890458#3,43
2022-12-6 23:4:0,44.4648878947687,28582639#9-AddedOnRampEdge,43
2022-12-6 23:4:0,51.860697328523045,393878336#0,43
2022-12-6 23:4:0,45.70544912079947,858935309,43
2022-12-6 23:4:0,45.274291945704526,699691940#11,43
2022-12-6 23:4:0,52.86948698814239,923323988,43
2022-12-6 23:4:0,50.10121321557923,41336031#4-AddedOffRampEdge,43
2022-12-6 23:4:0,52.38887263843574,25746595#0,43
2022-12-6 23:4:0,30.81357913554272,-26195753#0,43
2022-12-6 23:4:0,50.52995453401946,859375452,43
2022-12-6 23:4:0,46.473775756561295,906984715#1-AddedOffRampEdge,43
2022-12-6 23:4:0,48.316312463302474,772236620#19,43
2022-12-6 23:4:0,52.62659818084551,-37099917#6,43
2022-12-6 23:4:0,40.078529256257774,859375453,43
2022-12-6 23:4:0,37.469742184794995,28582639#11,43
2022-12-6 23:4:0,51.378660435595165,770590111#2,43
2022-12-6 23:4:0,46.78982365946054,:cluster_2349727150_6574844066_3,43
2022-12-6 23:4:0,15.808116673703942,:cluster_6570524693_6570524694_8,43
2022-12-6 23:4:0,46.99443057632259,:cluster_287522801_442338119_6574844080_6574844081_6904513932_0,43
2022-12-6 23:4:0,39.32618460611746,-32659807#2,43
2022-12-6 23:4:0,35.928393865414755,700074885#0,43
2022-12-6 23:4:0,10.743000522321092,25584592#1,43
2022-12-6 23:4:0,22.86130853493511,:492513790_0,43
2022-12-6 23:4:0,44.448531266777394,940974902#0-AddedOffRampEdge,43
2022-12-6 23:4:0,39.02261843078345,217280784#0,43
2022-12-6 23:4:0,45.804252288876015,37099139#0,43
2022-12-6 23:4:0,50.62393055728761,32692001#3,43
2022-12-6 23:4:0,51.12637248529959,858915973#2,43
2022-12-6 23:4:0,45.82898443531095,32690553#2,43
2022-12-6 23:4:0,45.593402122661416,37718132#3,43
2022-12-6 23:4:0,16.918530907351524,217280786#3,43
2022-12-6 23:5:0,55.21995540353925,41336031#8,44
2022-12-6 23:5:0,51.274454795840484,819585395#1-AddedOnRampEdge,44
2022-12-6 23:5:0,44.00738341344672,37789102#15,44
2022-12-6 23:5:0,19.243604343963177,:2349727143_1,44
2022-12-6 23:5:0,51.27518423861405,-25584594#0,44
2022-12-6 23:5:0,36.843863689918706,850927453#2-AddedOnRampEdge,44
2022-12-6 23:5:0,43.634684177760064,858935315,44
2022-12-6 23:5:0,50.222195789324154,858935309,44
2022-12-6 23:5:0,46.7200456291771,32690553#0,44
2022-12-6 23:5:0,52.4182638815783,178336809#7,44
2022-12-6 23:5:0,38.3216362297904,37789106,44
2022-12-6 23:5:0,47.48438556848922,26195270#7-AddedOffRampEdge,44
2022-12-6 23:5:0,36.983647803843496,669890458#10-AddedOnRampEdge,44
2022-12-6 23:5:0,46.278579308553105,939250966#0-AddedOffRampEdge,44
2022-12-6 23:5:0,51.00897988238396,52244427#10,44
2022-12-6 23:5:0,42.794216770965114,26729412#0,44
2022-12-6 23:5:0,50.830547004868855,669890458#18,44
2022-12-6 23:5:0,17.48542704555728,:6572611847_8,44
2022-12-6 23:5:0,53.528212677882,41336031#12,44
2022-12-6 23:5:0,47.872523303706814,-26202643#0,44
2022-12-6 23:5:0,47.05680701115512,26203214#4,44
2022-12-6 23:5:0,48.474370160917864,906984715#1,44
2022-12-6 23:5:0,46.70527445544519,939250971,44
2022-12-6 23:5:0,39.5308242466688,894550196#0,44
2022-12-6 23:5:0,38.12624777696237,37789106,44
2022-12-6 23:5:0,37.901860957447695,894550196#0,44
2022-12-6 23:5:0,46.484844489999674,32691561#7,44
2022-12-6 23:5:0,23.299435538796033,-37099917#1,44
2022-12-6 23:5:0,44.73524625945779,669890458#18-AddedOffRampEdge,44
2022-12-6 23:5:0,49.99955240961864,:367217323_7,44
2022-12-6 23:5:0,46.22355047586559,700074885#0,44
2022-12-6 23:5:0,54.21571732718897,699913210,44
2022-12-6 23:5:0,15.445388266923004,701104139#0,44
2022-12-6 23:5:0,49.78813140256159,669890458#16,44
2022-12-6 23:5:0,44.069638901856344,700074885#0-AddedOnRampEdge,44
2022-12-6 23:5:0,40.85181070337579,859375452,44
2022-12-6 23:5:0,43.352203474989075,25746577#1,44
2022-12-6 23:5:0,39.662687183976175,863793427#1,44
2022-12-6 23:5:0,48.06358194119204,:cluster_3675027604_6570524709_0,44
2022-12-6 23:5:0,43.68795268724451,-29909162,44
2022-12-6 23:5:0,44.81700058754383,:278876437_1,44
2022-12-6 23:5:0,46.91623790040793,700675428,44
2022-12-6 23:5:0,17.317753230482342,:cluster_6568207743_6568207745_9848177519_9848177526_19,44
2022-12-6 23:5:0,39.1526090701806,28582639#3,44
2022-12-6 23:6:0,51.765832538097065,41336031#14,49
2022-12-6 23:6:0,43.94913909289206,859375453,49
2022-12-6 23:6:0,51.9659117026282,25584525#5,49
2022-12-6 23:6:0,45.535201207624425,37718132#3,49
2022-12-6 23:6:0,42.03342914151751,:6574844044_4,49
2022-12-6 23:6:0,51.12013251248329,669890458#1,49
2022-12-6 23:6:0,39.041384285120934,-26203176#0,49
2022-12-6 23:6:0,43.156999797562165,858935309,49
2022-12-6 23:6:0,40.169986220993515,25584650#5,49
2022-12-6 23:6:0,35.71614519486661,-26203057,49
2022-12-6 23:6:0,51.30596748280715,-28616967,49
2022-12-6 23:6:0,48.09254832879553,-32691996#0,49
2022-12-6 23:6:0,48.28288118013726,-25584594#1,49
2022-12-6 23:6:0,51.66321594286636,-26285000#1,49
2022-12-6 23:6:0,41.15430076110571,-26729412#3,49
2022-12-6 23:6:0,53.17185359694725,700074885#11,49
2022-12-6 23:6:0,39.51497273512418,669890462#1,49
2022-12-6 23:6:0,49.72427379497646,28582639#13,49
2022-12-6 23:6:0,44.28936870128332,38071249#0,49
2022-12-6 23:6:0,53.34062320203545,-182371965#6,49
2022-12-6 23:6:0,53.74126678325759,32659640#2,49
2022-12-6 23:6:0,18.744152203638173,28641565,49
2022-12-6 23:6:0,53.825243125631424,26203214#4,49
2022-12-6 23:6:0,43.769714003709204,772236620#21,49
2022-12-6 23:6:0,47.89183314926425,-215628990#1,49
2022-12-6 23:6:0,48.69326441518375,:701104139#6-AddedOffRampNode_0,49
2022-12-6 23:6:0,49.29078338681751,819585395#9,49
2022-12-6 23:6:0,39.37021130883283,-688162152,49
2022-12-6 23:6:0,39.38483028523766,-182371948#2,49
2022-12-6 23:6:0,50.29093352653,859375457#3-AddedOnRampEdge,49
2022-12-6 23:6:0,47.7945712296838,669890458#14,49
2022-12-6 23:6:0,49.98814263286937,41336031#10,49
2022-12-6 23:6:0,50.09798839369069,772236620#21,49
2022-12-6 23:6:0,43.49664906699153,32659640#2,49
2022-12-6 23:6:0,43.512787045818236,178336809#9,49
2022-12-6 23:6:0,47.340929035707326,654745276#2,49
2022-12-6 23:6:0,43.60896558907999,700074885#13,49
2022-12-6 23:6:0,53.5119609630986,765656384#1,49
2022-12-6 23:6:0,16.528267433648715,28616980#0,49
2022-12-6 23:6:0,39.007993356469505,906984715#0,49
2022-12-6 23:6:0,43.21366097989034,-26729412#0,49
2022-12-6 23:6:0,50.60990701282807,37789106,49
2022-12-6 23:6:0,54.264834641790394,-226118558#1,49
2022-12-6 23:6:0,30.118718029970108,669890462#15,49
2022-12-6 23:6:0,47.452603645993044,765656384#4,49
2022-12-6 23:6:0,47.51764844646527,:284141728_0,49
2022-12-6 23:6:0,44.526975947732055,888224697#0-AddedOffRampEdge,49
2022-12-6 23:6:0,53.31887705213146,26729390#1,49
2022-12-6 23:6:0,41.086192751000326,888224697#0,49
2022-12-6 23:7:0,50.264265715782436,700084841#0,48
2022-12-6 23:7:0,44.11004698738608,217280770#1,48
2022-12-6 23:7:0,49.57384268855019,32226001#1,48
2022-12-6 23:7:0,47.92025878055061,25746624#5,48
2022-12-6 23:7:0,15.813557510487735,:cluster_278876199_367216502_3,48
2022-12-6 23:7:0,38.55317684207176,-26203176#0,48
2022-12-6 23:7:0,40.48581216257255,765656381#3,48
2022-12-6 23:7:0,54.487253360048086,-25746624#5,48
2022-12-6 23:7:0,41.08446314169087,26203214#4,48
2022-12-6 23:7:0,51.335131608479,894550197#7,48
2022-12-6 23:7:0,34.288461412847894,-26203057,48
2022-12-6 23:7:0,5.804636174859479,699904391,48
2022-12-6 23:7:0,47.34180597819301,37789106,48
2022-12-6 23:7:0,48.10713078526394,:669890458#1-AddedOnRampNode_0,48
2022-12-6 23:7:0,36.97934797215977,947628159#3,48
2022-12-6 23:7:0,37.42196837822408,217281227,48
2022-12-6 23:7:0,50.2638599844402,700074885#5,48
2022-12-6 23:7:0,50.65094998702558,-699921234#1,48
2022-12-6 23:7:0,52.642901748800895,26729390#2,48
2022-12-6 23:7:0,48.27855353492292,-28581388#0,48
2022-12-6 23:7:0,53.156989595420306,52244427#6,48
2022-12-6 23:7:0,42.83145520739897,700074885#23,48
2022-12-6 23:7:0,48.70342760250709,894550194#2,48
2022-12-6 23:7:0,53.39767825716077,701104139#4,48
2022-12-6 23:7:0,46.007779366840666,940974903#9,48
2022-12-6 23:7:0,45.49091718977751,28582639#5,48
2022-12-6 23:7:0,48.41578786023304,29982808#3-AddedOnRampEdge,48
2022-12-6 23:7:0,47.718163645481994,819202034,48
2022-12-6 23:7:0,41.71914103584512,564555056#0,48
2022-12-6 23:7:0,47.38535805856723,765656383#0,48
2022-12-6 23:7:0,44.00000739003401,32659640#2,48
2022-12-6 23:7:0,46.24638317930031,-699921225,48
2022-12-6 23:7:0,50.37491826272781,690623724#0,48
2022-12-6 23:7:0,43.951417180336435,:cluster_317515083_7650321646_0,48
2022-12-6 23:7:0,45.901705717062995,858935302,48
2022-12-6 23:7:0,47.60789157841815,858935315,48
2022-12-6 23:7:0,51.54448767539513,26195270#4,48
2022-12-6 23:7:0,30.74361597939553,32690620#3,48
2022-12-6 23:7:0,36.811508423129574,859375452,48
2022-12-6 23:7:0,38.867816697010255,37789102#2,48
2022-12-6 23:7:0,42.29450006759267,765656384#1,48
2022-12-6 23:7:0,39.30131402540848,765656383#0-AddedOffRampEdge,48
2022-12-6 23:7:0,50.804052999852594,:6570398986_0,48
2022-12-6 23:7:0,44.977143730537136,:500094885_2,48
2022-12-6 23:7:0,51.71654235953875,700675428,48
2022-12-6 23:7:0,55.2554258135575,-25746588#8,48
2022-12-6 23:7:0,45.1556181488164,700074885#17,48
2022-12-6 23:7:0,39.585305441361534,850927457,48
2022-12-6 23:8:0,49.92734652450765,772236620#6,50
2022-12-6 23:8:0,44.34680679971504,217280770#5,50
2022-12-6 23:8:0,51.67284974094754,:8006884465_1,50
2022-12-6 23:8:0,48.96134702493949,25746638#4,50
2022-12-6 23:8:0,46.34731865906918,888224697#0,50
2022-12-6 23:8:0,37.65924121724506,26203176#0,50
2022-12-6 23:8:0,10.280975774545224,25584525#23,50
2022-12-6 23:8:0,43.39624676933702,-182371964#0,50
2022-12-6 23:8:0,55.80909380263478,25746544#5,50
2022-12-6 23:8:0,39.58627702440128,700675428,50
2022-12-6 23:8:0,39.631210030011175,906984715#0,50
2022-12-6 23:8:0,40.80515422612256,-26203057,50
2022-12-6 23:8:0,34.344175931694835,26203057,50
2022-12-6 23:8:0,51.862640941132646,:1927165510_6,50
2022-12-6 23:8:0,46.04487278986635,700074885#11,50
2022-12-6 23:8:0,39.70833857305786,25746572#3,50
2022-12-6 23:8:0,48.526464304446506,859375452,50
2022-12-6 23:8:0,43.67022157603176,:286958046_3,50
2022-12-6 23:8:0,33.59477090998348,654745275#7,50
2022-12-6 23:8:0,49.177045767718575,939250966#8,50
2022-12-6 23:8:0,47.5353615920523,25584525#8,50
2022-12-6 23:8:0,54.11891970366763,52244427#10-AddedOffRampEdge,50
2022-12-6 23:8:0,58.08744634950032,25584525#14,50
2022-12-6 23:8:0,21.278377008942538,:278876206_1,50
2022-12-6 23:8:0,19.404963403679435,-26221563#0,50
2022-12-6 23:8:0,47.45528422590151,650705746,50
2022-12-6 23:8:0,50.79361009474745,29982808#3-AddedOnRampEdge,50
2022-12-6 23:8:0,46.15505743140789,28582639#11,50
2022-12-6 23:8:0,47.86710552408703,894550197#3,50
2022-12-6 23:8:0,50.88247885234183,940974905#1,50
2022-12-6 23:8:0,46.57766597883806,52244427#10,50
2022-12-6 23:8:0,42.00565032133813,858935302,50
2022-12-6 23:8:0,45.441743904704786,939250966#0-AddedOffRampEdge,50
2022-12-6 23:8:0,34.17346590863206,37099917#7,50
2022-12-6 23:8:0,39.76676186949734,-28581483,50
2022-12-6 23:8:0,49.55896414969566,939250966#7,50
2022-12-6 23:8:0,43.89091153412068,38071249#0,50
2022-12-6 23:8:0,41.83724479109091,652130052,50
2022-12-6 23:8:0,48.05632018086961,858935309,50
2022-12-6 23:8:0,51.502721663335606,669890462#13,50
2022-12-6 23:8:0,36.49423974990665,669890458#1,50
2022-12-6 23:8:0,41.55259581178129,858935315,50
2022-12-6 23:8:0,39.690179648736965,906984715#0,50
2022-12-6 23:8:0,45.96902514038149,675093183#1,50
2022-12-6 23:8:0,40.23680131339364,858935302,50
2022-12-6 23:8:0,51.74850241323319,28582639#3,50
2022-12-6 23:8:0,43.466629262880524,858935302,50
2022-12-6 23:8:0,54.011083948644256,700673538,50
2022-12-6 23:8:0,48.741604833270195,699691144#0,50
2022-12-6 23:8:0,40.6792956303476,-26195719#4,50
2022-12-6 23:9:0,51.4965704984543,41336031#8,51
2022-12-6 23:9:0,49.73819422736107,:6570399057_0,51
2022-12-6 23:9:0,44.985684227606455,850927457,51
2022-12-6 23:9:0,62.703744873284656,:cluster_367871992_543376977_6278666057_7205752204_7205752205_9,51
2022-12-6 23:9:0,32.073573420495784,885839351#0,51
2022-12-6 23:9:0,41.485179547946835,32690620#3,51
2022-12-6 23:9:0,54.75406237443751,819221583,51
2022-12-6 23:9:0,38.43316566932774,26203057,51
2022-12-6 23:9:0,34.51082044388625,26203057,51
2022-12-6 23:9:0,53.45010787115465,765656384#5,51
2022-12-6 23:9:0,45.53629700295241,700675428,51
2022-12-6 23:9:0,45.967311648090636,819221583,51
2022-12-6 23:9:0,36.310362240252886,772236620#18,51
2022-12-6 23:9:0,37.010688710037776,26729390#3,51
2022-12-6 23:9:0,39.2428471442286,25746632#10,51
2022-12-6 23:9:0,50.81119774708222,52244427#7-AddedOnRampEdge,51
2022-12-6 23:9:0,51.29264410870301,939250973,51
2022-12-6 23:9:0,44.792899342708374,765656384#5,51
2022-12-6 23:9:0,44.58710511800766,:6479929448_0,51
2022-12-6 23:9:0,51.20671676066061,765656381#3,51
2022-12-6 23:9:0,24.234022181276234,37789102#4,51
2022-12-6 23:9:0,48.01955175026299,671744652#4,51
2022-12-6 23:9:0,38.45771138078283,652130052,51
2022-12-6 23:9:0,43.92986751138872,669890462#15,51
2022-12-6 23:9:0,45.59205749385806,26221563#0,51
2022-12-6 23:9:0,48.824172343209305,765656384#5,51
2022-12-6 23:9:0,40.83617035404586,26206377#3,51
2022-12-6 23:9:0,48.15823315713989,52244427#4,51
2022-12-6 23:9:0,50.17015068208328,41336031#4,51
2022-12-6 23:9:0,44.7407816961347,28641563,51
2022-12-6 23:9:0,49.30364938774177,819221586#2-AddedOnRampEdge,51
2022-12-6 23:9:0,41.78974516874285,652130052,51
2022-12-6 23:9:0,45.8407444181187,52244427#7,51
2022-12-6 23:9:0,40.72794859138991,-674887386#2,51
2022-12-6 23:9:0,39.972137173253785,564555056#0-AddedOffRampEdge,51
2022-12-6 23:9:0,50.824516214481676,939250971,51
2022-12-6 23:9:0,48.30495253252315,939250965#0,51
2022-12-6 23:9:0,42.745896581486285,699691142,51
2022-12-6 23:9:0,18.94473477035779,:8771565283_0,51
2022-12-6 23:9:0,53.71748239946951,25746544#3,51
2022-12-6 23:9:0,19.208658711628644,32690567#8,51
2022-12-6 23:9:0,39.43220279623988,885610134#3-AddedOnRampEdge,51
2022-12-6 23:9:0,33.087748284819185,947628162#3,51
2022-12-6 23:9:0,40.443276979065395,652130052,51
2022-12-6 23:9:0,53.2432841038093,26195270#0,51
2022-12-6 23:9:0,56.93152345582049,26253962#6,51
2022-12-6 23:9:0,33.79563332406699,:cluster_278876865_543376980_6574844073_6574844074_6646262859_2,51
2022-12-6 23:9:0,46.83782800071381,38071762#0,51
2022-12-6 23:9:0,39.1192060162852,652130052,51
2022-12-6 23:9:0,29.767605567866894,652096512#0,51
2022-12-6 23:9:0,48.16351187721152,858915972#3,51
2022-12-6 23:10:0,48.21765384603712,699926122,48
2022-12-6 23:10:0,42.568774729292755,24958252#0,48
2022-12-6 23:10:0,22.840073635355964,:8285673802_2,48
2022-12-6 23:10:0,37.033650888073545,25584538#5,48
2022-12-6 23:10:0,42.42659374402473,-26203057,48
2022-12-6 23:10:0,46.221825899629096,-26195744#9,48
2022-12-6 23:10:0,40.06244854337392,671744652#4,48
2022-12-6 23:10:0,51.34615711196772,26195744#10,48
2022-12-6 23:10:0,63.98095800847868,888224697#0,48
2022-12-6 23:10:0,53.296393920097785,770590111#2,48
2022-12-6 23:10:0,39.6136236617045,26203057,48
2022-12-6 23:10:0,38.5867081590322,700084841#3,48
2022-12-6 23:10:0,40.10060067512637,700074885#3,48
2022-12-6 23:10:0,44.81765718063087,393878336#0,48
2022-12-6 23:10:0,45.01830017218356,32690567#2,48
2022-12-6 23:10:0,37.48137906543897,772236620#24,48
2022-12-6 23:10:0,34.37440391455048,765656384#2,48
2022-12-6 23:10:0,50.73335607423145,885610134#3-AddedOnRampEdge,48
2022-12-6 23:10:0,48.622185199392604,940974903#7,48
2022-12-6 23:10:0,40.789208015453056,26253870#5,48
2022-12-6 23:10:0,41.241466267690754,772236620#24,48
2022-12-6 23:10:0,47.93278114693528,906984715#1,48
2022-12-6 23:10:0,1.8265191823238256,947628159#0,48
2022-12-6 23:10:0,42.14415478574159,894550195#2,48
2022-12-6 23:10:0,46.22013352005722,765656381#3,48
2022-12-6 23:10:0,55.93514367717871,:6570524681_0,48
2022-12-6 23:10:0,42.68979005906439,669890458#3,48
2022-12-6 23:10:0,33.08557620673265,26195744#10,48
2022-12-6 23:10:0,50.01459571689173,700074885#23-AddedOffRampEdge,48
2022-12-6 23:10:0,46.13356744001123,699695785#0,48
2022-12-6 23:10:0,49.584343292578076,41336031#10,48
2022-12-6 23:10:0,49.542361550898356,41669755#0,48
2022-12-6 23:10:0,49.170686894105316,25584525#14,48
2022-12-6 23:10:0,43.10496639211634,885610134#4,48
2022-12-6 23:10:0,46.90431705818381,885610134#4,48
2022-12-6 23:10:0,37.93896543686021,939250965#0,48
2022-12-6 23:10:0,43.32597650423433,850927448,48
2022-12-6 23:10:0,46.98631705629185,819585395#14-AddedOffRampEdge,48
2022-12-6 23:10:0,12.937383461585428,25584650#2,48
2022-12-6 23:10:0,49.4423082436064,217280778#1,48
2022-12-6 23:10:0,48.62897758227302,-28826000#3,48
2022-12-6 23:10:0,52.98419837207933,25746572#6,48
2022-12-6 23:10:0,45.12022818763466,850927457,48
2022-12-6 23:10:0,40.393770576019314,885610134#4-AddedOffRampEdge,48
2022-12-6 23:10:0,40.40929293353006,858915972#4-AddedOffRampEdge,48
2022-12-6 23:10:0,52.906393847895295,858935315,48
2022-12-6 23:10:0,47.27985408449985,700074885#13,48
2022-12-6 23:10:0,21.430816525338575,699691142,48
2022-12-6 23:11:0,48.04703082846898,671744652#2,49
2022-12-6 23:11:0,40.27128880609377,24958252#0,49
2022-12-6 23:11:0,45.25694184058151,32659640#2,49
2022-12-6 23:11:0,52.62277648169385,28582639#13,49
2022-12-6 23:11:0,44.08928852728205,26203057,49
2022-12-6 23:11:0,46.088774759506975,26195753#4,49
2022-12-6 23:11:0,47.07171907327071,:3675027593_0,49
2022-12-6 23:11:0,40.323344304131766,765656381#3-AddedOnRampEdge,49
2022-12-6 23:11:0,51.48788998079932,-26195744#1,49
2022-12-6 23:11:0,61.26346305643331,-26203176#0,49
2022-12-6 23:11:0,52.82934534529997,52244427#12,49
2022-12-6 23:11:0,40.30198972442072,700084841#3,49
2022-12-6 23:11:0,38.31322215986896,-26195753#2,49
2022-12-6 23:11:0,39.32642041185482,700074885#13,49
2022-12-6 23:11:0,46.35462433421731,52244427#10,49
2022-12-6 23:11:0,47.19374367614267,26195270#4,49
2022-12-6 23:11:0,39.18251172124395,939250978#1-AddedOnRampEdge,49
2022-12-6 23:11:0,36.95500558393278,858935302,49
2022-12-6 23:11:0,52.96273543832521,819202035,49
2022-12-6 23:11:0,45.80120596116342,939250978#1-AddedOnRampEdge,49
2022-12-6 23:11:0,50.96220554750701,29909499#4-AddedOnRampEdge,49
2022-12-6 23:11:0,0.0,41336031#12,49
