dateandtime,spdK/m,edge,vehDen
2022-12-6 12:2:0,0.0,25584535#7,380
2022-12-6 12:2:0,25.473320312268307,25584535#1,380
2022-12-6 12:2:0,45.714429362227094,699651628#0,380
2022-12-6 12:2:0,45.598917723141085,669890462#15-AddedOffRampEdge,380
2022-12-6 12:2:0,0.0,25584601#0,380
2022-12-6 12:2:0,41.15113035559117,32690567#9,380
2022-12-6 12:2:0,45.246756781126415,52244427#6,380
2022-12-6 12:2:0,51.047663779052414,671744652#2,380
2022-12-6 12:2:0,45.51628004698067,:6287897746_0,380
2022-12-6 12:2:0,32.84202413789154,-25584601#0,380
2022-12-6 12:2:0,41.66664593450618,699691940#10-AddedOffRampEdge,380
2022-12-6 12:2:0,51.84143249999696,258633769#0,380
2022-12-6 12:2:0,38.4906037195914,32690631#3,380
2022-12-6 12:2:0,18.414831561559186,26195767#0,380
2022-12-6 12:2:0,40.48658250013054,26195270#7,380
2022-12-6 12:2:0,43.674326475008414,883292352#1-AddedOffRampEdge,380
2022-12-6 12:2:0,50.58614996976087,700074885#7,380
2022-12-6 12:2:0,44.95545039854958,701104139#4,380
2022-12-6 12:2:0,43.35775167183951,25746632#12,380
2022-12-6 12:2:0,42.75256757322202,:6570314039_0,380
2022-12-6 12:2:0,48.931654508268586,700675428,380
2022-12-6 12:2:0,43.54126858234129,-26202643#1,380
2022-12-6 12:2:0,11.91145293740343,29982392#1,380
2022-12-6 12:2:0,47.08490307747259,:28582639#9-AddedOnRampNode_0,380
2022-12-6 12:2:0,38.81214984262203,772236620#24,380
2022-12-6 12:2:0,52.58485272155186,765656384#1,380
2022-12-6 12:2:0,39.92303946014893,772236620#5,380
2022-12-6 12:2:0,52.86924772825394,885610134#4,380
2022-12-6 12:2:0,47.62700681026782,25746544#5,380
2022-12-6 12:2:0,51.790403373607994,41036024#0,380
2022-12-6 12:2:0,47.070500727146296,26203057,380
2022-12-6 12:2:0,47.48460540774729,-26203057,380
2022-12-6 12:2:0,45.09353510264303,28582639#5,380
2022-12-6 12:2:0,40.00873664590162,26195744#1,380
2022-12-6 12:2:0,17.435243050065992,25746544#3,380
2022-12-6 12:2:0,40.87440379625715,26203176#0,380
2022-12-6 12:2:0,0.0,:8771565283_0,380
2022-12-6 12:2:0,50.48102980050932,958778139#0-AddedOnRampEdge,380
2022-12-6 12:2:0,46.031228130196624,:6113719079_5,380
2022-12-6 12:2:0,54.462259027050024,859375452,380
2022-12-6 12:2:0,40.9253753987166,939250966#0-AddedOffRampEdge,380
2022-12-6 12:2:0,36.271063234359026,26221563#0,380
2022-12-6 12:2:0,54.94584322819394,888224697#0,380
2022-12-6 12:2:0,39.18470029426218,-215628990#1,380
2022-12-6 12:2:0,38.532310619648634,25584523#3,380
2022-12-6 12:2:0,47.87497684435188,858935302,380
2022-12-6 12:2:0,40.588549164205766,28582639#7-AddedOffRampEdge,380
2022-12-6 12:2:0,56.000709066135634,671744652#4,380
2022-12-6 12:2:0,54.559091922826646,700084841#3,380
2022-12-6 12:2:0,43.39696989379361,888807595#1-AddedOnRampEdge,380
2022-12-6 12:2:0,40.979727607872654,819585395#14-AddedOffRampEdge,380
2022-12-6 12:2:0,56.67791791055105,26520995,380
2022-12-6 12:2:0,49.00066915855394,700074885#10,380
2022-12-6 12:2:0,47.16676667195436,700074885#7,380
2022-12-6 12:2:0,39.75062838063339,26203057,380
2022-12-6 12:2:0,45.37627912394808,41336031#4,380
2022-12-6 12:2:0,53.87714470046381,52244427#10-AddedOffRampEdge,380
2022-12-6 12:2:0,41.133265311893815,307882386#0,380
2022-12-6 12:2:0,46.64595072360805,768258462#0,380
2022-12-6 12:2:0,50.90800326590453,-253052071#2,380
2022-12-6 12:2:0,43.1219830134792,25584526#3,380
2022-12-6 12:2:0,46.43096090799103,26520591#1,380
2022-12-6 12:2:0,44.22560173379316,772236620#3,380
2022-12-6 12:2:0,44.00129394398694,32226001#1,380
2022-12-6 12:2:0,48.316879277135975,:cluster_2349736003_280771621_442349880_442349881_13,380
2022-12-6 12:2:0,34.02107684057302,564577984#5,380
2022-12-6 12:2:0,45.502202109443004,850927453#1,380
2022-12-6 12:2:0,50.611141593579106,28886503#6,380
2022-12-6 12:2:0,39.43706108732365,:cluster_286955226_6568207661_8,380
2022-12-6 12:2:0,5.834443244459108,26253884#8,380
2022-12-6 12:2:0,46.70138920598348,700074885#17,380
2022-12-6 12:2:0,50.245121482949585,41336031#10,380
2022-12-6 12:2:0,48.20848804729572,652130052,380
2022-12-6 12:2:0,40.46924015196513,:8244864142_1,380
2022-12-6 12:2:0,51.88147696279747,700675428,380
2022-12-6 12:2:0,54.19091249501083,894550196#0,380
2022-12-6 12:2:0,42.91393069775794,765656381#3,380
2022-12-6 12:2:0,34.28878850745593,699913212#1,380
2022-12-6 12:2:0,42.88742566775622,26203214#4,380
2022-12-6 12:2:0,41.668404084186136,28582639#3,380
2022-12-6 12:2:0,5.940867712469772,26203214#3-AddedOnRampEdge,380
2022-12-6 12:2:0,42.12827544705843,28582639#11,380
2022-12-6 12:2:0,47.82719171425695,28582639#3,380
2022-12-6 12:2:0,45.57517294572947,669890462#5,380
2022-12-6 12:2:0,56.734484207642254,859375452,380
2022-12-6 12:2:0,35.268840459692235,29982383#0,380
2022-12-6 12:2:0,54.219153569481875,819202036,380
2022-12-6 12:2:0,39.67401681576746,819585395#10,380
2022-12-6 12:2:0,46.9241369468633,700074885#13,380
2022-12-6 12:2:0,34.528518889537274,:cluster_6568207743_6568207745_9848177519_9848177526_1,380
2022-12-6 12:2:0,0.7711410005336728,40579529#0,380
2022-12-6 12:2:0,47.63285228452586,772236620#2,380
2022-12-6 12:2:0,49.05594694937155,819202035,380
2022-12-6 12:2:0,27.948431332809854,-26203176#0,380
2022-12-6 12:2:0,55.20537672549454,700675428,380
2022-12-6 12:2:0,7.580153603539392,:cluster_2349727150_6574844066_1,380
2022-12-6 12:2:0,52.29697344312197,885610134#4,380
2022-12-6 12:2:0,5.417389968348864,32659640#2,380
2022-12-6 12:2:0,43.0950919408338,883292352#1,380
2022-12-6 12:2:0,48.37027347585472,939250966#0-AddedOffRampEdge,380
2022-12-6 12:2:0,43.69090980316701,26203176#0,380
2022-12-6 12:2:0,24.45243127313443,32690620#2,380
2022-12-6 12:2:0,39.63368489588495,32690631#3,380
2022-12-6 12:2:0,37.81606167706598,-26203176#0,380
2022-12-6 12:2:0,34.20920711335726,765656381#3,380
2022-12-6 12:2:0,39.60315559668705,-182371968#5,380
2022-12-6 12:2:0,0.0,947628159#3,380
2022-12-6 12:2:0,53.53353804834139,-28641433#3,380
2022-12-6 12:2:0,50.75519950583563,819202035,380
2022-12-6 12:2:0,57.04932549641634,32691636#5,380
2022-12-6 12:2:0,52.623857554634036,215628926,380
2022-12-6 12:2:0,33.79377488595602,32690553#2,380
2022-12-6 12:2:0,37.27001926241677,858935302,380
2022-12-6 12:2:0,39.135601805413394,41336031#8,380
2022-12-6 12:2:0,38.127987602738905,:cluster_6570524682_6570524683_2,380
2022-12-6 12:2:0,42.090325618801835,850927448,380
2022-12-6 12:2:0,50.0342034142553,850927448,380
2022-12-6 12:2:0,49.93792194844513,25584627#1,380
2022-12-6 12:2:0,33.822945908726325,958778139#0-AddedOnRampEdge,380
2022-12-6 12:2:0,47.60903556652692,939250973,380
2022-12-6 12:2:0,49.22898991776641,37099917#7,380
2022-12-6 12:2:0,33.978746401859425,770590111#2,380
2022-12-6 12:2:0,44.811961211968,:669890462#15-AddedOffRampNode_0,380
2022-12-6 12:2:0,20.08753440732306,25584525#14,380
2022-12-6 12:2:0,47.387742229314576,940974903#3-AddedOnRampEdge,380
2022-12-6 12:2:0,50.21119594459896,939250973-AddedOffRampEdge,380
2022-12-6 12:2:0,41.31079770710524,772236620#12,380
2022-12-6 12:2:0,24.620394076247457,25584530#4,380
2022-12-6 12:2:0,40.68085762703075,:894550197#3-AddedOnRampNode_0,380
2022-12-6 12:2:0,42.57684781593005,-26202643#1,380
2022-12-6 12:2:0,49.46175718128861,25746632#9,380
2022-12-6 12:2:0,46.96115413959249,32659640#2,380
2022-12-6 12:2:0,36.568758661823765,858935302,380
2022-12-6 12:2:0,43.100824167744314,-26202643#1,380
2022-12-6 12:2:0,50.302827891271775,37099139#3,380
2022-12-6 12:2:0,34.24741640864705,:700074885#0-AddedOnRampNode_0,380
2022-12-6 12:2:0,37.481465626885104,25584525#18,380
2022-12-6 12:2:0,43.04669157100319,885610134#4,380
2022-12-6 12:2:0,46.39183061987284,819585395#10,380
2022-12-6 12:2:0,44.309486113654266,-215628990#0,380
2022-12-6 12:2:0,37.65650909297485,-26206348#3,380
2022-12-6 12:2:0,38.779731144778005,38071249#0,380
2022-12-6 12:2:0,43.82754587136363,819202035,380
2022-12-6 12:2:0,46.35148456156594,-26253870#7,380
2022-12-6 12:2:0,42.41458901889852,307882386#1,380
2022-12-6 12:2:0,36.37991104699186,700145115#2,380
2022-12-6 12:2:0,43.42268890134274,885610134#4,380
2022-12-6 12:2:0,41.41385148671995,28582639#13,380
2022-12-6 12:2:0,43.18704834414907,29909499#4-AddedOnRampEdge,380
2022-12-6 12:2:0,27.159081282191323,:6570524732_1,380
2022-12-6 12:2:0,0.0,51799432#2,380
2022-12-6 12:2:0,25.249131114813853,:701104139#6-AddedOffRampNode_0,380
2022-12-6 12:2:0,44.94451765439773,819202034,380
2022-12-6 12:2:0,39.20750725195188,906984715#1,380
2022-12-6 12:2:0,44.207822335728366,393878336#0,380
2022-12-6 12:2:0,50.23977778225316,939250965#0,380
2022-12-6 12:2:0,44.05220531800019,-182371966#3,380
2022-12-6 12:2:0,44.72637134234317,25584538#5,380
2022-12-6 12:2:0,41.42843002325682,700673538,380
2022-12-6 12:2:0,43.21204217195213,-26253870#7,380
2022-12-6 12:2:0,41.19117442578091,819202035,380
2022-12-6 12:2:0,44.224791531894994,894550196#0,380
2022-12-6 12:2:0,52.38717646582832,850927457,380
2022-12-6 12:2:0,32.955263202890286,888807595#1-AddedOnRampEdge,380
2022-12-6 12:2:0,46.27109831181684,28495635#3,380
2022-12-6 12:2:0,44.15053121949265,-215628998#0,380
2022-12-6 12:2:0,42.374317272820655,37099917#6,380
2022-12-6 12:2:0,45.504860028328125,819202035,380
2022-12-6 12:2:0,49.119648541385835,25746638#4,380
2022-12-6 12:2:0,41.79023620485717,939250965#0,380
2022-12-6 12:2:0,45.147559160602256,564555056#0,380
2022-12-6 12:2:0,26.986650898413853,:314508319_1,380
2022-12-6 12:2:0,50.288248506365086,819585395#10,380
2022-12-6 12:2:0,37.975497020324774,-26203176#0,380
2022-12-6 12:2:0,47.294394803251635,700675428,380
2022-12-6 12:2:0,42.966012489575654,25584525#8,380
2022-12-6 12:2:0,46.771957867147655,669890462#17,380
2022-12-6 12:2:0,50.330995224499404,888807595#1-AddedOnRampEdge,380
2022-12-6 12:2:0,51.76135256076926,850927448,380
2022-12-6 12:2:0,41.685493608042336,894550196#0,380
2022-12-6 12:2:0,48.380622219040106,178336809#7,380
2022-12-6 12:2:0,50.524050205115046,652130052,380
2022-12-6 12:2:0,60.559250450394224,-35584002#2,380
2022-12-6 12:2:0,48.66833507415783,564555056#0,380
2022-12-6 12:2:0,40.58537065406977,894550197#3-AddedOnRampEdge,380
2022-12-6 12:2:0,41.91190173111123,765656383#0,380
2022-12-6 12:2:0,42.34313669404008,37711813#3,380
2022-12-6 12:2:0,45.90059551848155,28641593#1,380
2022-12-6 12:2:0,47.077672561247574,700074885#3,380
2022-12-6 12:2:0,53.13398841045446,885610134#4-AddedOffRampEdge,380
2022-12-6 12:2:0,43.471804260669586,765656384#5,380
2022-12-6 12:2:0,36.402132423480126,958778139#0-AddedOnRampEdge,380
2022-12-6 12:2:0,44.26671108623721,:10143103170_2,380
2022-12-6 12:2:0,40.95323417000172,885839350#0-AddedOffRampEdge,380
2022-12-6 12:2:0,8.080621059816332,699913210,380
2022-12-6 12:2:0,44.48181449043355,32690553#2,380
2022-12-6 12:2:0,49.78559739836866,765656381#1,380
2022-12-6 12:2:0,35.94134052814327,858935302,380
2022-12-6 12:2:0,45.116250740754694,26520591#0,380
2022-12-6 12:2:0,53.68877250026719,217280781#2,380
2022-12-6 12:2:0,49.318033911235894,37711813#3,380
2022-12-6 12:2:0,32.785230524111164,32690567#8,380
2022-12-6 12:2:0,44.81327160395483,859375453,380
2022-12-6 12:2:0,53.600461628728695,675093183#2,380
2022-12-6 12:2:0,47.22013588345278,-29982444#4,380
2022-12-6 12:2:0,49.480282537198796,25746638#4,380
2022-12-6 12:2:0,51.06032228311555,700675428,380
2022-12-6 12:2:0,45.985172135236155,939250978#1-AddedOnRampEdge,380
2022-12-6 12:2:0,46.121409070857396,-26195753#0,380
2022-12-6 12:2:0,51.407316419822585,52244427#0,380
2022-12-6 12:2:0,44.079447376340525,669890462#15,380
2022-12-6 12:2:0,44.359373729209096,652130052,380
2022-12-6 12:2:0,48.810598586571885,28582639#9-AddedOnRampEdge,380
2022-12-6 12:2:0,51.27158889529771,700673538,380
2022-12-6 12:2:0,40.1681021308027,26195767#1,380
2022-12-6 12:2:0,40.89454870119345,885839350#0-AddedOffRampEdge,380
2022-12-6 12:2:0,42.292440690104485,700675428,380
2022-12-6 12:2:0,50.597560133827145,-26195753#2,380
2022-12-6 12:2:0,45.87867869439192,24958252#0,380
2022-12-6 12:2:0,51.26767786819348,652096512#0,380
2022-12-6 12:2:0,45.88819693252633,52244427#10,380
2022-12-6 12:2:0,62.160010537025165,669890462#15,380
2022-12-6 12:2:0,33.700181172084626,669890458#1-AddedOnRampEdge,380
2022-12-6 12:2:0,54.71788049348841,850927457,380
2022-12-6 12:2:0,50.90215118937292,28582639#7,380
2022-12-6 12:2:0,46.03445177311644,888224697#1,380
2022-12-6 12:2:0,44.63914455055484,772236620#21,380
2022-12-6 12:2:0,52.44795756974786,28582639#5,380
2022-12-6 12:2:0,51.2664456164677,-29982383#4,380
2022-12-6 12:2:0,50.43457826906968,765656381#3,380
2022-12-6 12:2:0,17.65694067377206,768258463#1,380
2022-12-6 12:2:0,52.78171940681671,:7650321645_1,380
2022-12-6 12:2:0,57.926710591438706,178336809#8,380
2022-12-6 12:2:0,46.43053970496874,-25746588#8,380
2022-12-6 12:2:0,55.05416515000017,:cluster_7937296083_8074011466_8074011468_2,380
2022-12-6 12:2:0,47.28975275131725,41336031#8,380
2022-12-6 12:2:0,50.138761229564004,26203214#3,380
2022-12-6 12:2:0,0.0,947628159#0,380
2022-12-6 12:2:0,43.69063482559901,819202034,380
2022-12-6 12:2:0,50.67414464728761,939250966#13,380
2022-12-6 12:2:0,40.5362906717755,885610134#4,380
2022-12-6 12:2:0,50.224386409147456,:10143103186_2,380
2022-12-6 12:2:0,30.284606110073646,25584566#0,380
2022-12-6 12:2:0,41.61923400181917,883292352#2,380
2022-12-6 12:2:0,41.6194570515921,564577984#2,380
2022-12-6 12:2:0,53.481069148119765,699863679#0,380
2022-12-6 12:2:0,48.10672593532455,700673538,380
2022-12-6 12:2:0,44.937034902224696,26203214#3-AddedOnRampEdge,380
2022-12-6 12:2:0,39.509325016600194,25584538#5,380
2022-12-6 12:2:0,42.764156438109836,765656381#3,380
2022-12-6 12:2:0,55.717730939539386,772236620#21,380
2022-12-6 12:2:0,40.64210866857013,-215628990#1,380
2022-12-6 12:2:0,47.91047655255023,41336031#10,380
2022-12-6 12:2:0,54.420142325693575,700673538,380
2022-12-6 12:2:0,35.21856168354357,939250966#10-AddedOnRampEdge,380
2022-12-6 12:2:0,41.76256174301049,885610134#4,380
2022-12-6 12:2:0,43.6036501162515,24958252#0,380
2022-12-6 12:2:0,47.73858282471456,669890462#13,380
2022-12-6 12:2:0,57.01044734425771,28582639#7,380
2022-12-6 12:2:0,52.92853478440722,25584589#6,380
2022-12-6 12:2:0,44.44823639680914,885610134#3-AddedOnRampEdge,380
2022-12-6 12:2:0,40.29774136468184,850927448,380
2022-12-6 12:2:0,41.030695580000554,700074885#7,380
2022-12-6 12:2:0,43.895530979837986,-37099917#1,380
2022-12-6 12:2:0,50.016585154596584,669978304#0,380
2022-12-6 12:2:0,43.37114998523422,765656381#3,380
2022-12-6 12:2:0,47.930760288978654,32690631#1,380
2022-12-6 12:2:0,44.34966539516444,-26202643#0,380
2022-12-6 12:2:0,42.301417866574425,699651628#0,380
2022-12-6 12:2:0,45.992387230084745,939250973-AddedOffRampEdge,380
2022-12-6 12:2:0,49.06439294835622,939250970,380
2022-12-6 12:2:0,52.62637303423771,819585395#8,380
2022-12-6 12:2:0,35.929351008832455,939250978#1-AddedOnRampEdge,380
2022-12-6 12:2:0,53.28275008240562,700673538,380
2022-12-6 12:2:0,48.5869089055089,28582639#11,380
2022-12-6 12:2:0,35.11742036344947,701104139#4,380
2022-12-6 12:2:0,47.75204723753201,-29982392#1,380
2022-12-6 12:2:0,43.64857169952455,:819585395#14-AddedOffRampNode_0,380
2022-12-6 12:2:0,41.70879445283984,958778139#0-AddedOnRampEdge,380
2022-12-6 12:2:0,45.567542524924555,819585395#14-AddedOffRampEdge,380
2022-12-6 12:2:0,49.577460245135015,885610134#4,380
2022-12-6 12:2:0,40.62873235633841,971350102#1,380
2022-12-6 12:2:0,28.541609054367633,654745276#2,380
2022-12-6 12:2:0,49.78164118384334,819202035,380
2022-12-6 12:2:0,42.62208306103286,939250978#1-AddedOnRampEdge,380
2022-12-6 12:2:0,13.278909793132918,-35583974#0,380
2022-12-6 12:2:0,48.45564155626045,-35584785#2,380
2022-12-6 12:2:0,48.30740324303042,:37789107#1-AddedOnRampNode_0,380
2022-12-6 12:2:0,37.925441027904824,26206307#0-AddedOffRampEdge,380
2022-12-6 12:2:0,55.53509948584365,-28616980#0,380
2022-12-6 12:2:0,38.665314274062354,-26203057,380
2022-12-6 12:2:0,31.627124238137068,32690553#3,380
2022-12-6 12:2:0,40.30656405375101,:6570389882_0,380
2022-12-6 12:2:0,0.0,947628159#4,380
2022-12-6 12:2:0,38.22070859267226,363326183#2,380
2022-12-6 12:2:0,42.69966798421906,28582639#11,380
2022-12-6 12:2:0,49.18681562868033,29982808#5,380
2022-12-6 12:2:0,46.85643876752879,217280781#0,380
2022-12-6 12:2:0,52.39091941113532,772236620#12,380
2022-12-6 12:2:0,0.0,947628159#4,380
2022-12-6 12:2:0,31.0103869728978,26206377#7,380
2022-12-6 12:2:0,41.653773977172875,-363326180,380
2022-12-6 12:2:0,14.821580703443948,37718131#0,380
2022-12-6 12:2:0,35.30002365631051,939250978#0,380
2022-12-6 12:2:0,45.14880614383024,52244427#7,380
2022-12-6 12:2:0,50.16471789117216,37789102#2,380
2022-12-6 12:2:0,47.72252098652158,765656381#1,380
2022-12-6 12:2:0,45.7686738474256,819585395#10,380
2022-12-6 12:2:0,42.080110541388756,888807595#1-AddedOnRampEdge,380
2022-12-6 12:2:0,45.72785227745953,939250966#9,380
2022-12-6 12:2:0,40.65447221126296,669890462#13,380
2022-12-6 12:2:0,42.20729386857668,906984715#1,380
2022-12-6 12:2:0,41.821438000580336,38071249#3,380
2022-12-6 12:2:0,0.0,947628159#0,380
2022-12-6 12:2:0,50.65112928700577,863793426#2,380
2022-12-6 12:2:0,45.865405068658305,939250965#0,380
2022-12-6 12:2:0,47.67307941491827,32691445#0,380
2022-12-6 12:2:0,48.78190801041904,32690553#0,380
2022-12-6 12:2:0,41.269320530941535,906984715#1-AddedOffRampEdge,380
2022-12-6 12:2:0,44.509820202227935,939250978#1,380
2022-12-6 12:2:0,52.995077327538155,-182371966#4,380
2022-12-6 12:2:0,49.49016078423573,772236620#7,380
2022-12-6 12:2:0,44.54385575486094,26203214#3,380
2022-12-6 12:3:0,52.964869413741496,859375457#5,382
2022-12-6 12:3:0,40.877491424437615,699651628#0,382
2022-12-6 12:3:0,44.22374384880478,700074885#23-AddedOffRampEdge,382
2022-12-6 12:3:0,47.96271276202659,:3675027595_0,382
2022-12-6 12:3:0,53.46335063157227,699651628#0,382
2022-12-6 12:3:0,50.89689380390869,850927448,382
2022-12-6 12:3:0,42.46524433445755,25746572#9,382
2022-12-6 12:3:0,43.82834071024932,564555056#0,382
2022-12-6 12:3:0,45.96892519806379,947628162#0,382
2022-12-6 12:3:0,32.270645912368394,28582639#3,382
2022-12-6 12:3:0,48.08229112976325,41336031#4,382
2022-12-6 12:3:0,38.768779445838874,859375457#3-AddedOnRampEdge,382
2022-12-6 12:3:0,39.72002013044008,772236620#19,382
2022-12-6 12:3:0,35.08194831486224,41036024#0,382
2022-12-6 12:3:0,46.468775597755915,29982808#5,382
2022-12-6 12:3:0,43.16788325593119,32690631#6,382
2022-12-6 12:3:0,40.068247868750234,939250978#1,382
2022-12-6 12:3:0,5.0920490477141,700084841#0,382
2022-12-6 12:3:0,43.650200539431545,24958252#0,382
2022-12-6 12:3:0,51.60260062999486,-182371965#4,382
2022-12-6 12:3:0,50.69127044469559,858935309,382
2022-12-6 12:3:0,41.475204878231445,41036024#0,382
2022-12-6 12:3:0,43.50634270013354,:6570524766_0,382
2022-12-6 12:3:0,50.06613756563263,:cluster_442349879_6572827937_7,382
2022-12-6 12:3:0,44.79173079156916,885610134#4,382
2022-12-6 12:3:0,47.732104565230244,:9134495903_0,382
2022-12-6 12:3:0,42.24733806911427,-253052071#3,382
2022-12-6 12:3:0,45.41360869856622,859375452,382
2022-12-6 12:3:0,42.203322139049604,859375453,382
2022-12-6 12:3:0,52.27288535159827,850927448,382
2022-12-6 12:3:0,35.29814009015923,-26202643#0,382
2022-12-6 12:3:0,47.50922485891874,888224697#0,382
2022-12-6 12:3:0,42.71898612211271,28582639#5,382
2022-12-6 12:3:0,38.790807688990206,:8074011453_2,382
2022-12-6 12:3:0,48.23546601798128,669890462#3,382
2022-12-6 12:3:0,51.926498473332714,693475726,382
2022-12-6 12:3:0,38.69397006832767,217280770#4,382
2022-12-6 12:3:0,50.32027796813817,-217280772#5,382
2022-12-6 12:3:0,49.49538868587193,28664899,382
2022-12-6 12:3:0,51.20982939272355,700074885#13,382
2022-12-6 12:3:0,43.89775799217216,41336031#12,382
2022-12-6 12:3:0,33.4361910525789,885610134#4,382
2022-12-6 12:3:0,49.22064073104747,819202035,382
2022-12-6 12:3:0,48.648127604939425,906984715#1-AddedOffRampEdge,382
2022-12-6 12:3:0,40.449324821823836,669890462#13,382
2022-12-6 12:3:0,50.99608793910635,894550194#3,382
2022-12-6 12:3:0,38.94201046885108,885610134#3-AddedOnRampEdge,382
2022-12-6 12:3:0,44.993680679292645,-25584591#0,382
2022-12-6 12:3:0,48.8787032063689,32690553#5,382
2022-12-6 12:3:0,46.6066384596815,850839745,382
2022-12-6 12:3:0,39.459841872548594,25584535#5,382
2022-12-6 12:3:0,46.543443351675606,25584526#5,382
2022-12-6 12:3:0,48.70540943700087,-25746588#8,382
2022-12-6 12:3:0,41.38596687643665,32690620#5,382
2022-12-6 12:3:0,48.16165986640088,885948880#0,382
2022-12-6 12:3:0,44.470756626073104,669890458#7,382
2022-12-6 12:3:0,50.07531722130673,25584525#8,382
2022-12-6 12:3:0,47.6239339054665,52244427#10-AddedOffRampEdge,382
2022-12-6 12:3:0,51.57798826625428,32690567#15,382
2022-12-6 12:3:0,42.501152906836786,669890458#18-AddedOffRampEdge,382
2022-12-6 12:3:0,35.720807311694784,:cluster_278876633_6574844056_0,382
2022-12-6 12:3:0,45.3715524954245,25746578#4,382
2022-12-6 12:3:0,35.635065033553516,819585395#18,382
2022-12-6 12:3:0,36.34411172786286,669890462#15-AddedOffRampEdge,382
2022-12-6 12:3:0,51.204536454258445,-215628990#2,382
2022-12-6 12:3:0,44.09988341646888,669890462#15,382
2022-12-6 12:3:0,46.36861770040065,700675428,382
2022-12-6 12:3:0,42.910950172615266,859375452,382
2022-12-6 12:3:0,49.603038023494726,700074885#19,382
2022-12-6 12:3:0,42.41032641869983,700673538,382
2022-12-6 12:3:0,47.89109085687286,37711813#1,382
2022-12-6 12:3:0,41.064543680888285,37789107#3,382
2022-12-6 12:3:0,48.77587266279956,700673538,382
2022-12-6 12:3:0,45.200153684743704,-215628990#2,382
2022-12-6 12:3:0,49.25647276963093,894550194#3,382
2022-12-6 12:3:0,44.674633573702195,52244427#0,382
2022-12-6 12:3:0,54.43204117352589,939250978#1,382
2022-12-6 12:3:0,53.60366870980753,26195270#4,382
2022-12-6 12:3:0,40.62608009914336,-35560212#1,382
