dateandtime,spdK/m,edge,vehDen
2022-12-19 10:2:0,49.705960626398166,-25746588#8,744
2022-12-19 10:2:0,51.657309939817075,28582639#7-AddedOffRampEdge,744
2022-12-19 10:2:0,36.89306436725499,-26203176#0,744
2022-12-19 10:2:0,48.611967743777946,25746572#4,744
2022-12-19 10:2:0,35.70774186617714,26729390#2,744
2022-12-19 10:2:0,42.20999763474588,26203176#0,744
2022-12-19 10:2:0,44.372937170962196,-182371966#5,744
2022-12-19 10:2:0,51.522213195776416,-25746588#8,744
2022-12-19 10:2:0,53.428229774089615,28582639#13,744
2022-12-19 10:2:0,53.70616826845251,28582639#11,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,49.186455240838285,:cluster_284142560_492400840_8768432608_8768432610_2,744
2022-12-19 10:2:0,43.234708717594685,-26202643#0,744
2022-12-19 10:2:0,44.58937153271136,701104139#6-AddedOffRampEdge,744
2022-12-19 10:2:0,42.49155580698771,859375453,744
2022-12-19 10:2:0,40.732616300491514,52244427#14,744
2022-12-19 10:2:0,50.74151405596122,32659640#2,744
2022-12-19 10:2:0,52.51164116125333,26253962#6,744
2022-12-19 10:2:0,0.0,25746632#12,744
2022-12-19 10:2:0,45.318792388295314,52244427#14,744
2022-12-19 10:2:0,44.3317643620141,:8285673788_0,744
2022-12-19 10:2:0,39.75523879901465,819585395#9,744
2022-12-19 10:2:0,0.0,858935309,744
2022-12-19 10:2:0,41.27158913295745,26203214#3-AddedOnRampEdge,744
2022-12-19 10:2:0,15.294634689548984,25746638#7,744
2022-12-19 10:2:0,41.53853071843654,669890462#13,744
2022-12-19 10:2:0,0.0,26253959#2,744
2022-12-19 10:2:0,42.85436059707003,850927453#4-AddedOffRampEdge,744
2022-12-19 10:2:0,51.9034879961206,-215628990#3,744
2022-12-19 10:2:0,50.990630449172215,694211551#1-AddedOnRampEdge,744
2022-12-19 10:2:0,45.981202764087755,:6570524695_6,744
2022-12-19 10:2:0,40.98459337075389,26451056#3,744
2022-12-19 10:2:0,36.25763146465172,:367206874_1,744
2022-12-19 10:2:0,54.195395649341314,32690631#6,744
2022-12-19 10:2:0,41.849631620552934,700673538,744
2022-12-19 10:2:0,43.15446065197648,38071249#3,744
2022-12-19 10:2:0,49.843159508173315,217280781#2,744
2022-12-19 10:2:0,16.53720970309187,858913992#0,744
2022-12-19 10:2:0,51.23386233333578,29982808#3-AddedOnRampEdge,744
2022-12-19 10:2:0,51.36698086337548,:7937296061_2,744
2022-12-19 10:2:0,39.18818847509855,-26202643#1,744
2022-12-19 10:2:0,43.41377782177011,215628998#0,744
2022-12-19 10:2:0,46.686182540341974,700074885#17,744
2022-12-19 10:2:0,42.48479688603683,28582639#13,744
2022-12-19 10:2:0,27.943813640145606,:2251061884_4,744
2022-12-19 10:2:0,45.9616771228197,669890458#12,744
2022-12-19 10:2:0,44.55665438650963,-215628990#1,744
2022-12-19 10:2:0,47.740675037434954,-26203057,744
2022-12-19 10:2:0,45.83395073762634,701104139#6-AddedOffRampEdge,744
2022-12-19 10:2:0,50.54166283539748,32691832#7,744
2022-12-19 10:2:0,36.83459576597438,26203057,744
2022-12-19 10:2:0,51.192246329557214,700084841#3,744
2022-12-19 10:2:0,53.46341637230829,939250971,744
2022-12-19 10:2:0,45.367756231249864,28582639#7-AddedOffRampEdge,744
2022-12-19 10:2:0,41.72804687553978,26203214#1-AddedOnRampEdge,744
2022-12-19 10:2:0,40.48072578284852,26264286#1,744
2022-12-19 10:2:0,6.276623627449541,:cluster_6274422668_7130062668_3,744
2022-12-19 10:2:0,47.9495064050202,26203057,744
2022-12-19 10:2:0,46.17229088019495,700673538,744
2022-12-19 10:2:0,45.81266365383744,26203214#1,744
2022-12-19 10:2:0,48.34698977892677,29982808#3-AddedOnRampEdge,744
2022-12-19 10:2:0,49.74165572184425,26203214#3-AddedOnRampEdge,744
2022-12-19 10:2:0,45.66787172744545,:4325417427_4,744
2022-12-19 10:2:0,44.69438147172542,906984715#1-AddedOffRampEdge,744
2022-12-19 10:2:0,45.6634087635773,32690620#2,744
2022-12-19 10:2:0,44.300700812592254,650714381#5-AddedOffRampEdge,744
2022-12-19 10:2:0,0.0,26203719#0,744
2022-12-19 10:2:0,45.7071263890902,669890462#15,744
2022-12-19 10:2:0,42.010827744941345,41336031#4,744
2022-12-19 10:2:0,41.259321365787464,700673538,744
2022-12-19 10:2:0,43.59838786800748,858935302,744
2022-12-19 10:2:0,5.014443750904041,:cluster_4325419700_6572911046_3,744
2022-12-19 10:2:0,32.246765041843815,:287522677_2,744
2022-12-19 10:2:0,34.644759044152124,-26202643#0,744
2022-12-19 10:2:0,56.19616662668248,:8093619956_0,744
2022-12-19 10:2:0,38.59923634724723,700074885#16,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,51.45793967234972,888807595#5,744
2022-12-19 10:2:0,0.0,26253959#2,744
2022-12-19 10:2:0,48.86067534945167,41669755#0,744
2022-12-19 10:2:0,44.790157584524636,26203057,744
2022-12-19 10:2:0,43.62230547722961,699651628#0,744
2022-12-19 10:2:0,23.958181965694934,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_11,744
2022-12-19 10:2:0,32.71176669409499,:6287897743_1,744
2022-12-19 10:2:0,0.0,947628159#0,744
2022-12-19 10:2:0,49.369506162213746,652130052,744
2022-12-19 10:2:0,49.70675206002935,850927457,744
2022-12-19 10:2:0,45.06245266536641,26520591#0,744
2022-12-19 10:2:0,47.30221410721645,859375452,744
2022-12-19 10:2:0,36.69602771150202,772236620#12,744
2022-12-19 10:2:0,19.57179683567025,26520591#0,744
2022-12-19 10:2:0,44.463133962364594,-215628990#1,744
2022-12-19 10:2:0,49.505048671354565,894550194#0,744
2022-12-19 10:2:0,45.5128176526381,307882386#0,744
2022-12-19 10:2:0,0.0,947628159#3,744
2022-12-19 10:2:0,59.71270239013071,885610134#4,744
2022-12-19 10:2:0,45.45579739868131,:8700679582_0,744
2022-12-19 10:2:0,46.322849940019594,41336031#8,744
2022-12-19 10:2:0,8.484076619592148,25584523#1,744
2022-12-19 10:2:0,45.21458153726882,284147370#4,744
2022-12-19 10:2:0,45.6438765176721,52244427#10,744
2022-12-19 10:2:0,45.63792350638667,939250966#6,744
2022-12-19 10:2:0,45.79219796832928,307882386#1,744
2022-12-19 10:2:0,47.617181781461554,940974902#0,744
2022-12-19 10:2:0,0.0,:8771565273_2,744
2022-12-19 10:2:0,37.36806519169468,284147370#3,744
2022-12-19 10:2:0,36.07075663569921,669890462#11,744
2022-12-19 10:2:0,44.03759527378642,52244427#10,744
2022-12-19 10:2:0,48.306963185536134,-32692020#2,744
2022-12-19 10:2:0,57.83572306221777,28495635#0-AddedOffRampEdge,744
2022-12-19 10:2:0,49.94467618991827,-32691996#0,744
2022-12-19 10:2:0,52.67095584959637,28581388#0,744
2022-12-19 10:2:0,42.37566373976774,850927453#1,744
2022-12-19 10:2:0,53.09785308555493,669890462#15,744
2022-12-19 10:2:0,50.77903995993743,28582639#7,744
2022-12-19 10:2:0,41.05946394543855,:6574209430_1,744
2022-12-19 10:2:0,36.629468146868575,564555056#8,744
2022-12-19 10:2:0,48.66853296647881,:7958644226_0,744
2022-12-19 10:2:0,44.794092734558134,:6574209428_0,744
2022-12-19 10:2:0,53.118206144934575,699908743,744
2022-12-19 10:2:0,49.02091401477109,:cluster_278876199_367216502_7,744
2022-12-19 10:2:0,43.47955225659611,669890462#15,744
2022-12-19 10:2:0,40.742339385178035,28582639#13,744
2022-12-19 10:2:0,53.050081990301514,32690567#15,744
2022-12-19 10:2:0,41.99304624724858,28582639#9,744
2022-12-19 10:2:0,41.49835499849886,26285000#4,744
2022-12-19 10:2:0,41.33112761264205,26203176#0,744
2022-12-19 10:2:0,26.00209565525296,:314508349_14,744
2022-12-19 10:2:0,47.91051338403302,939250973,744
2022-12-19 10:2:0,52.50186691324058,819202035,744
2022-12-19 10:2:0,50.81144956831929,-28641433#3,744
2022-12-19 10:2:0,40.93802602356063,671744652#5,744
2022-12-19 10:2:0,41.337945231352464,700074885#17,744
2022-12-19 10:2:0,40.989228576182015,858915973#2,744
2022-12-19 10:2:0,44.345972453795056,699691940#3,744
2022-12-19 10:2:0,36.31291070020527,894550196#0,744
2022-12-19 10:2:0,35.314231445738436,858915973#2,744
2022-12-19 10:2:0,39.86236464585404,217280773#5,744
2022-12-19 10:2:0,42.93588902879227,-26203176#0,744
2022-12-19 10:2:0,49.00090592291339,939250966#9,744
2022-12-19 10:2:0,0.0,765656381#5,744
2022-12-19 10:2:0,42.55864380277424,700074885#7,744
2022-12-19 10:2:0,49.29787369766526,819202035,744
2022-12-19 10:2:0,44.253837774133835,859375453,744
2022-12-19 10:2:0,36.23535849756431,217280770#5,744
2022-12-19 10:2:0,50.41088996032584,32659640#0,744
2022-12-19 10:2:0,41.999751645835296,26203176#0,744
2022-12-19 10:2:0,49.70417332231563,850927448,744
2022-12-19 10:2:0,35.412843419799174,29982465,744
2022-12-19 10:2:0,51.81645849310725,652130052,744
2022-12-19 10:2:0,47.4955970386815,883292352#1,744
2022-12-19 10:2:0,0.0,765656381#3-AddedOnRampEdge,744
2022-12-19 10:2:0,53.03984952516027,939250966#10,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,46.55316161619299,37789106,744
2022-12-19 10:2:0,55.67793500835886,28582639#12,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,37.65946896203534,37789102#2,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,17.28208451217064,:543376979_0,744
2022-12-19 10:2:0,42.071784262280396,-28581483,744
2022-12-19 10:2:0,0.0,650705746,744
2022-12-19 10:2:0,48.684400327361324,32690567#2,744
2022-12-19 10:2:0,54.234745771355016,28826000#3,744
2022-12-19 10:2:0,42.46663371967006,32226001#1,744
2022-12-19 10:2:0,45.82145928282421,700074885#21,744
2022-12-19 10:2:0,29.32872581931145,:6574850841_3,744
2022-12-19 10:2:0,0.0,765656381#3-AddedOnRampEdge,744
2022-12-19 10:2:0,0.0,51799432#2,744
2022-12-19 10:2:0,57.86226481030812,699863679#5,744
2022-12-19 10:2:0,48.20859931954605,26195753#4,744
2022-12-19 10:2:0,49.640505816182575,29982808#3,744
2022-12-19 10:2:0,0.0,765656381#5,744
2022-12-19 10:2:0,40.49130104738689,28582639#7,744
2022-12-19 10:2:0,47.48600524018148,52244427#14,744
2022-12-19 10:2:0,47.72100381525238,25746572#4,744
2022-12-19 10:2:0,0.0,765656381#5,744
2022-12-19 10:2:0,49.74662976088935,:278875042_0,744
2022-12-19 10:2:0,43.52067052973213,883292352#1,744
2022-12-19 10:2:0,43.588872997141856,-215628990#1,744
2022-12-19 10:2:0,46.46063165729754,:cluster_3675027611_6135315657_0,744
2022-12-19 10:2:0,0.0,858935309,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,54.091244707092685,28582639#7,744
2022-12-19 10:2:0,50.310972865683894,859375452,744
2022-12-19 10:2:0,23.36684290605896,652036314,744
2022-12-19 10:2:0,30.88787589581943,26202694#3,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,45.60731986923078,40579529#1,744
2022-12-19 10:2:0,48.72624176532357,25584650#0,744
2022-12-19 10:2:0,44.40211934411909,38071249#3,744
2022-12-19 10:2:0,37.57241886467707,654745276#6,744
2022-12-19 10:2:0,43.0542281594523,32691561#4,744
2022-12-19 10:2:0,41.892828207443834,700673538,744
2022-12-19 10:2:0,49.528650219772125,700074885#13,744
2022-12-19 10:2:0,44.14889611113337,885610134#4,744
2022-12-19 10:2:0,45.29938995223493,32691636#1,744
2022-12-19 10:2:0,54.26329979395803,700074885#9,744
2022-12-19 10:2:0,49.3365378037862,:cluster_317515083_7650321646_1,744
2022-12-19 10:2:0,41.447654358151674,26203214#4-AddedOffRampEdge,744
2022-12-19 10:2:0,0.0,947628159#3,744
2022-12-19 10:2:0,47.82030764067999,26195744#8,744
2022-12-19 10:2:0,0.0,947628159#4,744
2022-12-19 10:2:0,0.0,26253959#2,744
2022-12-19 10:2:0,50.40649387694465,-26195753#1,744
2022-12-19 10:2:0,42.02519418352989,700673538,744
2022-12-19 10:2:0,50.52874825618794,28582639#11,744
2022-12-19 10:2:0,0.7865677681456503,32691832#3,744
2022-12-19 10:2:0,45.73127370519376,701104139#4,744
2022-12-19 10:2:0,52.533293264095235,654419620#1,744
2022-12-19 10:2:0,52.95845078878901,:cluster_278876200_6574844035_3,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,50.78986587245496,652130052,744
2022-12-19 10:2:0,53.66997537400852,700074885#7,744
2022-12-19 10:2:0,46.08867995878696,-28616956#2,744
2022-12-19 10:2:0,44.5205879001473,41336031#6,744
2022-12-19 10:2:0,43.92747288160296,700673538,744
2022-12-19 10:2:0,0.0,765656381#3-AddedOnRampEdge,744
2022-12-19 10:2:0,40.76800642306406,41336031#8,744
2022-12-19 10:2:0,46.53594422303577,772236620#14,744
2022-12-19 10:2:0,39.90332856469201,700673538,744
2022-12-19 10:2:0,45.35021231905236,819202035,744
2022-12-19 10:2:0,49.77438496903941,940974902#0-AddedOffRampEdge,744
2022-12-19 10:2:0,23.368510863286843,:6279951427_10,744
2022-12-19 10:2:0,44.02480297278226,772236620#21-AddedOffRampEdge,744
2022-12-19 10:2:0,46.112828970830975,772236620#24,744
2022-12-19 10:2:0,45.31605931860879,41336031#4,744
2022-12-19 10:2:0,44.879065264039056,652130052,744
2022-12-19 10:2:0,31.318227561468394,32691832#5,744
2022-12-19 10:2:0,41.76928438768123,772236620#15,744
2022-12-19 10:2:0,56.332879814832545,25746572#6,744
2022-12-19 10:2:0,46.77271506512373,52244427#10-AddedOffRampEdge,744
2022-12-19 10:2:0,57.75010650003635,37099139#3,744
2022-12-19 10:2:0,51.7429470741511,25746544#3,744
2022-12-19 10:2:0,52.414631649938734,26203214#4-AddedOffRampEdge,744
2022-12-19 10:2:0,0.0,26253959#2,744
2022-12-19 10:2:0,50.53136941100277,37711813#3,744
2022-12-19 10:2:0,35.27365421076067,894550194#3,744
2022-12-19 10:2:0,0.0,26253959#2,744
2022-12-19 10:2:0,42.521877430753115,32659640#2,744
2022-12-19 10:2:0,49.197783065729375,37718133#5,744
2022-12-19 10:2:0,46.534210583162924,819202035,744
2022-12-19 10:2:0,49.59023771721714,701104139#6-AddedOffRampEdge,744
2022-12-19 10:2:0,46.50123273897189,-182371948#0,744
2022-12-19 10:2:0,45.327827428419866,26203214#4-AddedOffRampEdge,744
2022-12-19 10:2:0,45.479726924609274,669890458#10-AddedOnRampEdge,744
2022-12-19 10:2:0,43.65703547469891,37718133#5,744
2022-12-19 10:2:0,41.60217188012614,-26203176#0,744
2022-12-19 10:2:0,39.2869754650065,819585395#10,744
2022-12-19 10:2:0,44.349166887968444,-37719479#1,744
2022-12-19 10:2:0,55.415019164289546,939250965#0,744
2022-12-19 10:2:0,50.23138258082275,654745276#5,744
2022-12-19 10:2:0,48.30691334540896,32690631#3,744
2022-12-19 10:2:0,47.94779646937067,:367206874_1,744
2022-12-19 10:2:0,41.389704288146234,819202035,744
2022-12-19 10:2:0,42.005249305071835,939250966#14,744
2022-12-19 10:2:0,45.0147382343376,38071249#3,744
2022-12-19 10:2:0,40.776576502933686,25584650#1,744
2022-12-19 10:2:0,27.87191819513217,38071249#3,744
2022-12-19 10:2:0,41.50663341730687,700074885#15,744
2022-12-19 10:2:0,39.19739997247643,:7937930785_0,744
2022-12-19 10:2:0,20.396998145038847,38658729,744
2022-12-19 10:2:0,45.92194125244394,25584589#4,744
2022-12-19 10:2:0,44.8933232634861,819202035,744
2022-12-19 10:2:0,48.580003015564806,:7937296048_0,744
2022-12-19 10:2:0,36.59760762528071,670520191,744
2022-12-19 10:2:0,45.692361420125174,939250973,744
2022-12-19 10:2:0,38.566179366642686,393878336#0,744
2022-12-19 10:2:0,50.961511266445896,41669755#2,744
2022-12-19 10:2:0,42.11210452817392,25746638#7,744
2022-12-19 10:2:0,46.552244631360864,:6280342315_0,744
2022-12-19 10:2:0,44.88309294855008,819585395#8,744
2022-12-19 10:2:0,48.06508905427587,:6274179314_2,744
2022-12-19 10:2:0,35.12213221833429,819585395#8,744
2022-12-19 10:2:0,42.00256298446696,29982808#5,744
2022-12-19 10:2:0,43.22482793952897,26203214#3,744
2022-12-19 10:2:0,51.928339252693895,41336031#12,744
2022-12-19 10:2:0,49.18386968772922,41336031#10,744
2022-12-19 10:2:0,40.51023262185735,37718132#0,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,44.69866718655225,700074885#0-AddedOnRampEdge,744
2022-12-19 10:2:0,39.54944232462806,700675428,744
2022-12-19 10:2:0,34.4143041589413,669890458#13,744
2022-12-19 10:2:0,26.217658339882767,26253959#3,744
2022-12-19 10:2:0,43.4972415050342,28581445,744
2022-12-19 10:2:0,0.0,51799432#2,744
2022-12-19 10:2:0,46.16606420403945,700074885#11,744
2022-12-19 10:2:0,40.90831110218593,-215628990#2,744
2022-12-19 10:2:0,40.37768206023541,700145115#2,744
2022-12-19 10:2:0,0.0,650705746,744
2022-12-19 10:2:0,49.422339534579415,858935302,744
2022-12-19 10:2:0,46.63093413458031,28582639#5,744
2022-12-19 10:2:0,44.62033368220563,28582639#11,744
2022-12-19 10:2:0,0.0,947628159#0,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,41.73988922395644,939250966#14,744
2022-12-19 10:2:0,41.259358986417176,850927453#3-AddedOffRampEdge,744
2022-12-19 10:2:0,48.071106635367045,:6572911080_0,744
2022-12-19 10:2:0,52.08087548563144,-182371965#4,744
2022-12-19 10:2:0,43.31744463274285,:456348664_0,744
2022-12-19 10:2:0,48.96727579049457,699651625#1,744
2022-12-19 10:2:0,1.2151398224066838,25584535#1,744
2022-12-19 10:2:0,48.118626336363775,700074885#0,744
2022-12-19 10:2:0,52.27576396137017,26206377#7,744
2022-12-19 10:2:0,19.768226854428647,:7237045163_0,744
2022-12-19 10:2:0,51.058262382488266,26195753#4,744
2022-12-19 10:2:0,43.48376788654174,858915973#2-AddedOnRampEdge,744
2022-12-19 10:2:0,45.42377763926008,:386923862_0,744
2022-12-19 10:2:0,45.485316831737734,37711813#5,744
2022-12-19 10:2:0,11.674969126061615,:9848177607_0,744
2022-12-19 10:2:0,29.47976703758435,:cluster_442338233_442349883_4,744
2022-12-19 10:2:0,43.99457328755459,700074885#11,744
2022-12-19 10:2:0,24.014442229458826,-32690576#0,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,44.181551542816464,863793427#1,744
2022-12-19 10:2:0,44.80129761421748,26203214#1-AddedOnRampEdge,744
2022-12-19 10:2:0,0.0,700145115#2,744
2022-12-19 10:2:0,0.0,51799432#2,744
2022-12-19 10:2:0,50.6559891673574,:6572611817_0,744
2022-12-19 10:2:0,45.175562139433254,41669755#4,744
2022-12-19 10:2:0,50.06175133484025,939250965#0,744
2022-12-19 10:2:0,44.94904831335381,-28616969#1,744
2022-12-19 10:2:0,47.181582047046625,939250966#10,744
2022-12-19 10:2:0,38.66243734063018,37099139#0,744
2022-12-19 10:2:0,49.34228929544784,:cluster_278875183_357255016_367195670_367198363_0,744
2022-12-19 10:2:0,46.685975332338565,939250973,744
2022-12-19 10:2:0,45.506241290077284,772236620#21,744
2022-12-19 10:2:0,51.35989999398042,819202035,744
2022-12-19 10:2:0,0.0,947628159#4,744
2022-12-19 10:2:0,52.474372602771474,32690567#16,744
2022-12-19 10:2:0,44.43860391092523,669890462#3,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,42.19770182309931,858935314,744
2022-12-19 10:2:0,0.0,765656381#5,744
2022-12-19 10:2:0,45.39611091265529,-182371966#0,744
2022-12-19 10:2:0,33.91308909980889,28582639#5,744
2022-12-19 10:2:0,51.208154492531285,885610134#4-AddedOffRampEdge,744
2022-12-19 10:2:0,42.82704638010998,850927448,744
2022-12-19 10:2:0,52.392721758850065,850927448,744
2022-12-19 10:2:0,46.58866753907503,52244427#14-AddedOnRampEdge,744
2022-12-19 10:2:0,42.02480415107936,26195270#6-AddedOffRampEdge,744
2022-12-19 10:2:0,51.10880415716833,675093183#3,744
2022-12-19 10:2:0,43.86877529654029,669890462#13,744
2022-12-19 10:2:0,52.23662492659226,654745276#8,744
2022-12-19 10:2:0,45.25197742361474,669890462#11,744
2022-12-19 10:2:0,0.0,765656381#3,744
2022-12-19 10:2:0,0.0,693684932#1,744
2022-12-19 10:2:0,55.07931454941269,-37099917#6,744
2022-12-19 10:2:0,43.752675039024496,26203214#4,744
2022-12-19 10:2:0,23.51743448557332,650714381#0,744
2022-12-19 10:2:0,29.619168038386857,:cluster_6568170685_6570524757_6,744
2022-12-19 10:2:0,38.36319650843025,-28616980#0,744
2022-12-19 10:2:0,0.0,765656381#5,744
2022-12-19 10:2:0,43.05631711925545,885948880#2,744
2022-12-19 10:2:0,47.25657661203319,:cluster_276611977_6574844054_3,744
2022-12-19 10:2:0,40.367616801367255,28582639#3,744
2022-12-19 10:2:0,43.54034030048705,-28641593#0,744
2022-12-19 10:2:0,43.16930759595592,:cluster_278875543_278875744_6574844061_6574844063_7,744
