dateandtime,spdK/m,edge,vehDen
2022-12-14 16:2:0,44.926622927486214,939250973,186
2022-12-14 16:2:0,59.20442214638928,28582639#10,186
2022-12-14 16:2:0,0.0,765656381#5,186
2022-12-14 16:2:0,48.61254669466424,-26221563#0,186
2022-12-14 16:2:0,52.06818173008847,32692809#0,186
2022-12-14 16:2:0,43.97232452559977,939250973-AddedOffRampEdge,186
2022-12-14 16:2:0,33.228121480389966,858915972#1,186
2022-12-14 16:2:0,45.8812564176883,307882386#2,186
2022-12-14 16:2:0,43.69271859488516,-35583974#0,186
2022-12-14 16:2:0,45.5368567263452,29982808#3-AddedOnRampEdge,186
2022-12-14 16:2:0,55.54627058387678,25584525#4,186
2022-12-14 16:2:0,44.89789787299548,850927457,186
2022-12-14 16:2:0,43.797364888084225,772236620#7,186
2022-12-14 16:2:0,50.75462712855439,859375452,186
2022-12-14 16:2:0,43.43795218414955,701104139#4,186
2022-12-14 16:2:0,43.613804618732,700673538,186
2022-12-14 16:2:0,33.38478107456253,226118560#1,186
2022-12-14 16:2:0,14.321255332283899,-28886503#3,186
2022-12-14 16:2:0,39.842033695675944,:457838711_7,186
2022-12-14 16:2:0,49.36955070487994,26203214#4-AddedOffRampEdge,186
2022-12-14 16:2:0,0.366891020294754,650705746,186
2022-12-14 16:2:0,48.28002396575149,26195270#6-AddedOffRampEdge,186
2022-12-14 16:2:0,43.355977271066976,:6570392604_6,186
2022-12-14 16:2:0,43.572625062637066,41336031#14,186
2022-12-14 16:2:0,45.76833853471224,307879614#1,186
2022-12-14 16:2:0,51.070115624871846,32659640#2,186
2022-12-14 16:2:0,46.75478789917298,:284141728_2,186
2022-12-14 16:2:0,45.71175330654046,28582639#3,186
2022-12-14 16:2:0,49.4871559487629,41336031#12,186
2022-12-14 16:2:0,40.47698969514249,858935315,186
2022-12-14 16:2:0,34.21894679123902,26203176#1,186
2022-12-14 16:2:0,40.51932155750438,178543139#0,186
2022-12-14 16:2:0,43.04612471502266,858935302,186
2022-12-14 16:2:0,51.544037453419136,363326181#1,186
2022-12-14 16:2:0,21.426605733346705,:313957972_9,186
2022-12-14 16:2:0,49.08609878083041,888807595#0,186
2022-12-14 16:2:0,46.762638900727275,669890462#3,186
2022-12-14 16:2:0,49.261412176948966,772236620#21-AddedOffRampEdge,186
2022-12-14 16:2:0,33.890442565508785,:287522681_1,186
2022-12-14 16:2:0,57.220490463258685,38071249#0,186
2022-12-14 16:2:0,40.74875195272628,700074885#9,186
2022-12-14 16:2:0,43.87718815834764,939250966#0-AddedOffRampEdge,186
2022-12-14 16:2:0,47.98921499107388,700074885#17,186
2022-12-14 16:2:0,39.40497280159843,52244427#10,186
2022-12-14 16:2:0,42.82813574778128,:6452144944_3,186
2022-12-14 16:2:0,46.19675408318361,41336031#8,186
2022-12-14 16:2:0,47.923673521426494,671744652#2,186
2022-12-14 16:2:0,50.93668134783358,700074885#13,186
2022-12-14 16:2:0,45.030850275852046,:cluster_317515083_7650321646_1,186
2022-12-14 16:2:0,49.90157828035145,52244427#14,186
2022-12-14 16:2:0,50.55956180512781,52244427#14,186
2022-12-14 16:2:0,39.715921825778075,:271214710_0,186
2022-12-14 16:2:0,38.74340177159424,41336031#8,186
2022-12-14 16:2:0,48.865205267326935,939250968,186
2022-12-14 16:2:0,46.909876344195176,656524350,186
2022-12-14 16:2:0,41.400316258671644,669890462#9,186
2022-12-14 16:2:0,46.536347807019304,670273857#2,186
2022-12-14 16:2:0,45.172095303894864,37718131#0,186
2022-12-14 16:2:0,47.4695499252875,:314508326_7,186
2022-12-14 16:2:0,41.525361288951295,:270749322_0,186
2022-12-14 16:2:0,26.453754767968068,886672185,186
2022-12-14 16:2:0,46.47877711618322,858915973#2-AddedOnRampEdge,186
2022-12-14 16:2:0,0.004858538454174776,819585395#7,186
2022-12-14 16:2:0,48.489623173431696,25584535#5,186
2022-12-14 16:2:0,42.61045638885856,52244427#14,186
2022-12-14 16:2:0,53.4198661466725,32659640#2,186
2022-12-14 16:2:0,40.84298582933977,652052019#1,186
2022-12-14 16:2:0,51.22051974194568,182371964#3,186
2022-12-14 16:2:0,42.92177488825348,890774197#2,186
2022-12-14 16:2:0,46.01576908554492,772236620#3,186
2022-12-14 16:2:0,18.52756901704935,700074885#9,186
2022-12-14 16:2:0,12.45181345112622,:cluster_367871277_367875411_8047432276_13,186
2022-12-14 16:2:0,48.28638019662399,26203057,186
2022-12-14 16:2:0,51.013021723332265,883292352#1-AddedOffRampEdge,186
2022-12-14 16:2:0,51.634814984377655,765656381#1,186
2022-12-14 16:2:0,45.374689986809855,52244427#7,186
2022-12-14 16:2:0,48.68105564949029,32691561#2,186
2022-12-14 16:2:0,50.281094650571426,-26729390#2,186
2022-12-14 16:2:0,63.6712166679702,819202034,186
2022-12-14 16:2:0,53.56743529648618,-26195744#6,186
2022-12-14 16:2:0,42.56393060655593,699695781#1,186
2022-12-14 16:2:0,51.098979963835674,939250965#0,186
2022-12-14 16:2:0,43.52782542462521,669890462#11,186
2022-12-14 16:2:0,56.4979102136689,:7937914236_0,186
2022-12-14 16:2:0,48.552133287460286,858935302,186
2022-12-14 16:2:0,38.44378265402068,652130052,186
2022-12-14 16:2:0,27.243722280889166,:543376979_0,186
2022-12-14 16:2:0,39.0491763824135,859375452,186
2022-12-14 16:2:0,52.25033812836806,885610134#3-AddedOnRampEdge,186
2022-12-14 16:2:0,43.49759909018255,850927448,186
2022-12-14 16:2:0,45.42607515004014,699651628#0,186
2022-12-14 16:2:0,42.38199047997152,669890458#1-AddedOnRampEdge,186
2022-12-14 16:2:0,40.842615019909594,669890458#1-AddedOnRampEdge,186
2022-12-14 16:2:0,48.53625317174439,939250966#10-AddedOnRampEdge,186
2022-12-14 16:2:0,17.203277445150945,885610134#4-AddedOffRampEdge,186
2022-12-14 16:2:0,39.34825057928606,885839350#0,186
2022-12-14 16:2:0,53.92168404939156,885610134#4,186
2022-12-14 16:2:0,29.668139478645998,705357186#1,186
2022-12-14 16:2:0,41.370794367156925,-32692001#6,186
2022-12-14 16:2:0,47.889322773057955,26203057,186
2022-12-14 16:2:0,48.433299643735864,858935302,186
2022-12-14 16:2:0,54.681238142514424,859375457#5,186
2022-12-14 16:2:0,59.14421395797511,41336031#4-AddedOffRampEdge,186
2022-12-14 16:2:0,38.70639025280611,32690620#2,186
2022-12-14 16:2:0,52.648103826957914,38329665#6,186
2022-12-14 16:2:0,52.998502588577814,652130052,186
2022-12-14 16:2:0,52.49092222554646,41336031#12,186
2022-12-14 16:2:0,48.92210666136288,858915972#1,186
2022-12-14 16:2:0,43.20872316307792,25746595#3,186
2022-12-14 16:2:0,0.0,947628159#3,186
2022-12-14 16:2:0,51.031964380546604,819585395#8,186
2022-12-14 16:2:0,53.051203952718176,:699691940#6-AddedOffRampNode_0,186
2022-12-14 16:2:0,49.238584103277105,669890458#10,186
2022-12-14 16:2:0,52.19052695375204,939250978#1,186
2022-12-14 16:2:0,38.93393129238941,-674580387,186
2022-12-14 16:2:0,31.97948790638819,:6570524700_3,186
2022-12-14 16:2:0,48.23435338611348,885948880#0,186
2022-12-14 16:2:0,26.892278819032708,:4325418852_10,186
2022-12-14 16:2:0,46.84679719275968,700673538,186
2022-12-14 16:2:0,48.14117106067238,858935302,186
2022-12-14 16:2:0,46.35978523154614,-25746578#8,186
2022-12-14 16:2:0,52.411762194902934,888224697#0,186
2022-12-14 16:2:0,35.57742845570192,:6572611792_7,186
2022-12-14 16:2:0,50.19366120790476,32690553#2,186
2022-12-14 16:2:0,41.75272303187352,26253962#7,186
2022-12-14 16:2:0,46.071156702151455,28582639#9-AddedOnRampEdge,186
2022-12-14 16:2:0,5.390227444625078,700074885#16,186
2022-12-14 16:2:0,50.66614809422131,765656381#3,186
2022-12-14 16:2:0,0.0,947628159#3,186
2022-12-14 16:2:0,53.21938315134337,-32691597#2,186
2022-12-14 16:2:0,49.227184610754904,:280773604_9,186
2022-12-14 16:2:0,48.65016071876237,:cluster_3675027604_6570524709_0,186
2022-12-14 16:2:0,42.244330216949706,28582641#1,186
2022-12-14 16:2:0,51.50030862695136,699691940#3,186
2022-12-14 16:2:0,48.73329466250204,-182371966#4,186
2022-12-14 16:2:0,37.75584823888874,182371959#0,186
2022-12-14 16:2:0,49.29967659335143,32691782#1,186
2022-12-14 16:3:0,49.13011243911875,700084841#0,172
2022-12-14 16:3:0,48.3362247471195,52244427#14-AddedOnRampEdge,172
2022-12-14 16:3:0,49.3131863777719,:6574844069_0,172
2022-12-14 16:3:0,37.70804680183733,699651628#0,172
2022-12-14 16:3:0,48.08469953380635,772236620#21-AddedOffRampEdge,172
2022-12-14 16:3:0,47.13462367386558,25584538#5,172
2022-12-14 16:3:0,38.85708172563319,940974903#7,172
2022-12-14 16:3:0,45.716836381536616,858935315,172
2022-12-14 16:3:0,0.0,650705746,172
2022-12-14 16:3:0,38.10008733584101,819202035,172
2022-12-14 16:3:0,46.30249972096002,41336031#4-AddedOffRampEdge,172
2022-12-14 16:3:0,35.6635153406915,:415861878_0,172
2022-12-14 16:3:0,36.564788101851136,699921249#0,172
2022-12-14 16:3:0,50.22910337169049,25584650#1,172
2022-12-14 16:3:0,49.17697485471449,858935302,172
2022-12-14 16:3:0,41.0255399776868,26195744#3,172
2022-12-14 16:3:0,34.90941878938137,883292352#1,172
2022-12-14 16:3:0,39.128718206998904,:cluster_2265599280_6572911077_6572911079_1,172
2022-12-14 16:3:0,37.84674735144215,25584588,172
2022-12-14 16:3:0,44.75625539830001,:cluster_317515083_7650321646_1,172
2022-12-14 16:3:0,0.0,650705746,172
2022-12-14 16:3:0,50.702806653228755,-28581483,172
2022-12-14 16:3:0,44.79747081208979,669984029,172
2022-12-14 16:3:0,39.382506938965214,701104139#6-AddedOffRampEdge,172
2022-12-14 16:3:0,43.59251701156099,699913212#4,172
2022-12-14 16:3:0,41.49165742328619,26729390#1,172
2022-12-14 16:3:0,48.1150556950741,32690567#9,172
2022-12-14 16:3:0,39.270324343794385,894550194#3-AddedOffRampEdge,172
2022-12-14 16:3:0,56.84903231416883,656524350,172
2022-12-14 16:3:0,45.0443467985251,656524350,172
2022-12-14 16:3:0,47.26548863089424,-26253984#3,172
2022-12-14 16:3:0,38.543084059439295,26264286#3,172
2022-12-14 16:3:0,51.53831886255791,25584530#2,172
2022-12-14 16:3:0,48.29344190376516,25584538#5,172
2022-12-14 16:3:0,31.869699325642614,29982465,172
2022-12-14 16:3:0,45.297352121751445,669890458#3,172
2022-12-14 16:3:0,44.510381467583265,700675428,172
2022-12-14 16:3:0,43.35753106370263,669890462#9,172
2022-12-14 16:3:0,43.33820285134614,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13,172
2022-12-14 16:3:0,43.850528566429766,939250966#10,172
2022-12-14 16:3:0,40.40655344207445,669890458#5,172
2022-12-14 16:3:0,35.648620217417175,819585395#6,172
2022-12-14 16:3:0,48.55887719251232,41336031#8,172
2022-12-14 16:3:0,36.80961885924804,652130052,172
2022-12-14 16:3:0,49.70966507030641,888224699#1,172
2022-12-14 16:3:0,53.581648232100434,:cluster_276611977_6574844054_1,172
2022-12-14 16:3:0,34.46387241659755,206000690#1,172
2022-12-14 16:3:0,44.30472588709076,:cluster_442349892_442349893_6572827938_4,172
2022-12-14 16:3:0,45.51956202829417,850927457,172
2022-12-14 16:3:0,42.97526247861828,883292351,172
2022-12-14 16:3:0,56.18508881460026,:6572780120_0,172
2022-12-14 16:3:0,45.23712456524304,958778139#0,172
2022-12-14 16:3:0,59.97412736830302,939250966#10-AddedOnRampEdge,172
2022-12-14 16:3:0,27.414018208419595,819585396,172
2022-12-14 16:3:0,0.0,765656381#5,172
2022-12-14 16:3:0,51.97202332089092,26221563#0,172
2022-12-14 16:3:0,46.85298119242496,701104140,172
2022-12-14 16:3:0,45.11239428225665,:3675027593_0,172
2022-12-14 16:3:0,32.27620866425103,858935315,172
2022-12-14 16:3:0,48.13431720238906,885610137,172
2022-12-14 16:3:0,19.02907212604769,28581445,172
2022-12-14 16:3:0,46.95505829455287,939250966#7,172
2022-12-14 16:3:0,44.20736331078463,:894550197#3-AddedOnRampNode_0,172
2022-12-14 16:3:0,44.15889195231338,564577984#4,172
2022-12-14 16:3:0,42.2495599466051,772236620#19,172
2022-12-14 16:3:0,47.363068224991814,41336031#4,172
2022-12-14 16:3:0,49.16197048088605,819221586#2-AddedOnRampEdge,172
2022-12-14 16:3:0,42.38239194495119,28641433#4,172
2022-12-14 16:3:0,41.983603665366324,700673538,172
2022-12-14 16:3:0,41.92523778342355,29982808#3,172
2022-12-14 16:3:0,35.81222710346939,886672181,172
2022-12-14 16:3:0,46.664173957650085,52244427#10,172
2022-12-14 16:3:0,50.429958087018015,700673538,172
2022-12-14 16:3:0,0.0,650705746,172
2022-12-14 16:3:0,48.59613693899448,669890462#13,172
2022-12-14 16:3:0,45.24874003679306,772236620#14,172
2022-12-14 16:3:0,49.95692246583004,772236620#10,172
2022-12-14 16:3:0,43.5802209315075,765656384#3,172
2022-12-14 16:3:0,45.298503814585004,700084841#0,172
2022-12-14 16:3:0,48.44290747126669,-25746588#3,172
2022-12-14 16:3:0,43.84148152699954,25584525#8,172
2022-12-14 16:3:0,51.77096777217195,206000690#2,172
2022-12-14 16:3:0,43.66777534108969,564577984#2,172
2022-12-14 16:3:0,45.01834431963766,28582639#7,172
2022-12-14 16:3:0,46.65460806042879,25584538#5,172
2022-12-14 16:3:0,50.05173291942904,37099917#2,172
2022-12-14 16:3:0,49.014075390392,850927448,172
2022-12-14 16:3:0,43.155036501474925,669890462#13,172
2022-12-14 16:3:0,45.143519445001246,819585395#14-AddedOffRampEdge,172
2022-12-14 16:3:0,42.20278132140997,700074885#21,172
2022-12-14 16:3:0,48.820151883646666,28582639#5,172
2022-12-14 16:3:0,39.1971625107142,885610134#4,172
2022-12-14 16:3:0,40.67404935162726,564555056#0,172
2022-12-14 16:3:0,48.66282997798825,765656381#3,172
2022-12-14 16:3:0,42.97834631092313,52244427#10,172
2022-12-14 16:3:0,23.301894025312727,52244427#14,172
2022-12-14 16:3:0,39.89601503821689,41336031#15,172
2022-12-14 16:3:0,47.66080438738628,26221563#0,172
2022-12-14 16:3:0,51.576884138047724,32691782#1,172
2022-12-14 16:3:0,34.12912209686441,690623724#0,172
2022-12-14 16:3:0,40.35925429601429,894550194#3-AddedOffRampEdge,172
2022-12-14 16:3:0,38.57910469960696,669890462#15,172
2022-12-14 16:3:0,43.437059473565526,770590111#2,172
2022-12-14 16:3:0,49.50680569013326,819221586#2,172
2022-12-14 16:3:0,40.22372144054394,885610134#3-AddedOnRampEdge,172
2022-12-14 16:3:0,44.42914555990139,37711813#3,172
2022-12-14 16:3:0,49.35547712314122,819202034,172
2022-12-14 16:3:0,41.51860787273426,669890462#15,172
2022-12-14 16:3:0,44.20609706486946,52244427#0,172
2022-12-14 16:3:0,24.757478217436592,885948880#7,172
2022-12-14 16:3:0,0.0,650705746,172
2022-12-14 16:3:0,44.545006084447685,940974903#10,172
2022-12-14 16:3:0,13.37417132246308,-32659824#0,172
2022-12-14 16:3:0,51.56721704190373,:cluster_4325419700_6572911046_13,172
2022-12-14 16:3:0,44.22421253414467,-182371956#1,172
2022-12-14 16:3:0,43.35154752248329,37718131#0,172
2022-12-14 16:3:0,48.651470376069106,178543139#0,172
2022-12-14 16:3:0,48.38627353889318,765656381#3,172
2022-12-14 16:3:0,41.42502106924413,885610134#3-AddedOnRampEdge,172
2022-12-14 16:3:0,28.26845363292246,32691561#7,172
2022-12-14 16:3:0,43.79558308052158,52244427#10,172
2022-12-14 16:3:0,49.55127070819309,883292352#1-AddedOffRampEdge,172
2022-12-14 16:3:0,52.390437585654084,819585395#10,172
2022-12-14 16:3:0,39.276356712672836,850927448,172
2022-12-14 16:3:0,27.648461603662,850927453#3-AddedOffRampEdge,172
2022-12-14 16:3:0,41.76639951994703,669890462#15,172
2022-12-14 16:3:0,47.09918741948784,652130052,172
2022-12-14 16:3:0,38.635010309207935,25584650#3,172
2022-12-14 16:3:0,50.1442781380477,819202035,172
2022-12-14 16:3:0,41.77053978772214,850927457,172
2022-12-14 16:3:0,45.632614329080255,819585395#8,172
2022-12-14 16:3:0,40.36482106187217,-25746588#6,172
2022-12-14 16:3:0,42.27118742028952,-25746588#6,172
2022-12-14 16:3:0,51.38201745956634,885948880#0,172
2022-12-14 16:3:0,46.209865511424205,-28616980#0,172
2022-12-14 16:3:0,31.33591097449051,819202035,172
2022-12-14 16:3:0,26.43137086163256,37718131#0,172
2022-12-14 16:3:0,45.49606536213171,:6574844047_3,172
2022-12-14 16:3:0,41.93398970439886,858935309,172
2022-12-14 16:3:0,49.26019824270903,26203057,172
2022-12-14 16:3:0,4.815995081942529,25584530#3,172
2022-12-14 16:3:0,49.95312454987385,25584538#5,172
2022-12-14 16:3:0,55.3807803039549,:6570399043_0,172
2022-12-14 16:3:0,57.63254851351353,-25746578#10,172
2022-12-14 16:3:0,40.38947950902754,669890462#15-AddedOffRampEdge,172
2022-12-14 16:3:0,50.09615122618076,38071249#3,172
2022-12-14 16:3:0,50.73704694453465,37711813#3,172
2022-12-14 16:3:0,30.66179872100183,858935315,172
2022-12-14 16:3:0,0.0,947628159#3,172
2022-12-14 16:3:0,19.362426316721926,:8244864173_0,172
2022-12-14 16:3:0,55.23745665114641,886672185,172
2022-12-14 16:3:0,43.3917392648001,52244427#10,172
2022-12-14 16:3:0,46.55413600698459,32691445#4,172
2022-12-14 16:3:0,46.27830040560602,564555056#0-AddedOffRampEdge,172
2022-12-14 16:3:0,44.793858868086176,-26203057,172
2022-12-14 16:3:0,50.34750153708445,-253052071#3,172
2022-12-14 16:3:0,33.90361227321085,652130052,172
2022-12-14 16:3:0,53.99342603814219,217281228,172
2022-12-14 16:3:0,45.886021671880606,32691561#5,172
2022-12-14 16:3:0,51.71121943966423,669882749,172
2022-12-14 16:3:0,52.81753813164653,700673538,172
2022-12-14 16:3:0,47.199095608138656,885948880#4,172
2022-12-14 16:3:0,42.75274848418374,:8285673790_0,172
2022-12-14 16:3:0,48.55277055478928,52244427#0,172
2022-12-14 16:3:0,0.0,765656381#5,172
2022-12-14 16:3:0,0.0,947628159#3,172
2022-12-14 16:3:0,40.020555129818206,888224698#2,172
2022-12-14 16:3:0,46.33445257394301,858935315,172
2022-12-14 16:3:0,43.378632275896045,28582639#7,172
2022-12-14 16:3:0,46.968015388645604,819221586#2-AddedOnRampEdge,172
2022-12-14 16:3:0,46.76930279633868,894550194#3-AddedOffRampEdge,172
2022-12-14 16:3:0,51.2917916307368,25584650#1,172
2022-12-14 16:4:0,48.73182292282065,:416998708_2,188
2022-12-14 16:4:0,50.96928880068273,939250978#0,188
2022-12-14 16:4:0,42.2305528745918,671744652#7,188
2022-12-14 16:4:0,37.326212670032106,699651628#0,188
2022-12-14 16:4:0,48.835221880394926,28582639#9,188
2022-12-14 16:4:0,43.85753194351744,671744652#7,188
2022-12-14 16:4:0,0.0,650705746,188
2022-12-14 16:4:0,37.749200517735645,939250973,188
2022-12-14 16:4:0,27.113784064654844,772236620#24,188
2022-12-14 16:4:0,38.61339785341739,819585395#7,188
2022-12-14 16:4:0,51.95750708712125,671744652#2-AddedOnRampEdge,188
2022-12-14 16:4:0,46.324686365121295,652130052,188
2022-12-14 16:4:0,40.028351795073924,-26221563#0,188
2022-12-14 16:4:0,34.613335346570445,178543139#0,188
2022-12-14 16:4:0,47.387220498742465,178336809#10,188
2022-12-14 16:4:0,0.0,650705746,188
2022-12-14 16:4:0,53.219360766585154,859375452,188
2022-12-14 16:4:0,33.6379724122062,41669755#2,188
2022-12-14 16:4:0,38.78250003912222,700673538,188
2022-12-14 16:4:0,47.271782973831925,28664623#0,188
2022-12-14 16:4:0,50.281137692525185,26203214#3-AddedOnRampEdge,188
2022-12-14 16:4:0,0.0,765656381#5,188
2022-12-14 16:4:0,32.79074982945977,650705746,188
2022-12-14 16:4:0,43.539988028415934,894550194#3-AddedOffRampEdge,188
2022-12-14 16:4:0,42.005651976332906,894550194#3-AddedOffRampEdge,188
2022-12-14 16:4:0,45.920028552960275,25584650#1,188
2022-12-14 16:4:0,42.415978578457306,669890458#18-AddedOffRampEdge,188
2022-12-14 16:4:0,35.88626062522157,858935309,188
2022-12-14 16:4:0,29.321744141047823,362237951,188
2022-12-14 16:4:0,50.32269811425398,32226001#2,188
2022-12-14 16:4:0,39.485649302309845,25584530#4,188
2022-12-14 16:4:0,51.66004007775996,859375453,188
2022-12-14 16:4:0,16.6515370072154,37718805#0,188
2022-12-14 16:4:0,43.146533310616995,28582639#5,188
2022-12-14 16:4:0,42.79445105720938,669890462#15,188
2022-12-14 16:4:0,48.0297809220315,28582639#3,188
2022-12-14 16:4:0,42.94538223604895,:6280342310_0,188
2022-12-14 16:4:0,42.68882152603613,:6287791510_0,188
2022-12-14 16:4:0,51.70396103866415,890774197#1,188
2022-12-14 16:4:0,12.095601256890806,:8273122447_0,188
2022-12-14 16:4:0,47.84438620938645,32659640#2,188
2022-12-14 16:4:0,53.12106452777227,26195270#7-AddedOffRampEdge,188
2022-12-14 16:4:0,46.794533867625255,890774197#1-AddedOnRampEdge,188
2022-12-14 16:4:0,46.38630178842853,-26195744#5,188
2022-12-14 16:4:0,41.4724394114412,859375457#3-AddedOnRampEdge,188
2022-12-14 16:4:0,19.97232589253807,886672185,188
2022-12-14 16:4:0,48.99096339075758,:3675027601_0,188
2022-12-14 16:4:0,56.1359405307565,939250970,188
2022-12-14 16:4:0,45.30133589514935,669890462#3,188
2022-12-14 16:4:0,0.0,765656381#5,188
2022-12-14 16:4:0,54.921445055132665,217280784#0,188
2022-12-14 16:4:0,44.549770072007014,772236620#21,188
2022-12-14 16:4:0,30.359995996465443,858935309,188
2022-12-14 16:4:0,46.34442597525922,564555056#0-AddedOffRampEdge,188
2022-12-14 16:4:0,55.2981149435454,:3675027593_0,188
2022-12-14 16:4:0,43.709321010509576,564555056#8,188
2022-12-14 16:4:0,45.267298464104094,939250973,188
2022-12-14 16:4:0,45.185716083592325,859375452,188
2022-12-14 16:4:0,46.35905262005993,32690567#12,188
2022-12-14 16:4:0,43.031201159056174,25746572#6,188
2022-12-14 16:4:0,45.092090123859336,940974903#3,188
2022-12-14 16:4:0,48.58753375619571,41336031#8,188
2022-12-14 16:4:0,43.69195440830179,765656384#5,188
2022-12-14 16:4:0,41.37061955191523,217280770#4,188
2022-12-14 16:4:0,41.32270491323434,656524350,188
2022-12-14 16:4:0,43.43015564435806,-28581483,188
2022-12-14 16:4:0,35.69852319579707,-26203057,188
2022-12-14 16:4:0,41.31017481440271,-32691996#0,188
2022-12-14 16:4:0,42.85010780802043,885610134#4,188
2022-12-14 16:4:0,49.493263622250666,:272513533_0,188
2022-12-14 16:4:0,0.0,650705746,188
2022-12-14 16:4:0,46.616449646852566,-29982392#1,188
2022-12-14 16:4:0,45.9637303926048,25746544#3,188
2022-12-14 16:4:0,43.48056457382441,:8871363615_1,188
2022-12-14 16:4:0,44.359493390638235,26195270#4,188
2022-12-14 16:4:0,53.01880993275325,32690553#2,188
2022-12-14 16:4:0,48.12799093846554,890774197#1,188
2022-12-14 16:4:0,49.85176181474805,32691832#0,188
2022-12-14 16:4:0,51.09844296130295,770590111#2,188
2022-12-14 16:4:0,45.952550806173925,26203214#1-AddedOnRampEdge,188
2022-12-14 16:4:0,47.13047884475233,28582639#11,188
2022-12-14 16:4:0,33.98669920148626,:cluster_6474887534_6474887535_8074157124_1,188
2022-12-14 16:4:0,37.004094955497436,32691996#0,188
2022-12-14 16:4:0,43.56470874031163,772236620#14,188
2022-12-14 16:4:0,49.61172992406281,858915972#1,188
2022-12-14 16:4:0,47.13284450161552,850927457,188
2022-12-14 16:4:0,44.40733962886991,669890458#1,188
2022-12-14 16:4:0,51.41437553130949,699651628#0,188
2022-12-14 16:4:0,47.364467058577674,939250966#10,188
2022-12-14 16:4:0,28.36505885518939,:8244864173_0,188
2022-12-14 16:4:0,42.9002519236448,28582639#5,188
2022-12-14 16:4:0,23.641664589512796,25584525#16,188
2022-12-14 16:4:0,36.95759772518528,819202035,188
2022-12-14 16:4:0,41.6051040530971,850927448,188
2022-12-14 16:4:0,0.0,765656381#5,188
2022-12-14 16:4:0,37.17319274730049,-26520995,188
2022-12-14 16:4:0,46.3523827492113,52244427#14,188
2022-12-14 16:4:0,37.41654590207751,26195744#1,188
2022-12-14 16:4:0,21.361095439814598,26202694#3,188
2022-12-14 16:4:0,51.57079329667989,654745276#2,188
2022-12-14 16:4:0,31.051723102947545,26253962#7,188
2022-12-14 16:4:0,17.39965146124363,654745275#5,188
2022-12-14 16:4:0,49.754072113763364,656524350,188
2022-12-14 16:4:0,31.625124350775742,182371966#3,188
2022-12-14 16:4:0,41.07664093844426,939250966#10-AddedOnRampEdge,188
