dateandtime,spdK/m,edge,vehDen
2022-12-13 0:5:0,42.91858983482114,-26253984#2,20
2022-12-13 0:5:0,48.8598281586603,:267610773_2,20
2022-12-13 0:5:0,47.39919398546814,669890462#15,20
2022-12-13 0:5:0,43.149485040701606,25746588#9,20
2022-12-13 0:5:0,43.06930234596634,-182371966#5,20
2022-12-13 0:6:0,36.83920040323904,859375452,19
2022-12-13 0:6:0,40.87447457215328,652130052,19
2022-12-13 0:6:0,54.32105866698151,25746544#3,19
2022-12-13 0:6:0,43.56543045536502,850927453#1,19
2022-12-13 0:6:0,29.242658144375568,858915973#3,19
2022-12-13 0:6:0,41.77696070847872,819221586#2-AddedOnRampEdge,19
2022-12-13 0:6:0,45.94236661790126,:314796650_7,19
2022-12-13 0:6:0,39.40604552281201,26253984#2,19
2022-12-13 0:6:0,51.87449208698327,859375457#0,19
2022-12-13 0:6:0,6.057871859231964,32226001#3,19
2022-12-13 0:6:0,47.8988575101264,28582639#9-AddedOnRampEdge,19
2022-12-13 0:6:0,46.64449460129665,:6479929448_0,19
2022-12-13 0:6:0,40.4730103881758,765656384#1,19
2022-12-13 0:6:0,38.818281629329476,858935309,19
2022-12-13 0:6:0,43.33073346284098,25584650#1,19
2022-12-13 0:6:0,49.82990823678344,:8707502428_1,19
2022-12-13 0:6:0,24.34652967207698,:4325415988_3,19
2022-12-13 0:6:0,41.45099414512817,:4325417427_7,19
2022-12-13 0:6:0,46.19628592591623,178336809#8,19
2022-12-13 0:7:0,39.581161020123794,-699913210,21
2022-12-13 0:7:0,39.574620072893325,41669755#0,21
2022-12-13 0:7:0,54.52339565237587,25746572#6,21
2022-12-13 0:7:0,43.5861446287006,850927457,21
2022-12-13 0:7:0,57.9042339928865,37711813#5,21
2022-12-13 0:7:0,44.43280336884968,-182371966#4,21
2022-12-13 0:7:0,35.84467772250748,:cluster_280771581_6572827978_4,21
2022-12-13 0:7:0,51.97167039982135,178336809#9,21
2022-12-13 0:7:0,46.12462488582812,28582639#11,21
2022-12-13 0:7:0,48.63619092881606,939250966#5,21
2022-12-13 0:7:0,44.51546065927895,41336031#10,21
2022-12-13 0:7:0,57.897422544511684,37789102#1,21
2022-12-13 0:7:0,38.790380689660864,858935302,21
2022-12-13 0:7:0,37.49429163711325,765656381#3,21
2022-12-13 0:7:0,55.22777556626479,858935309,21
2022-12-13 0:7:0,42.241533966454405,858935315,21
2022-12-13 0:7:0,49.23274617423906,-699691144#0,21
2022-12-13 0:7:0,45.12396500021464,885839351#0,21
2022-12-13 0:7:0,44.75611002933124,765656384#5,21
2022-12-13 0:7:0,46.1446693068198,:6569939662_0,21
2022-12-13 0:7:0,26.537914742965746,-675093183#0,21
2022-12-13 0:8:0,54.12908925501587,32226001#5,24
2022-12-13 0:8:0,42.960657544541625,-363326175#2,24
2022-12-13 0:8:0,48.000138995870834,700074885#19,24
2022-12-13 0:8:0,46.78763130827062,894550195#2,24
2022-12-13 0:8:0,40.77373041599668,26203214#4,24
2022-12-13 0:8:0,56.08562811927961,858935302,24
2022-12-13 0:8:0,46.147649744762916,-699695781#1,24
2022-12-13 0:8:0,44.407473302015845,26729390#2,24
2022-12-13 0:8:0,7.773416404193267,690623724#0,24
2022-12-13 0:8:0,4.724598742285744,-652088553#0,24
2022-12-13 0:8:0,45.24748051805833,25746621#3,24
2022-12-13 0:8:0,57.80345551521769,650714381#7,24
2022-12-13 0:8:0,52.35361854543892,819585395#10,24
2022-12-13 0:8:0,39.567828331525284,652130052,24
2022-12-13 0:8:0,39.73131921024241,694211551#0,24
2022-12-13 0:8:0,31.505091491718954,658893836,24
2022-12-13 0:8:0,47.798424580652394,940974902#0,24
2022-12-13 0:8:0,55.273695766463675,:500094885_2,24
2022-12-13 0:8:0,44.94752089066311,858935309,24
2022-12-13 0:8:0,43.92695088326244,850927453#3-AddedOffRampEdge,24
2022-12-13 0:8:0,41.7804482393142,:665496811_0,24
2022-12-13 0:8:0,50.64561354061729,37099917#2,24
2022-12-13 0:8:0,47.01051850921463,41336031#4-AddedOffRampEdge,24
2022-12-13 0:8:0,45.28773411895627,700074885#19,24
2022-12-13 0:9:0,0.0,363326175#0,24
2022-12-13 0:9:0,40.55208942674674,26253984#6,24
2022-12-13 0:9:0,52.30337153132031,669890462#15,24
2022-12-13 0:9:0,48.68565760031986,32690553#2,24
2022-12-13 0:9:0,39.65097171042909,:6572780120_3,24
2022-12-13 0:9:0,52.9839068938045,701104139#5,24
2022-12-13 0:9:0,52.895678942064734,858915973#2-AddedOnRampEdge,24
2022-12-13 0:9:0,45.44679403189092,699695781#0,24
2022-12-13 0:9:0,42.271315198361684,765656384#3,24
2022-12-13 0:9:0,27.556206387486053,41336031#8,24
2022-12-13 0:9:0,29.09551529805176,28616970#0,24
2022-12-13 0:9:0,47.91463381437358,700074885#21,24
2022-12-13 0:9:0,44.46740270052517,700675428,24
2022-12-13 0:9:0,41.68123152108957,939250966#9,24
2022-12-13 0:9:0,53.31374922956323,939250966#9,24
2022-12-13 0:9:0,43.11335650006387,41669755#0,24
2022-12-13 0:9:0,48.48268688213853,772236620#14,24
2022-12-13 0:9:0,49.27102219611978,669890462#1,24
2022-12-13 0:9:0,55.58948002468216,675093183#2,24
2022-12-13 0:9:0,44.02052562050401,-182371966#4,24
2022-12-13 0:9:0,44.45632460624224,700673538,24
2022-12-13 0:9:0,49.56618435903593,25584650#1,24
2022-12-13 0:9:0,43.35798316954623,41336031#10,24
2022-12-13 0:9:0,45.62628286703969,:cluster_278876201_367870934_7,24
2022-12-13 0:10:0,56.52850308308047,:6572827961_0,25
2022-12-13 0:10:0,43.816195964250866,-234806527#2,25
2022-12-13 0:10:0,52.51920652948277,:6572827979_0,25
2022-12-13 0:10:0,20.62440730217654,850927453#1,25
2022-12-13 0:10:0,42.191061029982315,307882386#0,25
2022-12-13 0:10:0,50.241686018702595,29982808#3,25
2022-12-13 0:10:0,55.781878421782494,669890458#14,25
2022-12-13 0:10:0,42.10590017566252,26195270#4,25
2022-12-13 0:10:0,49.72669701165162,-25746578#9,25
2022-12-13 0:10:0,42.08192267295157,700074885#11,25
2022-12-13 0:10:0,13.590010206288008,863793425#8,25
2022-12-13 0:10:0,43.24250866646652,32690591#1,25
2022-12-13 0:10:0,45.30350024932476,-25584589#5,25
2022-12-13 0:10:0,40.41205326612202,939250965#0,25
2022-12-13 0:10:0,35.65420899947763,-32691707#0,25
2022-12-13 0:10:0,32.05309150714427,-217280771#1,25
2022-12-13 0:10:0,47.86652504382863,772236620#7,25
2022-12-13 0:10:0,51.53671039802005,939250973-AddedOffRampEdge,25
2022-12-13 0:10:0,0.0,-699921234#1,25
2022-12-13 0:10:0,51.17279748010291,37099917#2,25
2022-12-13 0:10:0,49.11782830575121,32690631#1,25
2022-12-13 0:10:0,26.940467644564283,:7938194073_0,25
2022-12-13 0:10:0,40.989838387229206,819221586#0,25
2022-12-13 0:10:0,47.122502287600774,29982808#3,25
2022-12-13 0:10:0,49.17172630673415,671744652#2,25
2022-12-13 0:11:0,49.58088136181832,765656381#1,23
2022-12-13 0:11:0,48.88453758389238,-38329665#6,23
2022-12-13 0:11:0,50.72164258239503,26195767#0,23
2022-12-13 0:11:0,38.40451502629419,700074885#0-AddedOnRampEdge,23
2022-12-13 0:11:0,50.75889206058515,-28581483,23
2022-12-13 0:11:0,41.47408813719432,858915973#2-AddedOnRampEdge,23
2022-12-13 0:11:0,53.092895088713774,25746588#9,23
2022-12-13 0:11:0,40.33433642909114,700074885#23,23
2022-12-13 0:11:0,46.98208947804214,26203214#4-AddedOffRampEdge,23
2022-12-13 0:11:0,45.17243234199127,564642358#0,23
2022-12-13 0:11:0,41.56953227045109,654745276#4,23
2022-12-13 0:11:0,22.711690628143625,:2429384578_7,23
2022-12-13 0:11:0,41.10123429793869,178336809#10,23
2022-12-13 0:11:0,22.35901185691338,:cluster_6569939661_6569939663_16,23
2022-12-13 0:11:0,55.34936434973682,32691782#1,23
2022-12-13 0:11:0,49.17759061258494,41336031#8,23
2022-12-13 0:11:0,47.14578120207623,178336809#7,23
2022-12-13 0:11:0,49.80372386801971,41336031#4,23
2022-12-13 0:11:0,53.655875996989764,939250966#9,23
2022-12-13 0:11:0,49.685040049122925,858915972#1,23
2022-12-13 0:11:0,53.65265663842062,859375452,23
2022-12-13 0:11:0,44.4714833223006,26206348#1,23
2022-12-13 0:11:0,50.40832159570559,28582639#11,23
2022-12-13 0:12:0,48.90112345257322,700074885#17,18
2022-12-13 0:12:0,28.14013659026474,669890458#5,18
2022-12-13 0:12:0,34.15542230337617,:315025491_10,18
2022-12-13 0:12:0,39.319162927380326,700074885#10,18
2022-12-13 0:12:0,48.68971715292693,32692554,18
2022-12-13 0:12:0,43.46259162540343,:3074064943_2,18
2022-12-13 0:12:0,37.964651585241754,32690591#1,18
2022-12-13 0:12:0,46.38688682601244,-26202643#1,18
2022-12-13 0:12:0,33.77974223401462,863793427#1,18
2022-12-13 0:12:0,43.01257811816414,858935302,18
2022-12-13 0:12:0,48.02911285748506,37099917#2,18
2022-12-13 0:12:0,53.772910882296955,958778139#0-AddedOnRampEdge,18
2022-12-13 0:12:0,46.64004125025331,-25746578#9,18
2022-12-13 0:12:0,47.65283468771003,765656384#3,18
2022-12-13 0:12:0,42.40564411791194,41336031#8,18
2022-12-13 0:12:0,55.25370544383824,885948880#0,18
2022-12-13 0:12:0,29.6254417428219,32226001#4,18
2022-12-13 0:12:0,43.69249183860528,-25746588#8,18
2022-12-13 0:13:0,48.89122719305116,25584525#1,14
2022-12-13 0:13:0,43.60733826883043,-25746624#2,14
2022-12-13 0:13:0,42.159685230961564,700074885#21,14
2022-12-13 0:13:0,47.10665812519178,700074885#19,14
2022-12-13 0:13:0,50.31947144613863,217280772#4,14
2022-12-13 0:13:0,42.203894058076635,850927453#2-AddedOnRampEdge,14
2022-12-13 0:13:0,46.714553657662286,35583110,14
2022-12-13 0:13:0,41.437309086775656,-26195753#0,14
2022-12-13 0:13:0,40.37315562411216,652130052,14
2022-12-13 0:13:0,47.459699994575104,26264286#1,14
2022-12-13 0:13:0,48.75797701802365,-25746578#1,14
2022-12-13 0:13:0,43.777988382440284,858913992#0,14
2022-12-13 0:13:0,45.278273290024735,41336031#12,14
2022-12-13 0:13:0,40.146433991369925,26203214#4-AddedOffRampEdge,14
2022-12-13 0:14:0,41.9046275039194,26203214#4,10
2022-12-13 0:14:0,38.382493049417185,29982808#3-AddedOnRampEdge,10
2022-12-13 0:14:0,47.58055137033374,32690553#3,10
2022-12-13 0:14:0,28.52011148814723,28582639#3,10
2022-12-13 0:14:0,48.8667970434862,25584650#1,10
2022-12-13 0:14:0,44.50540972680438,-25746577#5,10
2022-12-13 0:14:0,41.94808843955403,25584650#3-AddedOffRampEdge,10
2022-12-13 0:14:0,44.07331144422502,32690620#6,10
2022-12-13 0:14:0,43.972964022356685,772236620#7,10
2022-12-13 0:14:0,33.969542822320236,:cluster_367888411_4325417675_0,10
2022-12-13 0:15:0,43.11056469340714,701104139#4,7
2022-12-13 0:15:0,46.812295593049235,850927453#2-AddedOnRampEdge,7
2022-12-13 0:15:0,49.86201657513656,:6570399057_0,7
2022-12-13 0:15:0,47.73340230016101,671744652#2-AddedOnRampEdge,7
2022-12-13 0:15:0,30.742617691857706,32691445#2,7
2022-12-13 0:15:0,41.71302143697632,:6570524695_6,7
2022-12-13 0:15:0,42.4189041793711,25584525#6,7
2022-12-13 0:16:0,41.2073801094191,850927453#2-AddedOnRampEdge,8
2022-12-13 0:16:0,48.97789809023761,26195767#0,8
2022-12-13 0:16:0,15.83836796328071,28616968#1,8
2022-12-13 0:16:0,45.1367686624897,669890462#13,8
2022-12-13 0:16:0,48.46121799388469,:2349727147_1,8
2022-12-13 0:16:0,50.14914561828662,765656381#3-AddedOnRampEdge,8
2022-12-13 0:16:0,12.790353144239635,26026810#2,8
2022-12-13 0:16:0,44.85252569235157,669890458#5,8
2022-12-13 0:17:0,48.084888394474184,772236620#21,11
2022-12-13 0:17:0,51.5897377615871,215628998#0,11
2022-12-13 0:17:0,48.98053819296791,765656384#1,11
2022-12-13 0:17:0,38.66409798930552,25746578#4,11
2022-12-13 0:17:0,47.164375867552806,-215628990#3,11
2022-12-13 0:17:0,31.604018127655795,:8273122447_0,11
2022-12-13 0:17:0,47.94946623542409,26729412#2,11
2022-12-13 0:17:0,47.32699191546741,699926122,11
2022-12-13 0:17:0,42.19705007785227,669890458#14,11
2022-12-13 0:17:0,48.21305290089419,32691445#4,11
2022-12-13 0:17:0,50.72777072379403,669890462#1,11
2022-12-13 0:18:0,46.15778695201421,939250971,12
2022-12-13 0:18:0,46.444130121242075,32690620#0,12
2022-12-13 0:18:0,51.42297975607981,-215628990#2,12
2022-12-13 0:18:0,50.86239964217789,26195270#4,12
2022-12-13 0:18:0,45.75693995852356,700675428,12
2022-12-13 0:18:0,11.688105872297148,669890458#15,12
2022-12-13 0:18:0,48.92475411227256,940974902#0,12
2022-12-13 0:18:0,43.19995816772546,671744652#4,12
2022-12-13 0:18:0,47.957041913050475,-253052071#2,12
2022-12-13 0:18:0,44.72788913644146,819585395#1-AddedOnRampEdge,12
2022-12-13 0:18:0,46.04066458085981,25746621#1,12
2022-12-13 0:18:0,47.690686892734824,700145115#2,12
2022-12-13 0:19:0,48.30291242237123,819585395#14-AddedOffRampEdge,12
2022-12-13 0:19:0,47.59170674223063,669890462#15-AddedOffRampEdge,12
2022-12-13 0:19:0,53.44838988243797,652130052,12
2022-12-13 0:19:0,49.53120340348055,:4325417225_0,12
2022-12-13 0:19:0,43.97453214888433,:8273122446_2,12
2022-12-13 0:19:0,48.38243002135639,700673538,12
2022-12-13 0:19:0,51.2256445658049,:cluster_317515083_7650321646_0,12
2022-12-13 0:19:0,47.372011175572155,765656381#3,12
2022-12-13 0:19:0,48.96132135858666,217280778#2,12
2022-12-13 0:19:0,45.596417747280974,52244427#10,12
2022-12-13 0:19:0,45.676584899353266,26026774#3,12
2022-12-13 0:19:0,49.826948013008014,700074885#3,12
2022-12-13 0:20:0,0.0,25584592#1,15
2022-12-13 0:20:0,45.92051492912615,28495635#6,15
2022-12-13 0:20:0,46.60560313412529,-25746588#6,15
2022-12-13 0:20:0,47.45939790908871,:278876437_1,15
2022-12-13 0:20:0,56.9340253009201,858935315,15
2022-12-13 0:20:0,53.301641282409626,29982808#3,15
2022-12-13 0:20:0,38.64909272759216,-699926131,15
2022-12-13 0:20:0,45.429586651123664,29982808#3,15
2022-12-13 0:20:0,47.972021479199675,700074885#11,15
2022-12-13 0:20:0,48.59078323443211,:cluster_314796636_6568207664_6568207666_9,15
2022-12-13 0:20:0,18.75206750864546,182371965#3,15
2022-12-13 0:20:0,49.319822881248776,32690553#3,15
2022-12-13 0:20:0,48.18029852779198,701104139#4,15
2022-12-13 0:20:0,46.16183885361202,38071249#8,15
2022-12-13 0:20:0,48.25709291146928,699926122,15
2022-12-13 0:21:0,46.24909693649881,669890462#15-AddedOffRampEdge,16
2022-12-13 0:21:0,49.646405796780385,700074885#9,16
2022-12-13 0:21:0,45.85910176534747,:cluster_6572827975_6572827976_6572827980_6572827981_7,16
2022-12-13 0:21:0,47.09957049364848,37718131#0,16
2022-12-13 0:21:0,52.962388225721284,28582639#11,16
2022-12-13 0:21:0,41.62435147547553,940974902#0-AddedOffRampEdge,16
2022-12-13 0:21:0,50.733821779748624,28641433#3,16
2022-12-13 0:21:0,13.095851778136568,:6568207746_0,16
2022-12-13 0:21:0,49.69371621351926,700675428,16
2022-12-13 0:21:0,50.59922378891431,26285000#4,16
2022-12-13 0:21:0,49.36236651160545,700074885#17,16
2022-12-13 0:21:0,44.057252241363656,705357186#1,16
2022-12-13 0:21:0,46.50670313489758,37789102#13,16
2022-12-13 0:21:0,39.743086608345024,858935302,16
2022-12-13 0:21:0,51.7792947483235,671744652#4,16
2022-12-13 0:21:0,41.64205292498437,772236620#21,16
2022-12-13 0:22:0,46.32212380830109,32691445#1-AddedOnRampEdge,16
2022-12-13 0:22:0,50.12196690310443,37718805#5,16
2022-12-13 0:22:0,28.21117193299327,:2400953160_3,16
2022-12-13 0:22:0,53.53984111090386,-699695781#0,16
2022-12-13 0:22:0,44.109785384046084,939250966#13,16
2022-12-13 0:22:0,43.889282417478114,654745261,16
2022-12-13 0:22:0,53.229671916696354,700074885#15,16
2022-12-13 0:22:0,48.70761178490943,700673538,16
2022-12-13 0:22:0,46.65450579919642,32690553#2,16
2022-12-13 0:22:0,48.05564852890175,25746544#3,16
2022-12-13 0:22:0,44.8224654665789,859375453,16
2022-12-13 0:22:0,48.46839247780999,:272512071_0,16
2022-12-13 0:22:0,29.353350432053027,25584593#0,16
2022-12-13 0:22:0,36.77792500730078,26195270#4,16
2022-12-13 0:22:0,49.305171750372736,765656381#3,16
2022-12-13 0:22:0,44.55859805432823,939250971,16
2022-12-13 0:23:0,48.23870824090116,41669755#2,14
2022-12-13 0:23:0,49.68872114477397,699691940#10,14
2022-12-13 0:23:0,53.683018488261936,699695781#0,14
2022-12-13 0:23:0,41.339310082592235,939250970,14
2022-12-13 0:23:0,40.577460772240606,26264286#0,14
2022-12-13 0:23:0,46.80961836291714,29982808#5,14
2022-12-13 0:23:0,52.35883897266425,25584530#4,14
2022-12-13 0:23:0,32.161792860913806,:cluster_367871277_367875411_8047432276_13,14
2022-12-13 0:23:0,47.485009942321,25746572#4,14
2022-12-13 0:23:0,46.9984976089666,-217280784#2,14
2022-12-13 0:23:0,39.6995439529862,25746632#12,14
2022-12-13 0:23:0,36.861446764761915,669890462#13,14
2022-12-13 0:23:0,51.66745150840701,694211551#1,14
2022-12-13 0:23:0,41.91744399285619,819585395#8,14
2022-12-13 0:24:0,49.32429171572158,32691561#5,16
2022-12-13 0:24:0,41.2679969940746,32691792,16
2022-12-13 0:24:0,44.94384440677621,:cluster_284142560_492400840_8768432608_8768432610_0,16
2022-12-13 0:24:0,47.51592836802131,859375457#3-AddedOnRampEdge,16
2022-12-13 0:24:0,50.69831893713288,28582639#13,16
2022-12-13 0:24:0,44.021908290930845,765656384#0,16
2022-12-13 0:24:0,46.72643054725698,772236620#14,16
2022-12-13 0:24:0,45.84922671655915,37718133#4,16
2022-12-13 0:24:0,33.08366695324286,:8771565221_5,16
2022-12-13 0:24:0,45.95161807989318,772236620#6,16
2022-12-13 0:24:0,47.557127443777,699691940#10,16
2022-12-13 0:24:0,39.099811091184954,669890462#15-AddedOffRampEdge,16
2022-12-13 0:24:0,47.844197368983636,675093183#4,16
2022-12-13 0:24:0,16.096022553311812,658893839,16
2022-12-13 0:24:0,44.95732938063643,26195270#6-AddedOffRampEdge,16
2022-12-13 0:24:0,42.72051501070825,307882386#2,16
2022-12-13 0:25:0,44.80433578726284,819585395#1,10
2022-12-13 0:25:0,45.964953419458865,-217280781#3,10
2022-12-13 0:25:0,43.772232379169225,772236620#21-AddedOffRampEdge,10
2022-12-13 0:25:0,42.800034931989806,859375452,10
2022-12-13 0:25:0,47.24394322267593,32690567#5,10
2022-12-13 0:25:0,50.462816147937474,765656383#0,10
2022-12-13 0:25:0,48.98395327340671,894550196#0,10
2022-12-13 0:25:0,51.16570064562043,26203214#3,10
2022-12-13 0:25:0,44.08699600801184,25584650#3,10
2022-12-13 0:25:0,43.592317013384076,:cluster_6568207743_6568207745_9848177519_9848177526_5,10
2022-12-13 0:26:0,49.23449436070168,:6574850841_0,8
2022-12-13 0:26:0,43.93319874850197,:939250978#1-AddedOnRampNode_0,8
2022-12-13 0:26:0,40.778539675854574,819221586#2-AddedOnRampEdge,8
2022-12-13 0:26:0,48.83989330559828,652130052,8
2022-12-13 0:26:0,47.835726508854925,858935302,8
2022-12-13 0:26:0,32.2635025788931,-26202643#1,8
2022-12-13 0:26:0,50.58249411917893,700675428,8
2022-12-13 0:26:0,45.88828143405108,:6570524697_6,8
2022-12-13 0:27:0,41.313331938909,217280780#2,9
2022-12-13 0:27:0,36.91431827250597,:32691445#2-AddedOffRampNode_0,9
2022-12-13 0:27:0,51.23499010734031,669890458#7-AddedOffRampEdge,9
2022-12-13 0:27:0,45.650609269981295,940974902#0-AddedOffRampEdge,9
2022-12-13 0:27:0,40.114380985403855,885610134#4,9
2022-12-13 0:27:0,39.94392837538523,-182371956#1,9
2022-12-13 0:27:0,46.649112339819304,858915972#4-AddedOffRampEdge,9
2022-12-13 0:27:0,49.65591700803772,858915973#2-AddedOnRampEdge,9
2022-12-13 0:27:0,45.39980540304508,-25746588#11,9
2022-12-13 0:28:0,51.21057031320178,700074885#23-AddedOffRampEdge,11
2022-12-13 0:28:0,52.38501384578017,-25584639#2,11
2022-12-13 0:28:0,45.50877276785678,41669755#5,11
2022-12-13 0:28:0,51.138672292332664,858935315,11
2022-12-13 0:28:0,45.420301451758505,37789106,11
2022-12-13 0:28:0,31.21372744304695,765656384#0,11
2022-12-13 0:28:0,50.267991284423545,41669755#3,11
2022-12-13 0:28:0,13.119914835520449,:2349736010_11,11
2022-12-13 0:28:0,42.68774729919345,940974903#9,11
2022-12-13 0:28:0,54.59791883983675,37099917#2,11
2022-12-13 0:28:0,38.078560389001844,25584525#16,11
2022-12-13 0:29:0,51.76102337215797,28582639#7,14
2022-12-13 0:29:0,41.1666399566643,-28664623#1,14
2022-12-13 0:29:0,53.445162377816864,858935309,14
2022-12-13 0:29:0,45.45569677862831,32690567#13,14
2022-12-13 0:29:0,50.23480447359154,858935309,14
2022-12-13 0:29:0,47.72489803442029,669890458#18-AddedOffRampEdge,14
2022-12-13 0:29:0,39.66449292205413,-217280781#3,14
2022-12-13 0:29:0,43.93019731383495,958778139#0,14
2022-12-13 0:29:0,58.246157554835335,654745276#8,14
2022-12-13 0:29:0,49.39704633648236,564555056#7,14
2022-12-13 0:29:0,49.077253405070095,:7937028037_0,14
2022-12-13 0:29:0,48.77299195615752,38071762#0,14
2022-12-13 0:29:0,48.81078327932104,858935309,14
2022-12-13 0:29:0,47.192382212196826,-37796190#2,14
2022-12-13 0:30:0,48.16481687506092,26202694#2,17
2022-12-13 0:30:0,50.44436296464247,765656384#1,17
2022-12-13 0:30:0,40.02223119641345,-38329665#0,17
2022-12-13 0:30:0,25.18518046649523,:cluster_367871079_6113839793_4,17
2022-12-13 0:30:0,34.334431832609695,:8074011445_8,17
2022-12-13 0:30:0,48.90856616283538,-182371966#4,17
2022-12-13 0:30:0,1.150810899580066,25584621#0,17
2022-12-13 0:30:0,36.57465023491347,:6570524732_1,17
2022-12-13 0:30:0,54.1918526616714,:6574844072_4,17
2022-12-13 0:30:0,39.97832211797484,-182371968#7,17
2022-12-13 0:30:0,42.710948511680115,-26206348#4,17
2022-12-13 0:30:0,43.92800552075453,41336031#5,17
2022-12-13 0:30:0,52.609273335428064,700074885#23-AddedOffRampEdge,17
2022-12-13 0:30:0,49.87948876687342,:272452722_1,17
2022-12-13 0:30:0,49.19754730673684,700074885#13,17
2022-12-13 0:30:0,47.89162462150387,26206307#0,17
2022-12-13 0:30:0,54.161622727899086,-363326175#3,17
2022-12-13 0:31:0,51.3717696362025,-215628990#2,17
2022-12-13 0:31:0,52.198274312078254,675093183#2,17
2022-12-13 0:31:0,37.6809725904527,765656381#5,17
2022-12-13 0:31:0,46.71891904045388,700673538,17
2022-12-13 0:31:0,31.523710440834208,:cluster_367217679_367888060_13,17
2022-12-13 0:31:0,50.06136736329148,669890462#1,17
2022-12-13 0:31:0,55.99537824877883,:669890458#18-AddedOffRampNode_0,17
2022-12-13 0:31:0,31.035103598788673,-699926142#1,17
2022-12-13 0:31:0,55.129568287331885,26195270#6-AddedOffRampEdge,17
2022-12-13 0:31:0,46.775364538380416,765656384#3,17
2022-12-13 0:31:0,22.838908188771242,32691689#2,17
2022-12-13 0:31:0,49.633158459120516,28582639#7,17
2022-12-13 0:31:0,46.285392092913554,700074885#9,17
2022-12-13 0:31:0,48.24721528553917,:8120282299_1,17
2022-12-13 0:31:0,28.046827843096978,:8093619956_2,17
2022-12-13 0:31:0,46.75931049645675,699863679#5,17
2022-12-13 0:31:0,52.8213614198791,41336031#8,17
