dateandtime,spdK/m,edge,vehDen
2022-12-16 4:6:0,48.789905553634064,858915973#2-AddedOnRampEdge,17
2022-12-16 4:6:0,40.585873463431575,-26253962#5,17
2022-12-16 4:6:0,38.562033413905716,28495635#6,17
2022-12-16 4:6:0,16.18630899012104,699879081#1,17
2022-12-16 4:6:0,44.33072420286834,26195270#6-AddedOffRampEdge,17
2022-12-16 4:6:0,5.533624367248267,-32691707#1,17
2022-12-16 4:6:0,50.94263704630327,41336031#14,17
2022-12-16 4:6:0,41.07609688855715,52244427#0,17
2022-12-16 4:6:0,28.98666628615068,564577984#5,17
2022-12-16 4:6:0,50.92599191355385,699691940#4,17
2022-12-16 4:6:0,51.40654567331046,939250966#14,17
2022-12-16 4:6:0,55.105494125417316,217280778#0,17
2022-12-16 4:6:0,49.580556004382245,37796190#1,17
2022-12-16 4:7:0,53.00816307853433,26026774#0,13
2022-12-16 4:7:0,45.23077476550377,819221583,13
2022-12-16 4:7:0,4.604919657565906,25746638#3,13
2022-12-16 4:7:0,48.750126167709325,858915972#1,13
2022-12-16 4:7:0,42.54854469102448,699913210,13
2022-12-16 4:7:0,43.106900058640164,859375448#4,13
2022-12-16 4:7:0,18.380251837444604,-699630234,13
2022-12-16 4:7:0,36.93244336103698,26203214#4,13
2022-12-16 4:7:0,48.22023779251479,37711813#3,13
2022-12-16 4:7:0,0.6978608870282774,947628159#0,13
2022-12-16 4:7:0,50.98774205492779,819585395#8,13
2022-12-16 4:7:0,50.60445697790185,25584650#1,13
2022-12-16 4:7:0,55.385818571948334,25584525#2,13
2022-12-16 4:8:0,51.30966484623359,885610134#4,14
2022-12-16 4:8:0,49.03942843952604,25584525#12,14
2022-12-16 4:8:0,47.3402671388037,858913993,14
2022-12-16 4:8:0,27.238736958064727,765656384#0,14
2022-12-16 4:8:0,60.59376038651264,859375457#3-AddedOnRampEdge,14
2022-12-16 4:8:0,38.47101343609071,700675428,14
2022-12-16 4:8:0,49.51896941011638,858935315,14
2022-12-16 4:8:0,33.596972493034606,-25584601#1,14
2022-12-16 4:8:0,44.50440473047293,25746595#2,14
2022-12-16 4:8:0,52.00792862508766,765656383#0-AddedOffRampEdge,14
2022-12-16 4:8:0,53.66302323024706,858935302,14
2022-12-16 4:8:0,53.1523940968693,772236620#10,14
2022-12-16 4:8:0,49.88046920331368,671744652#2-AddedOnRampEdge,14
2022-12-16 4:8:0,42.287447635727005,654745275#7,14
2022-12-16 4:9:0,0.0,699691940#10,22
2022-12-16 4:9:0,50.15430653767058,819202035,22
2022-12-16 4:9:0,48.172596831921645,:367221044_0,22
2022-12-16 4:9:0,50.42957196681356,765656384#1,22
2022-12-16 4:9:0,48.24075548194555,29982808#5,22
2022-12-16 4:9:0,46.75549417664888,669890462#13,22
2022-12-16 4:9:0,39.71999917070022,858935302,22
2022-12-16 4:9:0,56.85995060871637,765656383#0-AddedOffRampEdge,22
2022-12-16 4:9:0,36.90148492312668,-25584589#5,22
2022-12-16 4:9:0,46.675034348274174,26195270#3,22
2022-12-16 4:9:0,43.04882104840337,25746577#5,22
2022-12-16 4:9:0,52.99660395799524,26195270#6,22
2022-12-16 4:9:0,52.387256052810564,669890462#13,22
2022-12-16 4:9:0,51.78368381437778,772236620#21-AddedOffRampEdge,22
2022-12-16 4:9:0,12.477415864476937,-182371950#2,22
2022-12-16 4:9:0,36.148837044993414,-25584641,22
2022-12-16 4:9:0,42.0542033523983,26195744#10,22
2022-12-16 4:9:0,45.34907904551639,859375457#2,22
2022-12-16 4:9:0,51.012639513110614,765656381#3,22
2022-12-16 4:9:0,52.857884355956244,41336031#8,22
2022-12-16 4:9:0,49.45872349470842,52244427#0,22
2022-12-16 4:9:0,54.238062359361926,32690553#2,22
2022-12-16 4:10:0,47.25850172827725,858915973#2-AddedOnRampEdge,24
2022-12-16 4:10:0,51.28925811146715,669890462#1,24
2022-12-16 4:10:0,43.44256724930509,700074885#23,24
2022-12-16 4:10:0,47.693647869046934,939250966#10,24
2022-12-16 4:10:0,51.545054090037624,26195270#4,24
2022-12-16 4:10:0,29.051541017494085,:270749314_3,24
2022-12-16 4:10:0,36.037042841201085,-25746588#7,24
2022-12-16 4:10:0,46.57011607177761,217280770#5,24
2022-12-16 4:10:0,40.076084370805084,26195270#7-AddedOffRampEdge,24
2022-12-16 4:10:0,53.95434293503945,858915972#1,24
2022-12-16 4:10:0,59.07212269346512,26195270#6-AddedOffRampEdge,24
2022-12-16 4:10:0,51.93571327160517,906984715#0,24
2022-12-16 4:10:0,45.09284541530742,700675428,24
2022-12-16 4:10:0,51.46623766614444,25584650#3,24
2022-12-16 4:10:0,51.79884501401322,669890458#1,24
2022-12-16 4:10:0,51.7681615810462,939250978#1,24
2022-12-16 4:10:0,55.01410316964712,858935302,24
2022-12-16 4:10:0,48.91809353101225,669890462#10,24
2022-12-16 4:10:0,42.60022227753984,:2251061882_1,24
2022-12-16 4:10:0,44.23445365974955,178336809#9,24
2022-12-16 4:10:0,50.97286792193713,-28826000#9,24
2022-12-16 4:10:0,52.26778301468633,37718132#3,24
2022-12-16 4:10:0,49.94824646907847,700074885#10,24
2022-12-16 4:10:0,54.89364136549366,700673538,24
2022-12-16 4:11:0,49.03077221915831,671744652#2-AddedOnRampEdge,29
2022-12-16 4:11:0,29.10210944404711,:367221044_2,29
2022-12-16 4:11:0,46.62012643479883,25584589#3,29
2022-12-16 4:11:0,45.309458643499916,819585395#7,29
2022-12-16 4:11:0,47.75148254652103,:278876031_3,29
2022-12-16 4:11:0,22.121422537276224,37789114,29
2022-12-16 4:11:0,35.18522895254883,25746572#6,29
2022-12-16 4:11:0,43.7518557049158,885610134#4,29
2022-12-16 4:11:0,16.840748182835807,32690553#0,29
2022-12-16 4:11:0,45.35493312182808,700074885#0-AddedOnRampEdge,29
2022-12-16 4:11:0,32.71661893161813,217280781#3,29
2022-12-16 4:11:0,41.8529571531584,669890462#15,29
2022-12-16 4:11:0,56.20030958871429,858935309,29
2022-12-16 4:11:0,57.55780732642209,699691142,29
2022-12-16 4:11:0,43.45626637906869,858935309,29
2022-12-16 4:11:0,43.11324288632928,700673538,29
2022-12-16 4:11:0,50.12200095388426,-363326175#5,29
2022-12-16 4:11:0,54.27630856038058,:313957971_8,29
2022-12-16 4:11:0,51.56113263382508,307882386#0,29
2022-12-16 4:11:0,55.26573924508046,25584535#5,29
2022-12-16 4:11:0,47.08763613745728,669890462#15,29
2022-12-16 4:11:0,44.34967982150505,:cluster_276611976_543376981_6574844059_6574844060_6,29
2022-12-16 4:11:0,43.62311978752824,850927453#4-AddedOffRampEdge,29
2022-12-16 4:11:0,52.66814693460676,41336031#8,29
2022-12-16 4:11:0,44.957650128028305,858935302,29
2022-12-16 4:11:0,57.848110509129526,-26206348#2,29
2022-12-16 4:11:0,52.89038584247746,700675428,29
2022-12-16 4:11:0,46.464458736292904,:314795352_4,29
2022-12-16 4:11:0,53.0940099533992,888807595#1-AddedOnRampEdge,29
2022-12-16 4:12:0,45.29859091397149,858935309,29
2022-12-16 4:12:0,17.77099936677803,38550723#0,29
2022-12-16 4:12:0,45.34490242262512,669890462#15,29
2022-12-16 4:12:0,42.85812990459118,700074885#10,29
2022-12-16 4:12:0,42.592937232356924,939250978#1,29
2022-12-16 4:12:0,35.823750482972144,890774197#1,29
2022-12-16 4:12:0,44.04946407005292,819202035,29
2022-12-16 4:12:0,47.81389834600707,:278876529_1,29
2022-12-16 4:12:0,45.00514536895761,:6570398988_0,29
2022-12-16 4:12:0,38.30544616388302,25584525#8,29
2022-12-16 4:12:0,56.10063291483161,858935302,29
2022-12-16 4:12:0,41.46524068292803,25746544#3,29
2022-12-16 4:12:0,44.45247941883861,:6571819459_0,29
2022-12-16 4:12:0,60.53480636661222,-26253962#6,29
2022-12-16 4:12:0,16.21521022914822,26253959#2,29
2022-12-16 4:12:0,46.19441353293237,765656381#5,29
2022-12-16 4:12:0,44.92469399157187,699913212#6,29
2022-12-16 4:12:0,52.78844629306278,700074885#3,29
2022-12-16 4:12:0,47.61695085396964,52244427#0,29
2022-12-16 4:12:0,45.78904887265462,669890462#15,29
2022-12-16 4:12:0,45.428036414861396,564577984#1-AddedOnRampEdge,29
2022-12-16 4:12:0,44.60471641736927,669890462#15,29
2022-12-16 4:12:0,43.5451565089366,32692020#1,29
2022-12-16 4:12:0,44.47005404434505,772236620#9,29
2022-12-16 4:12:0,53.33044537790555,-25746578#9,29
2022-12-16 4:12:0,43.78057202905691,652130052,29
2022-12-16 4:12:0,56.8631103978551,:888807595#1-AddedOnRampNode_0,29
2022-12-16 4:12:0,48.85878129159089,699935036,29
2022-12-16 4:12:0,54.39841181827431,885839350#0,29
2022-12-16 4:13:0,44.03817441659189,25746572#1,25
2022-12-16 4:13:0,43.08916778766986,700074885#21,25
2022-12-16 4:13:0,16.677831192592016,-699921237#1,25
2022-12-16 4:13:0,46.269544106359675,939250966#10,25
2022-12-16 4:13:0,47.086805140583046,669890458#1,25
2022-12-16 4:13:0,54.945899452046035,:cluster_415863653_6570524736_7,25
2022-12-16 4:13:0,38.04332904022331,28582639#11,25
2022-12-16 4:13:0,47.8183317804461,:8273122446_2,25
2022-12-16 4:13:0,49.836644466453905,:6570524711_6,25
2022-12-16 4:13:0,41.72506482666931,-26202643#1,25
2022-12-16 4:13:0,52.45506164691483,:314796332_7,25
2022-12-16 4:13:0,35.92087589899448,858935315,25
2022-12-16 4:13:0,32.41616081772418,217281228,25
2022-12-16 4:13:0,47.06334300165167,650714381#6,25
2022-12-16 4:13:0,49.938062926161244,894550195#2,25
2022-12-16 4:13:0,48.415046349959184,700074885#9,25
2022-12-16 4:13:0,38.30843509861288,888224698#2,25
2022-12-16 4:13:0,46.12438990403125,-26195719#1,25
2022-12-16 4:13:0,42.147084056184454,25746572#2,25
2022-12-16 4:13:0,43.369417897475536,772236620#21,25
2022-12-16 4:13:0,45.14005359727233,25584650#3-AddedOffRampEdge,25
2022-12-16 4:13:0,60.428200597768935,850927448,25
2022-12-16 4:13:0,49.96141455439884,25584593#1,25
2022-12-16 4:13:0,46.42902558987259,564555056#0-AddedOffRampEdge,25
2022-12-16 4:13:0,51.249931825122715,41336031#1,25
2022-12-16 4:14:0,43.87235649131379,25746572#6,20
2022-12-16 4:14:0,43.903621082598974,-32690576#0,20
2022-12-16 4:14:0,41.06941327833256,32691769#1,20
2022-12-16 4:14:0,46.638843597929075,885948880#2,20
2022-12-16 4:14:0,44.379347141154305,32691445#1,20
2022-12-16 4:14:0,40.21661396900336,939250966#7,20
2022-12-16 4:14:0,57.19976219919112,:cluster_284142560_492400840_8768432608_8768432610_0,20
2022-12-16 4:14:0,49.04087526417312,41336031#8,20
2022-12-16 4:14:0,38.045919163184216,671744652#5,20
2022-12-16 4:14:0,57.19984803180876,217280778#0,20
2022-12-16 4:14:0,49.62057467405047,819221586#3,20
2022-12-16 4:14:0,46.709251062366846,700074885#21,20
2022-12-16 4:14:0,45.87434683460633,25746572#6,20
2022-12-16 4:14:0,49.843910086546586,32690553#0,20
2022-12-16 4:14:0,42.364857095092184,939250971,20
2022-12-16 4:14:0,45.020458979413796,26253984#6,20
2022-12-16 4:14:0,44.7413023236588,:280773604_1,20
2022-12-16 4:14:0,56.32171579903579,850927457,20
2022-12-16 4:14:0,54.27484313967022,700673538,20
2022-12-16 4:14:0,41.802309223024615,850927448,20
2022-12-16 4:15:0,51.453890191279115,25746578#9,18
2022-12-16 4:15:0,41.900469409743955,669890462#15,18
2022-12-16 4:15:0,27.591798259970925,-217280773#0,18
2022-12-16 4:15:0,46.13437774234379,25584650#1,18
2022-12-16 4:15:0,51.669509321551374,28495635#0-AddedOffRampEdge,18
2022-12-16 4:15:0,47.50466530941528,858915972#4,18
2022-12-16 4:15:0,40.13000351986992,939250965#0,18
2022-12-16 4:15:0,36.75470860500904,-226118559#2,18
2022-12-16 4:15:0,35.17662886905854,32690567#15,18
2022-12-16 4:15:0,56.04620073337774,28582639#5,18
2022-12-16 4:15:0,50.21821881731334,819202035,18
2022-12-16 4:15:0,48.53653529740919,25584525#12,18
2022-12-16 4:15:0,43.45144416289742,:6570314039_0,18
2022-12-16 4:15:0,30.993901929119602,182371961#2,18
2022-12-16 4:15:0,44.88222812552083,37711813#3,18
2022-12-16 4:15:0,52.27681624204235,883292352#1,18
2022-12-16 4:15:0,45.63767859085693,850927457,18
2022-12-16 4:15:0,42.19719169922144,894550194#3-AddedOffRampEdge,18
2022-12-16 4:16:0,48.72760593290416,-35584002#0,16
2022-12-16 4:16:0,14.572771963868293,-652088553#5,16
2022-12-16 4:16:0,41.71248527096088,-25746588#10,16
2022-12-16 4:16:0,46.859897390119,671744652#2,16
2022-12-16 4:16:0,50.07882825920132,700074885#5,16
2022-12-16 4:16:0,39.43420077091661,564555056#0,16
2022-12-16 4:16:0,41.43114701208803,:6570314039_0,16
2022-12-16 4:16:0,58.86284878479051,28582639#11,16
2022-12-16 4:16:0,50.14477059956002,:939250966#10-AddedOnRampNode_0,16
2022-12-16 4:16:0,43.46662140732037,819202034,16
2022-12-16 4:16:0,54.30508585253875,-693684932#3,16
2022-12-16 4:16:0,43.655963237752054,654745276#0,16
2022-12-16 4:16:0,55.37016012605753,:6570314039_0,16
2022-12-16 4:16:0,43.61902861431147,700074885#16,16
2022-12-16 4:16:0,44.819575937075975,669890458#1-AddedOnRampEdge,16
2022-12-16 4:16:0,44.07229334636562,650705746,16
2022-12-16 4:17:0,49.33858574634437,699913210,13
2022-12-16 4:17:0,41.243913629506416,-25746588#2,13
2022-12-16 4:17:0,43.58925965264932,863793426#2,13
2022-12-16 4:17:0,47.38232710722761,765656381#3-AddedOnRampEdge,13
2022-12-16 4:17:0,49.0260249564681,28641545#1,13
2022-12-16 4:17:0,38.9495557176007,850927448,13
2022-12-16 4:17:0,50.89661119380328,:6280342310_0,13
2022-12-16 4:17:0,48.678227821438384,765656384#5,13
2022-12-16 4:17:0,45.32534653429279,52244427#10,13
2022-12-16 4:17:0,57.18368702051703,28495635#6,13
2022-12-16 4:17:0,42.180554992155166,28582639#5,13
2022-12-16 4:17:0,44.3456061071553,-25746588#6,13
2022-12-16 4:17:0,45.5272783794158,858935302,13
2022-12-16 4:18:0,53.8324909568067,700084841#0,14
2022-12-16 4:18:0,42.74293484259323,215629009#3,14
2022-12-16 4:18:0,0.0,32691832#0,14
2022-12-16 4:18:0,37.81325297066933,765656384#0,14
2022-12-16 4:18:0,39.265901130833925,32691832#3,14
2022-12-16 4:18:0,46.88713476819845,650714381#5,14
2022-12-16 4:18:0,49.71923950378557,675093183#2,14
2022-12-16 4:18:0,47.45311993319107,25584538#5,14
2022-12-16 4:18:0,55.68141964387617,859375452,14
2022-12-16 4:18:0,39.08524580069464,850927457,14
2022-12-16 4:18:0,45.40940635474625,-564642358#0,14
2022-12-16 4:18:0,58.71864747398075,700074885#10,14
2022-12-16 4:18:0,43.76050428167823,28582639#7-AddedOffRampEdge,14
2022-12-16 4:18:0,44.19799341667414,25584538#5,14
2022-12-16 4:19:0,54.24358713183099,658893839,17
2022-12-16 4:19:0,44.639639002484465,28582639#5,17
2022-12-16 4:19:0,22.031624495512574,32691636#7,17
2022-12-16 4:19:0,49.58771198676918,858935302,17
2022-12-16 4:19:0,40.63450076195433,52244427#4,17
2022-12-16 4:19:0,25.815631982382165,:cluster_278876865_543376980_6574844073_6574844074_6646262859_4,17
2022-12-16 4:19:0,47.096857987917346,858935309,17
2022-12-16 4:19:0,55.940406809826406,906984715#1,17
2022-12-16 4:19:0,29.896514704770905,26195767#1,17
2022-12-16 4:19:0,7.2254909109883005,284147370#5,17
2022-12-16 4:19:0,14.040918526786436,671752494,17
2022-12-16 4:19:0,50.099854833757334,32691769#0,17
2022-12-16 4:19:0,45.62332877810943,-32691357#3,17
2022-12-16 4:19:0,51.67401807020009,37789102#15,17
2022-12-16 4:19:0,46.34883846928592,26195767#0,17
2022-12-16 4:19:0,32.57430241065679,-217280781#1,17
2022-12-16 4:19:0,44.70343696153629,28566849#0,17
2022-12-16 4:20:0,54.67437448324182,26203214#3-AddedOnRampEdge,17
2022-12-16 4:20:0,0.0,25584530#3,17
2022-12-16 4:20:0,47.95276122595301,858915972#1,17
2022-12-16 4:20:0,45.02449951489475,652130052,17
2022-12-16 4:20:0,45.50165690586993,38550723#0,17
2022-12-16 4:20:0,42.52631548648722,52244427#10,17
2022-12-16 4:20:0,37.23048024034202,-25746588#3,17
2022-12-16 4:20:0,30.911420904295387,26195270#4,17
2022-12-16 4:20:0,41.89400087094833,28826000#1,17
2022-12-16 4:20:0,49.758844260960196,765656381#3,17
2022-12-16 4:20:0,37.70890676264298,28664623#0,17
2022-12-16 4:20:0,40.10916974090347,307882386#2,17
2022-12-16 4:20:0,40.54015590099523,41336031#10,17
2022-12-16 4:20:0,50.812492032380604,25584650#1,17
2022-12-16 4:20:0,43.190475892518506,32691782#1,17
2022-12-16 4:20:0,50.27626238818803,906984715#1,17
2022-12-16 4:20:0,45.106014632575615,669890458#3,17
2022-12-16 4:21:0,54.829310897435185,700675428,18
2022-12-16 4:21:0,46.92468858377194,671744652#5,18
2022-12-16 4:21:0,42.63288270455106,885610137,18
2022-12-16 4:21:0,46.53032266906482,41669755#2,18
2022-12-16 4:21:0,45.21961381831733,26253959#2,18
2022-12-16 4:21:0,45.563453029143595,:6568207746_0,18
2022-12-16 4:21:0,44.26345017537578,26729390#2,18
2022-12-16 4:21:0,41.50851193649716,885610134#4,18
2022-12-16 4:21:0,32.50540974173682,652130052,18
2022-12-16 4:21:0,41.698054328746764,765656384#5,18
2022-12-16 4:21:0,49.44687104020765,906984715#1,18
2022-12-16 4:21:0,40.83088677091831,:6568207746_0,18
2022-12-16 4:21:0,40.82909032295363,37718132#3,18
2022-12-16 4:21:0,50.108521033901546,671744652#2,18
2022-12-16 4:21:0,40.79419738851566,654745276#2,18
2022-12-16 4:21:0,37.770792107857275,41336031#6,18
2022-12-16 4:21:0,52.04309327746333,885610134#4,18
2022-12-16 4:21:0,44.84343321778107,669890458#10-AddedOnRampEdge,18
2022-12-16 4:22:0,51.87001122680971,700673538,22
2022-12-16 4:22:0,50.310412791443966,671744652#1-AddedOnRampEdge,22
2022-12-16 4:22:0,49.04072661601125,28582639#13,22
2022-12-16 4:22:0,41.41262641483238,564555056#0,22
2022-12-16 4:22:0,43.470084093497746,669890458#14,22
2022-12-16 4:22:0,48.743671234362736,:314796444_0,22
2022-12-16 4:22:0,46.36252550533982,650705746,22
2022-12-16 4:22:0,42.1854912002395,694211551#1,22
2022-12-16 4:22:0,40.57091840147062,819202035,22
2022-12-16 4:22:0,32.79070128061795,25584650#3-AddedOffRampEdge,22
2022-12-16 4:22:0,51.78559444153633,671744652#1-AddedOnRampEdge,22
2022-12-16 4:22:0,40.251390772806154,:314796645_1,22
2022-12-16 4:22:0,47.48899948359964,:6572611786_0,22
2022-12-16 4:22:0,50.35284510145612,-182371961#1,22
2022-12-16 4:22:0,42.42109832381205,700074885#13,22
2022-12-16 4:22:0,35.209569591760165,25584627#1,22
2022-12-16 4:22:0,41.60910138868632,26203214#4-AddedOffRampEdge,22
2022-12-16 4:22:0,51.361153408068986,28582639#11,22
2022-12-16 4:22:0,34.977032353999874,:6574844039_4,22
2022-12-16 4:22:0,46.93585205200956,37099917#6,22
2022-12-16 4:22:0,53.54977082199008,819202035,22
2022-12-16 4:22:0,40.31172033019398,363326175#6,22
2022-12-16 4:23:0,54.12122338755535,894550197#3,21
2022-12-16 4:23:0,47.039884963952645,770590111#2,21
2022-12-16 4:23:0,47.459222607601404,858935309,21
2022-12-16 4:23:0,46.629607903157606,52244427#7-AddedOnRampEdge,21
2022-12-16 4:23:0,41.58077804233199,850927448,21
2022-12-16 4:23:0,43.62341429548865,939250973,21
2022-12-16 4:23:0,49.9544681586893,32690553#0,21
2022-12-16 4:23:0,50.37036243647608,:314796330_2,21
2022-12-16 4:23:0,42.52710574650309,675093183#2,21
2022-12-16 4:23:0,41.35861575396753,:10143103170_0,21
2022-12-16 4:23:0,32.96442787444206,-363326175#6,21
2022-12-16 4:23:0,51.75141953227062,858935309,21
2022-12-16 4:23:0,52.526967176414836,26729412#3,21
2022-12-16 4:23:0,42.05442621732438,26285000#4,21
2022-12-16 4:23:0,44.79632239326972,32690567#12,21
2022-12-16 4:23:0,39.33728691998775,32690582#0,21
2022-12-16 4:23:0,36.27743464340589,700673538,21
2022-12-16 4:23:0,45.17201408965409,858935315,21
2022-12-16 4:23:0,52.958368276083476,939250965#0,21
2022-12-16 4:23:0,53.22959594496064,25584594#0,21
2022-12-16 4:23:0,43.064460872746295,:8285673790_0,21
2022-12-16 4:24:0,43.78121748774696,:281659404_3,21
2022-12-16 4:24:0,47.0870044392192,28582639#11,21
2022-12-16 4:24:0,45.15125110872526,52244427#10-AddedOffRampEdge,21
2022-12-16 4:24:0,47.86147042612356,28616968#0,21
2022-12-16 4:24:0,46.76790959759733,52244427#14-AddedOnRampEdge,21
2022-12-16 4:24:0,40.50456127193281,178336809#8,21
2022-12-16 4:24:0,61.01385176056168,885610134#11-AddedOffRampEdge,21
2022-12-16 4:24:0,40.9127356109607,850927457,21
2022-12-16 4:24:0,48.117305345191596,-25584594#1,21
2022-12-16 4:24:0,43.47022987414255,:281659404_3,21
2022-12-16 4:24:0,42.683357339203575,885948880#3,21
2022-12-16 4:24:0,39.85915509063573,700074885#15,21
2022-12-16 4:24:0,54.438527190545095,765656384#1,21
2022-12-16 4:24:0,47.07590098000861,37099917#2,21
2022-12-16 4:24:0,44.7359315029555,885948880#5,21
2022-12-16 4:24:0,45.80109043678406,32690553#2,21
2022-12-16 4:24:0,40.15109781278431,29982808#3-AddedOnRampEdge,21
2022-12-16 4:24:0,49.93103049427428,894550197#3-AddedOnRampEdge,21
2022-12-16 4:24:0,48.46364217547596,32226001#5,21
2022-12-16 4:24:0,48.91345443145842,700673538,21
2022-12-16 4:24:0,46.11961905674006,858935309,21
2022-12-16 4:25:0,53.97955807032542,699863679#7,21
2022-12-16 4:25:0,39.35595800867817,671744652#4,21
2022-12-16 4:25:0,50.83380641218584,939250966#10,21
