dateandtime,spdK/m,edge,vehDen
2022-12-18 23:3:0,48.17476893029,26195270#4,55
2022-12-18 23:3:0,46.911390690796814,819202035,55
2022-12-18 23:4:0,46.126622271019805,675093183#2,59
2022-12-18 23:4:0,39.02624141578491,-182371959#1,59
2022-12-18 23:4:0,46.30851710031166,850927453#4-AddedOffRampEdge,59
2022-12-18 23:4:0,46.06002814358341,671744652#4,59
2022-12-18 23:4:0,51.173339520042745,-182371955#1,59
2022-12-18 23:4:0,43.07541657931647,-26729412#2,59
2022-12-18 23:4:0,57.40921795324628,669890462#13,59
2022-12-18 23:4:0,37.7770335699732,-26202643#0,59
2022-12-18 23:4:0,49.66611551894523,654745276#2,59
2022-12-18 23:4:0,45.78700779715871,178336809#9,59
2022-12-18 23:4:0,53.80500646566153,858935309,59
2022-12-18 23:4:0,48.748402598035135,206000690#1,59
2022-12-18 23:4:0,50.76924509723117,-26203176#0,59
2022-12-18 23:4:0,44.10852320938437,906984715#1,59
2022-12-18 23:4:0,40.30737497287108,:329600118_1,59
2022-12-18 23:4:0,49.34439524797382,26203176#0,59
2022-12-18 23:4:0,43.3520116362163,819202035,59
2022-12-18 23:4:0,59.94778492011831,28664899,59
2022-12-18 23:4:0,42.849500944091275,700673538,59
2022-12-18 23:4:0,50.27446238173771,939250978#0,59
2022-12-18 23:4:0,30.37172696875006,226118560#1,59
2022-12-18 23:4:0,53.103401713783356,940974903#3-AddedOnRampEdge,59
2022-12-18 23:4:0,24.035050670153197,:278877231_4,59
2022-12-18 23:4:0,44.37182344256916,858935302,59
2022-12-18 23:4:0,35.69713819541077,307882386#0,59
2022-12-18 23:4:0,43.34439707083628,28616980#2,59
2022-12-18 23:4:0,48.04480192180699,25584650#1,59
2022-12-18 23:4:0,51.59660044533666,-32690576#1,59
2022-12-18 23:4:0,63.98785499264302,25746572#6,59
2022-12-18 23:4:0,45.16486999652419,850927448,59
2022-12-18 23:4:0,53.38618595687923,32691832#0,59
2022-12-18 23:4:0,54.427423984438605,888224697#0-AddedOffRampEdge,59
2022-12-18 23:4:0,49.17067938662968,858915972#1,59
2022-12-18 23:4:0,19.313854573511964,888224698#2,59
2022-12-18 23:4:0,50.513756409700285,906984715#0,59
2022-12-18 23:4:0,49.5528666510015,29982808#3-AddedOnRampEdge,59
2022-12-18 23:4:0,36.971534695261454,41336031#10,59
2022-12-18 23:4:0,48.88925171167468,858935302,59
2022-12-18 23:4:0,44.87921962186432,26203057,59
2022-12-18 23:4:0,42.9225618534314,41336031#6,59
2022-12-18 23:4:0,49.468115585182254,883292352#0,59
2022-12-18 23:4:0,24.222986571779074,699695781#1,59
2022-12-18 23:4:0,42.591650911093,26195719#0,59
2022-12-18 23:4:0,46.29126682007159,37718132#3,59
2022-12-18 23:4:0,40.74947454084636,28582639#7,59
2022-12-18 23:4:0,47.87962418975612,858915972#1,59
2022-12-18 23:4:0,54.860028960539466,939250978#1,59
2022-12-18 23:4:0,48.986016170234485,765656384#1,59
2022-12-18 23:4:0,22.33097968900099,:cluster_278876866_442290112_7,59
2022-12-18 23:4:0,39.737805293001884,-253052071#1,59
2022-12-18 23:4:0,50.6096881176365,669890462#13,59
2022-12-18 23:4:0,41.505450668536085,819585395#6,59
2022-12-18 23:4:0,54.57573564979139,940974902#0-AddedOffRampEdge,59
2022-12-18 23:4:0,51.386349333088205,32690567#5,59
2022-12-18 23:4:0,44.80713835988532,765656381#3,59
2022-12-18 23:4:0,40.63854468777511,671744652#2-AddedOnRampEdge,59
2022-12-18 23:4:0,50.16922980094153,858915973#2,59
2022-12-18 23:4:0,38.820445423001445,:8771565273_2,59
2022-12-18 23:4:0,46.311645561310264,939250966#10,59
2022-12-18 23:5:0,46.92595846679418,859375448#4,57
2022-12-18 23:5:0,39.42416507969539,765656384#1,57
2022-12-18 23:5:0,48.76933364224046,700673538,57
2022-12-18 23:5:0,40.62265276697694,858935302,57
2022-12-18 23:5:0,44.89177571870501,:280773409_1,57
2022-12-18 23:5:0,46.9880901401253,25746544#3,57
2022-12-18 23:5:0,45.468252879899076,-215628990#1,57
2022-12-18 23:5:0,47.4789050596831,858935315,57
2022-12-18 23:5:0,49.59683472365459,858935302,57
2022-12-18 23:5:0,19.451399466864434,-26729390#0,57
2022-12-18 23:5:0,45.10765911378729,-26203057,57
2022-12-18 23:5:0,50.88757337263231,26203176#0,57
2022-12-18 23:5:0,40.82741991241528,885610134#4,57
2022-12-18 23:5:0,37.32832818336091,858935302,57
2022-12-18 23:5:0,48.78839128755624,28582639#5,57
2022-12-18 23:5:0,46.98314546904839,859375453,57
2022-12-18 23:5:0,47.938317352077796,699926122,57
2022-12-18 23:5:0,52.95780084609653,:286921499_1,57
2022-12-18 23:5:0,56.167881743205164,700675428,57
2022-12-18 23:5:0,51.92739780012748,819585395#8,57
2022-12-18 23:5:0,48.10659042857024,669890462#5,57
2022-12-18 23:5:0,49.473065278762945,858935309,57
2022-12-18 23:5:0,46.872998582897864,32690631#3,57
2022-12-18 23:5:0,35.539899610123065,37789106,57
2022-12-18 23:5:0,46.04218218255705,858935302,57
2022-12-18 23:5:0,38.223354551389576,182371948#0,57
2022-12-18 23:5:0,44.77872526473342,671744652#2-AddedOnRampEdge,57
2022-12-18 23:5:0,48.04749896008055,669890462#15,57
2022-12-18 23:5:0,63.37570763578455,772236620#9,57
2022-12-18 23:5:0,45.784533717260466,:4325417427_2,57
2022-12-18 23:5:0,46.32617590366411,28583802,57
2022-12-18 23:5:0,33.66299693886093,765656384#0,57
2022-12-18 23:5:0,52.97749478664726,888807595#4,57
2022-12-18 23:5:0,40.583507643043355,890774197#1,57
2022-12-18 23:5:0,52.17783486388502,652130052,57
2022-12-18 23:5:0,47.8539307904031,26193439#2,57
2022-12-18 23:5:0,46.132047185755184,41336031#12,57
2022-12-18 23:5:0,48.98782120849604,564555056#0-AddedOffRampEdge,57
2022-12-18 23:5:0,50.39773918914051,52244427#10,57
2022-12-18 23:5:0,46.2737899259984,700675428,57
2022-12-18 23:5:0,41.686648412337455,28582639#11,57
2022-12-18 23:5:0,47.601211575375174,671744652#4,57
2022-12-18 23:5:0,54.65396195623322,819202034,57
2022-12-18 23:5:0,44.85708509354952,-217280781#1,57
2022-12-18 23:5:0,40.693905019076276,669890462#13,57
2022-12-18 23:5:0,51.395885771393324,-363326175#1,57
2022-12-18 23:5:0,49.01520088636516,701104139#5,57
2022-12-18 23:5:0,0.0,25584650#2,57
2022-12-18 23:5:0,45.97729792487807,699691940#4,57
2022-12-18 23:5:0,55.032118493112584,939250973,57
2022-12-18 23:5:0,45.2184288156808,669890458#3,57
2022-12-18 23:5:0,48.01263448679942,652130052,57
2022-12-18 23:5:0,42.35318701398897,-182371966#0,57
2022-12-18 23:5:0,47.74019308730784,25746638#4,57
2022-12-18 23:5:0,55.65606665438613,-217280781#3,57
2022-12-18 23:5:0,42.85774304436779,:6572780138_0,57
2022-12-18 23:5:0,25.173645240804927,:cluster_278875778_6574844055_4,57
2022-12-18 23:6:0,36.056467135659645,858935302,56
2022-12-18 23:6:0,50.47524054320714,:2349727147_1,56
2022-12-18 23:6:0,6.10425690737553,25584523#7,56
2022-12-18 23:6:0,44.12593939030871,765656381#3,56
2022-12-18 23:6:0,43.93660255764726,671744652#2,56
2022-12-18 23:6:0,60.593089223208096,25746572#6,56
2022-12-18 23:6:0,43.57516839795382,28582639#5,56
2022-12-18 23:6:0,49.89402058834859,858935309,56
2022-12-18 23:6:0,46.39928538976555,:278875648_0,56
2022-12-18 23:6:0,46.64052947205324,26203057,56
2022-12-18 23:6:0,44.1608011775191,819202035,56
2022-12-18 23:6:0,40.27802671892806,858913992#0,56
2022-12-18 23:6:0,47.08007420032597,-217280784#2,56
2022-12-18 23:6:0,45.60912096898569,:671744652#2-AddedOnRampNode_0,56
2022-12-18 23:6:0,50.44264605358842,:cluster_317515083_7650321646_0,56
2022-12-18 23:6:0,54.8272386063872,700673538,56
2022-12-18 23:6:0,51.39494923271469,28495635#4,56
2022-12-18 23:6:0,46.40910002602632,26195270#6-AddedOffRampEdge,56
2022-12-18 23:6:0,39.958441287875175,25746705#0,56
2022-12-18 23:6:0,44.52887129271332,819202034,56
2022-12-18 23:6:0,36.9618956562118,669890458#1-AddedOnRampEdge,56
2022-12-18 23:6:0,55.53917937048394,52244427#6,56
2022-12-18 23:6:0,34.75757018004584,700074885#8,56
2022-12-18 23:6:0,49.48253856681204,:2349727153_0,56
2022-12-18 23:6:0,37.02922234045132,26729412#4,56
2022-12-18 23:6:0,50.295401916131624,700074885#23-AddedOffRampEdge,56
2022-12-18 23:6:0,21.803809629441094,:8771565221_5,56
2022-12-18 23:6:0,62.49896464108305,772236620#21-AddedOffRampEdge,56
2022-12-18 23:6:0,48.203299093789674,700074885#13,56
2022-12-18 23:6:0,36.44552914688033,226118559#1,56
2022-12-18 23:6:0,2.186978665781211,885839350#0-AddedOffRampEdge,56
2022-12-18 23:6:0,52.56713256941987,669890458#11,56
2022-12-18 23:6:0,46.94638936052768,772236620#5,56
2022-12-18 23:6:0,47.074828584416096,215628998#0,56
2022-12-18 23:6:0,51.24781639169182,699926122,56
2022-12-18 23:6:0,51.47019891319903,178336809#8,56
2022-12-18 23:6:0,39.14542182778001,700074885#0,56
2022-12-18 23:6:0,47.42865351180849,765656381#3,56
2022-12-18 23:6:0,55.68753728842593,52244427#10,56
2022-12-18 23:6:0,48.31719235052454,29982808#5,56
2022-12-18 23:6:0,41.61635847755309,669890458#1-AddedOnRampEdge,56
2022-12-18 23:6:0,49.87750281920797,41336031#10,56
2022-12-18 23:6:0,50.90283456112634,:6572827952_6,56
2022-12-18 23:6:0,50.543750294672456,29982808#3-AddedOnRampEdge,56
2022-12-18 23:6:0,48.14835559017438,:287523226_3,56
2022-12-18 23:6:0,46.86473575300268,37711813#3,56
2022-12-18 23:6:0,43.75354941705296,-25584626#1,56
2022-12-18 23:6:0,49.12002987782948,37711813#3,56
2022-12-18 23:6:0,54.438567369541936,41336031#0-AddedOnRampEdge,56
2022-12-18 23:6:0,43.194432036367495,37718805#0,56
2022-12-18 23:6:0,48.790155091454565,858915972#4-AddedOffRampEdge,56
2022-12-18 23:6:0,46.592099869853456,940974902#0-AddedOffRampEdge,56
2022-12-18 23:6:0,42.68489040742967,37789102#2,56
2022-12-18 23:6:0,42.68032985190189,284147370#2,56
2022-12-18 23:6:0,52.766171415802816,32691445#10,56
2022-12-18 23:6:0,24.363037299494888,:6574844072_1,56
2022-12-18 23:7:0,38.8432276012462,652130052,47
2022-12-18 23:7:0,51.115256136052295,32226001#5,47
2022-12-18 23:7:0,57.12880831538911,28582639#7-AddedOffRampEdge,47
2022-12-18 23:7:0,52.50020614064205,858935302,47
2022-12-18 23:7:0,58.160495808890275,-26203057,47
2022-12-18 23:7:0,43.08021829299264,25584604#0,47
2022-12-18 23:7:0,49.261122150707024,:1927165530_0,47
2022-12-18 23:7:0,33.1834524813181,652036314,47
2022-12-18 23:7:0,39.68091003475017,28582639#9,47
2022-12-18 23:7:0,45.675289367393916,217280778#0,47
2022-12-18 23:7:0,1.5688607244301933,32659824#0,47
2022-12-18 23:7:0,49.42308953986171,700074885#11,47
2022-12-18 23:7:0,57.47336079336496,699913212#6,47
2022-12-18 23:7:0,52.72444305798268,38071249#0,47
2022-12-18 23:7:0,42.03412131851153,25584650#3,47
2022-12-18 23:7:0,46.2051385155045,:26203214#4-AddedOffRampNode_0,47
2022-12-18 23:7:0,44.846604468141905,52244427#10-AddedOffRampEdge,47
2022-12-18 23:7:0,39.470978691290355,25746572#3,47
2022-12-18 23:7:0,44.910051783161244,:52244427#10-AddedOffRampNode_0,47
2022-12-18 23:7:0,49.98936911058529,:8273122446_3,47
2022-12-18 23:7:0,35.88044814138463,700074885#13,47
2022-12-18 23:7:0,23.67548939275646,-25584591#0,47
2022-12-18 23:7:0,23.02756390808074,669890462#11,47
2022-12-18 23:7:0,40.14161490830898,28582639#3,47
2022-12-18 23:7:0,54.58390427772761,700084841#3,47
2022-12-18 23:7:0,37.55890644505289,26203214#4,47
2022-12-18 23:7:0,44.90880774425081,772236620#15,47
2022-12-18 23:7:0,46.775167069666345,-215628990#1,47
2022-12-18 23:7:0,44.09577736285365,-217280781#1,47
2022-12-18 23:7:0,51.05532178602393,671744652#4,47
2022-12-18 23:7:0,47.383867381989155,858935302,47
2022-12-18 23:7:0,38.71684450034045,-182371956#2,47
2022-12-18 23:7:0,46.750976719829325,564555056#0,47
2022-12-18 23:7:0,41.74291804648537,25746572#3,47
2022-12-18 23:7:0,20.57961259542305,658893839,47
2022-12-18 23:7:0,50.78919735404107,26203214#4,47
2022-12-18 23:7:0,48.21437671602903,894550197#7,47
2022-12-18 23:7:0,47.54598618001159,700074885#17,47
2022-12-18 23:7:0,43.8111517194259,858935315,47
2022-12-18 23:7:0,46.417016904485024,858935309,47
2022-12-18 23:7:0,48.774241209416765,858935315,47
2022-12-18 23:7:0,56.149254342614526,41336031#8,47
2022-12-18 23:7:0,45.10345763390257,37711813#5,47
2022-12-18 23:7:0,44.98905928777215,669890462#1,47
2022-12-18 23:7:0,48.454469979513824,:6574209426_0,47
2022-12-18 23:7:0,37.46363879435633,-29982385#0,47
2022-12-18 23:7:0,37.10917053472393,25584650#1,47
2022-12-18 23:8:0,38.13251982059259,25584650#3-AddedOffRampEdge,55
2022-12-18 23:8:0,27.72094553707557,819585395#14,55
2022-12-18 23:8:0,45.17823976222347,652130052,55
2022-12-18 23:8:0,50.25394566790108,26195270#6-AddedOffRampEdge,55
2022-12-18 23:8:0,16.387977232830455,-26203057,55
2022-12-18 23:8:0,27.54607775934599,:cluster_2349727148_6574844065_2,55
2022-12-18 23:8:0,48.32289332399793,906984715#1-AddedOffRampEdge,55
2022-12-18 23:8:0,50.47044851370818,26026754#0,55
2022-12-18 23:8:0,48.24575395997,25746572#3,55
2022-12-18 23:8:0,41.06204999833368,-32659807#6,55
2022-12-18 23:8:0,38.58767146384581,939250966#0-AddedOffRampEdge,55
2022-12-18 23:8:0,43.53808595299101,28582639#5,55
2022-12-18 23:8:0,50.2159066015006,765656384#0,55
2022-12-18 23:8:0,38.36346606327655,:700074885#23-AddedOffRampNode_0,55
2022-12-18 23:8:0,53.107043327824115,28582639#9,55
2022-12-18 23:8:0,44.652798564907556,886672195,55
2022-12-18 23:8:0,20.325833756724656,41669755#6,55
2022-12-18 23:8:0,46.06883388761473,701104139#6-AddedOffRampEdge,55
2022-12-18 23:8:0,42.222753650172834,885610134#4,55
2022-12-18 23:8:0,41.27192253059181,25746572#9,55
2022-12-18 23:8:0,46.26011032062351,669890458#16,55
2022-12-18 23:8:0,56.8530454834612,885610134#4-AddedOffRampEdge,55
2022-12-18 23:8:0,47.028966939066635,:cluster_6570524682_6570524683_1,55
2022-12-18 23:8:0,35.9021236005777,700074885#23-AddedOffRampEdge,55
2022-12-18 23:8:0,50.475129203703496,669890462#15-AddedOffRampEdge,55
2022-12-18 23:8:0,50.37073386988431,850927453#4-AddedOffRampEdge,55
2022-12-18 23:8:0,34.69694394967519,:700074885#0-AddedOnRampNode_0,55
2022-12-18 23:8:0,24.644838317053583,25584530#2,55
2022-12-18 23:8:0,47.126853816539,669890462#15-AddedOffRampEdge,55
2022-12-18 23:8:0,38.03143861297752,858935302,55
2022-12-18 23:8:0,47.95712569600896,-26195753#0,55
2022-12-18 23:8:0,38.003301641332406,700675428,55
2022-12-18 23:8:0,19.79735205195576,:1927165546_10,55
2022-12-18 23:8:0,49.12034446496254,940974903#2,55
2022-12-18 23:8:0,44.97495082855064,28582639#5,55
2022-12-18 23:8:0,43.84344022663495,772236620#17,55
2022-12-18 23:8:0,49.89196661067406,765656381#3,55
2022-12-18 23:8:0,55.724626060934376,178336809#9,55
2022-12-18 23:8:0,47.85909268186534,652130052,55
2022-12-18 23:8:0,40.09052403909686,25746572#9,55
2022-12-18 23:8:0,45.0329367544823,32691782#1,55
2022-12-18 23:8:0,52.538745201876424,701104139#5,55
2022-12-18 23:8:0,47.79975170260495,699863679#2,55
2022-12-18 23:8:0,47.547165410568645,-26729390#1,55
2022-12-18 23:8:0,50.180721634174176,25584525#1,55
2022-12-18 23:8:0,46.51739009720935,858935309,55
2022-12-18 23:8:0,45.058293115217786,765656381#5,55
2022-12-18 23:8:0,46.86543331144855,858935309,55
2022-12-18 23:8:0,54.168898736516795,-35584002#2,55
2022-12-18 23:8:0,42.70360854492827,654745275#6,55
2022-12-18 23:8:0,45.33762323910986,669890462#13,55
2022-12-18 23:8:0,46.16269901726992,859375452,55
2022-12-18 23:8:0,51.683965469093195,906984715#1-AddedOffRampEdge,55
2022-12-18 23:8:0,43.363609829835625,:280773409_0,55
2022-12-18 23:8:0,35.35716579784781,37711813#3,55
2022-12-18 23:9:0,38.347174016888474,41669755#6,55
2022-12-18 23:9:0,35.40717743187239,28495635#3,55
2022-12-18 23:9:0,46.55850969946974,819585395#10,55
2022-12-18 23:9:0,54.012860000033186,37711813#3,55
2022-12-18 23:9:0,48.731780198681165,32226001#5,55
2022-12-18 23:9:0,54.10864775146142,:8006886495_0,55
2022-12-18 23:9:0,47.54185715611741,885610134#4,55
2022-12-18 23:9:0,50.80041771803713,-215628990#2,55
2022-12-18 23:9:0,46.07586651936275,669890462#15,55
2022-12-18 23:9:0,12.938022693302484,-26195753#4,55
2022-12-18 23:9:0,45.83270498224846,:6571819461_1,55
2022-12-18 23:9:0,46.951853294362216,858935302,55
2022-12-18 23:9:0,53.04712808635542,700074885#0-AddedOnRampEdge,55
2022-12-18 23:9:0,53.23873053775693,-29982392#1,55
2022-12-18 23:9:0,46.283845324710406,859375452,55
2022-12-18 23:9:0,52.77337364201336,:6570524748_0,55
2022-12-18 23:9:0,45.59924669695129,29982808#3-AddedOnRampEdge,55
2022-12-18 23:9:0,42.91563919370923,700074885#3,55
2022-12-18 23:9:0,48.17615831837074,658893836,55
2022-12-18 23:9:0,47.80956840323984,-32691996#1,55
2022-12-18 23:9:0,57.05143607865702,:939250966#10-AddedOnRampNode_0,55
2022-12-18 23:9:0,40.948194672646615,26203176#0,55
2022-12-18 23:9:0,49.66172193508512,699651625#1,55
2022-12-18 23:9:0,39.261902685684845,32690591#1,55
2022-12-18 23:9:0,47.171585547747334,25746572#3,55
2022-12-18 23:9:0,52.68051983550019,700673538,55
2022-12-18 23:9:0,52.81166066722137,28641563,55
2022-12-18 23:9:0,36.29745141949569,858935309,55
2022-12-18 23:9:0,44.71072831874894,700673538,55
2022-12-18 23:9:0,40.156974043267944,25584541#3,55
2022-12-18 23:9:0,52.10139607899696,26203214#4,55
2022-12-18 23:9:0,38.792047665050674,670520191,55
2022-12-18 23:9:0,52.153604361955324,765656384#1,55
2022-12-18 23:9:0,46.27227722150012,971350102#1,55
2022-12-18 23:9:0,47.04266582786877,28582639#9-AddedOnRampEdge,55
2022-12-18 23:9:0,45.87203211882337,:270749306_0,55
2022-12-18 23:9:0,20.951108497614218,:cluster_6570524706_6570524707_8,55
2022-12-18 23:9:0,51.20416555330369,650714381#0,55
2022-12-18 23:9:0,51.80875927704223,858935302,55
2022-12-18 23:9:0,49.01071638192156,25746638#1,55
2022-12-18 23:9:0,43.70094847348935,26253959#2,55
2022-12-18 23:9:0,44.8155117197051,29982808#3-AddedOnRampEdge,55
2022-12-18 23:9:0,48.46046238206872,:8285673788_0,55
2022-12-18 23:9:0,17.565677839104687,:8771565283_0,55
2022-12-18 23:9:0,45.278912155861576,650714381#6,55
2022-12-18 23:9:0,30.758213315440397,947628159#4,55
2022-12-18 23:9:0,39.14808528167703,37789102#11,55
2022-12-18 23:9:0,47.15575280968715,-25584589#6,55
2022-12-18 23:9:0,48.29865730574021,-182371964#2,55
2022-12-18 23:9:0,53.39506125441031,885610134#4,55
2022-12-18 23:9:0,21.72374975850963,-35584785#4,55
2022-12-18 23:9:0,43.240819468984405,32691445#1-AddedOnRampEdge,55
2022-12-18 23:9:0,50.51763117091956,-182371968#6,55
2022-12-18 23:9:0,39.231184595452184,-26253962#6,55
2022-12-18 23:9:0,46.580979806737886,:272512071_0,55
2022-12-18 23:10:0,37.53447096266713,25746632#8,54
2022-12-18 23:10:0,43.550451985980445,-699921221,54
2022-12-18 23:10:0,38.880190027804666,700074885#3,54
2022-12-18 23:10:0,48.591392340949106,939250966#10-AddedOnRampEdge,54
2022-12-18 23:10:0,45.167174771083516,:6570524767_0,54
2022-12-18 23:10:0,48.35513934052036,699651625#1,54
2022-12-18 23:10:0,54.47705914661073,669890458#13,54
2022-12-18 23:10:0,50.965716977684856,28582639#5,54
2022-12-18 23:10:0,49.61344359066438,25746572#1,54
2022-12-18 23:10:0,47.93087298662836,564577984#5,54
2022-12-18 23:10:0,52.471049978507104,28582641#0,54
2022-12-18 23:10:0,43.79171154316293,906984715#1,54
2022-12-18 23:10:0,49.54843552021207,671744652#2-AddedOnRampEdge,54
2022-12-18 23:10:0,42.69984439042189,939250966#5,54
2022-12-18 23:10:0,52.79264615899492,:6568207648_6,54
2022-12-18 23:10:0,45.459597945407424,819221586#2-AddedOnRampEdge,54
2022-12-18 23:10:0,35.45979389503597,217280770#0,54
