dateandtime,spdK/m,edge,vehDen
2022-12-10 9:2:0,35.84352465810396,859375453,776
2022-12-10 9:2:0,0.0,650705746,776
2022-12-10 9:2:0,42.008137947380185,859375453,776
2022-12-10 9:2:0,44.854774893900185,-26195753#2,776
2022-12-10 9:2:0,23.227119993187358,217280772#4,776
2022-12-10 9:2:0,50.75949752127118,32659640#2,776
2022-12-10 9:2:0,40.307770171814205,819202035,776
2022-12-10 9:2:0,0.0,947628159#3,776
2022-12-10 9:2:0,0.0,-182371955#0,776
2022-12-10 9:2:0,42.62632806121812,656524350,776
2022-12-10 9:2:0,34.15183613613987,939250965#0,776
2022-12-10 9:2:0,49.38582379250323,656524350,776
2022-12-10 9:2:0,49.170235592621644,24958252#0-AddedOffRampEdge,776
2022-12-10 9:2:0,47.02606989940757,819202035,776
2022-12-10 9:2:0,46.977502525365125,939250966#10-AddedOnRampEdge,776
2022-12-10 9:2:0,23.122295724338166,770590111#2,776
2022-12-10 9:2:0,53.66235104945675,25584589#6,776
2022-12-10 9:2:0,14.90692409251817,:cluster_367871079_6113839793_0,776
2022-12-10 9:2:0,46.77466781665099,-652088553#18,776
2022-12-10 9:2:0,45.74062213253381,850927453#1,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,18.182835032416268,-32692020#1,776
2022-12-10 9:2:0,40.238756293362655,-25584622,776
2022-12-10 9:2:0,33.21666491275796,-25584616#5,776
2022-12-10 9:2:0,5.420375882406609,765656381#5,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,47.144170045158155,52244427#7,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,34.54653165250002,52244427#0,776
2022-12-10 9:2:0,51.079989054270705,-26203176#1,776
2022-12-10 9:2:0,36.57979551499732,52244427#10,776
2022-12-10 9:2:0,44.992452288921214,37099139#2,776
2022-12-10 9:2:0,47.663296468196734,652130052,776
2022-12-10 9:2:0,32.37884050595574,-182371948#0,776
2022-12-10 9:2:0,47.45806325131756,-25584589#3,776
2022-12-10 9:2:0,0.0016253732933406344,700145115#2,776
2022-12-10 9:2:0,44.85240497147723,25584650#3,776
2022-12-10 9:2:0,42.97926620571377,37711813#3,776
2022-12-10 9:2:0,32.24292462255221,:cluster_2349727150_6574844066_6,776
2022-12-10 9:2:0,52.615733628520275,669890458#10-AddedOnRampEdge,776
2022-12-10 9:2:0,31.547172654083315,819202036,776
2022-12-10 9:2:0,48.669188938547414,-32691996#1,776
2022-12-10 9:2:0,45.17849186406541,52244427#14,776
2022-12-10 9:2:0,45.51786614045521,37718132#3,776
2022-12-10 9:2:0,34.85219359517136,923323988,776
2022-12-10 9:2:0,51.191842871230335,700675428,776
2022-12-10 9:2:0,49.773428241894806,25746621#3,776
2022-12-10 9:2:0,48.76153068758052,52244427#10,776
2022-12-10 9:2:0,43.52855184014356,:2509945673_0,776
2022-12-10 9:2:0,50.915799283054454,:cluster_317515083_7650321646_1,776
2022-12-10 9:2:0,43.52830370506261,858935315,776
2022-12-10 9:2:0,43.94347079062696,28582639#11,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,46.406456830871896,858935315,776
2022-12-10 9:2:0,40.815479623614124,:8120282289_0,776
2022-12-10 9:2:0,30.10956928096826,819585395#6,776
2022-12-10 9:2:0,35.28723311495617,700673538,776
2022-12-10 9:2:0,48.872224853817485,-215628990#1,776
2022-12-10 9:2:0,49.252741395548696,29982808#3,776
2022-12-10 9:2:0,0.0,765656381#5,776
2022-12-10 9:2:0,39.61890643060376,699691940#10,776
2022-12-10 9:2:0,49.31520840226409,-26285000#3,776
2022-12-10 9:2:0,41.7734566825245,217280773#5,776
2022-12-10 9:2:0,48.12222187557109,32690567#12,776
2022-12-10 9:2:0,41.42159182354318,25584538#5,776
2022-12-10 9:2:0,51.61683871718436,25584538#5,776
2022-12-10 9:2:0,52.95952050245863,888807595#1-AddedOnRampEdge,776
2022-12-10 9:2:0,46.80195850693318,772236620#2,776
2022-12-10 9:2:0,48.23708609088868,28582639#7-AddedOffRampEdge,776
2022-12-10 9:2:0,55.32487446723171,28582639#11,776
2022-12-10 9:2:0,37.82372194380283,850927453#1,776
2022-12-10 9:2:0,47.09742477860807,-26195753#4,776
2022-12-10 9:2:0,42.81319681245369,26203214#4,776
2022-12-10 9:2:0,44.90075542321489,-38071248#2,776
2022-12-10 9:2:0,44.312151849273036,699863679#5,776
2022-12-10 9:2:0,0.0,26253959#2,776
2022-12-10 9:2:0,50.249707710464044,28582639#5,776
2022-12-10 9:2:0,44.7009027521191,-26195744#0,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,43.96310064603438,26203057,776
2022-12-10 9:2:0,48.91666008946417,669890458#10-AddedOnRampEdge,776
2022-12-10 9:2:0,47.095754291721576,669890458#7,776
2022-12-10 9:2:0,5.31188857421279,-26203057,776
2022-12-10 9:2:0,30.69405722287868,923323988,776
2022-12-10 9:2:0,47.18489115626407,669890462#5,776
2022-12-10 9:2:0,32.480656538438424,700074885#19,776
2022-12-10 9:2:0,43.84961252710106,52244427#0,776
2022-12-10 9:2:0,42.74057287589671,894550196#0,776
2022-12-10 9:2:0,45.06002334632806,859375448#1,776
2022-12-10 9:2:0,32.43804601957458,:6568207663_0,776
2022-12-10 9:2:0,41.760267471020896,41669755#2,776
2022-12-10 9:2:0,50.104212676454765,858935302,776
2022-12-10 9:2:0,0.03287808263079511,700145115#2,776
2022-12-10 9:2:0,39.89752469959549,-26203057,776
2022-12-10 9:2:0,0.0,947628159#4,776
2022-12-10 9:2:0,45.18026433405763,-182371966#3,776
2022-12-10 9:2:0,48.98485174868046,700074885#19,776
2022-12-10 9:2:0,0.0,765656381#5,776
2022-12-10 9:2:0,36.34409791595222,819202035,776
2022-12-10 9:2:0,0.0,:765656381#3-AddedOnRampNode_0,776
2022-12-10 9:2:0,49.87578102819085,700673538,776
2022-12-10 9:2:0,19.004815989509225,26253995#1,776
2022-12-10 9:2:0,50.50292093401945,32691636#5,776
2022-12-10 9:2:0,40.1883257611903,700084841#3,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,41.18995802918136,858915972#1,776
2022-12-10 9:2:0,43.76688435680307,26520591#0,776
2022-12-10 9:2:0,49.60723592141538,-215628990#1,776
2022-12-10 9:2:0,47.775251711886185,26520591#0,776
2022-12-10 9:2:0,42.38129510886938,850927448,776
2022-12-10 9:2:0,58.36335500829818,-658893839,776
2022-12-10 9:2:0,40.64897833515591,28582639#5,776
2022-12-10 9:2:0,47.663209569401936,564555056#0,776
2022-12-10 9:2:0,51.605759536312945,37789102#4,776
2022-12-10 9:2:0,46.94187570207049,906984715#0,776
2022-12-10 9:2:0,49.88507134541345,940974903#3,776
2022-12-10 9:2:0,14.466153723858296,26520995,776
2022-12-10 9:2:0,44.18289748614032,:330056882_0,776
2022-12-10 9:2:0,48.721746124635246,-215628998#0,776
2022-12-10 9:2:0,40.17648536534121,700074885#3,776
2022-12-10 9:2:0,43.880582746408095,819202034,776
2022-12-10 9:2:0,44.070824292390036,669890462#15,776
2022-12-10 9:2:0,31.087248973277735,850839746,776
2022-12-10 9:2:0,48.41663211111063,939250966#9,776
2022-12-10 9:2:0,48.53799379046278,-26203176#0,776
2022-12-10 9:2:0,51.22498902827495,700673538,776
2022-12-10 9:2:0,44.20459828459614,700074885#19,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,47.37379784272046,939250966#10,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,44.35240162744211,:8235144867_0,776
2022-12-10 9:2:0,9.189685670826584,28495635#6,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,2.5174401657440044,700145115#2,776
2022-12-10 9:2:0,0.0,-32691996#0,776
2022-12-10 9:2:0,0.0984842645384812,700145115#2,776
2022-12-10 9:2:0,0.000407287705465359,-32691996#0,776
2022-12-10 9:2:0,18.839299617025347,28566849#5,776
2022-12-10 9:2:0,18.692604426567108,37718131#0,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,47.07683344403154,564577984#2,776
2022-12-10 9:2:0,32.65369980464702,923323988,776
2022-12-10 9:2:0,42.018731287099286,850927457,776
2022-12-10 9:2:0,49.45856256516142,772236620#3,776
2022-12-10 9:2:0,41.96526931137394,37718133#4,776
2022-12-10 9:2:0,48.40421195040085,52244427#10,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,53.491137331642186,28582641#0,776
2022-12-10 9:2:0,56.08882626562465,652130052,776
2022-12-10 9:2:0,44.51819383557174,850927457,776
2022-12-10 9:2:0,46.26315688621116,32692554,776
2022-12-10 9:2:0,47.114083169530836,:6572827974_0,776
2022-12-10 9:2:0,0.0,947628159#4,776
2022-12-10 9:2:0,0.0,947628159#3,776
2022-12-10 9:2:0,42.48470017090823,38071248#0,776
2022-12-10 9:2:0,42.11845804857432,700074885#19,776
2022-12-10 9:2:0,34.564666117862465,-32690576#1,776
2022-12-10 9:2:0,40.85383646814547,858935302,776
2022-12-10 9:2:0,16.810710027645527,:492502679_5,776
2022-12-10 9:2:0,50.892605393061025,700074885#11,776
2022-12-10 9:2:0,44.97079712825531,700074885#5,776
2022-12-10 9:2:0,47.93626479195887,885610134#4,776
2022-12-10 9:2:0,0.0,-182371955#0,776
2022-12-10 9:2:0,47.72948758496815,178336809#8,776
2022-12-10 9:2:0,56.051918653293235,850927453#2-AddedOnRampEdge,776
2022-12-10 9:2:0,49.53638618563481,-699904382#2,776
2022-12-10 9:2:0,47.681015988184924,888807595#4,776
2022-12-10 9:2:0,22.830647377638357,:940974901#1-AddedOnRampNode_0,776
2022-12-10 9:2:0,35.876937807443575,-226118558#1,776
2022-12-10 9:2:0,31.250857536831752,26195270#6-AddedOffRampEdge,776
2022-12-10 9:2:0,46.84828218267283,28582639#6,776
2022-12-10 9:2:0,41.63663402088775,:415861878_0,776
2022-12-10 9:2:0,57.31212226077126,:443380037_2,776
2022-12-10 9:2:0,45.12236062146539,886672185,776
2022-12-10 9:2:0,48.73035895681465,32690553#3,776
2022-12-10 9:2:0,45.29995118216202,28582639#11,776
2022-12-10 9:2:0,51.36586925478651,700673538,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,54.08729831574657,25584650#3-AddedOffRampEdge,776
2022-12-10 9:2:0,52.36499828777763,25746572#4,776
2022-12-10 9:2:0,45.639846670802775,217280784#2,776
2022-12-10 9:2:0,0.8686463630861965,765656381#5,776
2022-12-10 9:2:0,13.647045615362003,:cluster_367871277_367875411_8047432276_13,776
2022-12-10 9:2:0,52.04216686227166,28582639#13,776
2022-12-10 9:2:0,45.25645662903093,:3969237229_0,776
2022-12-10 9:2:0,41.92736004819042,958778139#0-AddedOnRampEdge,776
2022-12-10 9:2:0,46.80820822984213,25746572#4,776
2022-12-10 9:2:0,46.66186924084609,41336031#0-AddedOnRampEdge,776
2022-12-10 9:2:0,43.72093505504019,25584525#14,776
2022-12-10 9:2:0,6.140165408262515,858915973#2,776
2022-12-10 9:2:0,44.06515318709998,52244427#7,776
2022-12-10 9:2:0,42.56100624016625,:888224697#0-AddedOffRampNode_0,776
2022-12-10 9:2:0,43.08431742734522,699691940#10,776
2022-12-10 9:2:0,0.0,-182371955#0,776
2022-12-10 9:2:0,48.05600587916556,:416998632_2,776
2022-12-10 9:2:0,29.21795593451129,700074885#7,776
2022-12-10 9:2:0,4.484446000297495,217280772#4,776
2022-12-10 9:2:0,43.352698778897974,939250966#7,776
2022-12-10 9:2:0,57.82484613467981,32692809#0,776
2022-12-10 9:2:0,22.398060416600796,705357186#1,776
2022-12-10 9:2:0,51.544432010677156,28641433#3,776
2022-12-10 9:2:0,45.26516021408469,669890458#1,776
2022-12-10 9:2:0,44.91288912524253,858935302,776
2022-12-10 9:2:0,36.24607270727357,705357186#1,776
2022-12-10 9:2:0,44.6527367449261,850927457,776
2022-12-10 9:2:0,47.395681824098425,25584650#1,776
2022-12-10 9:2:0,52.758486739142505,885610134#4,776
2022-12-10 9:2:0,40.32043607817945,:3074064944_0,776
2022-12-10 9:2:0,43.82900572627022,669890458#18,776
2022-12-10 9:2:0,44.56158751794385,939250965#0,776
2022-12-10 9:2:0,16.79283149646501,178336809#0-AddedOffRampEdge,776
2022-12-10 9:2:0,50.40751411564551,863793429,776
2022-12-10 9:2:0,36.98715066030447,690635100#1,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,44.64340639776211,819585395#8,776
2022-12-10 9:2:0,28.907837050598186,-658857455,776
2022-12-10 9:2:0,40.13641370430547,37711813#7,776
2022-12-10 9:2:0,46.07126465791847,-182371966#4,776
2022-12-10 9:2:0,51.696442418964885,939250978#1,776
2022-12-10 9:2:0,41.727998898959,669890462#15,776
2022-12-10 9:2:0,44.94896560595061,25584650#1,776
2022-12-10 9:2:0,42.11791005851608,37711813#3,776
2022-12-10 9:2:0,42.62939758328677,26264286#1,776
2022-12-10 9:2:0,51.29708672784684,25746577#2,776
2022-12-10 9:2:0,50.27475332167388,819221586#2-AddedOnRampEdge,776
2022-12-10 9:2:0,55.84890709063179,28582639#5,776
2022-12-10 9:2:0,49.11149192624156,35458363#0,776
2022-12-10 9:2:0,49.99978394563334,669890458#16,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,43.31474556237566,669890458#5,776
2022-12-10 9:2:0,35.547554105472926,29982808#3,776
2022-12-10 9:2:0,43.90255336999266,-699695781#0,776
2022-12-10 9:2:0,40.5373603515199,37789106,776
2022-12-10 9:2:0,39.64010690454255,-29982444#7,776
2022-12-10 9:2:0,0.0,858935309,776
2022-12-10 9:2:0,43.11147696064322,699691940#10,776
2022-12-10 9:2:0,49.1644825654019,-26195753#3,776
2022-12-10 9:2:0,41.83600931735632,850927453#1,776
2022-12-10 9:2:0,12.834702377090997,363326177#1,776
2022-12-10 9:2:0,45.10374385832271,28495635#6,776
2022-12-10 9:2:0,48.309527539487064,25584535#1,776
2022-12-10 9:2:0,51.29603504485233,858915973#0,776
2022-12-10 9:2:0,51.99867083059336,28641433#2,776
2022-12-10 9:2:0,49.52533364516956,772236620#7,776
2022-12-10 9:2:0,40.23801745424241,29982808#3-AddedOnRampEdge,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,45.19468861836854,894550197#7,776
2022-12-10 9:2:0,2.3272843275148,765656381#5,776
2022-12-10 9:2:0,29.19505294972741,-178543139#2,776
2022-12-10 9:2:0,41.66371016955538,:8700679594_0,776
2022-12-10 9:2:0,36.62022687906883,923323988,776
2022-12-10 9:2:0,43.95391758121119,217280770#4,776
2022-12-10 9:2:0,42.91431995849068,699691940#4,776
2022-12-10 9:2:0,47.216043526602526,182371965#4,776
2022-12-10 9:2:0,0.0,858935309,776
2022-12-10 9:2:0,0.0,700145115#2,776
2022-12-10 9:2:0,45.944368519026746,669890458#10,776
2022-12-10 9:2:0,30.441151658702626,:cluster_280771619_442349885_442349886_442349888_10,776
2022-12-10 9:2:0,0.0,650705746,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,53.53481906956914,670273857#2,776
2022-12-10 9:2:0,41.701501521937566,25584650#3-AddedOffRampEdge,776
2022-12-10 9:2:0,42.70507625236452,858935302,776
2022-12-10 9:2:0,34.4363156563029,-32691996#4,776
2022-12-10 9:2:0,49.80370389144221,38071249#3,776
2022-12-10 9:2:0,44.570095349474755,939250966#13,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,49.254622851831215,669890458#16,776
2022-12-10 9:2:0,0.0,650705746,776
2022-12-10 9:2:0,39.80753177525154,-26203057,776
2022-12-10 9:2:0,45.26554018009535,819202035,776
2022-12-10 9:2:0,51.83370139664233,700074885#14,776
2022-12-10 9:2:0,45.88341747729122,32659640#2,776
2022-12-10 9:2:0,0.0,650705746,776
2022-12-10 9:2:0,38.76869933236554,41336031#8,776
2022-12-10 9:2:0,48.00647113367067,:314796645_3,776
2022-12-10 9:2:0,52.293970780111714,819202035,776
2022-12-10 9:2:0,52.2859687216993,28582639#9,776
2022-12-10 9:2:0,20.67624368766323,:cluster_447795258_6568207667_6568207669_4,776
2022-12-10 9:2:0,38.700374274614056,883292352#0,776
2022-12-10 9:2:0,43.96237826754047,38329665#6,776
2022-12-10 9:2:0,44.127676047217015,-215628998#0,776
2022-12-10 9:2:0,40.57438793257727,770590111#2,776
2022-12-10 9:2:0,0.0,26206377#7,776
2022-12-10 9:2:0,31.865865955021274,37718131#0,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,42.437636405518916,29982808#3-AddedOnRampEdge,776
2022-12-10 9:2:0,27.81414905441564,363326169,776
2022-12-10 9:2:0,47.31549114860416,694211551#1,776
2022-12-10 9:2:0,49.5868022981666,25584525#3,776
2022-12-10 9:2:0,31.51331034533581,:8273122447_3,776
2022-12-10 9:2:0,7.644996387613937,-28616970#1,776
2022-12-10 9:2:0,18.183995060976592,41336031#12,776
2022-12-10 9:2:0,42.52555945637163,700673538,776
2022-12-10 9:2:0,47.62224631253212,819221583,776
2022-12-10 9:2:0,45.083013599541886,940974903#8,776
2022-12-10 9:2:0,43.477233037280335,858935315,776
2022-12-10 9:2:0,33.84371981753902,939250965#0,776
2022-12-10 9:2:0,0.0,700145115#2,776
2022-12-10 9:2:0,0.0,858935309,776
2022-12-10 9:2:0,51.733044544587145,700673538,776
2022-12-10 9:2:0,40.53738690486521,858935302,776
2022-12-10 9:2:0,0.0,51799432#2,776
2022-12-10 9:2:0,18.8287487146106,939250966#9,776
2022-12-10 9:2:0,52.40615218881879,700074885#0-AddedOnRampEdge,776
2022-12-10 9:2:0,0.0,-182371955#0,776
2022-12-10 9:2:0,0.0,52244427#14,776
2022-12-10 9:2:0,31.294446067348563,-28616980#0,776
2022-12-10 9:2:0,45.072569151176296,32692554,776
2022-12-10 9:2:0,43.62952578126928,699651625#1,776
2022-12-10 9:2:0,48.43507727788693,885610134#4-AddedOffRampEdge,776
2022-12-10 9:2:0,45.97385123651013,:4325417427_2,776
2022-12-10 9:2:0,46.33080596122823,52244427#14,776
2022-12-10 9:2:0,37.882026458706584,:6572806061_6,776
2022-12-10 9:2:0,37.870409691651595,25584535#5,776
2022-12-10 9:2:0,36.10184273139575,:8010531072_0,776
2022-12-10 9:2:0,41.944760123690976,859375448#1-AddedOnRampEdge,776
2022-12-10 9:2:0,38.02404030762908,52244427#6,776
2022-12-10 9:2:0,0.0,651186611#0,776
2022-12-10 9:2:0,43.4680328124195,52244427#0,776
2022-12-10 9:2:0,43.691700238234034,217280770#2,776
2022-12-10 9:2:0,38.77656926985829,652088553#11,776
2022-12-10 9:2:0,44.752988414610655,52244427#14,776
2022-12-10 9:2:0,32.415943464936824,-687586414#2,776
2022-12-10 9:2:0,47.48434732649495,652088553#11,776
2022-12-10 9:2:0,50.58070262460508,858915972#3,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,50.12547248776996,28582639#7,776
2022-12-10 9:2:0,34.02611592577667,-25746578#6,776
2022-12-10 9:2:0,0.0,858935309,776
2022-12-10 9:2:0,45.15823581381915,654745276#0,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,54.72339466352964,:272511020_0,776
2022-12-10 9:2:0,0.0,765656381#3,776
2022-12-10 9:2:0,43.77049460837558,-25746578#6,776
2022-12-10 9:2:0,50.15347499067137,32691445#4,776
2022-12-10 9:2:0,47.42176324839025,37711813#5,776
2022-12-10 9:2:0,43.631084403819656,939250966#0-AddedOffRampEdge,776
2022-12-10 9:2:0,57.60679827706638,28582639#9-AddedOnRampEdge,776
2022-12-10 9:2:0,50.1772908447706,37711813#3,776
2022-12-10 9:2:0,47.362875504463624,217280781#2,776
2022-12-10 9:2:0,0.0,:8006884465_1,776
2022-12-10 9:2:0,41.1660385469306,669890458#10-AddedOnRampEdge,776
2022-12-10 9:2:0,0.0,765656381#3-AddedOnRampEdge,776
2022-12-10 9:2:0,47.382073596978444,-38329665#1,776
2022-12-10 9:2:0,40.459371532780104,894550197#3-AddedOnRampEdge,776
2022-12-10 9:2:0,12.121937288520858,656524350,776
2022-12-10 9:2:0,7.057378966939525,858915973#2,776
