dateandtime,spdK/m,edge,vehDen
2022-12-20 20:2:0,44.5748241667547,819585395#18,615
2022-12-20 20:2:0,45.874855798107596,858935302,615
2022-12-20 20:2:0,3.1188342832597606,947628159#0,615
2022-12-20 20:2:0,46.940946594660005,939250966#0-AddedOffRampEdge,615
2022-12-20 20:2:0,47.77177559677689,:2251061887_0,615
2022-12-20 20:2:0,0.004842175214806818,:473604474_2,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,46.44453739003243,675093183#0,615
2022-12-20 20:2:0,0.0,182371968#2,615
2022-12-20 20:2:0,0.048896688842921164,650705746,615
2022-12-20 20:2:0,36.095012639296364,-26729390#2,615
2022-12-20 20:2:0,33.58264330142573,-699921225,615
2022-12-20 20:2:0,40.79343610188036,819585397,615
2022-12-20 20:2:0,48.781855605359766,-38329665#5,615
2022-12-20 20:2:0,52.33560810347597,888807595#4,615
2022-12-20 20:2:0,41.90269336112067,32659824#0,615
2022-12-20 20:2:0,46.35949786704487,669890462#11,615
2022-12-20 20:2:0,43.65169288199281,38658729,615
2022-12-20 20:2:0,47.70510644029677,940974903#12,615
2022-12-20 20:2:0,38.46763517769965,307882386#0,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,36.754645393684875,307882386#0,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,43.06115734075178,:cluster_317515083_7650321646_0,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,45.413172282512384,28582639#9,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,-29909162,615
2022-12-20 20:2:0,46.94457811208645,25584525#14,615
2022-12-20 20:2:0,0.0,-564642358#0,615
2022-12-20 20:2:0,40.53762834045446,:313936550_0,615
2022-12-20 20:2:0,38.70928016259168,28582639#3,615
2022-12-20 20:2:0,26.822898018291777,:3969237233_2,615
2022-12-20 20:2:0,37.68553121400073,564577984#2,615
2022-12-20 20:2:0,41.54082866472653,850927453#1-AddedOnRampEdge,615
2022-12-20 20:2:0,46.89566436773887,939250973,615
2022-12-20 20:2:0,36.82266081661227,850927457,615
2022-12-20 20:2:0,33.29469811823218,217280770#1,615
2022-12-20 20:2:0,40.63398388232956,28582639#7-AddedOffRampEdge,615
2022-12-20 20:2:0,45.80970636251754,-35458364,615
2022-12-20 20:2:0,37.25306419494971,52244427#0,615
2022-12-20 20:2:0,48.32843571264464,700673538,615
2022-12-20 20:2:0,0.0,765656381#5,615
2022-12-20 20:2:0,42.47241252341235,:8235144867_0,615
2022-12-20 20:2:0,41.41783219580778,939250970,615
2022-12-20 20:2:0,37.115519276818965,307882386#0,615
2022-12-20 20:2:0,0.0,182371968#1,615
2022-12-20 20:2:0,45.93236588047408,37718132#3,615
2022-12-20 20:2:0,48.07077109161566,-178543139#2,615
2022-12-20 20:2:0,14.982828122469295,25584525#1,615
2022-12-20 20:2:0,36.47203334070011,26253959#2,615
2022-12-20 20:2:0,49.1958030678927,182371965#2,615
2022-12-20 20:2:0,44.49984154329591,858935302,615
2022-12-20 20:2:0,47.57925596536826,25746588#7,615
2022-12-20 20:2:0,0.0,-258633769#1,615
2022-12-20 20:2:0,46.18594683215078,669890458#14,615
2022-12-20 20:2:0,51.97400510930247,700074885#5,615
2022-12-20 20:2:0,43.39077709009516,765656384#1,615
2022-12-20 20:2:0,48.250568606837604,765656383#0,615
2022-12-20 20:2:0,44.53657018863117,26520591#0,615
2022-12-20 20:2:0,14.342860975351737,650705746,615
2022-12-20 20:2:0,44.26922999393579,217280781#2,615
2022-12-20 20:2:0,48.26139884418503,669890458#1-AddedOnRampEdge,615
2022-12-20 20:2:0,44.78627431833517,41336031#4,615
2022-12-20 20:2:0,37.084087740142245,701104139#4,615
2022-12-20 20:2:0,42.91871275896255,885839350#0,615
2022-12-20 20:2:0,48.0217093767985,-25584626#1,615
2022-12-20 20:2:0,36.2593348095209,32226001#4,615
2022-12-20 20:2:0,47.07099874021639,28582639#7-AddedOffRampEdge,615
2022-12-20 20:2:0,42.9099747570034,32659640#2,615
2022-12-20 20:2:0,47.661644955253045,669890462#15,615
2022-12-20 20:2:0,46.24535180147097,:287522681_4,615
2022-12-20 20:2:0,39.67751124786839,890774197#1,615
2022-12-20 20:2:0,43.27734575764177,669890462#13,615
2022-12-20 20:2:0,44.98443571131229,25746577#3,615
2022-12-20 20:2:0,43.55370256304477,885948880#3,615
2022-12-20 20:2:0,0.0,182371968#2,615
2022-12-20 20:2:0,43.988936738955395,971350102#1,615
2022-12-20 20:2:0,44.98770770147216,700074885#17,615
2022-12-20 20:2:0,47.12684267425879,:416998066_0,615
2022-12-20 20:2:0,47.00167435101628,894550195#2,615
2022-12-20 20:2:0,32.31410526657337,939250966#10-AddedOnRampEdge,615
2022-12-20 20:2:0,48.596766021803454,819585395#1-AddedOnRampEdge,615
2022-12-20 20:2:0,51.30580970326009,38071249#0,615
2022-12-20 20:2:0,35.81365161498879,:939250966#10-AddedOnRampNode_0,615
2022-12-20 20:2:0,21.488160779272324,26026812#1,615
2022-12-20 20:2:0,39.7080276572088,:286955000_0,615
2022-12-20 20:2:0,46.99385698169558,26203214#1,615
2022-12-20 20:2:0,36.42086667641505,669890458#1-AddedOnRampEdge,615
2022-12-20 20:2:0,41.89682984443814,41336031#0-AddedOnRampEdge,615
2022-12-20 20:2:0,43.783026224772115,564555056#0-AddedOffRampEdge,615
2022-12-20 20:2:0,39.80030210615297,850927457,615
2022-12-20 20:2:0,38.17989743671313,26203057,615
2022-12-20 20:2:0,41.540485430850644,-26203057,615
2022-12-20 20:2:0,48.21418639755263,850927457,615
2022-12-20 20:2:0,46.19078845324583,41336031#4,615
2022-12-20 20:2:0,49.281903648672134,37718131#0,615
2022-12-20 20:2:0,48.73744898757863,32690553#0,615
2022-12-20 20:2:0,52.28393551875084,765656384#1,615
2022-12-20 20:2:0,41.627029294829946,772236620#2,615
2022-12-20 20:2:0,35.52222490541652,772236620#3,615
2022-12-20 20:2:0,42.16145920054203,885610134#4,615
2022-12-20 20:2:0,40.106155368448654,-26203057,615
2022-12-20 20:2:0,45.865501247002605,850927457,615
2022-12-20 20:2:0,37.280279184427904,26195744#0,615
2022-12-20 20:2:0,42.363233782091584,940974902#0,615
2022-12-20 20:2:0,33.76960378877871,26203057,615
2022-12-20 20:2:0,38.40217104646611,26203057,615
2022-12-20 20:2:0,46.9747289916084,772236620#1,615
2022-12-20 20:2:0,36.28104289308474,-38329665#6,615
2022-12-20 20:2:0,38.917798971381046,-26203057,615
2022-12-20 20:2:0,47.04716546561203,940974903#12,615
2022-12-20 20:2:0,57.748843772924744,858935302,615
2022-12-20 20:2:0,32.141090893641326,32690591#1,615
2022-12-20 20:2:0,49.930174696652365,26203176#0,615
2022-12-20 20:2:0,51.40998826288216,:8771565324_2,615
2022-12-20 20:2:0,4.677374916445079,650705746,615
2022-12-20 20:2:0,43.4398783719771,669890462#13,615
2022-12-20 20:2:0,0.0,26729390#3,615
2022-12-20 20:2:0,36.6195709008142,26195744#0,615
2022-12-20 20:2:0,49.21767291066859,-37796191#3,615
2022-12-20 20:2:0,54.37502115399809,-215628990#2,615
2022-12-20 20:2:0,53.23698058778143,669890462#15,615
2022-12-20 20:2:0,46.2629123751049,28582639#5,615
2022-12-20 20:2:0,45.90432982447121,564555056#0-AddedOffRampEdge,615
2022-12-20 20:2:0,1.148508146988479,26253870#7,615
2022-12-20 20:2:0,22.50008484717382,:4325418852_10,615
2022-12-20 20:2:0,41.39930642004767,700074885#5,615
2022-12-20 20:2:0,0.0,947628159#3,615
2022-12-20 20:2:0,0.0,26520591#0,615
2022-12-20 20:2:0,43.973820389419004,-26195753#3,615
2022-12-20 20:2:0,18.492255667121057,217280778#2,615
2022-12-20 20:2:0,44.601796108574554,894550197#3,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,48.193307335255675,-182371966#4,615
2022-12-20 20:2:0,46.48707715558179,906984715#0,615
2022-12-20 20:2:0,54.930409387927206,28582639#5,615
2022-12-20 20:2:0,11.965187182777338,650705746,615
2022-12-20 20:2:0,42.26638308195623,772236620#2,615
2022-12-20 20:2:0,46.82388724696622,182371966#1,615
2022-12-20 20:2:0,37.16528927066663,307882386#0,615
2022-12-20 20:2:0,0.0,859375457#4,615
2022-12-20 20:2:0,49.94625484755591,28582639#5,615
2022-12-20 20:2:0,32.597042565092046,25584538#5,615
2022-12-20 20:2:0,1.7639333118804348,650705746,615
2022-12-20 20:2:0,51.6010378263836,29982808#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,26253959#2,615
2022-12-20 20:2:0,5.175325933710335,650705746,615
2022-12-20 20:2:0,49.729691810315074,850927457,615
2022-12-20 20:2:0,52.98267846368865,28582639#7,615
2022-12-20 20:2:0,42.99503782871577,669890458#1,615
2022-12-20 20:2:0,35.52330333251037,701104139#6-AddedOffRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,46.86833632155771,772236620#21-AddedOffRampEdge,615
2022-12-20 20:2:0,0.0,:765656381#3-AddedOnRampNode_0,615
2022-12-20 20:2:0,49.90115117338084,700074885#9,615
2022-12-20 20:2:0,42.779534064568686,700074885#9,615
2022-12-20 20:2:0,41.931953768568704,564642358#0,615
2022-12-20 20:2:0,37.58678900528835,-652088553#8,615
2022-12-20 20:2:0,42.06508457356601,28664899,615
2022-12-20 20:2:0,44.19057568191281,28664899,615
2022-12-20 20:2:0,2.144101635368705,765656381#5,615
2022-12-20 20:2:0,42.42660213490525,28664899,615
2022-12-20 20:2:0,37.76385285602082,26026754#1,615
2022-12-20 20:2:0,40.98121009687803,26520591#1,615
2022-12-20 20:2:0,38.465114924276484,37789106,615
2022-12-20 20:2:0,44.56520654023911,885610134#4-AddedOffRampEdge,615
2022-12-20 20:2:0,46.57026035640519,885610134#4,615
2022-12-20 20:2:0,41.81788337221248,28582639#5,615
2022-12-20 20:2:0,51.51670114489152,307882386#2,615
2022-12-20 20:2:0,45.357844748475145,28886503#6,615
2022-12-20 20:2:0,52.55448625285878,26253884#6,615
2022-12-20 20:2:0,43.42417720891589,52244427#7,615
2022-12-20 20:2:0,38.72542694893062,772236620#3,615
2022-12-20 20:2:0,56.2410286553426,52244427#10-AddedOffRampEdge,615
2022-12-20 20:2:0,43.21616367776826,28582639#13,615
2022-12-20 20:2:0,43.73353121227889,819221583,615
2022-12-20 20:2:0,43.292020376553346,52244427#6,615
2022-12-20 20:2:0,45.09528431981488,215629009#3,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,9.297891184371691,940974902#0-AddedOffRampEdge,615
2022-12-20 20:2:0,42.971396580380784,883292352#1-AddedOffRampEdge,615
2022-12-20 20:2:0,45.89864700629036,564642358#0,615
2022-12-20 20:2:0,0.0,859375457#4,615
2022-12-20 20:2:0,52.116863646765054,26203214#4,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,28.04532709162797,-26206348#0,615
2022-12-20 20:2:0,43.693279596572225,669890458#7-AddedOffRampEdge,615
2022-12-20 20:2:0,47.61219859865619,700675428,615
2022-12-20 20:2:0,39.89978490980486,38071249#3,615
2022-12-20 20:2:0,47.73979742658556,858915973#2,615
2022-12-20 20:2:0,32.591381983561185,32690631#6,615
2022-12-20 20:2:0,42.52073130986023,700675428,615
2022-12-20 20:2:0,51.76945896848507,-226118558#0,615
2022-12-20 20:2:0,46.2503806120209,939250970,615
2022-12-20 20:2:0,53.73540396396295,669890458#12,615
2022-12-20 20:2:0,44.189098224320794,765656384#1,615
2022-12-20 20:2:0,28.85244954249156,700074885#23-AddedOffRampEdge,615
2022-12-20 20:2:0,56.720000827070436,:cluster_6570524682_6570524683_0,615
2022-12-20 20:2:0,48.12867788105857,32226001#5,615
2022-12-20 20:2:0,17.862124491668126,32659525#2,615
2022-12-20 20:2:0,45.37912411144974,858915972#3,615
2022-12-20 20:2:0,44.80842295083752,:367206874_1,615
2022-12-20 20:2:0,0.0,-215628998#0,615
2022-12-20 20:2:0,49.99707733819208,:278875117_0,615
2022-12-20 20:2:0,46.197042680904325,28582639#3,615
2022-12-20 20:2:0,47.72980505724537,25584525#18,615
2022-12-20 20:2:0,35.12183026004277,32690631#6,615
2022-12-20 20:2:0,28.460766372140498,:cluster_442290144_442290145_442290146_6574844078_6887652684_5,615
2022-12-20 20:2:0,54.49700257734231,-217280784#1,615
2022-12-20 20:2:0,0.0,-182371955#0,615
2022-12-20 20:2:0,21.568401544392657,:8074011445_2,615
2022-12-20 20:2:0,0.0,182371968#1,615
2022-12-20 20:2:0,48.14501302357271,564577990#0,615
2022-12-20 20:2:0,43.094334876917884,700673538,615
2022-12-20 20:2:0,44.8820464633209,656524350,615
2022-12-20 20:2:0,48.473752348844926,947628162#0,615
2022-12-20 20:2:0,0.9474791455926689,:cluster_286955226_6568207661_13,615
2022-12-20 20:2:0,34.441325762248596,41336031#8,615
2022-12-20 20:2:0,38.28726944887895,32690553#0,615
2022-12-20 20:2:0,13.678808855887711,705357186#1,615
2022-12-20 20:2:0,41.89003389245028,41669755#2,615
2022-12-20 20:2:0,45.02334413129398,:cluster_6290446273_6572827939_1,615
2022-12-20 20:2:0,46.776756803518836,:415861878_0,615
2022-12-20 20:2:0,46.08282389921062,41336031#4,615
2022-12-20 20:2:0,45.55433760653557,863793429,615
2022-12-20 20:2:0,44.914586512808164,858915973#2-AddedOnRampEdge,615
2022-12-20 20:2:0,57.5667000952317,700673538,615
2022-12-20 20:2:0,49.205205274727945,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13,615
2022-12-20 20:2:0,48.61139858599806,564577984#2,615
2022-12-20 20:2:0,0.0,859375457#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,51.4327877167578,652130052,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,58.09487255880176,32691832#7,615
2022-12-20 20:2:0,41.2456980733587,-215628990#1,615
2022-12-20 20:2:0,50.87741461859384,:819585395#14-AddedOffRampNode_0,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,43.45542075955159,52244427#0,615
2022-12-20 20:2:0,44.70680003147673,-699630259#0,615
2022-12-20 20:2:0,43.89995021172944,772236620#3,615
2022-12-20 20:2:0,21.86447878381081,765656384#0,615
2022-12-20 20:2:0,37.606705736770486,564555056#7,615
2022-12-20 20:2:0,42.418916817166156,41336031#12,615
2022-12-20 20:2:0,47.39655971077516,25584589#2,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,45.48169177375844,:314796870_0,615
2022-12-20 20:2:0,52.00382914287646,217280778#2,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,31.469017027742467,939250970,615
2022-12-20 20:2:0,29.02108952288131,939250970,615
2022-12-20 20:2:0,41.15983969028141,:8318634315_0,615
2022-12-20 20:2:0,58.013744451809096,939250966#9,615
2022-12-20 20:2:0,47.20203941592024,699651628#0,615
2022-12-20 20:2:0,40.65180911973453,52244427#10,615
2022-12-20 20:2:0,0.0,859375457#3,615
2022-12-20 20:2:0,42.492714918068025,939250966#13,615
2022-12-20 20:2:0,26.69806523086385,25584589#1,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,41.03646162552278,564577984#2,615
2022-12-20 20:2:0,33.490044771484314,699695781#0,615
2022-12-20 20:2:0,38.957756212714166,939250973,615
2022-12-20 20:2:0,28.201274841211607,41336031#8,615
2022-12-20 20:2:0,45.50835333768372,25584589#6,615
2022-12-20 20:2:0,50.88298476349005,52244427#0,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,0.11046063902628707,:8771565273_2,615
2022-12-20 20:2:0,22.02989133477977,705357186#1,615
2022-12-20 20:2:0,50.67589398750835,215629009#0,615
2022-12-20 20:2:0,36.10068638811466,700675428,615
2022-12-20 20:2:0,46.96953871538589,671744652#5,615
2022-12-20 20:2:0,40.41527434415679,37789107#3,615
2022-12-20 20:2:0,39.562995094398914,669890458#18-AddedOffRampEdge,615
2022-12-20 20:2:0,48.802927703891605,939250966#9,615
2022-12-20 20:2:0,40.82275008355893,28582639#13,615
2022-12-20 20:2:0,50.11782526496271,772236620#18,615
2022-12-20 20:2:0,54.20925288303567,819585395#10,615
2022-12-20 20:2:0,41.070955947196,37796191#3,615
2022-12-20 20:2:0,38.07998230289795,37796191#3,615
2022-12-20 20:2:0,50.590228454030154,-26195753#0,615
2022-12-20 20:2:0,45.00083918612561,284147370#2,615
2022-12-20 20:2:0,40.07791936248992,26253870#5,615
2022-12-20 20:2:0,45.94151863415784,182371966#2,615
2022-12-20 20:2:0,38.332478629316526,29982808#3,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,48.673239206059954,885839350#0-AddedOffRampEdge,615
2022-12-20 20:2:0,0.0,859375457#4,615
2022-12-20 20:2:0,49.97986626967898,:cluster_278876018_6574844046_3,615
2022-12-20 20:2:0,47.56742690285111,37711813#3,615
2022-12-20 20:2:0,41.09152128355167,41336031#0-AddedOnRampEdge,615
2022-12-20 20:2:0,49.717616510214604,850927448,615
2022-12-20 20:2:0,44.33766788165126,859375452,615
2022-12-20 20:2:0,43.93435540215098,178336794#0-AddedOffRampEdge,615
2022-12-20 20:2:0,42.034891772840666,:cluster_6572827983_6572827984_0,615
2022-12-20 20:2:0,44.71237598150307,885610134#4,615
2022-12-20 20:2:0,53.999669779264075,52244427#10-AddedOffRampEdge,615
2022-12-20 20:2:0,48.53240096041798,52244427#14,615
2022-12-20 20:2:0,56.03328597218554,564555056#0-AddedOffRampEdge,615
2022-12-20 20:2:0,49.27596615143091,894543017,615
2022-12-20 20:2:0,16.04428579212901,:7937930785_0,615
2022-12-20 20:2:0,40.49083357440166,:8273122447_3,615
2022-12-20 20:2:0,42.61015927914884,765656384#1,615
2022-12-20 20:2:0,47.22406562941142,850927453#4,615
2022-12-20 20:2:0,47.32702005737284,669890462#5,615
2022-12-20 20:2:0,37.580687456792056,:29982808#3-AddedOnRampNode_0,615
2022-12-20 20:2:0,50.65767745811592,700673538,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,39.1807175954087,-652088553#14,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,54.570698297174616,-28581388#0,615
2022-12-20 20:2:0,46.76286724408593,858935315,615
2022-12-20 20:2:0,46.18742228511277,858935302,615
2022-12-20 20:2:0,44.89646563534351,940974902#0-AddedOffRampEdge,615
2022-12-20 20:2:0,2.58866064492871,947628159#3,615
2022-12-20 20:2:0,0.0,-650705746,615
2022-12-20 20:2:0,23.289716543514235,:6570392654_1,615
2022-12-20 20:2:0,28.47310263393374,:8093619956_2,615
2022-12-20 20:2:0,43.64245214676708,:7650321645_1,615
2022-12-20 20:2:0,40.632298761547666,819202035,615
2022-12-20 20:2:0,37.64015100224045,700673538,615
2022-12-20 20:2:0,49.226134542825356,819202035,615
2022-12-20 20:2:0,46.35818616368822,669890462#5,615
2022-12-20 20:2:0,0.0,182371968#2,615
2022-12-20 20:2:0,47.79122624066913,25584526#5,615
2022-12-20 20:2:0,49.25993589622415,41336031#10,615
2022-12-20 20:2:0,0.0,859375457#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,182371968#2,615
2022-12-20 20:2:0,35.59929390954434,41336031#8,615
2022-12-20 20:2:0,41.08727850450089,25584530#4,615
2022-12-20 20:2:0,49.179921265891046,859375453,615
2022-12-20 20:2:0,42.746674987274794,669890462#15,615
2022-12-20 20:2:0,31.092380509853452,850927457,615
2022-12-20 20:2:0,41.9516892949035,:2251061612_4,615
2022-12-20 20:2:0,48.05443990537638,:885610134#11-AddedOffRampNode_0,615
2022-12-20 20:2:0,6.588846156761216,947628159#4,615
2022-12-20 20:2:0,53.319255999770256,940974902#0,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,43.71315391254787,26206377#0,615
2022-12-20 20:2:0,61.714070122369,:6574209431_1,615
2022-12-20 20:2:0,0.006063669264203429,765656381#5,615
2022-12-20 20:2:0,43.001029167886244,654745276#4,615
2022-12-20 20:2:0,45.759121114117384,29982808#3,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,48.56779539654454,38071249#3,615
2022-12-20 20:2:0,27.44310487033237,:cluster_276611155_367218275_4,615
2022-12-20 20:2:0,46.861240204402336,38071249#3,615
2022-12-20 20:2:0,44.956274407131545,819202035,615
2022-12-20 20:2:0,37.48974364443023,819202035,615
2022-12-20 20:2:0,40.00812973713062,669890458#7,615
2022-12-20 20:2:0,42.2718487984082,850927453#3,615
2022-12-20 20:2:0,43.5029816086278,699651625#1,615
2022-12-20 20:2:0,42.40273029193434,699651625#1,615
2022-12-20 20:2:0,44.627299987504855,26729412#1,615
2022-12-20 20:2:0,46.679403481753624,700074885#13,615
2022-12-20 20:2:0,52.9722487719322,26203214#3,615
2022-12-20 20:2:0,38.804916345065344,37711813#5,615
2022-12-20 20:2:0,38.1645615644385,-35583936#5,615
2022-12-20 20:2:0,47.8042627487044,25584589#6,615
2022-12-20 20:2:0,46.06237335078496,:417006105_0,615
2022-12-20 20:2:0,33.31193768376357,:6168878115_0,615
2022-12-20 20:2:0,43.10691906201352,:885610134#3-AddedOnRampNode_0,615
2022-12-20 20:2:0,45.96500668110158,699691940#10,615
2022-12-20 20:2:0,38.34834258698685,41669755#2,615
2022-12-20 20:2:0,46.71522345047589,669890462#15,615
2022-12-20 20:2:0,51.230175820320554,858935315,615
2022-12-20 20:2:0,16.602060794133298,700145115#2,615
2022-12-20 20:2:0,44.370190655003704,28582639#5,615
2022-12-20 20:2:0,14.341211321353912,885610134#4,615
2022-12-20 20:2:0,46.244588600457924,28582639#5,615
2022-12-20 20:2:0,50.011082937908206,906984715#1,615
2022-12-20 20:2:0,50.28530116065672,894550197#7,615
2022-12-20 20:2:0,44.22092643576444,700675428,615
2022-12-20 20:2:0,44.078760037110705,:8771565331_0,615
2022-12-20 20:2:0,46.67297154263024,28495635#4,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,46.550011153942336,26206307#0-AddedOffRampEdge,615
2022-12-20 20:2:0,0.22424337496157734,765656381#5,615
2022-12-20 20:2:0,0.0,859375457#3-AddedOnRampEdge,615
2022-12-20 20:2:0,49.2417039988782,858935315,615
2022-12-20 20:2:0,9.360000000000001,:cluster_286955226_6568207661_2,615
2022-12-20 20:2:0,4.229787884538085,765656381#5,615
2022-12-20 20:2:0,42.918306003107894,38071249#3,615
2022-12-20 20:2:0,46.52205760495887,894550194#3,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,0.0,26253959#2,615
2022-12-20 20:2:0,41.63068825441665,700084841#3,615
2022-12-20 20:2:0,51.40645639080473,32659640#2,615
2022-12-20 20:2:0,42.8947032071207,28582639#5,615
2022-12-20 20:2:0,0.0,182371968#2,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,26253959#2,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,:cluster_286955226_6568207661_6,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,42.70819139913789,29982808#3,615
2022-12-20 20:2:0,48.364563112974125,772236620#17,615
2022-12-20 20:2:0,41.002167952851494,939250966#10-AddedOnRampEdge,615
2022-12-20 20:2:0,43.83870622716415,25746588#6,615
2022-12-20 20:2:0,42.851470623067094,669890462#11,615
2022-12-20 20:2:0,38.56630046166171,41336031#6,615
2022-12-20 20:2:0,44.60967905865978,859375453,615
2022-12-20 20:2:0,46.53316842641437,26203214#4,615
2022-12-20 20:2:0,54.78920786900023,25746572#3,615
2022-12-20 20:2:0,48.89817749272581,217281228,615
2022-12-20 20:2:0,44.98707923766669,894550197#3-AddedOnRampEdge,615
2022-12-20 20:2:0,51.15416912253563,906984715#1,615
2022-12-20 20:2:0,1.3938039919533554,765656381#5,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3-AddedOnRampEdge,615
2022-12-20 20:2:0,0.0,765656381#3,615
2022-12-20 20:2:0,35.810058836596376,-38071248#2,615
2022-12-20 20:2:0,0.0,765656381#3,615
