dateandtime,spdK/m,edge,vehDen
2022-12-17 18:2:0,52.18383215414197,284147370#5,547
2022-12-17 18:2:0,48.04361107154901,819202035,547
2022-12-17 18:2:0,4.881132113216445,182371956#1,547
2022-12-17 18:2:0,42.67521365815401,671744652#7,547
2022-12-17 18:2:0,48.944078609903144,669890458#14,547
2022-12-17 18:2:0,51.02409359613696,819221586#3,547
2022-12-17 18:2:0,34.13671598963759,669890462#13,547
2022-12-17 18:2:0,44.83823070257686,363326169,547
2022-12-17 18:2:0,32.761442764564904,:8871363615_1,547
2022-12-17 18:2:0,43.76036129009012,:6446170095_2,547
2022-12-17 18:2:0,49.262367968042454,939250966#10-AddedOnRampEdge,547
2022-12-17 18:2:0,0.0,768258462#0,547
2022-12-17 18:2:0,45.74341187679792,939250966#10-AddedOnRampEdge,547
2022-12-17 18:2:0,46.134068111503964,772236620#3,547
2022-12-17 18:2:0,37.36059958047071,772236620#21,547
2022-12-17 18:2:0,42.8521427728444,24958252#0,547
2022-12-17 18:2:0,55.43502625471553,850839746,547
2022-12-17 18:2:0,44.29922859342586,883292352#1-AddedOffRampEdge,547
2022-12-17 18:2:0,44.47251746144347,940974902#0,547
2022-12-17 18:2:0,53.424257152530494,819202035,547
2022-12-17 18:2:0,41.78924592325004,700673538,547
2022-12-17 18:2:0,46.06133476846536,885610134#3-AddedOnRampEdge,547
2022-12-17 18:2:0,44.794728562532995,26520995,547
2022-12-17 18:2:0,40.73903026945479,32692554,547
2022-12-17 18:2:0,20.145604402413593,:cluster_6572827975_6572827976_6572827980_6572827981_8,547
2022-12-17 18:2:0,35.13527636610176,:6572227434_5,547
2022-12-17 18:2:0,42.066470061160544,772236620#18,547
2022-12-17 18:2:0,42.25477834929682,772236620#3,547
2022-12-17 18:2:0,45.48796891929442,701104139#4,547
2022-12-17 18:2:0,46.69103845877866,-26206348#3,547
2022-12-17 18:2:0,0.0,765656381#5,547
2022-12-17 18:2:0,49.849293330564244,890774197#1-AddedOnRampEdge,547
2022-12-17 18:2:0,51.14661699383417,819202035,547
2022-12-17 18:2:0,38.75850870109544,701104139#6-AddedOffRampEdge,547
2022-12-17 18:2:0,47.87744533249221,:442338235_6,547
2022-12-17 18:2:0,49.809767224938206,701104139#5,547
2022-12-17 18:2:0,48.83297782822225,564577984#2,547
2022-12-17 18:2:0,44.673490593788586,701104139#6-AddedOffRampEdge,547
2022-12-17 18:2:0,0.0,25746638#5,547
2022-12-17 18:2:0,43.85103175256762,894550194#3-AddedOffRampEdge,547
2022-12-17 18:2:0,48.26772073914439,652130052,547
2022-12-17 18:2:0,44.09162703229747,25746638#2,547
2022-12-17 18:2:0,17.324871843703114,-25584555#1,547
2022-12-17 18:2:0,41.41555338591363,705357186#1,547
2022-12-17 18:2:0,46.668147790752364,894550196#0,547
2022-12-17 18:2:0,49.489733243798334,178543139#0,547
2022-12-17 18:2:0,51.40912504051691,772236620#14,547
2022-12-17 18:2:0,32.31867043062269,178543139#0,547
2022-12-17 18:2:0,51.2303534781404,700074885#19,547
2022-12-17 18:2:0,0.0,947628159#0,547
2022-12-17 18:2:0,42.86344692738029,-26203057,547
2022-12-17 18:2:0,0.0,765656381#5,547
2022-12-17 18:2:0,51.079338405932084,-669873350#0,547
2022-12-17 18:2:0,54.783216139522615,850927457,547
2022-12-17 18:2:0,35.76340514700978,850839746,547
2022-12-17 18:2:0,50.53280855304284,850927457,547
2022-12-17 18:2:0,40.538126242939754,:6572911078_0,547
2022-12-17 18:2:0,44.0566257472736,32690553#0,547
2022-12-17 18:2:0,47.03911700668927,182371966#5,547
2022-12-17 18:2:0,45.168979182546316,:cluster_367871277_367875411_8047432276_8,547
2022-12-17 18:2:0,47.345574924335985,32690567#5,547
2022-12-17 18:2:0,52.488548250294286,-26195753#2,547
2022-12-17 18:2:0,12.651472310917454,217280770#5,547
2022-12-17 18:2:0,45.15244098184151,940974902#0,547
2022-12-17 18:2:0,0.0,699651628#2,547
2022-12-17 18:2:0,44.25730742527749,940974902#0,547
2022-12-17 18:2:0,7.0433013657442585,25584541#7,547
2022-12-17 18:2:0,52.12214597731681,:3074064943_0,547
2022-12-17 18:2:0,51.649535842120166,:10143103186_2,547
2022-12-17 18:2:0,0.0,:8771565283_0,547
2022-12-17 18:2:0,46.14683062009143,28582639#9,547
2022-12-17 18:2:0,0.0,35560212#1,547
2022-12-17 18:2:0,49.09603273897546,32690553#0,547
2022-12-17 18:2:0,45.93676900844357,770590111#2,547
2022-12-17 18:2:0,43.96647389526539,669890458#1-AddedOnRampEdge,547
2022-12-17 18:2:0,44.34809736037164,217280770#4,547
2022-12-17 18:2:0,0.0,51799432#2,547
2022-12-17 18:2:0,35.030444873724335,52244427#10-AddedOffRampEdge,547
2022-12-17 18:2:0,44.62710491211583,26203214#3,547
2022-12-17 18:2:0,44.34056020866962,654745276#7,547
2022-12-17 18:2:0,40.67332000973158,:278876437_1,547
2022-12-17 18:2:0,32.67192751895185,669890462#13,547
2022-12-17 18:2:0,45.356870279807524,41669755#2,547
2022-12-17 18:2:0,48.32942045713785,654745275#3,547
2022-12-17 18:2:0,39.95257733965667,819585395#7,547
2022-12-17 18:2:0,0.0,765656381#5,547
2022-12-17 18:2:0,51.14733393636703,-182371966#4,547
2022-12-17 18:2:0,56.16401063791895,669890458#10-AddedOnRampEdge,547
2022-12-17 18:2:0,40.52639913818059,41336031#4,547
2022-12-17 18:2:0,45.81225666170263,669890458#13,547
2022-12-17 18:2:0,35.87738260727431,-215628990#1,547
2022-12-17 18:2:0,24.55836828968012,:313957972_10,547
2022-12-17 18:2:0,52.94798628341693,652130052,547
2022-12-17 18:2:0,47.688811767227115,-28616980#0,547
2022-12-17 18:2:0,44.689448956243474,885948880#0,547
2022-12-17 18:2:0,47.16170956273611,939250965#0,547
2022-12-17 18:2:0,43.22207859446021,894550194#1,547
2022-12-17 18:2:0,42.809839091753396,894550194#2,547
2022-12-17 18:2:0,37.27953456107981,939250966#14,547
2022-12-17 18:2:0,47.3511178227778,819585395#8,547
2022-12-17 18:2:0,18.024962379941716,699863679#0,547
2022-12-17 18:2:0,52.36779935351564,564577984#2,547
2022-12-17 18:2:0,44.75076304342269,669890458#1-AddedOnRampEdge,547
2022-12-17 18:2:0,0.9169449298545652,652036314,547
2022-12-17 18:2:0,48.38999081148394,669890462#15,547
2022-12-17 18:2:0,44.2060314754221,26195270#3,547
2022-12-17 18:2:0,40.88146455296796,770590111#2,547
2022-12-17 18:2:0,45.869059429649475,894550197#7,547
2022-12-17 18:2:0,36.552383356401506,217280781#3,547
2022-12-17 18:2:0,46.94905659917866,258633769#0,547
