dateandtime,spdK/m,edge,vehDen
2022-12-10 10:2:0,37.564556059539235,178336809#10,713
2022-12-10 10:2:0,45.27980724393368,765656383#0,713
2022-12-10 10:2:0,40.94631862369922,-28581445,713
2022-12-10 10:2:0,42.57821686334213,700074885#0-AddedOnRampEdge,713
2022-12-10 10:2:0,48.01128518032533,52244427#0,713
2022-12-10 10:2:0,53.86096404334407,28495635#0,713
2022-12-10 10:2:0,38.19258473084129,-28826000#3,713
2022-12-10 10:2:0,0.0,947628159#1,713
2022-12-10 10:2:0,38.577576430936936,26193439#0,713
2022-12-10 10:2:0,46.178740808051884,700074885#11,713
2022-12-10 10:2:0,54.80300465177469,41336031#4,713
2022-12-10 10:2:0,53.3278463649104,850927448,713
2022-12-10 10:2:0,49.30676847523874,24958252#0,713
2022-12-10 10:2:0,49.23633047834055,906984715#0,713
2022-12-10 10:2:0,39.24577280394993,858935302,713
2022-12-10 10:2:0,34.08965186323858,958778139#0-AddedOnRampEdge,713
2022-12-10 10:2:0,42.497212897952515,26520591#0,713
2022-12-10 10:2:0,43.50023078765247,-25584642,713
2022-12-10 10:2:0,59.71385158021823,850927448,713
2022-12-10 10:2:0,46.48961241308838,-215628990#1,713
2022-12-10 10:2:0,45.71938520036508,24958252#0,713
2022-12-10 10:2:0,0.0,765656381#3-AddedOnRampEdge,713
2022-12-10 10:2:0,38.21578229041219,858935302,713
2022-12-10 10:2:0,46.14888547266644,32659640#2,713
2022-12-10 10:2:0,27.91687283941629,868307292,713
2022-12-10 10:2:0,44.41956134271956,652130052,713
2022-12-10 10:2:0,40.61408939691461,:cluster_278875048_367215316_6574844029_6574844030_6,713
2022-12-10 10:2:0,43.66268638200285,:6572611792_7,713
2022-12-10 10:2:0,44.50504960632425,217280770#2,713
2022-12-10 10:2:0,42.41421061076287,178336794#0,713
2022-12-10 10:2:0,45.64337909200598,25584538#2,713
2022-12-10 10:2:0,21.207117432090037,:cluster_2349727148_6574844065_0,713
2022-12-10 10:2:0,44.611013385528004,-26206348#1,713
2022-12-10 10:2:0,50.84165375268575,25584535#5,713
2022-12-10 10:2:0,43.027700500232356,652130052,713
2022-12-10 10:2:0,39.70441785820245,850927457,713
2022-12-10 10:2:0,43.45342948083678,564555056#0-AddedOffRampEdge,713
2022-12-10 10:2:0,44.41447282003038,564555056#0-AddedOffRampEdge,713
2022-12-10 10:2:0,43.142531961575074,393878336#0,713
2022-12-10 10:2:0,45.048353106703345,26206307#0-AddedOffRampEdge,713
2022-12-10 10:2:0,48.46490376590728,:6568207772_2,713
2022-12-10 10:2:0,38.11645284458305,819202035,713
2022-12-10 10:2:0,42.676833663038,700675428,713
2022-12-10 10:2:0,28.511796819323575,819202035,713
2022-12-10 10:2:0,45.29160001366505,669890458#10,713
2022-12-10 10:2:0,37.27713786228575,28582639#13,713
2022-12-10 10:2:0,40.9436260525945,41336031#14,713
2022-12-10 10:2:0,44.929481333128585,32691445#2-AddedOffRampEdge,713
2022-12-10 10:2:0,51.313404573446995,906984715#1-AddedOffRampEdge,713
2022-12-10 10:2:0,38.89548495237803,700074885#23-AddedOffRampEdge,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,43.93383590428775,26203214#4,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,39.94383074805977,940974903#3-AddedOnRampEdge,713
2022-12-10 10:2:0,39.31741636029871,939250978#1,713
2022-12-10 10:2:0,40.682931646428244,859375457#0,713
2022-12-10 10:2:0,44.975756018954655,26206307#0,713
2022-12-10 10:2:0,46.397989085245996,669890462#15,713
2022-12-10 10:2:0,49.226608918275794,699651625#1,713
2022-12-10 10:2:0,46.75898963863359,885610134#4,713
2022-12-10 10:2:0,41.31478963640191,:6572227332_2,713
2022-12-10 10:2:0,46.444190354648754,656524350,713
2022-12-10 10:2:0,51.9717222235664,863793425#2,713
2022-12-10 10:2:0,42.773329090685294,819202035,713
2022-12-10 10:2:0,44.70367741520543,41669755#2,713
2022-12-10 10:2:0,45.92638938982388,939250973,713
2022-12-10 10:2:0,46.37887751137264,669890458#10-AddedOnRampEdge,713
2022-12-10 10:2:0,43.13094069542738,32690631#6,713
2022-12-10 10:2:0,50.32223180990898,700673538,713
2022-12-10 10:2:0,47.65888643884814,699645910,713
2022-12-10 10:2:0,43.57749911956895,:cluster_278876865_543376980_6574844073_6574844074_6646262859_0,713
2022-12-10 10:2:0,35.63280313796165,28582639#11,713
2022-12-10 10:2:0,40.31028594522063,-215628990#2,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,48.79281455342522,25584650#3,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,53.89746360133503,32659864#2,713
2022-12-10 10:2:0,47.88663953718563,:278877776_0,713
2022-12-10 10:2:0,49.96839720694175,669890458#1,713
2022-12-10 10:2:0,44.6444317649307,29982808#3,713
2022-12-10 10:2:0,49.840567626156314,819585395#14-AddedOffRampEdge,713
2022-12-10 10:2:0,45.31354388071186,652096512#0,713
2022-12-10 10:2:0,46.68845068088799,-25584589#6,713
2022-12-10 10:2:0,52.25782795637611,25746638#3,713
2022-12-10 10:2:0,16.578506436957174,-32659807#0,713
2022-12-10 10:2:0,44.228568698834366,25746572#4,713
2022-12-10 10:2:0,41.09502880758954,32690567#15,713
2022-12-10 10:2:0,27.08008256999056,37718805#0,713
2022-12-10 10:2:0,46.124749228776814,38071249#0,713
2022-12-10 10:2:0,47.942434095813276,25746588#2,713
2022-12-10 10:2:0,37.718401077021404,772236620#9,713
2022-12-10 10:2:0,47.902824140856204,37718130#2,713
2022-12-10 10:2:0,42.997407807932504,52244427#10,713
2022-12-10 10:2:0,44.872690638987116,:4325417225_0,713
2022-12-10 10:2:0,57.7473444638628,26203214#4,713
2022-12-10 10:2:0,37.98385500640949,:669890458#7-AddedOffRampNode_0,713
2022-12-10 10:2:0,46.93266881725801,37718132#5,713
2022-12-10 10:2:0,47.22387666714862,939250973,713
2022-12-10 10:2:0,0.0,25746638#5,713
2022-12-10 10:2:0,44.14978622904079,850927448,713
2022-12-10 10:2:0,17.95089989134204,32690553#6,713
2022-12-10 10:2:0,52.84198725285902,25746632#12,713
2022-12-10 10:2:0,45.990216250737866,687628389,713
2022-12-10 10:2:0,48.811583229199215,885610134#4-AddedOffRampEdge,713
2022-12-10 10:2:0,39.94769895196353,939250966#0-AddedOffRampEdge,713
2022-12-10 10:2:0,50.87847372399533,-215628990#2,713
2022-12-10 10:2:0,40.872241328747435,-26285000#3,713
2022-12-10 10:2:0,7.0621008814126265,26026774#0,713
2022-12-10 10:2:0,45.66827275256269,217280781#2,713
2022-12-10 10:2:0,51.150776607229425,26253984#1,713
2022-12-10 10:2:0,23.26504953764708,699926147#4,713
2022-12-10 10:2:0,47.05034701994097,26026812#1,713
2022-12-10 10:2:0,54.623261355474256,669890462#13,713
2022-12-10 10:2:0,40.38678701676395,652130052,713
2022-12-10 10:2:0,49.42936506962013,:270749306_0,713
2022-12-10 10:2:0,49.751009549928014,-26195753#4,713
2022-12-10 10:2:0,50.263515681439074,700675428,713
2022-12-10 10:2:0,0.0,37099917#7,713
2022-12-10 10:2:0,44.016093729270324,890774197#1-AddedOnRampEdge,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,52.17065024113535,772236620#21-AddedOffRampEdge,713
2022-12-10 10:2:0,26.520544850233644,:8278995375_0,713
2022-12-10 10:2:0,52.690194931000924,669890462#13,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,42.46474804375216,:416998632_2,713
2022-12-10 10:2:0,39.22254612735388,894550197#7,713
2022-12-10 10:2:0,44.312747473929406,26203719#0,713
2022-12-10 10:2:0,47.365475841333975,939250966#7,713
2022-12-10 10:2:0,48.66811591369795,-217280781#1,713
2022-12-10 10:2:0,29.876513318364548,:8771565273_2,713
2022-12-10 10:2:0,41.38111988723003,28582639#13,713
2022-12-10 10:2:0,45.034145296666864,669890458#1-AddedOnRampEdge,713
2022-12-10 10:2:0,35.957326020241766,25746595#0,713
2022-12-10 10:2:0,26.699066968555265,217280781#3,713
2022-12-10 10:2:0,45.877654670704416,772236620#3,713
2022-12-10 10:2:0,52.34300279259017,940974901#1-AddedOnRampEdge,713
2022-12-10 10:2:0,48.61443677623666,669890462#1,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,46.81030059311705,-182371968#5,713
2022-12-10 10:2:0,46.82202351303403,939250965#0,713
2022-12-10 10:2:0,44.575310618313175,26203214#1,713
2022-12-10 10:2:0,54.35982743375437,819221583,713
2022-12-10 10:2:0,50.91567210001172,859375452,713
2022-12-10 10:2:0,19.872555280387367,:2251061748_3,713
2022-12-10 10:2:0,47.518621804443825,26520591#0,713
2022-12-10 10:2:0,35.77181526051123,700074885#23-AddedOffRampEdge,713
2022-12-10 10:2:0,53.616163230848784,178336809#9,713
2022-12-10 10:2:0,38.3520521250558,564555056#8,713
2022-12-10 10:2:0,45.34273160346218,765656384#3,713
2022-12-10 10:2:0,48.19649735705241,182371965#1,713
2022-12-10 10:2:0,40.600792982916225,700074885#11,713
2022-12-10 10:2:0,39.079859815616956,819202035,713
2022-12-10 10:2:0,54.365600205948475,38329665#9,713
2022-12-10 10:2:0,39.91952888914673,939250966#10-AddedOnRampEdge,713
2022-12-10 10:2:0,52.41659665220034,26203176#0,713
2022-12-10 10:2:0,55.475947647161064,284147370#3,713
2022-12-10 10:2:0,40.76092334749953,885948880#2,713
2022-12-10 10:2:0,46.655313263161766,284147370#2,713
2022-12-10 10:2:0,45.27368687696739,939250965#0,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,46.920844596868434,859375448#4,713
2022-12-10 10:2:0,46.21183260465225,:700074885#0-AddedOnRampNode_0,713
2022-12-10 10:2:0,40.74976193590853,25584650#3,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,46.89823150073803,25746544#3,713
2022-12-10 10:2:0,21.679624565440335,:278875117_1,713
2022-12-10 10:2:0,50.02513787615249,52244427#14,713
2022-12-10 10:2:0,45.72956255457585,29982808#3,713
2022-12-10 10:2:0,50.671101618113546,29982808#2,713
2022-12-10 10:2:0,40.50799830435553,850927457,713
2022-12-10 10:2:0,40.11318687189139,-652088553#16,713
2022-12-10 10:2:0,35.639505971055854,700084841#3,713
2022-12-10 10:2:0,47.830192150043565,26195270#1,713
2022-12-10 10:2:0,41.05132908716668,28582639#7-AddedOffRampEdge,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,0.0,765656381#3-AddedOnRampEdge,713
2022-12-10 10:2:0,38.68252959426486,28582639#8,713
2022-12-10 10:2:0,49.1848511615236,28582641#0,713
2022-12-10 10:2:0,46.60573665224868,564577984#2,713
2022-12-10 10:2:0,41.24147509255225,26203176#0,713
2022-12-10 10:2:0,44.06601781447564,26206307#0-AddedOffRampEdge,713
2022-12-10 10:2:0,16.804693762511064,705357186#1,713
2022-12-10 10:2:0,27.681820035732045,-28616975#2,713
2022-12-10 10:2:0,41.9106605727609,669890458#1-AddedOnRampEdge,713
2022-12-10 10:2:0,40.052174367123634,52244427#0,713
2022-12-10 10:2:0,45.994733587559935,700074885#23,713
2022-12-10 10:2:0,50.497758024183334,25584588,713
2022-12-10 10:2:0,46.70688675605169,669890458#18-AddedOffRampEdge,713
2022-12-10 10:2:0,17.381201297238405,705357186#1,713
2022-12-10 10:2:0,50.10602781726422,32690553#2,713
2022-12-10 10:2:0,0.030297243507107982,38550723#0,713
2022-12-10 10:2:0,50.17646255282397,700074885#21,713
2022-12-10 10:2:0,18.129846688968236,700145115#2,713
2022-12-10 10:2:0,49.82276000772558,699470588,713
2022-12-10 10:2:0,0.0,947628159#4,713
2022-12-10 10:2:0,44.48764558161763,393878336#0,713
2022-12-10 10:2:0,44.44423764702454,819221583,713
2022-12-10 10:2:0,38.13925231211129,28582639#11,713
2022-12-10 10:2:0,55.424517433579666,37789102#15,713
2022-12-10 10:2:0,40.13993458822679,-182371959#0,713
2022-12-10 10:2:0,41.00707439465404,894550197#3-AddedOnRampEdge,713
2022-12-10 10:2:0,5.5239635031670336,29982392#1,713
2022-12-10 10:2:0,39.90338061645377,:6572611849_0,713
2022-12-10 10:2:0,31.788367938034018,894550197#2,713
2022-12-10 10:2:0,49.8242559809754,-253052071#0,713
2022-12-10 10:2:0,43.06157711654967,850927457,713
2022-12-10 10:2:0,40.459785337778946,28582639#13,713
2022-12-10 10:2:0,49.627832966899035,32690553#0,713
2022-12-10 10:2:0,41.283241895345235,700074885#0-AddedOnRampEdge,713
2022-12-10 10:2:0,48.99694128551347,885610134#3-AddedOnRampEdge,713
2022-12-10 10:2:0,40.797477213623864,32692020#2,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,43.74477819918747,-32691996#0,713
2022-12-10 10:2:0,47.499678969801224,700673538,713
2022-12-10 10:2:0,33.9742764845118,32659525#2,713
2022-12-10 10:2:0,10.226068401869957,:6574850841_3,713
2022-12-10 10:2:0,1.1418437360216793,37718131#0,713
2022-12-10 10:2:0,19.205101062087447,32690567#0,713
2022-12-10 10:2:0,39.29731447278849,28582639#13,713
2022-12-10 10:2:0,43.32753645159794,29982808#5,713
2022-12-10 10:2:0,43.47623996688608,37789106,713
2022-12-10 10:2:0,51.4643969164391,32690567#9,713
2022-12-10 10:2:0,47.61644724882594,29982808#3-AddedOnRampEdge,713
2022-12-10 10:2:0,49.9843083687454,-26203176#0,713
2022-12-10 10:2:0,47.00276622708679,32226001#5,713
2022-12-10 10:2:0,21.913181039932,705357186#1,713
2022-12-10 10:2:0,46.45163291163916,25584525#6,713
2022-12-10 10:2:0,7.4336513262894,-699695781#0,713
2022-12-10 10:2:0,35.753616076062876,32226001#1,713
2022-12-10 10:2:0,8.897535410597921,32690567#12,713
2022-12-10 10:2:0,48.47533805678282,700074885#0-AddedOnRampEdge,713
2022-12-10 10:2:0,14.644617088082061,705357186#1,713
2022-12-10 10:2:0,49.31887958656065,32690567#19,713
2022-12-10 10:2:0,39.309294781574074,700673538,713
2022-12-10 10:2:0,38.75227226244585,894550197#3-AddedOnRampEdge,713
2022-12-10 10:2:0,50.98431300981707,:442349875_0,713
2022-12-10 10:2:0,39.38914188668708,669890462#3,713
2022-12-10 10:2:0,27.046064023329674,:cluster_278876018_6574844046_9,713
2022-12-10 10:2:0,48.412659586569326,:2349727154_0,713
2022-12-10 10:2:0,18.854540548659866,885948880#7,713
2022-12-10 10:2:0,8.018420895002391,888807595#1-AddedOnRampEdge,713
2022-12-10 10:2:0,49.76040526326237,700074885#21,713
2022-12-10 10:2:0,48.208266571452945,32690631#10,713
2022-12-10 10:2:0,40.355949625253224,29982808#5,713
2022-12-10 10:2:0,43.39454213813818,28582639#13,713
2022-12-10 10:2:0,41.576561556578824,32691445#1,713
2022-12-10 10:2:0,41.05904712104027,29982808#3,713
2022-12-10 10:2:0,49.21961820792169,652096512#0,713
2022-12-10 10:2:0,28.923153509404514,32691636#1,713
2022-12-10 10:2:0,43.29441937070422,-28641433#4,713
2022-12-10 10:2:0,48.91383070255395,858935315,713
2022-12-10 10:2:0,44.72781815726392,671744652#4,713
2022-12-10 10:2:0,47.37459796742137,939250971,713
2022-12-10 10:2:0,48.99403753651254,28582639#7,713
2022-12-10 10:2:0,46.996566621194376,25584538#2,713
2022-12-10 10:2:0,39.239738647690906,25584538#5,713
2022-12-10 10:2:0,52.9257624010533,26195270#6-AddedOffRampEdge,713
2022-12-10 10:2:0,55.223827947967884,26195753#4,713
2022-12-10 10:2:0,35.88096880975476,37718132#3,713
2022-12-10 10:2:0,53.174814915103646,41336031#8,713
2022-12-10 10:2:0,47.216837824950275,700673538,713
2022-12-10 10:2:0,43.17271353928556,819202034,713
2022-12-10 10:2:0,39.10299072487535,939250978#1-AddedOnRampEdge,713
2022-12-10 10:2:0,51.65919113363243,863793425#8,713
2022-12-10 10:2:0,51.91414736250927,669890458#5,713
2022-12-10 10:2:0,46.46184897104118,-25746578#9,713
2022-12-10 10:2:0,47.9564040320613,819585395#8,713
2022-12-10 10:2:0,54.296952435364005,700675428,713
2022-12-10 10:2:0,22.24132731201799,29982444#4,713
2022-12-10 10:2:0,54.04452927119591,26195753#4,713
2022-12-10 10:2:0,42.912752994016486,37789106,713
2022-12-10 10:2:0,51.45101965666062,700074885#7,713
2022-12-10 10:2:0,49.02293340051614,:417006105_0,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,45.04549431304725,52244427#7-AddedOnRampEdge,713
2022-12-10 10:2:0,49.64193042387271,700074885#0,713
2022-12-10 10:2:0,50.119768031521666,:3675027608_4,713
2022-12-10 10:2:0,41.53207349239054,:367888403_0,713
2022-12-10 10:2:0,39.73720216075744,700675428,713
2022-12-10 10:2:0,34.79918053571504,940974903#2,713
2022-12-10 10:2:0,41.891685360699626,52244427#14,713
2022-12-10 10:2:0,49.33532401594752,363326175#1,713
2022-12-10 10:2:0,34.246204130221365,28582639#3,713
2022-12-10 10:2:0,58.41132252192898,37711813#0,713
2022-12-10 10:2:0,41.79118953793945,41669755#2,713
2022-12-10 10:2:0,0.0,26253959#2,713
2022-12-10 10:2:0,38.233358503560126,940974903#3-AddedOnRampEdge,713
2022-12-10 10:2:0,36.79139140197939,41336031#14,713
2022-12-10 10:2:0,0.0,765656381#3-AddedOnRampEdge,713
2022-12-10 10:2:0,41.711415543765,652130052,713
2022-12-10 10:2:0,56.250745081674324,32691561#5,713
2022-12-10 10:2:0,36.839708124677045,26203214#4-AddedOffRampEdge,713
2022-12-10 10:2:0,49.25539122338485,669890458#18-AddedOffRampEdge,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,42.325706389077105,37099139#7,713
2022-12-10 10:2:0,49.32705720372096,32691561#5,713
2022-12-10 10:2:0,49.529718412791034,41036024#0,713
2022-12-10 10:2:0,53.3804559088148,700074885#13,713
2022-12-10 10:2:0,52.148888864888285,858935315,713
2022-12-10 10:2:0,48.240537032177976,858935315,713
2022-12-10 10:2:0,40.65819917922847,858935315,713
2022-12-10 10:2:0,50.33850877199164,41336031#8,713
2022-12-10 10:2:0,49.03426664919984,51799432#1,713
2022-12-10 10:2:0,47.07283936657004,669890458#16,713
2022-12-10 10:2:0,45.260805465239706,25746588#6,713
2022-12-10 10:2:0,43.189000555917445,700675428,713
2022-12-10 10:2:0,41.59869600136064,28582639#9-AddedOnRampEdge,713
2022-12-10 10:2:0,33.91436638803494,:6572768969_18,713
2022-12-10 10:2:0,0.0,765656381#3-AddedOnRampEdge,713
2022-12-10 10:2:0,46.48457173327031,41336031#8,713
2022-12-10 10:2:0,45.61201031628268,:442272753_0,713
2022-12-10 10:2:0,45.310562652617186,650705746,713
2022-12-10 10:2:0,0.0,765656381#3-AddedOnRampEdge,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,41.010470999307735,885610134#4-AddedOffRampEdge,713
2022-12-10 10:2:0,47.94832710953853,819202035,713
2022-12-10 10:2:0,21.32165031302996,37718131#0,713
2022-12-10 10:2:0,0.0,765656381#3-AddedOnRampEdge,713
2022-12-10 10:2:0,45.71330161619399,669890458#1,713
2022-12-10 10:2:0,42.8040846183009,37711813#5,713
2022-12-10 10:2:0,49.356145145583035,885610134#4,713
2022-12-10 10:2:0,1.5609290701296048,38071248#0,713
2022-12-10 10:2:0,42.92469099175094,765656384#1,713
2022-12-10 10:2:0,1.4645409504002693,37711813#3,713
2022-12-10 10:2:0,7.3111407500581,705357186#1,713
2022-12-10 10:2:0,0.0,393878336#0,713
2022-12-10 10:2:0,48.42127186082805,939250970,713
2022-12-10 10:2:0,44.3669474224298,52244427#10,713
2022-12-10 10:2:0,39.751431043379554,37718132#3,713
2022-12-10 10:2:0,46.21791011528855,819202034,713
2022-12-10 10:2:0,2.5057307808781033,705357186#1,713
2022-12-10 10:2:0,41.0325784211643,37718132#0,713
2022-12-10 10:2:0,44.52712910163371,32691966#0,713
2022-12-10 10:2:0,46.73073288556803,700673538,713
2022-12-10 10:2:0,44.83199088066472,693475726,713
2022-12-10 10:2:0,0.0,26253959#2,713
2022-12-10 10:2:0,0.0,37711813#3,713
2022-12-10 10:2:0,49.492746114255674,28582639#5,713
2022-12-10 10:2:0,33.31760636168061,32690567#0,713
2022-12-10 10:2:0,0.0,947628159#0,713
2022-12-10 10:2:0,0.0,51799432#2,713
2022-12-10 10:2:0,39.70268391548476,700074885#17,713
2022-12-10 10:2:0,0.0,947628159#0,713
2022-12-10 10:2:0,36.67324688081155,699926147#4,713
2022-12-10 10:2:0,44.35917284280459,52244427#10,713
2022-12-10 10:2:0,45.00270349271679,669890458#7-AddedOffRampEdge,713
2022-12-10 10:2:0,40.99634435158647,939250971,713
2022-12-10 10:2:0,44.37271467754502,52244427#14,713
2022-12-10 10:2:0,36.8042328565111,52244427#10,713
2022-12-10 10:2:0,37.167411409719996,888224697#1,713
2022-12-10 10:2:0,49.05682184221892,-25746588#6,713
2022-12-10 10:2:0,49.43131045699758,25584526#6,713
2022-12-10 10:2:0,18.93282523133884,26253884#6,713
2022-12-10 10:2:0,38.889810457991494,858935302,713
2022-12-10 10:2:0,48.10462424188685,26206307#0,713
2022-12-10 10:2:0,39.286609948971446,-215628990#3,713
2022-12-10 10:2:0,19.781618028034657,651186611#0,713
2022-12-10 10:2:0,0.0,26253959#2,713
2022-12-10 10:2:0,47.07837917282251,52244427#14,713
2022-12-10 10:2:0,44.15727704113926,939250966#5,713
2022-12-10 10:2:0,46.1024302324149,765656383#0,713
2022-12-10 10:2:0,15.676993096678599,26285000#4,713
2022-12-10 10:2:0,0.0,654745276#2,713
2022-12-10 10:2:0,53.343458854331914,28582639#11,713
2022-12-10 10:2:0,48.955193923906805,52244427#6,713
2022-12-10 10:2:0,38.975616088936285,772236620#21-AddedOffRampEdge,713
2022-12-10 10:2:0,47.96602389677936,-26202643#1,713
2022-12-10 10:2:0,48.683719048785704,28582639#13,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,44.17068149829224,32659640#2,713
2022-12-10 10:2:0,49.43247339572842,-37796191#3,713
2022-12-10 10:2:0,47.60518513934653,669890462#13,713
2022-12-10 10:2:0,35.32190463758954,858915972#1,713
2022-12-10 10:2:0,43.578490472813,38071249#8,713
2022-12-10 10:2:0,44.38915095153804,939250966#0-AddedOffRampEdge,713
2022-12-10 10:2:0,28.646066043675887,858915973#3,713
2022-12-10 10:2:0,42.9672610497863,217280770#4,713
2022-12-10 10:2:0,45.992852553051314,-26202643#0,713
2022-12-10 10:2:0,43.18548548434076,858935315,713
2022-12-10 10:2:0,11.992727094390036,40579529#0,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,43.580325242573984,939250973,713
2022-12-10 10:2:0,43.69397336947287,52244427#7,713
2022-12-10 10:2:0,46.240790349806566,-25746588#6,713
2022-12-10 10:2:0,50.39365178910614,850927457,713
2022-12-10 10:2:0,40.02683067713638,669890462#15,713
2022-12-10 10:2:0,0.0,765656381#3-AddedOnRampEdge,713
2022-12-10 10:2:0,35.81767531999898,669890458#1-AddedOnRampEdge,713
2022-12-10 10:2:0,42.808891492320164,819221583,713
2022-12-10 10:2:0,0.0,26253959#2,713
2022-12-10 10:2:0,0.0,26253959#2,713
2022-12-10 10:2:0,36.6946737983797,858915972#1,713
2022-12-10 10:2:0,48.869848545008985,885948880#5,713
2022-12-10 10:2:0,50.178988328995814,26195270#7,713
2022-12-10 10:2:0,49.1576973069689,669890458#18,713
2022-12-10 10:2:0,44.49284713367529,699651628#0,713
2022-12-10 10:2:0,28.785137179456655,699651628#0,713
2022-12-10 10:2:0,50.8572795619901,41336031#4-AddedOffRampEdge,713
2022-12-10 10:2:0,49.236178518607424,699651628#1-AddedOffRampEdge,713
2022-12-10 10:2:0,48.6433571728727,885948880#0,713
2022-12-10 10:2:0,46.13783043997331,819585395#8,713
2022-12-10 10:2:0,35.10140505977833,894550195#2,713
2022-12-10 10:2:0,42.63367844318001,-35583936#1,713
2022-12-10 10:2:0,0.0,699691142,713
2022-12-10 10:2:0,0.0,26253959#2,713
2022-12-10 10:2:0,46.477559585517795,-26203176#0,713
2022-12-10 10:2:0,42.844116777432205,32659640#2,713
2022-12-10 10:2:0,50.843948062456676,-38071248#2,713
2022-12-10 10:2:0,40.017534523093566,819221583,713
2022-12-10 10:2:0,46.611638562095855,-699695781#1,713
2022-12-10 10:2:0,41.749826090429046,52244427#14,713
2022-12-10 10:2:0,4.6608287629984515,:cluster_6510095973_6510095975_1,713
2022-12-10 10:2:0,0.0,765656381#5,713
2022-12-10 10:2:0,53.68863774520706,182371965#1,713
2022-12-10 10:2:0,42.560704745502285,940974905#1,713
2022-12-10 10:2:0,51.54435445516754,819221586#3,713
2022-12-10 10:2:0,0.0,765656381#3,713
2022-12-10 10:2:0,47.24997263674321,850927453#2-AddedOnRampEdge,713
2022-12-10 10:2:0,45.371881173399665,182371965#1,713
2022-12-10 10:2:0,51.80440127456618,217280781#0,713
2022-12-10 10:2:0,47.264805711005465,26203719#1-AddedOffRampEdge,713
2022-12-10 10:2:0,0.010757838880169538,819585396,713
2022-12-10 10:2:0,41.665588684010764,-35584785#4,713
