dateandtime,spdK/m,edge,vehDen
2022-12-13 18:2:0,43.74485174575925,25746578#4,568
2022-12-13 18:2:0,40.63462683730656,819585396,568
2022-12-13 18:2:0,42.032803275007325,25584538#5,568
2022-12-13 18:2:0,49.04372819321784,940974905#1,568
2022-12-13 18:2:0,47.26340335751767,26285000#4,568
2022-12-13 18:2:0,43.2351894447421,540229982,568
2022-12-13 18:2:0,46.07093449119567,700673538,568
2022-12-13 18:2:0,38.43907748194412,178543139#0,568
2022-12-13 18:2:0,43.80456005152104,29982808#2,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,40.78422241579591,940974902#0-AddedOffRampEdge,568
2022-12-13 18:2:0,42.309405408493056,859375452,568
2022-12-13 18:2:0,57.04033060650154,:367871993_0,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,37.000873023335785,669890462#10,568
2022-12-13 18:2:0,0.0,25746572#9,568
2022-12-13 18:2:0,49.99954513572971,41336031#12,568
2022-12-13 18:2:0,50.67774619238968,669890462#3,568
2022-12-13 18:2:0,43.58228473902785,26202694#3,568
2022-12-13 18:2:0,50.388072271663695,215628998#0,568
2022-12-13 18:2:0,43.74795447044845,25746595#0,568
2022-12-13 18:2:0,35.50115547466877,25746588#10,568
2022-12-13 18:2:0,51.60124324060773,:2251061653_0,568
2022-12-13 18:2:0,41.98159734112959,940974902#0-AddedOffRampEdge,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,55.206061220740835,:367888403_2,568
2022-12-13 18:2:0,43.61969286689495,700673538,568
2022-12-13 18:2:0,52.675040003232354,29909499#4-AddedOnRampEdge,568
2022-12-13 18:2:0,52.705780762861,28495635#0,568
2022-12-13 18:2:0,32.80629082012199,:313936544_7,568
2022-12-13 18:2:0,33.79676264569147,25584525#19,568
2022-12-13 18:2:0,49.414790534421314,38071762#0,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,49.44701461940701,32659640#0,568
2022-12-13 18:2:0,42.66257665713238,671741180,568
2022-12-13 18:2:0,45.961725532995125,-28641433#3,568
2022-12-13 18:2:0,40.891191904416644,-215628990#2,568
2022-12-13 18:2:0,36.24177718448644,700675428,568
2022-12-13 18:2:0,50.97690183550979,765656383#0-AddedOffRampEdge,568
2022-12-13 18:2:0,44.664422125035976,858935315,568
2022-12-13 18:2:0,23.504381386980647,:8285673794_4,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,0.0,:8771565273_0,568
2022-12-13 18:2:0,46.58758719023002,26203214#4,568
2022-12-13 18:2:0,52.03318377309846,669890458#1,568
2022-12-13 18:2:0,43.41518519670439,32659640#2,568
2022-12-13 18:2:0,40.18032413850099,-182371961#2,568
2022-12-13 18:2:0,0.0,182371968#3,568
2022-12-13 18:2:0,0.0,-182371955#0,568
2022-12-13 18:2:0,51.95470731884936,26203214#4,568
2022-12-13 18:2:0,38.3509628092682,885610134#4-AddedOffRampEdge,568
2022-12-13 18:2:0,46.2763650087845,894550194#3,568
2022-12-13 18:2:0,50.953502271614056,700675428,568
2022-12-13 18:2:0,0.0,182371968#2,568
2022-12-13 18:2:0,46.624096434625635,363326171#0,568
2022-12-13 18:2:0,56.43574014160117,25746638#2,568
2022-12-13 18:2:0,56.08024440636943,939250966#3,568
2022-12-13 18:2:0,41.24312538248693,652130052,568
2022-12-13 18:2:0,56.32236362789798,772236620#9,568
2022-12-13 18:2:0,41.09621020856949,858935302,568
2022-12-13 18:2:0,48.6776294721706,:6572780072_2,568
2022-12-13 18:2:0,46.98411237408481,939250966#10,568
2022-12-13 18:2:0,46.9804071321306,700074885#11,568
2022-12-13 18:2:0,45.07931170946034,26026810#7,568
2022-12-13 18:2:0,36.00959849568084,26026812#1,568
2022-12-13 18:2:0,55.3845088784692,819202035,568
2022-12-13 18:2:0,33.9575853468776,:2349727143_0,568
2022-12-13 18:2:0,11.717176230931655,-28641433#3,568
2022-12-13 18:2:0,36.36246795692026,850927448,568
2022-12-13 18:2:0,55.92576270476179,564577984#1,568
2022-12-13 18:2:0,41.9670598558403,32690553#3,568
2022-12-13 18:2:0,46.44031536573047,888224697#0,568
2022-12-13 18:2:0,46.09884994659672,25584526#6,568
2022-12-13 18:2:0,0.0,-182371968#5,568
2022-12-13 18:2:0,44.183259282397586,41336031#14,568
2022-12-13 18:2:0,36.450229845402134,669890462#11,568
2022-12-13 18:2:0,45.558771605688165,971350102#1,568
2022-12-13 18:2:0,8.921435902565719,863793426#8,568
2022-12-13 18:2:0,46.70030873542518,890774197#1,568
2022-12-13 18:2:0,35.42253822554277,850927448,568
2022-12-13 18:2:0,31.175147867877005,:cluster_6274422668_7130062668_3,568
2022-12-13 18:2:0,53.07695577070516,26206348#1,568
2022-12-13 18:2:0,44.14076575378915,28582639#5,568
2022-12-13 18:2:0,32.9674370597818,939250966#14,568
2022-12-13 18:2:0,0.0,947628159#3,568
2022-12-13 18:2:0,24.424834533377844,26221563#0,568
2022-12-13 18:2:0,48.43423706652367,-215628990#1,568
2022-12-13 18:2:0,36.80712629658155,-178543139#2,568
2022-12-13 18:2:0,46.91238204204651,26221563#0,568
2022-12-13 18:2:0,49.37607496884989,26221563#0,568
2022-12-13 18:2:0,22.73729471445923,217280770#0,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,24.14054539123815,182371948#1,568
2022-12-13 18:2:0,38.70606093110863,29982808#3,568
2022-12-13 18:2:0,45.18446201193353,850927457,568
2022-12-13 18:2:0,43.73113037904096,39550871,568
2022-12-13 18:2:0,48.78542480198452,859375452,568
2022-12-13 18:2:0,45.94149382086214,-26520995,568
2022-12-13 18:2:0,47.71981553757468,-26520995,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,45.83640193687418,-26520995,568
2022-12-13 18:2:0,47.6391389847006,939250973-AddedOffRampEdge,568
2022-12-13 18:2:0,42.241956095182125,700074885#3,568
2022-12-13 18:2:0,53.63525555937951,24958252#0,568
2022-12-13 18:2:0,42.23455026874446,906984715#1-AddedOffRampEdge,568
2022-12-13 18:2:0,56.13625114761915,-675093183#0,568
2022-12-13 18:2:0,40.28590391060168,700675428,568
2022-12-13 18:2:0,50.21075740305421,859375453,568
2022-12-13 18:2:0,51.04732577937873,700675428,568
2022-12-13 18:2:0,0.0,-182371968#5,568
2022-12-13 18:2:0,53.030923957604124,-26203057,568
2022-12-13 18:2:0,48.725008444010726,28495635#4,568
2022-12-13 18:2:0,46.281422861481566,:278875679_0,568
2022-12-13 18:2:0,43.28257930274311,26203214#3-AddedOnRampEdge,568
2022-12-13 18:2:0,44.245676156214586,:4325415900_4,568
2022-12-13 18:2:0,43.68255538523269,700673538,568
2022-12-13 18:2:0,44.6377706064452,41336031#8,568
2022-12-13 18:2:0,53.94982403274554,775750902#1,568
2022-12-13 18:2:0,40.958016640383754,850927453#4-AddedOffRampEdge,568
2022-12-13 18:2:0,40.61602586848833,28495635#6,568
2022-12-13 18:2:0,32.244422947941985,939250978#1,568
2022-12-13 18:2:0,39.93515198103338,29982808#5,568
2022-12-13 18:2:0,15.667812821340235,652036314,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,37.382812427284065,28582639#9-AddedOnRampEdge,568
2022-12-13 18:2:0,6.4673309481941095,:6572827979_2,568
2022-12-13 18:2:0,41.88910104943496,52244427#0,568
2022-12-13 18:2:0,43.497277618544345,52244427#10-AddedOffRampEdge,568
2022-12-13 18:2:0,32.06294946990024,652036314,568
2022-12-13 18:2:0,50.06981808833474,41336031#8,568
2022-12-13 18:2:0,47.95028150162633,:6572611792_7,568
2022-12-13 18:2:0,42.09731901333252,26203214#4,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,0.0,-182371968#5,568
2022-12-13 18:2:0,49.33110433325011,700673538,568
2022-12-13 18:2:0,48.341541512574,700673538,568
2022-12-13 18:2:0,53.27908880969886,819221586#2-AddedOnRampEdge,568
2022-12-13 18:2:0,55.70089366618649,971350102#1,568
2022-12-13 18:2:0,34.39627756535076,-28886503#7,568
2022-12-13 18:2:0,23.948594083150937,:6579848247_3,568
2022-12-13 18:2:0,31.190744581759887,652088553#18,568
2022-12-13 18:2:0,47.085393896872716,894550195#1,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,44.82058797783029,:6572806026_0,568
2022-12-13 18:2:0,42.359292703558765,32226001#4,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,59.309845055397666,819202035,568
2022-12-13 18:2:0,47.66080710476422,:cluster_6572911074_6572911076_8074011433_8074011435_0,568
2022-12-13 18:2:0,41.098007275343804,669978304#0,568
2022-12-13 18:2:0,41.41396549001349,:456348664_2,568
2022-12-13 18:2:0,43.1796236387381,26026774#2,568
2022-12-13 18:2:0,43.17533852255237,25584525#4,568
2022-12-13 18:2:0,39.891737500948814,890774197#1-AddedOnRampEdge,568
2022-12-13 18:2:0,52.172085681373595,700675428,568
2022-12-13 18:2:0,42.76428900965131,32690631#7,568
2022-12-13 18:2:0,17.85373365414347,32690620#5,568
2022-12-13 18:2:0,36.49499721408391,700074885#19,568
2022-12-13 18:2:0,44.891169168955074,32690631#1,568
2022-12-13 18:2:0,46.56723606586897,32690631#6,568
2022-12-13 18:2:0,38.23029118312253,819585395#14-AddedOffRampEdge,568
2022-12-13 18:2:0,48.542735444701556,939250965#0,568
2022-12-13 18:2:0,42.737491932370126,:272511020_2,568
2022-12-13 18:2:0,51.91393669003402,25746632#12,568
2022-12-13 18:2:0,42.04164552911608,32691561#7,568
2022-12-13 18:2:0,47.353761216195174,-26203176#1,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,42.513251714181976,25746624#1,568
2022-12-13 18:2:0,0.0,:8771565283_0,568
2022-12-13 18:2:0,46.11556992837284,858935302,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,30.54785885237739,:280773601_4,568
2022-12-13 18:2:0,46.68446444694404,858935302,568
2022-12-13 18:2:0,46.3558468459459,26195270#4,568
2022-12-13 18:2:0,37.8830561761871,669890462#5,568
2022-12-13 18:2:0,49.87391819481209,-26203176#0,568
2022-12-13 18:2:0,45.25251645661515,906984715#1,568
2022-12-13 18:2:0,50.94352829992515,41336031#10,568
2022-12-13 18:2:0,51.55194561450581,-25584591#0,568
2022-12-13 18:2:0,48.74637899683602,939250965#0,568
2022-12-13 18:2:0,45.67912551772598,52244427#14,568
2022-12-13 18:2:0,47.81361367711486,28582639#7,568
2022-12-13 18:2:0,19.567970661755794,699691142,568
2022-12-13 18:2:0,24.70223921338542,-671462241,568
2022-12-13 18:2:0,48.120526381574216,32690553#5,568
2022-12-13 18:2:0,31.127444094902607,-25746588#7,568
2022-12-13 18:2:0,50.596511485311225,654745275#8,568
2022-12-13 18:2:0,48.227672542893075,52244427#0,568
2022-12-13 18:2:0,45.31774547629461,25746638#2,568
2022-12-13 18:2:0,45.86612880037402,37099139#0,568
2022-12-13 18:2:0,47.0586430149389,669890462#15,568
2022-12-13 18:2:0,47.463983032009274,939250966#7,568
2022-12-13 18:2:0,46.038746521539736,859375452,568
2022-12-13 18:2:0,34.34432049084704,939250966#14,568
2022-12-13 18:2:0,0.0,182371968#1,568
2022-12-13 18:2:0,45.86375877066806,25746577#3,568
2022-12-13 18:2:0,55.78328712424301,:314796645_3,568
2022-12-13 18:2:0,41.8231061370968,700074885#19,568
2022-12-13 18:2:0,44.69474625040559,:6570524732_1,568
2022-12-13 18:2:0,42.85046848033329,:6570524739_1,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,51.74536924435182,-26195753#4,568
2022-12-13 18:2:0,46.57772223805641,863793427#1,568
2022-12-13 18:2:0,41.53563710003324,26195753#4,568
2022-12-13 18:2:0,53.921436295963034,41669755#2,568
2022-12-13 18:2:0,48.388949339888526,700673538,568
2022-12-13 18:2:0,17.84036429621553,25584535#7,568
2022-12-13 18:2:0,48.73537759853652,700074885#23,568
2022-12-13 18:2:0,47.02370277847095,669890462#15-AddedOffRampEdge,568
2022-12-13 18:2:0,27.89962981355486,:6572806061_6,568
2022-12-13 18:2:0,43.344684543316305,25746544#3,568
2022-12-13 18:2:0,49.26019409082047,32691445#1,568
2022-12-13 18:2:0,21.119046169342454,37718809,568
2022-12-13 18:2:0,43.106767364482685,52244427#10,568
2022-12-13 18:2:0,39.34164129138624,894550197#7,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,39.08092430650898,38071248#0,568
2022-12-13 18:2:0,50.20459931203357,37789107#3,568
2022-12-13 18:2:0,48.21779343626087,307882386#2,568
2022-12-13 18:2:0,45.32264872985454,32691636#1,568
2022-12-13 18:2:0,5.233428060086444,38071248#0,568
2022-12-13 18:2:0,22.46230419662282,858935306,568
2022-12-13 18:2:0,45.59550804314491,25584525#8,568
2022-12-13 18:2:0,16.67722581608221,654745276#6,568
2022-12-13 18:2:0,41.63250344517003,885839350#0,568
2022-12-13 18:2:0,45.95706886280863,28582639#13,568
2022-12-13 18:2:0,50.01463120838526,939250978#1,568
2022-12-13 18:2:0,53.86559954118271,26206377#1,568
2022-12-13 18:2:0,54.70232948215306,41036024#0,568
2022-12-13 18:2:0,53.575989878354164,32690567#15,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,39.42559095052198,939250973,568
2022-12-13 18:2:0,44.92592593621047,859375457#4,568
2022-12-13 18:2:0,45.75602159623612,:416998741_2,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,43.01425149872098,-766875180#1,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,31.757698158895515,:cluster_2349727148_6574844065_1,568
2022-12-13 18:2:0,47.06384159909865,217280784#0,568
2022-12-13 18:2:0,41.98446835498399,32690567#0,568
2022-12-13 18:2:0,44.4965385786029,894539276#1,568
2022-12-13 18:2:0,47.46955724173061,52244427#7-AddedOnRampEdge,568
2022-12-13 18:2:0,40.40245807640997,52244427#14,568
2022-12-13 18:2:0,43.919364412506944,52244427#14,568
2022-12-13 18:2:0,42.77680224617611,28582639#9,568
2022-12-13 18:2:0,41.009016989346435,906984715#1-AddedOffRampEdge,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,2.363545591339902,25746577#1,568
2022-12-13 18:2:0,42.36863658808662,25746544#3,568
2022-12-13 18:2:0,50.096767002120316,850927453#4,568
2022-12-13 18:2:0,47.66733353359982,888224697#0,568
2022-12-13 18:2:0,39.335922898454335,772236620#18,568
2022-12-13 18:2:0,59.33785911677818,939250966#0-AddedOffRampEdge,568
2022-12-13 18:2:0,44.69912789667292,699691940#6,568
2022-12-13 18:2:0,54.08431617473737,41336031#4,568
2022-12-13 18:2:0,0.0007780136054422386,37789114,568
2022-12-13 18:2:0,34.90882220269382,652088553#18,568
2022-12-13 18:2:0,49.97774219139603,37789102#1,568
2022-12-13 18:2:0,35.773284428294915,671744652#5,568
2022-12-13 18:2:0,50.10493633277209,669890462#1,568
2022-12-13 18:2:0,0.0,182371968#2,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,43.23236045299759,858935302,568
2022-12-13 18:2:0,0.0,-369243433#2,568
2022-12-13 18:2:0,41.90340464376819,41669755#5,568
2022-12-13 18:2:0,0.0,182371968#2,568
2022-12-13 18:2:0,0.0,182371968#2,568
2022-12-13 18:2:0,54.540909256080695,25746572#9,568
2022-12-13 18:2:0,49.72424268890257,669890458#3,568
2022-12-13 18:2:0,34.70187328806016,182371966#5,568
2022-12-13 18:2:0,0.0,182371968#2,568
2022-12-13 18:2:0,39.09957509542833,669890458#9,568
2022-12-13 18:2:0,42.83019812171794,28582639#5,568
2022-12-13 18:2:0,47.932235149830944,819202035,568
2022-12-13 18:2:0,42.15051650637852,26203214#2,568
2022-12-13 18:2:0,43.91109625790893,26203214#3-AddedOnRampEdge,568
2022-12-13 18:2:0,45.80827375009592,700074885#11,568
2022-12-13 18:2:0,46.1999877067848,41336031#12,568
2022-12-13 18:2:0,51.96628733414242,:cluster_6274422671_6274422672_6274422679_6274422680_4,568
2022-12-13 18:2:0,42.05684256346844,29982808#2,568
2022-12-13 18:2:0,49.51476019885508,:8006886507_0,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,41.778657087722856,885610134#11,568
2022-12-13 18:2:0,59.70453368941436,940974902#0,568
2022-12-13 18:2:0,49.10623502139245,-41036024#1,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,41.06439400943443,:272512071_0,568
2022-12-13 18:2:0,42.448568242162814,25584538#0,568
2022-12-13 18:2:0,42.81149548570392,32692020#6,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,43.55525616474389,:367222549_0,568
2022-12-13 18:2:0,42.29033408163736,:5439637037_2,568
2022-12-13 18:2:0,52.42203898080437,37711813#3,568
2022-12-13 18:2:0,47.35613552047138,:cluster_6570524682_6570524683_1,568
2022-12-13 18:2:0,46.07522848210265,32690553#2,568
2022-12-13 18:2:0,52.082164457603454,-363326175#5,568
2022-12-13 18:2:0,0.0,182371968#2,568
2022-12-13 18:2:0,47.05061231258181,859375455,568
2022-12-13 18:2:0,51.522668762298615,:6570524685_0,568
2022-12-13 18:2:0,51.61426967706331,32691445#1,568
2022-12-13 18:2:0,0.0,947628159#3,568
2022-12-13 18:2:0,43.00130662718395,52244427#10,568
2022-12-13 18:2:0,45.41301746126725,28582639#5,568
2022-12-13 18:2:0,36.028739262065116,939250966#10,568
2022-12-13 18:2:0,40.80465863360274,52244427#7,568
2022-12-13 18:2:0,45.00973323651709,819202034,568
2022-12-13 18:2:0,43.61430205540339,28582639#9-AddedOnRampEdge,568
2022-12-13 18:2:0,42.77913489460181,939250971,568
2022-12-13 18:2:0,45.0391671830674,41669755#3,568
2022-12-13 18:2:0,22.19700527767616,:2265599313_2,568
2022-12-13 18:2:0,45.922623047780384,701104139#6-AddedOffRampEdge,568
2022-12-13 18:2:0,43.1139255366531,894550196#0,568
2022-12-13 18:2:0,48.93245341833035,671744652#2-AddedOnRampEdge,568
2022-12-13 18:2:0,42.63440412955111,700074885#10,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,48.7142239024522,-25746703#4,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,45.84133983138858,819202034,568
2022-12-13 18:2:0,53.56577432022355,:272513533_0,568
2022-12-13 18:2:0,47.096240380163266,906984715#1,568
2022-12-13 18:2:0,49.43496916005421,819202035,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,40.18636536901212,32691561#7,568
2022-12-13 18:2:0,54.26849975914308,26203214#1,568
2022-12-13 18:2:0,45.03851020500529,217280770#1,568
2022-12-13 18:2:0,47.20540569569797,-178543139#2,568
2022-12-13 18:2:0,45.99718975578869,:415861878_0,568
2022-12-13 18:2:0,46.30370999200961,819585395#8,568
2022-12-13 18:2:0,48.65916553638221,939250965#0,568
2022-12-13 18:2:0,43.303176768197936,669890458#1,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,49.76783946065766,939250966#10,568
2022-12-13 18:2:0,48.56580764141648,669890458#5,568
2022-12-13 18:2:0,36.598134997226765,939250965#0,568
2022-12-13 18:2:0,47.66329858914412,:700074885#0-AddedOnRampNode_0,568
2022-12-13 18:2:0,48.78001612323516,32691561#4,568
2022-12-13 18:2:0,51.326310121618825,-215628998#0,568
2022-12-13 18:2:0,43.68926626652487,:850927453#2-AddedOnRampNode_0,568
2022-12-13 18:2:0,0.0,182371968#2,568
2022-12-13 18:2:0,38.96390729713699,699863679#0,568
2022-12-13 18:2:0,0.0,-182371968#5,568
2022-12-13 18:2:0,0.0,-675106503,568
2022-12-13 18:2:0,42.79105310610004,885610134#3-AddedOnRampEdge,568
2022-12-13 18:2:0,40.64643512631766,700145119,568
2022-12-13 18:2:0,47.1071472719032,675093183#2,568
2022-12-13 18:2:0,46.88411158226994,26203214#3,568
2022-12-13 18:2:0,40.375657604453714,:314508497_6,568
2022-12-13 18:2:0,24.495579823292793,178543139#0,568
2022-12-13 18:2:0,48.51824415741804,29982808#3-AddedOnRampEdge,568
2022-12-13 18:2:0,39.42787831437189,669890462#1,568
2022-12-13 18:2:0,46.91484163808647,700673538,568
2022-12-13 18:2:0,0.0,-182371955#0,568
2022-12-13 18:2:0,46.54610433796903,25584525#1,568
2022-12-13 18:2:0,43.61669742243469,700074885#23-AddedOffRampEdge,568
2022-12-13 18:2:0,50.20903034794133,819585395#10,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,48.360695213688885,699863679#5,568
2022-12-13 18:2:0,49.60055678123609,939250966#0-AddedOffRampEdge,568
2022-12-13 18:2:0,47.21822396612191,772236620#21,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,37.1355481192211,669890462#1,568
2022-12-13 18:2:0,41.84475134635391,41336031#1,568
2022-12-13 18:2:0,41.58713658047073,41336031#8,568
2022-12-13 18:2:0,42.892240582145334,41336031#4,568
2022-12-13 18:2:0,37.484581242654656,772236620#10,568
2022-12-13 18:2:0,47.45345068291211,28582639#5,568
2022-12-13 18:2:0,0.0,947628159#4,568
2022-12-13 18:2:0,16.407050054436045,:456363765_3,568
2022-12-13 18:2:0,46.107792482598605,-25746588#7,568
2022-12-13 18:2:0,57.30426034286812,28582639#13,568
2022-12-13 18:2:0,28.116808730750666,939250966#10,568
2022-12-13 18:2:0,50.449235281878416,700675428,568
2022-12-13 18:2:0,44.569917634769176,28582639#9,568
2022-12-13 18:2:0,46.974151561153874,652052019#1,568
2022-12-13 18:2:0,59.15138740077872,885610134#4-AddedOffRampEdge,568
2022-12-13 18:2:0,50.3009980527388,28582639#9,568
2022-12-13 18:2:0,55.10303526538932,819202035,568
2022-12-13 18:2:0,48.69774107172248,772236620#12,568
2022-12-13 18:2:0,43.30923729703805,32691832#8,568
2022-12-13 18:2:0,29.237074019798595,:8244864173_0,568
2022-12-13 18:2:0,39.62748613857526,41336031#10,568
2022-12-13 18:2:0,49.49588011585093,:6572827961_0,568
2022-12-13 18:2:0,50.778489496347696,41336031#12,568
2022-12-13 18:2:0,48.18664702522342,29982808#3,568
2022-12-13 18:2:0,41.090149135398526,850927448,568
2022-12-13 18:2:0,53.733115922169425,850927448,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,51.28257814141372,26203214#3-AddedOnRampEdge,568
2022-12-13 18:2:0,49.25491029693997,885610134#3-AddedOnRampEdge,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,43.723667613010704,939250978#1,568
2022-12-13 18:2:0,39.90979265448457,652096512#0,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,41.512118516557116,:cluster_6572911074_6572911076_8074011433_8074011435_0,568
2022-12-13 18:2:0,51.17322523144078,858935309,568
2022-12-13 18:2:0,48.61100660267793,28582639#13,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,0.0,765656381#5,568
2022-12-13 18:2:0,0.0007348709939800565,765656381#3-AddedOnRampEdge,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,50.570290259122125,700675428,568
2022-12-13 18:2:0,52.17703754795301,:2251061744_4,568
2022-12-13 18:2:0,55.035956447713815,32690567#15,568
2022-12-13 18:2:0,43.300230281579026,859375453,568
2022-12-13 18:2:0,0.0,765656381#3,568
2022-12-13 18:2:0,48.54948793483182,940974903#3-AddedOnRampEdge,568
2022-12-13 18:2:0,41.606709530641055,700074885#23-AddedOffRampEdge,568
2022-12-13 18:2:0,49.322546941934746,669890462#15,568
2022-12-13 18:2:0,52.27447272666385,863793425#2,568
2022-12-13 18:2:0,30.304507577613162,29982808#3,568
2022-12-13 18:2:0,45.197155382442446,:7937914249_0,568
2022-12-13 18:2:0,44.325348699346215,-26202643#1,568
2022-12-13 18:2:0,41.98760125586531,866221637#1,568
2022-12-13 18:2:0,44.05943782145722,:cluster_4325419700_6572911046_5,568
2022-12-13 18:2:0,0.0,650705746,568
2022-12-13 18:2:0,43.05385384178321,819202034,568
2022-12-13 18:2:0,38.24710975914097,700074885#23-AddedOffRampEdge,568
2022-12-13 18:2:0,47.159189471741215,564555056#0,568
2022-12-13 18:2:0,46.41229039699799,700074885#19,568
2022-12-13 18:2:0,39.844727449711364,669890458#9,568
2022-12-13 18:2:0,0.0,182371968#1,568
