dateandtime,spdK/m,edge,vehDen
2022-12-12 9:2:0,0.0,26451056#0,629
2022-12-12 9:2:0,45.97482523991387,654745276#2,629
2022-12-12 9:2:0,51.33879499207056,940974902#0-AddedOffRampEdge,629
2022-12-12 9:2:0,0.0,819585395#7,629
2022-12-12 9:2:0,45.92770967356114,41336031#10,629
2022-12-12 9:2:0,40.5180958202101,939250966#0-AddedOffRampEdge,629
2022-12-12 9:2:0,49.821756796013695,859375448#1-AddedOnRampEdge,629
2022-12-12 9:2:0,42.19420344231112,859375453,629
2022-12-12 9:2:0,54.699070950582296,26203214#4,629
2022-12-12 9:2:0,39.92769375832317,772236620#2,629
2022-12-12 9:2:0,39.62832528232522,652130052,629
2022-12-12 9:2:0,47.52715086589691,28495635#3,629
2022-12-12 9:2:0,46.75299766237061,37099139#3,629
2022-12-12 9:2:0,43.44093740405962,699651628#0,629
2022-12-12 9:2:0,56.619355574246896,939250978#1,629
2022-12-12 9:2:0,42.05551706688573,26729390#3,629
2022-12-12 9:2:0,46.08671111400707,28582639#9,629
2022-12-12 9:2:0,41.6496211514955,850927448,629
2022-12-12 9:2:0,54.169400740773305,883292352#1-AddedOffRampEdge,629
2022-12-12 9:2:0,44.81197262630613,26520591#0,629
2022-12-12 9:2:0,51.488665434502565,700074885#0-AddedOnRampEdge,629
2022-12-12 9:2:0,44.859453736801925,819202035,629
2022-12-12 9:2:0,17.607753967751183,858935309,629
2022-12-12 9:2:0,37.29632275081963,700675428,629
2022-12-12 9:2:0,37.74259479209237,819585395#1-AddedOnRampEdge,629
2022-12-12 9:2:0,50.71439755259622,:8279196053_7,629
2022-12-12 9:2:0,42.98658313849198,858935315,629
2022-12-12 9:2:0,29.436024653250325,-699926132#1,629
2022-12-12 9:2:0,39.06158974425826,217280778#0,629
2022-12-12 9:2:0,50.559407402837,885610134#4,629
2022-12-12 9:2:0,40.97238021535488,178336809#8,629
2022-12-12 9:2:0,48.13669791558391,25584535#4,629
2022-12-12 9:2:0,47.57776892478509,859375457#3-AddedOnRampEdge,629
2022-12-12 9:2:0,36.04586566223617,858935302,629
2022-12-12 9:2:0,39.646742309952515,701104139#6-AddedOffRampEdge,629
2022-12-12 9:2:0,46.758450952225736,178336794#0-AddedOffRampEdge,629
2022-12-12 9:2:0,46.25510201476514,-217280781#0,629
2022-12-12 9:2:0,46.8298802849949,178336794#0,629
2022-12-12 9:2:0,48.53476574059523,178336794#0,629
2022-12-12 9:2:0,45.31136995521749,819221583,629
2022-12-12 9:2:0,45.566978871100055,:6570644105_2,629
2022-12-12 9:2:0,7.130223292308207,37711813#3,629
2022-12-12 9:2:0,49.898287765059294,:278877776_0,629
2022-12-12 9:2:0,28.567299057178815,:6572780120_3,629
2022-12-12 9:2:0,45.35330073564783,885839350#0,629
2022-12-12 9:2:0,50.118859654810855,564555056#0-AddedOffRampEdge,629
2022-12-12 9:2:0,47.95109588277336,819202034,629
2022-12-12 9:2:0,44.87060201797213,28582639#5,629
2022-12-12 9:2:0,43.898594245327686,25584538#5,629
2022-12-12 9:2:0,42.38883907395816,182371956#3,629
2022-12-12 9:2:0,40.54577452328822,26195270#4,629
2022-12-12 9:2:0,0.0,650705746,629
2022-12-12 9:2:0,0.0,947628159#3,629
2022-12-12 9:2:0,47.15629131082075,-35560212#0,629
2022-12-12 9:2:0,46.41029555569943,:6570524685_1,629
2022-12-12 9:2:0,35.635234328744986,705357186#1,629
2022-12-12 9:2:0,44.34991949889811,307882386#2,629
2022-12-12 9:2:0,50.577247697735444,217280781#1,629
2022-12-12 9:2:0,53.48559141141401,29982808#5,629
2022-12-12 9:2:0,35.694926887843174,32690553#3,629
2022-12-12 9:2:0,48.74008695186282,32690553#0,629
2022-12-12 9:2:0,42.377617329465195,-26285000#2,629
2022-12-12 9:2:0,38.298569125291856,859375457#5,629
2022-12-12 9:2:0,45.427696037527575,859375452,629
2022-12-12 9:2:0,45.74181806376618,939250971,629
2022-12-12 9:2:0,47.20156237930259,41336031#12,629
2022-12-12 9:2:0,48.133752526740835,819585395#8,629
2022-12-12 9:2:0,46.45408260096011,859375453,629
2022-12-12 9:2:0,51.36366487100808,656524350,629
2022-12-12 9:2:0,50.73675169675581,850927457,629
2022-12-12 9:2:0,35.818004039163036,705357186#1,629
2022-12-12 9:2:0,48.06769011591483,656524350,629
2022-12-12 9:2:0,50.065693274930304,656524350,629
2022-12-12 9:2:0,45.08828929865908,24958252#0,629
2022-12-12 9:2:0,43.24269416364706,24958252#0,629
2022-12-12 9:2:0,48.668195722664784,24958252#0,629
2022-12-12 9:2:0,42.88297372044938,819202035,629
2022-12-12 9:2:0,47.339202467245464,669890462#15-AddedOffRampEdge,629
2022-12-12 9:2:0,50.7397648571055,819202035,629
2022-12-12 9:2:0,0.0,947628159#4,629
2022-12-12 9:2:0,47.753571244011106,939250966#10,629
2022-12-12 9:2:0,46.38673442009637,770590111#2,629
2022-12-12 9:2:0,35.119387125970164,939250973-AddedOffRampEdge,629
2022-12-12 9:2:0,34.01603195560642,705357186#1,629
2022-12-12 9:2:0,54.68762481610264,29982808#3-AddedOnRampEdge,629
2022-12-12 9:2:0,46.04392726577867,32690567#15,629
2022-12-12 9:2:0,48.1184006495706,-26203057,629
2022-12-12 9:2:0,53.01108319001516,765656383#0-AddedOffRampEdge,629
2022-12-12 9:2:0,45.95080322952131,25584525#22,629
2022-12-12 9:2:0,48.64920631383759,25584525#21,629
2022-12-12 9:2:0,45.97031030858441,32690567#17,629
2022-12-12 9:2:0,48.4848893057283,858915972#4,629
2022-12-12 9:2:0,47.921508820935266,32226001#4,629
2022-12-12 9:2:0,53.447316852861384,25584650#3-AddedOffRampEdge,629
2022-12-12 9:2:0,47.4713453711742,52244427#14,629
2022-12-12 9:2:0,42.10819015345091,669890462#13,629
2022-12-12 9:2:0,0.0,765656381#5,629
2022-12-12 9:2:0,38.70930923508431,858935309,629
2022-12-12 9:2:0,43.75379979990328,28582639#11,629
2022-12-12 9:2:0,16.689811158868032,25746572#9,629
2022-12-12 9:2:0,30.789968121957468,25746572#9,629
2022-12-12 9:2:0,35.08710505041294,25584525#14,629
2022-12-12 9:2:0,46.461055144874194,699891028,629
2022-12-12 9:2:0,56.03377685847621,:8235144867_0,629
2022-12-12 9:2:0,33.427428977695946,765656381#3-AddedOnRampEdge,629
2022-12-12 9:2:0,40.125701077439814,26206348#1,629
2022-12-12 9:2:0,47.613905598315334,28582639#11,629
2022-12-12 9:2:0,52.056750408855244,25584526#7,629
2022-12-12 9:2:0,41.91626250804046,26206377#1,629
2022-12-12 9:2:0,24.2940388346015,29982465,629
2022-12-12 9:2:0,2.2849732298191006,37711813#3,629
2022-12-12 9:2:0,41.36932220111011,669890458#9,629
2022-12-12 9:2:0,31.321324541911356,28641433#3,629
2022-12-12 9:2:0,5.007061095563695,25746572#3,629
2022-12-12 9:2:0,35.89812513335726,850927457,629
2022-12-12 9:2:0,46.174305410040645,26203214#3,629
2022-12-12 9:2:0,43.97492861033526,:367888403_0,629
2022-12-12 9:2:0,0.0,885948880#7,629
2022-12-12 9:2:0,54.50515526829529,699691940#6-AddedOffRampEdge,629
2022-12-12 9:2:0,47.85672807914034,701104139#4,629
2022-12-12 9:2:0,45.87195199239859,393878336#0,629
2022-12-12 9:2:0,0.0,26253959#3,629
2022-12-12 9:2:0,42.052538623672085,863793425#0,629
2022-12-12 9:2:0,48.75677646364341,28582639#13,629
2022-12-12 9:2:0,43.64868634118383,26026754#0,629
2022-12-12 9:2:0,42.42035563873199,888224697#0,629
2022-12-12 9:2:0,0.0,765656381#5,629
2022-12-12 9:2:0,39.96372586009893,:2057540531_0,629
2022-12-12 9:2:0,40.08451232830686,26195270#7,629
2022-12-12 9:2:0,40.35146310247423,940974902#0-AddedOffRampEdge,629
2022-12-12 9:2:0,29.21670503797106,765656381#3-AddedOnRampEdge,629
2022-12-12 9:2:0,41.68305910795543,28582639#5,629
2022-12-12 9:2:0,48.62824835694627,-26195753#4,629
2022-12-12 9:2:0,52.28959476037548,26203214#1,629
2022-12-12 9:2:0,18.682228877021902,26193439#5,629
2022-12-12 9:2:0,50.40022771988614,-26195753#0,629
2022-12-12 9:2:0,39.96123581385291,52244427#14,629
2022-12-12 9:2:0,45.361207861055235,939250971,629
2022-12-12 9:2:0,33.98360652945935,26203057,629
2022-12-12 9:2:0,42.409039571589375,26193439#0,629
2022-12-12 9:2:0,43.747587481840746,52244427#0,629
2022-12-12 9:2:0,52.4492927824317,883292352#1,629
2022-12-12 9:2:0,46.13643403555566,701104139#6-AddedOffRampEdge,629
2022-12-12 9:2:0,42.818561194696166,701104139#4,629
2022-12-12 9:2:0,53.04971324277932,939250966#10,629
2022-12-12 9:2:0,39.10222513198699,41336031#8,629
2022-12-12 9:2:0,44.18116108510804,26195744#10,629
2022-12-12 9:2:0,36.89280127701418,26195270#6-AddedOffRampEdge,629
2022-12-12 9:2:0,23.45296859320253,-26195753#4,629
2022-12-12 9:2:0,43.26334640930057,850927457,629
2022-12-12 9:2:0,41.20633819749266,32691832#6,629
2022-12-12 9:2:0,47.11611088976473,26203214#4,629
2022-12-12 9:2:0,46.746074098406034,26203214#4-AddedOffRampEdge,629
2022-12-12 9:2:0,45.03285376793155,-28886503#7,629
2022-12-12 9:2:0,44.870022805994964,28582639#3,629
2022-12-12 9:2:0,47.33684146402927,850927448,629
2022-12-12 9:2:0,43.37869352616337,885610134#4,629
2022-12-12 9:2:0,48.401258546300774,:278877277_1,629
2022-12-12 9:2:0,37.9502884735097,850927457,629
2022-12-12 9:2:0,48.910751643313276,772236620#2,629
2022-12-12 9:2:0,44.58872051342348,35458364,629
2022-12-12 9:2:0,52.37161491042411,26520591#0,629
2022-12-12 9:2:0,55.51301731839793,:6274461824_3,629
2022-12-12 9:2:0,41.08313533680545,26195767#0,629
2022-12-12 9:2:0,56.82119629855349,940974901#1,629
2022-12-12 9:2:0,49.43639947335974,939250966#9,629
2022-12-12 9:2:0,52.064153336329504,819202034,629
2022-12-12 9:2:0,54.81333264945362,26203214#4,629
2022-12-12 9:2:0,47.31339254448183,25584589#2,629
2022-12-12 9:2:0,43.205313628166074,850927453#1-AddedOnRampEdge,629
2022-12-12 9:2:0,0.0,765656381#5,629
2022-12-12 9:2:0,40.59169852074516,850927453#3-AddedOffRampEdge,629
2022-12-12 9:2:0,53.48923227028137,675093183#0,629
2022-12-12 9:2:0,43.27650996164262,32690567#16,629
2022-12-12 9:2:0,58.85800214764301,25746572#6,629
2022-12-12 9:2:0,7.664485362628868,25584525#14,629
2022-12-12 9:2:0,43.27323669030494,-215628990#1,629
2022-12-12 9:2:0,22.77381114057127,25584525#14,629
2022-12-12 9:2:0,15.38687240917236,28581445,629
2022-12-12 9:2:0,44.40568440097355,859375452,629
2022-12-12 9:2:0,1.097706493191239,26451056#0,629
2022-12-12 9:2:0,45.35750799029528,863793427#1,629
2022-12-12 9:2:0,48.3433077499727,28582641#0,629
2022-12-12 9:2:0,41.505361620012586,:280773604_1,629
2022-12-12 9:2:0,0.0,885948880#6,629
2022-12-12 9:2:0,43.265023211562976,939250971,629
2022-12-12 9:2:0,49.81991018227177,25584525#1,629
2022-12-12 9:2:0,45.897618356052746,939250966#3,629
2022-12-12 9:2:0,52.88771973372956,28582639#5,629
2022-12-12 9:2:0,50.696287650735684,-215628990#3,629
2022-12-12 9:2:0,40.02809353135425,26203057,629
2022-12-12 9:2:0,49.386589027902204,28582639#5,629
2022-12-12 9:2:0,47.5952889252171,858935302,629
2022-12-12 9:2:0,45.18518299937819,-28826000#3,629
2022-12-12 9:2:0,36.42914858214763,858935302,629
2022-12-12 9:2:0,44.64265524079516,652130052,629
2022-12-12 9:2:0,45.14098226286163,217280770#4,629
2022-12-12 9:2:0,49.41074876032426,700074885#23-AddedOffRampEdge,629
2022-12-12 9:2:0,23.32645869693719,-178543139#2,629
2022-12-12 9:2:0,44.81894780341144,52244427#10-AddedOffRampEdge,629
2022-12-12 9:2:0,42.016524165538875,894550194#2,629
2022-12-12 9:2:0,45.74612636904641,29982383#1,629
2022-12-12 9:2:0,19.895112842317506,26451056#0,629
2022-12-12 9:2:0,35.143906441165925,-26203176#0,629
2022-12-12 9:2:0,0.0033867003633506767,650705746,629
2022-12-12 9:2:0,49.52535029904289,37789102#9,629
2022-12-12 9:2:0,47.36754327239907,858935302,629
2022-12-12 9:2:0,48.49155470006249,850927448,629
2022-12-12 9:2:0,0.0,947628159#0,629
2022-12-12 9:2:0,44.82107832739458,859375453,629
2022-12-12 9:2:0,19.404449426122223,37711813#3,629
2022-12-12 9:2:0,46.646812779305044,772236620#9,629
2022-12-12 9:2:0,44.312150687377155,858935302,629
2022-12-12 9:2:0,52.608798818834295,:cluster_314796298_314796350_314796427_5,629
2022-12-12 9:2:0,45.57621841160377,52244427#14,629
2022-12-12 9:2:0,42.38786602352466,858935309,629
2022-12-12 9:2:0,39.67445796282923,32690631#3,629
2022-12-12 9:2:0,46.104597974103456,52244427#0,629
2022-12-12 9:2:0,50.084117837525724,32690567#3,629
2022-12-12 9:2:0,0.0,:6570524732_0,629
2022-12-12 9:2:0,38.208119905918636,858935309,629
2022-12-12 9:2:0,42.845916233564836,-26203176#0,629
2022-12-12 9:2:0,39.128319012044074,652130052,629
2022-12-12 9:2:0,31.903189779178756,:278876195_0,629
2022-12-12 9:2:0,42.25944838508919,32692020#2,629
2022-12-12 9:2:0,38.78240428630744,28582639#13,629
2022-12-12 9:2:0,28.265057121882684,-699695781#0,629
2022-12-12 9:2:0,50.404522553870294,32690631#3,629
2022-12-12 9:2:0,36.24170404770135,28582639#11,629
2022-12-12 9:2:0,41.397795205312505,669890458#19,629
2022-12-12 9:2:0,37.05776650965945,858935309,629
2022-12-12 9:2:0,37.800415569940085,858935309,629
2022-12-12 9:2:0,44.42363005850816,885610134#3-AddedOnRampEdge,629
2022-12-12 9:2:0,45.02815857774438,32691832#5,629
2022-12-12 9:2:0,48.59358333196334,:2349727154_2,629
2022-12-12 9:2:0,46.25971393596482,25746638#5,629
2022-12-12 9:2:0,49.10724323677236,41336031#8,629
2022-12-12 9:2:0,46.74771615633407,52244427#14,629
2022-12-12 9:2:0,0.0,26253959#2,629
2022-12-12 9:2:0,41.76388615111336,:290681636_1,629
2022-12-12 9:2:0,40.417180023477094,32691996#0,629
2022-12-12 9:2:0,49.74585381291801,885610134#4,629
2022-12-12 9:2:0,22.011298788404417,:cluster_2349727150_6574844066_1,629
2022-12-12 9:2:0,0.0,26253959#2,629
2022-12-12 9:2:0,43.24325720100041,26221563#0,629
2022-12-12 9:2:0,52.27463077843582,26203214#4,629
2022-12-12 9:2:0,47.839889248104484,669890458#5,629
2022-12-12 9:2:0,41.663424068419666,819585395#8,629
2022-12-12 9:2:0,45.461542524948975,819202034,629
2022-12-12 9:2:0,44.70398735110282,819202034,629
2022-12-12 9:2:0,49.92636962450982,-25746578#9,629
2022-12-12 9:2:0,43.7583494884096,26203214#4-AddedOffRampEdge,629
2022-12-12 9:2:0,40.42450625455369,:416998741_4,629
2022-12-12 9:2:0,52.08168391005238,700675428,629
2022-12-12 9:2:0,50.5094819929217,26203214#4,629
2022-12-12 9:2:0,18.62379342471223,868307292,629
2022-12-12 9:2:0,49.333285172533586,32690553#2,629
2022-12-12 9:2:0,53.44717651345307,25584604#1,629
2022-12-12 9:2:0,20.98278202825226,363326175#6,629
2022-12-12 9:2:0,45.88967957634223,26195744#10,629
2022-12-12 9:2:0,50.1480870804487,772236620#18,629
2022-12-12 9:2:0,39.31905957511452,41336031#10,629
2022-12-12 9:2:0,38.30071346692805,-26221563#0,629
2022-12-12 9:2:0,45.838887767279466,699470588,629
2022-12-12 9:2:0,0.0,37711813#3,629
2022-12-12 9:2:0,40.23447561513301,701104139#1,629
2022-12-12 9:2:0,49.569635656237864,669890458#7-AddedOffRampEdge,629
2022-12-12 9:2:0,36.962512470259625,37789107#1-AddedOnRampEdge,629
2022-12-12 9:2:0,47.02450566044676,671744652#4,629
2022-12-12 9:2:0,48.40977452599472,32659640#2,629
2022-12-12 9:2:0,0.0,947628159#0,629
2022-12-12 9:2:0,23.079922344536726,:442349875_2,629
2022-12-12 9:2:0,57.04366622689337,699863679#0,629
2022-12-12 9:2:0,47.556866449738614,670273857#2,629
2022-12-12 9:2:0,53.864005730865784,26520995,629
2022-12-12 9:2:0,48.90104625656667,669890462#1,629
2022-12-12 9:2:0,35.43427129323333,765656381#3-AddedOnRampEdge,629
2022-12-12 9:2:0,48.811333020788226,32690567#18,629
2022-12-12 9:2:0,41.22163905447932,819221586#2-AddedOnRampEdge,629
2022-12-12 9:2:0,53.3402678789687,819202035,629
2022-12-12 9:2:0,50.48573095512494,700074885#20,629
2022-12-12 9:2:0,42.86847226113327,700074885#13,629
2022-12-12 9:2:0,47.74099597852431,52244427#14,629
2022-12-12 9:2:0,15.440756952004072,25746572#3,629
2022-12-12 9:2:0,0.0,:8771565283_0,629
2022-12-12 9:2:0,50.82601378986414,38329665#6,629
2022-12-12 9:2:0,50.3995251105756,939250965#0,629
2022-12-12 9:2:0,35.79440744880367,939250973,629
2022-12-12 9:2:0,45.21756074141712,38071249#3,629
2022-12-12 9:2:0,50.405898491558474,669890462#13,629
2022-12-12 9:2:0,0.0,40579529#0,629
2022-12-12 9:2:0,36.61183432954194,765656384#1,629
2022-12-12 9:2:0,45.958908817667485,700673538,629
2022-12-12 9:2:0,29.54156166120597,:348541064_10,629
2022-12-12 9:2:0,41.90550547716581,:6570314039_0,629
2022-12-12 9:2:0,45.90323727007864,:cluster_2349736003_280771621_442349880_442349881_4,629
2022-12-12 9:2:0,42.6829269066086,:cluster_314796636_6568207664_6568207666_9,629
2022-12-12 9:2:0,41.60240788415457,858913992#0,629
2022-12-12 9:2:0,44.324046030501144,765656384#1,629
2022-12-12 9:2:0,45.945265109986835,700074885#0-AddedOnRampEdge,629
2022-12-12 9:2:0,40.27421773475992,52244427#14-AddedOnRampEdge,629
2022-12-12 9:2:0,43.92674886657683,52244427#10,629
2022-12-12 9:2:0,31.812174129112023,52244427#14,629
2022-12-12 9:2:0,50.877807387093505,669890458#7-AddedOffRampEdge,629
2022-12-12 9:2:0,45.09788299537296,850927453#2-AddedOnRampEdge,629
2022-12-12 9:2:0,50.50572796630968,28826000#7,629
2022-12-12 9:2:0,46.64551467729016,564555056#7,629
2022-12-12 9:2:0,49.10494243035927,669890458#3,629
2022-12-12 9:2:0,43.82173655210093,28582639#9-AddedOnRampEdge,629
2022-12-12 9:2:0,49.335375742043674,699691940#3,629
2022-12-12 9:2:0,31.404484998655654,:cluster_6135315479_6570524743_13,629
2022-12-12 9:2:0,44.515959798806016,41336031#4,629
2022-12-12 9:2:0,41.72527062978718,564577984#4,629
2022-12-12 9:2:0,0.0,26253959#2,629
2022-12-12 9:2:0,32.6716357357876,26285000#4,629
2022-12-12 9:2:0,51.57285417654119,26195270#4,629
2022-12-12 9:2:0,42.12266290785997,652130052,629
2022-12-12 9:2:0,44.71401452644509,671744652#2-AddedOnRampEdge,629
2022-12-12 9:2:0,39.21325311739607,885610134#4,629
2022-12-12 9:2:0,44.58802630856355,-28616980#0,629
2022-12-12 9:2:0,49.58613901604914,-26203057,629
2022-12-12 9:2:0,46.1541759272039,28664899,629
2022-12-12 9:2:0,38.14148061372391,700673538,629
2022-12-12 9:2:0,0.0011030249734909343,26253959#2,629
2022-12-12 9:2:0,0.0,37711813#3,629
2022-12-12 9:2:0,40.83889445186873,671744652#5,629
2022-12-12 9:2:0,0.0,26253959#2,629
2022-12-12 9:2:0,22.535555356515506,-26203176#0,629
2022-12-12 9:2:0,48.82754918091475,894550195#2,629
2022-12-12 9:2:0,48.07968808538461,37789102#7,629
2022-12-12 9:2:0,45.64769533648226,37099917#3,629
2022-12-12 9:2:0,50.62199972282781,28582639#9-AddedOnRampEdge,629
2022-12-12 9:2:0,9.94325802792458,885610134#4,629
2022-12-12 9:2:0,30.652186503139706,669890462#3,629
2022-12-12 9:2:0,46.650041864115074,819585395#7,629
2022-12-12 9:2:0,5.7282169533016205,699926147#4,629
2022-12-12 9:2:0,0.0,37711813#3,629
2022-12-12 9:2:0,44.30523540212502,939250965#0,629
2022-12-12 9:2:0,42.90519095201504,:367886978_0,629
2022-12-12 9:2:0,0.0,671462239#1,629
2022-12-12 9:2:0,51.262287201076276,:6574844069_1,629
2022-12-12 9:2:0,46.016848893833064,939250966#10-AddedOnRampEdge,629
2022-12-12 9:2:0,38.179372925459106,699863679#5,629
2022-12-12 9:2:0,0.008133289113128203,819585395#7,629
2022-12-12 9:2:0,37.859411276671885,652130052,629
2022-12-12 9:2:0,40.61763335933497,52244427#10-AddedOffRampEdge,629
2022-12-12 9:2:0,55.77345575750727,669890458#1-AddedOnRampEdge,629
2022-12-12 9:2:0,47.0965230933909,26026810#4,629
2022-12-12 9:2:0,47.27572957959197,888807595#1-AddedOnRampEdge,629
2022-12-12 9:2:0,29.96873398212656,858935309,629
2022-12-12 9:2:0,49.82143135520116,52244427#4,629
2022-12-12 9:2:0,47.40489488000116,-26729390#4,629
2022-12-12 9:2:0,42.46929042722292,28582639#9,629
2022-12-12 9:2:0,50.589357589618395,819202036,629
2022-12-12 9:2:0,53.253246999577044,32692554,629
2022-12-12 9:2:0,53.07313161811155,38071762#0,629
2022-12-12 9:2:0,43.81425940751701,-26203057,629
2022-12-12 9:2:0,39.84576430436126,-217280781#3,629
2022-12-12 9:2:0,39.57284447919183,41336031#6,629
2022-12-12 9:2:0,41.26728280940884,26729390#1,629
2022-12-12 9:2:0,53.35136645711572,52244427#14,629
2022-12-12 9:2:0,38.68371366135049,-182371968#5,629
2022-12-12 9:2:0,35.59282217691153,669890462#3,629
2022-12-12 9:2:0,50.06041174693652,-26206348#4,629
2022-12-12 9:2:0,55.99351317730666,658857453#1,629
2022-12-12 9:2:0,36.97353854241018,858935315,629
2022-12-12 9:2:0,46.72314710795394,669890462#5,629
2022-12-12 9:2:0,49.783471837459,29982808#3,629
2022-12-12 9:2:0,52.43298771799615,28664899,629
2022-12-12 9:2:0,50.3372269549263,819202035,629
2022-12-12 9:2:0,46.935392029371506,700074885#23-AddedOffRampEdge,629
2022-12-12 9:2:0,44.96776296671413,-28581483,629
2022-12-12 9:2:0,1.4804208843555755,38550723#0,629
2022-12-12 9:2:0,56.977571201467576,939250965#0,629
2022-12-12 9:2:0,49.51778088624918,819202035,629
2022-12-12 9:2:0,32.25896220636728,:664906573_2,629
2022-12-12 9:2:0,42.200828485551376,25746572#1,629
2022-12-12 9:2:0,47.0771497501693,25584535#5,629
2022-12-12 9:2:0,43.31963870418965,850927453#1-AddedOnRampEdge,629
2022-12-12 9:2:0,31.926521294841223,206000690#1,629
2022-12-12 9:2:0,39.85681140253274,894550194#2,629
2022-12-12 9:2:0,50.25145578701726,850927457,629
2022-12-12 9:2:0,44.860223098028726,819202035,629
2022-12-12 9:2:0,29.07996333607336,886672185,629
2022-12-12 9:2:0,14.67583556491331,886672185,629
2022-12-12 9:2:0,43.73616225287636,25584589#2,629
2022-12-12 9:2:0,46.00432884386896,-182371956#3,629
2022-12-12 9:2:0,52.43020880132126,:267610773_2,629
2022-12-12 9:2:0,43.331689159090075,700074885#21,629
2022-12-12 9:2:0,51.31175825163656,32659640#2,629
2022-12-12 9:2:0,53.72456751787672,-26203057,629
2022-12-12 9:2:0,0.0,885948880#5,629
2022-12-12 9:2:0,42.807958548219105,32690631#2,629
2022-12-12 9:2:0,42.38666224110398,:664906571_0,629
2022-12-12 9:2:0,47.188351928952855,217280770#4,629
2022-12-12 9:2:0,52.12967446418255,32690567#12,629
2022-12-12 9:2:0,46.21693252738819,32691782#1,629
2022-12-12 9:2:0,44.7719171528821,52244427#11,629
2022-12-12 9:2:0,46.5033903644211,669890458#3,629
2022-12-12 9:2:0,36.325734213999795,652096512#0,629
2022-12-12 9:2:0,36.70091702193837,:2265599298_0,629
2022-12-12 9:2:0,45.54904471567793,888224697#1,629
2022-12-12 9:2:0,50.99000550175542,700074885#0-AddedOnRampEdge,629
2022-12-12 9:2:0,43.20275297635244,28582639#11,629
2022-12-12 9:2:0,0.0,701104139#4,629
2022-12-12 9:2:0,37.7207211779957,894550197#7,629
2022-12-12 9:2:0,44.5323875555103,669890462#15-AddedOffRampEdge,629
2022-12-12 9:2:0,40.665311244520694,669890462#4,629
2022-12-12 9:2:0,37.040150671707636,858935302,629
2022-12-12 9:2:0,42.03615123457356,858915973#2-AddedOnRampEdge,629
2022-12-12 9:2:0,43.719487316687335,41669755#6,629
2022-12-12 9:2:0,41.925281807681095,25584589#5,629
2022-12-12 9:2:0,52.92548263437416,:314796332_7,629
2022-12-12 9:2:0,19.48122570844813,:cluster_278876649_6106950404_3,629
2022-12-12 9:2:0,0.0,40579529#0,629
2022-12-12 9:2:0,55.22789503691086,52244427#10,629
2022-12-12 9:2:0,53.01025900990807,52244427#10,629
2022-12-12 9:2:0,47.26558063984211,32690553#0,629
2022-12-12 9:2:0,50.72628788884203,:1927165515_6,629
2022-12-12 9:2:0,51.54538400692902,:885610134#3-AddedOnRampNode_0,629
2022-12-12 9:2:0,50.76482533676282,819202035,629
2022-12-12 9:2:0,42.723172539099636,32690582#0,629
2022-12-12 9:2:0,49.10468151887633,52244427#6,629
2022-12-12 9:2:0,52.64046416156745,28664899,629
2022-12-12 9:2:0,60.341718025717924,700074885#8,629
2022-12-12 9:2:0,40.95163448324619,699651625#1,629
2022-12-12 9:2:0,57.61787744849307,819202034,629
2022-12-12 9:2:0,42.71243051888283,37099917#2,629
2022-12-12 9:2:0,47.39667948538641,772236620#9,629
