dateandtime,spdK/m,edge,vehDen
2022-12-17 0:7:0,15.788958527230484,25746577#3,14
2022-12-17 0:7:0,33.003981980806955,858915972#1,14
2022-12-17 0:7:0,46.32391321027838,669890458#18-AddedOffRampEdge,14
2022-12-17 0:7:0,39.46788752931248,669890458#7-AddedOffRampEdge,14
2022-12-17 0:7:0,42.28676477724566,:6287791510_0,14
2022-12-17 0:7:0,42.73606792056772,:669890458#10-AddedOnRampNode_0,14
2022-12-17 0:7:0,52.32291515201864,564577984#1-AddedOnRampEdge,14
2022-12-17 0:7:0,30.322181530366528,:6574844052_10,14
2022-12-17 0:7:0,50.48798388235147,669890462#15-AddedOffRampEdge,14
2022-12-17 0:7:0,43.639544427288115,858935309,14
2022-12-17 0:7:0,26.37729644897848,32691832#5,14
2022-12-17 0:7:0,50.94967362830436,940974903#3-AddedOnRampEdge,14
2022-12-17 0:8:0,43.57414794214891,:890774197#1-AddedOnRampNode_0,12
2022-12-17 0:8:0,46.41175755146371,37711813#3,12
2022-12-17 0:8:0,26.77233102455146,:8285673807_2,12
2022-12-17 0:8:0,31.97193386069499,700121742,12
2022-12-17 0:8:0,45.84662173405476,32659640#2,12
2022-12-17 0:8:0,18.667856448829596,26285000#4,12
2022-12-17 0:8:0,40.0447896462665,-26253870#5,12
2022-12-17 0:8:0,41.9510915441912,669890458#18-AddedOffRampEdge,12
2022-12-17 0:8:0,42.20922041687063,669890462#5,12
2022-12-17 0:8:0,53.73286480907885,564577984#4,12
2022-12-17 0:8:0,48.190490232462686,564577984#1,12
2022-12-17 0:8:0,41.95360622034909,765656384#0,12
2022-12-17 0:9:0,26.318741461284638,-37719479#0,12
2022-12-17 0:9:0,45.21628610092105,:287120805_4,12
2022-12-17 0:9:0,49.80465903396241,-37719476#0,12
2022-12-17 0:9:0,56.60085927637277,772236620#4,12
2022-12-17 0:9:0,46.089440842458984,37789106,12
2022-12-17 0:9:0,55.046909348707445,885610134#11-AddedOffRampEdge,12
2022-12-17 0:9:0,54.432476738291776,859375448#1-AddedOnRampEdge,12
2022-12-17 0:9:0,50.88078074448044,:8006884404_0,12
2022-12-17 0:9:0,38.671943456056376,32659640#2,12
2022-12-17 0:9:0,43.46083378110892,669890462#13,12
2022-12-17 0:9:0,45.54211115286255,675093183#0,12
2022-12-17 0:9:0,45.72453144682119,217280773#2,12
2022-12-17 0:10:0,50.49895054245508,940974905#1,11
2022-12-17 0:10:0,47.83064083682827,940974905#1,11
2022-12-17 0:10:0,47.977292287733995,:765656383#0-AddedOffRampNode_0,11
2022-12-17 0:10:0,30.22495451550508,41336031#6,11
2022-12-17 0:10:0,57.371024665957115,:6570398988_0,11
2022-12-17 0:10:0,57.79163115322102,858935302,11
2022-12-17 0:10:0,39.04363179690283,52244427#0,11
2022-12-17 0:10:0,41.66141828918709,-215628990#3,11
2022-12-17 0:10:0,45.17705134861672,859375448#1-AddedOnRampEdge,11
2022-12-17 0:10:0,57.964046518451255,182371966#0,11
2022-12-17 0:10:0,47.11239801739821,217280778#0,11
2022-12-17 0:11:0,48.78547003595299,41336031#4-AddedOffRampEdge,9
2022-12-17 0:11:0,48.208776222602346,41336031#4-AddedOffRampEdge,9
2022-12-17 0:11:0,47.045724006018254,858935302,9
2022-12-17 0:11:0,36.53336245243501,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,9
2022-12-17 0:11:0,40.21004768134288,28582639#3,9
2022-12-17 0:11:0,57.09410678560358,858915973#2-AddedOnRampEdge,9
2022-12-17 0:11:0,58.176996474594524,765656384#1,9
2022-12-17 0:11:0,54.732934948913325,38071249#0,9
2022-12-17 0:11:0,36.21840207109191,32690553#2,9
2022-12-17 0:12:0,47.61646542886413,41336031#10,11
2022-12-17 0:12:0,24.001514034764842,:314508359_6,11
2022-12-17 0:12:0,49.1429001590003,41336031#11,11
2022-12-17 0:12:0,56.295014035440815,:8285673802_0,11
2022-12-17 0:12:0,49.45655489329423,-25584594#0,11
2022-12-17 0:12:0,40.87505177431535,883292352#1-AddedOffRampEdge,11
2022-12-17 0:12:0,57.56747079662491,37711813#3,11
2022-12-17 0:12:0,39.52714982198552,958778139#0,11
2022-12-17 0:12:0,58.2523925373449,26195270#6-AddedOffRampEdge,11
2022-12-17 0:12:0,54.52415841427589,38071249#8,11
2022-12-17 0:12:0,48.243251693151095,-25584594#0,11
2022-12-17 0:13:0,47.74708923445223,772236620#6,8
2022-12-17 0:13:0,43.283632985250904,694211551#0,8
2022-12-17 0:13:0,16.055446888740587,658893839,8
2022-12-17 0:13:0,48.271838803456454,37718131#0,8
2022-12-17 0:13:0,43.38317487048712,:7958644218_0,8
2022-12-17 0:13:0,47.14074851974485,32691782#1,8
2022-12-17 0:13:0,56.91900530271484,858915972#4,8
2022-12-17 0:13:0,46.70234874727684,37718131#0,8
2022-12-17 0:14:0,52.96856801882029,700074885#9,10
2022-12-17 0:14:0,46.19870614586386,675093183#2,10
2022-12-17 0:14:0,49.07944447426831,178336809#7,10
2022-12-17 0:14:0,49.83112657394243,669890462#15,10
2022-12-17 0:14:0,57.40640502382422,25746572#4,10
2022-12-17 0:14:0,42.36347031181473,850927448,10
2022-12-17 0:14:0,49.0224977540196,:7237045163_0,10
2022-12-17 0:14:0,50.31459516083663,25584650#3-AddedOffRampEdge,10
2022-12-17 0:14:0,45.77068086554565,25746638#2,10
2022-12-17 0:14:0,44.92091342269922,25746578#5,10
2022-12-17 0:15:0,50.70650414012947,700074885#23-AddedOffRampEdge,9
2022-12-17 0:15:0,48.52854777190608,765656384#3,9
2022-12-17 0:15:0,38.22080443671768,-25746578#4,9
2022-12-17 0:15:0,52.20608582884987,-215628990#1,9
2022-12-17 0:15:0,57.11345666115525,-35583936#5,9
2022-12-17 0:15:0,42.76867082529496,850927457,9
2022-12-17 0:15:0,51.53173905835199,37099917#3,9
2022-12-17 0:15:0,48.80716949163777,32691445#1,9
2022-12-17 0:15:0,27.560322643828606,:cluster_367884781_6570524756_3,9
2022-12-17 0:16:0,50.814339478161344,-25584591#0,8
2022-12-17 0:16:0,46.01997615070787,26195270#6,8
2022-12-17 0:16:0,41.51354849256439,:6570524684_0,8
2022-12-17 0:16:0,40.85468896105681,564577984#4,8
2022-12-17 0:16:0,50.24523256119052,858915972#1,8
2022-12-17 0:16:0,49.92008793710572,25746544#3,8
2022-12-17 0:16:0,44.43378599116221,858935315,8
2022-12-17 0:16:0,21.02333175667674,:329600123_5,8
2022-12-17 0:17:0,49.73401106396333,669890462#15-AddedOffRampEdge,12
2022-12-17 0:17:0,27.03893968278601,858915972#1,12
2022-12-17 0:17:0,39.44378047439133,25584650#1,12
2022-12-17 0:17:0,17.6075310449861,393878336#0,12
2022-12-17 0:17:0,47.72215366864965,:cluster_6114046739_6568148776_0,12
2022-12-17 0:17:0,41.10301319265533,25746572#7,12
2022-12-17 0:17:0,25.22186074931288,32226001#4,12
2022-12-17 0:17:0,49.87849789874469,564577984#2,12
2022-12-17 0:17:0,42.93852964083665,-35583850#1,12
2022-12-17 0:17:0,40.31665153543107,858935309,12
2022-12-17 0:17:0,57.07707631610003,363326175#5,12
2022-12-17 0:17:0,39.549338776126476,765656384#3,12
2022-12-17 0:18:0,48.27114320985747,32691026#0,12
2022-12-17 0:18:0,38.04729624201407,858935315,12
2022-12-17 0:18:0,44.33475427240138,-25746577#2,12
2022-12-17 0:18:0,48.803396010773476,52244427#10,12
2022-12-17 0:18:0,50.116578036243254,26203214#4,12
2022-12-17 0:18:0,41.803913356603864,772236620#6,12
2022-12-17 0:18:0,47.767329568738965,669890462#13,12
2022-12-17 0:18:0,50.22270208611476,772236620#15,12
2022-12-17 0:18:0,43.485938994936795,765656381#3,12
2022-12-17 0:18:0,47.00709184440293,858935309,12
2022-12-17 0:18:0,58.01845238341619,858935315,12
2022-12-17 0:18:0,37.83421815522198,858935302,12
2022-12-17 0:19:0,51.97452547439093,25746638#7,17
2022-12-17 0:19:0,46.7063746568209,700074885#23,17
2022-12-17 0:19:0,40.456014772167926,858935309,17
2022-12-17 0:19:0,43.19087875217204,32691445#2-AddedOffRampEdge,17
2022-12-17 0:19:0,48.66696985014923,885610134#4,17
2022-12-17 0:19:0,47.18832196601124,701104139#4,17
2022-12-17 0:19:0,40.59658840136523,41336031#8,17
2022-12-17 0:19:0,50.05797481236528,26203214#4,17
2022-12-17 0:19:0,24.57772225224339,-26195744#0,17
2022-12-17 0:19:0,23.44953507938566,699691940#3,17
2022-12-17 0:19:0,28.952622694596645,-37796190#3,17
2022-12-17 0:19:0,43.28453022242676,:178336809#7-AddedOnRampNode_0,17
2022-12-17 0:19:0,54.07765333216029,37099917#6,17
2022-12-17 0:19:0,48.195267624378076,28582639#11,17
2022-12-17 0:19:0,46.25020654440367,765656381#3,17
2022-12-17 0:19:0,46.90112394321509,-25584557#0,17
2022-12-17 0:19:0,57.928734156346366,858935309,17
2022-12-17 0:20:0,37.66600762465995,701104139#6-AddedOffRampEdge,16
2022-12-17 0:20:0,41.604982274685554,:1927165530_0,16
2022-12-17 0:20:0,41.416321832332805,:cluster_6570524706_6570524707_0,16
2022-12-17 0:20:0,46.92864710973784,52244427#6,16
2022-12-17 0:20:0,42.8027697735365,41336031#12,16
2022-12-17 0:20:0,48.38887400616222,217280781#1,16
2022-12-17 0:20:0,47.69189467034783,701104139#4,16
2022-12-17 0:20:0,41.67759901445264,26203214#2,16
2022-12-17 0:20:0,46.590456266370936,669890462#15,16
2022-12-17 0:20:0,41.099598965119824,939250966#14,16
2022-12-17 0:20:0,46.6160435153364,215629009#1,16
2022-12-17 0:20:0,44.56733809886653,765656383#0-AddedOffRampEdge,16
2022-12-17 0:20:0,22.811027806240638,-674887386#0,16
2022-12-17 0:20:0,47.026297568919006,939250966#10-AddedOnRampEdge,16
2022-12-17 0:20:0,45.093850994887504,-28826000#6,16
2022-12-17 0:20:0,40.786876352888775,-26729390#2,16
2022-12-17 0:21:0,20.798736709013756,217280773#1,16
2022-12-17 0:21:0,45.73462291137524,850927457,16
2022-12-17 0:21:0,43.07321893080989,26203214#3,16
2022-12-17 0:21:0,48.97026950373576,858935302,16
2022-12-17 0:21:0,43.68546250142063,:415863659_0,16
2022-12-17 0:21:0,47.05395325252528,35458363#0,16
2022-12-17 0:21:0,46.458399549373766,669890458#3,16
2022-12-17 0:21:0,44.39380222774695,819585395#8,16
2022-12-17 0:21:0,48.89480504636716,701104139#3,16
2022-12-17 0:21:0,46.41902221240824,-25746624#0,16
2022-12-17 0:21:0,46.08141834614951,858935302,16
2022-12-17 0:21:0,53.836616521890704,32659640#2,16
2022-12-17 0:21:0,45.73819440453834,700074885#23,16
2022-12-17 0:21:0,47.18356269801768,819585395#6,16
2022-12-17 0:21:0,48.4407832772318,25746572#4,16
2022-12-17 0:21:0,44.32032741585974,28616980#0,16
2022-12-17 0:22:0,48.41128109748758,-25584601#2,15
2022-12-17 0:22:0,47.60051433864901,32690631#3,15
2022-12-17 0:22:0,46.375842471990964,26195767#2,15
2022-12-17 0:22:0,46.143895534206756,765656384#1,15
2022-12-17 0:22:0,43.716912368069536,700675428,15
2022-12-17 0:22:0,53.939041012104795,772236620#14,15
2022-12-17 0:22:0,50.73528172680439,652130052,15
2022-12-17 0:22:0,46.137657272803814,26264286#1,15
2022-12-17 0:22:0,46.33654952263959,32691445#4-AddedOnRampEdge,15
2022-12-17 0:22:0,48.05183110649761,700673538,15
2022-12-17 0:22:0,44.75817648998251,700675428,15
2022-12-17 0:22:0,42.36715767433088,858915973#2-AddedOnRampEdge,15
2022-12-17 0:22:0,50.754754193731614,25584589#4,15
2022-12-17 0:22:0,46.83449253516604,772236620#3,15
2022-12-17 0:22:0,43.71788369065377,26206307#0,15
2022-12-17 0:23:0,47.30619816639595,654745275#6,15
2022-12-17 0:23:0,47.228337398164946,700673538,15
2022-12-17 0:23:0,47.25095987384128,669890458#1-AddedOnRampEdge,15
2022-12-17 0:23:0,46.581354105886646,858935302,15
2022-12-17 0:23:0,39.62679294023582,700673538,15
2022-12-17 0:23:0,52.43654064727781,41336031#10,15
2022-12-17 0:23:0,47.47245770229865,850927457,15
2022-12-17 0:23:0,29.41033903821491,699691142,15
2022-12-17 0:23:0,46.83609816983405,217280770#4,15
2022-12-17 0:23:0,47.450062827493745,888224697#0,15
2022-12-17 0:23:0,45.09237117869001,37711813#3,15
2022-12-17 0:23:0,48.0307834544832,894550195#2,15
2022-12-17 0:23:0,54.20930710995765,38550723#0,15
2022-12-17 0:23:0,51.949151603057075,669890462#15-AddedOffRampEdge,15
2022-12-17 0:23:0,47.59241056831245,32659807#1,15
2022-12-17 0:24:0,44.46203441371344,41336031#8,17
2022-12-17 0:24:0,49.98112443790631,28582639#7,17
2022-12-17 0:24:0,41.67647365486669,29982808#3,17
2022-12-17 0:24:0,41.22845282508903,26195767#0,17
2022-12-17 0:24:0,46.34607930100953,669890462#13,17
2022-12-17 0:24:0,40.24469035450289,:492502670_2,17
2022-12-17 0:24:0,53.73140688124878,26203214#3,17
2022-12-17 0:24:0,36.27501215525141,37711813#3,17
2022-12-17 0:24:0,46.74038083098735,885839351#1,17
2022-12-17 0:24:0,47.81357021223817,178336809#10,17
2022-12-17 0:24:0,43.99796019838344,940974905#1,17
2022-12-17 0:24:0,46.18838879809325,819221586#2,17
2022-12-17 0:24:0,54.4349983557892,:6568207663_0,17
2022-12-17 0:24:0,49.83794832331038,25746572#3,17
2022-12-17 0:24:0,46.37908374250483,-28641593#0,17
2022-12-17 0:24:0,48.33465636052815,:cluster_278876633_6574844056_0,17
2022-12-17 0:24:0,48.25027223956682,-38329665#6,17
2022-12-17 0:25:0,45.38094346599787,:cluster_6568148775_6572827954_6572827955_6572827956_6572827957_0,18
2022-12-17 0:25:0,47.80950083242589,652130052,18
2022-12-17 0:25:0,50.60116791963123,669890458#3,18
2022-12-17 0:25:0,47.39086230326727,28641433#4,18
2022-12-17 0:25:0,46.038587838814166,819585395#1-AddedOnRampEdge,18
2022-12-17 0:25:0,45.29643130990175,669890458#1,18
2022-12-17 0:25:0,39.88354377464797,-26253870#5,18
2022-12-17 0:25:0,43.929268153313714,700074885#23-AddedOffRampEdge,18
2022-12-17 0:25:0,43.92364575880323,25746638#5,18
2022-12-17 0:25:0,51.355838553754815,700675428,18
2022-12-17 0:25:0,47.79393396056047,699926131,18
2022-12-17 0:25:0,45.685908571974366,:669890458#7-AddedOffRampNode_0,18
2022-12-17 0:25:0,46.90938080614042,819202035,18
2022-12-17 0:25:0,33.45505853074069,765656381#5,18
2022-12-17 0:25:0,48.34176946949124,41336031#14,18
2022-12-17 0:25:0,46.10669005712111,765656383#0-AddedOffRampEdge,18
2022-12-17 0:25:0,47.21977624134784,28582639#11,18
2022-12-17 0:25:0,46.2690052076979,700074885#17,18
2022-12-17 0:26:0,45.60181890176744,25746588#8,15
2022-12-17 0:26:0,47.91622310761222,858915972#4,15
2022-12-17 0:26:0,51.56499333770491,858915973#2-AddedOnRampEdge,15
2022-12-17 0:26:0,47.06534189321338,819202034,15
2022-12-17 0:26:0,16.83701620608121,:4325417427_7,15
2022-12-17 0:26:0,38.42806584068048,26729390#3,15
2022-12-17 0:26:0,41.793830880843274,28582639#7,15
2022-12-17 0:26:0,43.03848396949214,858935315,15
2022-12-17 0:26:0,49.501634478502176,700673538,15
2022-12-17 0:26:0,45.594777473201034,26026810#2,15
2022-12-17 0:26:0,48.480600075959984,939250966#10-AddedOnRampEdge,15
2022-12-17 0:26:0,56.31907960746632,858935302,15
2022-12-17 0:26:0,45.59326053452294,:2349727153_0,15
2022-12-17 0:26:0,48.19323367726681,32692809#0,15
2022-12-17 0:26:0,48.88383402077392,32690553#2,15
2022-12-17 0:27:0,49.98276445707956,:6572827979_0,14
2022-12-17 0:27:0,52.72356529434688,671744652#2-AddedOnRampEdge,14
2022-12-17 0:27:0,47.79772844558819,52244427#7,14
2022-12-17 0:27:0,46.57656357891356,:2251061647_7,14
2022-12-17 0:27:0,39.38539448340829,:650714381#5-AddedOffRampNode_0,14
2022-12-17 0:27:0,41.67596718424389,28582639#11,14
2022-12-17 0:27:0,51.646790946698296,:664906573_0,14
2022-12-17 0:27:0,41.64725415205327,32226001#5,14
2022-12-17 0:27:0,51.43013964180668,:2265599312_0,14
2022-12-17 0:27:0,49.387494367176274,654745276#5,14
2022-12-17 0:27:0,45.99428518418763,:819585395#1-AddedOnRampNode_0,14
2022-12-17 0:27:0,53.14633432188267,652130052,14
2022-12-17 0:27:0,46.72196560972918,858915973#2,14
2022-12-17 0:27:0,43.28460353231438,669890458#7,14
2022-12-17 0:28:0,49.23059636931941,700074885#11,15
2022-12-17 0:28:0,49.747971804837675,858915972#1,15
2022-12-17 0:28:0,52.76670819141448,765656381#3-AddedOnRampEdge,15
2022-12-17 0:28:0,44.7545442396061,654745276#2,15
2022-12-17 0:28:0,47.252421578879044,-38071248#2,15
2022-12-17 0:28:0,42.65923688966239,939250966#9,15
2022-12-17 0:28:0,52.38898770913902,28582639#5,15
2022-12-17 0:28:0,41.66025614315388,669890462#13,15
2022-12-17 0:28:0,43.14554169245312,41336031#8,15
2022-12-17 0:28:0,27.231825024991895,:4325418526_3,15
2022-12-17 0:28:0,43.13279263437423,37711813#3,15
2022-12-17 0:28:0,49.168943495495135,669890458#14,15
2022-12-17 0:28:0,44.16409745741085,669890458#18,15
2022-12-17 0:28:0,0.0,28641545#0,15
2022-12-17 0:28:0,47.46518474740072,29982808#1,15
2022-12-17 0:29:0,49.388009534646564,700074885#23-AddedOffRampEdge,11
2022-12-17 0:29:0,48.29723972120972,858935309,11
2022-12-17 0:29:0,47.27839970216466,858935315,11
2022-12-17 0:29:0,41.96329685412737,939250965#0,11
2022-12-17 0:29:0,44.5320049575225,-215628990#2,11
2022-12-17 0:29:0,47.07680853803789,41336031#12,11
2022-12-17 0:29:0,29.528354725270116,:8771565283_0,11
2022-12-17 0:29:0,53.4480246350973,700084841#3,11
2022-12-17 0:29:0,43.26745400537186,669890462#5,11
2022-12-17 0:29:0,42.99726344850362,700074885#23,11
2022-12-17 0:29:0,46.063295028098885,25584525#2,11
2022-12-17 0:30:0,49.35369190445244,25584589#6,10
2022-12-17 0:30:0,49.95053213744143,765656381#3,10
2022-12-17 0:30:0,49.83440050065392,669890458#5,10
2022-12-17 0:30:0,41.87831057112408,850927457,10
2022-12-17 0:30:0,40.085020063220014,858935302,10
2022-12-17 0:30:0,49.83928209439203,650705746,10
2022-12-17 0:30:0,49.358525821583804,-25746588#9,10
2022-12-17 0:30:0,48.93473695262106,28641433#4,10
2022-12-17 0:30:0,43.48031069532417,669890462#15,10
2022-12-17 0:30:0,23.355582244182454,:278876206_1,10
2022-12-17 0:31:0,48.45586654954299,859375452,19
2022-12-17 0:31:0,36.081805311758295,669890458#1-AddedOnRampEdge,19
2022-12-17 0:31:0,50.76517346083836,906984715#1,19
2022-12-17 0:31:0,50.08044838935739,669890458#16,19
2022-12-17 0:31:0,37.71280569433369,178336809#8,19
2022-12-17 0:31:0,48.38042790802163,26285000#2,19
2022-12-17 0:31:0,33.55203281751905,:cluster_278875778_6574844055_4,19
2022-12-17 0:31:0,44.00111438505208,25584538#5,19
2022-12-17 0:31:0,40.79335714680281,:3675027601_0,19
2022-12-17 0:31:0,23.56714683056697,:8010531647_0,19
2022-12-17 0:31:0,44.50887240966507,699926122,19
2022-12-17 0:31:0,51.065089770655234,:4325418526_0,19
2022-12-17 0:31:0,52.14502393387561,:278876460_6,19
2022-12-17 0:31:0,51.46147589278622,25584538#2,19
2022-12-17 0:31:0,27.144774369001603,:cluster_286955226_6568207661_16,19
2022-12-17 0:31:0,48.614002457808276,858935302,19
2022-12-17 0:31:0,46.55002980513561,765656384#0,19
2022-12-17 0:31:0,44.35611561038912,701104139#6-AddedOffRampEdge,19
2022-12-17 0:31:0,46.43479071362392,669890462#15,19
2022-12-17 0:32:0,48.37982026585087,906984715#1,21
2022-12-17 0:32:0,52.20531316697672,25746572#3,21
2022-12-17 0:32:0,48.96944205810034,:6572611779_0,21
2022-12-17 0:32:0,48.9600072775059,906984715#1-AddedOffRampEdge,21
2022-12-17 0:32:0,49.64473929844813,182371968#3,21
2022-12-17 0:32:0,41.18257907453642,26206377#7,21
2022-12-17 0:32:0,51.353902597015285,858935309,21
2022-12-17 0:32:0,40.86018451650765,32691966#0,21
2022-12-17 0:32:0,45.84040258683757,858935302,21
2022-12-17 0:32:0,44.052389693620654,671744652#2-AddedOnRampEdge,21
2022-12-17 0:32:0,24.749891944736,:cluster_7937296083_8074011466_8074011468_6,21
2022-12-17 0:32:0,25.322041694584264,:2265599310_14,21
2022-12-17 0:32:0,53.114110087932325,669890458#1,21
2022-12-17 0:32:0,57.47559263053376,858935309,21
2022-12-17 0:32:0,52.295384743534235,940974905#1,21
2022-12-17 0:32:0,43.8673396087811,858935302,21
2022-12-17 0:32:0,51.70808529471749,652130052,21
2022-12-17 0:32:0,48.77816253461306,26285000#4,21
2022-12-17 0:32:0,46.22150978827912,858935302,21
2022-12-17 0:32:0,44.646141297886224,700673538,21
2022-12-17 0:32:0,43.172648918279265,-25746588#9,21
2022-12-17 0:33:0,48.135942425510734,29909499#4,24
2022-12-17 0:33:0,49.285750079332665,772236620#3,24
2022-12-17 0:33:0,47.86820194599448,885610134#4,24
2022-12-17 0:33:0,23.32325958467064,26729412#2,24
2022-12-17 0:33:0,53.307087471138246,-26729390#4,24
2022-12-17 0:33:0,53.24884225798185,32691445#2-AddedOffRampEdge,24
2022-12-17 0:33:0,49.19525265384042,:442272753_0,24
2022-12-17 0:33:0,42.44087878562071,26195270#7-AddedOffRampEdge,24
2022-12-17 0:33:0,45.12328659381443,858935309,24
2022-12-17 0:33:0,52.60144817745974,26203214#1-AddedOnRampEdge,24
2022-12-17 0:33:0,53.74906038286468,25746572#4,24
2022-12-17 0:33:0,55.11063820242165,37711813#1,24
2022-12-17 0:33:0,38.331801781017965,-25746577#0,24
2022-12-17 0:33:0,55.3686359699727,765656381#3,24
2022-12-17 0:33:0,54.64495127139075,32691782#1,24
2022-12-17 0:33:0,41.797500750450475,25584538#5,24
2022-12-17 0:33:0,51.367342683223576,:858915972#4-AddedOffRampNode_0,24
2022-12-17 0:33:0,0.0,699470588,24
2022-12-17 0:33:0,47.316909660390394,-25584589#5,24
2022-12-17 0:33:0,49.06333634576342,26195719#3,24
2022-12-17 0:33:0,36.39011998268329,700145115#2,24
2022-12-17 0:33:0,23.23785769319214,:473604474_2,24
2022-12-17 0:33:0,46.373688211162275,652130052,24
2022-12-17 0:33:0,44.160863797957155,693475726,24
2022-12-17 0:34:0,46.375798540047256,770590111#2,23
2022-12-17 0:34:0,50.92560967656082,819202035,23
2022-12-17 0:34:0,48.294112316118834,32226001#2,23
2022-12-17 0:34:0,49.817284512027115,939250965#1,23
2022-12-17 0:34:0,18.295757198882107,28616953#0,23
2022-12-17 0:34:0,43.205577010101386,-25584541#4,23
2022-12-17 0:34:0,49.13004883807661,37789106,23
2022-12-17 0:34:0,44.823228235221734,669890462#15,23
2022-12-17 0:34:0,45.551611809532204,765656384#1,23
2022-12-17 0:34:0,48.69307161794705,700675428,23
2022-12-17 0:34:0,53.969888920209605,772236620#4,23
2022-12-17 0:34:0,53.11531453805258,858915972#1,23
