dateandtime,spdK/m,edge,vehDen
2022-12-9 6:3:0,43.62285602476525,700074885#10,33
2022-12-9 6:3:0,34.099787300637544,866221637#1,33
2022-12-9 6:3:0,49.96075802873916,-182371966#1,33
2022-12-9 6:3:0,54.78862589090444,29982808#3-AddedOnRampEdge,33
2022-12-9 6:3:0,54.424353417514226,182371966#0,33
2022-12-9 6:3:0,50.57059167628612,32690553#0,33
2022-12-9 6:3:0,52.14182509940623,958778139#1,33
2022-12-9 6:3:0,49.63527173718819,939250966#9,33
2022-12-9 6:3:0,45.677358735793504,671744652#2-AddedOnRampEdge,33
2022-12-9 6:3:0,44.40628691405538,215628948#1,33
2022-12-9 6:3:0,51.40340949324516,-25746588#9,33
2022-12-9 6:3:0,35.69714128503031,700675428,33
2022-12-9 6:3:0,48.14805114201665,671744652#2-AddedOnRampEdge,33
2022-12-9 6:3:0,48.0416215330875,700675428,33
2022-12-9 6:3:0,40.35612140534459,890774197#1,33
2022-12-9 6:4:0,33.0672984262835,37711813#5,37
2022-12-9 6:4:0,44.88973387938899,28582639#5,37
2022-12-9 6:4:0,43.13901440398988,850927457,37
2022-12-9 6:4:0,42.75547566352697,52244427#10,37
2022-12-9 6:4:0,42.82403798618263,700673538,37
2022-12-9 6:4:0,50.71198588270198,217280770#1,37
2022-12-9 6:4:0,45.172147742273886,32690567#16,37
2022-12-9 6:4:0,39.63257489461114,669890458#1-AddedOnRampEdge,37
2022-12-9 6:4:0,44.87664973867187,:8285673790_0,37
2022-12-9 6:4:0,48.37569858679945,28582639#0,37
2022-12-9 6:4:0,39.05719986016471,939250966#10-AddedOnRampEdge,37
2022-12-9 6:4:0,44.12353499429186,41336031#8,37
2022-12-9 6:4:0,48.605382689805964,:26203214#3-AddedOnRampNode_0,37
2022-12-9 6:4:0,45.769288632956844,28582639#5,37
2022-12-9 6:4:0,43.2896266813101,819221583,37
2022-12-9 6:4:0,48.82621866774032,700074885#15,37
2022-12-9 6:4:0,46.49152304208921,25584525#8,37
2022-12-9 6:4:0,50.10838814790377,38071249#8,37
2022-12-9 6:4:0,40.983031363328216,178336809#8,37
2022-12-9 6:4:0,46.09816107222887,:314795352_4,37
2022-12-9 6:4:0,49.29798256504445,885610134#4,37
2022-12-9 6:4:0,53.40533101365692,26253959#2,37
2022-12-9 6:4:0,50.67463353772631,:32691445#4-AddedOnRampNode_0,37
2022-12-9 6:4:0,55.30315114637724,26206377#3,37
2022-12-9 6:4:0,49.617758249011075,699691940#4,37
2022-12-9 6:4:0,48.926082835928234,700673538,37
2022-12-9 6:4:0,47.717221251358616,-363326180,37
2022-12-9 6:4:0,46.01758656137622,669890458#10-AddedOnRampEdge,37
2022-12-9 6:4:0,51.24494334353516,669890462#5,37
2022-12-9 6:4:0,47.57035385793378,858935309,37
2022-12-9 6:4:0,44.240383755794284,819585396,37
2022-12-9 6:4:0,40.20476381334024,26202643#2,37
2022-12-9 6:4:0,37.34364805620437,765656381#2,37
2022-12-9 6:4:0,37.730960516598216,700673538,37
2022-12-9 6:4:0,52.306925445407465,32690567#15,37
2022-12-9 6:4:0,46.57622225046629,888224697#0-AddedOffRampEdge,37
2022-12-9 6:4:0,0.0,32690620#7,37
2022-12-9 6:5:0,44.071169617952634,178336809#8,36
2022-12-9 6:5:0,43.00647636192826,25584604#1,36
2022-12-9 6:5:0,45.91892936347273,-26221563#0,36
2022-12-9 6:5:0,43.69689761807496,38071249#8,36
2022-12-9 6:5:0,43.017156374677114,883292352#1-AddedOffRampEdge,36
2022-12-9 6:5:0,50.9913490891407,564555056#0,36
2022-12-9 6:5:0,49.7960304583709,393878336#0,36
2022-12-9 6:5:0,42.86570867662937,701104139#6-AddedOffRampEdge,36
2022-12-9 6:5:0,45.1845190331955,564577984#1,36
2022-12-9 6:5:0,45.65146935910048,671744652#5,36
2022-12-9 6:5:0,46.92196701221565,28582639#7,36
2022-12-9 6:5:0,39.92877206382881,:8707502428_1,36
2022-12-9 6:5:0,45.158933292439926,41336031#12,36
2022-12-9 6:5:0,51.0013521382029,700675428,36
2022-12-9 6:5:0,43.796476758102855,393878336#0,36
2022-12-9 6:5:0,54.529538525967084,-29982392#1,36
2022-12-9 6:5:0,36.90911223025923,650714381#6,36
2022-12-9 6:5:0,51.85035624597015,850927448,36
2022-12-9 6:5:0,43.85087488468315,25584525#2,36
2022-12-9 6:5:0,44.90774756748306,-217280773#1,36
2022-12-9 6:5:0,46.86869819499949,700074885#0,36
2022-12-9 6:5:0,50.20797042552478,819202035,36
2022-12-9 6:5:0,55.15793932584837,858935315,36
2022-12-9 6:5:0,53.62491699493473,-25746624#0,36
2022-12-9 6:5:0,48.3863037954235,768258462#0,36
2022-12-9 6:5:0,51.35039764022846,37711813#3,36
2022-12-9 6:5:0,46.09328657865778,:7937296067_2,36
2022-12-9 6:5:0,45.4267410333167,765656384#1,36
2022-12-9 6:5:0,46.54951463013433,:278875117_0,36
2022-12-9 6:5:0,49.96180649818303,669890462#15,36
2022-12-9 6:5:0,51.75447733882083,52244427#10,36
2022-12-9 6:5:0,48.22137476754982,669890462#3,36
2022-12-9 6:5:0,37.67847383212571,765656384#0,36
2022-12-9 6:5:0,38.163169992998384,29982808#3,36
2022-12-9 6:5:0,48.543068897198005,28582639#7,36
2022-12-9 6:5:0,45.73617585678006,669890462#15,36
2022-12-9 6:6:0,51.3202143555429,24958252#0,40
2022-12-9 6:6:0,40.710971504574495,858935302,40
2022-12-9 6:6:0,53.994249848825284,25584525#14,40
2022-12-9 6:6:0,21.86778473884967,-26195744#0,40
2022-12-9 6:6:0,6.754497556490824,28582641#0,40
2022-12-9 6:6:0,45.5705454763699,26221563#0,40
2022-12-9 6:6:0,46.44439293554338,-26520995,40
2022-12-9 6:6:0,39.666386696225835,28616969#0,40
2022-12-9 6:6:0,50.837098277830215,850927448,40
2022-12-9 6:6:0,48.689544493603265,52244427#10,40
2022-12-9 6:6:0,45.71585668463879,29982808#3-AddedOnRampEdge,40
2022-12-9 6:6:0,44.63732869023089,564577984#4,40
2022-12-9 6:6:0,46.79027104838812,28582639#13,40
2022-12-9 6:6:0,48.9993760597373,28582639#13,40
2022-12-9 6:6:0,41.48479337393846,37711813#5,40
2022-12-9 6:6:0,48.641206473149616,700673538,40
2022-12-9 6:6:0,44.52801747167386,770590111#2,40
2022-12-9 6:6:0,41.18310984290135,885948880#4,40
2022-12-9 6:6:0,50.460031140794065,:cluster_278875145_367195672_367207712_367212487_4,40
2022-12-9 6:6:0,49.65957765889147,850927457,40
2022-12-9 6:6:0,39.23514672422207,-651186611#3,40
2022-12-9 6:6:0,28.401609254708028,25584525#14,40
2022-12-9 6:6:0,49.793391657568755,38071249#3,40
2022-12-9 6:6:0,49.24284378864898,939250966#10,40
2022-12-9 6:6:0,53.77973279993772,858935309,40
2022-12-9 6:6:0,40.881252950423146,-658857455,40
2022-12-9 6:6:0,46.85537670127689,28582639#7,40
2022-12-9 6:6:0,44.26065817410292,858935315,40
2022-12-9 6:6:0,37.57863713405827,940974903#3-AddedOnRampEdge,40
2022-12-9 6:6:0,45.76917290960692,26203214#4-AddedOffRampEdge,40
2022-12-9 6:6:0,41.87810316361406,858935302,40
2022-12-9 6:6:0,49.35790854806462,564577984#1-AddedOnRampEdge,40
2022-12-9 6:6:0,47.73055046191639,819221586#2,40
2022-12-9 6:6:0,46.602098131744675,:6574844058_0,40
2022-12-9 6:6:0,31.606943842917683,215629038#0,40
2022-12-9 6:6:0,39.935973231199135,858935302,40
2022-12-9 6:6:0,42.79845369400169,32690582#0,40
2022-12-9 6:6:0,44.09579608087752,858935315,40
2022-12-9 6:6:0,42.86642390228606,-25584541#6,40
2022-12-9 6:6:0,44.29151113043891,25746544#3,40
2022-12-9 6:7:0,50.703999702587936,894539276#1,48
2022-12-9 6:7:0,47.1289566977896,656524350,48
2022-12-9 6:7:0,41.95068016137354,26195270#6-AddedOffRampEdge,48
2022-12-9 6:7:0,33.950781763074914,-699926148,48
2022-12-9 6:7:0,52.22633030153754,28582639#13,48
2022-12-9 6:7:0,55.51448085694308,26203214#3,48
2022-12-9 6:7:0,59.829932009438046,28582639#5,48
2022-12-9 6:7:0,51.373975353313746,564555056#7,48
2022-12-9 6:7:0,38.277158918487714,765656381#3,48
2022-12-9 6:7:0,47.1759089322618,850927457,48
2022-12-9 6:7:0,50.53499099196934,885610134#4,48
2022-12-9 6:7:0,42.904393352136616,888807595#1,48
2022-12-9 6:7:0,53.19218445149992,182371964#3,48
2022-12-9 6:7:0,46.6020063218717,26195753#4,48
2022-12-9 6:7:0,45.504136387007435,32659640#0,48
2022-12-9 6:7:0,52.385342517022316,-215628990#3,48
2022-12-9 6:7:0,47.821569592822954,52244427#7-AddedOnRampEdge,48
2022-12-9 6:7:0,57.388426537700276,25584650#1,48
2022-12-9 6:7:0,49.664237701701666,-699695781#0,48
2022-12-9 6:7:0,0.0,858935315,48
2022-12-9 6:7:0,44.16929964803155,:6510095979_7,48
2022-12-9 6:7:0,48.47544909625711,-26253870#7,48
2022-12-9 6:7:0,50.65993651143301,-253052071#2,48
2022-12-9 6:7:0,22.13883251504857,26206377#7,48
2022-12-9 6:7:0,46.29848373526611,52244427#14-AddedOnRampEdge,48
2022-12-9 6:7:0,42.781033909282876,-363326175#2,48
2022-12-9 6:7:0,50.42123157177402,28582639#13,48
2022-12-9 6:7:0,50.63312243549877,690402653,48
2022-12-9 6:7:0,47.35141776999151,772236620#9,48
2022-12-9 6:7:0,49.72435635710532,-29982383#4,48
2022-12-9 6:7:0,51.96215673707446,940974902#0-AddedOffRampEdge,48
2022-12-9 6:7:0,48.72487568299382,939250970,48
2022-12-9 6:7:0,52.651449189454084,650714381#5,48
2022-12-9 6:7:0,39.27947810168633,700084841#3,48
2022-12-9 6:7:0,45.24802688621557,28582639#11,48
2022-12-9 6:7:0,43.36515779071571,858935309,48
2022-12-9 6:7:0,51.03949052385275,819585395#8,48
2022-12-9 6:7:0,29.40935123654848,:6570524698_4,48
2022-12-9 6:7:0,35.9043608711226,:cluster_367888411_4325417675_1,48
2022-12-9 6:7:0,42.91520139562816,671744652#2-AddedOnRampEdge,48
2022-12-9 6:7:0,24.239764439403892,26195744#6,48
2022-12-9 6:7:0,46.994184007912246,26203214#1,48
2022-12-9 6:7:0,32.37984943798571,25584525#14,48
2022-12-9 6:7:0,39.23520167247793,25584623,48
2022-12-9 6:7:0,46.69084052559679,669890462#15,48
2022-12-9 6:7:0,44.36276309114273,858935309,48
2022-12-9 6:7:0,41.056708052920015,669890462#15,48
2022-12-9 6:7:0,44.386577908176726,25746572#4,48
2022-12-9 6:8:0,47.87321309998008,:316874480_2,48
2022-12-9 6:8:0,35.802823831848805,24958252#0,48
2022-12-9 6:8:0,52.34551353262013,859375457#3-AddedOnRampEdge,48
2022-12-9 6:8:0,48.939696622855614,37789102#15,48
2022-12-9 6:8:0,46.235414499442896,885610137,48
2022-12-9 6:8:0,42.00008093077116,858915972#1,48
2022-12-9 6:8:0,49.91114155167457,:367206874_0,48
2022-12-9 6:8:0,38.227820098726724,24958252#0,48
2022-12-9 6:8:0,45.436409133645824,32690631#4,48
2022-12-9 6:8:0,44.54829955263216,669890462#15-AddedOffRampEdge,48
2022-12-9 6:8:0,54.57513220285732,701104139#4,48
2022-12-9 6:8:0,51.152433301767466,850927453#2-AddedOnRampEdge,48
2022-12-9 6:8:0,47.975807643376264,26203719#0,48
2022-12-9 6:8:0,35.95662370427965,858935302,48
2022-12-9 6:8:0,49.024074379871294,850839746,48
2022-12-9 6:8:0,50.834923140267584,819202035,48
2022-12-9 6:8:0,7.444644306419461,28664899,48
2022-12-9 6:8:0,51.94748162461255,765656384#1,48
2022-12-9 6:8:0,25.521742492874854,:367221044_2,48
2022-12-9 6:8:0,48.87711167509882,850927457,48
2022-12-9 6:8:0,58.08691902653342,858935309,48
2022-12-9 6:8:0,43.653040576599025,:7650321645_1,48
2022-12-9 6:8:0,53.91760415513849,:28582639#9-AddedOnRampNode_0,48
2022-12-9 6:8:0,42.80167488754723,859375455,48
2022-12-9 6:8:0,39.96455799048753,858915973#3,48
2022-12-9 6:8:0,38.14486507052035,858935302,48
2022-12-9 6:8:0,43.44843911191352,52244427#14,48
2022-12-9 6:8:0,44.05663552242261,41336031#8,48
2022-12-9 6:8:0,50.20813956265619,38071249#0,48
2022-12-9 6:8:0,48.41835171383599,863793426#4,48
2022-12-9 6:8:0,45.97819743903977,32691832#6,48
2022-12-9 6:8:0,26.758151726876342,:280771681_3,48
2022-12-9 6:8:0,53.60054660354761,669890462#3,48
2022-12-9 6:8:0,46.71501648172832,971350102#1,48
2022-12-9 6:8:0,14.918184598227963,650705746,48
2022-12-9 6:8:0,29.70249129417357,:cluster_6510095965_6510095968_13,48
2022-12-9 6:8:0,41.192259384778076,26195744#1,48
2022-12-9 6:8:0,31.95668116799556,182371966#5,48
2022-12-9 6:8:0,47.4000212105514,939250966#10-AddedOnRampEdge,48
2022-12-9 6:8:0,44.63418924474621,765656381#5,48
2022-12-9 6:8:0,28.378094694824334,886672185,48
2022-12-9 6:8:0,47.829775616860225,858915972#1,48
2022-12-9 6:8:0,48.50533216764901,772236620#3,48
2022-12-9 6:8:0,37.27508881356968,819585397,48
2022-12-9 6:8:0,48.05439988455214,25746544#3,48
2022-12-9 6:8:0,46.32963234043073,765656381#5,48
2022-12-9 6:8:0,43.703861924435785,25746544#3,48
2022-12-9 6:8:0,42.90527611944245,772236620#5,48
2022-12-9 6:9:0,49.01215066830004,699863679#5,51
2022-12-9 6:9:0,55.28034007924573,26520591#0,51
2022-12-9 6:9:0,60.11330579148349,24958252#0,51
2022-12-9 6:9:0,44.48205445237322,:6572227434_2,51
2022-12-9 6:9:0,48.95816969249606,765656383#0,51
2022-12-9 6:9:0,47.675403619000335,906984715#1,51
2022-12-9 6:9:0,47.17869279366719,850927448,51
2022-12-9 6:9:0,42.04753609003857,669890458#14,51
2022-12-9 6:9:0,52.28957381035875,669890462#13,51
2022-12-9 6:9:0,40.420577870151675,24958252#0,51
2022-12-9 6:9:0,43.87190794220299,669890458#1,51
2022-12-9 6:9:0,46.112933808548036,669890458#7,51
2022-12-9 6:9:0,52.41136076770458,29982808#3-AddedOnRampEdge,51
2022-12-9 6:9:0,50.808325815478476,564577984#2,51
2022-12-9 6:9:0,47.885788701951476,307882386#2,51
2022-12-9 6:9:0,40.61351558647572,26195270#4,51
2022-12-9 6:9:0,47.66532691173323,939250965#0,51
2022-12-9 6:9:0,46.81253828345955,26195270#4,51
2022-12-9 6:9:0,48.94765619388419,699926147#3,51
2022-12-9 6:9:0,29.795900104396647,:287120805_10,51
2022-12-9 6:9:0,55.61945936634233,-26729390#4,51
2022-12-9 6:9:0,49.9391845802541,52244427#10,51
2022-12-9 6:9:0,50.26082570338471,52244427#2,51
2022-12-9 6:9:0,43.45631385267708,182371966#4,51
2022-12-9 6:9:0,46.49072515389182,25746588#9,51
2022-12-9 6:9:0,54.68575261438632,32691445#1,51
2022-12-9 6:9:0,43.80589182321174,26195270#4,51
2022-12-9 6:9:0,42.268853809432095,52244427#14,51
2022-12-9 6:9:0,50.7303179533069,52244427#10,51
2022-12-9 6:9:0,43.90397805686737,765656381#2,51
2022-12-9 6:9:0,43.00404959454131,41336031#14,51
2022-12-9 6:9:0,39.88476335315379,38071248#0,51
2022-12-9 6:9:0,6.046608505991065,765656381#5,51
2022-12-9 6:9:0,32.453922917515044,26253959#3,51
2022-12-9 6:9:0,42.700254476068004,25584650#1,51
2022-12-9 6:9:0,49.930307208772746,26203214#4,51
2022-12-9 6:9:0,45.351822760054844,939250978#1-AddedOnRampEdge,51
2022-12-9 6:9:0,51.62918932321501,669890462#13,51
2022-12-9 6:9:0,46.58534818141817,971350102#1,51
2022-12-9 6:9:0,0.0,947628159#3,51
2022-12-9 6:9:0,49.74266982797729,37716852#2,51
2022-12-9 6:9:0,0.0,765656381#5,51
2022-12-9 6:9:0,45.08458874325841,:819585395#1-AddedOnRampNode_0,51
2022-12-9 6:9:0,0.0,947628159#3,51
2022-12-9 6:9:0,48.829472777733926,700074885#5,51
2022-12-9 6:9:0,48.355404530054166,671744652#5,51
2022-12-9 6:9:0,39.6563073301076,38071249#0,51
2022-12-9 6:9:0,47.19722093598229,:cluster_2349736003_280771621_442349880_442349881_13,51
2022-12-9 6:9:0,44.028374386963876,775750902#0,51
2022-12-9 6:9:0,42.41187975833922,-26195719#4,51
2022-12-9 6:9:0,1.1822894633078973,363326183#2,51
2022-12-9 6:10:0,52.22928314330364,906984715#0,51
2022-12-9 6:10:0,51.52477401656994,26520591#0,51
2022-12-9 6:10:0,40.148972198469075,656524350,51
2022-12-9 6:10:0,45.82667952695726,885839350#0-AddedOffRampEdge,51
2022-12-9 6:10:0,50.68724444167896,858935302,51
2022-12-9 6:10:0,46.8813090566002,885610134#4,51
2022-12-9 6:10:0,44.27987562078784,850927453#2,51
2022-12-9 6:10:0,50.79506399890151,701104139#3,51
2022-12-9 6:10:0,45.19157550957419,217280781#2,51
2022-12-9 6:10:0,39.34328085069609,656524350,51
2022-12-9 6:10:0,43.995195222591164,25746577#5,51
2022-12-9 6:10:0,44.37909200121801,-37796191#3,51
2022-12-9 6:10:0,16.70143707321387,888807595#5,51
2022-12-9 6:10:0,50.39180347638032,26203214#1,51
2022-12-9 6:10:0,51.73805955483762,700074885#3,51
2022-12-9 6:10:0,45.37011412238355,26729390#1,51
2022-12-9 6:10:0,36.79393767225078,671744652#2-AddedOnRampEdge,51
2022-12-9 6:10:0,46.89050056765237,25584525#14,51
2022-12-9 6:10:0,37.8135649915135,858915973#3,51
2022-12-9 6:10:0,49.63300985151539,669890462#3,51
2022-12-9 6:10:0,44.26969155824276,26195270#6,51
2022-12-9 6:10:0,41.03296163407159,:6572611778_0,51
2022-12-9 6:10:0,54.358632640959975,906984715#1-AddedOffRampEdge,51
2022-12-9 6:10:0,52.12702801569804,52244427#14,51
2022-12-9 6:10:0,52.19061880377902,52244427#10,51
2022-12-9 6:10:0,22.763383046256955,:4325417427_8,51
2022-12-9 6:10:0,54.706843413339634,25746577#3,51
2022-12-9 6:10:0,45.959362143616055,858915973#2-AddedOnRampEdge,51
2022-12-9 6:10:0,54.37022515325694,178336809#8,51
2022-12-9 6:10:0,57.087346933757466,858935315,51
2022-12-9 6:10:0,45.31728062493401,28582639#9,51
2022-12-9 6:10:0,54.16191991520459,885610134#4,51
2022-12-9 6:10:0,46.76066281829658,-182371966#2,51
2022-12-9 6:10:0,0.0,765656381#5,51
2022-12-9 6:10:0,46.6242857731196,858935315,51
2022-12-9 6:10:0,42.93631646355316,178336809#8,51
2022-12-9 6:10:0,45.45049859693966,671744652#2-AddedOnRampEdge,51
2022-12-9 6:10:0,51.26152966486104,701104139#6-AddedOffRampEdge,51
2022-12-9 6:10:0,41.33969724624977,940974902#0,51
2022-12-9 6:10:0,53.49904083555584,-215628998#0,51
2022-12-9 6:10:0,0.0,947628159#3,51
2022-12-9 6:10:0,51.945920773225,669890458#7,51
2022-12-9 6:10:0,0.0,765656381#5,51
2022-12-9 6:10:0,37.2731206990365,178336809#10,51
2022-12-9 6:10:0,0.0,947628159#3,51
2022-12-9 6:10:0,32.21079190718023,-28641594,51
2022-12-9 6:10:0,23.70428771526553,29982808#1,51
2022-12-9 6:10:0,62.1329980428093,940974905#1,51
2022-12-9 6:10:0,45.963124230111525,-226118558#1,51
2022-12-9 6:10:0,38.62339236129476,38071249#3,51
2022-12-9 6:10:0,48.143314699328144,772236620#6,51
2022-12-9 6:11:0,51.158889866092004,885610137,52
2022-12-9 6:11:0,48.15078562126803,29909499#4-AddedOnRampEdge,52
2022-12-9 6:11:0,54.154329934185014,859375452,52
2022-12-9 6:11:0,37.360683754193495,894550194#3-AddedOffRampEdge,52
2022-12-9 6:11:0,46.49488276195577,28582639#5,52
2022-12-9 6:11:0,50.18888164819426,28582639#9,52
2022-12-9 6:11:0,46.79135251383448,819202035,52
2022-12-9 6:11:0,49.7549076191217,700673538,52
2022-12-9 6:11:0,45.886308356340905,858935302,52
2022-12-9 6:11:0,42.62480657563609,894550194#3-AddedOffRampEdge,52
2022-12-9 6:11:0,44.48839211739752,37711813#7,52
2022-12-9 6:11:0,22.179853869176018,:4325418852_10,52
2022-12-9 6:11:0,50.493346408989254,765656381#3,52
2022-12-9 6:11:0,0.0,765656381#5,52
2022-12-9 6:11:0,49.50015041743907,37716852#1,52
2022-12-9 6:11:0,40.24805126697278,25584625#1,52
2022-12-9 6:11:0,47.27440737337255,652130052,52
2022-12-9 6:11:0,52.0946954744104,41669755#6,52
2022-12-9 6:11:0,51.291999530648916,32690631#3,52
2022-12-9 6:11:0,49.92817629502207,25584650#3,52
2022-12-9 6:11:0,42.51908284831797,699913210,52
2022-12-9 6:11:0,57.314184082486015,:885610134#4-AddedOffRampNode_0,52
2022-12-9 6:11:0,51.58723478777773,52244427#14,52
2022-12-9 6:11:0,52.820635988105444,52244427#14,52
2022-12-9 6:11:0,47.916193580294475,564577990#1,52
2022-12-9 6:11:0,46.57915307088089,858935315,52
2022-12-9 6:11:0,0.0,654745275#6,52
2022-12-9 6:11:0,39.04530878166555,182371968#5,52
2022-12-9 6:11:0,57.167043153568706,25584525#19,52
2022-12-9 6:11:0,45.00831108958715,25584525#21,52
2022-12-9 6:11:0,46.33211811435083,:cluster_317515083_7650321646_3,52
2022-12-9 6:11:0,50.59392175689684,819202035,52
2022-12-9 6:11:0,44.00784643760579,819221586#3,52
2022-12-9 6:11:0,0.0,765656381#5,52
2022-12-9 6:11:0,45.57127851908787,32690567#13,52
2022-12-9 6:11:0,51.85505387740955,29982808#3,52
2022-12-9 6:11:0,42.42352912204899,939250966#10,52
2022-12-9 6:11:0,47.90580435030972,700074885#11,52
2022-12-9 6:11:0,0.0,947628159#3,52
2022-12-9 6:11:0,53.439242221752274,669890458#18-AddedOffRampEdge,52
2022-12-9 6:11:0,0.0,-178543139#2,52
2022-12-9 6:11:0,35.606006441448756,178336809#8,52
2022-12-9 6:11:0,0.0,765656381#5,52
2022-12-9 6:11:0,36.6027485230431,650714381#2-AddedOffRampEdge,52
2022-12-9 6:11:0,0.0,947628159#3,52
2022-12-9 6:11:0,39.39344172461097,32690591#1,52
2022-12-9 6:11:0,45.397513697947744,28641545#1,52
2022-12-9 6:11:0,61.71778312478633,939250978#1,52
2022-12-9 6:11:0,44.18317247247188,26203214#4,52
2022-12-9 6:11:0,47.328261043042936,-26195744#1,52
2022-12-9 6:11:0,46.4489716374275,-182371966#4,52
2022-12-9 6:11:0,38.33116315284213,37789102#2,52
2022-12-9 6:12:0,47.952351936989224,564555056#0-AddedOffRampEdge,49
2022-12-9 6:12:0,48.22328606479177,770590111#2,49
2022-12-9 6:12:0,53.47504928911069,906984715#1-AddedOffRampEdge,49
2022-12-9 6:12:0,0.0,650705746,49
2022-12-9 6:12:0,46.648325095203276,28582639#8,49
2022-12-9 6:12:0,52.40153269182167,28886503#0,49
2022-12-9 6:12:0,51.298377673208364,939250973,49
2022-12-9 6:12:0,51.70984754038717,894550197#3-AddedOnRampEdge,49
2022-12-9 6:12:0,43.85853757558756,26195270#7,49
2022-12-9 6:12:0,39.863273790386216,182371965#4,49
2022-12-9 6:12:0,42.43076416502131,32691561#7,49
2022-12-9 6:12:0,41.56092005166256,25584589#6,49
2022-12-9 6:12:0,44.19481475440662,258633769#0,49
2022-12-9 6:12:0,56.80400964562123,-26253984#6,49
2022-12-9 6:12:0,48.36832568305372,-26203057,49
2022-12-9 6:12:0,0.0,765656381#5,49
2022-12-9 6:12:0,0.0,765656381#5,49
2022-12-9 6:12:0,50.760920488783526,:278877842_0,49
2022-12-9 6:12:0,50.34260572753296,699691940#10,49
2022-12-9 6:12:0,51.09092070519895,669890458#5,49
2022-12-9 6:12:0,25.176431318656633,37718130#2,49
2022-12-9 6:12:0,50.714687817969555,652130052,49
2022-12-9 6:12:0,0.0,650705746,49
2022-12-9 6:12:0,22.180930550606153,669874944,49
2022-12-9 6:12:0,50.571789170762884,52244427#14,49
2022-12-9 6:12:0,42.775087089550546,28582639#9,49
2022-12-9 6:12:0,37.909554834249796,32691782#1,49
2022-12-9 6:12:0,51.56048215074809,939250973,49
2022-12-9 6:12:0,43.80536854118738,885610134#11,49
2022-12-9 6:12:0,50.09554266569499,658857453#1,49
2022-12-9 6:12:0,0.0,765656381#5,49
2022-12-9 6:12:0,43.5319704176914,885948880#3,49
