dateandtime,spdK/m,edge,vehDen
2022-12-14 1:5:0,54.66580626508409,699863679#0,13
2022-12-14 1:5:0,50.42588008033066,669890462#9,13
2022-12-14 1:6:0,45.00536616343238,32691445#4-AddedOnRampEdge,12
2022-12-14 1:6:0,48.166199574753065,669890458#7,12
2022-12-14 1:6:0,46.14292696976943,772236620#9,12
2022-12-14 1:6:0,32.66057737647486,652096512#0,12
2022-12-14 1:6:0,34.683920334055244,564555056#0,12
2022-12-14 1:6:0,38.98911712991757,52244427#2,12
2022-12-14 1:6:0,61.57134953694675,939250966#10,12
2022-12-14 1:6:0,44.15841927067365,:6280342310_0,12
2022-12-14 1:6:0,40.79445045875019,-26195753#2,12
2022-12-14 1:6:0,45.37397485423856,693475726,12
2022-12-14 1:6:0,54.45490644567835,894550194#3-AddedOffRampEdge,12
2022-12-14 1:6:0,48.982598578566225,669890462#15,12
2022-12-14 1:7:0,47.14031737143338,32691561#5,14
2022-12-14 1:7:0,46.0664853128543,669890458#18-AddedOffRampEdge,14
2022-12-14 1:7:0,44.04197618034576,772236620#21,14
2022-12-14 1:7:0,33.4127426791091,217280770#5,14
2022-12-14 1:7:0,34.80435829978359,850927448,14
2022-12-14 1:7:0,42.01669809114871,-699695781#0,14
2022-12-14 1:7:0,61.675290910023364,940974902#0-AddedOffRampEdge,14
2022-12-14 1:7:0,29.588059916999192,28581389,14
2022-12-14 1:7:0,47.30404566425818,-363326175#3,14
2022-12-14 1:7:0,42.97806405728317,25746572#6,14
2022-12-14 1:7:0,39.68479346611029,35583968#1,14
2022-12-14 1:7:0,51.716227203907465,819221586#2-AddedOnRampEdge,14
2022-12-14 1:7:0,45.75902749851881,958778139#0-AddedOnRampEdge,14
2022-12-14 1:7:0,48.48107141630678,32691445#1-AddedOnRampEdge,14
2022-12-14 1:8:0,43.83063920747397,939250971,10
2022-12-14 1:8:0,40.12447668693687,32690631#4,10
2022-12-14 1:8:0,36.397087797931555,850927453#3-AddedOffRampEdge,10
2022-12-14 1:8:0,58.24753762201322,700074885#3,10
2022-12-14 1:8:0,48.485853162246954,25584525#4,10
2022-12-14 1:8:0,48.2667127678746,28495635#6,10
2022-12-14 1:8:0,42.449468353190035,772236620#9,10
2022-12-14 1:8:0,53.93486570424589,819202035,10
2022-12-14 1:8:0,45.89212689476623,41336031#5,10
2022-12-14 1:8:0,48.37574427684063,939250968,10
2022-12-14 1:9:0,45.495797703144156,819585395#14-AddedOffRampEdge,13
2022-12-14 1:9:0,41.034481659213064,41669755#2,13
2022-12-14 1:9:0,39.75130278182875,:669890458#1-AddedOnRampNode_0,13
2022-12-14 1:9:0,44.22141488873897,25584523#2,13
2022-12-14 1:9:0,59.35291571937418,765656381#3,13
2022-12-14 1:9:0,51.52048429260702,28582639#9-AddedOnRampEdge,13
2022-12-14 1:9:0,47.367704127162476,700074885#7,13
2022-12-14 1:9:0,49.006206385258025,41336031#8,13
2022-12-14 1:9:0,44.9375616249387,32691597#1,13
2022-12-14 1:9:0,42.23349848391912,25746632#8,13
2022-12-14 1:9:0,55.95091840147229,:939250966#10-AddedOnRampNode_0,13
2022-12-14 1:9:0,59.71970737035527,25584650#1,13
2022-12-14 1:9:0,27.470020945920197,:8700679529_1,13
2022-12-14 1:10:0,1.7093851247130647,37711813#0,15
2022-12-14 1:10:0,22.126930881997374,:cluster_6572780049_6572780051_9,15
2022-12-14 1:10:0,39.92427619610641,25746572#3,15
2022-12-14 1:10:0,46.140220314765756,700673538,15
2022-12-14 1:10:0,50.68777195469217,:cluster_317515083_7650321646_0,15
2022-12-14 1:10:0,45.21883145088494,765656381#5,15
2022-12-14 1:10:0,49.017743321440555,699691940#6-AddedOffRampEdge,15
2022-12-14 1:10:0,35.66785701338102,32690567#18,15
2022-12-14 1:10:0,44.32309460111927,-363326175#5,15
2022-12-14 1:10:0,46.866946111911986,:6572768969_4,15
2022-12-14 1:10:0,26.803032719450584,863793424,15
2022-12-14 1:10:0,25.931960989434362,:6572780120_3,15
2022-12-14 1:10:0,47.97999838782026,700074885#0-AddedOnRampEdge,15
2022-12-14 1:10:0,58.82180071404345,671744652#4,15
2022-12-14 1:10:0,44.22404529315644,654745276#0,15
2022-12-14 1:11:0,49.60882582944074,939250966#7,12
2022-12-14 1:11:0,42.007805285367255,25746572#9,12
2022-12-14 1:11:0,46.42788633701245,883292352#1-AddedOffRampEdge,12
2022-12-14 1:11:0,41.37078321263793,:cluster_367871079_6113839793_1,12
2022-12-14 1:11:0,47.999555921839224,32690631#5,12
2022-12-14 1:11:0,48.013877782466835,885948880#8,12
2022-12-14 1:11:0,34.459389148288345,700673538,12
2022-12-14 1:11:0,44.35831642618436,41336031#8,12
2022-12-14 1:11:0,44.723072143014605,700675428,12
2022-12-14 1:11:0,46.77762686681485,:6570398986_0,12
2022-12-14 1:11:0,58.7251978941276,:6571819459_0,12
2022-12-14 1:11:0,44.39333039586658,858915972#1,12
2022-12-14 1:12:0,21.478795476537197,32691754#1,18
2022-12-14 1:12:0,47.67292317625323,-32691996#4,18
2022-12-14 1:12:0,38.40010659833167,772236620#7,18
2022-12-14 1:12:0,45.001304372677986,859375452,18
2022-12-14 1:12:0,41.52346130205918,25584525#6,18
2022-12-14 1:12:0,43.990699192272174,-215628990#2,18
2022-12-14 1:12:0,47.11626925505167,32691357#0,18
2022-12-14 1:12:0,47.596166260221416,858935315,18
2022-12-14 1:12:0,0.11864856902813073,32692020#7,18
2022-12-14 1:12:0,35.76352801913296,700673538,18
2022-12-14 1:12:0,45.32780901109833,41336031#12,18
2022-12-14 1:12:0,21.081819742742397,:6574844038_1,18
2022-12-14 1:12:0,51.98670150617651,-25746705#0,18
2022-12-14 1:12:0,50.61163439504718,26202694#3,18
2022-12-14 1:12:0,21.590572416571334,868307292,18
2022-12-14 1:12:0,47.04856791591481,217280770#2,18
2022-12-14 1:12:0,33.890816094731925,:8010531647_0,18
2022-12-14 1:12:0,47.3410718135372,671744652#5,18
2022-12-14 1:13:0,46.46257422052936,28641438#2,16
2022-12-14 1:13:0,53.86273039007231,26264286#3,16
2022-12-14 1:13:0,38.908455135363226,363326180,16
2022-12-14 1:13:0,48.97707277303416,819221586#2-AddedOnRampEdge,16
2022-12-14 1:13:0,42.66310308335017,25584525#21,16
2022-12-14 1:13:0,13.038458878649397,:6570392655_13,16
2022-12-14 1:13:0,44.38183048841944,858935315,16
2022-12-14 1:13:0,47.15046582869943,858935309,16
2022-12-14 1:13:0,56.83958074429791,-25584641,16
2022-12-14 1:13:0,33.97975513607164,:883292352#1-AddedOffRampNode_0,16
2022-12-14 1:13:0,42.58050805730778,772236620#7,16
2022-12-14 1:13:0,47.92122571062684,178336809#9,16
2022-12-14 1:13:0,36.58668396959262,35583974#1,16
2022-12-14 1:13:0,54.71012503675255,-215628990#1,16
2022-12-14 1:13:0,49.039812641092745,:28582639#7-AddedOffRampNode_0,16
2022-12-14 1:13:0,48.038659473370984,217280781#1,16
2022-12-14 1:14:0,46.86620813049058,765656384#5,14
2022-12-14 1:14:0,47.732832530046345,940974905#1,14
2022-12-14 1:14:0,52.2177891721479,:6479929448_0,14
2022-12-14 1:14:0,47.80114208890839,178336809#7,14
2022-12-14 1:14:0,42.223641742722215,32690567#9,14
2022-12-14 1:14:0,48.61733368253093,765656384#1,14
2022-12-14 1:14:0,36.07276395187614,886672194,14
2022-12-14 1:14:0,47.609893106580735,894550194#2,14
2022-12-14 1:14:0,49.30466517452538,858935302,14
2022-12-14 1:14:0,44.81670392973416,940974902#0-AddedOffRampEdge,14
2022-12-14 1:14:0,42.19353450885518,26285000#3,14
2022-12-14 1:14:0,47.1195001715722,858935302,14
2022-12-14 1:14:0,35.24808463027926,:314796305_4,14
2022-12-14 1:14:0,56.273298549489596,940974902#0,14
2022-12-14 1:15:0,44.06038209650347,765656381#3,12
2022-12-14 1:15:0,51.49793594200024,939250971,12
2022-12-14 1:15:0,53.22835164242382,940974903#3-AddedOnRampEdge,12
2022-12-14 1:15:0,44.824399027598716,765656384#3,12
2022-12-14 1:15:0,45.89379321391364,700084841#3,12
2022-12-14 1:15:0,21.049243554207134,:cluster_286955226_6568207661_2,12
2022-12-14 1:15:0,49.72861884032764,652130052,12
2022-12-14 1:15:0,45.05153045802445,700074885#0-AddedOnRampEdge,12
2022-12-14 1:15:0,43.19384367194814,25746588#8,12
2022-12-14 1:15:0,45.4021875187709,765656380,12
2022-12-14 1:15:0,44.349983582228646,26195270#6-AddedOffRampEdge,12
2022-12-14 1:15:0,55.14317430441781,669890462#1,12
2022-12-14 1:16:0,50.056606361603826,940974902#0,15
2022-12-14 1:16:0,43.27811838318292,26253962#2,15
2022-12-14 1:16:0,46.42922605167094,819202034,15
2022-12-14 1:16:0,45.066690999360766,699691940#6-AddedOffRampEdge,15
2022-12-14 1:16:0,51.43990627280394,819585395#8,15
2022-12-14 1:16:0,47.093416300562836,26195270#6,15
2022-12-14 1:16:0,46.528963287460115,-26195753#0,15
2022-12-14 1:16:0,47.16873259838207,858935302,15
2022-12-14 1:16:0,47.87394342501104,669890458#10,15
2022-12-14 1:16:0,44.933901150031694,-26253870#1,15
2022-12-14 1:16:0,37.293731166895405,-25584616#3,15
2022-12-14 1:16:0,51.14834985511552,28582639#5,15
2022-12-14 1:16:0,42.84262153408966,:314508381_1,15
2022-12-14 1:16:0,45.814455409275595,25584650#3,15
2022-12-14 1:16:0,53.05190710803076,-25584606,15
2022-12-14 1:17:0,49.73270629127263,28582639#13,19
2022-12-14 1:17:0,50.508348088225816,669890462#1,19
2022-12-14 1:17:0,32.70447038974891,26253959#2,19
2022-12-14 1:17:0,25.59290025537385,-25746578#4,19
2022-12-14 1:17:0,44.13948231735079,:8006884404_0,19
2022-12-14 1:17:0,46.13137326009522,52244427#10,19
2022-12-14 1:17:0,13.586847712132798,26253959#3,19
2022-12-14 1:17:0,53.44023228601491,-38071248#2,19
2022-12-14 1:17:0,35.19212734822552,25584650#3,19
2022-12-14 1:17:0,45.22499964717446,26203214#4,19
2022-12-14 1:17:0,46.857412364096405,652130052,19
2022-12-14 1:17:0,47.800016942484454,939250965#0,19
2022-12-14 1:17:0,49.61815919167641,26203214#3,19
2022-12-14 1:17:0,47.613385277015006,939250966#0-AddedOffRampEdge,19
2022-12-14 1:17:0,49.85236595453869,26195270#3,19
2022-12-14 1:17:0,46.94199099055982,700074885#15,19
2022-12-14 1:17:0,46.04232798648276,-363326175#5,19
2022-12-14 1:17:0,0.0,939250966#10-AddedOnRampEdge,19
2022-12-14 1:17:0,53.90829319523903,28582639#5,19
2022-12-14 1:18:0,52.32990525101996,693684932#2,20
2022-12-14 1:18:0,49.742997325107915,669890462#13,20
2022-12-14 1:18:0,40.95725405840832,669890458#14,20
2022-12-14 1:18:0,57.374446240137665,37711813#3,20
2022-12-14 1:18:0,55.802762801794145,858935302,20
2022-12-14 1:18:0,55.85936332491241,700675428,20
2022-12-14 1:18:0,48.02359572197262,885610134#4,20
2022-12-14 1:18:0,44.62444398847224,858935315,20
2022-12-14 1:18:0,51.93480593021898,-182371955#2,20
2022-12-14 1:18:0,45.38298713915764,37711813#3,20
2022-12-14 1:18:0,47.266331468081525,:367888403_2,20
2022-12-14 1:18:0,47.37823501689828,858915972#4,20
2022-12-14 1:18:0,53.1014893847825,700675428,20
2022-12-14 1:18:0,48.71307336198803,939250965#0,20
2022-12-14 1:18:0,50.96651059331547,858915973#2,20
2022-12-14 1:18:0,45.32353610036454,:cluster_7937930837_8074011492_8074011494_8074018926_2,20
2022-12-14 1:18:0,55.48852272928294,940974902#0-AddedOffRampEdge,20
2022-12-14 1:18:0,22.75571837954451,:2251061884_4,20
2022-12-14 1:18:0,55.10324335946802,939250970,20
2022-12-14 1:18:0,51.64078525610524,32226001#1,20
2022-12-14 1:19:0,20.273260747237224,32659520#0,15
2022-12-14 1:19:0,56.87962576674093,858915973#2-AddedOnRampEdge,15
2022-12-14 1:19:0,55.44443455265849,700673538,15
2022-12-14 1:19:0,46.6144135221089,700074885#3,15
2022-12-14 1:19:0,48.95773850598188,858935309,15
2022-12-14 1:19:0,51.6340759181132,858935302,15
2022-12-14 1:19:0,4.803009241857612,37099917#1,15
2022-12-14 1:19:0,48.78469221217611,-25584557#1,15
2022-12-14 1:19:0,43.04077168125151,26203214#4,15
2022-12-14 1:19:0,28.193046310045546,:4325417427_1,15
2022-12-14 1:19:0,38.38351125748864,-37796191#5,15
2022-12-14 1:19:0,55.136086444543416,700074885#0,15
2022-12-14 1:19:0,41.29229446133638,-215628990#2,15
2022-12-14 1:19:0,56.50731110197592,41336031#4-AddedOffRampEdge,15
2022-12-14 1:19:0,53.422760300480526,858935309,15
2022-12-14 1:20:0,44.031330600694524,-37796191#5,13
2022-12-14 1:20:0,17.966191452406346,25584523#5,13
2022-12-14 1:20:0,53.79957414628021,883292352#1-AddedOffRampEdge,13
2022-12-14 1:20:0,48.228167168860764,652088553#5,13
2022-12-14 1:20:0,48.71905997928979,765656384#1,13
2022-12-14 1:20:0,45.44028716042962,393878336#0,13
2022-12-14 1:20:0,55.294781507085396,:278876631_3,13
2022-12-14 1:20:0,39.120007568648596,700675428,13
2022-12-14 1:20:0,37.41173213153842,669890458#1,13
2022-12-14 1:20:0,46.755749872690785,37718805#5,13
2022-12-14 1:20:0,40.96269979715387,:269293617_3,13
2022-12-14 1:20:0,57.182121244073926,41336031#12,13
2022-12-14 1:20:0,40.14789133176735,-26729412#0,13
2022-12-14 1:21:0,41.67052154362589,:cluster_278876633_6574844056_0,7
2022-12-14 1:21:0,52.85084195100717,894550196#0,7
2022-12-14 1:21:0,42.14197776638296,52244427#10,7
2022-12-14 1:21:0,25.150631550826784,25584604#1,7
2022-12-14 1:21:0,40.38730347656342,888224698#2,7
2022-12-14 1:21:0,40.01355991022427,669890458#7,7
2022-12-14 1:21:0,47.667050786633766,699691940#10,7
2022-12-14 1:22:0,43.09017009128272,28582639#11,13
2022-12-14 1:22:0,50.38761231967463,940974902#0,13
2022-12-14 1:22:0,42.52073318441722,38071249#8,13
2022-12-14 1:22:0,43.23836239693371,850927448,13
2022-12-14 1:22:0,49.5089981017571,:6570524684_0,13
2022-12-14 1:22:0,43.31223736121483,652130052,13
2022-12-14 1:22:0,57.0198957347011,37711813#3,13
2022-12-14 1:22:0,47.76963269036884,885839351#0,13
2022-12-14 1:22:0,28.136486453404654,37718133#0,13
2022-12-14 1:22:0,39.93846371750795,182371968#5,13
2022-12-14 1:22:0,37.83509331681531,:8285673788_0,13
2022-12-14 1:22:0,44.46708224731503,25746632#7,13
2022-12-14 1:22:0,44.96343281430745,26206377#4,13
2022-12-14 1:23:0,45.04447242121272,25584650#3-AddedOffRampEdge,15
2022-12-14 1:23:0,44.67788587215744,939250966#10-AddedOnRampEdge,15
2022-12-14 1:23:0,15.758446582946387,675093183#2,15
2022-12-14 1:23:0,49.697821405299294,939250966#13,15
2022-12-14 1:23:0,43.85024952180076,-182371955#2,15
2022-12-14 1:23:0,45.27132114919518,850927457,15
2022-12-14 1:23:0,46.96671010800004,858915972#1,15
2022-12-14 1:23:0,45.30488692077971,25746638#1,15
2022-12-14 1:23:0,43.266224536037264,37711813#3,15
2022-12-14 1:23:0,55.29587252663242,858935315,15
2022-12-14 1:23:0,33.41383326473747,25746624#5,15
2022-12-14 1:23:0,43.94342880294174,-28616980#1,15
2022-12-14 1:23:0,40.354021930971626,:386923861_0,15
2022-12-14 1:23:0,41.27885993896057,41336031#10,15
2022-12-14 1:23:0,46.311756823431644,650714381#4,15
2022-12-14 1:24:0,42.33509694900884,37789102#15,17
2022-12-14 1:24:0,44.65598927942165,699691940#6-AddedOffRampEdge,17
2022-12-14 1:24:0,43.00929058387332,939250973-AddedOffRampEdge,17
2022-12-14 1:24:0,48.37983716393732,699863679#2,17
2022-12-14 1:24:0,49.53393087451561,:8279196060_1,17
2022-12-14 1:24:0,49.56694922605549,-26285000#4,17
2022-12-14 1:24:0,42.196083448616214,26026754#1,17
2022-12-14 1:24:0,46.47462665072009,858935309,17
2022-12-14 1:24:0,44.30474861695594,-690623724#5,17
2022-12-14 1:24:0,56.18048828156049,858935315,17
2022-12-14 1:24:0,58.313462583746556,858935309,17
2022-12-14 1:24:0,55.41033654697485,25746638#7,17
2022-12-14 1:24:0,36.712531612699365,858935309,17
2022-12-14 1:24:0,44.323061667010236,772236620#3,17
2022-12-14 1:24:0,53.0723429401032,:5503407036_0,17
2022-12-14 1:24:0,42.441439934015214,-26729390#1,17
2022-12-14 1:24:0,34.212390871318064,700084841#0,17
2022-12-14 1:25:0,39.54993055368363,906984715#0,13
2022-12-14 1:25:0,37.74503227767951,-226118560#0,13
2022-12-14 1:25:0,45.756679326197286,41336031#2,13
2022-12-14 1:25:0,46.06906351797599,894550197#7,13
2022-12-14 1:25:0,53.4523517217781,940974902#0,13
2022-12-14 1:25:0,46.53722832744308,765656381#3,13
2022-12-14 1:25:0,25.19694417628798,:286833778_1,13
2022-12-14 1:25:0,53.56332466898802,858935309,13
2022-12-14 1:25:0,17.26604038794432,-26729390#1,13
2022-12-14 1:25:0,38.397962277128805,-182371966#4,13
2022-12-14 1:25:0,52.23292900581838,669890462#13,13
2022-12-14 1:25:0,40.093420289619864,37796190#1,13
2022-12-14 1:25:0,22.806830377993496,658893839,13
2022-12-14 1:26:0,41.95157900793999,885610134#3-AddedOnRampEdge,14
2022-12-14 1:26:0,45.88168401730634,772236620#21,14
2022-12-14 1:26:0,43.54271728273049,772236620#5,14
2022-12-14 1:26:0,47.86660710133929,859375452,14
2022-12-14 1:26:0,51.7530362382732,700074885#0-AddedOnRampEdge,14
2022-12-14 1:26:0,49.80259660255462,650714381#5-AddedOffRampEdge,14
2022-12-14 1:26:0,45.70385685845657,-25746578#6,14
2022-12-14 1:26:0,56.921285307997266,-182371966#4,14
2022-12-14 1:26:0,38.58564267887499,906984715#1-AddedOffRampEdge,14
2022-12-14 1:26:0,27.727388224487505,652088553#2,14
2022-12-14 1:26:0,24.968674210868777,699904388#1,14
2022-12-14 1:26:0,54.853214213056425,701104139#3,14
2022-12-14 1:26:0,40.23493718706541,669890458#18-AddedOffRampEdge,14
2022-12-14 1:26:0,46.98894655862113,26203214#3-AddedOnRampEdge,14
2022-12-14 1:27:0,40.800861313748726,885610134#4-AddedOffRampEdge,14
2022-12-14 1:27:0,38.66357930393185,765656381#3,14
2022-12-14 1:27:0,47.77256544878398,25746638#3,14
2022-12-14 1:27:0,41.029486184274184,772236620#14,14
2022-12-14 1:27:0,36.736007432981474,-26729390#1,14
2022-12-14 1:27:0,52.8969192269459,700074885#13,14
2022-12-14 1:27:0,42.67231112903363,26203214#4,14
2022-12-14 1:27:0,56.1325491368709,39550871,14
2022-12-14 1:27:0,47.94255694178559,772236620#12,14
2022-12-14 1:27:0,37.2616332767694,:6572611779_0,14
2022-12-14 1:27:0,46.018768931032476,:1927165510_6,14
2022-12-14 1:27:0,37.69839380139023,819585395#7,14
2022-12-14 1:27:0,43.48984046444517,37718133#2,14
2022-12-14 1:27:0,48.19741303300332,26203214#4-AddedOffRampEdge,14
2022-12-14 1:28:0,41.789406524559254,25746544#3,12
2022-12-14 1:28:0,44.22572497323185,25746588#6,12
2022-12-14 1:28:0,39.242679013801364,819202035,12
2022-12-14 1:28:0,36.3090009918366,858935302,12
2022-12-14 1:28:0,48.372972339668024,858935315,12
2022-12-14 1:28:0,41.45571242961601,:6570524711_4,12
2022-12-14 1:28:0,21.127345569771915,:2265599309_10,12
2022-12-14 1:28:0,42.73925232330716,701104139#4,12
2022-12-14 1:28:0,45.49475547435389,37099917#2,12
2022-12-14 1:28:0,49.43716114420569,765656384#4,12
2022-12-14 1:28:0,43.916314027181386,-28641433#2,12
2022-12-14 1:28:0,47.330349100584506,669890458#3,12
2022-12-14 1:29:0,46.45090947021774,25746572#4,14
2022-12-14 1:29:0,43.37992668797292,669890458#3,14
2022-12-14 1:29:0,42.90245177632718,939250973,14
2022-12-14 1:29:0,39.02065992200974,26195270#4,14
2022-12-14 1:29:0,46.207826337187264,671744652#5,14
2022-12-14 1:29:0,42.019913355312646,:280773409_1,14
2022-12-14 1:29:0,53.310259018992795,28582639#13,14
2022-12-14 1:29:0,45.39460149838968,700673538,14
2022-12-14 1:29:0,45.69693605938622,25584650#1,14
2022-12-14 1:29:0,41.22640296728835,:314795789_0,14
2022-12-14 1:29:0,45.956726169335965,:6570389884_0,14
2022-12-14 1:29:0,58.36569763317249,25584523#5,14
2022-12-14 1:29:0,50.469358405087085,28582639#5,14
2022-12-14 1:29:0,51.21863815279525,:8285673807_2,14
2022-12-14 1:30:0,41.47789306180852,25584526#5,19
2022-12-14 1:30:0,45.971023647021944,:416998708_2,19
2022-12-14 1:30:0,46.813680052990385,669890458#12,19
2022-12-14 1:30:0,28.933684639693553,182371972,19
2022-12-14 1:30:0,24.639753122679704,:278876122_1,19
2022-12-14 1:30:0,40.385338357614756,652130052,19
2022-12-14 1:30:0,47.52178992348415,28582639#13,19
2022-12-14 1:30:0,13.831992620229725,35458365,19
2022-12-14 1:30:0,41.69368432431981,671744652#2-AddedOnRampEdge,19
2022-12-14 1:30:0,43.09902221170343,701104139#6-AddedOffRampEdge,19
2022-12-14 1:30:0,51.603158393731135,:287522681_4,19
2022-12-14 1:30:0,57.88208531981802,:278876195_0,19
2022-12-14 1:30:0,45.17555092514188,671744652#2-AddedOnRampEdge,19
2022-12-14 1:30:0,42.354443055740745,650714381#4,19
2022-12-14 1:30:0,47.6226792508843,658857453#0,19
2022-12-14 1:30:0,46.84306687251878,41669755#6,19
2022-12-14 1:30:0,57.8099310578919,25584525#14,19
2022-12-14 1:30:0,44.595809535410424,25584526#7,19
2022-12-14 1:30:0,48.27899306678952,:313958668_0,19
2022-12-14 1:31:0,14.06813331015408,:8047385573_0,24
2022-12-14 1:31:0,54.59047273978142,669890462#13,24
2022-12-14 1:31:0,43.22842775915793,772236620#14,24
2022-12-14 1:31:0,46.06573051229149,25584526#2,24
2022-12-14 1:31:0,51.972726410115754,765656384#0,24
2022-12-14 1:31:0,52.136771951649735,26195270#6-AddedOffRampEdge,24
2022-12-14 1:31:0,52.23202994973749,671744652#5,24
2022-12-14 1:31:0,39.856474737815965,37711813#3,24
2022-12-14 1:31:0,48.24055058460483,26203214#4,24
2022-12-14 1:31:0,44.29302262043148,858935309,24
2022-12-14 1:31:0,40.95563704405551,29909499#1,24
2022-12-14 1:31:0,42.84918458080008,:29982808#3-AddedOnRampNode_0,24
2022-12-14 1:31:0,43.71131910151103,-217280773#1,24
2022-12-14 1:31:0,55.41214494653513,320375634,24
2022-12-14 1:31:0,20.420190481273462,:883292352#1-AddedOffRampNode_0,24
2022-12-14 1:31:0,43.06826372128058,32691832#5,24
2022-12-14 1:31:0,46.82064853032746,-25584635#0,24
2022-12-14 1:31:0,12.600518456346444,182371966#5,24
2022-12-14 1:31:0,47.14050141949713,858935309,24
2022-12-14 1:31:0,45.175907037243235,41336031#6,24
2022-12-14 1:31:0,46.64804994339337,863793425#2,24
2022-12-14 1:31:0,55.229534808839766,652130052,24
2022-12-14 1:31:0,42.515578558247704,669890462#13,24
2022-12-14 1:31:0,50.991903328437296,819585397,24
2022-12-14 1:32:0,52.63038986876321,37718132#3,23
2022-12-14 1:32:0,22.79143292169345,37718131#0,23
2022-12-14 1:32:0,54.58278035772095,858935302,23
2022-12-14 1:32:0,56.301406851305096,:6570524675_0,23
2022-12-14 1:32:0,38.88042633956791,178336809#9,23
2022-12-14 1:32:0,51.79119463700219,939250966#0-AddedOffRampEdge,23
2022-12-14 1:32:0,39.5362510958616,:3675027608_6,23
2022-12-14 1:32:0,40.78854309046618,-25584604#0,23
2022-12-14 1:32:0,46.31842484815778,701104139#4,23
2022-12-14 1:32:0,43.42525742362753,28616968#1,23
2022-12-14 1:32:0,52.472231381152824,765656381#3,23
2022-12-14 1:32:0,41.91537783708063,770590111#2,23
2022-12-14 1:32:0,44.60436517242431,:6574209430_1,23
2022-12-14 1:32:0,43.247365016399414,883292352#1,23
2022-12-14 1:32:0,59.341407421980996,765656381#3,23
2022-12-14 1:32:0,38.813194840057214,564555056#0,23
2022-12-14 1:32:0,38.626634351979874,:280771681_0,23
2022-12-14 1:32:0,45.33274943941351,41336031#4,23
2022-12-14 1:32:0,19.71426175668858,765656381#5,23
2022-12-14 1:32:0,48.8489767419933,41336031#12,23
2022-12-14 1:32:0,46.036156987605885,890774197#1,23
2022-12-14 1:32:0,28.97997655781179,25746544#3,23
2022-12-14 1:32:0,37.05190187095664,28582641#0,23
2022-12-14 1:33:0,52.314130642316314,765656384#1,20
2022-12-14 1:33:0,52.71887640416336,700675428,20
2022-12-14 1:33:0,54.739808731307434,-25746588#2,20
2022-12-14 1:33:0,30.706691387530324,858915973#3,20
2022-12-14 1:33:0,44.50505183749366,52218015,20
2022-12-14 1:33:0,41.289328599469506,32690631#5,20
2022-12-14 1:33:0,47.46453712358871,29982808#3-AddedOnRampEdge,20
2022-12-14 1:33:0,50.49708216160449,858935302,20
