dateandtime,spdK/m,edge,vehDen
2022-12-14 14:2:0,41.33374366208956,:664906571_0,145
2022-12-14 14:2:0,47.99243541139922,52244427#10,145
2022-12-14 14:2:0,50.12186438675161,765656381#5,145
2022-12-14 14:2:0,52.31598248930043,850927453#1,145
2022-12-14 14:2:0,53.328630717235654,:cluster_6570524706_6570524707_7,145
2022-12-14 14:2:0,41.94883102815611,32659640#2,145
2022-12-14 14:2:0,25.89960006754748,:8120282289_0,145
2022-12-14 14:2:0,48.041990862052245,700074885#23-AddedOffRampEdge,145
2022-12-14 14:2:0,47.67480220901289,885610134#4,145
2022-12-14 14:2:0,49.230252650174165,32690553#0,145
2022-12-14 14:2:0,46.179164674443086,52244427#10,145
2022-12-14 14:2:0,48.556683881877866,885610134#4,145
2022-12-14 14:2:0,44.6420843144171,819202034,145
2022-12-14 14:2:0,29.43893251558766,182371968#0,145
2022-12-14 14:2:0,55.02503189661,772236620#21,145
2022-12-14 14:2:0,58.24148480731354,819202035,145
2022-12-14 14:2:0,46.49637081172827,654745276#2,145
2022-12-14 14:2:0,48.62556733069021,700074885#16,145
2022-12-14 14:2:0,47.48610023166194,772236620#19,145
2022-12-14 14:2:0,49.73966757003035,939250965#0,145
2022-12-14 14:2:0,49.49085313705007,819202035,145
2022-12-14 14:2:0,40.47723637843359,:cluster_286955226_6568207661_8,145
2022-12-14 14:2:0,44.106873897880924,26203057,145
2022-12-14 14:2:0,48.81362499098892,699913212#7,145
2022-12-14 14:2:0,37.45979275107466,178336809#8,145
2022-12-14 14:2:0,52.42028894293396,700673538,145
2022-12-14 14:2:0,54.1381198261807,41336031#1,145
2022-12-14 14:2:0,48.780705584359694,819221586#0,145
2022-12-14 14:2:0,46.60389283872544,28582639#11,145
2022-12-14 14:2:0,48.37832566306825,25584525#2,145
2022-12-14 14:2:0,43.11089461518042,32226001#7,145
2022-12-14 14:2:0,44.656986999898244,:cluster_6135315457_6570524667_6570524668_3,145
2022-12-14 14:2:0,41.82871251289943,819221583,145
2022-12-14 14:2:0,49.88740780777133,26264286#4,145
2022-12-14 14:2:0,44.34507648725175,654745276#2,145
2022-12-14 14:2:0,54.6345481829183,669890458#3,145
2022-12-14 14:2:0,54.60133251203751,939250971,145
2022-12-14 14:2:0,46.01353349938627,26195270#0,145
2022-12-14 14:2:0,42.03628040550439,26203214#4-AddedOffRampEdge,145
2022-12-14 14:2:0,44.99167529476806,971350102#1,145
2022-12-14 14:2:0,37.82308342823343,:8010531647_3,145
2022-12-14 14:2:0,39.76500827601663,25584523#5,145
2022-12-14 14:2:0,39.41773956367721,32690553#2,145
2022-12-14 14:2:0,45.251343809683135,:cluster_280771619_442349885_442349886_442349888_6,145
2022-12-14 14:2:0,47.781339201935516,37099917#6,145
2022-12-14 14:2:0,53.14417556291865,41336031#12,145
2022-12-14 14:2:0,47.54074363002742,32691782#1,145
2022-12-14 14:2:0,45.41443466182212,858935302,145
2022-12-14 14:2:0,52.609225336926656,700074885#3,145
2022-12-14 14:2:0,41.35329774001425,669890462#11,145
2022-12-14 14:2:0,56.08990370817335,940974902#0,145
2022-12-14 14:2:0,37.59974259539309,32659640#2,145
2022-12-14 14:2:0,53.06420763884372,-699695781#0,145
2022-12-14 14:2:0,44.73686354596065,652088553#5,145
2022-12-14 14:2:0,35.83158632355242,890774197#1,145
2022-12-14 14:2:0,42.17344592819461,564555056#0,145
2022-12-14 14:2:0,50.96421549434277,669890462#15,145
2022-12-14 14:2:0,51.639491968746725,885839350#0,145
2022-12-14 14:2:0,51.68074142535072,29982808#3-AddedOnRampEdge,145
2022-12-14 14:2:0,43.984800127290804,669890462#13,145
2022-12-14 14:2:0,53.973576920465874,-25746703#2,145
2022-12-14 14:2:0,46.909785122608156,25584538#5,145
2022-12-14 14:2:0,46.24947334094252,700675428,145
2022-12-14 14:2:0,36.87415656484308,772236620#12,145
2022-12-14 14:2:0,53.24221246280761,700673538,145
2022-12-14 14:2:0,51.43847034991358,25584650#3,145
2022-12-14 14:2:0,44.74507255911752,863793426#1,145
2022-12-14 14:3:0,17.94461732992139,:cluster_367871079_6113839793_4,163
2022-12-14 14:3:0,49.68828645802747,906984715#1-AddedOffRampEdge,163
2022-12-14 14:3:0,50.23717641472638,363326169,163
2022-12-14 14:3:0,53.92356356217023,41336031#10,163
2022-12-14 14:3:0,45.835936822228746,819585395#10,163
2022-12-14 14:3:0,50.94537945795545,885610134#4,163
2022-12-14 14:3:0,43.69785728315696,25746572#3,163
2022-12-14 14:3:0,40.22344513441896,652130052,163
2022-12-14 14:3:0,53.89397784825,:278876158_0,163
2022-12-14 14:3:0,38.89129249192611,858935302,163
2022-12-14 14:3:0,9.219958321703599,362239122,163
2022-12-14 14:3:0,55.71475180642109,564555056#0,163
2022-12-14 14:3:0,49.707369884830854,699913212#1,163
2022-12-14 14:3:0,46.24732773150927,-32691720#0,163
2022-12-14 14:3:0,52.81522605363577,37718132#5,163
2022-12-14 14:3:0,41.596756565148105,701104139#5,163
2022-12-14 14:3:0,39.22412588286705,37789102#17,163
2022-12-14 14:3:0,49.36836830995596,656524350,163
2022-12-14 14:3:0,37.34348274531989,26195270#4,163
2022-12-14 14:3:0,27.367412121960296,:8093619958_0,163
2022-12-14 14:3:0,48.22923402147684,885610134#3-AddedOnRampEdge,163
2022-12-14 14:3:0,40.81362533490224,28495635#3,163
2022-12-14 14:3:0,41.613407173552126,885610134#4,163
2022-12-14 14:3:0,56.32536322284857,41669755#0,163
2022-12-14 14:3:0,48.492509378000335,669890458#7-AddedOffRampEdge,163
2022-12-14 14:3:0,46.59244038153295,850927453#3-AddedOffRampEdge,163
2022-12-14 14:3:0,49.62447186011691,25584535#3,163
2022-12-14 14:3:0,43.6378868800606,670273857#2,163
2022-12-14 14:3:0,51.847403881835056,850927457,163
2022-12-14 14:3:0,47.53805844314696,:10143103170_0,163
2022-12-14 14:3:0,5.008253577042429,859375453,163
2022-12-14 14:3:0,59.00028697148238,694211551#1,163
2022-12-14 14:3:0,15.93149079451963,868307292,163
2022-12-14 14:3:0,49.437538144053526,:314795390_1,163
2022-12-14 14:3:0,43.18406624958623,850927457,163
2022-12-14 14:3:0,43.62908121536816,693684932#3,163
2022-12-14 14:3:0,41.002581816393565,859375452,163
2022-12-14 14:3:0,40.69639770739822,652130052,163
2022-12-14 14:3:0,37.507542230412,859375452,163
2022-12-14 14:3:0,41.96854691815004,885610134#3-AddedOnRampEdge,163
2022-12-14 14:3:0,43.81695537065604,958778139#1,163
2022-12-14 14:3:0,50.363345191358064,:367222549_0,163
2022-12-14 14:3:0,45.44683761327876,699863679#2,163
2022-12-14 14:3:0,50.53403153785489,26203176#0,163
2022-12-14 14:3:0,50.11944751663587,819202035,163
2022-12-14 14:3:0,41.70490871501863,-32691996#4,163
2022-12-14 14:3:0,33.849068416622174,28582639#13,163
2022-12-14 14:3:0,51.88201124837852,25584525#11,163
2022-12-14 14:3:0,40.94118201695856,652130052,163
2022-12-14 14:3:0,47.5818929762367,:317514851_0,163
2022-12-14 14:3:0,52.38358084451872,888807595#1-AddedOnRampEdge,163
2022-12-14 14:3:0,51.35760458122279,772236620#3,163
2022-12-14 14:3:0,51.183217542623844,28495635#0,163
2022-12-14 14:3:0,43.150792508033085,858935309,163
2022-12-14 14:3:0,19.250718990778555,32691720#0,163
2022-12-14 14:3:0,51.69410443779146,819202034,163
2022-12-14 14:3:0,41.304685408319955,:1927165526_7,163
2022-12-14 14:3:0,48.15865309821971,28582639#5,163
2022-12-14 14:3:0,46.21521580462535,564577984#2,163
2022-12-14 14:3:0,48.5442916444185,859375457#3-AddedOnRampEdge,163
2022-12-14 14:3:0,52.6822134821173,850927448,163
2022-12-14 14:3:0,27.606435638348685,32690553#0,163
2022-12-14 14:3:0,48.204749124506286,41336031#8,163
2022-12-14 14:3:0,54.516139050350155,772236620#18,163
2022-12-14 14:3:0,42.41087668594167,-25746703#4,163
2022-12-14 14:3:0,56.975283500566725,654745275#5,163
2022-12-14 14:3:0,57.25268145691175,-182371968#8,163
2022-12-14 14:3:0,45.04211826540794,700074885#0-AddedOnRampEdge,163
2022-12-14 14:3:0,42.64499521896266,-26520995,163
2022-12-14 14:3:0,42.25283158727235,:7937296074_0,163
2022-12-14 14:3:0,43.61952222690775,28582639#11,163
2022-12-14 14:3:0,38.90000547969153,858935302,163
2022-12-14 14:3:0,40.99185346323382,772236620#21-AddedOffRampEdge,163
2022-12-14 14:3:0,46.91860486876591,939250966#0-AddedOffRampEdge,163
2022-12-14 14:3:0,15.980489526662977,:8771565283_0,163
2022-12-14 14:3:0,42.3598461849698,765656384#1,163
2022-12-14 14:3:0,46.42542149283802,178543139#0,163
2022-12-14 14:3:0,45.91283504734295,858935309,163
2022-12-14 14:3:0,37.77561123730664,-29982392#1,163
2022-12-14 14:3:0,46.225258349903946,700074885#10,163
2022-12-14 14:3:0,43.362117097734064,765656384#3,163
2022-12-14 14:3:0,47.59405632210733,669890462#15,163
2022-12-14 14:3:0,57.73580970032644,:6568207682_5,163
2022-12-14 14:3:0,34.801156124314524,25746632#12,163
2022-12-14 14:3:0,41.133204957778084,:456348664_2,163
2022-12-14 14:3:0,48.15193802358395,393878336#0,163
2022-12-14 14:3:0,5.13949573497288,-35583968#1,163
2022-12-14 14:3:0,3.3811543538012288,699913210,163
2022-12-14 14:3:0,50.48631462157098,26195767#0,163
2022-12-14 14:3:0,45.62553705095481,26203057,163
2022-12-14 14:3:0,53.3302752789057,41336031#8,163
2022-12-14 14:3:0,42.55672310265725,28582639#13,163
2022-12-14 14:3:0,49.72958708569608,850927453#4-AddedOffRampEdge,163
2022-12-14 14:3:0,53.0401454784785,858915972#0,163
2022-12-14 14:3:0,47.27370935928199,28582639#7,163
2022-12-14 14:3:0,48.545083572766494,819202035,163
2022-12-14 14:3:0,50.959675892571774,700673538,163
2022-12-14 14:3:0,52.81430712098006,52244427#10,163
2022-12-14 14:3:0,47.41891159094207,885610134#4,163
2022-12-14 14:3:0,49.742029139580154,700074885#0-AddedOnRampEdge,163
2022-12-14 14:3:0,45.03321593795344,52244427#10,163
2022-12-14 14:3:0,41.99389686228349,182371961#1,163
2022-12-14 14:3:0,54.01288673743997,819202036,163
2022-12-14 14:3:0,60.52815503304184,939250966#10,163
2022-12-14 14:3:0,44.512744987416525,858935315,163
2022-12-14 14:3:0,47.26299720918771,32690553#2,163
2022-12-14 14:3:0,46.76078634636618,819202036,163
2022-12-14 14:3:0,21.989397795383532,699913210,163
2022-12-14 14:3:0,45.521120789500195,819202035,163
2022-12-14 14:3:0,40.88933987255994,765656384#5,163
2022-12-14 14:3:0,43.14310849649706,26193439#2,163
2022-12-14 14:3:0,48.293363255985476,699891028,163
2022-12-14 14:3:0,33.78613449498162,650714381#5-AddedOffRampEdge,163
2022-12-14 14:3:0,41.98678406715033,217280778#0,163
2022-12-14 14:3:0,56.01164332061228,699863679#0,163
2022-12-14 14:3:0,12.937016078112647,700084841#0,163
2022-12-14 14:3:0,37.935415563016036,-699630259#0,163
2022-12-14 14:3:0,50.10256433847115,885610134#4,163
2022-12-14 14:3:0,43.122369581771636,32691996#4,163
2022-12-14 14:3:0,48.3313591807834,701104140,163
2022-12-14 14:3:0,42.94223020614646,669890462#15,163
2022-12-14 14:3:0,48.101469385293335,41336031#10,163
2022-12-14 14:3:0,44.49400377807418,770590111#2,163
2022-12-14 14:3:0,48.3540926406127,939250973,163
2022-12-14 14:3:0,45.66965697356611,858935315,163
2022-12-14 14:3:0,54.45020550958121,:8285673802_0,163
2022-12-14 14:3:0,51.18511773148147,940974902#0,163
2022-12-14 14:3:0,42.89573294469725,32226001#5,163
2022-12-14 14:3:0,44.039372884353384,:4325417225_0,163
2022-12-14 14:3:0,59.696695462088634,940974905#1,163
2022-12-14 14:3:0,41.69442200266341,858935302,163
2022-12-14 14:3:0,40.70142899374939,25584623,163
2022-12-14 14:3:0,54.60149860537318,-178543139#2,163
2022-12-14 14:3:0,40.363643136694776,-25584594#0,163
2022-12-14 14:3:0,45.80448110607479,25746572#6,163
2022-12-14 14:3:0,46.3808204530356,858935315,163
2022-12-14 14:3:0,51.87445157112042,-26203057,163
2022-12-14 14:3:0,29.652599354340474,654745276#2,163
2022-12-14 14:3:0,48.775250900080025,669890462#13,163
2022-12-14 14:3:0,51.779852310678585,700074885#17,163
2022-12-14 14:3:0,50.485073166045076,669890462#1,163
2022-12-14 14:3:0,44.69936891322099,669890462#15-AddedOffRampEdge,163
2022-12-14 14:3:0,39.51105879975493,-38658729,163
2022-12-14 14:3:0,37.57587616580339,939250966#0-AddedOffRampEdge,163
2022-12-14 14:3:0,50.15440339794208,28582639#3,163
2022-12-14 14:3:0,35.028865495496085,:2251061809_0,163
2022-12-14 14:3:0,40.072730947188155,850927448,163
2022-12-14 14:3:0,52.06547005534607,32691445#1-AddedOnRampEdge,163
2022-12-14 14:3:0,54.52930360021578,:2265599317_0,163
2022-12-14 14:3:0,46.87387156119409,-670655027#1,163
2022-12-14 14:3:0,16.342195729091763,-28641437#2,163
2022-12-14 14:3:0,38.35439065419488,:7937930785_0,163
2022-12-14 14:3:0,47.9911034441911,217280773#3,163
2022-12-14 14:3:0,16.709114890247587,26195719#3,163
2022-12-14 14:3:0,43.508932181701674,669890458#1,163
2022-12-14 14:3:0,39.928302012652786,700074885#0-AddedOnRampEdge,163
2022-12-14 14:3:0,43.88863016382132,885948880#2,163
2022-12-14 14:3:0,45.33640057749394,700673538,163
2022-12-14 14:3:0,39.85204156638153,:41336031#4-AddedOffRampNode_0,163
2022-12-14 14:3:0,52.22968087874477,-182371959#1,163
2022-12-14 14:3:0,38.766739360201136,:2265599312_0,163
2022-12-14 14:3:0,50.946775490321336,32691445#1,163
2022-12-14 14:3:0,26.12344509051182,699921239,163
2022-12-14 14:4:0,45.40545130673509,885610134#4,153
2022-12-14 14:4:0,52.76995349486683,772236620#21,153
2022-12-14 14:4:0,54.649255453433064,888224699#1,153
2022-12-14 14:4:0,44.20359811652327,28495635#3,153
2022-12-14 14:4:0,51.09417011037209,819202035,153
2022-12-14 14:4:0,1.7261838392665148,25746572#9,153
2022-12-14 14:4:0,19.316910463472638,699691142,153
2022-12-14 14:4:0,49.41354070865889,858915973#2,153
2022-12-14 14:4:0,47.928776959186486,32690553#2,153
2022-12-14 14:4:0,52.01223644035913,:278876617_7,153
2022-12-14 14:4:0,52.863265950022154,850927453#2-AddedOnRampEdge,153
2022-12-14 14:4:0,48.35700822523883,859375452,153
2022-12-14 14:4:0,43.364741652990524,41336031#4,153
2022-12-14 14:4:0,27.538306696316845,239788254#0,153
2022-12-14 14:4:0,52.35629805410743,:29982808#3-AddedOnRampNode_0,153
2022-12-14 14:4:0,41.85071078568721,182371966#0,153
2022-12-14 14:4:0,52.6482835937719,859375453,153
2022-12-14 14:4:0,47.75507596431626,28582639#5,153
2022-12-14 14:4:0,37.20765802321239,25584525#18,153
2022-12-14 14:4:0,60.27152260724071,26195270#1,153
2022-12-14 14:4:0,46.53706995386947,819202035,153
2022-12-14 14:4:0,39.78229569084062,700074885#3,153
2022-12-14 14:4:0,42.183098583030095,819202035,153
2022-12-14 14:4:0,56.273345872223324,25746595#0,153
2022-12-14 14:4:0,43.30809936619355,26203214#4,153
2022-12-14 14:4:0,45.932667143364384,772236620#2,153
2022-12-14 14:4:0,49.51574433871655,939250966#14,153
2022-12-14 14:4:0,45.27099083687966,701104139#6-AddedOffRampEdge,153
2022-12-14 14:4:0,49.6807707023887,669890462#15,153
2022-12-14 14:4:0,50.12020807706402,564577984#2,153
2022-12-14 14:4:0,44.70469630315268,26026812#1,153
2022-12-14 14:4:0,36.387867214261654,28582639#7,153
2022-12-14 14:4:0,42.11852004121762,564577984#2,153
2022-12-14 14:4:0,28.55863870252832,:cluster_9848177603_9848177608_8,153
2022-12-14 14:4:0,41.43307195012799,906984715#0,153
2022-12-14 14:4:0,42.58693549374229,41669755#0,153
2022-12-14 14:4:0,37.914296760894,182371966#0,153
2022-12-14 14:4:0,43.05506117135659,:290681636_0,153
2022-12-14 14:4:0,42.2099673228942,41336031#6,153
2022-12-14 14:4:0,24.844957308657467,32691561#5,153
2022-12-14 14:4:0,50.407084806771,38550723#0,153
2022-12-14 14:4:0,45.61469922676099,29982392#1,153
2022-12-14 14:4:0,51.644681286197,850927457,153
2022-12-14 14:4:0,51.726114093349196,32659640#0,153
2022-12-14 14:4:0,44.29972077813708,28582639#13,153
2022-12-14 14:4:0,49.959916782712845,939250966#10,153
2022-12-14 14:4:0,44.68300043079052,-32690576#0,153
2022-12-14 14:4:0,51.90396006305932,25584525#25,153
2022-12-14 14:4:0,40.40013197266617,41669755#0,153
2022-12-14 14:4:0,45.79515983715391,52244427#10,153
2022-12-14 14:4:0,46.185649248599724,701104139#3,153
2022-12-14 14:4:0,48.85270040811311,772236620#14,153
2022-12-14 14:4:0,53.258070963794104,52244427#0,153
2022-12-14 14:4:0,41.3054784682961,765656381#3,153
2022-12-14 14:4:0,53.45578564786095,-32691357#3,153
2022-12-14 14:4:0,47.73533940016357,52244427#7,153
2022-12-14 14:4:0,47.16549323094607,25584615#0,153
2022-12-14 14:4:0,34.33419587423171,26451056#0,153
2022-12-14 14:4:0,49.75492877957959,-217280781#2,153
2022-12-14 14:4:0,56.490158963460495,850927457,153
2022-12-14 14:4:0,48.92671337863166,670520191,153
2022-12-14 14:4:0,43.878738077264074,:6479606083_0,153
2022-12-14 14:4:0,43.00976725726582,:280773634_9,153
2022-12-14 14:4:0,57.35892548818664,41336031#8,153
2022-12-14 14:4:0,52.30029868380962,765656381#5,153
2022-12-14 14:4:0,55.90821643627752,765656384#1,153
2022-12-14 14:4:0,54.23735416429085,894550197#3-AddedOnRampEdge,153
2022-12-14 14:4:0,26.67065987557672,:6595812561_1,153
2022-12-14 14:4:0,39.82669836006743,217280781#1,153
2022-12-14 14:4:0,44.37652854722947,37789102#7,153
2022-12-14 14:4:0,42.627280209966436,-699695781#1,153
2022-12-14 14:4:0,40.281624594043365,26195270#6-AddedOffRampEdge,153
2022-12-14 14:4:0,44.15209481484573,939250978#1-AddedOnRampEdge,153
2022-12-14 14:4:0,48.151977026456954,700074885#7,153
2022-12-14 14:4:0,53.67675570785005,858935302,153
2022-12-14 14:4:0,44.5210112935667,:cluster_664906569_664906572_8279195451_9,153
2022-12-14 14:4:0,44.7807308366477,-26729390#2,153
2022-12-14 14:4:0,43.13965596051233,-25746588#8,153
2022-12-14 14:4:0,49.1751571310657,700074885#23,153
2022-12-14 14:4:0,44.42806938064523,26195270#4,153
2022-12-14 14:4:0,48.78048672534362,37099139#0,153
2022-12-14 14:4:0,54.7792892941976,885610134#4,153
2022-12-14 14:4:0,48.521041241778455,41336031#12,153
2022-12-14 14:4:0,41.718356612725636,888224697#0,153
2022-12-14 14:4:0,46.45803060270721,772236620#9,153
2022-12-14 14:4:0,49.06506436304515,-26195744#1,153
2022-12-14 14:4:0,47.33737338411789,26203057,153
2022-12-14 14:4:0,49.06344312116589,819585395#8,153
2022-12-14 14:4:0,51.462069945528214,41336031#12,153
2022-12-14 14:4:0,0.0,39205058,153
2022-12-14 14:4:0,26.408772176513242,1073567172#2,153
2022-12-14 14:4:0,52.314524739992024,700673538,153
2022-12-14 14:4:0,49.67280836573509,671744652#4,153
2022-12-14 14:4:0,51.665502740087405,700084841#0,153
2022-12-14 14:4:0,45.39307715875219,25584525#22,153
2022-12-14 14:4:0,47.82160271740959,939250973,153
2022-12-14 14:4:0,39.84804321880451,178336809#8,153
2022-12-14 14:4:0,43.342323151302196,885610134#4,153
2022-12-14 14:4:0,57.366226057346914,52244427#10,153
2022-12-14 14:4:0,46.19592618012138,700074885#0-AddedOnRampEdge,153
2022-12-14 14:4:0,48.50434098492278,700074885#13,153
2022-12-14 14:4:0,46.40785381846502,885610134#4,153
2022-12-14 14:4:0,45.48576898765768,26026812#1,153
2022-12-14 14:4:0,44.65925538818609,894550194#3-AddedOffRampEdge,153
2022-12-14 14:4:0,44.80736077976923,671744652#5,153
2022-12-14 14:4:0,47.50135818211373,850927453#1,153
2022-12-14 14:4:0,51.31959317806636,765656384#0,153
2022-12-14 14:4:0,54.94620238832349,-25584604#1,153
2022-12-14 14:4:0,45.508586503399776,819585395#1-AddedOnRampEdge,153
2022-12-14 14:4:0,41.7054478537463,700074885#17,153
2022-12-14 14:4:0,45.42635239131623,890774197#1,153
2022-12-14 14:4:0,48.207913850142084,-29982385#3,153
2022-12-14 14:4:0,35.51159990152426,906984715#1,153
2022-12-14 14:4:0,52.97388576325303,866221637#1,153
2022-12-14 14:4:0,54.43645301059041,178336809#7,153
2022-12-14 14:4:0,41.467479259716605,947628162#0,153
2022-12-14 14:4:0,0.0,883292352#1-AddedOffRampEdge,153
2022-12-14 14:4:0,50.5091260309344,772236620#3,153
2022-12-14 14:4:0,48.42724018003003,25584525#1,153
2022-12-14 14:4:0,50.52789023928684,819585395#14-AddedOffRampEdge,153
2022-12-14 14:4:0,40.87534511171803,25746544#3,153
2022-12-14 14:4:0,48.57448837253733,890774197#1,153
2022-12-14 14:4:0,45.98654799537845,32226001#5,153
2022-12-14 14:4:0,55.522983139029314,939250979#1,153
2022-12-14 14:4:0,53.5652962841705,37789106,153
2022-12-14 14:4:0,42.18998136438592,700673538,153
2022-12-14 14:4:0,61.568768765503144,939250978#1-AddedOnRampEdge,153
2022-12-14 14:4:0,41.44754905175002,26195270#6-AddedOffRampEdge,153
2022-12-14 14:4:0,44.44576461735642,939250966#7,153
2022-12-14 14:4:0,53.683279500395855,564555056#0-AddedOffRampEdge,153
2022-12-14 14:4:0,37.50166899354173,669890458#1-AddedOnRampEdge,153
2022-12-14 14:4:0,45.89785153270725,-35583974#0,153
2022-12-14 14:4:0,46.81902188639058,858935309,153
2022-12-14 14:4:0,39.12562602297075,765656381#5,153
2022-12-14 14:4:0,21.882092334565684,-37796191#4,153
2022-12-14 14:4:0,45.78234716080722,669890458#1-AddedOnRampEdge,153
2022-12-14 14:4:0,49.81704201640888,38071249#3,153
2022-12-14 14:4:0,26.57636830898454,:367221044_2,153
2022-12-14 14:4:0,21.315071631355526,:cluster_6568207743_6568207745_9848177519_9848177526_18,153
2022-12-14 14:4:0,42.10772021858096,25746572#2,153
2022-12-14 14:4:0,52.18527563013894,28582639#8,153
2022-12-14 14:4:0,41.0146438227641,850927457,153
2022-12-14 14:4:0,43.95962034559648,858935315,153
2022-12-14 14:4:0,54.98590383887239,25584589#6,153
2022-12-14 14:4:0,44.12979115310205,26026754#1,153
2022-12-14 14:4:0,57.273842378466675,700074885#17,153
2022-12-14 14:4:0,41.745196075615176,700074885#11,153
2022-12-14 14:4:0,45.10620422366354,29982808#5,153
2022-12-14 14:4:0,42.89570392005175,772236620#21-AddedOffRampEdge,153
2022-12-14 14:4:0,55.84582562009928,765656384#3,153
2022-12-14 14:4:0,53.871917326944484,-652088553#2,153
2022-12-14 14:4:0,40.15884785524442,41336031#8,153
2022-12-14 14:4:0,42.230017825018734,307882386#0,153
2022-12-14 14:5:0,48.02343886273626,819202035,161
2022-12-14 14:5:0,18.83919569387234,206000690#3,161
