dateandtime,spdK/m,edge,vehDen
2022-12-14 11:2:0,53.68277773974172,890774197#1,597
2022-12-14 11:2:0,36.638307390191805,32659640#2,597
2022-12-14 11:2:0,38.20213405433465,28582639#2,597
2022-12-14 11:2:0,1.5185872941819831,765656381#3,597
2022-12-14 11:2:0,41.78498339045289,939250971,597
2022-12-14 11:2:0,48.79398428241487,26520591#0,597
2022-12-14 11:2:0,45.88688936907922,819202034,597
2022-12-14 11:2:0,55.60341656130356,883292352#0,597
2022-12-14 11:2:0,37.761887079002555,:52244427#14-AddedOnRampNode_0,597
2022-12-14 11:2:0,43.86859202367674,29909499#1,597
2022-12-14 11:2:0,12.661364633466116,:cluster_278875325_361382924_367219860_367220220_11,597
2022-12-14 11:2:0,56.81323619621968,699651628#0,597
2022-12-14 11:2:0,61.324332829730544,:cluster_284142560_492400840_8768432608_8768432610_0,597
2022-12-14 11:2:0,46.15341019406806,28582639#5,597
2022-12-14 11:2:0,44.07598905055609,24958252#0,597
2022-12-14 11:2:0,46.79086897780528,858935302,597
2022-12-14 11:2:0,45.1109600568369,819202035,597
2022-12-14 11:2:0,44.69511847130745,41336031#4,597
2022-12-14 11:2:0,48.159227319950546,564577984#2,597
2022-12-14 11:2:0,45.77947132856905,28582639#9-AddedOnRampEdge,597
2022-12-14 11:2:0,0.0,765656381#5,597
2022-12-14 11:2:0,29.441370901432833,-32691779#1,597
2022-12-14 11:2:0,53.25589720070735,958778139#0-AddedOnRampEdge,597
2022-12-14 11:2:0,46.444584836656716,894539276#1,597
2022-12-14 11:2:0,15.113405973318901,37718131#0,597
2022-12-14 11:2:0,46.10357049173736,:cluster_6570524741_6570524742_0,597
2022-12-14 11:2:0,44.04245745120693,29909499#4-AddedOnRampEdge,597
2022-12-14 11:2:0,47.96331123742282,700673538,597
2022-12-14 11:2:0,41.38862250110758,:7958644218_0,597
2022-12-14 11:2:0,42.6158054204491,850927448,597
2022-12-14 11:2:0,0.0,858935309,597
2022-12-14 11:2:0,38.054528616821905,52244427#6,597
2022-12-14 11:2:0,51.671833553924294,25584538#5,597
2022-12-14 11:2:0,0.0005125557173885579,765656381#5,597
2022-12-14 11:2:0,46.82806509859568,24958252#0,597
2022-12-14 11:2:0,44.99353100188092,669890462#13,597
2022-12-14 11:2:0,42.33177857295002,25584525#16,597
2022-12-14 11:2:0,0.0013053749198400078,26253959#3,597
2022-12-14 11:2:0,47.08604712181963,41336031#4,597
2022-12-14 11:2:0,26.85921327309171,-699921183#0,597
2022-12-14 11:2:0,43.52780068196011,939250966#9,597
2022-12-14 11:2:0,49.738120526252075,307882386#2,597
2022-12-14 11:2:0,41.19618063072919,885948880#0,597
2022-12-14 11:2:0,52.1513942116229,700074885#23-AddedOffRampEdge,597
2022-12-14 11:2:0,45.148378838928096,885610134#4,597
2022-12-14 11:2:0,47.234677340826316,52244427#10-AddedOffRampEdge,597
2022-12-14 11:2:0,39.010001407505044,37711813#3,597
2022-12-14 11:2:0,17.207932120661873,705357186#1,597
2022-12-14 11:2:0,53.82957064228803,669890462#5,597
2022-12-14 11:2:0,38.49631810589179,38071249#3,597
2022-12-14 11:2:0,53.44107806370055,178336794#0,597
2022-12-14 11:2:0,45.20180249993496,178336794#0,597
2022-12-14 11:2:0,39.39094391036604,958778139#0-AddedOnRampEdge,597
2022-12-14 11:2:0,45.20628838406356,-26253870#5,597
2022-12-14 11:2:0,41.391714462501845,178336794#0,597
2022-12-14 11:2:0,53.79237512465322,765656383#0,597
2022-12-14 11:2:0,51.0481971215052,32690631#8,597
2022-12-14 11:2:0,48.89314157973817,-26203057,597
2022-12-14 11:2:0,7.396761017017442,:6572227434_0,597
2022-12-14 11:2:0,51.619467838069305,705357186#1,597
2022-12-14 11:2:0,27.644528405847044,32226001#1,597
2022-12-14 11:2:0,45.51269475404124,28582639#9,597
2022-12-14 11:2:0,47.59049315416866,850927448,597
2022-12-14 11:2:0,53.35165015050405,700074885#15,597
2022-12-14 11:2:0,39.84753463701685,52244427#0,597
2022-12-14 11:2:0,43.22305241343579,888224699#1,597
2022-12-14 11:2:0,46.12213119069972,-564642358#0,597
2022-12-14 11:2:0,30.74630018913913,-215629038#0,597
2022-12-14 11:2:0,47.848434990857676,850927457,597
2022-12-14 11:2:0,51.844551152517965,25746572#6,597
2022-12-14 11:2:0,44.70018705747059,701104139#3,597
2022-12-14 11:2:0,43.76919061045005,217280770#2,597
2022-12-14 11:2:0,45.04673629034798,25584523#5,597
2022-12-14 11:2:0,39.52034049699158,32690553#0,597
2022-12-14 11:2:0,0.0,947628159#0,597
2022-12-14 11:2:0,45.785549770407826,52244427#0,597
