dateandtime,spdK/m,edge,vehDen
2022-12-15 5:4:0,42.85724320428005,-37796191#4,20
2022-12-15 5:4:0,43.861507089834674,858915973#2-AddedOnRampEdge,20
2022-12-15 5:4:0,36.772098457927555,25584650#1,20
2022-12-15 5:4:0,49.78090713601689,858935302,20
2022-12-15 5:4:0,48.02707540586146,:cluster_664906569_664906572_8279195451_14,20
2022-12-15 5:4:0,47.20348728826753,940974905#1,20
2022-12-15 5:4:0,54.22766772193636,700673538,20
2022-12-15 5:4:0,44.149360017532565,940974902#0,20
2022-12-15 5:5:0,29.7495695069325,:cluster_6274422668_7130062668_3,29
2022-12-15 5:5:0,53.68292869430951,28495635#0,29
2022-12-15 5:5:0,50.579171426879526,307882386#2,29
2022-12-15 5:5:0,49.121030440047925,669890462#13,29
2022-12-15 5:5:0,54.74694493291949,26520591#0,29
2022-12-15 5:5:0,43.88085523697931,906984715#0,29
2022-12-15 5:5:0,46.293875644614815,859375453,29
2022-12-15 5:5:0,43.280616800660944,699891028,29
2022-12-15 5:5:0,47.64360567189021,819585395#10,29
2022-12-15 5:5:0,18.97567265501811,:cluster_7937296083_8074011466_8074011468_6,29
2022-12-15 5:5:0,49.05009593054209,700673538,29
2022-12-15 5:5:0,0.0,-26253984#7,29
2022-12-15 5:5:0,48.291080313296476,-25584541#3,29
2022-12-15 5:5:0,47.682062559749184,765656381#3,29
2022-12-15 5:5:0,40.752588300872866,819202035,29
2022-12-15 5:5:0,42.80251516788617,894550194#3-AddedOffRampEdge,29
2022-12-15 5:5:0,48.11899291318265,858935315,29
2022-12-15 5:5:0,43.241951254983675,25746638#10,29
2022-12-15 5:5:0,45.0314588206336,41669755#2,29
2022-12-15 5:5:0,34.74345242660747,858935315,29
2022-12-15 5:5:0,29.951305937069666,:8318643218_0,29
2022-12-15 5:5:0,48.574686985658936,765656384#0,29
2022-12-15 5:5:0,47.437825383219305,858915973#2-AddedOnRampEdge,29
2022-12-15 5:5:0,55.866545883882075,700074885#15,29
2022-12-15 5:5:0,46.30107893459054,28582639#5,29
2022-12-15 5:5:0,45.97851579672209,940974903#10,29
2022-12-15 5:5:0,52.39861867458541,939250965#0,29
2022-12-15 5:5:0,36.17646442922471,:2265599288_1,29
2022-12-15 5:5:0,43.79695006194346,52244427#0,29
2022-12-15 5:6:0,40.56484099518474,772236620#3,27
2022-12-15 5:6:0,52.245057412898014,52244427#6,27
2022-12-15 5:6:0,53.73579413135192,693684932#1,27
2022-12-15 5:6:0,29.14835744965821,-35583968#1,27
2022-12-15 5:6:0,47.35936344434189,669890458#3,27
2022-12-15 5:6:0,56.472596809734156,:6574209428_0,27
2022-12-15 5:6:0,6.783624677387999,765656381#3-AddedOnRampEdge,27
2022-12-15 5:6:0,21.03491593584912,765656384#0,27
2022-12-15 5:6:0,47.007638102507116,894550197#7,27
2022-12-15 5:6:0,41.410000474608246,699863679#5,27
2022-12-15 5:6:0,46.07118306084735,819202034,27
2022-12-15 5:6:0,50.56316927866776,690402653,27
2022-12-15 5:6:0,50.0425973380499,:2265599312_0,27
2022-12-15 5:6:0,43.747423175550566,25746638#3,27
2022-12-15 5:6:0,33.27204338440653,253052071#1,27
2022-12-15 5:6:0,41.17927475553033,:939250966#10-AddedOnRampNode_0,27
2022-12-15 5:6:0,46.43097352938727,947628159#4,27
2022-12-15 5:6:0,37.438481065159834,858935309,27
2022-12-15 5:6:0,43.71555448799627,:cluster_6568148775_6572827954_6572827955_6572827956_6572827957_7,27
2022-12-15 5:6:0,36.359610575421456,858935309,27
2022-12-15 5:6:0,35.78881258555758,37099917#7,27
2022-12-15 5:6:0,50.97619446678132,:287924311_7,27
2022-12-15 5:6:0,49.45210359617266,:cluster_280772088_6572827985_3,27
2022-12-15 5:6:0,54.66426796358939,32690553#2,27
2022-12-15 5:6:0,47.966655716481824,28582639#8,27
2022-12-15 5:6:0,51.56410018397476,25584650#1,27
2022-12-15 5:6:0,41.466073782153515,700074885#9,27
2022-12-15 5:7:0,40.912476351176984,772236620#10,26
2022-12-15 5:7:0,53.63957987894288,885610134#2,26
2022-12-15 5:7:0,39.23714126977962,26193439#5,26
2022-12-15 5:7:0,50.234410542264015,700074885#17,26
2022-12-15 5:7:0,55.83027389394169,859375452,26
2022-12-15 5:7:0,41.40510442126903,765656384#1,26
2022-12-15 5:7:0,44.74924346148419,858935302,26
2022-12-15 5:7:0,35.28940149269749,52218015,26
2022-12-15 5:7:0,49.54017422516098,699695785#0,26
2022-12-15 5:7:0,48.51323040476766,26203214#4-AddedOffRampEdge,26
2022-12-15 5:7:0,33.88315382365333,700074885#17,26
2022-12-15 5:7:0,45.694124155049714,858915972#3,26
2022-12-15 5:7:0,30.24751255804198,:6574844037_3,26
2022-12-15 5:7:0,45.34353895132085,217280778#2,26
2022-12-15 5:7:0,41.727395573482184,939250973-AddedOffRampEdge,26
2022-12-15 5:7:0,47.136908132800606,178336809#9,26
2022-12-15 5:7:0,33.6299018785962,765656381#3,26
2022-12-15 5:7:0,42.82697559055173,32691832#3,26
2022-12-15 5:7:0,35.830682623929086,765656381#3,26
2022-12-15 5:7:0,54.9979236953723,858935315,26
2022-12-15 5:7:0,50.95591690535702,29982808#5,26
2022-12-15 5:7:0,31.304144732483863,705357186#1,26
2022-12-15 5:7:0,47.65031739543679,939250966#0-AddedOffRampEdge,26
2022-12-15 5:7:0,44.05395251792408,669890462#9,26
2022-12-15 5:7:0,52.77512443163413,671744652#2,26
2022-12-15 5:7:0,37.30930993328025,-28641593#0,26
2022-12-15 5:8:0,43.36225175537088,772236620#9,24
2022-12-15 5:8:0,41.900451631387355,772236620#21,24
2022-12-15 5:8:0,53.489759450880655,819202035,24
2022-12-15 5:8:0,40.199334944122334,658893839,24
2022-12-15 5:8:0,52.002171568735875,28582639#5,24
2022-12-15 5:8:0,52.23060431635988,885610134#4,24
2022-12-15 5:8:0,39.775440386984386,858935302,24
2022-12-15 5:8:0,47.438459706273036,652130052,24
2022-12-15 5:8:0,35.880179463603845,28582639#5,24
2022-12-15 5:8:0,49.19318938586627,700673538,24
2022-12-15 5:8:0,43.478110184916794,671744652#5,24
2022-12-15 5:8:0,46.86110827873958,-693684932#1,24
2022-12-15 5:8:0,52.617804437484565,700673538,24
2022-12-15 5:8:0,47.12584686461324,-32690576#0,24
2022-12-15 5:8:0,43.56232902182499,26253962#5,24
2022-12-15 5:8:0,37.462681720315224,694211551#1-AddedOnRampEdge,24
2022-12-15 5:8:0,31.461909620560895,25584626#1,24
2022-12-15 5:8:0,58.226674561332196,:442338235_6,24
2022-12-15 5:8:0,49.73479945436607,939250973,24
2022-12-15 5:8:0,22.84616508718961,26026812#1,24
2022-12-15 5:8:0,50.8177686848234,41669755#2,24
2022-12-15 5:8:0,45.95740826720855,669890462#15,24
2022-12-15 5:8:0,51.7376204497924,32690567#15,24
2022-12-15 5:8:0,42.59262926087536,-217280773#3,24
2022-12-15 5:9:0,44.96079789710149,772236620#21,22
2022-12-15 5:9:0,43.05764690460603,939250971,22
2022-12-15 5:9:0,53.262406230140314,939250966#10,22
2022-12-15 5:9:0,40.96276251332296,:492502679_3,22
2022-12-15 5:9:0,49.188649156759865,28582639#11,22
2022-12-15 5:9:0,44.458823310813735,-28886503#7,22
2022-12-15 5:9:0,54.446966386344776,819202035,22
2022-12-15 5:9:0,24.59904541196476,:cluster_2349727148_6574844065_0,22
2022-12-15 5:9:0,43.67383236127357,41669755#0,22
2022-12-15 5:9:0,35.76193572958683,28582639#7,22
2022-12-15 5:9:0,48.20089622741331,29982808#3,22
2022-12-15 5:9:0,45.0206320036068,28582639#13,22
2022-12-15 5:9:0,49.30446676877824,38071249#3,22
2022-12-15 5:9:0,55.45959211781073,669890458#16,22
2022-12-15 5:9:0,54.830083694504545,883292352#1-AddedOffRampEdge,22
2022-12-15 5:9:0,49.95265315402718,669890462#15,22
2022-12-15 5:9:0,32.22892996532572,:cluster_278876636_6280498528_2,22
2022-12-15 5:9:0,50.08880514760062,669890458#7-AddedOffRampEdge,22
2022-12-15 5:9:0,34.660108444032005,675093183#2,22
2022-12-15 5:9:0,44.738158089396045,819585395#6,22
2022-12-15 5:9:0,48.40044769345071,32691445#8,22
2022-12-15 5:9:0,44.32037540839538,25746572#2,22
2022-12-15 5:10:0,43.99147648054094,940974903#9,23
2022-12-15 5:10:0,42.3130054604445,819585395#10,23
2022-12-15 5:10:0,52.259360737213704,:2509945673_0,23
2022-12-15 5:10:0,39.2605255173136,700675428,23
2022-12-15 5:10:0,32.35808749035146,-687628389,23
2022-12-15 5:10:0,43.24012415884701,28495635#6,23
2022-12-15 5:10:0,51.05427743696541,25584525#11,23
2022-12-15 5:10:0,52.295335146692146,32659640#2,23
2022-12-15 5:10:0,14.59669781658747,25746632#12,23
2022-12-15 5:10:0,35.13812005775733,28582639#11,23
2022-12-15 5:10:0,46.236814985382686,26195744#7,23
2022-12-15 5:10:0,48.48193350275744,28641433#4,23
2022-12-15 5:10:0,46.172776465775016,940974901#1,23
2022-12-15 5:10:0,49.54328445107242,885610134#4,23
2022-12-15 5:10:0,53.69233032092835,32659640#2,23
2022-12-15 5:10:0,54.96870976935138,859375452,23
2022-12-15 5:10:0,49.61829381911503,-25746588#8,23
2022-12-15 5:10:0,25.6506676146844,:8273122447_0,23
2022-12-15 5:10:0,51.32405545099198,669890462#1,23
2022-12-15 5:10:0,43.74871935434689,25584525#19,23
2022-12-15 5:10:0,42.04229641302346,940974902#0-AddedOffRampEdge,23
2022-12-15 5:10:0,49.57198305459913,:7937296061_2,23
2022-12-15 5:10:0,45.055231916862716,25746572#6,23
2022-12-15 5:11:0,43.11695010637831,940974901#1-AddedOnRampEdge,17
2022-12-15 5:11:0,47.55890480048051,-25584601#0,17
2022-12-15 5:11:0,47.572190302953295,-215628990#2,17
2022-12-15 5:11:0,35.86814266779892,25584523#4,17
2022-12-15 5:11:0,42.785865914408916,700074885#7,17
2022-12-15 5:11:0,50.13349675071359,858935309,17
2022-12-15 5:11:0,34.517968986767656,52244427#0,17
2022-12-15 5:11:0,43.04123180365688,885839351#0,17
2022-12-15 5:11:0,36.947795110465876,32691832#5,17
2022-12-15 5:11:0,49.24122130439183,819202035,17
2022-12-15 5:11:0,52.783334106061716,700074885#0-AddedOnRampEdge,17
2022-12-15 5:11:0,49.40077045115751,894550195#1,17
2022-12-15 5:11:0,34.21743926434267,699926132#2,17
2022-12-15 5:11:0,42.98468419247197,700145115#2,17
2022-12-15 5:11:0,41.88453271513854,939250966#0-AddedOffRampEdge,17
2022-12-15 5:11:0,42.088178682333734,894550197#3-AddedOnRampEdge,17
2022-12-15 5:11:0,47.7747114665279,38071249#0,17
2022-12-15 5:12:0,20.04646851922944,:cluster_2349727150_6574844066_1,22
2022-12-15 5:12:0,44.15704991147684,850927457,22
2022-12-15 5:12:0,43.71242387419274,-28641593#0,22
2022-12-15 5:12:0,50.01422080786832,:6571819459_0,22
2022-12-15 5:12:0,36.812311692337815,52244427#7,22
2022-12-15 5:12:0,48.04981003279724,52244427#10,22
2022-12-15 5:12:0,44.68465550229451,669890458#7,22
2022-12-15 5:12:0,21.42502399407328,-699630259#0,22
2022-12-15 5:12:0,24.558614906523193,26253959#2,22
2022-12-15 5:12:0,50.8183841715244,939250973,22
2022-12-15 5:12:0,55.81982133419636,700074885#15,22
2022-12-15 5:12:0,49.437280816110324,669890458#1,22
2022-12-15 5:12:0,53.04933205104298,940974902#0,22
2022-12-15 5:12:0,34.30985269665282,765656384#0,22
2022-12-15 5:12:0,48.44232305057837,700074885#3,22
2022-12-15 5:12:0,41.81720885085923,700074885#7,22
2022-12-15 5:12:0,39.818280646276605,217280772#2,22
2022-12-15 5:12:0,52.563752052543464,669890462#9,22
2022-12-15 5:12:0,49.66425481056762,182371968#1,22
2022-12-15 5:12:0,47.235436290766465,885610134#4,22
2022-12-15 5:12:0,16.278967308970167,-182371966#3,22
2022-12-15 5:12:0,38.34777947984633,217280784#2,22
2022-12-15 5:13:0,45.8850642786271,858935309,23
2022-12-15 5:13:0,46.918950782891535,850839746,23
2022-12-15 5:13:0,29.7093745946948,675093183#2,23
2022-12-15 5:13:0,52.62594316692956,650714381#7-AddedOnRampEdge,23
2022-12-15 5:13:0,34.25855587001642,52244427#12,23
2022-12-15 5:13:0,45.028880377439044,52244427#14,23
2022-12-15 5:13:0,45.66127708905874,858915972#1,23
2022-12-15 5:13:0,54.54325894485198,37099917#2,23
2022-12-15 5:13:0,48.547459197447814,41336031#8,23
2022-12-15 5:13:0,47.20733952939316,669890458#16,23
2022-12-15 5:13:0,46.399834196693575,940974903#7,23
2022-12-15 5:13:0,53.34932489671791,669890458#10,23
2022-12-15 5:13:0,51.17907191438466,700074885#0-AddedOnRampEdge,23
2022-12-15 5:13:0,48.6620830571723,28495635#6,23
2022-12-15 5:13:0,50.13131892372921,675093183#0,23
2022-12-15 5:13:0,0.0,25584555#1,23
2022-12-15 5:13:0,12.165546770682836,25584525#5,23
2022-12-15 5:13:0,24.14567722868082,:cluster_6572911074_6572911076_8074011433_8074011435_3,23
2022-12-15 5:13:0,54.06578910800793,669890462#15-AddedOffRampEdge,23
2022-12-15 5:13:0,50.89026306457785,694211551#1,23
2022-12-15 5:13:0,47.07118441437686,885610134#11-AddedOffRampEdge,23
2022-12-15 5:13:0,39.049584381635476,819221586#2-AddedOnRampEdge,23
2022-12-15 5:13:0,53.620655600261045,859375452,23
2022-12-15 5:14:0,38.3634799505636,885610137,26
2022-12-15 5:14:0,47.60313412069372,-26729390#2,26
2022-12-15 5:14:0,48.64783525611824,37718132#3,26
2022-12-15 5:14:0,36.2188829645024,52244427#14,26
2022-12-15 5:14:0,45.17465324916803,52244427#14,26
2022-12-15 5:14:0,44.89276624928726,671744652#4,26
2022-12-15 5:14:0,47.56054741328015,858935309,26
2022-12-15 5:14:0,46.93274367548485,37789106,26
2022-12-15 5:14:0,54.22480991465941,858915972#1,26
2022-12-15 5:14:0,48.195201547325766,41336031#12,26
2022-12-15 5:14:0,47.62430724755426,971350102#1,26
2022-12-15 5:14:0,51.92975945802798,37789102#7,26
2022-12-15 5:14:0,46.72630026976297,28495635#6,26
2022-12-15 5:14:0,32.772822554922705,-32692001#0,26
2022-12-15 5:14:0,52.42929449155042,939250965#0,26
2022-12-15 5:14:0,51.57544075495429,765656381#2,26
2022-12-15 5:14:0,46.01071775724896,-26253870#6,26
2022-12-15 5:14:0,47.37223305065679,859375448#2,26
2022-12-15 5:14:0,29.37852024668955,26195270#6,26
2022-12-15 5:14:0,52.6297429679094,772236620#7,26
2022-12-15 5:14:0,33.92029695489885,888224699#1,26
2022-12-15 5:14:0,24.28978396954969,:6572768969_18,26
2022-12-15 5:14:0,39.45585814070564,-26206377#5,26
2022-12-15 5:14:0,27.400626243874235,:cluster_6135315479_6570524743_13,26
2022-12-15 5:14:0,49.561956321469864,699695785#0,26
2022-12-15 5:14:0,52.120926338471584,819221583,26
2022-12-15 5:15:0,39.852229682035365,885839350#0,22
2022-12-15 5:15:0,44.80775208474165,906984715#1-AddedOffRampEdge,22
2022-12-15 5:15:0,46.48790120828516,700675428,22
2022-12-15 5:15:0,34.26145871687432,52244427#14,22
2022-12-15 5:15:0,47.41838320975118,52244427#14,22
2022-12-15 5:15:0,45.546472418480874,765656381#3,22
2022-12-15 5:15:0,47.839046752698636,765656381#3,22
2022-12-15 5:15:0,46.85281763026451,700074885#11,22
2022-12-15 5:15:0,47.76159451748542,26203214#4,22
2022-12-15 5:15:0,51.638756587807286,906984715#0,22
2022-12-15 5:15:0,46.76798521968256,700074885#9,22
2022-12-15 5:15:0,58.59164173261518,939250966#7,22
2022-12-15 5:15:0,53.19474155116873,940974902#0,22
2022-12-15 5:15:0,53.17663699764624,765656384#1,22
2022-12-15 5:15:0,44.39648177698835,-182371966#4,22
2022-12-15 5:15:0,49.48592324077057,-25584639#2,22
2022-12-15 5:15:0,52.4744545710889,25584650#3,22
2022-12-15 5:15:0,52.63776255493445,32691832#6,22
2022-12-15 5:15:0,44.974031117788776,32692001#5,22
2022-12-15 5:15:0,31.09557926350715,700084841#3,22
2022-12-15 5:15:0,49.76384006053274,41336031#8,22
2022-12-15 5:15:0,52.62726522025663,770590111#2,22
2022-12-15 5:16:0,40.65944842750727,700074885#23-AddedOffRampEdge,22
2022-12-15 5:16:0,22.183532563258165,26203719#2,22
2022-12-15 5:16:0,47.902277080692265,32690553#6,22
2022-12-15 5:16:0,30.187196403399206,25746577#5,22
2022-12-15 5:16:0,36.971438894837476,52244427#14,22
2022-12-15 5:16:0,43.244292490366234,-182371966#1,22
2022-12-15 5:16:0,46.41264982357053,906984715#1,22
2022-12-15 5:16:0,17.476854062424973,26203176#0,22
2022-12-15 5:16:0,50.92199517133606,700074885#23-AddedOffRampEdge,22
2022-12-15 5:16:0,50.60733772825747,32690582#0,22
2022-12-15 5:16:0,51.72809286839721,885610134#4,22
2022-12-15 5:16:0,48.25016337260324,700074885#21,22
2022-12-15 5:16:0,58.63600240110675,:8700766893_2,22
2022-12-15 5:16:0,33.129002480583694,:492502679_3,22
2022-12-15 5:16:0,50.56502854375676,:6570524696_0,22
2022-12-15 5:16:0,47.53040362272317,858935309,22
2022-12-15 5:16:0,50.604304070394605,-363326175#5,22
2022-12-15 5:16:0,51.87178315461074,:2349727142_0,22
2022-12-15 5:16:0,42.55607938292183,:cluster_276611976_543376981_6574844059_6574844060_3,22
2022-12-15 5:16:0,35.22810120241227,658893839,22
2022-12-15 5:16:0,49.447851591492714,32691832#6,22
2022-12-15 5:16:0,53.612742010867336,29909499#1-AddedOnRampEdge,22
2022-12-15 5:17:0,39.926985775246834,28582639#7,18
2022-12-15 5:17:0,53.70774178616068,939250966#13,18
2022-12-15 5:17:0,47.47278859008654,32690620#7,18
2022-12-15 5:17:0,44.25239884367163,700675428,18
2022-12-15 5:17:0,36.17816886378453,765656384#5,18
2022-12-15 5:17:0,45.4942532727824,37789102#1,18
2022-12-15 5:17:0,46.863332777939654,-29982383#1,18
2022-12-15 5:17:0,46.22740249550419,28582639#5,18
2022-12-15 5:17:0,48.14281447076199,25584589#6,18
2022-12-15 5:17:0,52.827876915348895,819202035,18
2022-12-15 5:17:0,39.33652735759825,701104139#6-AddedOffRampEdge,18
2022-12-15 5:17:0,54.63394304864234,700675428,18
2022-12-15 5:17:0,50.49006654968061,858915972#1,18
2022-12-15 5:17:0,48.615993675132266,182371956#1,18
2022-12-15 5:17:0,55.45927454613542,671744652#2-AddedOnRampEdge,18
2022-12-15 5:17:0,34.870014180153134,25584526#7,18
2022-12-15 5:17:0,27.09218687893823,25746638#8,18
2022-12-15 5:17:0,31.094075810503906,:2251061813_5,18
2022-12-15 5:18:0,39.74841445102877,28582639#11,24
2022-12-15 5:18:0,46.79489400009594,25584650#1,24
2022-12-15 5:18:0,51.540132915743804,958778139#0-AddedOnRampEdge,24
2022-12-15 5:18:0,49.33651970128611,28495635#6,24
2022-12-15 5:18:0,34.52843828471098,858913992#0,24
2022-12-15 5:18:0,45.21772557359139,700673538,24
2022-12-15 5:18:0,51.8975599843116,765656381#3,24
2022-12-15 5:18:0,51.09302762706266,26195270#6-AddedOffRampEdge,24
2022-12-15 5:18:0,47.35848237443233,:cluster_2349727148_6574844065_7,24
2022-12-15 5:18:0,43.26255693089021,652036314,24
2022-12-15 5:18:0,52.67395254387913,939250965#0,24
2022-12-15 5:18:0,49.207553578230545,850927457,24
2022-12-15 5:18:0,24.703737835932436,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_11,24
2022-12-15 5:18:0,50.87545187870166,28582639#5,24
2022-12-15 5:18:0,51.31447280502454,858935309,24
2022-12-15 5:18:0,48.02871646519308,765656384#1,24
2022-12-15 5:18:0,46.83241744563489,25584541#3,24
2022-12-15 5:18:0,37.73831453021002,26195270#6,24
2022-12-15 5:18:0,42.11710158424433,-32691357#3,24
2022-12-15 5:18:0,33.25191915729525,-26202643#0,24
2022-12-15 5:18:0,47.482712548742214,:2509945673_0,24
2022-12-15 5:18:0,42.10143229010564,28641545#2,24
2022-12-15 5:18:0,44.016849849436554,32226001#1,24
2022-12-15 5:18:0,9.360000000000001,701104140,24
2022-12-15 5:19:0,41.23158278725631,699908743,31
2022-12-15 5:19:0,0.0,-26221563#0,31
2022-12-15 5:19:0,47.61526856873153,843949501,31
2022-12-15 5:19:0,35.40634389439568,669890462#15,31
2022-12-15 5:19:0,50.451069489077845,772236620#18,31
2022-12-15 5:19:0,51.37931437143423,28582639#11,31
2022-12-15 5:19:0,53.38657220100135,:665496812_0,31
2022-12-15 5:19:0,0.0,32690553#6,31
2022-12-15 5:19:0,43.68112022973628,32690567#15,31
2022-12-15 5:19:0,44.277564301872125,699913212#6,31
2022-12-15 5:19:0,51.042893162280464,906984715#1,31
2022-12-15 5:19:0,50.78225984728397,858915972#1,31
2022-12-15 5:19:0,47.775916055398824,652130052,31
2022-12-15 5:19:0,55.17418162921362,658893837#1,31
2022-12-15 5:19:0,50.787542739654164,-699921235#4,31
2022-12-15 5:19:0,49.75263796508963,564577984#2,31
2022-12-15 5:19:0,40.79286564670162,658893839,31
2022-12-15 5:19:0,51.123094523857674,:28582639#9-AddedOnRampNode_0,31
2022-12-15 5:19:0,51.198113140031175,765656381#3,31
2022-12-15 5:19:0,46.11308641662379,858935302,31
2022-12-15 5:19:0,43.05769846289917,669890458#16,31
2022-12-15 5:19:0,51.75880545045067,25584650#3,31
2022-12-15 5:19:0,32.7840756901584,215629009#0,31
2022-12-15 5:19:0,49.860953662566985,939250966#9,31
2022-12-15 5:19:0,40.56991086085377,765656381#1,31
2022-12-15 5:19:0,42.65469677228702,-182371955#1,31
2022-12-15 5:19:0,49.863850275212336,:8279196052_6,31
2022-12-15 5:19:0,43.9617824748213,699691940#6,31
2022-12-15 5:19:0,43.134212698165484,-25584555#0,31
2022-12-15 5:19:0,43.96547713857901,669890462#11,31
2022-12-15 5:19:0,46.967013048703826,28582639#5,31
2022-12-15 5:20:0,52.0724955873756,26195744#8,24
2022-12-15 5:20:0,46.28161921139589,25746577#0,24
2022-12-15 5:20:0,22.478566865279316,37718131#0,24
2022-12-15 5:20:0,52.56895464735188,700074885#21,24
2022-12-15 5:20:0,46.29813486750198,894550196#0,24
2022-12-15 5:20:0,50.223906031613716,885610134#4,24
2022-12-15 5:20:0,52.044438032018164,393878336#0,24
2022-12-15 5:20:0,48.78900349249565,-37796191#3,24
2022-12-15 5:20:0,45.296181082338855,37711813#3,24
2022-12-15 5:20:0,37.097382761165036,-26202643#0,24
2022-12-15 5:20:0,53.58099230857485,700084841#3,24
2022-12-15 5:20:0,42.97138289999807,:492502679_3,24
2022-12-15 5:20:0,52.70846087236083,37789106,24
2022-12-15 5:20:0,21.990273286915087,:6568207678_0,24
2022-12-15 5:20:0,25.812953230273514,:278876160_4,24
2022-12-15 5:20:0,40.64397823646231,32659640#2,24
2022-12-15 5:20:0,50.09961563165546,669890462#13,24
2022-12-15 5:20:0,50.56319986142605,939250973-AddedOffRampEdge,24
2022-12-15 5:20:0,44.20167962164839,858935302,24
2022-12-15 5:20:0,51.130259765525714,939250966#14,24
2022-12-15 5:20:0,44.26453697663346,:415863657_3,24
2022-12-15 5:20:0,46.50514515484885,700673538,24
2022-12-15 5:20:0,44.09719507874746,:669890462#15-AddedOffRampNode_0,24
2022-12-15 5:20:0,47.5435992751895,26195270#3,24
2022-12-15 5:21:0,32.43922272585503,564577990#0,22
2022-12-15 5:21:0,35.77021984883508,26195767#0,22
2022-12-15 5:21:0,45.461449938960854,654745275#1,22
2022-12-15 5:21:0,44.60730987631676,859375452,22
2022-12-15 5:21:0,48.404311525979566,819202035,22
2022-12-15 5:21:0,50.11638327229223,770590111#2,22
2022-12-15 5:21:0,45.86017379275972,:6570524689_0,22
2022-12-15 5:21:0,47.826987149335665,669890458#7,22
2022-12-15 5:21:0,55.1421989445287,-26202643#3,22
2022-12-15 5:21:0,41.756077716412335,700675428,22
2022-12-15 5:21:0,52.48420018212064,:2265599285_7,22
2022-12-15 5:21:0,0.0,699691940#6-AddedOffRampEdge,22
2022-12-15 5:21:0,39.143121140566976,28582639#13,22
2022-12-15 5:21:0,50.03698109149066,32691357#0,22
2022-12-15 5:21:0,50.63382668087505,669890458#1,22
2022-12-15 5:21:0,47.02335085129752,41336031#4,22
2022-12-15 5:21:0,43.33046825145592,26195270#6-AddedOffRampEdge,22
2022-12-15 5:21:0,44.83572238097513,26203214#4-AddedOffRampEdge,22
2022-12-15 5:21:0,46.36888636733607,29982808#3,22
2022-12-15 5:21:0,45.56757978925646,765656384#0,22
2022-12-15 5:21:0,28.481571404048633,-368477111#0,22
2022-12-15 5:21:0,48.30922952633077,652130052,22
2022-12-15 5:22:0,53.99444798959096,-26195753#4,22
2022-12-15 5:22:0,52.68914626085258,850927453#4-AddedOffRampEdge,22
2022-12-15 5:22:0,49.40373781943397,26202694#2,22
2022-12-15 5:22:0,45.20762925885107,858915972#0,22
