dateandtime,spdK/m,edge,vehDen
2022-12-20 6:2:0,46.356357151978486,52244427#6,39
2022-12-20 6:2:0,52.13920536706392,850927448,39
2022-12-20 6:2:0,47.53516917728247,958778139#1,39
2022-12-20 6:2:0,49.42388395889949,41336031#12,39
2022-12-20 6:3:0,44.50549083093658,863793426#8,46
2022-12-20 6:3:0,39.275037658344054,564577984#2,46
2022-12-20 6:3:0,46.819010914380904,700673538,46
2022-12-20 6:3:0,47.047132111750294,939250970,46
2022-12-20 6:3:0,39.29481209024066,819202035,46
2022-12-20 6:3:0,42.41531427292481,37711813#1,46
2022-12-20 6:3:0,48.30288866303923,765656384#1,46
2022-12-20 6:3:0,39.711037565808674,772236620#3,46
2022-12-20 6:3:0,43.625799537695734,:cluster_278876632_6280498529_6,46
2022-12-20 6:3:0,40.63104091469389,894550194#3-AddedOffRampEdge,46
2022-12-20 6:3:0,47.23945653403255,:cluster_2349736003_280771621_442349880_442349881_13,46
2022-12-20 6:3:0,32.74759885070775,947628159#3,46
2022-12-20 6:3:0,45.12670279070423,819585395#9,46
2022-12-20 6:3:0,54.27488627531607,28886503#6,46
2022-12-20 6:3:0,39.12551266188188,32691561#4,46
2022-12-20 6:3:0,41.66081788495065,38071249#8,46
2022-12-20 6:3:0,31.704434115885185,37789102#2,46
2022-12-20 6:3:0,57.19639457867794,858935315,46
2022-12-20 6:3:0,47.84492926764398,858935302,46
2022-12-20 6:3:0,42.767375475988544,32691445#4-AddedOnRampEdge,46
2022-12-20 6:3:0,36.64451986798472,939250971,46
2022-12-20 6:3:0,39.365816733498576,32659640#0,46
2022-12-20 6:3:0,42.33528378083244,858935302,46
2022-12-20 6:3:0,42.93746583407034,669890462#15,46
2022-12-20 6:3:0,33.554128757974546,:6569939807_10,46
2022-12-20 6:3:0,29.51207634688414,871810534,46
2022-12-20 6:3:0,42.14779306908642,772236620#3,46
2022-12-20 6:3:0,44.4540454471938,-26203057,46
2022-12-20 6:3:0,35.02557191459459,37718131#0,46
2022-12-20 6:3:0,40.626352351773804,850927448,46
2022-12-20 6:3:0,45.62316543186178,850927457,46
2022-12-20 6:3:0,48.0909550482464,41336031#8,46
2022-12-20 6:3:0,54.14784124852141,700074885#23-AddedOffRampEdge,46
2022-12-20 6:3:0,45.30747769880672,32691782#1,46
2022-12-20 6:3:0,48.87398723999509,772236620#21,46
2022-12-20 6:3:0,45.75472726741889,940974903#3,46
2022-12-20 6:3:0,48.06686462887239,850927453#2-AddedOnRampEdge,46
2022-12-20 6:3:0,46.93883320032084,819202035,46
2022-12-20 6:3:0,41.700149334743394,215628998#2,46
2022-12-20 6:3:0,48.935112426614644,-182371968#5,46
2022-12-20 6:3:0,47.87022801610655,25746572#7,46
2022-12-20 6:3:0,45.061228072169065,52244427#10,46
2022-12-20 6:3:0,53.087202904617236,850927457,46
2022-12-20 6:3:0,26.593835030823712,-35584785#4,46
2022-12-20 6:3:0,44.58102014627915,178336809#8,46
2022-12-20 6:3:0,46.49322433350895,772236620#9,46
2022-12-20 6:4:0,47.32730425348051,32691832#7,44
2022-12-20 6:4:0,43.063320795371226,850839746,44
2022-12-20 6:4:0,44.72221100056847,883292352#1,44
2022-12-20 6:4:0,41.78664440017704,850927457,44
2022-12-20 6:4:0,46.54068771177878,41336031#4,44
2022-12-20 6:4:0,36.15404846180441,939250966#10,44
2022-12-20 6:4:0,52.02941697988675,-26253962#6,44
2022-12-20 6:4:0,48.07737613245906,-217280781#1,44
2022-12-20 6:4:0,44.21661786260436,669890462#13,44
2022-12-20 6:4:0,41.870608147244944,650705746,44
2022-12-20 6:4:0,51.07808755666217,37099139#0,44
2022-12-20 6:4:0,43.6818057525445,669984029,44
2022-12-20 6:4:0,42.65588584511228,939250966#9,44
2022-12-20 6:4:0,50.04963862563551,654745275#3,44
2022-12-20 6:4:0,58.24536139083136,28495635#6,44
2022-12-20 6:4:0,48.42190930116387,28582639#13,44
2022-12-20 6:4:0,46.26233005085314,25746544#3,44
2022-12-20 6:4:0,44.51863867005587,25584650#1,44
2022-12-20 6:4:0,50.49801550456306,859375453,44
2022-12-20 6:4:0,55.46731674361356,858935309,44
2022-12-20 6:4:0,37.17261540865308,26195270#6-AddedOffRampEdge,44
2022-12-20 6:4:0,38.229744020769516,819585395#9,44
2022-12-20 6:4:0,40.32639860776127,26195270#6-AddedOffRampEdge,44
2022-12-20 6:4:0,46.33412034630065,25746572#1,44
2022-12-20 6:4:0,0.0,29982383#2,44
2022-12-20 6:4:0,46.7922520379245,26203057,44
2022-12-20 6:4:0,13.460868330975272,:4325417427_7,44
2022-12-20 6:4:0,51.51265899305025,:7937930785_0,44
2022-12-20 6:4:0,41.327973889550464,850927457,44
2022-12-20 6:4:0,45.15506284989985,41336031#12,44
2022-12-20 6:4:0,51.95211562732217,888224697#0,44
2022-12-20 6:4:0,42.61682595251691,-26253962#2,44
2022-12-20 6:4:0,47.98099049787508,940974903#9,44
2022-12-20 6:4:0,49.0591891714287,819585395#8,44
2022-12-20 6:4:0,44.783195373515156,:4325417427_4,44
2022-12-20 6:4:0,46.34820352337592,41336031#8,44
2022-12-20 6:4:0,47.27293178042794,669890462#3,44
2022-12-20 6:4:0,47.823703366728644,850927457,44
2022-12-20 6:4:0,50.84187805401,858935302,44
2022-12-20 6:4:0,46.654953446164875,772236620#7,44
2022-12-20 6:4:0,47.19075094115997,885610134#4,44
2022-12-20 6:4:0,48.215558985729935,-25584578#0,44
2022-12-20 6:4:0,53.68477322099899,-26195744#6,44
2022-12-20 6:4:0,44.254715100393184,182371968#5,44
2022-12-20 6:5:0,47.39086028699309,772236620#18,46
2022-12-20 6:5:0,47.56286629343709,28664899-AddedOnRampEdge,46
2022-12-20 6:5:0,41.827632227461294,564577984#2,46
2022-12-20 6:5:0,46.44822373231848,772236620#21,46
2022-12-20 6:5:0,52.62270819857732,41336031#4,46
2022-12-20 6:5:0,45.8396043900779,883292352#0,46
2022-12-20 6:5:0,21.342998122503392,564577990#1,46
2022-12-20 6:5:0,41.63202330407877,858935302,46
2022-12-20 6:5:0,50.81767195404142,24958252#0,46
2022-12-20 6:5:0,45.60022965925822,-26203057,46
2022-12-20 6:5:0,45.32545930911475,669890462#5,46
2022-12-20 6:5:0,47.39291420546427,25746632#7,46
2022-12-20 6:5:0,55.45586202782621,765656381#1,46
2022-12-20 6:5:0,47.693367149079464,693684932#1,46
2022-12-20 6:5:0,43.64182560001785,-26202643#1,46
2022-12-20 6:5:0,44.46053927145678,700074885#11,46
2022-12-20 6:5:0,44.5355277494739,671744652#2-AddedOnRampEdge,46
2022-12-20 6:5:0,51.75803070304898,217281228,46
2022-12-20 6:5:0,42.0748329125116,894550197#1,46
2022-12-20 6:5:0,25.96593750974317,25584650#3,46
2022-12-20 6:5:0,20.348026390112935,-654745261,46
2022-12-20 6:5:0,48.036818826980316,770590111#2,46
2022-12-20 6:5:0,38.21599216591953,819202034,46
2022-12-20 6:5:0,52.04618977147821,772236620#9,46
2022-12-20 6:5:0,0.0,-32659824#0,46
2022-12-20 6:5:0,48.59350813299699,699863679#5,46
2022-12-20 6:5:0,38.935126583919526,25584650#3,46
2022-12-20 6:5:0,43.45267519873788,25746572#6,46
2022-12-20 6:5:0,50.69347542997671,894550195#2,46
2022-12-20 6:5:0,47.00759694972892,26203057,46
2022-12-20 6:5:0,48.151539728797765,:28582639#7-AddedOffRampNode_0,46
2022-12-20 6:5:0,41.74292750576538,564577984#4,46
2022-12-20 6:5:0,45.93148691583749,38071249#3,46
2022-12-20 6:5:0,47.68221968914019,772236620#7,46
2022-12-20 6:5:0,56.37778569793327,-26195744#1,46
2022-12-20 6:5:0,39.51001747761177,768258462#0,46
2022-12-20 6:5:0,48.95031834037127,886672185,46
2022-12-20 6:5:0,45.185970010368976,37718132#3,46
2022-12-20 6:5:0,47.27188792544814,858935309,46
2022-12-20 6:5:0,43.78189249478617,52218015,46
2022-12-20 6:5:0,51.83652614858875,28582639#13,46
2022-12-20 6:5:0,45.79745063480563,-26195719#3,46
2022-12-20 6:5:0,52.02878087388191,25584535#5,46
2022-12-20 6:5:0,48.620360067218186,564577990#0,46
2022-12-20 6:5:0,24.969216578432597,25584525#16,46
2022-12-20 6:5:0,40.48780535302578,284147370#4,46
2022-12-20 6:6:0,52.26937826001299,885610137,52
2022-12-20 6:6:0,31.75976258405736,26451056#0,52
2022-12-20 6:6:0,52.893264801637,:3675027601_0,52
2022-12-20 6:6:0,38.55045806265136,772236620#21-AddedOffRampEdge,52
2022-12-20 6:6:0,44.88903314783299,178543139#0,52
2022-12-20 6:6:0,41.594975141689225,25584535#4,52
2022-12-20 6:6:0,36.26497890982246,178336794#0,52
2022-12-20 6:6:0,51.963291561739595,37789102#4,52
2022-12-20 6:6:0,46.683259704933334,26203057,52
2022-12-20 6:6:0,42.893445055472334,671744652#5,52
2022-12-20 6:6:0,48.198940130258656,:367886978_0,52
2022-12-20 6:6:0,42.268953887009694,28886503#6,52
2022-12-20 6:6:0,58.3558437025365,765656384#1,52
2022-12-20 6:6:0,45.79702337115357,-215628990#2,52
2022-12-20 6:6:0,46.316874576803244,:cluster_3675027611_6135315657_7,52
2022-12-20 6:6:0,39.3939139075257,765656381#5,52
2022-12-20 6:6:0,34.87519994949694,:cluster_6474887534_6474887535_8074157124_1,52
2022-12-20 6:6:0,44.45741078875562,700074885#9,52
2022-12-20 6:6:0,45.64593180078793,700074885#23-AddedOffRampEdge,52
2022-12-20 6:6:0,48.300334080808504,41336031#8,52
2022-12-20 6:6:0,43.30848766692237,858935309,52
2022-12-20 6:6:0,50.80655549475906,888807595#4,52
2022-12-20 6:6:0,41.58488420418039,859375448#1-AddedOnRampEdge,52
2022-12-20 6:6:0,48.43870754783137,:cluster_6570524682_6570524683_1,52
2022-12-20 6:6:0,45.59082308789868,-182371956#3,52
2022-12-20 6:6:0,55.23854625093771,41336031#10,52
2022-12-20 6:6:0,49.62755425401906,52244427#11,52
2022-12-20 6:6:0,36.3832679592391,52244427#7,52
2022-12-20 6:6:0,51.860482600244836,41336031#8,52
2022-12-20 6:6:0,43.129838836433755,564577984#2,52
2022-12-20 6:6:0,46.562481879470994,28582639#9,52
2022-12-20 6:6:0,39.389704839278615,41669755#5,52
2022-12-20 6:6:0,44.59634170280059,772236620#6,52
2022-12-20 6:6:0,52.02364159493928,819221586#3,52
2022-12-20 6:6:0,51.161575366098226,28582639#13,52
2022-12-20 6:6:0,40.88672691565034,25746572#6,52
2022-12-20 6:6:0,60.17571486131287,26203214#3-AddedOnRampEdge,52
2022-12-20 6:6:0,47.46107328107255,:2251061612_4,52
2022-12-20 6:6:0,54.003849382690255,26203719#1,52
2022-12-20 6:6:0,40.874392217586504,28582639#5,52
2022-12-20 6:6:0,47.28964418184096,:6568207670_0,52
2022-12-20 6:6:0,47.00026163681679,700675428,52
2022-12-20 6:6:0,48.04765420757631,765656381#3,52
2022-12-20 6:6:0,49.46351408711386,32690553#2,52
2022-12-20 6:6:0,54.35947413970659,939250966#13,52
2022-12-20 6:6:0,39.01519139567109,:cluster_287522801_442338119_6574844080_6574844081_6904513932_5,52
2022-12-20 6:6:0,50.85449983770798,669890462#15,52
2022-12-20 6:6:0,49.83393871512938,52244427#10,52
2022-12-20 6:6:0,47.784297765243444,850927453#4-AddedOffRampEdge,52
2022-12-20 6:6:0,50.168273507009495,858935309,52
2022-12-20 6:6:0,36.53626628388172,307882386#1,52
2022-12-20 6:6:0,41.279106322880786,-26253995#1,52
2022-12-20 6:7:0,50.20472194783603,850927448,58
2022-12-20 6:7:0,41.33678848274562,772236620#3,58
2022-12-20 6:7:0,62.36735367244785,24958252#0,58
2022-12-20 6:7:0,44.85572845914297,41336031#12,58
2022-12-20 6:7:0,58.57973405114742,700673538,58
2022-12-20 6:7:0,25.29865201564058,-699676368,58
2022-12-20 6:7:0,37.14783305474027,178336794#0,58
2022-12-20 6:7:0,48.671457302641194,859375453,58
2022-12-20 6:7:0,46.07250436802196,37789102#4,58
2022-12-20 6:7:0,39.71517183057766,37789106,58
2022-12-20 6:7:0,37.41201603643048,:286839686_1,58
2022-12-20 6:7:0,40.22332940350307,28495635#4,58
2022-12-20 6:7:0,55.7761731161647,26195270#5,58
2022-12-20 6:7:0,43.923423324612024,-26203176#0,58
2022-12-20 6:7:0,47.86203852568375,32691445#4-AddedOnRampEdge,58
2022-12-20 6:7:0,54.406505917746536,858935302,58
2022-12-20 6:7:0,37.83717024898492,26253959#2,58
2022-12-20 6:7:0,42.95506195029778,700074885#21,58
2022-12-20 6:7:0,48.42671713902395,29982808#5,58
2022-12-20 6:7:0,48.168111868162356,41336031#12,58
2022-12-20 6:7:0,45.57385355864905,650714381#4,58
2022-12-20 6:7:0,50.18827538760362,850927448,58
2022-12-20 6:7:0,52.16404432152706,669890458#1,58
2022-12-20 6:7:0,41.910877233888435,699863679#5,58
2022-12-20 6:7:0,39.801292156497766,819585395#14-AddedOffRampEdge,58
2022-12-20 6:7:0,50.01787001821308,699651625#1,58
2022-12-20 6:7:0,43.02962822267368,947628159#4,58
2022-12-20 6:7:0,53.19089308029061,26203214#3-AddedOnRampEdge,58
2022-12-20 6:7:0,45.47300989475044,-182371965#4,58
2022-12-20 6:7:0,34.33609097540765,52244427#11,58
2022-12-20 6:7:0,54.853495969434405,37718132#3,58
2022-12-20 6:7:0,47.11739293947669,26203214#1,58
2022-12-20 6:7:0,38.571990291960645,:7650476443_0,58
2022-12-20 6:7:0,46.9556866918479,:cluster_317515083_7650321646_0,58
2022-12-20 6:7:0,39.57057650013791,25746632#8,58
2022-12-20 6:7:0,46.01458669795342,52244427#7-AddedOnRampEdge,58
2022-12-20 6:7:0,48.436917199258005,28581388#0,58
2022-12-20 6:7:0,52.8502694670133,819202035,58
2022-12-20 6:7:0,48.862912421019544,939250966#14,58
2022-12-20 6:7:0,43.60912247194004,888224699#1,58
2022-12-20 6:7:0,56.0384038784448,700675428,58
2022-12-20 6:7:0,33.35468815103173,26520591#0,58
2022-12-20 6:7:0,45.39692016916024,28582639#7,58
2022-12-20 6:7:0,53.97489544381491,939250966#10,58
2022-12-20 6:7:0,40.69152446483517,28582639#9,58
2022-12-20 6:7:0,48.079208664792496,28641545#0,58
2022-12-20 6:7:0,45.62541311874323,888224697#0,58
2022-12-20 6:7:0,47.32940078748787,650714381#6,58
2022-12-20 6:7:0,18.914204353720127,-32659807#0,58
2022-12-20 6:7:0,46.356720693234806,32691445#1,58
2022-12-20 6:7:0,49.00176938026039,700074885#3,58
2022-12-20 6:7:0,50.54908835490073,564577984#1-AddedOnRampEdge,58
2022-12-20 6:7:0,49.32576708780344,-182371965#6,58
2022-12-20 6:7:0,48.105523096091694,700673538,58
2022-12-20 6:7:0,21.101223830477874,-182371966#4,58
2022-12-20 6:7:0,45.725440850221666,669890458#14,58
2022-12-20 6:7:0,36.896506541664586,700074885#0-AddedOnRampEdge,58
2022-12-20 6:7:0,45.12258692689235,32691832#7,58
2022-12-20 6:8:0,48.97886141514619,850927457,57
2022-12-20 6:8:0,44.99413572391074,772236620#12,57
2022-12-20 6:8:0,50.293427324827015,940974903#3-AddedOnRampEdge,57
2022-12-20 6:8:0,61.84125740185124,24958252#0,57
2022-12-20 6:8:0,54.25687117180222,693475726,57
2022-12-20 6:8:0,43.890073475854976,772236620#14,57
2022-12-20 6:8:0,42.40034310776219,32691561#4,57
2022-12-20 6:8:0,41.13572875980466,32226001#5,57
2022-12-20 6:8:0,39.127247472437375,947628162#0,57
2022-12-20 6:8:0,29.718721019233147,-26206348#0,57
2022-12-20 6:8:0,45.53636175422731,894550195#2,57
2022-12-20 6:8:0,40.43035168656881,38071249#0,57
2022-12-20 6:8:0,44.37143277617142,700074885#5,57
2022-12-20 6:8:0,54.94194119955455,25584650#3,57
2022-12-20 6:8:0,41.4233861109484,32226001#5,57
2022-12-20 6:8:0,42.78964512019704,26203176#0,57
2022-12-20 6:8:0,52.66025781974938,652130052,57
2022-12-20 6:8:0,50.87218485724962,858935315,57
2022-12-20 6:8:0,42.75686183963505,-32690576#1,57
2022-12-20 6:8:0,45.83332246075076,37718132#6,57
2022-12-20 6:8:0,46.60153955361129,699863679#5,57
2022-12-20 6:8:0,54.06205195767787,850927457,57
2022-12-20 6:8:0,49.494071209722485,25746572#4,57
2022-12-20 6:8:0,38.19517127847747,:456363765_0,57
2022-12-20 6:8:0,46.1325824701615,858935302,57
2022-12-20 6:8:0,54.198955401433835,700675428,57
2022-12-20 6:8:0,45.19406999852205,669890462#13,57
2022-12-20 6:8:0,28.21284274976498,765656384#0,57
2022-12-20 6:8:0,35.75351826918698,819221586#2-AddedOnRampEdge,57
2022-12-20 6:8:0,52.842513870165824,700675428,57
2022-12-20 6:8:0,45.49703115283272,28495635#0,57
2022-12-20 6:8:0,46.95683127717899,772236620#3,57
2022-12-20 6:8:0,41.049910849528494,885610134#4-AddedOffRampEdge,57
2022-12-20 6:8:0,27.78946458964627,:6279951427_9,57
2022-12-20 6:8:0,48.65143310186091,859375452,57
2022-12-20 6:8:0,45.47900849863574,885610134#2,57
2022-12-20 6:8:0,52.57568996228622,38071249#0,57
2022-12-20 6:8:0,54.230334041086806,958778139#0,57
2022-12-20 6:8:0,48.97274347969169,25584525#14,57
2022-12-20 6:8:0,52.69856908168839,819585395#14-AddedOffRampEdge,57
2022-12-20 6:8:0,50.115388569405646,939250966#10,57
2022-12-20 6:8:0,46.20828390458348,894550194#3-AddedOffRampEdge,57
2022-12-20 6:8:0,37.142308772360536,-217280781#0,57
2022-12-20 6:8:0,57.551312938909966,29982808#3-AddedOnRampEdge,57
2022-12-20 6:8:0,35.85542443986807,888807595#1-AddedOnRampEdge,57
2022-12-20 6:8:0,49.425454813015186,:543376978_1,57
2022-12-20 6:8:0,51.60078646475552,939250970,57
2022-12-20 6:8:0,32.43078105030478,25584625#0,57
2022-12-20 6:8:0,44.60971182998353,-217280773#4,57
2022-12-20 6:8:0,48.72395279820759,669890458#3,57
2022-12-20 6:8:0,48.13651930167481,25746577#2,57
2022-12-20 6:8:0,48.33039342107078,28641563,57
2022-12-20 6:8:0,35.56567276338862,947628159#3,57
2022-12-20 6:8:0,42.321059078636395,699904383#0,57
2022-12-20 6:8:0,23.98893655732542,32691832#5,57
2022-12-20 6:8:0,50.652549652626384,699913212#6,57
2022-12-20 6:8:0,31.463407150064658,:287522680_3,57
2022-12-20 6:9:0,50.55505685080988,26026754#1,59
2022-12-20 6:9:0,40.97740904968742,772236620#21,59
2022-12-20 6:9:0,49.666322768033666,940974905#1,59
2022-12-20 6:9:0,60.87054304650728,:6572611865_0,59
2022-12-20 6:9:0,46.50117617858438,:6570524711_4,59
2022-12-20 6:9:0,44.045849235023354,26221563#0,59
2022-12-20 6:9:0,37.67404650085605,52244427#10,59
2022-12-20 6:9:0,41.883427983973554,669890458#7,59
2022-12-20 6:9:0,41.442338891293375,669890458#3,59
2022-12-20 6:9:0,44.60800161984631,669890462#13,59
2022-12-20 6:9:0,39.503272134898516,178336809#8,59
2022-12-20 6:9:0,52.472428814730904,26203214#3,59
2022-12-20 6:9:0,60.89920010539189,-215628990#3,59
2022-12-20 6:9:0,30.68996201973565,:6572227434_5,59
2022-12-20 6:9:0,44.88482470299992,26520591#1,59
2022-12-20 6:9:0,40.50891027923501,:cluster_9848177603_9848177608_0,59
2022-12-20 6:9:0,39.60342827378574,38071249#8,59
2022-12-20 6:9:0,42.94696317942784,700074885#17,59
2022-12-20 6:9:0,43.36701268623211,669890462#13,59
2022-12-20 6:9:0,40.43912032322963,772236620#21,59
2022-12-20 6:9:0,54.6254382234234,41669755#2,59
2022-12-20 6:9:0,51.71662369621767,858935309,59
2022-12-20 6:9:0,44.83520605798947,-32691996#4,59
2022-12-20 6:9:0,18.35902566669589,705357186#1,59
2022-12-20 6:9:0,48.92997498824569,890774197#1,59
2022-12-20 6:9:0,40.72243117330112,700074885#3,59
2022-12-20 6:9:0,45.02381078079571,890774197#1,59
2022-12-20 6:9:0,43.32028836976889,652130052,59
2022-12-20 6:9:0,55.60894088174236,700673538,59
2022-12-20 6:9:0,44.831936482718916,669890462#16,59
2022-12-20 6:9:0,46.806579741534506,-363326183#2,59
2022-12-20 6:9:0,35.37374215118042,-29982392#1,59
2022-12-20 6:9:0,55.335776539079056,700673538,59
2022-12-20 6:9:0,41.68326409289374,52244427#4,59
2022-12-20 6:9:0,44.90917011851098,-29982392#1,59
2022-12-20 6:9:0,47.58301416878441,772236620#12,59
2022-12-20 6:9:0,36.77493429203528,819202035,59
2022-12-20 6:9:0,30.040816776584833,819585396,59
2022-12-20 6:9:0,48.77614794902194,26195270#6-AddedOffRampEdge,59
2022-12-20 6:9:0,18.394652220756875,765656384#0,59
2022-12-20 6:9:0,35.68293161206023,38071249#8,59
2022-12-20 6:9:0,54.551849203981305,939250978#1,59
2022-12-20 6:9:0,47.50498827366928,28582639#13,59
2022-12-20 6:9:0,49.577726011315455,28495635#6,59
2022-12-20 6:9:0,39.92774147480541,:8006884404_0,59
2022-12-20 6:9:0,23.398261271615066,768258462#0,59
2022-12-20 6:9:0,44.26895278606564,307882386#0,59
2022-12-20 6:9:0,37.40891609864134,564555056#8,59
2022-12-20 6:9:0,48.8685054243789,765656381#3-AddedOnRampEdge,59
2022-12-20 6:9:0,51.44734138777583,41336031#4-AddedOffRampEdge,59
2022-12-20 6:9:0,41.860660215722326,32226001#1,59
2022-12-20 6:9:0,43.99602226774474,859375452,59
2022-12-20 6:9:0,49.85964692561188,700675428,59
2022-12-20 6:9:0,49.49595074659972,-217280773#5,59
2022-12-20 6:9:0,51.20785340972918,-217280781#3,59
2022-12-20 6:9:0,19.19628678397878,-182371959#0,59
2022-12-20 6:9:0,49.65158692162196,26253959#2,59
2022-12-20 6:9:0,48.13847336806508,675093183#2,59
2022-12-20 6:9:0,36.11189387662729,-28616957#0,59
2022-12-20 6:10:0,28.619730005156516,:6572768969_18,55
2022-12-20 6:10:0,47.9264312785875,41336031#4-AddedOffRampEdge,55
2022-12-20 6:10:0,38.04656972411606,182371968#3,55
2022-12-20 6:10:0,46.351709441355005,26264286#4,55
2022-12-20 6:10:0,33.488465037592476,-26202643#0,55
2022-12-20 6:10:0,44.37380024400795,885610134#4,55
2022-12-20 6:10:0,44.72176645870731,669890458#18,55
2022-12-20 6:10:0,43.77766981968981,669890458#13,55
2022-12-20 6:10:0,13.312635335785908,37718131#0,55
2022-12-20 6:10:0,36.2201267427898,765656384#3,55
2022-12-20 6:10:0,49.667469197538985,700675428,55
2022-12-20 6:10:0,60.466681433910956,850927453#1,55
2022-12-20 6:10:0,49.93707852567181,850927448,55
2022-12-20 6:10:0,43.55621656821053,859375457#5,55
2022-12-20 6:10:0,39.383440933346634,:330056882_0,55
2022-12-20 6:10:0,15.463926405969543,32690553#0,55
2022-12-20 6:10:0,10.684863792279522,37718131#0,55
2022-12-20 6:10:0,40.252335933102344,939250971,55
2022-12-20 6:10:0,51.260783036386954,-182371966#2,55
2022-12-20 6:10:0,43.018805070287975,28582639#13,55
2022-12-20 6:10:0,16.167967592173966,25746544#3,55
2022-12-20 6:10:0,22.19901727543231,-182371959#0,55
2022-12-20 6:10:0,49.36489803641291,37718130#2,55
2022-12-20 6:10:0,37.97397689419315,765656381#2,55
2022-12-20 6:10:0,50.44855323533044,26253959#2,55
2022-12-20 6:10:0,47.922205539869566,26203214#1,55
2022-12-20 6:10:0,24.141206789252664,699691142,55
2022-12-20 6:10:0,54.43248728803379,894550197#3-AddedOnRampEdge,55
2022-12-20 6:10:0,43.904762225986225,700673538,55
2022-12-20 6:10:0,49.873116645996184,41336031#8,55
2022-12-20 6:10:0,41.86863771215773,52244427#10,55
2022-12-20 6:10:0,44.23613736459639,894550195#2,55
2022-12-20 6:10:0,43.61125604356492,772236620#21-AddedOffRampEdge,55
2022-12-20 6:10:0,38.68435661057952,669890462#3,55
2022-12-20 6:10:0,38.59018630494079,939250966#14,55
2022-12-20 6:10:0,51.284162434587884,:8285673790_0,55
2022-12-20 6:10:0,48.70774296155768,-217280781#2,55
2022-12-20 6:10:0,37.54298555374737,858915972#1,55
2022-12-20 6:10:0,38.96117764205891,37789102#9,55
2022-12-20 6:10:0,53.167976374231124,939250966#7,55
2022-12-20 6:10:0,44.73430104124198,939250966#10,55
2022-12-20 6:10:0,52.518310339294466,765656381#0,55
2022-12-20 6:10:0,47.751707610271225,858935302,55
2022-12-20 6:10:0,38.344566816394774,28582639#5,55
2022-12-20 6:10:0,48.43880956822323,52244427#6,55
2022-12-20 6:10:0,21.346178905223667,:8074011445_16,55
2022-12-20 6:10:0,53.95106078616447,41336031#12,55
2022-12-20 6:10:0,44.1352332706786,858935309,55
2022-12-20 6:10:0,46.53469923644592,906984715#1,55
2022-12-20 6:10:0,48.07360587015345,858935315,55
2022-12-20 6:10:0,49.75606896641896,32690620#2,55
2022-12-20 6:10:0,43.600587937205766,765656381#5,55
2022-12-20 6:10:0,48.39368818655437,859375457#3,55
2022-12-20 6:10:0,37.70479683929972,765656384#3,55
2022-12-20 6:10:0,52.094164501677184,858935315,55
2022-12-20 6:11:0,48.34256305318438,41336031#10,62
2022-12-20 6:11:0,51.52878923178133,858935302,62
2022-12-20 6:11:0,43.67571409129402,939250966#14,62
2022-12-20 6:11:0,32.68653874517055,:5439637038_16,62
2022-12-20 6:11:0,48.6933358228207,24958252#0-AddedOffRampEdge,62
2022-12-20 6:11:0,49.04044114167126,819202035,62
2022-12-20 6:11:0,41.86072545581907,-32691996#1,62
2022-12-20 6:11:0,42.88283185893063,669890462#3,62
2022-12-20 6:11:0,37.79268348038123,26195767#1,62
2022-12-20 6:11:0,44.562258995947126,:6572827979_0,62
