dateandtime,spdK/m,edge,vehDen
2022-12-20 4:12:0,53.73703746682178,700074885#15,29
2022-12-20 4:12:0,47.60317472833183,26202694#1,29
2022-12-20 4:12:0,45.94531661393546,772236620#14,29
2022-12-20 4:12:0,50.01877223352528,858935309,29
2022-12-20 4:12:0,45.12873051350083,700675428,29
2022-12-20 4:12:0,36.859261087101146,37099917#2,29
2022-12-20 4:12:0,59.520032420678255,29982808#3-AddedOnRampEdge,29
2022-12-20 4:12:0,43.150129583357916,669890458#1,29
2022-12-20 4:12:0,56.60272312896373,37711813#5,29
2022-12-20 4:12:0,57.186725662504394,652130052,29
2022-12-20 4:12:0,51.27901930065188,700675428,29
2022-12-20 4:12:0,42.2259958434873,669890462#5,29
2022-12-20 4:12:0,25.03492392906071,-26206377#7,29
2022-12-20 4:12:0,47.629088023863,32226001#4,29
2022-12-20 4:12:0,47.959169607695465,:cluster_6135315479_6570524743_1,29
2022-12-20 4:12:0,57.137239096944356,25584650#3,29
2022-12-20 4:12:0,21.314348048356237,37796190#2,29
2022-12-20 4:12:0,57.439667073204205,-26253962#2,29
2022-12-20 4:12:0,46.49221845888506,669890458#18-AddedOffRampEdge,29
2022-12-20 4:12:0,51.87762599840534,939250965#0,29
2022-12-20 4:12:0,43.64651894685218,28582639#13,29
2022-12-20 4:12:0,45.149939340660055,669890458#16,29
2022-12-20 4:12:0,34.219546857786824,25746544#3,29
2022-12-20 4:12:0,41.871723840514555,-652088553#5,29
2022-12-20 4:12:0,35.943777974509956,28582641#1,29
2022-12-20 4:12:0,45.18494195701527,25746595#2,29
2022-12-20 4:13:0,42.12626950111467,41669755#0,25
2022-12-20 4:13:0,49.966906608688205,654745276#5,25
2022-12-20 4:13:0,49.63226990470639,858915973#2,25
2022-12-20 4:13:0,28.659930405545825,32690553#0,25
2022-12-20 4:13:0,47.018134802561,-215628998#0,25
2022-12-20 4:13:0,49.442802512111136,-26729390#2,25
2022-12-20 4:13:0,43.552937110877444,700673538,25
2022-12-20 4:13:0,35.68079791877997,26264286#0,25
2022-12-20 4:13:0,59.923775360759535,217280773#3,25
2022-12-20 4:13:0,51.63620137987205,772236620#7,25
2022-12-20 4:13:0,45.97356599540551,-25746588#5,25
2022-12-20 4:13:0,2.2320758335958475,25746632#0,25
2022-12-20 4:13:0,56.0933802113543,37718805#0,25
2022-12-20 4:13:0,47.38684179735178,765656381#3,25
2022-12-20 4:13:0,50.579795607191656,700673538,25
2022-12-20 4:13:0,45.763755097298386,669890462#13,25
2022-12-20 4:13:0,49.07607233694036,363326169,25
2022-12-20 4:13:0,57.734195651986774,-363326177#0,25
2022-12-20 4:13:0,41.65058199770641,:6572780120_3,25
2022-12-20 4:13:0,49.42223191792851,819585395#14-AddedOffRampEdge,25
2022-12-20 4:13:0,47.682129927953085,-25746577#5,25
2022-12-20 4:13:0,42.515824614315484,850927448,25
2022-12-20 4:13:0,43.649761278163346,32659640#2,25
2022-12-20 4:13:0,52.52087887625818,25746572#4,25
2022-12-20 4:13:0,43.33198757756062,28582639#7,25
2022-12-20 4:14:0,17.99995576877894,32690631#10,14
2022-12-20 4:14:0,25.863953264335343,:6572806037_10,14
2022-12-20 4:14:0,42.69056535276662,217280770#4,14
2022-12-20 4:14:0,38.9758217098808,669890458#16,14
2022-12-20 4:14:0,52.816455468707844,363326175#1,14
2022-12-20 4:14:0,50.47854916476452,858935302,14
2022-12-20 4:14:0,50.1558470136981,:4325416158_0,14
2022-12-20 4:14:0,18.6282331747748,699921237#0,14
2022-12-20 4:14:0,45.749698599967374,850927453#3-AddedOffRampEdge,14
2022-12-20 4:14:0,33.11907372049056,-182371965#5,14
2022-12-20 4:14:0,42.8605692312491,939250966#0-AddedOffRampEdge,14
2022-12-20 4:14:0,50.61701618507181,772236620#6,14
2022-12-20 4:14:0,39.89265497262151,32226001#1,14
2022-12-20 4:14:0,44.880652343671535,25584621#1,14
2022-12-20 4:15:0,42.31932372682514,700673538,12
2022-12-20 4:15:0,18.76432004709652,25584578#1,12
2022-12-20 4:15:0,39.07372766759152,699691940#7,12
2022-12-20 4:15:0,50.452809058289944,:10143103186_2,12
2022-12-20 4:15:0,49.03109416443279,-32691996#0,12
2022-12-20 4:15:0,52.98848841337078,-26285000#4,12
2022-12-20 4:15:0,46.25399945208729,564577984#2,12
2022-12-20 4:15:0,18.483279287753653,:8771565283_0,12
2022-12-20 4:15:0,44.66663546787545,52299519,12
