dateandtime,spdK/m,edge,vehDen
2022-12-20 11:2:0,53.97845233851556,671744652#2-AddedOnRampEdge,541
2022-12-20 11:2:0,0.0,947628159#3,541
2022-12-20 11:2:0,36.61672512880965,:270749321_0,541
2022-12-20 11:2:0,44.142733464458765,-25746588#9,541
2022-12-20 11:2:0,49.06446589877232,178336809#8,541
2022-12-20 11:2:0,52.121294869629494,26264286#0,541
2022-12-20 11:2:0,46.914554998185174,700675428,541
2022-12-20 11:2:0,46.24537113403734,:284141728_2,541
2022-12-20 11:2:0,44.59761621687515,859375452,541
2022-12-20 11:2:0,56.07140440648898,700673538,541
2022-12-20 11:2:0,43.95790282308595,:6570398988_0,541
2022-12-20 11:2:0,26.78425789004674,35458362,541
2022-12-20 11:2:0,50.444118906605965,690635100#1,541
2022-12-20 11:2:0,40.337610844397,28582639#11,541
2022-12-20 11:2:0,8.761676871607076,:286957054_2,541
2022-12-20 11:2:0,42.01566931608228,215628998#0,541
2022-12-20 11:2:0,43.223962392944465,850927448,541
2022-12-20 11:2:0,44.16786403780872,669890458#16,541
2022-12-20 11:2:0,45.29056297215839,700673538,541
2022-12-20 11:2:0,53.71724027566697,939250965#1,541
2022-12-20 11:2:0,44.34722265615651,669890462#13,541
2022-12-20 11:2:0,43.122244014331876,850927457,541
2022-12-20 11:2:0,51.917399452128365,:6568207747_5,541
2022-12-20 11:2:0,57.72508009824206,178336809#8,541
2022-12-20 11:2:0,42.49342799089001,700673538,541
2022-12-20 11:2:0,12.540506027955564,-26203057,541
2022-12-20 11:2:0,17.481581046483306,26195744#10,541
2022-12-20 11:2:0,48.80617771761641,939250978#1,541
2022-12-20 11:2:0,17.60242237744985,652036314,541
2022-12-20 11:2:0,45.8986272757503,25746572#7,541
2022-12-20 11:2:0,52.09004153986655,:2400953160_0,541
2022-12-20 11:2:0,55.16508094533876,700675428,541
2022-12-20 11:2:0,49.4311075259918,564555056#7,541
2022-12-20 11:2:0,49.23803143049142,-26285000#2,541
2022-12-20 11:2:0,39.80207192202594,700673538,541
2022-12-20 11:2:0,42.29185063597459,26203057,541
2022-12-20 11:2:0,43.025450786632476,25746572#6,541
2022-12-20 11:2:0,49.725286155197296,-26195753#2,541
2022-12-20 11:2:0,50.97750559575458,37789106,541
2022-12-20 11:2:0,25.96334917170046,885610134#4,541
2022-12-20 11:2:0,43.31444504162005,217280781#3,541
2022-12-20 11:2:0,64.19083036653583,:314796426_0,541
2022-12-20 11:2:0,40.074454863734005,26203176#0,541
2022-12-20 11:2:0,46.77395643706182,850927448,541
2022-12-20 11:2:0,48.0560232582634,-26203057,541
2022-12-20 11:2:0,44.92745475903238,700074885#7,541
2022-12-20 11:2:0,41.06242965617502,850805701,541
2022-12-20 11:2:0,49.70636026462211,564577990#0,541
2022-12-20 11:2:0,56.1065667239103,654745276#5,541
2022-12-20 11:2:0,47.17687392635639,700074885#11,541
2022-12-20 11:2:0,50.70605445364456,654745276#7,541
2022-12-20 11:2:0,42.080669200201214,363326169,541
2022-12-20 11:2:0,39.06862515531475,-215628990#1,541
2022-12-20 11:2:0,44.52452161270828,669890458#5,541
2022-12-20 11:2:0,45.27593823899822,26203214#4,541
2022-12-20 11:2:0,38.46923809978607,859375452,541
2022-12-20 11:2:0,49.407681616983005,772236620#7,541
2022-12-20 11:2:0,0.0,-182371955#0,541
2022-12-20 11:2:0,52.525925697375484,-215628990#0,541
2022-12-20 11:2:0,53.62859772428374,28582639#5,541
2022-12-20 11:2:0,48.626539138533666,699651625#1,541
2022-12-20 11:2:0,50.5840505482509,37711813#7,541
2022-12-20 11:2:0,49.24217909118145,25746572#2,541
2022-12-20 11:2:0,47.55716778794736,28495635#4,541
2022-12-20 11:2:0,44.046103813172714,28495635#0,541
2022-12-20 11:2:0,56.12530494822197,700673538,541
2022-12-20 11:2:0,43.34081609520798,772236620#9,541
2022-12-20 11:2:0,49.360367208728455,-32691996#0,541
2022-12-20 11:2:0,45.57193727660895,885839350#0,541
2022-12-20 11:2:0,44.802808976021986,939250965#0,541
2022-12-20 11:2:0,45.838591297720356,906984715#1,541
2022-12-20 11:2:0,42.21375347156708,939250965#0,541
2022-12-20 11:2:0,45.0968058667118,939250965#0,541
2022-12-20 11:2:0,50.50790846804801,28582641#0,541
2022-12-20 11:2:0,39.578655925081506,38071249#3,541
2022-12-20 11:2:0,18.30182022982277,-26203176#0,541
2022-12-20 11:2:0,42.36474658848055,29982808#3-AddedOnRampEdge,541
2022-12-20 11:2:0,39.004848069695576,32690553#2,541
2022-12-20 11:2:0,56.12987737883158,29982392#0,541
2022-12-20 11:2:0,45.93210860074224,850927453#1,541
2022-12-20 11:2:0,27.440241253999623,:314796650_1,541
2022-12-20 11:2:0,39.74042178702486,26203176#0,541
2022-12-20 11:2:0,27.401729816829903,858915973#3,541
2022-12-20 11:2:0,44.204652283808294,850927457,541
2022-12-20 11:2:0,48.65200098383305,819202036,541
2022-12-20 11:2:0,46.625604640847364,-25746588#10,541
2022-12-20 11:2:0,1.781074165399766,26253959#2,541
2022-12-20 11:2:0,49.44325921231163,28664899,541
2022-12-20 11:2:0,46.01213828807769,765656384#5,541
2022-12-20 11:2:0,40.73229431404996,819202035,541
2022-12-20 11:2:0,41.56590694229049,26203176#0,541
2022-12-20 11:2:0,44.57682843171211,894550196#2,541
2022-12-20 11:2:0,48.13051238797951,52244427#10,541
2022-12-20 11:2:0,47.18372407856392,819202035,541
2022-12-20 11:2:0,46.469989194797435,26203176#0,541
2022-12-20 11:2:0,45.32910871308924,819202035,541
2022-12-20 11:2:0,39.01955456073597,859375453,541
2022-12-20 11:2:0,51.822262282362935,701104139#4,541
2022-12-20 11:2:0,44.58463314553191,26203176#0,541
2022-12-20 11:2:0,44.39134683166384,894550196#0,541
2022-12-20 11:2:0,0.0,650705746,541
2022-12-20 11:2:0,53.91499045798266,-29982392#1,541
2022-12-20 11:2:0,0.0,:cluster_286955226_6568207661_13,541
2022-12-20 11:2:0,37.13791418286797,52244427#10,541
2022-12-20 11:2:0,20.493911442067947,:287120805_7,541
2022-12-20 11:2:0,40.15011086103331,41336031#12,541
2022-12-20 11:2:0,43.68491889238496,770590111#2,541
2022-12-20 11:2:0,47.747251249990946,859375453,541
2022-12-20 11:2:0,49.163529526755774,28582639#5,541
2022-12-20 11:2:0,44.002668557231566,32691445#1,541
2022-12-20 11:2:0,0.0,650705746,541
2022-12-20 11:2:0,40.52721312697327,38071249#3,541
2022-12-20 11:2:0,0.0,765656381#3,541
2022-12-20 11:2:0,48.611810504623186,32690567#2,541
2022-12-20 11:2:0,48.82248428840429,888224697#0-AddedOffRampEdge,541
2022-12-20 11:2:0,45.38279014598139,26206377#3,541
2022-12-20 11:2:0,56.09724611682236,885610134#4-AddedOffRampEdge,541
2022-12-20 11:2:0,55.301231071342215,215629009#2,541
2022-12-20 11:2:0,22.940810164070047,32690567#8,541
2022-12-20 11:2:0,0.0,765656381#5,541
2022-12-20 11:2:0,38.75436222739045,939250966#0-AddedOffRampEdge,541
2022-12-20 11:2:0,38.86996292456393,958778139#0-AddedOnRampEdge,541
2022-12-20 11:2:0,51.62194586634645,32690631#3,541
2022-12-20 11:2:0,0.0,:8771565273_0,541
2022-12-20 11:2:0,55.536546371657295,859375448#1,541
2022-12-20 11:2:0,43.62288419661646,939250966#0-AddedOffRampEdge,541
2022-12-20 11:2:0,50.907399528813656,25584650#1,541
2022-12-20 11:2:0,21.469206707987908,705357186#1,541
2022-12-20 11:2:0,50.464639611814626,37711813#5,541
2022-12-20 11:2:0,22.41698002015375,-28581483,541
2022-12-20 11:2:0,42.78839913896469,25746577#5,541
2022-12-20 11:2:0,47.65214765516844,863793425#0,541
2022-12-20 11:2:0,47.929161000431385,178336809#10,541
2022-12-20 11:2:0,53.02017701850964,700673538,541
2022-12-20 11:2:0,0.0,765656381#5,541
2022-12-20 11:2:0,44.74989413534874,32691561#5,541
2022-12-20 11:2:0,50.494381505132495,-217280781#1,541
2022-12-20 11:2:0,42.353314519390366,939250970,541
2022-12-20 11:2:0,42.500856375182664,940974905#1,541
2022-12-20 11:2:0,43.33403272791173,894550195#2,541
2022-12-20 11:2:0,28.05445553191521,690635100#1,541
2022-12-20 11:2:0,35.871798537624365,38071249#0,541
2022-12-20 11:2:0,22.852619671506893,669984029,541
2022-12-20 11:2:0,49.95131651356889,25584525#14,541
2022-12-20 11:2:0,43.75559957707649,700675428,541
2022-12-20 11:2:0,42.496539210354975,25746638#4,541
2022-12-20 11:2:0,46.671230624610054,863793426#6,541
2022-12-20 11:2:0,47.63910369442127,939250971,541
2022-12-20 11:2:0,38.16548428108138,772236620#10,541
2022-12-20 11:2:0,0.0,650705746,541
2022-12-20 11:2:0,38.01928689514756,37789102#4,541
2022-12-20 11:2:0,46.444950145598895,217280781#1,541
2022-12-20 11:2:0,39.45777358737508,772236620#21-AddedOffRampEdge,541
2022-12-20 11:2:0,51.4296885728847,701104139#6-AddedOffRampEdge,541
2022-12-20 11:2:0,59.2887110439009,772236620#15,541
2022-12-20 11:2:0,36.880248293533135,859375452,541
2022-12-20 11:2:0,0.0,650705746,541
2022-12-20 11:2:0,32.13470514217505,700673538,541
2022-12-20 11:2:0,48.86140062950858,:cluster_280771581_6572827978_6,541
2022-12-20 11:2:0,51.590490780138374,700675428,541
2022-12-20 11:2:0,56.596512717994855,:cluster_278875048_367215316_6574844029_6574844030_6,541
2022-12-20 11:2:0,42.29753244374733,25584650#1,541
2022-12-20 11:2:0,42.41529332346256,700074885#17,541
2022-12-20 11:2:0,0.0,765656381#3,541
2022-12-20 11:2:0,0.0,26253959#2,541
2022-12-20 11:2:0,40.78639135876723,25584650#3,541
2022-12-20 11:2:0,43.491114097522036,700673538,541
2022-12-20 11:2:0,50.856757142669366,669890458#5,541
2022-12-20 11:2:0,7.462132701426745,25584523#5,541
2022-12-20 11:2:0,51.26402617651865,888807595#4,541
2022-12-20 11:2:0,53.91093777267194,819202035,541
2022-12-20 11:2:0,41.955014717745875,859375453,541
2022-12-20 11:2:0,0.0,650705746,541
2022-12-20 11:2:0,36.85658541788034,25746572#3,541
2022-12-20 11:2:0,48.09469088637033,52244427#10,541
2022-12-20 11:2:0,46.47053653533653,894550196#0,541
2022-12-20 11:2:0,51.45212024487712,939250966#13,541
2022-12-20 11:2:0,39.94454137001619,38071249#0,541
2022-12-20 11:2:0,32.88837923696133,-28886503#5,541
2022-12-20 11:2:0,43.532141002502875,37789102#15,541
2022-12-20 11:2:0,27.179018485074153,:6579848247_3,541
2022-12-20 11:2:0,44.858063197962736,32659640#0,541
2022-12-20 11:2:0,47.93040522513146,906984715#1,541
2022-12-20 11:2:0,14.403028893247246,38071248#0,541
2022-12-20 11:2:0,51.30735710163335,700074885#15,541
2022-12-20 11:2:0,42.11502828488597,37789102#13,541
2022-12-20 11:2:0,48.62271442048148,:286921499_1,541
2022-12-20 11:2:0,44.52763804902387,700074885#9,541
2022-12-20 11:2:0,43.67280600829044,939250966#10,541
2022-12-20 11:2:0,34.74104826033792,:6570398988_0,541
2022-12-20 11:2:0,47.72293067259703,25746544#3,541
2022-12-20 11:2:0,47.14818893943429,:cluster_313936546_367216417_0,541
2022-12-20 11:2:0,42.514568381119034,772236620#24,541
2022-12-20 11:2:0,45.360401489086705,940974905#1,541
2022-12-20 11:2:0,43.50378090056478,26195753#4,541
2022-12-20 11:2:0,44.708104881434046,37718132#0,541
2022-12-20 11:2:0,15.003642743043603,41336031#4,541
2022-12-20 11:2:0,38.74136734513026,26203214#3,541
2022-12-20 11:2:0,53.5719463999571,:8771565236_0,541
2022-12-20 11:2:0,49.56269979792764,-699695781#0,541
2022-12-20 11:2:0,0.0,26729390#3,541
2022-12-20 11:2:0,35.8101102888811,28582639#9-AddedOnRampEdge,541
2022-12-20 11:2:0,33.18231829252882,-699695781#0,541
2022-12-20 11:2:0,0.0,182371968#3,541
2022-12-20 11:2:0,15.394971839777238,868307292,541
2022-12-20 11:2:0,40.05586339487084,-28616969#1,541
2022-12-20 11:2:0,33.47644056933001,-215628990#3,541
2022-12-20 11:2:0,40.61044669817269,939250965#0,541
2022-12-20 11:2:0,48.563990244237196,564577984#2,541
2022-12-20 11:2:0,0.0,947628159#3,541
2022-12-20 11:2:0,0.0,182371968#2,541
2022-12-20 11:2:0,42.52717849533508,885839350#0,541
2022-12-20 11:2:0,40.677024797089445,25746572#4,541
2022-12-20 11:2:0,46.58802552651112,-564642358#0,541
2022-12-20 11:2:0,46.04509791933176,819202035,541
2022-12-20 11:2:0,46.52486619222303,906984715#1-AddedOffRampEdge,541
2022-12-20 11:2:0,43.931101825904086,-217280773#3,541
2022-12-20 11:2:0,46.63521628710732,940974903#3,541
2022-12-20 11:2:0,42.666775185459315,:cluster_314796298_314796350_314796427_5,541
2022-12-20 11:2:0,3.648519021258974,:cluster_6570524682_6570524683_3,541
2022-12-20 11:2:0,6.5959245628304775,26195753#4,541
2022-12-20 11:2:0,49.49523219211727,-26203176#0,541
2022-12-20 11:2:0,41.88377528358163,41336031#4,541
2022-12-20 11:2:0,0.0,765656381#3,541
2022-12-20 11:2:0,0.0,765656381#5,541
2022-12-20 11:2:0,49.78759278656897,41336031#8,541
2022-12-20 11:2:0,42.461236250625554,772236620#7,541
2022-12-20 11:2:0,44.81975506614715,32690567#0,541
2022-12-20 11:2:0,46.33786819055918,669890458#16,541
2022-12-20 11:2:0,52.414797481226074,939250973,541
2022-12-20 11:2:0,54.5897528712641,32659640#2,541
2022-12-20 11:2:0,45.10677877128733,669890458#3,541
2022-12-20 11:2:0,34.68617301282676,26285000#4,541
2022-12-20 11:2:0,46.271290478192164,38071249#0,541
2022-12-20 11:2:0,42.3077147724976,25746572#3,541
2022-12-20 11:2:0,49.8011570038687,:278875648_0,541
2022-12-20 11:2:0,41.74476194136128,37718132#0,541
2022-12-20 11:2:0,28.98348022352904,675106503,541
2022-12-20 11:2:0,43.058088231247595,906984715#0,541
2022-12-20 11:2:0,30.411743791900857,-693684932#1,541
2022-12-20 11:2:0,54.60309151926863,700074885#13,541
2022-12-20 11:2:0,49.11007521580236,939250966#10-AddedOnRampEdge,541
2022-12-20 11:2:0,55.280246788771265,:6569939662_0,541
2022-12-20 11:2:0,45.320640029489596,939250965#0,541
2022-12-20 11:2:0,0.0,:cluster_286955226_6568207661_6,541
2022-12-20 11:2:0,57.56339528621985,-29982444#6,541
2022-12-20 11:2:0,49.055579942676104,52244427#10,541
2022-12-20 11:2:0,42.5581324412625,885948880#2,541
2022-12-20 11:2:0,33.90590592232242,37711813#5,541
2022-12-20 11:2:0,49.908166837519886,52244427#10,541
2022-12-20 11:2:0,42.81868168619733,32691445#10,541
2022-12-20 11:2:0,47.585567385130766,669890458#1,541
2022-12-20 11:2:0,44.5893592226817,52244427#10,541
2022-12-20 11:2:0,35.76860130406719,:7937930794_0,541
2022-12-20 11:2:0,48.04185177682168,699695781#1,541
2022-12-20 11:2:0,43.87442243759622,772236620#21,541
2022-12-20 11:2:0,39.28984943193575,765656383#0-AddedOffRampEdge,541
2022-12-20 11:2:0,48.0747808188626,38550723#0,541
2022-12-20 11:2:0,53.67488542208711,564555056#0,541
2022-12-20 11:2:0,42.97187260143793,41669755#2,541
2022-12-20 11:2:0,46.544660646334655,700074885#21,541
2022-12-20 11:2:0,37.88696974748218,885610134#4,541
2022-12-20 11:2:0,25.659126019368177,:271214717_2,541
2022-12-20 11:2:0,47.24353826930062,-29982385#1,541
2022-12-20 11:2:0,0.0,-28886503#3,541
2022-12-20 11:2:0,0.0,650705746,541
2022-12-20 11:2:0,47.096760177072554,669890462#15,541
2022-12-20 11:2:0,36.646046845588856,894550195#2,541
2022-12-20 11:2:0,37.19873784788111,894550197#3-AddedOnRampEdge,541
2022-12-20 11:2:0,8.092821884388105,699913210,541
2022-12-20 11:2:0,39.830513895539276,26203719#1,541
2022-12-20 11:2:0,23.022592472448284,-28641593#0,541
2022-12-20 11:2:0,0.06022395685440219,819585396,541
2022-12-20 11:2:0,45.56270271844877,669890462#15-AddedOffRampEdge,541
2022-12-20 11:2:0,45.237643176892064,819585395#14-AddedOffRampEdge,541
2022-12-20 11:2:0,0.0,-182371955#0,541
2022-12-20 11:2:0,13.152621250022202,699926121,541
2022-12-20 11:2:0,44.28081826155635,858935315,541
2022-12-20 11:2:0,37.740254428424876,819585395#18,541
2022-12-20 11:2:0,0.0,650705746,541
2022-12-20 11:2:0,50.68083986923885,25584523#5,541
2022-12-20 11:2:0,43.30137836880992,-35584002#2,541
2022-12-20 11:2:0,53.97634775383277,939250970,541
2022-12-20 11:2:0,43.41997605024889,28582639#13,541
2022-12-20 11:2:0,15.156147924373522,-26253870#5,541
2022-12-20 11:2:0,44.41950708879915,-25746588#10,541
2022-12-20 11:2:0,45.20134726137368,-25746588#9,541
2022-12-20 11:2:0,47.28024580138509,669890462#15,541
2022-12-20 11:2:0,0.0,:8771565273_2,541
2022-12-20 11:2:0,48.886563077303904,:6574209428_0,541
2022-12-20 11:2:0,26.83001955632187,:6569939808_4,541
2022-12-20 11:2:0,0.0,765656381#3,541
2022-12-20 11:2:0,21.413230042192865,:314795390_4,541
2022-12-20 11:2:0,46.527881456386424,669890462#15,541
2022-12-20 11:2:0,0.0,:8771565273_0,541
2022-12-20 11:2:0,42.45400144991187,32690553#2,541
2022-12-20 11:2:0,0.0,765656381#3,541
2022-12-20 11:2:0,45.58318710018879,939250965#0,541
2022-12-20 11:2:0,45.520533981607095,-700145119,541
2022-12-20 11:2:0,0.10056282827596244,705357186#1,541
2022-12-20 11:2:0,0.0,-182371955#0,541
2022-12-20 11:2:0,47.433111391271716,819202035,541
2022-12-20 11:2:0,39.60862986138162,885610134#4,541
2022-12-20 11:2:0,56.212078672883536,770590111#2,541
2022-12-20 11:2:0,49.01475232675277,819202035,541
2022-12-20 11:2:0,0.0,26253959#2,541
2022-12-20 11:2:0,24.065933768104497,-363326180,541
2022-12-20 11:2:0,0.9205895480788877,32690631#1,541
2022-12-20 11:2:0,42.14576463780401,772236620#21,541
2022-12-20 11:2:0,45.712069641209546,32691782#1,541
2022-12-20 11:2:0,48.634463187630736,885610134#4-AddedOffRampEdge,541
2022-12-20 11:2:0,49.76105543808259,26203214#3,541
2022-12-20 11:2:0,22.462265131746964,-32659807#0,541
2022-12-20 11:2:0,34.54742735476867,699695781#1,541
2022-12-20 11:2:0,50.36208680694697,52244427#7,541
2022-12-20 11:2:0,57.30236756813577,52244427#7-AddedOnRampEdge,541
2022-12-20 11:2:0,0.0,765656381#5,541
2022-12-20 11:2:0,45.978753208075005,28582639#11,541
2022-12-20 11:2:0,39.28277392265157,819202035,541
2022-12-20 11:2:0,36.45889075956119,885610134#4,541
2022-12-20 11:2:0,54.45299969869412,-35584785#4,541
2022-12-20 11:2:0,34.810196838969944,885610134#4,541
2022-12-20 11:2:0,47.13856052940824,705357186#1,541
2022-12-20 11:2:0,56.571772051409,393878336#0,541
2022-12-20 11:2:0,34.51280162367747,770590111#2,541
2022-12-20 11:2:0,44.09697820368228,939250966#10,541
2022-12-20 11:2:0,42.11358717841012,939250970,541
2022-12-20 11:2:0,40.615150584669564,26026810#7,541
2022-12-20 11:2:0,44.47830746214429,888224697#0-AddedOffRampEdge,541
2022-12-20 11:2:0,44.1201316862787,850927453#2,541
2022-12-20 11:2:0,45.319244793049116,652130052,541
2022-12-20 11:2:0,48.08095628057049,217280770#4,541
2022-12-20 11:2:0,47.237346435652995,850927453#2-AddedOnRampEdge,541
2022-12-20 11:2:0,49.465052743083405,669890462#15,541
2022-12-20 11:2:0,0.0,765656381#5,541
2022-12-20 11:2:0,34.08229134927717,701104139#6-AddedOffRampEdge,541
2022-12-20 11:2:0,0.0,765656381#5,541
2022-12-20 11:2:0,4.47866008041271,-28641593#0,541
2022-12-20 11:2:0,15.862120743837254,:6570524768_0,541
2022-12-20 11:2:0,0.0,-182371955#0,541
2022-12-20 11:2:0,42.625381768810456,700673538,541
2022-12-20 11:2:0,59.174361481939854,-26206348#1,541
2022-12-20 11:2:0,39.03471023200561,700673538,541
2022-12-20 11:2:0,39.73356361790434,32690553#2,541
2022-12-20 11:2:0,33.48065723240376,850927448,541
2022-12-20 11:2:0,47.13022586267933,178543139#0,541
2022-12-20 11:2:0,43.935601140248316,25746572#6,541
2022-12-20 11:2:0,45.124764294057194,700074885#9,541
2022-12-20 11:2:0,51.87340050441912,29982808#3,541
2022-12-20 11:2:0,43.99762470365708,32690567#7,541
2022-12-20 11:2:0,37.186720782284084,700145115#2,541
2022-12-20 11:2:0,22.964479015766678,:1927165530_6,541
2022-12-20 11:2:0,41.27120479948989,850927448,541
2022-12-20 11:2:0,27.21091192319743,:2265599313_2,541
2022-12-20 11:2:0,52.24264746243963,700675428,541
2022-12-20 11:2:0,40.188786508210534,-32691996#0,541
2022-12-20 11:2:0,43.71923036876621,25746624#2,541
2022-12-20 11:2:0,40.25054995685555,26026812#1,541
2022-12-20 11:2:0,44.17792264435432,699863679#5,541
2022-12-20 11:2:0,43.565714791244616,-26206348#1,541
2022-12-20 11:2:0,51.45981493148191,906984715#1-AddedOffRampEdge,541
2022-12-20 11:2:0,39.534954353927226,859375457#0,541
2022-12-20 11:2:0,49.191532221326746,940974902#0-AddedOffRampEdge,541
2022-12-20 11:2:0,43.470653972844715,819202035,541
2022-12-20 11:2:0,0.0,40579529#0,541
2022-12-20 11:2:0,44.17784318097336,939250973-AddedOffRampEdge,541
2022-12-20 11:2:0,36.20229990281256,859375457#0,541
2022-12-20 11:2:0,34.49054877766845,858915972#1,541
2022-12-20 11:2:0,58.85930291701686,700673538,541
2022-12-20 11:2:0,51.66303221533102,700074885#10,541
2022-12-20 11:2:0,44.78669898082696,850927457,541
2022-12-20 11:2:0,27.469130054429897,669890458#1-AddedOnRampEdge,541
2022-12-20 11:2:0,42.30027994983472,947628162#0,541
2022-12-20 11:2:0,53.404565385009356,28826000#3,541
2022-12-20 11:2:0,44.64833573978604,217280772#3,541
2022-12-20 11:2:0,32.20528543262235,25746588#6,541
2022-12-20 11:2:0,55.151700704621994,-675093183#4,541
2022-12-20 11:2:0,49.90500452304112,819221586#1,541
2022-12-20 11:2:0,42.97401594575237,939250966#3,541
2022-12-20 11:2:0,52.2383614326836,939250973,541
2022-12-20 11:2:0,37.5994620218155,:7937930785_0,541
2022-12-20 11:2:0,44.529488275004674,819585395#14-AddedOffRampEdge,541
2022-12-20 11:2:0,0.0,26729390#3,541
2022-12-20 11:2:0,50.08032596510196,939250978#1,541
2022-12-20 11:2:0,45.42816156177074,41336031#8,541
2022-12-20 11:2:0,16.788417042418043,32691782#0,541
2022-12-20 11:2:0,47.361391173663506,307882386#2,541
