dateandtime,spdK/m,edge,vehDen
2022-12-12 16:2:0,40.09486915173835,-675093183#2,212
2022-12-12 16:2:0,51.750982755473345,654745275#6,212
2022-12-12 16:2:0,50.54291641595521,819202035,212
2022-12-12 16:2:0,49.986765546437056,38071249#8,212
2022-12-12 16:2:0,43.4272155741587,41336031#12,212
2022-12-12 16:2:0,41.85742017688568,772236620#6,212
2022-12-12 16:2:0,31.444370368884595,939250973,212
2022-12-12 16:2:0,15.953728302346748,699691142,212
2022-12-12 16:2:0,41.9427737320421,-217280781#3,212
2022-12-12 16:2:0,42.82475209687378,29982808#3,212
2022-12-12 16:2:0,40.563295239123484,858935315,212
2022-12-12 16:2:0,40.83796123587053,700074885#17,212
2022-12-12 16:2:0,48.93995606086596,28582639#13,212
2022-12-12 16:2:0,39.97391978113246,29982808#3,212
2022-12-12 16:2:0,51.54688697697223,:cluster_6572911074_6572911076_8074011433_8074011435_0,212
2022-12-12 16:2:0,43.228466495549306,40579529#1,212
2022-12-12 16:2:0,50.3407664090011,669890458#18,212
2022-12-12 16:2:0,45.84233172035507,52244427#14,212
2022-12-12 16:2:0,41.04431267833557,29982808#1,212
2022-12-12 16:2:0,51.299796835927026,393878336#0,212
2022-12-12 16:2:0,49.94611664507559,885610134#4,212
2022-12-12 16:2:0,45.38903088734486,28616980#0,212
2022-12-12 16:2:0,42.17227544817197,883292352#1,212
2022-12-12 16:2:0,29.483581569947493,:8010531647_0,212
2022-12-12 16:2:0,47.46836171869942,858935302,212
2022-12-12 16:2:0,43.80775402092571,-182371955#2,212
2022-12-12 16:2:0,44.63222739707687,850839745,212
2022-12-12 16:2:0,41.04853417956104,:cluster_313936546_367216417_7,212
2022-12-12 16:2:0,22.169897785916646,650705746,212
2022-12-12 16:2:0,44.557871965153055,700673538,212
2022-12-12 16:2:0,49.47468951686266,24958252#0,212
2022-12-12 16:2:0,52.92188868701604,819585395#8,212
2022-12-12 16:2:0,43.950468861468096,26193439#0,212
2022-12-12 16:2:0,50.22843160888986,700074885#3,212
2022-12-12 16:2:0,39.61670914085068,765656384#1,212
2022-12-12 16:2:0,52.02351555924109,939250979#1,212
2022-12-12 16:2:0,50.156405678904044,669890462#1,212
2022-12-12 16:2:0,42.737561874057015,671744652#2-AddedOnRampEdge,212
2022-12-12 16:2:0,45.998688126689274,28641433#3,212
2022-12-12 16:2:0,49.43701812290888,700673538,212
2022-12-12 16:2:0,40.06294612730972,25584650#3,212
2022-12-12 16:2:0,27.065882142909263,:cluster_6570524682_6570524683_6,212
2022-12-12 16:2:0,49.05800069329736,26264286#4,212
2022-12-12 16:2:0,34.68001508393611,-28826000#9,212
2022-12-12 16:2:0,48.35586082251852,25746577#5,212
2022-12-12 16:2:0,40.47948829330418,858935309,212
2022-12-12 16:2:0,52.54531593952386,284147370#2,212
2022-12-12 16:2:0,51.63000415181727,858935302,212
2022-12-12 16:2:0,43.6895708385416,52244427#10,212
2022-12-12 16:2:0,45.65892742544349,859375452,212
2022-12-12 16:2:0,51.721598655922705,888224697#0-AddedOffRampEdge,212
2022-12-12 16:2:0,46.10755805134566,28566849#0,212
2022-12-12 16:2:0,40.57485730709955,52244427#10,212
2022-12-12 16:2:0,41.70674565229718,32690591#1,212
2022-12-12 16:2:0,43.503185785224886,37789106,212
2022-12-12 16:2:0,50.61945223417667,28886503#0,212
2022-12-12 16:2:0,47.005972482564125,894550196#0,212
2022-12-12 16:2:0,36.57945810313337,37099139#6,212
2022-12-12 16:2:0,37.77642867662537,939250973,212
2022-12-12 16:2:0,47.720342823934125,41336031#4,212
2022-12-12 16:2:0,39.832649087360416,772236620#6,212
2022-12-12 16:2:0,44.295507082679634,52244427#10,212
2022-12-12 16:2:0,43.46907252655887,883292352#1,212
2022-12-12 16:2:0,45.71029462285518,:894550194#3-AddedOffRampNode_0,212
2022-12-12 16:2:0,53.99893444727107,859375452,212
2022-12-12 16:2:0,46.792122003741596,693475726,212
2022-12-12 16:2:0,37.97722561371656,25584538#2,212
2022-12-12 16:2:0,42.417318512477024,940974902#0-AddedOffRampEdge,212
2022-12-12 16:2:0,46.35838607868071,858935315,212
2022-12-12 16:2:0,48.706598618931416,178543139#0,212
2022-12-12 16:2:0,46.26810003485263,41669755#0,212
2022-12-12 16:2:0,51.8977386623236,971350102#1,212
2022-12-12 16:2:0,49.35314447640328,699863679#2,212
2022-12-12 16:2:0,57.144642542913616,700074885#5,212
2022-12-12 16:2:0,37.3419315028988,700673538,212
2022-12-12 16:2:0,50.133057291679286,217280770#4,212
2022-12-12 16:2:0,43.91664484508488,25584650#1,212
2022-12-12 16:2:0,39.705964347990594,26203057,212
2022-12-12 16:2:0,48.6044686455541,32691561#5,212
2022-12-12 16:2:0,33.23392281791957,939250973,212
2022-12-12 16:2:0,41.51746302375113,940974902#0,212
2022-12-12 16:2:0,32.844395931704994,701104139#6-AddedOffRampEdge,212
2022-12-12 16:2:0,33.808398877155724,:6574844072_1,212
2022-12-12 16:2:0,47.515789369448356,939250970,212
2022-12-12 16:2:0,44.38301280363487,32690631#5,212
2022-12-12 16:2:0,50.3797032475208,819585395#9,212
2022-12-12 16:2:0,51.71556953372817,700074885#9,212
2022-12-12 16:2:0,51.99386043644822,971350102#1,212
2022-12-12 16:2:0,49.36686137144838,669890458#6,212
2022-12-12 16:2:0,45.867279276762375,671744652#2-AddedOnRampEdge,212
2022-12-12 16:2:0,53.27189260488769,:6572827911_2,212
2022-12-12 16:2:0,41.40970396392806,:442350003_0,212
2022-12-12 16:2:0,46.55261523955612,858935315,212
2022-12-12 16:2:0,44.0990435382793,38071249#3,212
2022-12-12 16:2:0,43.14303868340922,858935315,212
2022-12-12 16:2:0,42.29814853516643,25584650#3-AddedOffRampEdge,212
2022-12-12 16:2:0,44.71805021472238,28495635#6,212
2022-12-12 16:2:0,49.31520617932159,52244427#7-AddedOnRampEdge,212
2022-12-12 16:2:0,0.0,-675106503,212
2022-12-12 16:2:0,44.9283904281233,939250966#7,212
2022-12-12 16:2:0,49.15342997306649,26203214#3,212
2022-12-12 16:2:0,51.58561215648589,669890458#16,212
2022-12-12 16:2:0,46.286513170309874,939250966#14,212
2022-12-12 16:2:0,46.74770791486292,25584538#5,212
2022-12-12 16:2:0,43.39492507010405,939250978#1,212
2022-12-12 16:2:0,54.1213853223487,850927453#3-AddedOffRampEdge,212
2022-12-12 16:2:0,45.96127976204897,886672185,212
2022-12-12 16:2:0,45.1417007321802,-26203057,212
2022-12-12 16:2:0,37.276687289770386,28582639#9-AddedOnRampEdge,212
2022-12-12 16:2:0,47.05805887940188,700673538,212
2022-12-12 16:2:0,54.20798688642499,700074885#23-AddedOffRampEdge,212
2022-12-12 16:2:0,49.94941435692591,885948880#3,212
2022-12-12 16:2:0,40.10995637020773,25746588#5,212
2022-12-12 16:2:0,46.53074886856252,37711813#3,212
2022-12-12 16:2:0,47.15636531886243,-28616962,212
2022-12-12 16:2:0,39.516406109244215,765656383#0-AddedOffRampEdge,212
2022-12-12 16:2:0,43.62380050476069,765656383#0-AddedOffRampEdge,212
2022-12-12 16:2:0,49.36507046019424,393878336#0,212
2022-12-12 16:2:0,51.165771221661956,:890774197#1-AddedOnRampNode_0,212
2022-12-12 16:2:0,48.06661105972298,37789102#2,212
2022-12-12 16:2:0,36.17874069594124,819585395#14-AddedOffRampEdge,212
2022-12-12 16:3:0,51.576067320069015,939250966#10,224
2022-12-12 16:3:0,45.078494443409625,52244427#7-AddedOnRampEdge,224
2022-12-12 16:3:0,45.982579548948166,850927453#2-AddedOnRampEdge,224
2022-12-12 16:3:0,39.01615646611928,41336031#4,224
2022-12-12 16:3:0,22.989076041180702,819585396,224
2022-12-12 16:3:0,47.601580501862394,:456348664_0,224
2022-12-12 16:3:0,39.8613523076453,28582639#13,224
2022-12-12 16:3:0,53.09681031728196,25746578#4,224
2022-12-12 16:3:0,52.77266229541643,700074885#5,224
2022-12-12 16:3:0,40.4574412757311,41336031#4,224
2022-12-12 16:3:0,32.80360348369879,28664899-AddedOnRampEdge,224
2022-12-12 16:3:0,39.15593827521046,939250966#9,224
2022-12-12 16:3:0,42.478383662418146,906984715#1-AddedOffRampEdge,224
2022-12-12 16:3:0,13.433753202650697,28616980#0,224
2022-12-12 16:3:0,46.02020216882868,206000690#2,224
2022-12-12 16:3:0,5.310602666046471,651186611#3,224
2022-12-12 16:3:0,43.820466539476364,37789102#13,224
2022-12-12 16:3:0,43.48014856672941,859375453,224
2022-12-12 16:3:0,46.43348330457992,669890458#7,224
2022-12-12 16:3:0,48.776486402543085,885610134#4,224
2022-12-12 16:3:0,44.20580056974221,:8244864175_1,224
2022-12-12 16:3:0,43.333729581799425,819585395#10,224
2022-12-12 16:3:0,6.615234308140352,-699921249#2,224
2022-12-12 16:3:0,53.196234639378055,699926147#3,224
2022-12-12 16:3:0,41.55256762469315,652130052,224
2022-12-12 16:3:0,35.84671120809161,650714381#0,224
2022-12-12 16:3:0,41.155719841838305,700074885#11,224
2022-12-12 16:3:0,36.546489267487324,29982808#5,224
2022-12-12 16:3:0,49.60101374874728,701104139#4,224
2022-12-12 16:3:0,47.56002745777653,-178543139#2,224
2022-12-12 16:3:0,41.22131202223805,28582639#13,224
2022-12-12 16:3:0,45.20720313684601,25584538#2,224
2022-12-12 16:3:0,45.953537019446124,652130052,224
2022-12-12 16:3:0,49.72633914111958,37711813#5,224
2022-12-12 16:3:0,46.75729524575169,178336809#8,224
2022-12-12 16:3:0,0.9768824302784903,26026810#3,224
2022-12-12 16:3:0,39.07383235908991,858935302,224
2022-12-12 16:3:0,30.430194091115897,699921236,224
2022-12-12 16:3:0,51.15234591675993,894550194#3-AddedOffRampEdge,224
2022-12-12 16:3:0,53.29056567807029,850927448,224
2022-12-12 16:3:0,37.703272897316964,-25584591#0,224
2022-12-12 16:3:0,38.391717272114484,:cluster_317515083_7650321646_0,224
2022-12-12 16:3:0,9.360000000000001,25584530#4,224
2022-12-12 16:3:0,53.20780309678946,700675428,224
2022-12-12 16:3:0,37.29784837052863,26193439#5,224
2022-12-12 16:3:0,29.446233617369128,:280772477_4,224
2022-12-12 16:3:0,44.442988660651665,26203214#3-AddedOnRampEdge,224
2022-12-12 16:3:0,39.54037347196122,859375448#1-AddedOnRampEdge,224
2022-12-12 16:3:0,43.05724706847828,26451056#3,224
2022-12-12 16:3:0,47.283299283064444,772236620#6,224
2022-12-12 16:3:0,51.81009416713643,25746632#5,224
2022-12-12 16:3:0,42.099609598325145,26253996#1,224
2022-12-12 16:3:0,48.46177526533436,25746578#5,224
2022-12-12 16:3:0,48.04191431555683,671744652#5,224
2022-12-12 16:3:0,38.45129133760728,28582639#5,224
2022-12-12 16:3:0,49.58608126618937,-37796191#4,224
2022-12-12 16:3:0,40.305347157538804,-29982385#3,224
2022-12-12 16:3:0,55.2049929078953,564577984#2,224
2022-12-12 16:3:0,39.72869210054242,26203057,224
2022-12-12 16:3:0,44.57384344386725,858935309,224
2022-12-12 16:3:0,52.11718827341518,885610134#4,224
2022-12-12 16:3:0,39.333364606375234,26203057,224
2022-12-12 16:3:0,48.22244484337512,-26203057,224
2022-12-12 16:3:0,45.52941717169418,669890462#13,224
2022-12-12 16:3:0,48.5882472702785,41336031#10,224
2022-12-12 16:3:0,46.37170017092868,819585395#1-AddedOnRampEdge,224
2022-12-12 16:3:0,46.80302156424604,859375452,224
2022-12-12 16:3:0,45.47976121026586,693684932#1,224
2022-12-12 16:3:0,54.990912959840784,564577984#2,224
2022-12-12 16:3:0,56.30342278156418,883292352#1-AddedOffRampEdge,224
2022-12-12 16:3:0,44.67441718383224,-29982392#1,224
2022-12-12 16:3:0,51.471530115299245,-26203057,224
2022-12-12 16:3:0,40.39192183473015,652130052,224
2022-12-12 16:3:0,40.43459092072405,700074885#3,224
2022-12-12 16:3:0,25.156330835285072,894550196#3,224
2022-12-12 16:3:0,29.567177965670638,-28826000#3,224
2022-12-12 16:3:0,40.43639345042856,700074885#19,224
2022-12-12 16:3:0,47.4867748228709,-215628990#1,224
2022-12-12 16:3:0,47.48115391563258,650714381#4,224
2022-12-12 16:3:0,22.52138190027681,:330056242_2,224
2022-12-12 16:3:0,40.43927861703743,-26195753#3,224
2022-12-12 16:3:0,24.055375899123028,26203719#2,224
2022-12-12 16:3:0,43.50593878536872,819585395#14-AddedOffRampEdge,224
2022-12-12 16:3:0,37.732049008391144,671744652#5,224
2022-12-12 16:3:0,39.79014120972781,:8006884404_0,224
2022-12-12 16:3:0,37.456923853357225,25584535#5,224
2022-12-12 16:3:0,52.294512255110895,32690553#6,224
2022-12-12 16:3:0,46.942753047449514,701104139#3,224
2022-12-12 16:3:0,50.329422204607354,693475726,224
2022-12-12 16:3:0,39.24581234443157,41336031#8,224
2022-12-12 16:3:0,48.003769184333414,52244427#11,224
2022-12-12 16:3:0,36.72883402545507,671744652#5,224
2022-12-12 16:3:0,56.239362997702635,858915972#1,224
2022-12-12 16:3:0,52.437789922699885,652130052,224
2022-12-12 16:3:0,45.511144953253186,25746544#5,224
2022-12-12 16:3:0,49.772152161009195,-182371964#1,224
2022-12-12 16:3:0,40.44733381604996,369243433#2,224
2022-12-12 16:3:0,53.25004163200584,26203214#1,224
2022-12-12 16:3:0,44.098253337473594,37099917#2,224
2022-12-12 16:3:0,42.85893613512648,-26285000#1,224
2022-12-12 16:3:0,48.47329533182986,939250966#13,224
2022-12-12 16:3:0,46.80867199349374,37789102#13,224
2022-12-12 16:3:0,52.95934405961141,-26203057,224
2022-12-12 16:3:0,44.06245451522314,669890458#5,224
2022-12-12 16:3:0,46.50563671878098,819585395#8,224
2022-12-12 16:3:0,45.49095399903953,940974902#0,224
2022-12-12 16:3:0,44.84526425109735,37789114,224
2022-12-12 16:3:0,45.75543429691646,25746638#7,224
2022-12-12 16:3:0,22.011327074097483,:473604474_2,224
2022-12-12 16:3:0,48.11824380817268,700074885#13,224
2022-12-12 16:3:0,49.09491042989172,217280770#5,224
2022-12-12 16:3:0,43.52682422144987,28582639#9,224
2022-12-12 16:3:0,39.7167155098309,32690553#0,224
2022-12-12 16:3:0,46.661555584631856,41336031#8,224
2022-12-12 16:3:0,48.64809230925894,-699695781#0,224
2022-12-12 16:3:0,41.838609301338764,:314795390_0,224
2022-12-12 16:3:0,44.123210462233054,:cluster_280772088_6572827985_3,224
2022-12-12 16:3:0,47.406534048764755,32659640#2,224
2022-12-12 16:3:0,47.910866231505864,52244427#14,224
2022-12-12 16:3:0,51.65807783922413,939250978#0,224
2022-12-12 16:3:0,42.47672719946351,28582639#5,224
2022-12-12 16:3:0,27.81451056579128,182371964#3,224
2022-12-12 16:3:0,27.909299829906388,770590111#2,224
2022-12-12 16:3:0,50.9660009563437,52244427#6,224
2022-12-12 16:3:0,54.078105121168484,29982444#3,224
2022-12-12 16:3:0,53.48183890225236,700074885#17,224
2022-12-12 16:3:0,37.79628409701813,564555056#0,224
2022-12-12 16:3:0,37.95107080783157,217280780#3,224
2022-12-12 16:3:0,46.50564244900722,652130052,224
2022-12-12 16:3:0,66.33844871227072,858935302,224
2022-12-12 16:3:0,43.379065061993984,:890774197#1-AddedOnRampNode_0,224
2022-12-12 16:3:0,43.863387559216086,28826000#9,224
2022-12-12 16:3:0,42.98874976399188,700673538,224
2022-12-12 16:3:0,52.4571832148906,765656384#5,224
2022-12-12 16:3:0,55.93867416107338,669890462#11,224
2022-12-12 16:3:0,52.16702192333508,656524350,224
2022-12-12 16:3:0,46.69217491888242,:456363765_0,224
2022-12-12 16:3:0,43.00503560533557,772236620#3,224
2022-12-12 16:3:0,38.60286068450488,675106503,224
2022-12-12 16:3:0,47.838028960999715,700074885#17,224
2022-12-12 16:3:0,41.96002429067574,858935302,224
2022-12-12 16:3:0,50.050304111559306,32690631#1,224
2022-12-12 16:3:0,43.90446387239591,765656384#5,224
2022-12-12 16:3:0,52.63980409958701,28641433#2,224
2022-12-12 16:3:0,51.304402483059086,37711813#5,224
2022-12-12 16:3:0,51.5590020713288,32659640#0,224
2022-12-12 16:3:0,43.176923834091966,178543139#0,224
2022-12-12 16:3:0,49.047764397599906,700675428,224
2022-12-12 16:3:0,58.5576904826336,320375634,224
2022-12-12 16:3:0,44.24244375632058,26206307#0,224
2022-12-12 16:3:0,50.30885522821976,819202034,224
2022-12-12 16:3:0,50.81423402670757,32690631#2,224
2022-12-12 16:3:0,44.15762676513089,885610134#4,224
2022-12-12 16:3:0,16.727115956001732,26253959#2,224
2022-12-12 16:3:0,48.7684035387881,:2251061653_3,224
2022-12-12 16:3:0,45.158313732725276,939250966#10-AddedOnRampEdge,224
2022-12-12 16:3:0,57.8063392796275,971350102#1,224
2022-12-12 16:3:0,43.12759328155294,38071249#8,224
2022-12-12 16:3:0,34.09239408740675,564642358#1,224
2022-12-12 16:3:0,44.17018861124128,700074885#11,224
2022-12-12 16:3:0,46.69098946497051,28664899,224
2022-12-12 16:3:0,48.65383837748056,32691561#7,224
2022-12-12 16:3:0,38.04927429981123,958778139#1,224
2022-12-12 16:3:0,45.14759629145391,885610134#4,224
2022-12-12 16:3:0,42.93002539983541,859375452,224
2022-12-12 16:3:0,46.49779671827208,650705746,224
2022-12-12 16:3:0,52.51201398318565,885610134#4,224
2022-12-12 16:3:0,46.81984809086475,850927448,224
2022-12-12 16:3:0,44.8178866496264,-215628990#1,224
2022-12-12 16:3:0,45.649978111501426,765656381#3,224
2022-12-12 16:3:0,40.43882728220527,669890462#1,224
2022-12-12 16:3:0,43.04133450016117,858935309,224
2022-12-12 16:3:0,49.99506704369308,-178543139#2,224
2022-12-12 16:3:0,53.18402584941933,940974905#1,224
2022-12-12 16:3:0,52.62940843891239,29982392#1,224
2022-12-12 16:3:0,24.834380214543756,-28641593#0,224
2022-12-12 16:3:0,36.58718537581677,29982808#3,224
2022-12-12 16:3:0,45.36861638956856,671744652#2-AddedOnRampEdge,224
2022-12-12 16:3:0,40.15419520122967,700084841#3,224
2022-12-12 16:3:0,46.97786826611317,669890458#9,224
2022-12-12 16:3:0,38.99168018953136,958778139#1,224
2022-12-12 16:3:0,38.40432392838885,28495635#6,224
2022-12-12 16:3:0,48.43810961325726,885839350#0-AddedOffRampEdge,224
2022-12-12 16:3:0,41.350171058498205,850927453#3-AddedOffRampEdge,224
2022-12-12 16:3:0,33.70379623523913,38071248#0,224
2022-12-12 16:3:0,44.61538395810061,41336031#4,224
2022-12-12 16:3:0,47.61896170787537,669890458#3,224
2022-12-12 16:3:0,53.10074040576043,28495635#4,224
2022-12-12 16:3:0,42.10905492215418,28495635#0,224
2022-12-12 16:3:0,49.544773540617044,669890462#1,224
2022-12-12 16:3:0,45.47743693979015,765656384#3,224
2022-12-12 16:3:0,7.71434908057563,772236620#19,224
2022-12-12 16:3:0,50.49473440913867,700074885#23-AddedOffRampEdge,224
2022-12-12 16:3:0,50.39516097260951,939250968,224
2022-12-12 16:3:0,50.32654688774992,:cluster_284142560_492400840_8768432608_8768432610_0,224
2022-12-12 16:3:0,54.86281797304184,765656381#3-AddedOnRampEdge,224
2022-12-12 16:3:0,40.843623879159004,:313957974_6,224
2022-12-12 16:3:0,43.57728611630894,29982808#3,224
2022-12-12 16:3:0,46.455733681294305,858935309,224
2022-12-12 16:3:0,45.62152501396595,885610134#4,224
2022-12-12 16:3:0,40.333460978126496,858935309,224
2022-12-12 16:3:0,45.68489842592043,25746638#7,224
2022-12-12 16:3:0,43.17855346755088,700074885#5,224
2022-12-12 16:3:0,48.01290360735807,885610134#3-AddedOnRampEdge,224
2022-12-12 16:3:0,0.0,-675093183#3,224
2022-12-12 16:3:0,42.670679843363736,178336809#8,224
2022-12-12 16:3:0,49.76125606614787,700675428,224
2022-12-12 16:3:0,43.155657162059605,939250970,224
2022-12-12 16:3:0,47.33690791940703,28582639#11,224
2022-12-12 16:3:0,42.84051098385215,894550197#7,224
2022-12-12 16:3:0,40.34948667287534,940974902#0-AddedOffRampEdge,224
2022-12-12 16:3:0,54.86682325954132,700673538,224
2022-12-12 16:3:0,42.07120558324578,-26203057,224
2022-12-12 16:3:0,38.78053125414594,939250966#0-AddedOffRampEdge,224
2022-12-12 16:3:0,50.81943714643676,217280770#4,224
2022-12-12 16:3:0,50.950761974657,888224697#0,224
2022-12-12 16:3:0,35.422103384649844,-182371948#1,224
2022-12-12 16:3:0,41.01835613714277,26203214#4-AddedOffRampEdge,224
2022-12-12 16:3:0,39.46070536136126,858935302,224
2022-12-12 16:3:0,43.68081691690149,182371968#1,224
2022-12-12 16:3:0,47.36061040737432,770590111#2,224
2022-12-12 16:3:0,50.38475618313441,26203214#1,224
2022-12-12 16:3:0,46.99810435234152,:8010531616_1,224
2022-12-12 16:3:0,38.58227882654683,819202034,224
2022-12-12 16:4:0,36.49308067544385,700084841#3,224
2022-12-12 16:4:0,49.863280986526696,939250970,224
2022-12-12 16:4:0,45.93478580442306,:7650476443_1,224
2022-12-12 16:4:0,41.472060008154244,26026810#7,224
2022-12-12 16:4:0,41.607122817042004,564577984#2,224
2022-12-12 16:4:0,40.38705292395316,819202035,224
2022-12-12 16:4:0,38.86662900392926,772236620#21,224
2022-12-12 16:4:0,45.68118643998362,669890462#3,224
2022-12-12 16:4:0,48.69737426979706,28582639#7-AddedOffRampEdge,224
2022-12-12 16:4:0,51.23764125232683,:8278995373_0,224
2022-12-12 16:4:0,48.7396962489936,41336031#12,224
2022-12-12 16:4:0,53.54571668376817,-28641593#0,224
2022-12-12 16:4:0,39.41022434902042,41336031#8,224
2022-12-12 16:4:0,7.710043162303045,-28826000#9,224
2022-12-12 16:4:0,41.8139159958492,939250973,224
2022-12-12 16:4:0,57.12866222626131,26203214#4,224
2022-12-12 16:4:0,44.893771809969714,885610134#4,224
2022-12-12 16:4:0,51.042744422643054,765656384#0,224
2022-12-12 16:4:0,27.137342803349952,564577990#0,224
2022-12-12 16:4:0,48.298600696919785,906984715#0,224
2022-12-12 16:4:0,45.11435487127228,669890458#18,224
2022-12-12 16:4:0,50.76505063641613,819202035,224
2022-12-12 16:4:0,29.061653426284426,:367221044_2,224
2022-12-12 16:4:0,42.239175092407244,940974902#0-AddedOffRampEdge,224
2022-12-12 16:4:0,47.0072460788907,:2349727154_2,224
