dateandtime,spdK/m,edge,vehDen
2022-12-11 3:8:0,49.58388213998746,37711813#6,15
2022-12-11 3:8:0,42.64545865740489,700675428,15
2022-12-11 3:8:0,62.468221671313096,564577984#3-AddedOffRampEdge,15
2022-12-11 3:8:0,29.713370987183264,41336031#6,15
2022-12-11 3:8:0,40.5405405753568,32691445#1,15
2022-12-11 3:8:0,31.851150273834595,-25584639#1,15
2022-12-11 3:8:0,37.581619039867,765656384#0,15
2022-12-11 3:8:0,53.44300100415972,858935315,15
2022-12-11 3:8:0,51.19266360163737,52244427#0,15
2022-12-11 3:9:0,44.87979799578144,32659640#2,13
2022-12-11 3:9:0,44.47254713140713,652130052,13
2022-12-11 3:9:0,52.68167215836709,858915973#1-AddedOnRampEdge,13
2022-12-11 3:9:0,52.5207417176208,26264286#3,13
2022-12-11 3:9:0,51.8430624215038,858915972#1,13
2022-12-11 3:9:0,46.95429861517834,765656384#4,13
2022-12-11 3:9:0,0.0,25746705#0,13
2022-12-11 3:9:0,50.935813156120645,654745276#2,13
2022-12-11 3:9:0,45.708809584293995,700673538,13
2022-12-11 3:9:0,38.75474592763876,699691940#4,13
2022-12-11 3:9:0,45.67279358101675,858935309,13
2022-12-11 3:9:0,43.63702734560131,675093183#0,13
2022-12-11 3:9:0,49.326469764160265,858935309,13
2022-12-11 3:10:0,45.1836246485374,700074885#0-AddedOnRampEdge,15
2022-12-11 3:10:0,42.42349265130522,37711813#3,15
2022-12-11 3:10:0,52.04525270599416,858935315,15
2022-12-11 3:10:0,0.0,32691832#2,15
2022-12-11 3:10:0,49.385982940878115,:8006884473_1,15
2022-12-11 3:10:0,53.95557065805541,894550194#2,15
2022-12-11 3:10:0,7.304566149702295,650714381#5,15
2022-12-11 3:10:0,43.02486133919639,26203214#4-AddedOffRampEdge,15
2022-12-11 3:10:0,18.346633176527863,:cluster_280772088_6572827985_4,15
2022-12-11 3:10:0,42.70474442699786,217280770#4,15
2022-12-11 3:10:0,43.99431180264715,894550194#3-AddedOffRampEdge,15
2022-12-11 3:10:0,45.89109925225974,765656384#1,15
2022-12-11 3:10:0,45.738944780298716,-182371959#2,15
2022-12-11 3:10:0,49.8177093450914,:6568207779_0,15
2022-12-11 3:10:0,55.24492845216246,25584525#11,15
2022-12-11 3:11:0,46.35327761980883,38449284,26
2022-12-11 3:11:0,43.84646819739019,217280778#2,26
2022-12-11 3:11:0,43.941329418814796,:6568148757_0,26
2022-12-11 3:11:0,53.602015404575596,858935309,26
2022-12-11 3:11:0,46.45899219379163,26195744#8,26
2022-12-11 3:11:0,49.620795893258396,858915972#1,26
2022-12-11 3:11:0,42.923027147878386,863793425#0,26
2022-12-11 3:11:0,8.647908914135769,699926148,26
2022-12-11 3:11:0,51.8596799357248,32690567#16,26
2022-12-11 3:11:0,27.407808781867644,182371966#3,26
2022-12-11 3:11:0,30.431125558694006,650705746,26
2022-12-11 3:11:0,45.87017953190563,701104139#6-AddedOffRampEdge,26
2022-12-11 3:11:0,44.62608982466163,-25746578#6,26
2022-12-11 3:11:0,41.4958692077145,52244427#6,26
2022-12-11 3:11:0,45.39146652334232,:2265599292_1,26
2022-12-11 3:11:0,48.27555579189027,699921235#2,26
2022-12-11 3:11:0,33.77509466131787,863793427#1,26
2022-12-11 3:11:0,40.07687267260626,947628159#4,26
2022-12-11 3:11:0,47.06855622522171,41336031#8,26
2022-12-11 3:11:0,46.445496993936985,675093183#1,26
2022-12-11 3:11:0,41.20480937479876,650705746,26
2022-12-11 3:11:0,46.66224781889082,765656384#1,26
2022-12-11 3:11:0,54.64044134073034,28641548,26
2022-12-11 3:11:0,24.454780274005604,32691636#7,26
2022-12-11 3:11:0,37.68488483472727,-26195753#4,26
2022-12-11 3:11:0,52.877271012826284,28582639#13,26
2022-12-11 3:12:0,44.27636854965587,28582639#5,25
2022-12-11 3:12:0,51.78753024367159,-182371964#2,25
2022-12-11 3:12:0,50.17168372117576,28582641#0,25
2022-12-11 3:12:0,43.756740118901796,669890462#18,25
2022-12-11 3:12:0,48.96667632382268,858935309,25
2022-12-11 3:12:0,40.35894940943872,41336031#15,25
2022-12-11 3:12:0,16.557904571485288,25746638#7,25
2022-12-11 3:12:0,28.48063335184862,669873350#2,25
2022-12-11 3:12:0,49.61334262664795,-28826000#6,25
2022-12-11 3:12:0,44.49590081552585,28582639#5,25
2022-12-11 3:12:0,45.259413200194764,52244427#10,25
2022-12-11 3:12:0,49.67940987306463,819202034,25
2022-12-11 3:12:0,50.751943360452806,32691561#4,25
2022-12-11 3:12:0,46.648440184713415,858935302,25
2022-12-11 3:12:0,47.178725225158146,37718132#0,25
2022-12-11 3:12:0,45.7155734588213,699913210,25
2022-12-11 3:12:0,46.647324767832494,858935302,25
2022-12-11 3:12:0,48.20819867190519,858935302,25
2022-12-11 3:12:0,52.27870612244627,37711813#3,25
2022-12-11 3:12:0,26.366979107101635,699921235#0,25
2022-12-11 3:12:0,51.558899805071576,:765656383#0-AddedOffRampNode_0,25
2022-12-11 3:12:0,49.28499280614009,:280773409_1,25
2022-12-11 3:12:0,0.0,32690582#0,25
2022-12-11 3:12:0,48.064700693036556,564577984#5,25
2022-12-11 3:12:0,52.478769380314674,939250966#14,25
2022-12-11 3:13:0,40.44130236967814,28582639#9-AddedOnRampEdge,25
2022-12-11 3:13:0,45.77942998504704,-215628990#2,25
2022-12-11 3:13:0,34.37218687907455,32690553#3,25
2022-12-11 3:13:0,46.581174630544695,-215628990#0,25
2022-12-11 3:13:0,40.37960968281667,772236620#15,25
2022-12-11 3:13:0,47.318052582562885,765656381#3,25
2022-12-11 3:13:0,40.31263341661026,-215628974,25
2022-12-11 3:13:0,46.315282917279575,28582639#11,25
2022-12-11 3:13:0,43.28062208261043,885610134#4,25
2022-12-11 3:13:0,48.04300992614405,52244427#10,25
2022-12-11 3:13:0,51.622156956854546,25746544#3,25
2022-12-11 3:13:0,21.723147407313075,-215628990#0,25
2022-12-11 3:13:0,29.96971656956941,:278876162_3,25
2022-12-11 3:13:0,45.72496995946031,26203214#4-AddedOffRampEdge,25
2022-12-11 3:13:0,46.29317640479726,765656384#0,25
2022-12-11 3:13:0,43.07694511079912,-699935036,25
2022-12-11 3:13:0,23.524143902622715,:278876617_3,25
2022-12-11 3:13:0,44.30634611257897,669890462#13,25
2022-12-11 3:13:0,55.99752883743069,858935315,25
2022-12-11 3:13:0,49.39990484652088,819202034,25
2022-12-11 3:13:0,52.11348616471589,26195270#5,25
2022-12-11 3:13:0,49.44752550658,671744652#4,25
2022-12-11 3:13:0,44.9290206953766,850927453#1,25
2022-12-11 3:13:0,39.1460669147658,26203214#4,25
2022-12-11 3:13:0,54.04718898416909,819585395#10,25
2022-12-11 3:14:0,39.94175467834224,939250966#0-AddedOffRampEdge,22
2022-12-11 3:14:0,45.031122015882396,850927457,22
2022-12-11 3:14:0,47.55405513099057,700673538,22
2022-12-11 3:14:0,44.34986195408142,28582639#7,22
2022-12-11 3:14:0,41.73958621901053,41336031#10,22
2022-12-11 3:14:0,45.16278120936072,28825998,22
2022-12-11 3:14:0,43.190024520975356,819202035,22
2022-12-11 3:14:0,47.87910973196505,28495635#6,22
2022-12-11 3:14:0,49.37538047070431,39550871,22
2022-12-11 3:14:0,52.853971689334045,28582639#7,22
2022-12-11 3:14:0,47.63908023428742,701104139#6-AddedOffRampEdge,22
2022-12-11 3:14:0,36.497069004577774,:cluster_314796298_314796350_314796427_9,22
2022-12-11 3:14:0,46.60022681548011,-26285000#4,22
2022-12-11 3:14:0,53.83036393796102,850927453#2-AddedOnRampEdge,22
2022-12-11 3:14:0,37.43048467753868,-25584589#2,22
2022-12-11 3:14:0,44.353865056536954,:669890458#1-AddedOnRampNode_0,22
2022-12-11 3:14:0,52.90461707292631,858935309,22
2022-12-11 3:14:0,49.150104731088284,52244427#10,22
2022-12-11 3:14:0,54.79122841026708,25584650#3,22
2022-12-11 3:14:0,48.64204851891076,765656381#3,22
2022-12-11 3:14:0,45.88705788678249,850927457,22
2022-12-11 3:14:0,30.030830179072495,32690582#0,22
2022-12-11 3:15:0,43.71177222687167,939250966#14,20
2022-12-11 3:15:0,47.523517866856146,:669890458#1-AddedOnRampNode_0,20
2022-12-11 3:15:0,48.16398354947229,-253052071#1,20
2022-12-11 3:15:0,45.3121099418994,28582639#11,20
2022-12-11 3:15:0,42.86228951735947,890774197#1,20
2022-12-11 3:15:0,51.067519333242466,700074885#19,20
2022-12-11 3:15:0,22.892280468651823,:cluster_3675027604_6570524709_4,20
2022-12-11 3:15:0,44.38427028951868,939250973,20
2022-12-11 3:15:0,46.741038440965404,700074885#9,20
2022-12-11 3:15:0,52.10906497704787,652130052,20
2022-12-11 3:15:0,47.49159413281467,29982808#3,20
2022-12-11 3:15:0,43.073672195985225,-652088553#18,20
2022-12-11 3:15:0,46.0654671189816,:cluster_6572911074_6572911076_8074011433_8074011435_0,20
2022-12-11 3:15:0,34.42273261768943,-26202643#1,20
2022-12-11 3:15:0,40.35280913450997,26195767#0,20
2022-12-11 3:15:0,46.5171029995734,-182371966#4,20
2022-12-11 3:15:0,48.22676874428966,819221586#2-AddedOnRampEdge,20
2022-12-11 3:15:0,53.75113000299856,:6570524745_7,20
2022-12-11 3:15:0,46.01412855592316,28664623#0,20
2022-12-11 3:15:0,48.77354463179144,25584525#8,20
2022-12-11 3:16:0,42.71314985435113,819585395#8,15
2022-12-11 3:16:0,34.81183097777255,-37796190#3,15
2022-12-11 3:16:0,43.75038975634119,:284141730_0,15
2022-12-11 3:16:0,45.305001545281705,700074885#0-AddedOnRampEdge,15
2022-12-11 3:16:0,23.063571003998646,26195744#6,15
2022-12-11 3:16:0,50.43759784393108,28582639#5,15
2022-12-11 3:16:0,35.94765107624626,858915972#1,15
2022-12-11 3:16:0,42.005606718302516,958778139#0-AddedOnRampEdge,15
2022-12-11 3:16:0,49.931232106728764,26285000#3,15
2022-12-11 3:16:0,54.72254825972012,41669755#2,15
2022-12-11 3:16:0,47.26290032104228,888807595#4,15
2022-12-11 3:16:0,26.28349271317683,-32690576#0,15
2022-12-11 3:16:0,55.90457166676417,:2349735993_7,15
2022-12-11 3:16:0,1.994579426694619,-26195744#1,15
2022-12-11 3:16:0,46.53771006393225,:6572611808_0,15
2022-12-11 3:17:0,46.4614216768912,-363326175#5,11
2022-12-11 3:17:0,50.68011828570356,26202694#2,11
2022-12-11 3:17:0,47.039137152195636,26026810#4,11
2022-12-11 3:17:0,41.42776466630128,:278876159_0,11
2022-12-11 3:17:0,36.1338451866582,765656384#1,11
2022-12-11 3:17:0,50.56501013657436,819585396,11
2022-12-11 3:17:0,49.50698346789091,28582639#11,11
2022-12-11 3:17:0,47.39389182719212,772236620#14,11
2022-12-11 3:17:0,35.428874114420466,671744652#2-AddedOnRampEdge,11
2022-12-11 3:17:0,16.669905195136558,658857453#1,11
2022-12-11 3:17:0,14.849958299694775,687586414#1,11
2022-12-11 3:18:0,33.56610868279556,28641565,17
2022-12-11 3:18:0,47.666527447968996,41336031#8,17
2022-12-11 3:18:0,36.509500184619654,940974903#3-AddedOnRampEdge,17
2022-12-11 3:18:0,51.723220991452315,-215628990#2,17
2022-12-11 3:18:0,42.15270410733958,669890458#1,17
2022-12-11 3:18:0,37.46908328439667,858935302,17
2022-12-11 3:18:0,47.608366038029864,939250973,17
2022-12-11 3:18:0,43.99957213873601,:26203214#4-AddedOffRampNode_0,17
2022-12-11 3:18:0,50.02380903355873,939250966#9,17
2022-12-11 3:18:0,48.73647977324944,:6570524740_0,17
2022-12-11 3:18:0,36.23555925301669,858935309,17
2022-12-11 3:18:0,46.968992038324664,939250965#0,17
2022-12-11 3:18:0,33.208895672962505,772236620#15,17
2022-12-11 3:18:0,45.989227805735,26253984#2,17
2022-12-11 3:18:0,47.35740196486585,-29982385#3,17
2022-12-11 3:18:0,28.132565206418764,:6113719079_0,17
2022-12-11 3:18:0,47.99520905618652,-32691996#4,17
2022-12-11 3:19:0,46.74137041484383,700074885#23-AddedOffRampEdge,18
2022-12-11 3:19:0,46.09044879184704,883292352#1,18
2022-12-11 3:19:0,45.427843220679364,41336031#12,18
2022-12-11 3:19:0,47.31225508680784,939250978#1,18
2022-12-11 3:19:0,50.22529994179224,28582639#5,18
2022-12-11 3:19:0,41.9149612118463,:4325417427_7,18
2022-12-11 3:19:0,33.06919662674694,25584535#5,18
2022-12-11 3:19:0,47.84201630501434,:8780545394_1,18
2022-12-11 3:19:0,45.103490146702136,701104139#6-AddedOffRampEdge,18
2022-12-11 3:19:0,48.40189627914785,819585395#1-AddedOnRampEdge,18
2022-12-11 3:19:0,0.0,-182371966#3,18
2022-12-11 3:19:0,24.692767689233964,:cluster_8279196058_8279196059_0,18
2022-12-11 3:19:0,27.555668619060302,765656381#5,18
2022-12-11 3:19:0,47.85251383418423,37711813#5,18
2022-12-11 3:19:0,34.48380015583939,41336031#10,18
2022-12-11 3:19:0,48.15742561929055,41336031#8,18
2022-12-11 3:19:0,44.94985022371285,906984715#1,18
2022-12-11 3:19:0,45.794939365292706,858935302,18
2022-12-11 3:20:0,45.236983818770625,-363326175#6,17
2022-12-11 3:20:0,46.66824507487384,28582639#7,17
2022-12-11 3:20:0,50.74288635112305,26729390#2,17
2022-12-11 3:20:0,43.45088352565322,564555056#0-AddedOffRampEdge,17
2022-12-11 3:20:0,46.906434202015674,26193439#2,17
2022-12-11 3:20:0,49.00522742544518,307882386#1,17
2022-12-11 3:20:0,49.36821099374172,:442272753_0,17
2022-12-11 3:20:0,51.05946447484553,41336031#8,17
2022-12-11 3:20:0,25.333898804028337,25584589#3,17
2022-12-11 3:20:0,43.6775544359032,29982808#3-AddedOnRampEdge,17
2022-12-11 3:20:0,42.80804783528969,765656384#1,17
2022-12-11 3:20:0,47.14204187576469,939250973,17
2022-12-11 3:20:0,37.568267313683606,-28826000#7,17
2022-12-11 3:20:0,37.09444231364174,37718132#0,17
2022-12-11 3:20:0,47.06852667163253,:7937296048_0,17
2022-12-11 3:20:0,47.28986372226499,885610134#4,17
2022-12-11 3:20:0,48.002922494522096,:26195270#6-AddedOffRampNode_0,17
2022-12-11 3:21:0,43.95806349463952,41336031#8,15
2022-12-11 3:21:0,48.37785745510278,:6574844072_6,15
2022-12-11 3:21:0,42.850952933818505,850927448,15
2022-12-11 3:21:0,44.56648433795416,:6568207744_0,15
2022-12-11 3:21:0,50.094360275750134,28886503#0,15
2022-12-11 3:21:0,48.9841886867246,41336031#12,15
2022-12-11 3:21:0,41.98714318709073,669890462#15,15
2022-12-11 3:21:0,36.8694051345074,-253052071#0,15
2022-12-11 3:21:0,42.32218553793915,858935302,15
2022-12-11 3:21:0,12.10478853086941,32690567#0,15
2022-12-11 3:21:0,36.57407481963976,26203214#4,15
2022-12-11 3:21:0,18.353600052714647,215628968#0,15
2022-12-11 3:21:0,45.91643454731092,819202035,15
2022-12-11 3:21:0,6.020742387352512,26253870#7,15
2022-12-11 3:21:0,42.770973853336976,858915972#1,15
2022-12-11 3:22:0,42.44037755245987,863793426#6,11
2022-12-11 3:22:0,45.37572593648203,28641563,11
2022-12-11 3:22:0,44.12935791936328,669890458#3,11
2022-12-11 3:22:0,41.01445388055705,652130052,11
2022-12-11 3:22:0,46.412737319133775,32690567#11,11
2022-12-11 3:22:0,35.152507711260085,700675428,11
2022-12-11 3:22:0,47.454179343028215,:10143103170_0,11
2022-12-11 3:22:0,48.263332434242564,700074885#10,11
2022-12-11 3:22:0,35.083360483618456,-29909162,11
2022-12-11 3:22:0,38.118865905166096,32691026#0,11
2022-12-11 3:22:0,32.589625880258254,-26253962#7,11
2022-12-11 3:23:0,46.667279205370995,675093183#0,9
2022-12-11 3:23:0,45.20381033688408,:6287791510_0,9
2022-12-11 3:23:0,41.05817359773741,41669755#0,9
2022-12-11 3:23:0,45.34644155429636,32690553#2,9
2022-12-11 3:23:0,33.99087946034266,700673538,9
2022-12-11 3:23:0,46.83228552047745,939250970,9
2022-12-11 3:23:0,49.89459497692247,-28641433#4,9
2022-12-11 3:23:0,47.63011630492017,700074885#15,9
2022-12-11 3:23:0,40.66554443585748,765656384#4,9
2022-12-11 3:24:0,6.101290319412947,29982383#0,5
2022-12-11 3:24:0,33.53039891511432,29982808#3-AddedOnRampEdge,5
2022-12-11 3:24:0,34.986643026078504,-37719479#0,5
2022-12-11 3:24:0,49.52554867847555,28582639#5,5
2022-12-11 3:24:0,53.50481395121312,25584650#1,5
2022-12-11 3:25:0,44.30471120840138,26195744#8,12
2022-12-11 3:25:0,40.63524696009828,-363326180,12
2022-12-11 3:25:0,4.526356115406932,-25584541#3,12
2022-12-11 3:25:0,29.114929480859825,:8771565283_0,12
2022-12-11 3:25:0,57.38560440938062,859375453,12
2022-12-11 3:25:0,19.222583543398482,52218015,12
2022-12-11 3:25:0,22.539395940685075,939250968,12
2022-12-11 3:25:0,36.20172971669814,699913212#7,12
2022-12-11 3:25:0,47.80154738321633,26195270#0,12
2022-12-11 3:25:0,38.91355393244563,:442349875_0,12
2022-12-11 3:25:0,51.092982209051236,671744652#2-AddedOnRampEdge,12
2022-12-11 3:25:0,24.055265921060556,:278876617_9,12
2022-12-11 3:26:0,48.47608923633783,669890458#1-AddedOnRampEdge,17
2022-12-11 3:26:0,38.82445490956901,41336031#8,17
2022-12-11 3:26:0,52.473272992242435,:cluster_278877460_6287969867_7,17
2022-12-11 3:26:0,54.54642684024704,858935302,17
2022-12-11 3:26:0,49.439092642824406,363326171#0,17
2022-12-11 3:26:0,26.796074652030185,-32692020#1,17
2022-12-11 3:26:0,53.038314811373866,:7938194057_0,17
2022-12-11 3:26:0,43.38845078721298,41336031#1,17
2022-12-11 3:26:0,29.686548537596433,:cluster_4325419700_6572911046_1,17
2022-12-11 3:26:0,46.94270794165985,32659543#1,17
2022-12-11 3:26:0,39.559669662440704,32691445#1,17
2022-12-11 3:26:0,38.48452688485954,-26253996#1,17
2022-12-11 3:26:0,42.13845789024183,894550194#3,17
2022-12-11 3:26:0,49.4006722409243,669890462#13,17
2022-12-11 3:26:0,55.63005672890179,652130052,17
2022-12-11 3:26:0,35.338513958183974,700084841#3,17
2022-12-11 3:26:0,50.20578065480996,772236620#21,17
2022-12-11 3:27:0,47.04532951588011,669890458#7-AddedOffRampEdge,18
2022-12-11 3:27:0,40.37189234130679,37718132#0,18
2022-12-11 3:27:0,56.08947280219787,765656381#3,18
2022-12-11 3:27:0,54.99163249120993,652130052,18
2022-12-11 3:27:0,42.59992390846205,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,18
2022-12-11 3:27:0,41.53863031128908,669890458#1-AddedOnRampEdge,18
2022-12-11 3:27:0,56.09139115969724,883292352#1-AddedOffRampEdge,18
2022-12-11 3:27:0,37.46255439902379,-26253962#2,18
2022-12-11 3:27:0,39.86906430341913,41669755#2,18
2022-12-11 3:27:0,16.17713857887201,25746595#2,18
2022-12-11 3:27:0,42.839813436049425,650705746,18
2022-12-11 3:27:0,49.73078935630641,41336031#12,18
2022-12-11 3:27:0,43.079347096164916,37711813#3,18
2022-12-11 3:27:0,49.21583219039834,-215628990#3,18
2022-12-11 3:27:0,41.65573083204015,41669755#2,18
2022-12-11 3:27:0,48.727397419612714,-26195753#2,18
2022-12-11 3:27:0,46.96647983713036,939250971,18
2022-12-11 3:27:0,51.84268549909683,652088553#2,18
2022-12-11 3:28:0,40.53451932443306,32226001#7,17
2022-12-11 3:28:0,42.294049020471405,26203214#4,17
2022-12-11 3:28:0,30.91790496523454,:7119891513_2,17
2022-12-11 3:28:0,53.54474133843501,37711813#3,17
2022-12-11 3:28:0,52.5502395456296,669890458#14,17
2022-12-11 3:28:0,42.46488411343212,-25746588#6,17
2022-12-11 3:28:0,53.50317642978748,32690620#2,17
2022-12-11 3:28:0,53.63675944885313,850927448,17
2022-12-11 3:28:0,51.117673619736095,26285000#1,17
2022-12-11 3:28:0,44.8722254468253,858935302,17
2022-12-11 3:28:0,46.68911894021577,:2251061647_0,17
2022-12-11 3:28:0,45.595055715046094,699691940#10,17
2022-12-11 3:28:0,31.755088315292628,670273857#0,17
2022-12-11 3:28:0,1.0761121502240016,25746632#10,17
2022-12-11 3:28:0,49.720329605059554,26203214#4,17
2022-12-11 3:28:0,51.19980745537167,819585395#18,17
2022-12-11 3:28:0,48.11010735295299,217280781#3,17
2022-12-11 3:29:0,26.679372332968587,320375616#1,12
2022-12-11 3:29:0,41.09843880633487,700675428,12
2022-12-11 3:29:0,40.25962376277924,699904378,12
2022-12-11 3:29:0,50.89588955461402,669890458#1,12
2022-12-11 3:29:0,56.806810655305895,850927457,12
2022-12-11 3:29:0,46.804470686175364,28641565,12
2022-12-11 3:29:0,37.93077247445799,940974905#1,12
2022-12-11 3:29:0,45.76312785392945,-25584578#1,12
2022-12-11 3:29:0,46.06445772013182,-25746624#3,12
2022-12-11 3:29:0,50.5294482194426,701104139#4,12
2022-12-11 3:29:0,47.67630642319058,52244427#0,12
2022-12-11 3:29:0,51.931159923066,858935302,12
2022-12-11 3:30:0,40.76283090205864,858915973#2-AddedOnRampEdge,12
2022-12-11 3:30:0,41.30918525459839,700673538,12
2022-12-11 3:30:0,50.56482695666497,669890458#10,12
2022-12-11 3:30:0,21.856241074551065,:6274461825_11,12
2022-12-11 3:30:0,45.22666792033097,700074885#23-AddedOffRampEdge,12
2022-12-11 3:30:0,37.70809791857703,940974903#3,12
2022-12-11 3:30:0,25.40003540824731,:8318643218_0,12
2022-12-11 3:30:0,43.01952907521763,26203214#4,12
2022-12-11 3:30:0,47.51089596770504,25584555#1,12
2022-12-11 3:30:0,48.22030457541306,700074885#10,12
2022-12-11 3:30:0,46.636190158874406,906984715#1-AddedOffRampEdge,12
2022-12-11 3:30:0,50.9375912233522,652130052,12
2022-12-11 3:31:0,39.00558926632628,:3074064943_0,7
2022-12-11 3:31:0,39.04289280407725,883292352#0,7
2022-12-11 3:31:0,53.49103960347717,939250965#0,7
2022-12-11 3:31:0,47.667047061546214,:6574844038_4,7
2022-12-11 3:31:0,40.02007579168632,939250978#1,7
2022-12-11 3:31:0,48.1945835823665,885610134#4,7
2022-12-11 3:31:0,51.643095144348756,25746638#2,7
2022-12-11 3:32:0,54.126086930354205,182371966#2,12
2022-12-11 3:32:0,42.103757629568115,859375457#1,12
2022-12-11 3:32:0,7.430362397249596,-699921234#1,12
2022-12-11 3:32:0,55.55398520850715,28582639#5,12
2022-12-11 3:32:0,47.876802342551265,669890462#15,12
2022-12-11 3:32:0,40.023404642737944,940974902#0-AddedOffRampEdge,12
2022-12-11 3:32:0,32.70637960221834,:367221044_2,12
