dateandtime,spdK/m,edge,vehDen
2022-12-7 8:2:0,48.54641613825408,765656384#3,388
2022-12-7 8:2:0,48.83946383536923,858915973#2-AddedOnRampEdge,388
2022-12-7 8:2:0,34.85976237327213,765656383#0,388
2022-12-7 8:2:0,40.611019326180525,178336809#7,388
2022-12-7 8:2:0,45.03415836320955,26203057,388
2022-12-7 8:2:0,41.16237702262099,652130052,388
2022-12-7 8:2:0,19.226730814883485,-25584557#0,388
2022-12-7 8:2:0,44.501659752105,669890462#15,388
2022-12-7 8:2:0,27.790545511049437,32690591#1,388
2022-12-7 8:2:0,39.26646595776599,885948880#4,388
2022-12-7 8:2:0,43.26812398617827,:cluster_442349892_442349893_6572827938_4,388
2022-12-7 8:2:0,51.310952733048865,32690553#2,388
2022-12-7 8:2:0,50.56894736959828,28582639#5,388
2022-12-7 8:2:0,41.66514226738435,26264286#1,388
2022-12-7 8:2:0,54.18192879333722,:7937296061_2,388
2022-12-7 8:2:0,43.678535399705304,24958252#0,388
2022-12-7 8:2:0,49.65395855364379,885610134#11,388
2022-12-7 8:2:0,53.55093546363089,52244427#10-AddedOffRampEdge,388
2022-12-7 8:2:0,44.96740715537592,770590111#2,388
2022-12-7 8:2:0,31.25061995983423,25746544#3,388
2022-12-7 8:2:0,50.84754387008957,178336809#10,388
2022-12-7 8:2:0,47.79151320761405,858935309,388
2022-12-7 8:2:0,42.4020508670953,37789106,388
2022-12-7 8:2:0,44.0395507260439,669890462#13,388
2022-12-7 8:2:0,0.0,650705746,388
2022-12-7 8:2:0,44.10994646404477,26195767#3,388
2022-12-7 8:2:0,52.66996163655183,52244427#14,388
2022-12-7 8:2:0,57.4150044415264,-178543139#2,388
2022-12-7 8:2:0,48.024668477452266,669890458#1-AddedOnRampEdge,388
2022-12-7 8:2:0,48.40064757965305,883292352#0,388
2022-12-7 8:2:0,17.18130853869475,:278877775_1,388
2022-12-7 8:2:0,39.74013932012594,699691940#10,388
2022-12-7 8:2:0,38.2737098773972,700675428,388
2022-12-7 8:2:0,44.22132209053885,:cluster_317515083_7650321646_0,388
2022-12-7 8:2:0,43.913028052009736,700675428,388
2022-12-7 8:2:0,37.59864072646765,52244427#10-AddedOffRampEdge,388
2022-12-7 8:2:0,41.24083986362278,669890462#15,388
2022-12-7 8:2:0,25.89872720382397,669978304#0,388
2022-12-7 8:2:0,25.393995935454328,28641433#4,388
2022-12-7 8:2:0,39.62753387254501,-253052071#3,388
2022-12-7 8:2:0,3.22340278457648,26253959#2,388
2022-12-7 8:2:0,40.812203316954715,690635100#1,388
2022-12-7 8:2:0,46.831439438773735,-215628990#0,388
2022-12-7 8:2:0,0.0,765656381#5,388
2022-12-7 8:2:0,38.993697000610204,669890458#18-AddedOffRampEdge,388
2022-12-7 8:2:0,45.04250126249461,939250970,388
2022-12-7 8:2:0,45.00325059935349,37099917#3,388
2022-12-7 8:2:0,43.9471073631953,37789106,388
2022-12-7 8:2:0,41.042204900383965,564577984#5,388
2022-12-7 8:2:0,48.92933369020597,25746624#2,388
2022-12-7 8:2:0,41.23146343814748,:cluster_8574575726_8574575729_8574575735_8574575737_2,388
2022-12-7 8:2:0,47.13243826010049,772236620#6,388
2022-12-7 8:2:0,48.88805274098142,26193439#5,388
2022-12-7 8:2:0,42.610068432405164,26193439#0,388
2022-12-7 8:2:0,42.453096834017785,701104139#4,388
2022-12-7 8:2:0,44.47546244898328,-215628990#2,388
2022-12-7 8:2:0,37.40608920199616,772236620#21-AddedOffRampEdge,388
2022-12-7 8:2:0,52.9042963121321,700673538,388
2022-12-7 8:2:0,59.752619780586464,850927457,388
2022-12-7 8:2:0,46.26129695167727,28582639#11,388
2022-12-7 8:2:0,45.56130063560272,307882386#1,388
2022-12-7 8:2:0,44.02878896862867,858935302,388
2022-12-7 8:2:0,45.6082138496883,28582639#7,388
2022-12-7 8:2:0,40.0361370137858,-26221563#0,388
2022-12-7 8:2:0,48.52089517946135,858935309,388
2022-12-7 8:2:0,52.02054499517307,26202694#2,388
2022-12-7 8:2:0,44.343149965452795,772236620#4,388
2022-12-7 8:2:0,37.93803561417546,26202694#2,388
2022-12-7 8:2:0,47.25232873248786,700074885#21,388
2022-12-7 8:2:0,49.3886469691392,700074885#15,388
2022-12-7 8:2:0,46.579032294373924,:456348664_0,388
2022-12-7 8:2:0,44.51854993303409,885839351#0,388
2022-12-7 8:2:0,46.10957365608703,-26203057,388
2022-12-7 8:2:0,44.73002102546713,885610134#4,388
2022-12-7 8:2:0,49.890709948778415,699651625#1,388
2022-12-7 8:2:0,48.033804416427124,-26195753#2,388
2022-12-7 8:2:0,37.22790569057689,284147370#0,388
2022-12-7 8:2:0,45.777647104094676,939250966#10-AddedOnRampEdge,388
2022-12-7 8:2:0,35.16552181521879,-182371966#5,388
2022-12-7 8:2:0,38.215765824785514,700673538,388
2022-12-7 8:2:0,37.963611595351665,885948880#4,388
2022-12-7 8:2:0,38.471109782832116,858915973#2-AddedOnRampEdge,388
2022-12-7 8:2:0,46.401169268730555,850927457,388
2022-12-7 8:2:0,45.945164660926494,939250966#9,388
2022-12-7 8:2:0,39.48789726357594,37718130#2,388
2022-12-7 8:2:0,52.971097667217634,850927457,388
2022-12-7 8:2:0,39.56412950508627,37789106,388
2022-12-7 8:2:0,34.90086793282007,:442272752_0,388
2022-12-7 8:2:0,17.783101339866423,28582639#3,388
2022-12-7 8:2:0,48.836962876054066,26195753#4,388
2022-12-7 8:2:0,30.825283137097124,:7937930794_0,388
2022-12-7 8:2:0,42.3325663217082,25584650#3,388
2022-12-7 8:2:0,55.20542005798518,819585395#1-AddedOnRampEdge,388
2022-12-7 8:2:0,58.16311091198257,37789102#1,388
2022-12-7 8:2:0,39.87232209722336,32691832#5,388
2022-12-7 8:2:0,0.0,650705746,388
2022-12-7 8:2:0,60.75235168240577,883292352#1-AddedOffRampEdge,388
2022-12-7 8:2:0,54.25403311120848,52244427#0,388
2022-12-7 8:2:0,39.12949364839961,29982808#3,388
2022-12-7 8:2:0,50.44831424847396,217280770#4,388
2022-12-7 8:2:0,44.77419122906636,652096512#0,388
2022-12-7 8:2:0,41.262630160835215,28582639#5,388
2022-12-7 8:2:0,50.8422688275007,:2349727143_0,388
2022-12-7 8:2:0,31.103513180156348,-32692001#0,388
2022-12-7 8:2:0,40.42210882728804,699863679#2,388
2022-12-7 8:2:0,35.55982479008359,32690591#1,388
2022-12-7 8:2:0,0.0,765656381#5,388
2022-12-7 8:2:0,31.691027519301688,25584525#11,388
2022-12-7 8:2:0,46.77409952096849,37711813#6,388
2022-12-7 8:2:0,47.65041052260777,-26195753#3,388
2022-12-7 8:2:0,47.366241532550774,26195270#6,388
2022-12-7 8:2:0,53.39614035093879,850927453#1,388
2022-12-7 8:2:0,49.41794426732617,26221563#0,388
2022-12-7 8:2:0,55.253620713410946,-26221563#0,388
2022-12-7 8:2:0,57.536760737507926,859375457#0,388
2022-12-7 8:2:0,43.73297018448105,699863679#0,388
2022-12-7 8:2:0,51.69459593561278,25746578#9,388
2022-12-7 8:2:0,50.04242021339513,25584650#1,388
2022-12-7 8:2:0,45.998490705340195,858935309,388
2022-12-7 8:2:0,51.67660035052961,32691832#3,388
2022-12-7 8:2:0,0.0,26253959#2,388
2022-12-7 8:2:0,46.720765311965266,52244427#0,388
2022-12-7 8:2:0,51.49755146214027,939250979#1,388
2022-12-7 8:2:0,35.297789704752404,32692554,388
2022-12-7 8:2:0,44.46134520901037,32690631#7,388
2022-12-7 8:2:0,0.0,765656381#5,388
2022-12-7 8:2:0,47.55658571979936,:6474887550_0,388
2022-12-7 8:2:0,53.23119161727364,671744652#2,388
2022-12-7 8:2:0,49.89195106000082,772236620#21-AddedOffRampEdge,388
2022-12-7 8:2:0,49.673121730325065,52244427#10,388
2022-12-7 8:2:0,53.832474308617385,52244427#7,388
2022-12-7 8:2:0,47.59221849619394,858935309,388
2022-12-7 8:2:0,44.127011168393516,939250966#14,388
2022-12-7 8:2:0,44.788485732210034,28641433#2,388
2022-12-7 8:2:0,42.12068120179698,:cluster_6290446273_6572827939_3,388
2022-12-7 8:2:0,51.04607488812943,28582639#13,388
2022-12-7 8:2:0,51.496287259493975,700074885#17,388
2022-12-7 8:2:0,51.15056833696864,958778139#0-AddedOnRampEdge,388
2022-12-7 8:2:0,52.49788572041501,701104139#6-AddedOffRampEdge,388
2022-12-7 8:2:0,43.79523738356263,894550195#2,388
2022-12-7 8:2:0,45.627253383538175,669890458#3,388
2022-12-7 8:2:0,32.620903204445135,26203214#4,388
2022-12-7 8:2:0,51.814352275122246,178336809#8,388
2022-12-7 8:2:0,40.82077470912977,:8700679568_0,388
2022-12-7 8:2:0,42.96707680248204,939250973,388
2022-12-7 8:2:0,34.53619175450791,32692001#3,388
2022-12-7 8:2:0,46.9356310171563,-675106503,388
2022-12-7 8:2:0,46.41596175474653,700074885#15,388
2022-12-7 8:2:0,30.555538309142033,25584589#3,388
2022-12-7 8:2:0,49.78782345676446,:7650321653_1,388
2022-12-7 8:2:0,47.50793568896659,885610134#4,388
2022-12-7 8:2:0,34.30380493954193,858935302,388
2022-12-7 8:2:0,18.466355736202445,26026810#1,388
2022-12-7 8:2:0,41.82103126363659,819585395#14-AddedOffRampEdge,388
2022-12-7 8:2:0,48.52305303252053,41336031#8,388
2022-12-7 8:2:0,50.805508241420306,699691940#4,388
2022-12-7 8:2:0,44.00342969494826,25584650#3,388
2022-12-7 8:2:0,42.99253259712786,32691636#5,388
2022-12-7 8:2:0,41.69919285325706,41336031#8,388
2022-12-7 8:2:0,40.34790455418384,885610134#4,388
2022-12-7 8:2:0,51.24616418568345,-28616980#0,388
2022-12-7 8:2:0,53.873932052081294,28582639#5,388
2022-12-7 8:2:0,51.9485184194111,41669755#2,388
2022-12-7 8:2:0,39.604131781959815,858935309,388
2022-12-7 8:2:0,48.017354783390665,26195767#1,388
2022-12-7 8:2:0,18.570334073135665,:cluster_367871079_6113839793_6,388
2022-12-7 8:2:0,0.0,947628159#3,388
2022-12-7 8:2:0,18.569493994990314,:8273122446_2,388
2022-12-7 8:2:0,45.79570273734444,669890462#3,388
2022-12-7 8:2:0,49.66117033603706,772236620#21,388
2022-12-7 8:2:0,45.63775389639402,41336031#12,388
2022-12-7 8:2:0,36.92591456986732,656524350,388
2022-12-7 8:2:0,42.80485464814582,850927453#2-AddedOnRampEdge,388
2022-12-7 8:2:0,47.912126197497315,669890458#3,388
2022-12-7 8:2:0,19.99900125459061,41336031#8,388
2022-12-7 8:2:0,43.57544383620246,939250973,388
2022-12-7 8:2:0,0.0,25746544#1,388
2022-12-7 8:2:0,45.48652402080511,32690567#0,388
2022-12-7 8:2:0,44.29771873549662,819585395#14,388
2022-12-7 8:2:0,41.38794735197582,670273857#2,388
2022-12-7 8:2:0,45.20384161986771,939250970,388
2022-12-7 8:2:0,43.37961044807231,26195270#6-AddedOffRampEdge,388
2022-12-7 8:2:0,35.25762459669018,-182371966#5,388
2022-12-7 8:2:0,45.04820928063535,669890462#13,388
2022-12-7 8:2:0,43.23248475903171,32690553#0,388
2022-12-7 8:2:0,37.39988853626231,765656383#0,388
2022-12-7 8:2:0,40.4168709158448,765656383#0,388
2022-12-7 8:2:0,53.508545723888304,906984715#1,388
2022-12-7 8:2:0,40.67911967927326,819202034,388
2022-12-7 8:2:0,50.05990347431812,885948880#2,388
2022-12-7 8:2:0,54.77527979531394,699651628#0,388
2022-12-7 8:2:0,47.421791739546784,38071249#8,388
2022-12-7 8:2:0,48.19040677842303,-29982385#1,388
2022-12-7 8:2:0,48.51387105283544,26203057,388
2022-12-7 8:2:0,0.0,765656381#5,388
2022-12-7 8:2:0,33.82636934926599,:8120282299_0,388
2022-12-7 8:2:0,43.158648750257676,885610134#4,388
2022-12-7 8:2:0,44.35336745126966,699863679#2,388
2022-12-7 8:2:0,51.80322071789602,650714381#5,388
2022-12-7 8:2:0,35.93633722369766,-182371966#5,388
2022-12-7 8:2:0,45.961593150154265,26206348#1,388
2022-12-7 8:2:0,35.64180951604911,28495635#6,388
2022-12-7 8:2:0,50.96050053445226,819202035,388
2022-12-7 8:2:0,40.868274430823895,885610134#4,388
2022-12-7 8:2:0,52.34885463944972,28826000#3,388
2022-12-7 8:2:0,53.272086865901606,:cluster_287522801_442338119_6574844080_6574844081_6904513932_9,388
2022-12-7 8:2:0,39.303666411518456,41336031#12,388
2022-12-7 8:2:0,43.81693924482796,669890462#3,388
2022-12-7 8:2:0,48.15553443420102,819202035,388
2022-12-7 8:2:0,54.10697565366957,52244427#14,388
2022-12-7 8:2:0,43.57536529290261,41336031#4,388
2022-12-7 8:2:0,41.82073300935616,669890458#16,388
2022-12-7 8:2:0,50.45286017600208,700074885#11,388
2022-12-7 8:2:0,33.769732758303064,705357186#1,388
2022-12-7 8:2:0,47.40501434085055,939250978#1-AddedOnRampEdge,388
2022-12-7 8:2:0,37.60275061290908,-32659807#0,388
2022-12-7 8:2:0,48.622656472957225,939250966#14,388
2022-12-7 8:2:0,50.901202843769795,888224697#0,388
2022-12-7 8:2:0,39.30451677206706,669890462#15,388
2022-12-7 8:2:0,18.95661155343012,25584525#14,388
2022-12-7 8:2:0,58.86531765990643,888224697#0-AddedOffRampEdge,388
2022-12-7 8:2:0,38.57904671272282,26195767#0,388
2022-12-7 8:2:0,54.94586993472581,885610134#4,388
2022-12-7 8:2:0,0.0,765656381#5,388
2022-12-7 8:2:0,42.42908599855113,25584650#3,388
2022-12-7 8:2:0,48.59786019580516,669890462#9,388
2022-12-7 8:2:0,32.33087176819083,894550194#3-AddedOffRampEdge,388
2022-12-7 8:2:0,48.57269123139636,770590111#0,388
2022-12-7 8:2:0,45.13663150022261,819202035,388
2022-12-7 8:2:0,49.89483857272048,700074885#3,388
2022-12-7 8:2:0,42.20275261023036,885610134#3-AddedOnRampEdge,388
2022-12-7 8:2:0,49.514222286255425,958778139#0-AddedOnRampEdge,388
2022-12-7 8:2:0,53.646815603774655,819202035,388
2022-12-7 8:2:0,53.557035300613585,819202034,388
2022-12-7 8:2:0,49.92980097355856,32659640#2,388
2022-12-7 8:2:0,52.00425025434772,819202035,388
2022-12-7 8:2:0,49.22981542049987,393878336#0,388
2022-12-7 8:2:0,41.76328872407073,26203214#4-AddedOffRampEdge,388
2022-12-7 8:2:0,49.386165388581055,700074885#15,388
2022-12-7 8:2:0,52.99849488332328,940974902#0,388
2022-12-7 8:2:0,42.33969730185338,28582639#5,388
2022-12-7 8:2:0,40.77580939033671,700675428,388
2022-12-7 8:2:0,49.13887701217577,700675428,388
2022-12-7 8:2:0,36.12935586621724,850927453#4,388
2022-12-7 8:2:0,23.45809584929842,:2251061800_4,388
2022-12-7 8:2:0,47.48939396910722,859375452,388
2022-12-7 8:2:0,46.78961173646383,-215628990#2,388
2022-12-7 8:2:0,47.58422340775805,:2251061744_4,388
2022-12-7 8:2:0,45.15909804409686,52244427#0,388
2022-12-7 8:2:0,53.23879540755272,52244427#14,388
2022-12-7 8:2:0,46.485150326145686,858915972#1,388
2022-12-7 8:2:0,42.91955652583994,885610134#4,388
2022-12-7 8:2:0,32.0451786981272,699921249#0,388
2022-12-7 8:2:0,46.6865838013127,:6572827958_3,388
2022-12-7 8:2:0,0.0,26253959#2,388
2022-12-7 8:2:0,40.47518978731594,652130052,388
2022-12-7 8:2:0,54.82947233339494,819202035,388
2022-12-7 8:2:0,41.291455733140424,819202035,388
2022-12-7 8:2:0,48.54596746112171,564577984#4,388
2022-12-7 8:2:0,55.56392510228514,32690631#5,388
2022-12-7 8:2:0,51.16947813109374,858935309,388
2022-12-7 8:2:0,42.023471670272336,700673538,388
2022-12-7 8:2:0,43.47299473574406,669890458#10-AddedOnRampEdge,388
2022-12-7 8:2:0,0.0,947628159#3,388
2022-12-7 8:2:0,49.95863472683421,37718130#2,388
2022-12-7 8:2:0,0.13643160034346966,:280772477_1,388
2022-12-7 8:2:0,34.750781953530414,26253959#3,388
2022-12-7 8:2:0,32.11180075601024,850927453#1-AddedOnRampEdge,388
2022-12-7 8:2:0,41.72382572229324,25584650#1,388
2022-12-7 8:2:0,39.643840750185234,700074885#23-AddedOffRampEdge,388
2022-12-7 8:2:0,44.2725746532813,564577984#2,388
2022-12-7 8:2:0,45.98700962608918,25746577#2,388
2022-12-7 8:2:0,46.95978860103719,37099917#6,388
2022-12-7 8:2:0,27.533441879797607,28582639#3,388
2022-12-7 8:2:0,37.342213081987076,29982808#3,388
2022-12-7 8:2:0,51.061038674845044,772236620#12,388
2022-12-7 8:2:0,39.99912211327255,700675428,388
2022-12-7 8:2:0,40.21661624653786,940974902#0-AddedOffRampEdge,388
2022-12-7 8:2:0,56.11197493815664,217280781#2,388
2022-12-7 8:2:0,40.86218389764145,859375453,388
2022-12-7 8:2:0,35.329321376452796,858935302,388
2022-12-7 8:2:0,44.570037279830935,52244427#10-AddedOffRampEdge,388
2022-12-7 8:2:0,54.04442918470306,32690631#1,388
2022-12-7 8:2:0,0.0,947628159#3,388
2022-12-7 8:2:0,56.86378434786495,52244427#14,388
2022-12-7 8:2:0,38.88760431420556,883292352#1,388
2022-12-7 8:2:0,43.497763419669674,26264286#1,388
2022-12-7 8:2:0,43.709064893828234,939250971,388
2022-12-7 8:2:0,50.34154719676352,:6572827949_3,388
2022-12-7 8:2:0,53.789739867625336,41336031#0,388
2022-12-7 8:2:0,49.93567380287938,939250970,388
2022-12-7 8:2:0,44.594656214370985,939250971,388
2022-12-7 8:2:0,41.71657733421533,669890462#13,388
2022-12-7 8:2:0,47.6656353012895,765656381#3-AddedOnRampEdge,388
2022-12-7 8:2:0,38.73296189955198,:8318643218_1,388
2022-12-7 8:2:0,34.88929706221681,25746588#6,388
2022-12-7 8:2:0,44.63015718185494,26195744#3,388
2022-12-7 8:2:0,49.68380788346372,41336031#0-AddedOnRampEdge,388
2022-12-7 8:2:0,48.46111841884657,971350102#1,388
2022-12-7 8:2:0,45.975616505739346,971350102#1,388
2022-12-7 8:2:0,52.01773205552079,41336031#8,388
2022-12-7 8:2:0,45.77306541081751,819585395#10,388
2022-12-7 8:2:0,43.19857422884269,29982808#3,388
2022-12-7 8:2:0,53.998069465145896,41336031#8,388
2022-12-7 8:2:0,46.40093941343281,:278877842_0,388
2022-12-7 8:2:0,47.918353848256544,939250973-AddedOffRampEdge,388
2022-12-7 8:2:0,50.971949397273576,669890458#7,388
2022-12-7 8:2:0,52.24534957726461,38071249#3,388
2022-12-7 8:2:0,40.74531928148299,38071249#0,388
2022-12-7 8:2:0,54.35224763425215,669890462#15-AddedOffRampEdge,388
2022-12-7 8:2:0,45.70755596304744,28582639#0,388
2022-12-7 8:2:0,49.19767486138554,850927448,388
2022-12-7 8:2:0,38.558101384838686,:313957971_9,388
2022-12-7 8:2:0,46.29382254550499,765656383#0-AddedOffRampEdge,388
2022-12-7 8:2:0,41.95977082994339,654745261,388
2022-12-7 8:2:0,50.44240421710388,654745261,388
2022-12-7 8:2:0,48.92261814740163,669984031#0,388
2022-12-7 8:2:0,47.532203831849905,32690631#4,388
2022-12-7 8:2:0,46.45155556474747,939250970,388
2022-12-7 8:2:0,8.496922621276422,858915973#2,388
2022-12-7 8:2:0,50.241104514471616,:6570389882_0,388
2022-12-7 8:2:0,42.887389204647086,:8010531625_0,388
2022-12-7 8:2:0,41.88372449592322,819585395#14-AddedOffRampEdge,388
2022-12-7 8:2:0,51.19308575641672,28641563,388
2022-12-7 8:2:0,64.00034044406178,765656384#1,388
2022-12-7 8:2:0,35.25465220546952,858935302,388
2022-12-7 8:2:0,57.93814255870341,-652088553#8,388
2022-12-7 8:2:0,48.74831000343665,858935309,388
2022-12-7 8:2:0,0.028410943555600403,-26285000#0,388
2022-12-7 8:2:0,35.39905299644588,859375448#4,388
2022-12-7 8:2:0,41.63648706051381,700074885#23-AddedOffRampEdge,388
2022-12-7 8:2:0,52.42418129014891,-25746578#8,388
2022-12-7 8:2:0,47.425233005618246,-25746588#5,388
2022-12-7 8:2:0,42.88042860703621,28582639#11,388
2022-12-7 8:2:0,53.60597152845593,28826000#3,388
2022-12-7 8:2:0,0.0,947628159#3,388
2022-12-7 8:2:0,57.25905480539824,700673538,388
2022-12-7 8:2:0,48.22738851354208,32690567#2,388
2022-12-7 8:2:0,23.453944674292583,:278877214_7,388
2022-12-7 8:2:0,36.273932648159494,700074885#5,388
2022-12-7 8:2:0,48.94119877753397,701104139#4,388
2022-12-7 8:2:0,55.15451124559245,25746624#0,388
2022-12-7 8:2:0,40.87535301785687,694211551#1,388
2022-12-7 8:3:0,46.77634451604961,700084841#0,390
2022-12-7 8:3:0,43.36468002748499,765656383#1,390
2022-12-7 8:3:0,51.73747295740365,52244427#10,390
2022-12-7 8:3:0,47.95909929635391,819202035,390
2022-12-7 8:3:0,41.21451953996127,28566849#0,390
2022-12-7 8:3:0,48.141649784180764,700074885#5,390
2022-12-7 8:3:0,48.74603408768302,28495635#0-AddedOffRampEdge,390
2022-12-7 8:3:0,51.86713075958084,24958252#0,390
2022-12-7 8:3:0,44.51199051819934,700084841#0,390
2022-12-7 8:3:0,9.914014457206616,-700145119,390
2022-12-7 8:3:0,49.13321817214904,939250978#1,390
2022-12-7 8:3:0,53.222020547141526,26520591#0,390
2022-12-7 8:3:0,52.69446208411704,26520591#0,390
2022-12-7 8:3:0,44.913659801513894,:492513790_1,390
2022-12-7 8:3:0,0.0,671752494,390
2022-12-7 8:3:0,41.23538895584701,885610134#4,390
2022-12-7 8:3:0,42.729142765760386,654745276#2,390
2022-12-7 8:3:0,47.57860418211124,52244427#7,390
2022-12-7 8:3:0,42.18976711359108,564577984#2,390
2022-12-7 8:3:0,53.36443320464374,24958252#0,390
2022-12-7 8:3:0,25.419701511669786,894550197#2,390
2022-12-7 8:3:0,49.92024530287604,859375453,390
2022-12-7 8:3:0,46.25956727025451,29982808#1,390
2022-12-7 8:3:0,55.71858093838835,850927457,390
2022-12-7 8:3:0,44.784442181824076,:894550197#3-AddedOnRampNode_0,390
2022-12-7 8:3:0,49.91404341269996,37789106,390
2022-12-7 8:3:0,40.658833171335296,24958252#0,390
2022-12-7 8:3:0,44.123116963844744,:8093619958_0,390
2022-12-7 8:3:0,37.57086498707535,178336809#8,390
2022-12-7 8:3:0,47.7109981846898,700074885#0-AddedOnRampEdge,390
2022-12-7 8:3:0,0.0,650705746,390
2022-12-7 8:3:0,46.01230047728084,37789102#1,390
2022-12-7 8:3:0,51.35678635474558,564555056#8,390
2022-12-7 8:3:0,40.48855424715834,819585395#6,390
2022-12-7 8:3:0,44.46466067560256,-28616980#3,390
2022-12-7 8:3:0,48.42579377163845,669890462#13,390
2022-12-7 8:3:0,42.825161872542324,178336809#7,390
2022-12-7 8:3:0,39.87348151530424,765656383#0-AddedOffRampEdge,390
2022-12-7 8:3:0,47.52846360097826,28582639#13,390
2022-12-7 8:3:0,43.3644876629802,669890458#1,390
2022-12-7 8:3:0,44.79705664890379,540229982,390
2022-12-7 8:3:0,46.32165870798752,26195270#5,390
2022-12-7 8:3:0,49.53340791945823,25746638#1,390
2022-12-7 8:3:0,39.43071504647218,858935302,390
2022-12-7 8:3:0,40.43647845845886,217280784#2,390
2022-12-7 8:3:0,42.91464560127327,858915972#3,390
2022-12-7 8:3:0,31.81366452228573,:cluster_2349727148_6574844065_0,390
2022-12-7 8:3:0,41.41953684502799,41669755#2,390
2022-12-7 8:3:0,50.94548803325898,850927453#1,390
2022-12-7 8:3:0,53.627635104621255,28582639#11,390
2022-12-7 8:3:0,60.17590949363813,-253052071#1,390
2022-12-7 8:3:0,54.67368631528321,206000690#3,390
2022-12-7 8:3:0,42.71131686535491,656524350,390
2022-12-7 8:3:0,53.299032547911516,38071249#0,390
2022-12-7 8:3:0,51.924537065592894,-182371965#4,390
2022-12-7 8:3:0,41.09797561755776,52244427#10,390
2022-12-7 8:3:0,46.90768278320897,564577984#2,390
2022-12-7 8:3:0,31.647808785574068,32690591#1,390
2022-12-7 8:3:0,33.22980868436075,858935302,390
2022-12-7 8:3:0,26.808385152810434,26729390#3,390
2022-12-7 8:3:0,29.195568005228363,28582639#13,390
2022-12-7 8:3:0,40.463868024407795,669890458#1-AddedOnRampEdge,390
2022-12-7 8:3:0,0.0,650705746,390
2022-12-7 8:3:0,44.12901693694832,26195753#4,390
2022-12-7 8:3:0,49.367428743386284,26195270#6-AddedOffRampEdge,390
2022-12-7 8:3:0,49.90673371951207,52244427#14,390
2022-12-7 8:3:0,45.82462172868186,25746577#3,390
2022-12-7 8:3:0,49.00047245389581,178543139#0,390
2022-12-7 8:3:0,48.908281341802514,37711813#3,390
2022-12-7 8:3:0,39.034705482807595,669890458#9,390
2022-12-7 8:3:0,36.99676042143828,669890458#10-AddedOnRampEdge,390
2022-12-7 8:3:0,51.681180989967366,25746578#2,390
2022-12-7 8:3:0,41.551938124993754,25746572#3,390
2022-12-7 8:3:0,40.046542893306615,888224697#0-AddedOffRampEdge,390
2022-12-7 8:3:0,43.82170459886836,700673538,390
2022-12-7 8:3:0,36.81778312234976,25746544#3,390
2022-12-7 8:3:0,50.57923727163335,858935302,390
