dateandtime,spdK/m,edge,vehDen
2022-12-11 21:2:0,49.43788620319785,858915973#2,393
2022-12-11 21:2:0,44.26337739153144,819202035,393
2022-12-11 21:2:0,49.16012379047201,699691940#6,393
2022-12-11 21:2:0,48.18791672913941,25746572#4,393
2022-12-11 21:2:0,43.214705961456126,26203176#0,393
2022-12-11 21:2:0,45.20973184680427,669890462#1,393
2022-12-11 21:2:0,41.90961190233323,906984715#1-AddedOffRampEdge,393
2022-12-11 21:2:0,39.809858730845335,29982808#5,393
2022-12-11 21:2:0,47.42517992965119,700673538,393
2022-12-11 21:2:0,45.71857136006082,-26195753#4,393
2022-12-11 21:2:0,56.39322100589204,890774197#1,393
2022-12-11 21:2:0,30.97360176910882,:6570522947_3,393
2022-12-11 21:2:0,37.02481702818789,669984029,393
2022-12-11 21:2:0,35.628046263152186,-26203057,393
2022-12-11 21:2:0,49.03926774036509,858935309,393
2022-12-11 21:2:0,44.55750848402113,:cluster_286955226_6568207661_1,393
2022-12-11 21:2:0,39.41943934775247,26026812#1,393
2022-12-11 21:2:0,40.20116844672329,26195767#3,393
2022-12-11 21:2:0,38.55723725329358,32690591#1,393
2022-12-11 21:2:0,54.12277261149386,859375448#4,393
2022-12-11 21:2:0,48.39240098677956,700673538,393
2022-12-11 21:2:0,39.89985305132477,-25746588#7,393
2022-12-11 21:2:0,43.531129162276535,28582639#13,393
2022-12-11 21:2:0,47.484079125780575,32659640#2,393
2022-12-11 21:2:0,41.687227868945136,52244427#10,393
2022-12-11 21:2:0,48.96756437898181,819221583,393
2022-12-11 21:2:0,50.05362923686865,940974903#3-AddedOnRampEdge,393
2022-12-11 21:2:0,55.366686797779884,885610134#3-AddedOnRampEdge,393
2022-12-11 21:2:0,42.987625454850274,652088553#18,393
2022-12-11 21:2:0,40.61852665938404,26203057,393
2022-12-11 21:2:0,47.700324109141775,26203214#3,393
2022-12-11 21:2:0,37.981473237794106,819585395#14-AddedOffRampEdge,393
2022-12-11 21:2:0,38.54396994267749,51799432#1,393
2022-12-11 21:2:0,42.77148072178249,858935315,393
2022-12-11 21:2:0,41.84969570611627,32226001#1,393
2022-12-11 21:2:0,46.94077799205503,29982808#2,393
2022-12-11 21:2:0,47.979515257814924,772236620#2,393
2022-12-11 21:2:0,49.811957611497185,32659543#4,393
2022-12-11 21:2:0,46.98791927999827,26203214#4-AddedOffRampEdge,393
2022-12-11 21:2:0,35.17168337803723,178336809#8,393
2022-12-11 21:2:0,49.07259577830394,850927448,393
2022-12-11 21:2:0,48.10511612584032,669890462#3,393
2022-12-11 21:2:0,48.44768588064238,650714381#0,393
2022-12-11 21:2:0,29.73116090461489,:4325418526_3,393
2022-12-11 21:2:0,38.55225244086354,26203214#3,393
2022-12-11 21:2:0,42.981146918808335,32690620#2,393
2022-12-11 21:2:0,48.64801768109711,32690620#7,393
2022-12-11 21:2:0,39.13360085566639,858935315,393
2022-12-11 21:2:0,37.985314837766566,41036024#0,393
2022-12-11 21:2:0,55.90026415250024,699863679#2,393
2022-12-11 21:2:0,51.86402009081765,-25746588#6,393
2022-12-11 21:2:0,46.63907085789536,819202035,393
2022-12-11 21:2:0,43.160315567977186,26195270#6-AddedOffRampEdge,393
2022-12-11 21:2:0,52.5443613601458,885948880#0,393
2022-12-11 21:2:0,54.11737030270359,-26202643#1,393
2022-12-11 21:2:0,52.549773530409034,32691445#4,393
2022-12-11 21:2:0,48.89695663777749,-26203176#0,393
2022-12-11 21:2:0,50.18505948516405,:8279196060_0,393
2022-12-11 21:2:0,46.634854847343924,41336031#12,393
2022-12-11 21:2:0,42.82069772298678,32691782#1,393
2022-12-11 21:2:0,41.98326526263146,:cluster_6474887534_6474887535_8074157124_4,393
2022-12-11 21:2:0,34.47135191288122,:7937930794_0,393
2022-12-11 21:2:0,50.25571316674295,700074885#11,393
2022-12-11 21:2:0,45.25055256865669,699651625#1,393
2022-12-11 21:2:0,44.111487373520625,858935315,393
2022-12-11 21:2:0,47.24087786859567,-26729390#1,393
2022-12-11 21:2:0,51.5614801122095,772236620#2,393
2022-12-11 21:2:0,40.106369328315544,669890462#13,393
2022-12-11 21:2:0,41.95008123427561,772236620#9,393
2022-12-11 21:2:0,56.46530389543266,939250970,393
2022-12-11 21:2:0,47.415388031057866,:8700766893_2,393
2022-12-11 21:2:0,47.562122489539775,-26253962#3,393
2022-12-11 21:2:0,41.33881970940493,700074885#23-AddedOffRampEdge,393
2022-12-11 21:2:0,54.12597118300053,32691561#5,393
2022-12-11 21:2:0,48.91362716962012,-26203176#0,393
2022-12-11 21:2:0,37.61385617173604,940974905#1,393
2022-12-11 21:2:0,49.27457575987396,564577984#2,393
2022-12-11 21:2:0,45.814676505411306,-26203176#0,393
2022-12-11 21:2:0,0.1869085619283058,37718147#0,393
2022-12-11 21:2:0,46.3563314810852,939250966#3,393
2022-12-11 21:2:0,46.63390632736369,858915972#1,393
2022-12-11 21:2:0,20.348480191371035,:6574850841_3,393
2022-12-11 21:2:0,45.15414311153472,939250965#0,393
2022-12-11 21:2:0,45.78307309314716,38071249#0,393
2022-12-11 21:2:0,32.21343882039875,38071248#0,393
2022-12-11 21:2:0,43.71509534094121,-693684932#1,393
2022-12-11 21:2:0,14.116908436696978,:8574575805_0,393
2022-12-11 21:2:0,43.76116523855893,38071249#3,393
2022-12-11 21:2:0,53.23133766105832,699691144#0,393
2022-12-11 21:2:0,43.535139574923235,:8235144867_0,393
2022-12-11 21:2:0,43.84199106268304,888224698#2,393
2022-12-11 21:2:0,43.70562490166094,885610134#4,393
2022-12-11 21:2:0,33.65170662209066,41036024#0,393
2022-12-11 21:2:0,47.89856995137017,700074885#9,393
2022-12-11 21:2:0,43.32175130373381,28582639#7-AddedOffRampEdge,393
2022-12-11 21:2:0,36.52693099184561,:6572611792_7,393
2022-12-11 21:2:0,40.454193505974814,41669755#2,393
2022-12-11 21:2:0,36.569146066892635,858915973#3,393
2022-12-11 21:2:0,44.057879519757584,41669755#6,393
2022-12-11 21:2:0,8.979687559821762,:2349727147_0,393
2022-12-11 21:2:0,43.082013366729676,28582639#5,393
2022-12-11 21:2:0,39.453951295501604,52244427#14,393
2022-12-11 21:2:0,51.899079769802796,52244427#14,393
2022-12-11 21:2:0,41.90854765426778,25584525#6,393
2022-12-11 21:2:0,39.73054724189074,564555056#0-AddedOffRampEdge,393
2022-12-11 21:2:0,47.20423459962639,:6568207771_0,393
2022-12-11 21:2:0,35.39642698293829,654745275#3,393
2022-12-11 21:2:0,47.24318279770884,564577990#1,393
2022-12-11 21:2:0,51.787671089021096,858935315,393
2022-12-11 21:2:0,30.462950041770416,:cluster_8279196058_8279196059_0,393
2022-12-11 21:2:0,49.687184943190374,25746588#6,393
2022-12-11 21:2:0,36.749976069514126,41036024#0,393
2022-12-11 21:2:0,49.70770741666612,652130052,393
2022-12-11 21:2:0,35.972147665819115,700074885#11,393
2022-12-11 21:2:0,38.68136637852136,28582639#5,393
2022-12-11 21:2:0,46.00946646448235,-25584594#0,393
2022-12-11 21:2:0,31.111981929563083,699691940#3,393
2022-12-11 21:2:0,41.75171751480982,178336809#8,393
2022-12-11 21:2:0,48.41155452966558,700074885#19,393
2022-12-11 21:2:0,51.960882970329976,669890462#1,393
2022-12-11 21:2:0,34.48538273033795,182371966#4,393
2022-12-11 21:2:0,42.567733953495335,25584650#3,393
2022-12-11 21:2:0,43.297639462985735,850927453#3-AddedOffRampEdge,393
2022-12-11 21:2:0,47.36837919567053,670273857#2,393
2022-12-11 21:2:0,27.131891826186337,-699935036,393
2022-12-11 21:2:0,51.67464538769724,669890462#1,393
2022-12-11 21:2:0,29.875637227664964,671744652#5,393
2022-12-11 21:2:0,49.912492359016525,52244427#7,393
2022-12-11 21:2:0,46.75557602968857,52244427#2,393
2022-12-11 21:2:0,50.4034900580678,:6287791510_0,393
2022-12-11 21:2:0,5.728530691576677,-182371966#4,393
2022-12-11 21:2:0,9.269167212991889,:1927165528_5,393
2022-12-11 21:2:0,48.21050756835554,26253870#6,393
2022-12-11 21:2:0,43.25717530416799,37711813#7,393
2022-12-11 21:2:0,58.88244393439744,765656381#1,393
2022-12-11 21:2:0,50.52501253660423,819585395#10,393
2022-12-11 21:2:0,47.991296735849986,-38550723#2,393
2022-12-11 21:2:0,47.91790122418214,885610134#3-AddedOnRampEdge,393
2022-12-11 21:2:0,49.37799639409618,939250971,393
2022-12-11 21:2:0,50.68498476520787,819585395#8,393
2022-12-11 21:2:0,42.68173009473378,765656381#3,393
2022-12-11 21:2:0,47.140856856889805,883292352#1,393
2022-12-11 21:2:0,42.1624339831165,699863679#5,393
2022-12-11 21:2:0,46.826564459017,850839746,393
2022-12-11 21:2:0,46.69710088673124,:6572492920_1,393
2022-12-11 21:2:0,43.80585040933451,939250966#9,393
2022-12-11 21:2:0,41.61781135866496,885610134#4,393
2022-12-11 21:2:0,39.776531313668656,652130052,393
2022-12-11 21:2:0,52.75160688175339,26195270#6,393
2022-12-11 21:2:0,52.39907281009935,32690620#2,393
2022-12-11 21:2:0,47.38355763750252,939250970,393
2022-12-11 21:2:0,48.053614883600815,850927453#1-AddedOnRampEdge,393
2022-12-11 21:2:0,44.30987569243041,26203214#4,393
2022-12-11 21:2:0,52.13158781903785,32659640#2,393
2022-12-11 21:2:0,54.861331563035264,28582639#11,393
2022-12-11 21:2:0,38.89952509828898,51799432#1,393
2022-12-11 21:2:0,48.09598891869794,690635100#1,393
2022-12-11 21:2:0,50.67233292488972,-25584594#1,393
2022-12-11 21:2:0,17.0435798710074,652036314,393
2022-12-11 21:2:0,47.434806543393016,772236620#19,393
2022-12-11 21:2:0,0.0,-32659807#0,393
2022-12-11 21:2:0,41.65303250400188,652130052,393
2022-12-11 21:2:0,20.541177868833937,-699921235#0,393
2022-12-11 21:2:0,42.91064934672708,772236620#7,393
2022-12-11 21:2:0,42.93434761590506,182371966#4,393
2022-12-11 21:2:0,52.48529514085074,700074885#9,393
2022-12-11 21:2:0,45.577283681589115,178336809#8,393
2022-12-11 21:2:0,54.793347400746484,:8771565283_1,393
2022-12-11 21:2:0,34.46462951897259,701104139#3,393
2022-12-11 21:2:0,45.350556608028,29909499#1-AddedOnRampEdge,393
2022-12-11 21:2:0,36.58701134474181,819202035,393
2022-12-11 21:2:0,50.233879164248364,41336031#4,393
2022-12-11 21:2:0,31.59374052233725,-182371966#0,393
2022-12-11 21:2:0,29.00198644947686,:7937296054_0,393
2022-12-11 21:2:0,46.220852594477314,-363326175#1,393
2022-12-11 21:2:0,52.13576278372998,772236620#3,393
2022-12-11 21:2:0,18.830091329622977,-37718809,393
2022-12-11 21:2:0,50.81531763880196,819202035,393
2022-12-11 21:2:0,52.38451348942034,858915973#2,393
2022-12-11 21:2:0,40.993205497500796,819585395#9,393
2022-12-11 21:2:0,46.9748396808723,885610134#4-AddedOffRampEdge,393
2022-12-11 21:2:0,42.50675811359176,885610134#4,393
2022-12-11 21:2:0,46.76806236011133,885610134#4,393
2022-12-11 21:2:0,44.68584720979952,28582639#9-AddedOnRampEdge,393
2022-12-11 21:2:0,43.885004860621876,28582639#7,393
2022-12-11 21:2:0,15.69804423348047,-215628998#0,393
2022-12-11 21:2:0,16.86513335347148,652096512#0,393
2022-12-11 21:2:0,42.06497340855401,25746572#6,393
2022-12-11 21:2:0,48.67238601793693,41336031#0-AddedOnRampEdge,393
2022-12-11 21:2:0,40.167327683607596,939250966#3,393
2022-12-11 21:2:0,49.04180488707984,671744652#1-AddedOnRampEdge,393
2022-12-11 21:2:0,41.282415008682314,217280784#2,393
2022-12-11 21:2:0,44.95551920756439,:885610134#3-AddedOnRampNode_0,393
2022-12-11 21:2:0,45.92149266025298,:456348661_2,393
2022-12-11 21:2:0,36.964508224366355,906984715#1-AddedOffRampEdge,393
2022-12-11 21:2:0,44.672240677449565,28582639#9,393
2022-12-11 21:2:0,47.45479521323092,39205059,393
2022-12-11 21:2:0,43.39850400378635,819202035,393
2022-12-11 21:2:0,47.34046526477189,850839746,393
2022-12-11 21:2:0,47.18025286643038,819202035,393
2022-12-11 21:2:0,49.05861577756236,819202035,393
2022-12-11 21:2:0,41.53405916237614,32659640#2,393
2022-12-11 21:2:0,50.714843153972325,:10143103170_2,393
2022-12-11 21:2:0,45.257649418892164,700074885#0-AddedOnRampEdge,393
2022-12-11 21:2:0,49.442786316231846,-26253870#1,393
2022-12-11 21:2:0,46.62041766040555,32692554,393
2022-12-11 21:2:0,49.95549173187487,939250966#9,393
2022-12-11 21:2:0,45.234584551689686,850927453#1,393
2022-12-11 21:2:0,47.30318092815287,669890458#1-AddedOnRampEdge,393
2022-12-11 21:2:0,40.98753353153426,32690553#0,393
2022-12-11 21:2:0,45.58304301547941,700673538,393
2022-12-11 21:2:0,23.408814394457224,670279140#1,393
2022-12-11 21:2:0,53.06301879520073,25584650#1,393
2022-12-11 21:2:0,47.3785146709823,958778139#0-AddedOnRampEdge,393
2022-12-11 21:2:0,37.844326383502185,41036024#0,393
2022-12-11 21:2:0,38.28697256593363,858935309,393
2022-12-11 21:2:0,37.79927246104484,41036024#0,393
2022-12-11 21:2:0,34.433971822617806,858935315,393
2022-12-11 21:2:0,41.211963713510386,858935315,393
2022-12-11 21:2:0,43.161139838082974,675093183#4,393
2022-12-11 21:2:0,52.13092691950371,-699921182,393
2022-12-11 21:2:0,38.259347534528025,819202035,393
2022-12-11 21:2:0,55.634661414952625,25584525#12,393
2022-12-11 21:2:0,45.08822681139712,699863679#5,393
2022-12-11 21:2:0,44.86229379231142,885610134#4,393
2022-12-11 21:2:0,59.67091369598553,885610137,393
2022-12-11 21:2:0,46.64502248000801,:287120805_4,393
2022-12-11 21:2:0,47.745269439325114,700673538,393
2022-12-11 21:2:0,56.58823746794348,52244427#10,393
2022-12-11 21:2:0,51.37618502456207,-26195744#3,393
2022-12-11 21:2:0,49.27363534775279,888224699#1,393
2022-12-11 21:2:0,46.500537313715945,32690553#2,393
2022-12-11 21:2:0,49.8615330812497,700673538,393
2022-12-11 21:2:0,45.31959564356746,28582639#5,393
2022-12-11 21:2:0,51.770038592080105,:669890458#18-AddedOffRampNode_0,393
2022-12-11 21:2:0,20.74081218886189,-28616970#1,393
2022-12-11 21:2:0,50.424543266927685,939250966#14,393
2022-12-11 21:2:0,44.04380098473546,:cluster_6135315457_6570524667_6570524668_1,393
2022-12-11 21:2:0,45.898002503024976,939250978#1,393
2022-12-11 21:2:0,48.993976442459825,772236620#9,393
2022-12-11 21:2:0,45.52993157541847,307882386#2,393
2022-12-11 21:2:0,44.570418678897994,25584589#5,393
2022-12-11 21:2:0,56.201957975389256,700074885#5,393
2022-12-11 21:2:0,43.10315120195197,939250966#10,393
2022-12-11 21:2:0,40.44383779129811,32691445#10,393
2022-12-11 21:2:0,40.06304833830674,819202035,393
2022-12-11 21:2:0,51.58461991011948,819202035,393
2022-12-11 21:2:0,44.26714003010653,671744652#4,393
2022-12-11 21:2:0,46.53316414511955,859375448#1,393
2022-12-11 21:2:0,41.64637227683634,819202035,393
2022-12-11 21:2:0,53.13057245133913,772236620#7,393
2022-12-11 21:2:0,59.38756021055688,940974905#1,393
2022-12-11 21:2:0,43.41270342955059,52244427#10,393
2022-12-11 21:2:0,40.88963182632043,32226001#2,393
2022-12-11 21:2:0,44.652093729616425,940974903#3-AddedOnRampEdge,393
2022-12-11 21:2:0,46.76477039671505,32226001#5,393
2022-12-11 21:2:0,56.37256968257309,25746578#4,393
2022-12-11 21:2:0,48.7933534511063,939250966#10-AddedOnRampEdge,393
2022-12-11 21:2:0,37.49562722593925,-25584594#0,393
2022-12-11 21:2:0,39.683535753515436,885610134#4-AddedOffRampEdge,393
2022-12-11 21:2:0,47.96469146529843,669890458#1,393
2022-12-11 21:2:0,33.8238879398147,-26195753#4,393
2022-12-11 21:2:0,51.23631695642545,-699695781#0,393
2022-12-11 21:2:0,53.716284101834226,28582639#11,393
2022-12-11 21:2:0,37.427371901316086,564577984#5,393
2022-12-11 21:2:0,40.8580831102742,700074885#17,393
2022-12-11 21:2:0,61.53510506777612,:6568207663_0,393
2022-12-11 21:2:0,50.375456736238135,765656381#3-AddedOnRampEdge,393
2022-12-11 21:2:0,48.765505782109514,-25746588#7,393
2022-12-11 21:2:0,31.929588893512783,-182371966#1,393
2022-12-11 21:2:0,43.01358821187128,888224698#3,393
2022-12-11 21:2:0,45.54994877985049,215628990#2,393
2022-12-11 21:2:0,35.0545599346238,-26203057,393
2022-12-11 21:2:0,55.9025657487634,958778139#0-AddedOnRampEdge,393
2022-12-11 21:2:0,48.713583799749216,939250970,393
2022-12-11 21:2:0,45.57012406793181,25584589#6,393
2022-12-11 21:2:0,47.61132478349721,885610134#4,393
2022-12-11 21:2:0,46.53676203476716,28641545#1,393
2022-12-11 21:2:0,43.188595487324406,906984715#1-AddedOffRampEdge,393
2022-12-11 21:2:0,46.43931634818024,669890458#3,393
2022-12-11 21:2:0,44.637141495143865,858935309,393
2022-12-11 21:2:0,30.43360347106928,858935315,393
2022-12-11 21:2:0,43.934822924758,700673538,393
2022-12-11 21:2:0,44.327559696603565,699863679#0,393
2022-12-11 21:2:0,46.5549847669695,38071249#0,393
2022-12-11 21:2:0,44.82406022538596,700074885#23-AddedOffRampEdge,393
2022-12-11 21:2:0,51.72590426075757,819202035,393
2022-12-11 21:2:0,45.281171260743996,25584525#2,393
2022-12-11 21:2:0,43.148875589446845,947628162#0,393
2022-12-11 21:3:0,48.761767265488615,26195767#3,382
2022-12-11 21:3:0,48.714716040082145,819202035,382
2022-12-11 21:3:0,33.435992968531046,819221586#2-AddedOnRampEdge,382
2022-12-11 21:3:0,36.067612177278356,669890458#3,382
2022-12-11 21:3:0,36.538819619483654,:6570524732_1,382
2022-12-11 21:3:0,45.69290886123701,700074885#19,382
2022-12-11 21:3:0,58.26795884952853,-32692001#6,382
2022-12-11 21:3:0,45.047150812729775,939250973,382
2022-12-11 21:3:0,48.70426570786031,32691445#7,382
2022-12-11 21:3:0,46.88829059025242,906984715#1-AddedOffRampEdge,382
2022-12-11 21:3:0,31.423926149383846,24958252#0,382
2022-12-11 21:3:0,40.24774193552656,939250973,382
2022-12-11 21:3:0,56.658764120069506,885610134#4,382
2022-12-11 21:3:0,41.940668397636834,28495635#0,382
2022-12-11 21:3:0,48.536606627192754,182371972,382
2022-12-11 21:3:0,45.93632941304192,41669755#6,382
2022-12-11 21:3:0,50.363451258305446,52244427#10,382
2022-12-11 21:3:0,46.343236496043204,939250966#10-AddedOnRampEdge,382
2022-12-11 21:3:0,39.31004065503596,701104139#6-AddedOffRampEdge,382
2022-12-11 21:3:0,43.726381451561544,37789102#13,382
2022-12-11 21:3:0,47.10709504309483,958778139#0,382
2022-12-11 21:3:0,53.040421562773254,885610134#3-AddedOnRampEdge,382
2022-12-11 21:3:0,20.476851063689153,-699695781#0,382
2022-12-11 21:3:0,47.738158180449226,:4325417427_7,382
2022-12-11 21:3:0,45.967462643357614,28582639#7-AddedOffRampEdge,382
2022-12-11 21:3:0,40.25730130688336,701104139#6-AddedOffRampEdge,382
2022-12-11 21:3:0,40.92821831133003,819202035,382
2022-12-11 21:3:0,53.44627429429203,772236620#3,382
2022-12-11 21:3:0,45.09767524890027,700074885#15,382
2022-12-11 21:3:0,46.813731905050055,669890458#12,382
2022-12-11 21:3:0,55.56186152696228,700673538,382
2022-12-11 21:3:0,30.68638855501823,:492502679_6,382
2022-12-11 21:3:0,54.83151604874813,:314796444_0,382
2022-12-11 21:3:0,45.59819979977583,888807595#1-AddedOnRampEdge,382
2022-12-11 21:3:0,26.136052486280583,-26729390#0,382
2022-12-11 21:3:0,49.49390526274368,700074885#5,382
2022-12-11 21:3:0,37.03157109959021,850927453#2-AddedOnRampEdge,382
2022-12-11 21:3:0,41.584025741879685,206000690#1,382
2022-12-11 21:3:0,44.366613816115255,859375453,382
2022-12-11 21:3:0,46.91510228676081,25584526#6,382
2022-12-11 21:3:0,3.673022581706636,:cluster_6570524682_6570524683_6,382
2022-12-11 21:3:0,44.352687662659676,669890462#15,382
2022-12-11 21:3:0,48.297235032795264,700074885#0-AddedOnRampEdge,382
2022-12-11 21:3:0,51.50056854966009,52244427#14,382
2022-12-11 21:3:0,48.35946227881922,178336809#8,382
2022-12-11 21:3:0,53.76349487750142,-26195753#4,382
2022-12-11 21:3:0,46.405823337190256,-32691996#4,382
2022-12-11 21:3:0,46.32244337669004,700074885#23,382
2022-12-11 21:3:0,48.54458673491514,939250966#10,382
2022-12-11 21:3:0,21.095265869586925,28641594,382
2022-12-11 21:3:0,42.69996172895546,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,382
2022-12-11 21:3:0,46.45621079473231,-26221563#0,382
2022-12-11 21:3:0,43.27656884475499,765656383#0,382
2022-12-11 21:3:0,45.63693531366139,699691940#5,382
2022-12-11 21:3:0,0.0,28581445,382
2022-12-11 21:3:0,42.21928591949321,32690553#6,382
2022-12-11 21:3:0,47.9398415735385,52244427#10,382
2022-12-11 21:3:0,49.31942827129515,51799432#2,382
2022-12-11 21:3:0,48.73681766884911,669890462#9,382
2022-12-11 21:3:0,27.51842667775895,-28641433#4,382
2022-12-11 21:3:0,39.85331246809576,41336031#4-AddedOffRampEdge,382
2022-12-11 21:3:0,45.5993777030282,939250965#0,382
2022-12-11 21:3:0,36.26747395859912,669890462#15,382
2022-12-11 21:3:0,0.37583329897078194,863793427#1,382
2022-12-11 21:3:0,17.846158735351143,699691142,382
2022-12-11 21:3:0,19.84709949986894,25746572#6,382
