dateandtime,spdK/m,edge,vehDen
2022-12-16 21:2:0,47.73709953995799,564577984#1-AddedOnRampEdge,394
2022-12-16 21:2:0,51.68962192308293,819585395#14-AddedOffRampEdge,394
2022-12-16 21:2:0,43.61552708025465,772236620#9,394
2022-12-16 21:2:0,45.002121407744774,:5439637038_5,394
2022-12-16 21:2:0,34.16260282967515,26203214#4,394
2022-12-16 21:2:0,46.9392960192326,700074885#21,394
2022-12-16 21:2:0,46.64064471271375,939250966#10,394
2022-12-16 21:2:0,47.15191208569439,25584525#1,394
2022-12-16 21:2:0,54.58982277677483,26203214#3-AddedOnRampEdge,394
2022-12-16 21:2:0,54.450010867264865,52244427#3,394
2022-12-16 21:2:0,41.17170077213994,32691561#5,394
2022-12-16 21:2:0,46.41609268700413,26195270#6,394
2022-12-16 21:2:0,46.988488322832104,41669755#2,394
2022-12-16 21:2:0,40.02602588576514,32691445#1,394
2022-12-16 21:2:0,43.00087467369185,25746638#3,394
2022-12-16 21:2:0,53.11861128226823,178543139#0,394
2022-12-16 21:2:0,17.947245962553712,705357186#1,394
2022-12-16 21:2:0,31.012605000957493,26253962#7,394
2022-12-16 21:2:0,52.597980619760065,52244427#10-AddedOffRampEdge,394
2022-12-16 21:2:0,51.444710560115844,-32690576#0,394
2022-12-16 21:2:0,41.436196357938734,699921235#2,394
2022-12-16 21:2:0,32.37780193818365,28582639#2,394
2022-12-16 21:2:0,41.05381796519481,819202035,394
2022-12-16 21:2:0,52.492162510979085,894550194#3-AddedOffRampEdge,394
2022-12-16 21:2:0,0.06626679680904018,765656381#3,394
2022-12-16 21:2:0,45.442181957227845,:2349727143_0,394
2022-12-16 21:2:0,45.275668918574766,772236620#3,394
2022-12-16 21:2:0,50.6816558675412,28582641#0,394
2022-12-16 21:2:0,47.050815229329366,178336809#8,394
2022-12-16 21:2:0,37.575124640005164,26203214#1,394
2022-12-16 21:2:0,35.795781134077544,41336031#4,394
2022-12-16 21:2:0,40.991621048674695,37099917#7,394
2022-12-16 21:2:0,49.187172375793,564555056#0,394
2022-12-16 21:2:0,56.49599190689117,700074885#19,394
2022-12-16 21:2:0,44.1804359938084,858935302,394
2022-12-16 21:2:0,48.56517503864537,693475726,394
2022-12-16 21:2:0,45.604734816978784,39550871,394
2022-12-16 21:2:0,42.63634911274284,939250966#10-AddedOnRampEdge,394
2022-12-16 21:2:0,46.63779361903668,25746544#3,394
2022-12-16 21:2:0,37.79619174136592,26203214#4-AddedOffRampEdge,394
2022-12-16 21:2:0,49.75549875371674,883292352#1-AddedOffRampEdge,394
2022-12-16 21:2:0,51.70539732041127,178336794#0,394
2022-12-16 21:2:0,45.649567234064385,37789107#3,394
2022-12-16 21:2:0,40.17318062806182,41336031#8,394
2022-12-16 21:2:0,45.12745958984523,38071248#0,394
2022-12-16 21:2:0,42.07393691468114,:772236620#21-AddedOffRampNode_0,394
2022-12-16 21:2:0,53.8491675985981,26729412#3,394
2022-12-16 21:2:0,54.089862830766144,700074885#17,394
2022-12-16 21:2:0,43.884661964269405,393878336#0,394
2022-12-16 21:2:0,55.30227994027309,939250978#1-AddedOnRampEdge,394
2022-12-16 21:2:0,46.59277475099499,-26253962#6,394
2022-12-16 21:2:0,47.82475931719611,885610134#4,394
2022-12-16 21:2:0,45.58857730551021,863793425#2,394
2022-12-16 21:2:0,37.65657178733955,-28616968#0,394
2022-12-16 21:2:0,45.38335899979817,863793426#4,394
2022-12-16 21:2:0,62.39025590746638,939250973,394
2022-12-16 21:2:0,5.205329468381096,947628159#4,394
2022-12-16 21:2:0,46.75608552065037,217280781#2,394
2022-12-16 21:2:0,41.0973783106754,654745276#8,394
2022-12-16 21:2:0,43.31633885339258,28582639#13,394
2022-12-16 21:2:0,44.71918085133434,-215628990#1,394
2022-12-16 21:2:0,43.9864969761892,28495635#6,394
2022-12-16 21:2:0,46.39058174308523,652130052,394
2022-12-16 21:2:0,42.676121146602455,52244427#10,394
2022-12-16 21:2:0,56.98123224792904,52244427#14,394
2022-12-16 21:2:0,45.3251291664665,52244427#10,394
2022-12-16 21:2:0,45.91062384345998,939250966#10,394
2022-12-16 21:2:0,51.03350339879085,52244427#6,394
2022-12-16 21:2:0,44.13367675428919,700675428,394
2022-12-16 21:2:0,41.27100192779127,32691445#8,394
2022-12-16 21:2:0,15.964100390574712,564577990#1,394
2022-12-16 21:2:0,17.01237196923323,765656381#5,394
2022-12-16 21:2:0,0.02996236413569488,765656381#5,394
2022-12-16 21:2:0,35.76927177130165,:6570524745_0,394
2022-12-16 21:2:0,45.673392838131534,885948880#2,394
2022-12-16 21:2:0,36.122302698421386,700145115#2,394
2022-12-16 21:2:0,45.37340465792478,26195270#6-AddedOffRampEdge,394
2022-12-16 21:2:0,26.364820653857876,652130052,394
2022-12-16 21:2:0,48.489573994633474,939250966#14,394
2022-12-16 21:2:0,54.96574349947948,-32691996#2,394
2022-12-16 21:2:0,3.3849465893365562,654745276#2,394
2022-12-16 21:2:0,48.15110133980433,217280781#0,394
2022-12-16 21:2:0,42.8278739130899,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0,394
2022-12-16 21:2:0,51.9897214659218,26264286#4,394
2022-12-16 21:2:0,54.62472130876239,772236620#21-AddedOffRampEdge,394
2022-12-16 21:2:0,44.698423031239855,819202035,394
2022-12-16 21:2:0,51.94079780489101,32659640#2,394
2022-12-16 21:2:0,46.49313876354607,669890462#13,394
2022-12-16 21:2:0,45.26661842652744,700673538,394
2022-12-16 21:2:0,48.02400977783257,:367217323_7,394
2022-12-16 21:2:0,53.43901455545559,700074885#11,394
2022-12-16 21:2:0,48.75043836961439,700074885#4,394
2022-12-16 21:2:0,43.126411071635,32690567#11,394
2022-12-16 21:2:0,45.892297966129476,:286955406_2,394
2022-12-16 21:2:0,43.3833516165458,:317514851_0,394
2022-12-16 21:2:0,45.72368848609391,37789102#7,394
2022-12-16 21:2:0,56.51946765933806,28582639#11,394
2022-12-16 21:2:0,32.29332472981348,652130052,394
2022-12-16 21:2:0,41.83424863239568,564555056#0,394
2022-12-16 21:2:0,40.185716896798574,32659640#2,394
2022-12-16 21:2:0,1.1596339412455676,765656381#5,394
2022-12-16 21:2:0,26.82105790109459,:287523226_7,394
2022-12-16 21:2:0,50.54459012183154,671744652#5,394
2022-12-16 21:2:0,15.715033329573643,765656381#5,394
2022-12-16 21:2:0,41.964436748705225,:6568207668_0,394
2022-12-16 21:2:0,47.25185356269398,940974903#8,394
2022-12-16 21:2:0,54.155525371733624,28582639#9-AddedOnRampEdge,394
2022-12-16 21:2:0,23.410085081311383,765656384#0,394
2022-12-16 21:2:0,43.41631395568199,28582639#5,394
2022-12-16 21:2:0,48.213191978852215,699651628#0,394
2022-12-16 21:2:0,49.43637618606864,850971995,394
2022-12-16 21:2:0,41.1538435336656,28582639#7,394
2022-12-16 21:2:0,49.905208299139744,52244427#7-AddedOnRampEdge,394
2022-12-16 21:2:0,47.744350272495794,-215628990#3,394
2022-12-16 21:2:0,44.5209239627489,701104139#4,394
2022-12-16 21:2:0,45.38103856894452,859375448#1-AddedOnRampEdge,394
2022-12-16 21:2:0,49.232575714947046,699863679#0,394
2022-12-16 21:2:0,35.145279183767265,652130052,394
2022-12-16 21:2:0,57.548605022803514,859375457#4,394
2022-12-16 21:2:0,45.40431479825744,894550197#3-AddedOnRampEdge,394
2022-12-16 21:2:0,50.419068270804985,700074885#17,394
2022-12-16 21:2:0,49.891006551610175,858935302,394
2022-12-16 21:2:0,43.05919339545885,52244427#11,394
2022-12-16 21:2:0,38.859454800433205,28582639#7,394
2022-12-16 21:2:0,38.47603410241203,28582639#7,394
2022-12-16 21:2:0,51.96805033029633,:2400953160_0,394
2022-12-16 21:2:0,46.55568433797615,765656384#1,394
2022-12-16 21:2:0,43.16773701627419,:41336031#4-AddedOffRampNode_0,394
2022-12-16 21:2:0,54.37625741972142,-29982392#1,394
2022-12-16 21:2:0,46.01020057533695,29982808#4,394
2022-12-16 21:2:0,48.744336893684114,885948880#0,394
2022-12-16 21:2:0,45.19573263643845,819202035,394
2022-12-16 21:2:0,48.390704558976175,26203214#3-AddedOnRampEdge,394
2022-12-16 21:2:0,17.63516017541967,858913992#0,394
2022-12-16 21:2:0,5.777622567980723,947628159#4,394
2022-12-16 21:2:0,46.69293902293768,700074885#13,394
2022-12-16 21:2:0,52.71485661365779,-26729390#2,394
2022-12-16 21:2:0,38.7494290651284,658857453#1,394
2022-12-16 21:2:0,44.88965008804745,39550871,394
2022-12-16 21:2:0,17.957921342757118,38071248#0,394
2022-12-16 21:2:0,52.462545529369265,923323988,394
2022-12-16 21:2:0,47.51258092208509,32690553#2,394
2022-12-16 21:2:0,32.902969046069146,652036314,394
2022-12-16 21:2:0,51.8083437079728,858935309,394
2022-12-16 21:2:0,48.96507822161393,26206377#7,394
2022-12-16 21:2:0,17.511785898858122,-674887386#0,394
2022-12-16 21:2:0,42.4722943244125,25584650#1,394
2022-12-16 21:2:0,49.334800017496356,:8700766829_2,394
2022-12-16 21:2:0,53.09967456896062,32690553#2,394
2022-12-16 21:2:0,44.64839431994292,700074885#3,394
2022-12-16 21:2:0,42.42730905596647,:6568207772_4,394
2022-12-16 21:2:0,53.19997500241717,770590111#2,394
2022-12-16 21:2:0,44.814217605402234,25584650#1,394
2022-12-16 21:2:0,41.29404172941896,700074885#15,394
2022-12-16 21:2:0,53.03948000663241,:280772477_7,394
2022-12-16 21:2:0,44.121376815785766,819202035,394
2022-12-16 21:2:0,46.00584671036473,939250966#3,394
2022-12-16 21:2:0,42.82331334214249,819585395#14-AddedOffRampEdge,394
2022-12-16 21:2:0,53.6842568841616,858935302,394
2022-12-16 21:2:0,46.9571599450252,885610134#4,394
2022-12-16 21:2:0,52.44729395925732,859375452,394
2022-12-16 21:2:0,40.08058554774526,858935302,394
2022-12-16 21:2:0,47.89110655922757,37789102#11,394
2022-12-16 21:2:0,55.085593299079214,26203214#4-AddedOffRampEdge,394
2022-12-16 21:2:0,0.856245565911649,40579529#1,394
2022-12-16 21:2:0,53.01461897447518,:1927165530_0,394
2022-12-16 21:2:0,42.95960038093207,25746638#5,394
2022-12-16 21:2:0,53.19803319991842,671744652#4,394
2022-12-16 21:2:0,4.051766623145752,:2349727143_1,394
2022-12-16 21:2:0,42.167227208261494,850927457,394
2022-12-16 21:2:0,43.877924876874815,850927448,394
2022-12-16 21:2:0,41.24794148354982,850927453#4-AddedOffRampEdge,394
2022-12-16 21:2:0,55.595007030666245,850927448,394
2022-12-16 21:2:0,49.12496202535916,699651628#1-AddedOffRampEdge,394
2022-12-16 21:2:0,46.855916319680084,669890462#15,394
2022-12-16 21:2:0,42.942275810062185,26203057,394
2022-12-16 21:2:0,39.70185479399296,393878336#0,394
2022-12-16 21:2:0,46.06443274192062,28582639#5,394
2022-12-16 21:2:0,52.01205195698924,:26203214#4-AddedOffRampNode_0,394
2022-12-16 21:2:0,51.79718696689618,669890462#3,394
2022-12-16 21:2:0,42.24706699549453,700074885#19,394
2022-12-16 21:2:0,46.62097136293311,947628162#0,394
2022-12-16 21:2:0,38.86949970052891,765656381#3-AddedOnRampEdge,394
2022-12-16 21:2:0,41.69855896338438,32226001#4,394
2022-12-16 21:2:0,0.4038224012423213,765656381#5,394
2022-12-16 21:2:0,45.48247725578723,939250966#10,394
2022-12-16 21:2:0,47.30462097761925,25584650#1,394
2022-12-16 21:2:0,55.734658628771875,765656384#1,394
2022-12-16 21:2:0,47.994615399653846,699651628#0,394
2022-12-16 21:2:0,53.14804414182263,37789102#15,394
2022-12-16 21:2:0,37.38336806726574,652130052,394
2022-12-16 21:2:0,28.298916397914294,-699921225,394
2022-12-16 21:2:0,42.66448250837785,26221563#0,394
2022-12-16 21:2:0,51.502191086225956,863793426#2,394
2022-12-16 21:2:0,43.446467877873886,858935302,394
2022-12-16 21:2:0,51.14234134965836,41336031#10,394
2022-12-16 21:2:0,40.16236449079832,939250965#0,394
2022-12-16 21:2:0,53.10003707305755,41336031#4-AddedOffRampEdge,394
2022-12-16 21:2:0,45.171630346388255,37718132#3,394
2022-12-16 21:2:0,49.54821770773548,885610134#4,394
2022-12-16 21:2:0,37.713545741372684,37789102#1,394
2022-12-16 21:2:0,36.701549785049245,41336031#8,394
2022-12-16 21:2:0,42.01531878011655,700074885#3,394
2022-12-16 21:2:0,43.857687273298005,850927457,394
2022-12-16 21:2:0,41.16281288297084,890774197#2,394
2022-12-16 21:2:0,47.93516015609188,939250973-AddedOffRampEdge,394
2022-12-16 21:2:0,42.86488627489459,700074885#10,394
2022-12-16 21:2:0,49.29810774122653,700084841#3,394
2022-12-16 21:2:0,41.37568672328961,:316874480_0,394
2022-12-16 21:2:0,49.97374907790261,819202035,394
2022-12-16 21:2:0,66.26753427871434,28582639#13,394
2022-12-16 21:2:0,45.30757287235688,939250973,394
2022-12-16 21:2:0,47.123397294537,940974902#0-AddedOffRampEdge,394
2022-12-16 21:2:0,48.223610238689844,939250979#1,394
2022-12-16 21:2:0,60.53485813648698,819221586#3,394
2022-12-16 21:2:0,54.54009366073922,26520591#0,394
2022-12-16 21:2:0,44.888628714874244,28582639#3,394
2022-12-16 21:2:0,52.45263262539795,885610134#4,394
2022-12-16 21:2:0,15.826476446972716,654745276#2,394
2022-12-16 21:2:0,45.77519419345719,939250973,394
2022-12-16 21:2:0,52.154993472119095,26203214#1-AddedOnRampEdge,394
2022-12-16 21:2:0,41.95283673463454,28582639#7,394
2022-12-16 21:2:0,25.454275712007654,25584601#0,394
2022-12-16 21:2:0,48.598681825298314,958778139#0-AddedOnRampEdge,394
2022-12-16 21:2:0,42.83884378383914,37711813#3,394
2022-12-16 21:2:0,44.499427912165764,939250966#10-AddedOnRampEdge,394
2022-12-16 21:2:0,48.19243680843612,-28616980#0,394
2022-12-16 21:2:0,46.02867866758061,765656384#3,394
2022-12-16 21:2:0,45.772014459682204,669890462#5,394
2022-12-16 21:2:0,48.90006832318882,28582639#5,394
2022-12-16 21:2:0,44.134098181138334,939250978#1-AddedOnRampEdge,394
2022-12-16 21:2:0,49.948755534616744,41336031#10,394
2022-12-16 21:2:0,45.51314097500843,939250978#1-AddedOnRampEdge,394
2022-12-16 21:2:0,44.42468592211604,699921240,394
2022-12-16 21:2:0,44.247580895425386,669890462#5,394
2022-12-16 21:2:0,52.36553626756115,701104139#4,394
2022-12-16 21:2:0,32.8727794871935,699863679#0,394
2022-12-16 21:2:0,39.10699721017327,819202035,394
2022-12-16 21:2:0,49.8482500463785,885610134#4,394
2022-12-16 21:2:0,44.87993084460568,858935302,394
2022-12-16 21:2:0,45.069550554721715,819202035,394
2022-12-16 21:2:0,43.28186830199424,772236620#9,394
2022-12-16 21:2:0,48.16165635093481,819585395#14-AddedOffRampEdge,394
2022-12-16 21:2:0,29.628890692692103,28495635#3,394
2022-12-16 21:2:0,53.66019933439364,:8006886507_1,394
2022-12-16 21:2:0,46.32447760599223,939250970,394
2022-12-16 21:2:0,37.98070010745827,26195767#3,394
2022-12-16 21:2:0,38.74732346410017,32690553#0,394
2022-12-16 21:2:0,44.555482064568494,178336809#8,394
2022-12-16 21:2:0,0.023437550152756545,765656381#5,394
2022-12-16 21:2:0,16.05614149396933,:cluster_6572779985_6572780048_9,394
2022-12-16 21:2:0,44.92894677976206,939250966#10-AddedOnRampEdge,394
2022-12-16 21:2:0,46.52758693503053,699908743,394
2022-12-16 21:2:0,30.500714612565325,25584538#5,394
2022-12-16 21:2:0,44.79933196125198,-28616980#1,394
2022-12-16 21:2:0,50.01191469368613,885610134#4,394
2022-12-16 21:2:0,46.95314058617808,700074885#23,394
2022-12-16 21:2:0,37.346898583717035,940974902#0,394
2022-12-16 21:2:0,52.03232077504758,26203214#3-AddedOnRampEdge,394
2022-12-16 21:2:0,55.540271551127994,:6572911078_0,394
2022-12-16 21:3:0,40.847231319179,:7937930785_0,386
2022-12-16 21:3:0,49.194816616327,-26253962#1,386
2022-12-16 21:3:0,45.11824487205363,-217280781#2,386
2022-12-16 21:3:0,52.195682002139755,939250971,386
2022-12-16 21:3:0,43.26565017608076,939250973,386
2022-12-16 21:3:0,52.06669660109099,669890462#13,386
2022-12-16 21:3:0,42.68179284514779,669890462#13,386
2022-12-16 21:3:0,44.87098830118481,393878336#0,386
2022-12-16 21:3:0,47.675883948994475,772236620#19,386
2022-12-16 21:3:0,37.64356884834734,700074885#23-AddedOffRampEdge,386
2022-12-16 21:3:0,46.79031835273128,206000690#3,386
2022-12-16 21:3:0,53.97991133319171,699908743,386
2022-12-16 21:3:0,45.77290892040289,:2265599313_0,386
2022-12-16 21:3:0,52.70719550568626,850927453#3-AddedOffRampEdge,386
2022-12-16 21:3:0,35.16749534368489,819202035,386
2022-12-16 21:3:0,48.125349411455694,939250973,386
2022-12-16 21:3:0,51.660410683202464,939250966#10,386
2022-12-16 21:3:0,49.496210982079226,25746572#9,386
2022-12-16 21:3:0,51.55139191102646,:6570399043_0,386
2022-12-16 21:3:0,47.00562758667049,:7650321625_0,386
2022-12-16 21:3:0,46.14866621930302,669890462#13,386
2022-12-16 21:3:0,48.51355434106842,28582639#7,386
2022-12-16 21:3:0,37.18469479611616,699651628#0,386
2022-12-16 21:3:0,43.894473840664766,25584650#3-AddedOffRampEdge,386
2022-12-16 21:3:0,51.10810179850589,-37796191#0,386
2022-12-16 21:3:0,47.55236738818547,772236620#21,386
2022-12-16 21:3:0,42.1854042922069,939250973,386
2022-12-16 21:3:0,40.39729781578513,939250966#10,386
2022-12-16 21:3:0,42.21517040704711,819585395#14-AddedOffRampEdge,386
2022-12-16 21:3:0,51.1813313362881,858915972#4-AddedOffRampEdge,386
2022-12-16 21:3:0,54.63340952159309,939250966#0-AddedOffRampEdge,386
2022-12-16 21:3:0,50.779624357623256,894550196#0,386
2022-12-16 21:3:0,48.1883156354671,217280780#3,386
2022-12-16 21:3:0,55.34122405281249,-26729390#1,386
2022-12-16 21:3:0,35.75146527998009,25584650#3,386
2022-12-16 21:3:0,49.1226008630389,-38329665#5,386
2022-12-16 21:3:0,50.024903048870634,206000690#3,386
2022-12-16 21:3:0,49.63381219694415,850839746,386
2022-12-16 21:3:0,46.1929266751007,:6572611779_0,386
2022-12-16 21:3:0,46.90676780723722,819585395#14-AddedOffRampEdge,386
2022-12-16 21:3:0,49.94329419930778,26195270#3,386
2022-12-16 21:3:0,53.23598345427356,700673538,386
2022-12-16 21:3:0,42.122496431383794,28641563,386
2022-12-16 21:3:0,42.14328815490706,700675428,386
2022-12-16 21:3:0,49.9051573465405,32690553#0,386
2022-12-16 21:3:0,55.019407839106854,885610134#4,386
2022-12-16 21:3:0,43.115364275555805,819202035,386
2022-12-16 21:3:0,40.68903511165064,25584535#5,386
2022-12-16 21:3:0,17.101707355897513,-25584616#1,386
2022-12-16 21:3:0,55.35778294851847,:500094885_2,386
2022-12-16 21:3:0,41.703357718739305,32690553#0,386
2022-12-16 21:3:0,49.7956149552163,858915973#1,386
2022-12-16 21:3:0,48.625015501308916,:2349727141_2,386
2022-12-16 21:3:0,44.78197085055788,35583983,386
2022-12-16 21:3:0,48.04462204117415,29982808#3,386
2022-12-16 21:3:0,53.17132881596496,658857453#0,386
2022-12-16 21:3:0,46.43047211301014,38550723#0,386
2022-12-16 21:3:0,53.0046267399986,363326175#5,386
2022-12-16 21:3:0,53.36151432761286,26203176#0,386
2022-12-16 21:3:0,26.380967211578497,:2251061892_4,386
2022-12-16 21:3:0,44.43303108435256,650705746,386
2022-12-16 21:3:0,13.217068386292084,28581483,386
2022-12-16 21:3:0,47.678836920834776,669890458#1-AddedOnRampEdge,386
2022-12-16 21:3:0,9.073606868003989,:278875648_1,386
2022-12-16 21:3:0,48.352415444958375,669890462#15,386
2022-12-16 21:3:0,44.790025135052744,:cluster_6570524682_6570524683_1,386
2022-12-16 21:3:0,43.5491753222669,32691445#1,386
