dateandtime,spdK/m,edge,vehDen
2022-12-10 0:6:0,45.303506037163274,-215628990#3,17
2022-12-10 0:6:0,53.54992638267598,858935315,17
2022-12-10 0:6:0,48.04704640792354,671744652#3,17
2022-12-10 0:6:0,48.28921527417563,858935315,17
2022-12-10 0:6:0,47.908128525071206,765656381#3,17
2022-12-10 0:6:0,45.34086938842701,25584615#0,17
2022-12-10 0:7:0,37.998434357731995,25584523#5,16
2022-12-10 0:7:0,45.37174709802231,699695781#1,16
2022-12-10 0:7:0,56.15652404064404,669890458#7,16
2022-12-10 0:7:0,26.643984076338754,:1927165528_6,16
2022-12-10 0:7:0,47.579209073427336,-26729390#2,16
2022-12-10 0:7:0,53.6378957238363,41336031#10,16
2022-12-10 0:7:0,54.42509730021913,700074885#19,16
2022-12-10 0:7:0,44.51371448295603,939250966#0-AddedOffRampEdge,16
2022-12-10 0:7:0,40.94234895276676,699913212#6,16
2022-12-10 0:7:0,21.111260097299528,215629034#0,16
2022-12-10 0:7:0,42.73113379537949,-675093183#4,16
2022-12-10 0:7:0,55.92943873534893,:cluster_6570524741_6570524742_0,16
2022-12-10 0:7:0,49.72797561140403,32690567#15,16
2022-12-10 0:7:0,44.430414323436096,25584541#1,16
2022-12-10 0:7:0,45.04913197858854,-182371966#0,16
2022-12-10 0:7:0,34.505372234994155,-25584621#1,16
2022-12-10 0:8:0,36.449934450029794,:cluster_278875778_6574844055_0,12
2022-12-10 0:8:0,48.223217849326204,52244427#10,12
2022-12-10 0:8:0,54.134994144617565,858915972#4,12
2022-12-10 0:8:0,48.92225421265626,906984715#1-AddedOffRampEdge,12
2022-12-10 0:8:0,56.20239573878589,26203214#3,12
2022-12-10 0:8:0,54.48823372794759,29982808#3,12
2022-12-10 0:8:0,46.39427360628212,693684932#3,12
2022-12-10 0:8:0,47.31388738895314,885839351#0,12
2022-12-10 0:8:0,43.95529299618566,-26285000#3,12
2022-12-10 0:8:0,55.56265730453638,25584650#1,12
2022-12-10 0:8:0,45.585193817249,701104139#6-AddedOffRampEdge,12
2022-12-10 0:8:0,46.7695571316745,37789102#2,12
2022-12-10 0:9:0,39.677842646609456,320375634,11
2022-12-10 0:9:0,46.68734898841462,885610134#4,11
2022-12-10 0:9:0,39.94649965490724,-182371968#6,11
2022-12-10 0:9:0,50.64874356803442,-26253962#2,11
2022-12-10 0:9:0,47.45037412630535,700074885#23-AddedOffRampEdge,11
2022-12-10 0:9:0,55.666951396114925,701104139#4,11
2022-12-10 0:9:0,43.290262828900914,26520591#1,11
2022-12-10 0:9:0,45.13430937479729,669890458#7,11
2022-12-10 0:9:0,43.77198565678561,:700074885#23-AddedOffRampNode_0,11
2022-12-10 0:9:0,57.00614915292694,671744652#3,11
2022-12-10 0:9:0,42.435470290442375,25584525#14,11
2022-12-10 0:10:0,44.85072053872968,772236620#5,14
2022-12-10 0:10:0,49.31535447505756,819202035,14
2022-12-10 0:10:0,55.71367971924385,858935302,14
2022-12-10 0:10:0,43.76707667036708,:2349727143_0,14
2022-12-10 0:10:0,53.823020030520425,41336031#8,14
2022-12-10 0:10:0,49.79544237716264,888224697#0,14
2022-12-10 0:10:0,56.480176324978274,29982808#3,14
2022-12-10 0:10:0,48.02172630402902,178336809#7,14
2022-12-10 0:10:0,49.189555905549916,858935315,14
2022-12-10 0:10:0,44.12150895222912,28582639#7,14
2022-12-10 0:10:0,35.77553257316282,217280773#5,14
2022-12-10 0:10:0,51.968913433514366,32226001#1,14
2022-12-10 0:10:0,56.61114179846814,765656381#3,14
2022-12-10 0:10:0,50.48003043899154,772236620#18,14
2022-12-10 0:11:0,43.41578466610971,:6479929448_0,13
2022-12-10 0:11:0,47.814963482380726,939250965#0,13
2022-12-10 0:11:0,57.43478289780459,652130052,13
2022-12-10 0:11:0,43.9800753707977,669890462#15,13
2022-12-10 0:11:0,50.64555731587069,772236620#2,13
2022-12-10 0:11:0,47.25767471813737,850927457,13
2022-12-10 0:11:0,19.360016829422506,-32659807#1,13
2022-12-10 0:11:0,56.77330968689526,28641433#4,13
2022-12-10 0:11:0,51.24989512465606,923323988,13
2022-12-10 0:11:0,48.59899255050826,858935309,13
2022-12-10 0:11:0,40.08604299216054,700074885#23,13
2022-12-10 0:11:0,53.19986999217404,858935309,13
2022-12-10 0:11:0,50.46451360595254,41336031#8,13
2022-12-10 0:12:0,43.15164677824813,772236620#24,12
2022-12-10 0:12:0,46.2433736844965,819585395#14-AddedOffRampEdge,12
2022-12-10 0:12:0,57.699634989614324,858915972#6,12
2022-12-10 0:12:0,41.42058562656659,888224698#2,12
2022-12-10 0:12:0,45.62817388692534,37718131#0,12
2022-12-10 0:12:0,46.95085280596984,671744652#2-AddedOnRampEdge,12
2022-12-10 0:12:0,48.039244805199004,29982444#3,12
2022-12-10 0:12:0,40.595170239760556,-182371955#0,12
2022-12-10 0:12:0,42.17793520372224,859375448#4,12
2022-12-10 0:12:0,41.370460017198845,858935315,12
2022-12-10 0:12:0,45.27912184982108,-26729390#4,12
2022-12-10 0:12:0,50.17794702939329,25584589#3,12
2022-12-10 0:13:0,44.998317129360395,939250978#1,9
2022-12-10 0:13:0,43.07394332902301,-215629034#1,9
2022-12-10 0:13:0,52.67890578975544,564577984#2,9
2022-12-10 0:13:0,45.49498588531052,858935309,9
2022-12-10 0:13:0,42.04465704163631,858935302,9
2022-12-10 0:13:0,39.87616207173384,-26206348#0,9
2022-12-10 0:13:0,42.1626601818075,858935309,9
2022-12-10 0:13:0,48.49307314210211,669890462#15,9
2022-12-10 0:13:0,26.573640382825868,38329665#6,9
2022-12-10 0:14:0,43.19301968256931,940974902#0-AddedOffRampEdge,11
2022-12-10 0:14:0,47.58537392443693,906984715#1,11
2022-12-10 0:14:0,47.7575258636452,765656384#1,11
2022-12-10 0:14:0,38.937975290549005,26195270#6,11
2022-12-10 0:14:0,38.34477457625655,888807595#4,11
2022-12-10 0:14:0,44.095460530357585,765656381#3,11
2022-12-10 0:14:0,49.6601844039989,25746572#2,11
2022-12-10 0:14:0,41.110726202020395,38071249#0,11
2022-12-10 0:14:0,48.832072659444286,26206377#3,11
2022-12-10 0:14:0,48.70391390730084,940974902#0,11
2022-12-10 0:14:0,56.2689453810141,28582639#7,11
2022-12-10 0:15:0,47.272985759470494,28886503#6,13
2022-12-10 0:15:0,46.383241684478854,858935302,13
2022-12-10 0:15:0,53.60596806354212,885610134#4,13
2022-12-10 0:15:0,45.08627170169235,-37796191#0,13
2022-12-10 0:15:0,46.29884283507452,:314508436_3,13
2022-12-10 0:15:0,41.24947620718745,26203214#1-AddedOnRampEdge,13
2022-12-10 0:15:0,37.74384783965399,850927448,13
2022-12-10 0:15:0,42.657295860290674,:286958104_3,13
2022-12-10 0:15:0,31.94053776788988,25746572#9,13
2022-12-10 0:15:0,39.781361671045396,885610134#4,13
2022-12-10 0:15:0,48.68071088229694,669890462#1,13
2022-12-10 0:15:0,55.53342900931504,28582639#13,13
2022-12-10 0:15:0,54.16537121575848,850927457,13
2022-12-10 0:16:0,49.810470229895,:278876634_7,16
2022-12-10 0:16:0,53.23582819121281,819202035,16
2022-12-10 0:16:0,49.011164482472765,217280772#4,16
2022-12-10 0:16:0,20.557714174282566,-35458363#0,16
2022-12-10 0:16:0,46.752641589364266,-28616980#0,16
2022-12-10 0:16:0,40.74836332887416,26203214#4-AddedOffRampEdge,16
2022-12-10 0:16:0,47.85549025741205,35583968#1,16
2022-12-10 0:16:0,40.13693193875116,850927453#3-AddedOffRampEdge,16
2022-12-10 0:16:0,42.64353464101084,-28641433#3,16
2022-12-10 0:16:0,43.34960153270666,888807595#1-AddedOnRampEdge,16
2022-12-10 0:16:0,39.65084994005223,819202035,16
2022-12-10 0:16:0,41.492498889093746,26253959#2,16
2022-12-10 0:16:0,48.299882951615544,671744652#1,16
2022-12-10 0:16:0,55.890216969890936,939250965#0,16
2022-12-10 0:16:0,49.63184711224996,859375453,16
2022-12-10 0:16:0,56.67750968334787,669890458#1-AddedOnRampEdge,16
2022-12-10 0:17:0,42.81526323599661,217280772#4,16
2022-12-10 0:17:0,52.432452494868514,939250973,16
2022-12-10 0:17:0,47.83594167026953,178336809#10,16
2022-12-10 0:17:0,53.815824804126265,775750902#0,16
2022-12-10 0:17:0,42.17323401829233,:4325417225_0,16
2022-12-10 0:17:0,48.877820553619266,772236620#9,16
2022-12-10 0:17:0,41.63789611211841,564577984#2,16
2022-12-10 0:17:0,43.60212672824876,217280770#4,16
2022-12-10 0:17:0,44.29972995594728,772236620#9,16
2022-12-10 0:17:0,7.512213166728615,28616970#0,16
2022-12-10 0:17:0,44.178131452986634,850927448,16
2022-12-10 0:17:0,41.920944444986034,819202035,16
2022-12-10 0:17:0,48.57384777589502,858935315,16
2022-12-10 0:17:0,46.24798124539729,:2265599267_7,16
2022-12-10 0:17:0,44.969282497015264,699921234#0,16
2022-12-10 0:17:0,15.376958718296802,894550197#2,16
2022-12-10 0:18:0,41.559040306889585,:7937930794_0,22
2022-12-10 0:18:0,47.88616879989942,699921235#2,22
2022-12-10 0:18:0,46.86117934189479,863793425#8,22
2022-12-10 0:18:0,33.947358124114345,:cluster_447795258_6568207667_6568207669_14,22
2022-12-10 0:18:0,42.407124584075056,564555056#0,22
2022-12-10 0:18:0,50.56702175457292,858935302,22
2022-12-10 0:18:0,52.096295622800504,26253959#2,22
2022-12-10 0:18:0,38.913961147936064,26206377#7,22
2022-12-10 0:18:0,40.27909373011445,700673538,22
2022-12-10 0:18:0,45.897549423200864,37099917#2,22
2022-12-10 0:18:0,39.42462713053313,564577984#5,22
2022-12-10 0:18:0,40.68258940640742,700074885#23-AddedOffRampEdge,22
2022-12-10 0:18:0,40.819409088954586,41336031#8,22
2022-12-10 0:18:0,46.50773365087375,765656381#3,22
2022-12-10 0:18:0,44.989620513591575,850927453#3-AddedOffRampEdge,22
2022-12-10 0:18:0,38.634360393697364,939250965#0,22
2022-12-10 0:18:0,49.689959462525195,858935309,22
2022-12-10 0:18:0,45.143010065690255,765656381#3,22
2022-12-10 0:18:0,49.42920599062059,28582639#5,22
2022-12-10 0:18:0,46.501477149480706,-28641433#2,22
2022-12-10 0:18:0,42.84559610295336,772236620#21,22
2022-12-10 0:18:0,51.04720194023699,693475726,22
2022-12-10 0:19:0,42.0585962261531,:6574844031_6,24
2022-12-10 0:19:0,46.65591131346206,772236620#3,24
2022-12-10 0:19:0,42.85593537054956,-25584555#1,24
2022-12-10 0:19:0,48.815679126494004,939250966#10-AddedOnRampEdge,24
2022-12-10 0:19:0,48.547408611109304,-37796191#2,24
2022-12-10 0:19:0,47.52311077641606,25584525#4,24
2022-12-10 0:19:0,46.90484218832239,:6574844047_1,24
2022-12-10 0:19:0,45.929667815554176,26203214#4,24
2022-12-10 0:19:0,45.50443891879504,700074885#15,24
2022-12-10 0:19:0,41.99282724050704,29982808#1,24
2022-12-10 0:19:0,47.374106425254425,652130052,24
2022-12-10 0:19:0,51.80013535487299,765656384#4,24
2022-12-10 0:19:0,44.32909787236718,:2265599265_0,24
2022-12-10 0:19:0,45.97147135100126,25584650#1,24
2022-12-10 0:19:0,25.37905578240676,226118559#2,24
2022-12-10 0:19:0,42.683438234766,28582639#7,24
2022-12-10 0:19:0,42.298989390597,41336031#12,24
2022-12-10 0:19:0,49.371732290351844,858935302,24
2022-12-10 0:19:0,42.926068646238775,564577984#2,24
2022-12-10 0:19:0,44.11887101688852,858935302,24
2022-12-10 0:19:0,47.95633999281626,:442272753_2,24
2022-12-10 0:19:0,46.109306295428176,32690553#0,24
2022-12-10 0:19:0,44.65240593240823,939250971,24
2022-12-10 0:19:0,52.3370033808019,850927448,24
2022-12-10 0:20:0,40.67621878056707,669890462#15,26
2022-12-10 0:20:0,46.999058057627636,772236620#12,26
2022-12-10 0:20:0,53.62834915049569,:7937930814_0,26
2022-12-10 0:20:0,50.91746026211455,669890462#5,26
2022-12-10 0:20:0,34.770419749135044,:cluster_280772563_6570524690_6570524691_6570524735_3,26
2022-12-10 0:20:0,49.75562130119003,28582639#9-AddedOnRampEdge,26
2022-12-10 0:20:0,44.795230317746,863793425#2,26
2022-12-10 0:20:0,44.409429224460794,28582639#9-AddedOnRampEdge,26
2022-12-10 0:20:0,46.80291901333,:367888403_0,26
2022-12-10 0:20:0,48.8242765890002,32690553#0,26
2022-12-10 0:20:0,49.49698438234548,28582639#5,26
2022-12-10 0:20:0,47.209420761319635,37711813#3,26
2022-12-10 0:20:0,50.06211778731876,38071249#3,26
2022-12-10 0:20:0,50.37116873204542,38329665#1,26
2022-12-10 0:20:0,47.333735922431465,-26195753#1,26
2022-12-10 0:20:0,46.46566629652665,858935315,26
2022-12-10 0:20:0,46.576786515543006,28582639#7,26
2022-12-10 0:20:0,41.219397841625835,28582639#11,26
2022-12-10 0:20:0,44.1463320759556,26203214#4,26
2022-12-10 0:20:0,43.81930637454861,26195270#6-AddedOffRampEdge,26
2022-12-10 0:20:0,42.01646269519034,:26203214#1-AddedOnRampNode_0,26
2022-12-10 0:20:0,45.40146446379331,652130052,26
2022-12-10 0:20:0,47.357783466008534,650705746,26
2022-12-10 0:20:0,46.50073156695602,-25584594#1,26
2022-12-10 0:20:0,44.1880132489581,819585395#9,26
2022-12-10 0:20:0,40.70422035995107,-215629009#1,26
2022-12-10 0:21:0,37.79055873481794,772236620#7,30
2022-12-10 0:21:0,39.68814679850745,-25746588#8,30
2022-12-10 0:21:0,48.41193523443211,37099917#2,30
2022-12-10 0:21:0,52.451407660620376,29982808#3,30
2022-12-10 0:21:0,50.49355213267766,32692020#2,30
2022-12-10 0:21:0,49.39981869707425,25746595#0,30
2022-12-10 0:21:0,49.701274932737505,699908743,30
2022-12-10 0:21:0,47.42976630977047,:4325417781_2,30
2022-12-10 0:21:0,47.61533328387089,52244427#0,30
2022-12-10 0:21:0,42.38860010055283,25584525#8,30
2022-12-10 0:21:0,44.74681614131409,700673538,30
2022-12-10 0:21:0,47.49789292036888,-25584594#1,30
2022-12-10 0:21:0,47.42233119151475,28582639#9,30
2022-12-10 0:21:0,47.258041971896596,940974905#1,30
2022-12-10 0:21:0,47.55474098739074,-182371965#2,30
2022-12-10 0:21:0,38.30666517691161,656524350,30
2022-12-10 0:21:0,46.634940260998796,25746572#9,30
2022-12-10 0:21:0,30.413347599404077,25584541#1,30
2022-12-10 0:21:0,48.732753589737925,26195270#6-AddedOffRampEdge,30
2022-12-10 0:21:0,44.245965242254535,939250966#9,30
2022-12-10 0:21:0,42.72771993009027,700675428,30
2022-12-10 0:21:0,48.96508586043991,25584650#3,30
2022-12-10 0:21:0,50.28385328977606,701104139#6-AddedOffRampEdge,30
2022-12-10 0:21:0,48.31589722990488,:8285673790_0,30
2022-12-10 0:21:0,47.62470739270471,858935302,30
2022-12-10 0:21:0,37.76310029566826,-25584541#6,30
2022-12-10 0:21:0,51.60097341494353,669890458#1,30
2022-12-10 0:21:0,45.079701950575455,26203214#1,30
2022-12-10 0:21:0,47.18774862802376,669890458#1-AddedOnRampEdge,30
2022-12-10 0:21:0,42.419719372114265,886672185,30
2022-12-10 0:22:0,51.78723664927773,772236620#21,28
2022-12-10 0:22:0,48.77482551363203,26264286#3,28
2022-12-10 0:22:0,52.526173497459006,28641438#2,28
2022-12-10 0:22:0,46.825853870610416,700675428,28
2022-12-10 0:22:0,44.21898021351926,-652088553#16,28
2022-12-10 0:22:0,44.34901226464793,700074885#9,28
2022-12-10 0:22:0,44.294987983456636,-29982444#6,28
2022-12-10 0:22:0,43.58415332504006,26195270#6-AddedOffRampEdge,28
2022-12-10 0:22:0,43.90716035433787,894550197#3-AddedOnRampEdge,28
2022-12-10 0:22:0,47.965487243983496,669890458#1,28
2022-12-10 0:22:0,39.23320430018579,29982465,28
2022-12-10 0:22:0,43.644555377674614,26253870#5,28
2022-12-10 0:22:0,48.37378995593558,939250966#6,28
2022-12-10 0:22:0,48.82863361788244,939250971,28
2022-12-10 0:22:0,51.00655127845779,-215628990#2,28
2022-12-10 0:22:0,15.935454690783253,939250968,28
2022-12-10 0:22:0,38.039590460447926,894550194#0,28
2022-12-10 0:22:0,51.57504372839472,:6280342314_6,28
2022-12-10 0:22:0,47.46251396479806,25584650#3,28
2022-12-10 0:22:0,42.999681464460664,939250973,28
2022-12-10 0:22:0,44.564132345911375,700673538,28
2022-12-10 0:22:0,43.67258009146683,-37099917#7,28
2022-12-10 0:22:0,48.656188306289295,29982808#3,28
2022-12-10 0:22:0,46.5622993568974,26195270#7-AddedOffRampEdge,28
2022-12-10 0:22:0,29.893319472019567,:cluster_2349727150_6574844066_1,28
2022-12-10 0:22:0,50.86630022548789,32691445#1,28
2022-12-10 0:22:0,44.00911010807124,700675428,28
2022-12-10 0:22:0,45.90960842299064,25746572#3,28
2022-12-10 0:23:0,50.10189939487271,939250971,25
2022-12-10 0:23:0,45.72877092883614,700673538,25
2022-12-10 0:23:0,44.72251580190294,:cluster_367888061_6279963928_0,25
2022-12-10 0:23:0,43.814790052552524,:6568207648_6,25
2022-12-10 0:23:0,42.53114527102018,:8273122446_3,25
2022-12-10 0:23:0,44.93756086040962,859375452,25
2022-12-10 0:23:0,5.999117733070711,25746577#3,25
2022-12-10 0:23:0,20.505736585697157,699921234#1,25
2022-12-10 0:23:0,46.70273961954845,-182371959#1,25
2022-12-10 0:23:0,42.931343533874816,38071249#0,25
2022-12-10 0:23:0,47.10953794679525,939250965#0,25
2022-12-10 0:23:0,52.73501283618696,28582639#5,25
2022-12-10 0:23:0,54.180917977126796,939250971,25
2022-12-10 0:23:0,38.20562074602056,906984715#0,25
2022-12-10 0:23:0,35.197558808590294,:cluster_280772563_6570524690_6570524691_6570524735_3,25
2022-12-10 0:23:0,53.28349708002663,41336031#12,25
2022-12-10 0:23:0,16.454762640558883,40579529#1,25
2022-12-10 0:23:0,43.02070853222998,41336031#0-AddedOnRampEdge,25
2022-12-10 0:23:0,44.95071661799799,883292352#1,25
2022-12-10 0:23:0,46.89934574084593,26206377#3,25
2022-12-10 0:23:0,48.629572579375505,669890462#15,25
2022-12-10 0:23:0,49.07611399742921,858935309,25
2022-12-10 0:23:0,51.025873783988956,-363326175#6,25
2022-12-10 0:23:0,45.70694807218131,700673538,25
2022-12-10 0:23:0,44.07373601807137,26203214#4,25
2022-12-10 0:24:0,51.174402195629774,819585395#18,21
2022-12-10 0:24:0,0.0,26206377#6,21
2022-12-10 0:24:0,25.094887291331275,:cluster_492502671_492502673_6276998190_6276998191_0,21
2022-12-10 0:24:0,43.143644590838626,765656384#0,21
2022-12-10 0:24:0,46.28589412390928,819221586#2-AddedOnRampEdge,21
2022-12-10 0:24:0,49.646411898125415,939250966#7,21
2022-12-10 0:24:0,43.906181929224196,765656384#1,21
2022-12-10 0:24:0,42.95692398211299,885610134#4,21
2022-12-10 0:24:0,48.81867565481844,:6572780050_2,21
2022-12-10 0:24:0,28.46973770844721,:cluster_2349727150_6574844066_1,21
2022-12-10 0:24:0,55.16279489631254,819585395#14-AddedOffRampEdge,21
2022-12-10 0:24:0,47.106098723794034,25746577#5,21
2022-12-10 0:24:0,45.88733273474506,217280773#3,21
2022-12-10 0:24:0,39.683372255362904,-28616980#3,21
2022-12-10 0:24:0,52.45887602902619,26203214#4,21
2022-12-10 0:24:0,48.20747838159375,858915972#0,21
2022-12-10 0:24:0,49.154319535222875,564577984#1-AddedOnRampEdge,21
2022-12-10 0:24:0,41.589764576750895,-650705746,21
2022-12-10 0:24:0,41.283390774128264,29982808#3-AddedOnRampEdge,21
2022-12-10 0:24:0,52.59738345316382,669890458#14,21
2022-12-10 0:24:0,42.923919218209065,700675428,21
2022-12-10 0:25:0,51.408133932282325,52244427#7-AddedOnRampEdge,21
2022-12-10 0:25:0,41.9113256972297,765656383#0,21
2022-12-10 0:25:0,43.035537436331666,-37099917#4,21
2022-12-10 0:25:0,45.8485880338166,858935302,21
2022-12-10 0:25:0,42.944802771962465,26520995,21
2022-12-10 0:25:0,48.30605817819805,939250973,21
2022-12-10 0:25:0,46.48698604419923,858935302,21
2022-12-10 0:25:0,45.01903254499971,819202035,21
2022-12-10 0:25:0,49.4509542312853,858935309,21
2022-12-10 0:25:0,43.11967584801901,700675428,21
2022-12-10 0:25:0,43.25890169175348,:2265599267_7,21
2022-12-10 0:25:0,49.27540369641638,701104139#4,21
2022-12-10 0:25:0,53.840441327428,858935315,21
2022-12-10 0:25:0,50.05822909089446,26206377#6,21
2022-12-10 0:25:0,50.75982637836881,671744652#4,21
2022-12-10 0:25:0,48.14903456399364,894550195#2,21
2022-12-10 0:25:0,50.588742839836755,25746577#2,21
2022-12-10 0:25:0,42.815628946206765,217280778#0,21
2022-12-10 0:25:0,48.80511603780793,669890462#5,21
2022-12-10 0:25:0,33.15386499851457,25584535#5,21
2022-12-10 0:25:0,42.75454886039575,700673538,21
2022-12-10 0:26:0,50.49946530465513,885610134#3-AddedOnRampEdge,24
2022-12-10 0:26:0,39.306623520200596,858935302,24
2022-12-10 0:26:0,47.463239569179386,669890462#15,24
2022-12-10 0:26:0,54.06343662087267,772236620#7,24
2022-12-10 0:26:0,13.606493675373494,863793425#8,24
2022-12-10 0:26:0,17.366552227688818,25584571#1,24
2022-12-10 0:26:0,42.31144018189543,:1927165530_3,24
2022-12-10 0:26:0,50.18654178024129,41336031#0,24
2022-12-10 0:26:0,46.80558931507266,32226001#1,24
2022-12-10 0:26:0,43.97444221991426,939250966#10,24
2022-12-10 0:26:0,49.98569762556888,-182371968#2,24
2022-12-10 0:26:0,43.46900364873063,25584525#3,24
2022-12-10 0:26:0,42.058890819950086,:cluster_313936546_367216417_0,24
2022-12-10 0:26:0,52.24635475154695,26206377#7,24
2022-12-10 0:26:0,49.160696280139,29982808#3-AddedOnRampEdge,24
2022-12-10 0:26:0,52.88245909129971,858935309,24
2022-12-10 0:26:0,50.63436591689704,26203214#4-AddedOffRampEdge,24
2022-12-10 0:26:0,49.49814380923927,765656383#0-AddedOffRampEdge,24
2022-12-10 0:26:0,49.0168853308475,:cluster_276611155_367218275_7,24
2022-12-10 0:26:0,46.90344506346798,-35584087#0,24
2022-12-10 0:26:0,48.608189696278586,37711813#5,24
2022-12-10 0:26:0,51.71076895064977,700675428,24
2022-12-10 0:26:0,54.864375519184655,652130052,24
2022-12-10 0:26:0,42.6884880423904,217280770#4,24
2022-12-10 0:27:0,38.869295189717306,669890462#11,19
2022-12-10 0:27:0,48.80031084504877,:6572827979_0,19
2022-12-10 0:27:0,51.2289419024477,32691832#6,19
2022-12-10 0:27:0,42.407156613958335,765656384#3,19
2022-12-10 0:27:0,48.73126164778927,41336031#8,19
2022-12-10 0:27:0,44.99811153043373,939250970,19
2022-12-10 0:27:0,47.85786267811945,178336809#8,19
2022-12-10 0:27:0,47.01359779003139,25584525#16,19
2022-12-10 0:27:0,49.04733594748852,858935302,19
2022-12-10 0:27:0,39.44270109371017,-217280773#2,19
