dateandtime,spdK/m,edge,vehDen
2022-12-10 20:2:0,47.061416444275075,-178543139#2,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,44.461767313416615,-28886503#7,524
2022-12-10 20:2:0,44.17958818384392,858915972#0,524
2022-12-10 20:2:0,32.108253081489714,699863679#0,524
2022-12-10 20:2:0,49.98708147837795,699691940#4,524
2022-12-10 20:2:0,47.05321577187767,25584589#1,524
2022-12-10 20:2:0,47.70982418003025,700074885#11,524
2022-12-10 20:2:0,10.847111992500723,-38071762#0,524
2022-12-10 20:2:0,37.505132760735016,652130052,524
2022-12-10 20:2:0,44.32704031856229,939250965#0,524
2022-12-10 20:2:0,42.50683593543768,894550194#3,524
2022-12-10 20:2:0,39.91566022066918,-25584594#0,524
2022-12-10 20:2:0,48.71512774444878,850927457,524
2022-12-10 20:2:0,42.553236419573885,:1642458567_0,524
2022-12-10 20:2:0,51.9827967525132,:6574844037_4,524
2022-12-10 20:2:0,51.638798483959036,:7937296067_2,524
2022-12-10 20:2:0,33.22729549379004,25746632#4,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,42.76839010727754,939250966#14,524
2022-12-10 20:2:0,39.540221926870245,:2349727153_0,524
2022-12-10 20:2:0,48.02362658416196,885610134#4-AddedOffRampEdge,524
2022-12-10 20:2:0,42.57687976733261,858915972#6,524
2022-12-10 20:2:0,44.59462338165283,26195744#6,524
2022-12-10 20:2:0,45.2663755013368,885610134#4,524
2022-12-10 20:2:0,40.056272442771885,669890462#5,524
2022-12-10 20:2:0,45.629711491176884,858935302,524
2022-12-10 20:2:0,56.19735496671765,890774197#1-AddedOnRampEdge,524
2022-12-10 20:2:0,19.149608117710784,26195767#0,524
2022-12-10 20:2:0,39.48635583555772,669890462#5,524
2022-12-10 20:2:0,42.282134031407786,700074885#5,524
2022-12-10 20:2:0,5.312737541650148,:cluster_7937296083_8074011466_8074011468_7,524
2022-12-10 20:2:0,43.20255813866634,-26203057,524
2022-12-10 20:2:0,0.0,-182371955#0,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,42.28227668371618,669890462#13,524
2022-12-10 20:2:0,50.615357877169366,24958252#0,524
2022-12-10 20:2:0,37.39571867162363,182371968#1,524
2022-12-10 20:2:0,39.538119558597344,:9848177558_0,524
2022-12-10 20:2:0,37.256335142199184,:7958644218_0,524
2022-12-10 20:2:0,46.34860353000395,885839351#0,524
2022-12-10 20:2:0,43.11160923901981,:4325417427_4,524
2022-12-10 20:2:0,52.50903226371083,:2251061809_0,524
2022-12-10 20:2:0,48.98024561721146,859375452,524
2022-12-10 20:2:0,42.41513615080136,52244427#10,524
2022-12-10 20:2:0,50.22395585805815,772236620#3,524
2022-12-10 20:2:0,35.942217343170185,178336809#8,524
2022-12-10 20:2:0,44.90159483901122,:cluster_6570524706_6570524707_0,524
2022-12-10 20:2:0,38.857535456598,765656383#0,524
2022-12-10 20:2:0,48.56668645246401,-217280783#0,524
2022-12-10 20:2:0,35.630113627404256,652130052,524
2022-12-10 20:2:0,43.9614267885168,41669755#3,524
2022-12-10 20:2:0,45.509937574471955,:8010531594_1,524
2022-12-10 20:2:0,34.72596872969408,939250966#10,524
2022-12-10 20:2:0,42.49153895542754,939250966#10-AddedOnRampEdge,524
2022-12-10 20:2:0,40.40489132780564,669978304#0,524
2022-12-10 20:2:0,45.86759519197949,858935302,524
2022-12-10 20:2:0,50.04929939703159,885839350#0,524
2022-12-10 20:2:0,53.07453601812347,-217280773#4,524
2022-12-10 20:2:0,41.628887662220706,701104139#6-AddedOffRampEdge,524
2022-12-10 20:2:0,48.766007865064864,38071249#0,524
2022-12-10 20:2:0,42.03751093055088,859375452,524
2022-12-10 20:2:0,41.181374309568106,-215628990#2,524
2022-12-10 20:2:0,54.26455291815976,819585395#8,524
2022-12-10 20:2:0,0.03950684229934293,26253959#2,524
2022-12-10 20:2:0,20.418994963146336,768258462#0,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,39.986451416862494,25584589#2,524
2022-12-10 20:2:0,1.846892395309751,28582639#11,524
2022-12-10 20:2:0,50.21063418458167,888224697#0-AddedOffRampEdge,524
2022-12-10 20:2:0,41.473155670629325,:cluster_276611976_543376981_6574844059_6574844060_6,524
2022-12-10 20:2:0,42.39188595838202,699691940#8-AddedOnRampEdge,524
2022-12-10 20:2:0,58.7285916380683,24958252#0,524
2022-12-10 20:2:0,41.50981690190404,28582639#11,524
2022-12-10 20:2:0,27.368458654289096,38550723#0,524
2022-12-10 20:2:0,43.40863979062718,858935309,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,54.637680865702094,858935309,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,43.839343684865945,37099917#3,524
2022-12-10 20:2:0,57.50811650722857,699913212#1,524
2022-12-10 20:2:0,45.04280756649725,:492502670_0,524
2022-12-10 20:2:0,41.93129996954656,29982808#3,524
2022-12-10 20:2:0,37.200143920953124,28582639#7-AddedOffRampEdge,524
2022-12-10 20:2:0,21.83988789433789,700145115#2,524
2022-12-10 20:2:0,50.89802114517313,671741180,524
2022-12-10 20:2:0,48.28025448810282,699863679#2,524
2022-12-10 20:2:0,45.84676334446818,885610134#2,524
2022-12-10 20:2:0,34.648168221806785,675093183#4,524
2022-12-10 20:2:0,50.019423511061575,-675093183#2,524
2022-12-10 20:2:0,43.223213021579554,858935302,524
2022-12-10 20:2:0,46.471040081594204,700673538,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,52.56532752684345,858935315,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,49.973086252866274,669890462#1,524
2022-12-10 20:2:0,50.04950016688071,178336809#7,524
2022-12-10 20:2:0,31.91534890109535,25584526#2,524
2022-12-10 20:2:0,46.08758569122389,858913993,524
2022-12-10 20:2:0,45.47902671993793,37718133#5,524
2022-12-10 20:2:0,44.42664007708383,32659640#2,524
2022-12-10 20:2:0,47.20643130929961,-37099917#6,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,45.779162281823965,25584650#1,524
2022-12-10 20:2:0,40.943325468401895,25584523#5,524
2022-12-10 20:2:0,48.099837296758224,32659640#2,524
2022-12-10 20:2:0,28.674893119269342,32690567#11,524
2022-12-10 20:2:0,51.13495128068035,671744652#3,524
2022-12-10 20:2:0,43.52699081316292,26026812#1,524
2022-12-10 20:2:0,46.596095124960286,701104139#4,524
2022-12-10 20:2:0,47.94017713810462,32226001#7,524
2022-12-10 20:2:0,51.96468823747301,52244427#7,524
2022-12-10 20:2:0,47.52710478726545,25584588,524
2022-12-10 20:2:0,41.47707396666068,25584525#14,524
2022-12-10 20:2:0,55.25016188405635,939250966#10,524
2022-12-10 20:2:0,47.94977139834676,858913993,524
2022-12-10 20:2:0,52.5015315239123,819585395#8,524
2022-12-10 20:2:0,32.96765040448185,699863679#0,524
2022-12-10 20:2:0,47.62329775150495,705357186#1,524
2022-12-10 20:2:0,60.628473953301885,850927448,524
2022-12-10 20:2:0,37.784267572200406,32691561#2,524
2022-12-10 20:2:0,49.32607785977608,850927457,524
2022-12-10 20:2:0,44.976594340816455,26729390#0,524
2022-12-10 20:2:0,56.52673458134938,217280778#2,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,42.286422646469994,29982808#3,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,48.471760616798186,654745275#3,524
2022-12-10 20:2:0,43.488067002790466,26520591#0,524
2022-12-10 20:2:0,45.30126548925402,939250966#10,524
2022-12-10 20:2:0,41.71578539423044,819202035,524
2022-12-10 20:2:0,40.78719160427455,:cluster_6135315457_6570524667_6570524668_1,524
2022-12-10 20:2:0,45.2876276767437,32691832#8,524
2022-12-10 20:2:0,42.197013340812475,768258462#0,524
2022-12-10 20:2:0,39.834291140418294,863793426#1,524
2022-12-10 20:2:0,54.50936498062675,-363326175#1,524
2022-12-10 20:2:0,5.625652997931205,:7650321645_0,524
2022-12-10 20:2:0,36.11675820163206,25584525#8,524
2022-12-10 20:2:0,48.263609295253694,25584538#5,524
2022-12-10 20:2:0,0.008729091058774702,:cluster_7937296083_8074011466_8074011468_6,524
2022-12-10 20:2:0,46.165657223618375,41336031#4,524
2022-12-10 20:2:0,51.0698969864181,772236620#6,524
2022-12-10 20:2:0,52.03993867554958,52244427#10,524
2022-12-10 20:2:0,50.69222415388338,701104139#6-AddedOffRampEdge,524
2022-12-10 20:2:0,45.14580745577381,-37099917#1,524
2022-12-10 20:2:0,58.61279994421765,772236620#6,524
2022-12-10 20:2:0,48.8107480268417,-363326175#2,524
2022-12-10 20:2:0,0.0,26253959#2,524
2022-12-10 20:2:0,17.991098945337157,369243433#2,524
2022-12-10 20:2:0,0.0,-182371955#0,524
2022-12-10 20:2:0,44.423419447017295,669890462#13,524
2022-12-10 20:2:0,50.04096507826942,217280770#4,524
2022-12-10 20:2:0,45.36367497947998,-29982383#4,524
2022-12-10 20:2:0,53.1632653738541,939250966#7,524
2022-12-10 20:2:0,36.64477259878475,:6570524685_0,524
2022-12-10 20:2:0,51.98160110825198,-28581388#0,524
2022-12-10 20:2:0,54.33156373555971,32690567#13,524
2022-12-10 20:2:0,50.79157262779154,37711813#5,524
2022-12-10 20:2:0,35.30019170530313,656524350,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,42.11024967395555,819221586#2-AddedOnRampEdge,524
2022-12-10 20:2:0,52.87713471985629,24958252#0,524
2022-12-10 20:2:0,0.11828832711333384,37789114,524
2022-12-10 20:2:0,39.86135806031536,939250966#14,524
2022-12-10 20:2:0,50.94125175592483,939250966#10-AddedOnRampEdge,524
2022-12-10 20:2:0,51.35738430482541,38329665#5,524
2022-12-10 20:2:0,48.02638355756096,38071249#0,524
2022-12-10 20:2:0,42.500932291276214,-699630259#0,524
2022-12-10 20:2:0,41.22760172355818,38550723#0,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,48.003915354231665,-693684932#1,524
2022-12-10 20:2:0,52.06786015726783,859375452,524
2022-12-10 20:2:0,42.43647971787577,940974903#3-AddedOnRampEdge,524
2022-12-10 20:2:0,53.3670217588318,26729390#2,524
2022-12-10 20:2:0,45.70908780954677,669890462#1,524
2022-12-10 20:2:0,41.507221149431665,819585395#14-AddedOffRampEdge,524
2022-12-10 20:2:0,36.03119202689544,858915972#1,524
2022-12-10 20:2:0,33.682785496860625,858935309,524
2022-12-10 20:2:0,37.22750963978215,41336031#0-AddedOnRampEdge,524
2022-12-10 20:2:0,38.625550119369024,:885610134#4-AddedOffRampNode_0,524
2022-12-10 20:2:0,25.774580458642628,652036314,524
2022-12-10 20:2:0,50.71552826760485,26203719#0,524
2022-12-10 20:2:0,43.320981507758326,32691832#8,524
2022-12-10 20:2:0,54.40998867140414,819202035,524
2022-12-10 20:2:0,52.27516148656588,:cluster_7937296083_8074011466_8074011468_2,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,37.579862144581945,700673538,524
2022-12-10 20:2:0,23.790361671317328,28641545#2,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,14.143291262452701,:6572780120_3,524
2022-12-10 20:2:0,32.33945757012389,939250966#0-AddedOffRampEdge,524
2022-12-10 20:2:0,52.41086705630296,52244427#10-AddedOffRampEdge,524
2022-12-10 20:2:0,45.215365809235905,28582639#13,524
2022-12-10 20:2:0,48.966001102591264,28582639#11,524
2022-12-10 20:2:0,35.90629089108668,-178543139#2,524
2022-12-10 20:2:0,53.24876209830773,52244427#14,524
2022-12-10 20:2:0,48.69910900636603,52244427#12,524
2022-12-10 20:2:0,39.873832012317095,28582639#13,524
2022-12-10 20:2:0,44.03274621076499,28582639#5,524
2022-12-10 20:2:0,42.94294834197498,25746632#1,524
2022-12-10 20:2:0,50.58040602681439,:8871363612_2,524
2022-12-10 20:2:0,29.886162836895327,939250966#0-AddedOffRampEdge,524
2022-12-10 20:2:0,50.26626201687863,41336031#12,524
2022-12-10 20:2:0,0.0,-182371968#5,524
2022-12-10 20:2:0,46.93491464093346,669890462#0,524
2022-12-10 20:2:0,42.66131854200205,669890462#5,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,44.19480902609799,699691940#6,524
2022-12-10 20:2:0,49.885793587320684,26195270#6-AddedOffRampEdge,524
2022-12-10 20:2:0,52.76439340258719,-178543139#2,524
2022-12-10 20:2:0,48.06265002525088,858935315,524
2022-12-10 20:2:0,34.45330223150411,52244427#10,524
2022-12-10 20:2:0,41.27616166198857,939250965#0,524
2022-12-10 20:2:0,53.19733350008982,819202035,524
2022-12-10 20:2:0,47.935602044207364,28582639#13,524
2022-12-10 20:2:0,43.73372313591984,26203057,524
2022-12-10 20:2:0,57.36778129293792,669890458#7,524
2022-12-10 20:2:0,0.0,-182371955#0,524
2022-12-10 20:2:0,49.85317358440175,939250966#7,524
2022-12-10 20:2:0,30.311137381499762,939250966#0-AddedOffRampEdge,524
2022-12-10 20:2:0,45.48059283949905,669890462#13,524
2022-12-10 20:2:0,37.22526770702894,28582639#8,524
2022-12-10 20:2:0,42.538932109260045,669890462#1,524
2022-12-10 20:2:0,46.53410333215933,41336031#12,524
2022-12-10 20:2:0,37.64653683159681,890774197#1-AddedOnRampEdge,524
2022-12-10 20:2:0,47.15860681355471,-26202643#0,524
2022-12-10 20:2:0,52.712792617853346,700074885#23-AddedOffRampEdge,524
2022-12-10 20:2:0,54.01162316772984,37711813#3,524
2022-12-10 20:2:0,50.30320271320908,215628990#1,524
2022-12-10 20:2:0,55.198656429176246,:6572827974_0,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,27.351798817259414,52244427#10,524
2022-12-10 20:2:0,41.06393559427482,32690567#3,524
2022-12-10 20:2:0,40.763373902003316,-253052071#3,524
2022-12-10 20:2:0,49.89498031666942,675093183#2,524
2022-12-10 20:2:0,43.88671306503542,700673538,524
2022-12-10 20:2:0,40.973598972038964,652096512#0,524
2022-12-10 20:2:0,46.14608692701378,25746638#7,524
2022-12-10 20:2:0,37.421322965598186,38071249#8,524
2022-12-10 20:2:0,50.828387190479866,772236620#21,524
2022-12-10 20:2:0,0.6857506420730315,26253959#2,524
2022-12-10 20:2:0,46.77882308564267,700675428,524
2022-12-10 20:2:0,35.885094036333385,700675428,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,0.0,:cluster_286955226_6568207661_16,524
2022-12-10 20:2:0,51.72108534279625,26195744#10,524
2022-12-10 20:2:0,43.684982936603845,:7937028037_0,524
2022-12-10 20:2:0,44.52102174811946,28582639#13,524
2022-12-10 20:2:0,40.70000320302764,699651625#1,524
2022-12-10 20:2:0,50.38430977817841,859375452,524
2022-12-10 20:2:0,55.7100576268892,669890458#7-AddedOffRampEdge,524
2022-12-10 20:2:0,0.0,947628159#1,524
2022-12-10 20:2:0,39.81290310555853,885948880#3,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,41.28434288444831,25746572#4,524
2022-12-10 20:2:0,48.655447976269215,-35583936#5,524
2022-12-10 20:2:0,34.151357196655695,883292352#1-AddedOffRampEdge,524
2022-12-10 20:2:0,0.009780950767263806,26253959#2,524
2022-12-10 20:2:0,43.414481090013744,858935302,524
2022-12-10 20:2:0,24.882476918233937,699691940#10-AddedOffRampEdge,524
2022-12-10 20:2:0,0.0,947628159#3,524
2022-12-10 20:2:0,45.76669703877036,:442350003_0,524
2022-12-10 20:2:0,44.55487447206862,:cluster_6572911074_6572911076_8074011433_8074011435_0,524
2022-12-10 20:2:0,51.201710135214775,:367222549_0,524
2022-12-10 20:2:0,51.85032987656782,52244427#6,524
2022-12-10 20:2:0,45.327623757651196,859375457#0,524
2022-12-10 20:2:0,46.16887601678293,28582639#11,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,35.427440959509475,675093183#4,524
2022-12-10 20:2:0,21.770904900049793,-699921249#2,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,50.627477195494166,700675428,524
2022-12-10 20:2:0,0.0,-182371968#5,524
2022-12-10 20:2:0,44.25703919919515,28582641#1,524
2022-12-10 20:2:0,51.10299565254563,700673538,524
2022-12-10 20:2:0,2.6449941677187896,699879081#1,524
2022-12-10 20:2:0,0.0,-182371955#0,524
2022-12-10 20:2:0,44.467476288352806,669890458#7,524
2022-12-10 20:2:0,47.61559969731219,307882386#1,524
2022-12-10 20:2:0,35.27458355429889,:6572806074_5,524
2022-12-10 20:2:0,48.471122974225544,819202034,524
2022-12-10 20:2:0,52.716787802608664,-32691357#1,524
2022-12-10 20:2:0,43.004289449979815,939250965#0,524
2022-12-10 20:2:0,37.65857125039982,700084841#3,524
2022-12-10 20:2:0,43.00521268437012,28582639#3,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,0.0,38071248#0,524
2022-12-10 20:2:0,47.2609233477691,564555056#0-AddedOffRampEdge,524
2022-12-10 20:2:0,41.01798423307054,217280781#2,524
2022-12-10 20:2:0,30.81479786698795,939250966#0-AddedOffRampEdge,524
2022-12-10 20:2:0,48.60200244258933,:6572780050_0,524
2022-12-10 20:2:0,0.3852813203819417,26253959#2,524
2022-12-10 20:2:0,0.0,26253959#2,524
2022-12-10 20:2:0,47.59069739708006,652096512#0,524
2022-12-10 20:2:0,48.360024481231356,25584525#22,524
2022-12-10 20:2:0,41.25977391939958,52244427#0,524
2022-12-10 20:2:0,33.67670850412325,52244427#0,524
2022-12-10 20:2:0,49.38999024480405,906984715#1,524
2022-12-10 20:2:0,0.0,26253959#2,524
2022-12-10 20:2:0,0.0,-652088553#0,524
2022-12-10 20:2:0,47.932605336578575,-363326175#3,524
2022-12-10 20:2:0,39.19405894376243,772236620#6,524
2022-12-10 20:2:0,47.691616368487814,25746572#4,524
2022-12-10 20:2:0,0.0005656571990765595,26253959#2,524
2022-12-10 20:2:0,55.93423743440053,772236620#21-AddedOffRampEdge,524
2022-12-10 20:2:0,48.22786687469986,772236620#3,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,40.761345667847344,669890458#3,524
2022-12-10 20:2:0,42.781867274337266,669890458#16,524
2022-12-10 20:2:0,48.34540315188347,819202034,524
2022-12-10 20:2:0,46.608657304058084,:906984715#1-AddedOffRampNode_0,524
2022-12-10 20:2:0,47.430917697595554,819585395#8,524
2022-12-10 20:2:0,20.927357850344958,25584615#0,524
2022-12-10 20:2:0,48.43999685660099,26203176#0,524
2022-12-10 20:2:0,44.513968206299865,819221586#2-AddedOnRampEdge,524
2022-12-10 20:2:0,45.624748506155406,858935309,524
2022-12-10 20:2:0,47.09147347542442,28582639#13,524
2022-12-10 20:2:0,50.36840365291849,819221583,524
2022-12-10 20:2:0,47.48161539985723,863793425#4,524
2022-12-10 20:2:0,40.948323981547794,652130052,524
2022-12-10 20:2:0,57.94059627329203,28582639#9,524
2022-12-10 20:2:0,42.87803821255477,25584650#1,524
2022-12-10 20:2:0,48.10664362024351,939250966#7,524
2022-12-10 20:2:0,41.648438839190646,669890462#13,524
2022-12-10 20:2:0,42.79032639939384,819202035,524
2022-12-10 20:2:0,43.454644319748276,-363326175#1,524
2022-12-10 20:2:0,45.7516693477394,37718132#6,524
2022-12-10 20:2:0,42.752210488418974,888807595#4,524
2022-12-10 20:2:0,47.65268858421189,885610134#11,524
2022-12-10 20:2:0,55.63179122080476,29982808#5,524
2022-12-10 20:2:0,38.30892782483744,894550197#3-AddedOnRampEdge,524
2022-12-10 20:2:0,44.180546979016725,700673538,524
2022-12-10 20:2:0,37.6398264114992,-28641433#4,524
2022-12-10 20:2:0,48.26813281874027,26729412#2,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,47.720847758557774,26195270#0,524
2022-12-10 20:2:0,0.0034702182048376084,26253959#2,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,62.1908759634314,217280773#5,524
2022-12-10 20:2:0,42.61245046527037,858935302,524
2022-12-10 20:2:0,45.92320040544498,669890462#15,524
2022-12-10 20:2:0,0.0,-182371968#5,524
2022-12-10 20:2:0,47.81384522324444,699695781#0,524
2022-12-10 20:2:0,47.33124471543588,906984715#1,524
2022-12-10 20:2:0,0.0,654745276#2,524
2022-12-10 20:2:0,0.0,765656381#3,524
2022-12-10 20:2:0,43.820457646384526,37718132#3,524
2022-12-10 20:2:0,48.708486607441216,885610134#4,524
2022-12-10 20:2:0,42.991650788311695,25746572#3,524
2022-12-10 20:2:0,47.48711462854956,28582639#3,524
2022-12-10 20:2:0,40.43587130209235,669890458#10-AddedOnRampEdge,524
2022-12-10 20:2:0,48.51931130000089,52244427#6,524
2022-12-10 20:2:0,42.85796551810445,29982808#3,524
2022-12-10 20:2:0,46.85927030295106,947628162#0,524
2022-12-10 20:2:0,48.192031009557056,52244427#4,524
2022-12-10 20:2:0,50.59457630794157,307882386#2,524
2022-12-10 20:2:0,45.08831243392842,:6570392655_13,524
2022-12-10 20:2:0,43.688444183564954,28582639#13,524
2022-12-10 20:2:0,45.338996704310155,28582639#7,524
2022-12-10 20:2:0,39.17294960615388,858935309,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,46.11246677459658,32690553#0,524
2022-12-10 20:2:0,45.61631197496635,894550197#3,524
2022-12-10 20:2:0,44.58687153050901,669890462#3,524
2022-12-10 20:2:0,54.621340663519625,669890462#13,524
2022-12-10 20:2:0,43.10000349384821,669978304#0,524
2022-12-10 20:2:0,40.88468939156874,41336031#10,524
2022-12-10 20:2:0,6.312175518376934,540229982,524
2022-12-10 20:2:0,26.507839902985392,:5439637038_1,524
2022-12-10 20:2:0,54.34191439032367,885610134#4,524
2022-12-10 20:2:0,46.2341517665518,819221586#0,524
2022-12-10 20:2:0,40.654895776660524,26195270#4,524
2022-12-10 20:2:0,52.59590618268724,939250971,524
2022-12-10 20:2:0,50.45778576003635,819202035,524
2022-12-10 20:2:0,40.75332061390271,885610134#4,524
2022-12-10 20:2:0,48.16497739096838,-26206348#1,524
2022-12-10 20:2:0,47.440848631546324,:8700766893_0,524
2022-12-10 20:2:0,0.0,650705746,524
2022-12-10 20:2:0,47.999790929893976,939250979#1,524
2022-12-10 20:2:0,44.31158948948389,939250978#1,524
2022-12-10 20:2:0,53.46979406379744,940974901#1,524
2022-12-10 20:2:0,52.88467424525884,819585395#7,524
2022-12-10 20:2:0,40.81315053563242,28582639#7-AddedOffRampEdge,524
2022-12-10 20:2:0,44.909789446953766,25746572#6,524
2022-12-10 20:2:0,48.10808495267294,699691940#10,524
2022-12-10 20:2:0,0.0,765656381#5,524
2022-12-10 20:2:0,45.383952679277705,41336031#4,524
2022-12-10 20:2:0,47.295106248821725,939250978#1-AddedOnRampEdge,524
2022-12-10 20:2:0,40.31287598013452,971350102#1,524
2022-12-10 20:2:0,57.57797771852195,:669890458#1-AddedOnRampNode_0,524
2022-12-10 20:2:0,0.022438045573810697,37789114,524
2022-12-10 20:2:0,0.0,37099917#7,524
2022-12-10 20:2:0,47.311286768901454,671744652#5,524
2022-12-10 20:2:0,43.23650217588759,939250973,524
2022-12-10 20:2:0,27.267370273205394,:cluster_2349727150_6574844066_6,524
2022-12-10 20:2:0,34.98846961091982,858935309,524
