dateandtime,spdK/m,edge,vehDen
2022-12-19 15:3:0,52.093631494818894,-215628990#3,148
2022-12-19 15:3:0,41.13642013200259,858935302,148
2022-12-19 15:3:0,47.3857939265948,850927457,148
2022-12-19 15:3:0,54.44682597185783,26195744#1,148
2022-12-19 15:3:0,44.08964045505584,37789114,148
2022-12-19 15:3:0,51.39684292262078,858935302,148
2022-12-19 15:3:0,43.32953342480234,24958252#0,148
2022-12-19 15:3:0,35.78022617297826,-25746578#10,148
2022-12-19 15:3:0,50.28562519452042,37789102#1,148
2022-12-19 15:3:0,46.347974078931436,939250966#9,148
2022-12-19 15:3:0,47.38610508851932,28582639#5,148
2022-12-19 15:3:0,41.39962127013231,772236620#14,148
2022-12-19 15:3:0,37.86139166741607,32691561#4,148
2022-12-19 15:3:0,52.138756461784745,25746703#2,148
2022-12-19 15:3:0,48.78257845777949,671744652#2-AddedOnRampEdge,148
2022-12-19 15:3:0,48.015619977511086,-215628990#2,148
2022-12-19 15:3:0,50.750102667207294,669890458#16,148
2022-12-19 15:3:0,39.03800069188415,894550194#3,148
2022-12-19 15:3:0,46.01282850005968,-182371966#2,148
2022-12-19 15:3:0,37.11160689032505,-658857455,148
2022-12-19 15:3:0,48.91401350365721,669890458#1,148
2022-12-19 15:3:0,50.013482472987555,850927448,148
2022-12-19 15:3:0,52.053596539605934,26203176#0,148
2022-12-19 15:3:0,38.46932951515975,29982808#5,148
2022-12-19 15:3:0,56.224505786897645,564577990#0,148
2022-12-19 15:3:0,49.95982473123587,52244427#14,148
2022-12-19 15:3:0,30.87291026745674,819585396,148
2022-12-19 15:3:0,44.27119949671823,26203176#0,148
2022-12-19 15:3:0,48.46636525024813,215628990#1,148
2022-12-19 15:3:0,16.95244537816077,871810534,148
2022-12-19 15:3:0,47.135932450764386,652088553#16,148
2022-12-19 15:3:0,36.60894894617678,-29982392#1,148
2022-12-19 15:3:0,42.79600990965075,819202035,148
2022-12-19 15:3:0,46.3579900588781,700673538,148
2022-12-19 15:3:0,51.22380994578562,858915973#2,148
2022-12-19 15:3:0,38.821680570001604,52244427#10,148
2022-12-19 15:3:0,45.43705964351553,819202035,148
2022-12-19 15:3:0,50.33192129081628,859375453,148
2022-12-19 15:3:0,26.16416833451566,705357186#1,148
2022-12-19 15:3:0,29.399895131859793,:2265599315_9,148
2022-12-19 15:3:0,43.20627525656404,650714381#7-AddedOnRampEdge,148
2022-12-19 15:3:0,45.15517757207957,958778139#1,148
2022-12-19 15:3:0,15.275922510716546,652130052,148
2022-12-19 15:3:0,48.291834227644934,-26253984#3,148
2022-12-19 15:3:0,43.25657396782812,26195744#8,148
2022-12-19 15:3:0,54.10219351601181,37789102#11,148
2022-12-19 15:3:0,49.85776530037608,26193439#0,148
2022-12-19 15:3:0,49.86477644862008,669890458#5,148
2022-12-19 15:3:0,45.63036096622918,37099917#2,148
2022-12-19 15:3:0,45.35216337315591,26203214#4,148
2022-12-19 15:3:0,48.29034251067715,669890462#3,148
2022-12-19 15:3:0,51.395323405657734,-26195753#4,148
2022-12-19 15:3:0,45.098817190920485,819202035,148
2022-12-19 15:3:0,55.041984570122445,52244427#10,148
2022-12-19 15:3:0,52.63423300146444,52244427#10,148
2022-12-19 15:3:0,55.0175870240884,25584650#1,148
2022-12-19 15:3:0,49.38345805049037,52244427#10-AddedOffRampEdge,148
2022-12-19 15:3:0,47.44492403881319,850927453#2-AddedOnRampEdge,148
2022-12-19 15:3:0,37.6915839187253,28582639#5,148
2022-12-19 15:3:0,48.24526409459903,819202034,148
2022-12-19 15:3:0,40.854089497309296,25746595#3,148
2022-12-19 15:3:0,45.57750721757439,-26195753#4,148
2022-12-19 15:3:0,31.9101398490181,:8771565221_13,148
2022-12-19 15:3:0,47.59362416337432,885948880#4,148
2022-12-19 15:3:0,49.94094844229762,700074885#7,148
2022-12-19 15:3:0,47.483073206317265,700074885#9,148
2022-12-19 15:3:0,42.54176413807346,699651628#0,148
2022-12-19 15:3:0,44.5085450231836,669890462#15,148
2022-12-19 15:3:0,42.75105089519964,765656384#1,148
2022-12-19 15:3:0,33.979653182529674,:6168878115_0,148
2022-12-19 15:3:0,19.521835388061472,26195767#0,148
2022-12-19 15:3:0,47.077947462220116,:8273122447_3,148
2022-12-19 15:3:0,54.33734614671354,-699695781#1,148
2022-12-19 15:3:0,44.68174006606534,26203214#4,148
2022-12-19 15:3:0,42.40417813878349,-28826000#3,148
2022-12-19 15:3:0,48.161188892894714,939250966#7,148
2022-12-19 15:3:0,55.02873813500257,37796190#0,148
2022-12-19 15:3:0,34.46532177170367,886672185,148
2022-12-19 15:3:0,44.22935127500014,564555056#0,148
2022-12-19 15:3:0,39.86557454139885,-699921236,148
2022-12-19 15:3:0,48.996694039086705,765656381#3,148
2022-12-19 15:3:0,51.286074008373646,772236620#21-AddedOffRampEdge,148
2022-12-19 15:3:0,38.538945040192544,700074885#7,148
2022-12-19 15:3:0,54.130740878153674,700074885#15,148
2022-12-19 15:3:0,42.02867357053198,52244427#7,148
2022-12-19 15:3:0,47.7657423491908,700673538,148
2022-12-19 15:3:0,46.786089528986835,37718131#0,148
2022-12-19 15:3:0,39.1960715526461,25584525#21,148
2022-12-19 15:3:0,44.93342401834676,217280770#4,148
2022-12-19 15:3:0,43.422437147942965,699691142,148
2022-12-19 15:3:0,40.381838062196515,:8771565273_0,148
2022-12-19 15:3:0,47.9098523516889,700074885#5,148
2022-12-19 15:3:0,35.84510226366983,28582639#13,148
2022-12-19 15:3:0,50.3639832312926,:278877842_0,148
2022-12-19 15:3:0,20.88092926292523,-658857455,148
2022-12-19 15:3:0,57.2271558264842,32690631#3,148
2022-12-19 15:3:0,47.90460160361964,700673538,148
2022-12-19 15:3:0,47.872234782672024,52244427#0,148
2022-12-19 15:3:0,55.98549696197209,700673538,148
2022-12-19 15:3:0,43.24443378591729,37789114,148
2022-12-19 15:3:0,54.75029315266657,940974903#7,148
2022-12-19 15:3:0,49.68104612913188,37711813#3,148
2022-12-19 15:3:0,42.138821356300774,940974905#1,148
2022-12-19 15:3:0,44.36416851312979,940974905#1,148
2022-12-19 15:3:0,54.825530146869156,26203214#4,148
2022-12-19 15:3:0,47.83286412119666,669890462#15,148
2022-12-19 15:3:0,56.29151024779791,772236620#4,148
2022-12-19 15:3:0,41.87432667158283,652130052,148
2022-12-19 15:3:0,41.411973066763515,:8120282289_0,148
2022-12-19 15:3:0,35.42181158541517,-26195744#3,148
2022-12-19 15:3:0,51.79216699276556,699691940#10,148
2022-12-19 15:3:0,46.4162501774109,:8318643217_0,148
2022-12-19 15:3:0,45.10284652827953,819202035,148
2022-12-19 15:3:0,39.72025410239543,772236620#14,148
2022-12-19 15:3:0,49.53477318591294,52244427#10-AddedOffRampEdge,148
2022-12-19 15:3:0,23.84023031434044,-699695781#0,148
2022-12-19 15:3:0,47.02380738991074,669890462#0,148
2022-12-19 15:3:0,42.15589073738235,888224698#2,148
2022-12-19 15:3:0,18.59869662061774,25746595#3,148
2022-12-19 15:3:0,44.67587601508061,650714381#0,148
2022-12-19 15:3:0,46.91520073375476,25584523#4,148
2022-12-19 15:3:0,56.10850804627151,669890462#13,148
2022-12-19 15:3:0,45.74272794108712,819202035,148
2022-12-19 15:3:0,7.479288874128835,:1927165515_1,148
2022-12-19 15:3:0,49.90817952777212,772236620#21,148
2022-12-19 15:3:0,39.853299175883265,669890462#1,148
2022-12-19 15:3:0,41.58237276283001,:456348664_2,148
2022-12-19 15:3:0,1.1440163475709424,182371959#0,148
2022-12-19 15:3:0,50.446804990781764,-32659807#4,148
2022-12-19 15:3:0,49.47362153032194,37099139#5,148
2022-12-19 15:3:0,51.49884559463735,28582639#11,148
2022-12-19 15:4:0,49.18431723292995,858935302,137
2022-12-19 15:4:0,53.98167252402275,29982808#5,137
2022-12-19 15:4:0,41.67305091001591,894550194#0,137
2022-12-19 15:4:0,1.2862855589486653,670273857#2,137
2022-12-19 15:4:0,19.13112978283238,947628159#1,137
2022-12-19 15:4:0,28.519129272417416,669890462#13,137
2022-12-19 15:4:0,42.62158286939684,940974903#7,137
2022-12-19 15:4:0,24.47200837862887,25746638#3,137
2022-12-19 15:4:0,46.04196454771834,859375457#0,137
2022-12-19 15:4:0,41.240174026122276,25584650#3-AddedOffRampEdge,137
2022-12-19 15:4:0,49.171067018399356,669890458#12,137
2022-12-19 15:4:0,52.43259330009619,772236620#9,137
2022-12-19 15:4:0,56.984957871428854,669890462#9,137
2022-12-19 15:4:0,48.13715465298075,858935309,137
2022-12-19 15:4:0,47.150939451606234,52244427#0,137
2022-12-19 15:4:0,6.300729851334464,37718132#0,137
2022-12-19 15:4:0,51.89039354984817,699863679#0,137
2022-12-19 15:4:0,55.668303006085665,-178543139#2,137
2022-12-19 15:4:0,47.80005767217932,939250966#10,137
2022-12-19 15:4:0,43.42686074263117,669890462#11,137
2022-12-19 15:4:0,47.37192078527065,885839351#0,137
2022-12-19 15:4:0,30.863386668051902,:2251061902_0,137
2022-12-19 15:4:0,41.07527296210408,939250978#1,137
2022-12-19 15:4:0,45.727003292620765,239788254#0,137
2022-12-19 15:4:0,28.44080312881576,25584525#14,137
2022-12-19 15:4:0,42.37229911720961,656524350,137
2022-12-19 15:4:0,46.01238586582366,:8285673791_1,137
2022-12-19 15:4:0,42.601134797527045,939250969,137
2022-12-19 15:4:0,45.43705085804789,:cluster_2349727148_6574844065_6,137
2022-12-19 15:4:0,38.03286749341295,699691940#8-AddedOnRampEdge,137
2022-12-19 15:4:0,52.28666780251873,669890458#7,137
2022-12-19 15:4:0,48.70830025341293,28582639#11,137
2022-12-19 15:4:0,48.28160649688318,28582639#5,137
2022-12-19 15:4:0,44.85821266025175,906984715#1,137
2022-12-19 15:4:0,44.397053840666324,819221583,137
2022-12-19 15:4:0,51.89334658100734,-26203057,137
2022-12-19 15:4:0,42.28286873835094,25746572#4,137
2022-12-19 15:4:0,48.17791008064633,-26195753#4,137
2022-12-19 15:4:0,49.86675242555113,850927453#3-AddedOffRampEdge,137
2022-12-19 15:4:0,37.97083780004145,859375452,137
2022-12-19 15:4:0,43.80220599333979,217280778#0,137
2022-12-19 15:4:0,47.259655663539476,-32691357#3,137
2022-12-19 15:4:0,47.67988554324657,939250965#0,137
2022-12-19 15:4:0,45.08818573152982,32691561#4,137
2022-12-19 15:4:0,36.98992135120118,850927453#3,137
2022-12-19 15:4:0,55.082883720380146,37789106,137
2022-12-19 15:4:0,48.67519640346211,850927457,137
2022-12-19 15:4:0,40.35975411713269,-215628990#1,137
2022-12-19 15:4:0,36.439041570891376,894550195#2,137
2022-12-19 15:4:0,44.15959404722831,939250966#10-AddedOnRampEdge,137
2022-12-19 15:4:0,47.74029053721915,652096512#0,137
2022-12-19 15:4:0,38.25119447739691,52244427#14,137
2022-12-19 15:4:0,46.80243162771236,939250966#10,137
2022-12-19 15:4:0,51.89190377981915,894550197#3-AddedOnRampEdge,137
2022-12-19 15:4:0,50.2856517142619,669890458#3,137
2022-12-19 15:4:0,41.38301707129835,178336809#8,137
2022-12-19 15:4:0,34.794659894896824,:6572611847_7,137
2022-12-19 15:4:0,21.364525335855603,:8120282289_0,137
2022-12-19 15:4:0,51.36039652096081,:6274179314_2,137
2022-12-19 15:4:0,53.332998899962845,669890458#16,137
2022-12-19 15:4:0,45.39437029351231,25584650#1,137
2022-12-19 15:4:0,46.16501465521029,654745275#6,137
2022-12-19 15:4:0,45.699043236280254,:4325417225_0,137
2022-12-19 15:4:0,42.60176001147632,26195744#4,137
2022-12-19 15:4:0,48.0171331825494,939250966#10,137
2022-12-19 15:4:0,53.455551743379914,885610134#4,137
2022-12-19 15:4:0,50.04806074178164,52244427#14,137
2022-12-19 15:4:0,46.07296332604783,671744652#2,137
2022-12-19 15:4:0,44.453523825059385,26195767#0,137
2022-12-19 15:4:0,40.091958756038146,28582639#9,137
2022-12-19 15:4:0,48.77842701960026,52244427#10,137
2022-12-19 15:4:0,41.733524747028625,28616980#3,137
2022-12-19 15:4:0,40.430468466745715,26203214#4,137
2022-12-19 15:4:0,46.018094298822334,:315025489_4,137
2022-12-19 15:4:0,48.27515543922039,-26253962#2,137
2022-12-19 15:4:0,44.658793155600115,819585395#7,137
2022-12-19 15:4:0,45.84370145729676,701104139#6-AddedOffRampEdge,137
2022-12-19 15:4:0,45.115077808060214,858935302,137
2022-12-19 15:4:0,44.320756166080855,41336031#6,137
2022-12-19 15:4:0,46.628701745970865,-215628990#2,137
2022-12-19 15:4:0,44.954567490322894,671744652#2,137
2022-12-19 15:4:0,54.118187246678,699695781#0,137
2022-12-19 15:4:0,46.621210850338336,701104139#4,137
2022-12-19 15:4:0,38.05782415905963,37789102#15,137
2022-12-19 15:4:0,19.240627645568832,699913212#1,137
2022-12-19 15:4:0,47.93925772389892,939250965#0,137
2022-12-19 15:4:0,32.93286623022147,700074885#0,137
2022-12-19 15:4:0,43.61820062734687,-652088553#16,137
2022-12-19 15:4:0,52.052562740407986,363326171#0,137
2022-12-19 15:4:0,43.581229662272825,32690553#2,137
2022-12-19 15:4:0,41.75325283374042,-38071248#2,137
2022-12-19 15:4:0,48.87570755051838,894550197#3-AddedOnRampEdge,137
2022-12-19 15:4:0,43.66370788845385,25746572#4,137
2022-12-19 15:4:0,45.168600886836295,885610134#4-AddedOffRampEdge,137
2022-12-19 15:4:0,21.114148077824687,:cluster_2265599280_6572911077_6572911079_1,137
2022-12-19 15:4:0,33.93530876323136,25746632#12,137
2022-12-19 15:4:0,44.47909696117509,858935302,137
2022-12-19 15:4:0,45.107190479443524,700074885#17,137
2022-12-19 15:4:0,38.289212973854035,669890458#16,137
2022-12-19 15:4:0,57.570251023789275,37718131#0,137
2022-12-19 15:4:0,44.80930157497886,29982808#5,137
2022-12-19 15:4:0,47.67068500309821,24958252#0,137
2022-12-19 15:4:0,46.1664973673434,:286955030_0,137
2022-12-19 15:4:0,15.797775671696861,:2265599312_1,137
2022-12-19 15:4:0,43.83193404074577,939250978#1,137
2022-12-19 15:4:0,52.45664658578012,958778139#1,137
2022-12-19 15:4:0,46.95115199527909,940974905#1,137
2022-12-19 15:4:0,46.12279411955228,41336031#4,137
2022-12-19 15:4:0,38.946683683261924,940974903#11,137
2022-12-19 15:4:0,48.75817284300118,32691782#1,137
2022-12-19 15:4:0,47.04643382221204,178336794#0,137
2022-12-19 15:4:0,50.00579610811661,701104139#6-AddedOffRampEdge,137
2022-12-19 15:4:0,46.4225825159538,:2349735993_7,137
2022-12-19 15:4:0,45.213055353460824,:2251061612_4,137
2022-12-19 15:4:0,36.49253030864337,26195753#4,137
2022-12-19 15:4:0,43.54754362950379,885610137,137
2022-12-19 15:4:0,47.001912136034576,37099917#6,137
2022-12-19 15:4:0,41.66952853951317,819202035,137
2022-12-19 15:4:0,47.741653901101735,772236620#21-AddedOffRampEdge,137
2022-12-19 15:4:0,49.05970962458146,885610134#4-AddedOffRampEdge,137
2022-12-19 15:4:0,51.035327303023436,699695781#0,137
2022-12-19 15:4:0,47.30098440841534,32690567#0,137
2022-12-19 15:4:0,55.31358121245178,772236620#3,137
2022-12-19 15:4:0,45.43897586212474,26203214#4,137
2022-12-19 15:4:0,43.672762769238375,772236620#9,137
2022-12-19 15:4:0,43.22223220396834,699935036,137
2022-12-19 15:4:0,35.82554367363745,37718131#0,137
2022-12-19 15:4:0,48.82709932594434,939250965#0,137
2022-12-19 15:4:0,51.65011898937987,858935302,137
2022-12-19 15:4:0,47.08397506575984,939250971,137
2022-12-19 15:4:0,47.03692209436325,25584525#8,137
2022-12-19 15:4:0,39.497893164996604,32690567#0,137
2022-12-19 15:4:0,38.23387718479988,25584589#6,137
2022-12-19 15:4:0,31.256155646075573,25584526#1,137
2022-12-19 15:4:0,47.96828448097623,669890462#15-AddedOffRampEdge,137
2022-12-19 15:4:0,51.513371306183075,940974901#1,137
2022-12-19 15:4:0,37.7951491060237,217280770#4,137
2022-12-19 15:5:0,49.78878235542294,652130052,136
2022-12-19 15:5:0,43.531794252624124,:314508381_1,136
2022-12-19 15:5:0,47.57103999284609,906984715#1,136
2022-12-19 15:5:0,53.880071596159816,669890458#1-AddedOnRampEdge,136
2022-12-19 15:5:0,40.21407561418909,940974905#1,136
2022-12-19 15:5:0,47.03394817809199,28495635#0,136
2022-12-19 15:5:0,45.74071154408196,178336809#8,136
2022-12-19 15:5:0,38.69036005630111,885610137,136
2022-12-19 15:5:0,48.20408214041252,939250973,136
2022-12-19 15:5:0,45.616180686491994,819585396,136
2022-12-19 15:5:0,55.54120366717266,772236620#21,136
2022-12-19 15:5:0,47.74700641770999,-650705746,136
2022-12-19 15:5:0,40.38044178168923,178336794#0,136
2022-12-19 15:5:0,52.55942955768836,894550194#3-AddedOffRampEdge,136
2022-12-19 15:5:0,54.11545311367987,850927448,136
2022-12-19 15:5:0,30.04497569560819,819585395#7,136
2022-12-19 15:5:0,44.32047540745399,669890462#15-AddedOffRampEdge,136
2022-12-19 15:5:0,53.924035324298956,-215628998#0,136
2022-12-19 15:5:0,48.001486651071,940974903#3-AddedOnRampEdge,136
2022-12-19 15:5:0,43.1456219020637,:6572611856_0,136
2022-12-19 15:5:0,34.73849084453657,24958252#0,136
2022-12-19 15:5:0,45.207336094036066,671744652#2,136
2022-12-19 15:5:0,49.511121356772335,32226001#2,136
2022-12-19 15:5:0,49.56380181335494,24958252#0,136
2022-12-19 15:5:0,44.318194588745534,37789107#1-AddedOnRampEdge,136
2022-12-19 15:5:0,34.49070428209667,26253959#3,136
2022-12-19 15:5:0,50.522903979773204,669890458#18-AddedOffRampEdge,136
2022-12-19 15:5:0,49.01758412628366,-699695781#0,136
2022-12-19 15:5:0,47.40945367895401,:28582639#9-AddedOnRampNode_0,136
2022-12-19 15:5:0,42.88762836271767,885610134#4,136
2022-12-19 15:5:0,40.1417937023491,29909499#6,136
2022-12-19 15:5:0,51.760064533702085,26203057,136
2022-12-19 15:5:0,48.298614929298175,:416999263_7,136
2022-12-19 15:5:0,50.478619032698845,:4325417781_0,136
