dateandtime,spdK/m,edge,vehDen
2022-12-18 12:2:0,0.000695862420407187,26253959#2,410
2022-12-18 12:2:0,43.59051957592166,28495635#6,410
2022-12-18 12:2:0,42.138876179446854,26203214#1-AddedOnRampEdge,410
2022-12-18 12:2:0,50.075988970207476,25584650#1,410
2022-12-18 12:2:0,37.87041342513286,564642358#0,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,43.96505658844047,26203176#0,410
2022-12-18 12:2:0,45.89033668134843,669890458#7-AddedOffRampEdge,410
2022-12-18 12:2:0,50.36103338638678,26203719#1-AddedOffRampEdge,410
2022-12-18 12:2:0,59.44462297273838,41336031#8,410
2022-12-18 12:2:0,39.34855324270387,671744652#2,410
2022-12-18 12:2:0,52.71490027433722,819585395#10,410
2022-12-18 12:2:0,5.864850834002719,26253884#3,410
2022-12-18 12:2:0,34.06723983293789,858915972#1,410
2022-12-18 12:2:0,45.73541973766061,894550195#2,410
2022-12-18 12:2:0,52.568624452441206,940974902#0-AddedOffRampEdge,410
2022-12-18 12:2:0,52.292630881936226,675093183#2,410
2022-12-18 12:2:0,49.86601643636728,700074885#21,410
2022-12-18 12:2:0,51.20269524254636,700074885#9,410
2022-12-18 12:2:0,44.71185009566671,652130052,410
2022-12-18 12:2:0,41.78443529740628,669890458#1,410
2022-12-18 12:2:0,48.64948035042577,52244427#14-AddedOnRampEdge,410
2022-12-18 12:2:0,51.05617017770867,-26195753#4,410
2022-12-18 12:2:0,46.60390756071894,:8771565236_0,410
2022-12-18 12:2:0,55.647002832424256,939250966#3,410
2022-12-18 12:2:0,64.00925848428784,28582639#9,410
2022-12-18 12:2:0,44.4857457591759,26203214#4,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,44.48483971933338,28582641#0,410
2022-12-18 12:2:0,45.204179798336014,939250973-AddedOffRampEdge,410
2022-12-18 12:2:0,21.365019711283473,-693684932#3,410
2022-12-18 12:2:0,42.70252139597449,:2349736014_7,410
2022-12-18 12:2:0,44.600689284144046,700074885#0-AddedOnRampEdge,410
2022-12-18 12:2:0,49.23023023755933,:416999263_7,410
2022-12-18 12:2:0,0.0,650705746,410
2022-12-18 12:2:0,21.340847268778585,:cluster_7937296083_8074011466_8074011468_6,410
2022-12-18 12:2:0,41.140385978964645,850927457,410
2022-12-18 12:2:0,20.52714059926411,-38071248#2,410
2022-12-18 12:2:0,33.240244620416156,669890462#11,410
2022-12-18 12:2:0,45.36483568976614,-182371966#0,410
2022-12-18 12:2:0,48.42845489937227,32690567#15,410
2022-12-18 12:2:0,41.82303966087574,700074885#21,410
2022-12-18 12:2:0,38.3695431601937,28582639#5,410
2022-12-18 12:2:0,54.49903290730441,28581483,410
2022-12-18 12:2:0,44.74085379275295,29982383#2,410
2022-12-18 12:2:0,0.004196489421908707,765656381#3,410
2022-12-18 12:2:0,47.41576412796191,37789102#9,410
2022-12-18 12:2:0,46.64104695743761,772236620#10,410
2022-12-18 12:2:0,47.48976734880558,885610134#4,410
2022-12-18 12:2:0,47.13913199701573,26203214#3-AddedOnRampEdge,410
2022-12-18 12:2:0,8.341315892860294,819202035,410
2022-12-18 12:2:0,49.19389225718429,883292352#2,410
2022-12-18 12:2:0,0.0,26253959#2,410
2022-12-18 12:2:0,45.48917234034299,-215628990#3,410
2022-12-18 12:2:0,53.5508807568837,52244427#7,410
2022-12-18 12:2:0,41.523315294574324,-26203057,410
2022-12-18 12:2:0,50.26542097032925,26203214#4,410
2022-12-18 12:2:0,42.583975101005144,772236620#12,410
2022-12-18 12:2:0,44.148073277074104,26203057,410
2022-12-18 12:2:0,3.7345806729370286,37099917#7,410
2022-12-18 12:2:0,40.32049007830606,890774197#1,410
2022-12-18 12:2:0,47.9195575479945,-32691996#4,410
2022-12-18 12:2:0,37.45067706868959,-25746588#11,410
2022-12-18 12:2:0,14.473403623384598,32690567#12,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,37.7261358878805,52244427#0,410
2022-12-18 12:2:0,39.94518609347216,52244427#0,410
2022-12-18 12:2:0,0.0,947628159#0,410
2022-12-18 12:2:0,6.850697769937291,26253959#3,410
2022-12-18 12:2:0,48.94226514293979,-25746588#3,410
2022-12-18 12:2:0,35.67159004272518,25746578#5,410
2022-12-18 12:2:0,47.970875887115035,25584589#1,410
2022-12-18 12:2:0,49.34016753010937,:314796305_0,410
2022-12-18 12:2:0,51.25140959574921,32691782#1,410
2022-12-18 12:2:0,50.57682707052832,652130052,410
2022-12-18 12:2:0,43.62174189283705,669890462#14,410
2022-12-18 12:2:0,47.459930682183625,858935315,410
2022-12-18 12:2:0,46.94097118580149,28582639#9,410
2022-12-18 12:2:0,46.78492691843967,939250966#9,410
2022-12-18 12:2:0,47.770101743330386,52244427#10,410
2022-12-18 12:2:0,0.12428611759807091,765656381#3,410
2022-12-18 12:2:0,26.637104541534377,25746544#3,410
2022-12-18 12:2:0,30.791228716543497,25746578#1,410
2022-12-18 12:2:0,55.28421424479908,32692554,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,45.00060943758894,671744652#2-AddedOnRampEdge,410
2022-12-18 12:2:0,42.54644750633177,939250966#5,410
2022-12-18 12:2:0,33.15258781742931,52244427#0,410
2022-12-18 12:2:0,52.38426153806938,772236620#2,410
2022-12-18 12:2:0,30.118250927934163,:cluster_6568207743_6568207745_9848177519_9848177526_6,410
2022-12-18 12:2:0,50.88381532779117,700074885#13,410
2022-12-18 12:2:0,50.40855803961789,939250973,410
2022-12-18 12:2:0,54.16797793823331,363326171#0,410
2022-12-18 12:2:0,47.18499244883006,:6479929448_0,410
2022-12-18 12:2:0,55.05577528368715,700084841#3,410
2022-12-18 12:2:0,42.619782513230334,-178543139#2,410
2022-12-18 12:2:0,56.106983041878955,-363326175#0,410
2022-12-18 12:2:0,32.4223191385961,-26195744#6,410
2022-12-18 12:2:0,39.7390800943413,:315025479_0,410
2022-12-18 12:2:0,0.0,26729390#3,410
2022-12-18 12:2:0,46.91163695530428,858935315,410
2022-12-18 12:2:0,41.11700752960374,:8700679568_0,410
2022-12-18 12:2:0,41.970767968241795,41336031#12,410
2022-12-18 12:2:0,46.276895200397504,819202035,410
2022-12-18 12:2:0,47.42582808007003,699921235#2,410
2022-12-18 12:2:0,54.89216705003586,669890458#3,410
2022-12-18 12:2:0,46.180825116105844,671744652#2-AddedOnRampEdge,410
2022-12-18 12:2:0,42.09459002865355,25584650#1,410
2022-12-18 12:2:0,39.94731452718472,939250966#10-AddedOnRampEdge,410
2022-12-18 12:2:0,42.41601564831309,939250966#10,410
2022-12-18 12:2:0,48.657200159027404,52244427#10-AddedOffRampEdge,410
2022-12-18 12:2:0,48.006661253962314,26195270#4,410
2022-12-18 12:2:0,39.79380218516626,671744652#4,410
2022-12-18 12:2:0,56.84102459954502,700074885#5,410
2022-12-18 12:2:0,44.9004565695279,885610134#4-AddedOffRampEdge,410
2022-12-18 12:2:0,24.580084461317572,939250966#10-AddedOnRampEdge,410
2022-12-18 12:2:0,43.202633048100836,178543139#0,410
2022-12-18 12:2:0,49.06154308580733,888807595#4,410
2022-12-18 12:2:0,45.69851903242565,819202034,410
2022-12-18 12:2:0,54.51256789927179,675093183#2,410
2022-12-18 12:2:0,55.257624579696454,182371965#5,410
2022-12-18 12:2:0,39.50585791492085,819221586#3,410
2022-12-18 12:2:0,47.807022041996106,29982808#5,410
2022-12-18 12:2:0,47.535705613493825,37718132#3,410
2022-12-18 12:2:0,46.040123431370695,669890462#13,410
2022-12-18 12:2:0,0.0,650705746,410
2022-12-18 12:2:0,54.28233987810052,41669755#3,410
2022-12-18 12:2:0,49.881053867891644,32659640#2,410
2022-12-18 12:2:0,47.11961844416155,906984715#0,410
2022-12-18 12:2:0,42.873220349246495,32659640#2,410
2022-12-18 12:2:0,52.912605443984944,-25746624#1,410
2022-12-18 12:2:0,7.513240084229038,41669755#2,410
2022-12-18 12:2:0,43.99049848060178,52244427#14,410
2022-12-18 12:2:0,41.12033232047194,52244427#14,410
2022-12-18 12:2:0,39.78249480328829,52244427#14,410
2022-12-18 12:2:0,56.83484355866455,850927448,410
2022-12-18 12:2:0,47.30623379624638,:664906571_0,410
2022-12-18 12:2:0,40.16667180796614,-26202643#0,410
2022-12-18 12:2:0,32.024751827911736,669890458#10-AddedOnRampEdge,410
2022-12-18 12:2:0,40.522065366807254,699863679#5,410
2022-12-18 12:2:0,39.95170358238584,26206377#6,410
2022-12-18 12:2:0,42.996732622760035,-26195753#4,410
2022-12-18 12:2:0,25.85981212459316,26195767#0,410
2022-12-18 12:2:0,53.15291465167831,890774197#2,410
2022-12-18 12:2:0,40.30197668297285,850927448,410
2022-12-18 12:2:0,41.70482778372543,41336031#4,410
2022-12-18 12:2:0,37.37075280421362,-35458364,410
2022-12-18 12:2:0,45.218237519909444,699691940#6-AddedOffRampEdge,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,0.0,947628159#3,410
2022-12-18 12:2:0,29.560221726849313,939250966#10-AddedOnRampEdge,410
2022-12-18 12:2:0,0.0,650705746,410
2022-12-18 12:2:0,29.652403507295027,37718132#0,410
2022-12-18 12:2:0,46.19962802390935,885610134#4,410
2022-12-18 12:2:0,0.0,26729390#3,410
2022-12-18 12:2:0,40.80303001396371,939250966#7,410
2022-12-18 12:2:0,45.53891694708838,:442349887_0,410
2022-12-18 12:2:0,47.87547112437295,38071249#0,410
2022-12-18 12:2:0,1.6700802765861504,705357186#1,410
2022-12-18 12:2:0,48.10597928548385,858935315,410
2022-12-18 12:2:0,45.42801146458407,765656384#3,410
2022-12-18 12:2:0,48.81601257805087,700084841#3,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,36.90391861780259,:6572780120_3,410
2022-12-18 12:2:0,46.93354588199491,819585395#10,410
2022-12-18 12:2:0,26.96164984341445,37718132#0,410
2022-12-18 12:2:0,53.64357562250305,906984715#0,410
2022-12-18 12:2:0,41.3168864906458,885610134#3-AddedOnRampEdge,410
2022-12-18 12:2:0,49.32892762539209,37711813#5,410
2022-12-18 12:2:0,47.59603309123233,772236620#18,410
2022-12-18 12:2:0,46.33189958207824,307882386#2,410
2022-12-18 12:2:0,40.735085724642055,26195270#6,410
2022-12-18 12:2:0,27.95712821010705,:cluster_314795277_6103806305_4,410
2022-12-18 12:2:0,41.52474406667839,-217280773#5,410
2022-12-18 12:2:0,39.15459255561787,885610134#4-AddedOffRampEdge,410
2022-12-18 12:2:0,42.68445387164363,940974903#3,410
2022-12-18 12:2:0,45.94304425237687,669890462#15,410
2022-12-18 12:2:0,55.051070183954444,894539276#1,410
2022-12-18 12:2:0,50.62043873476455,699863679#0,410
2022-12-18 12:2:0,54.35556505586305,:8010531074_1,410
2022-12-18 12:2:0,45.17583539898908,650714381#7-AddedOnRampEdge,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,51.83246012143864,890774197#2,410
2022-12-18 12:2:0,40.02723548436374,939250966#13,410
2022-12-18 12:2:0,49.00362542433876,28641433#3,410
2022-12-18 12:2:0,51.68552987778544,-182371966#4,410
2022-12-18 12:2:0,0.014170719184580637,765656381#3,410
2022-12-18 12:2:0,44.83737095110321,939250966#0-AddedOffRampEdge,410
2022-12-18 12:2:0,51.73265914578519,939250973,410
2022-12-18 12:2:0,40.511163010016475,939250966#10-AddedOnRampEdge,410
2022-12-18 12:2:0,51.246506696622404,669890458#7-AddedOffRampEdge,410
2022-12-18 12:2:0,26.794260383048517,699921234#0,410
2022-12-18 12:2:0,48.816709578639916,890774197#1,410
2022-12-18 12:2:0,41.62146919904651,669890462#5,410
2022-12-18 12:2:0,48.15536197915453,669890462#0,410
2022-12-18 12:2:0,37.74378739814614,819202034,410
2022-12-18 12:2:0,51.76908575876324,669890462#1,410
2022-12-18 12:2:0,49.52695243345415,:940974902#0-AddedOffRampNode_0,410
2022-12-18 12:2:0,43.55933537068083,700673538,410
2022-12-18 12:2:0,39.92315692721755,26203214#1-AddedOnRampEdge,410
2022-12-18 12:2:0,49.815815816673606,850927448,410
2022-12-18 12:2:0,48.193615340396406,:7937028037_0,410
2022-12-18 12:2:0,48.001900263011954,25746572#4,410
2022-12-18 12:2:0,48.41404745284698,850927448,410
2022-12-18 12:2:0,40.85457727273831,25746572#4,410
2022-12-18 12:2:0,55.36022146258561,858935302,410
2022-12-18 12:2:0,48.40361218220655,28582639#13,410
2022-12-18 12:2:0,44.04345649833857,858935309,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,0.0,947628159#3,410
2022-12-18 12:2:0,56.27511622545032,-38071248#2,410
2022-12-18 12:2:0,0.0,947628159#4,410
2022-12-18 12:2:0,50.8618905870663,52244427#10-AddedOffRampEdge,410
2022-12-18 12:2:0,43.19545748256684,-28826000#6,410
2022-12-18 12:2:0,42.06943535402723,25584650#1,410
2022-12-18 12:2:0,6.986570930415765,772236620#19,410
2022-12-18 12:2:0,47.418098868991706,-29982444#4,410
2022-12-18 12:2:0,42.59083655363672,32691782#1,410
2022-12-18 12:2:0,54.66008186130449,669890462#15,410
2022-12-18 12:2:0,40.71363485125825,885610134#3-AddedOnRampEdge,410
2022-12-18 12:2:0,47.65030021002111,775750902#0,410
2022-12-18 12:2:0,44.57262689218855,52244427#10,410
2022-12-18 12:2:0,44.08913040871678,819202035,410
2022-12-18 12:2:0,51.92211131838521,885610134#4,410
2022-12-18 12:2:0,48.22374106922074,29982392#1,410
2022-12-18 12:2:0,39.65223546598936,28582639#5,410
2022-12-18 12:2:0,44.32119792856671,772236620#21,410
2022-12-18 12:2:0,45.19603795971711,564555056#0-AddedOffRampEdge,410
2022-12-18 12:2:0,38.58497562088502,:1927165533_5,410
2022-12-18 12:2:0,34.62494847625615,25746572#4,410
2022-12-18 12:2:0,44.04185505943363,25746638#5,410
2022-12-18 12:2:0,0.0,947628159#0,410
2022-12-18 12:2:0,46.4802596784385,940974902#0,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,39.5833725406301,669890458#10-AddedOnRampEdge,410
2022-12-18 12:2:0,52.34910648012838,669890458#3,410
2022-12-18 12:2:0,49.09606033744687,564577984#2,410
2022-12-18 12:2:0,43.311820737592086,37789102#15,410
2022-12-18 12:2:0,57.365004520073725,850927457,410
2022-12-18 12:2:0,41.44288306859507,888224699#1,410
2022-12-18 12:2:0,37.772401579597634,37718132#3,410
2022-12-18 12:2:0,56.43435600800345,669890462#3,410
2022-12-18 12:2:0,48.928883298040866,700074885#21,410
2022-12-18 12:2:0,43.34121995072575,32690631#4,410
2022-12-18 12:2:0,56.65276202333517,26195270#6-AddedOffRampEdge,410
2022-12-18 12:2:0,54.883298431885564,:cluster_278876632_6280498529_4,410
2022-12-18 12:2:0,16.728524052675066,700145115#2,410
2022-12-18 12:2:0,47.17890343124137,52244427#14,410
2022-12-18 12:2:0,55.51371279629062,29982392#0,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,46.86450009829136,894550197#3-AddedOnRampEdge,410
2022-12-18 12:2:0,48.710176931860815,32690567#19,410
2022-12-18 12:2:0,55.30200130002182,850927453#1-AddedOnRampEdge,410
2022-12-18 12:2:0,0.0,765656381#5,410
2022-12-18 12:2:0,46.5375474366573,859375452,410
2022-12-18 12:2:0,42.799999452638744,652130052,410
2022-12-18 12:2:0,17.279366374449612,32690567#8,410
2022-12-18 12:2:0,0.0,947628159#3,410
2022-12-18 12:2:0,44.97665218403667,885610134#4,410
2022-12-18 12:2:0,26.41091839985406,-182371966#4,410
2022-12-18 12:2:0,42.01197810423746,178336809#8,410
2022-12-18 12:2:0,47.803398411596156,:7650476386_0,410
2022-12-18 12:2:0,46.12758012028519,26203214#3,410
2022-12-18 12:2:0,58.326056224631714,-182371966#2,410
2022-12-18 12:2:0,42.12166404339324,699691940#10-AddedOffRampEdge,410
2022-12-18 12:2:0,41.41220813156319,-28641433#3,410
2022-12-18 12:2:0,49.659755028599605,564555056#0,410
2022-12-18 12:2:0,49.83969747727758,888224697#1,410
2022-12-18 12:2:0,28.743303101880436,:6579848247_3,410
2022-12-18 12:2:0,45.94253358162877,770590111#2,410
2022-12-18 12:2:0,39.75069586782933,:314796305_7,410
2022-12-18 12:2:0,45.24082868227128,-26206348#1,410
2022-12-18 12:2:0,52.0357365961576,819202035,410
2022-12-18 12:2:0,42.68777423548375,939250966#6,410
2022-12-18 12:2:0,45.477799287146155,38071249#3,410
2022-12-18 12:2:0,45.61722880929039,819585395#9,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,47.92881624768873,-26203057,410
2022-12-18 12:2:0,44.02470878966368,25584650#3,410
2022-12-18 12:2:0,47.721076771071644,971350102#1,410
2022-12-18 12:2:0,40.391436229221405,971350102#1,410
2022-12-18 12:2:0,38.87123681408437,26202694#3,410
2022-12-18 12:2:0,38.923859267153674,28582639#5,410
2022-12-18 12:2:0,48.12212921765471,858935315,410
2022-12-18 12:2:0,29.91832773950951,-32691720#0,410
2022-12-18 12:2:0,48.69070854804401,206000690#2,410
2022-12-18 12:2:0,35.03884308753495,650714381#0,410
2022-12-18 12:2:0,54.767396649300856,564577984#1-AddedOnRampEdge,410
2022-12-18 12:2:0,47.85193392104579,38071249#3,410
2022-12-18 12:2:0,48.41968735103453,215629009#3,410
2022-12-18 12:2:0,46.738340641366,38071249#0,410
2022-12-18 12:2:0,44.96678700208426,-217280781#2,410
2022-12-18 12:2:0,0.0,258633769#0,410
2022-12-18 12:2:0,51.25139726252635,819202035,410
2022-12-18 12:2:0,48.308282747991846,26264286#1,410
2022-12-18 12:2:0,49.70896972820204,772236620#21,410
2022-12-18 12:2:0,54.1640934121112,669890462#15-AddedOffRampEdge,410
2022-12-18 12:2:0,42.15431576290499,939250965#0,410
2022-12-18 12:2:0,30.639269666509477,939250966#10-AddedOnRampEdge,410
2022-12-18 12:2:0,46.00817190466766,700074885#10,410
2022-12-18 12:2:0,46.02146409735709,671744652#4,410
2022-12-18 12:2:0,35.382258236347944,-26206348#1,410
2022-12-18 12:2:0,44.67457591585547,858935302,410
2022-12-18 12:2:0,45.77478752035475,939250970,410
2022-12-18 12:2:0,44.64474583364802,41336031#12,410
2022-12-18 12:2:0,47.00330013018228,850927448,410
2022-12-18 12:2:0,0.03167394141866038,26253959#2,410
2022-12-18 12:2:0,43.619647601223484,819202035,410
2022-12-18 12:2:0,48.895678625078425,:313958668_0,410
2022-12-18 12:2:0,51.537878406232686,850927448,410
2022-12-18 12:2:0,43.46692449780112,819221586#3,410
2022-12-18 12:2:0,39.60380489007327,25746572#9,410
2022-12-18 12:2:0,44.552613978311825,700675428,410
2022-12-18 12:2:0,33.873244550511984,:2349735995_2,410
2022-12-18 12:2:0,39.94230636338032,37796190#0,410
2022-12-18 12:2:0,44.15211651359319,32691832#6,410
2022-12-18 12:2:0,47.01711975544172,940974903#2,410
2022-12-18 12:2:0,29.14209750324559,:1927165528_5,410
2022-12-18 12:2:0,46.23313085034089,:2509945673_0,410
2022-12-18 12:2:0,0.0,765656381#3,410
2022-12-18 12:2:0,39.87150510098827,:664906573_0,410
2022-12-18 12:2:0,43.854096657035136,885610134#4,410
2022-12-18 12:3:0,0.0,765656381#3,391
2022-12-18 12:3:0,45.808369907747085,29982808#2,391
2022-12-18 12:3:0,37.88034200057379,-26203057,391
2022-12-18 12:3:0,48.97736364275466,701104139#6-AddedOffRampEdge,391
2022-12-18 12:3:0,39.79939805991742,700084841#3,391
2022-12-18 12:3:0,39.39593899219018,28495635#0,391
2022-12-18 12:3:0,49.05622906540736,819585395#18,391
2022-12-18 12:3:0,47.99646429287956,700074885#23-AddedOffRampEdge,391
2022-12-18 12:3:0,15.558166271801651,:cluster_6570524682_6570524683_5,391
2022-12-18 12:3:0,42.74663879646832,24958252#0,391
2022-12-18 12:3:0,43.38754862373925,669890458#18-AddedOffRampEdge,391
2022-12-18 12:3:0,46.665208525630035,-363326175#1,391
2022-12-18 12:3:0,51.129536530554724,29982808#3-AddedOnRampEdge,391
2022-12-18 12:3:0,40.53528245367502,:2349727153_0,391
2022-12-18 12:3:0,42.78608302175596,25746621#3,391
2022-12-18 12:3:0,52.7252371235422,699691940#6,391
2022-12-18 12:3:0,45.872148090425746,37711813#5,391
2022-12-18 12:3:0,41.17158657439121,700673538,391
2022-12-18 12:3:0,0.0,650705746,391
2022-12-18 12:3:0,54.25989046020757,885610134#3-AddedOnRampEdge,391
2022-12-18 12:3:0,37.802338278938734,26520591#0,391
2022-12-18 12:3:0,41.74901430333889,669890462#5,391
2022-12-18 12:3:0,54.83747605301808,25584589#6,391
2022-12-18 12:3:0,50.90660272975083,939250973,391
2022-12-18 12:3:0,38.47080473020162,885610137,391
2022-12-18 12:3:0,46.72480380410734,29982808#2,391
2022-12-18 12:3:0,57.17620760211937,669890458#1,391
2022-12-18 12:3:0,0.0,765656381#5,391
2022-12-18 12:3:0,44.51194009836862,940974902#0-AddedOffRampEdge,391
2022-12-18 12:3:0,42.86029208195187,37718132#0,391
2022-12-18 12:3:0,44.59316529480154,700074885#7,391
2022-12-18 12:3:0,45.952381875817764,819585395#6,391
2022-12-18 12:3:0,41.985615453992395,669890458#14,391
2022-12-18 12:3:0,48.38231945827246,:6570524685_0,391
2022-12-18 12:3:0,45.67274990088997,26203176#0,391
2022-12-18 12:3:0,37.86075218113116,701104139#5,391
2022-12-18 12:3:0,46.3716406325077,819585395#1-AddedOnRampEdge,391
2022-12-18 12:3:0,45.072699156298995,178336794#0,391
2022-12-18 12:3:0,49.042292001629285,26285000#3,391
2022-12-18 12:3:0,45.73409682704898,178336794#0,391
2022-12-18 12:3:0,39.85036835524912,819221583,391
2022-12-18 12:3:0,51.752856603915546,:314795602_4,391
2022-12-18 12:3:0,41.9276515595385,41336031#10,391
2022-12-18 12:3:0,42.94754214210002,888807595#4,391
2022-12-18 12:3:0,52.82960621801118,:2265599315_0,391
2022-12-18 12:3:0,0.0,947628159#4,391
2022-12-18 12:3:0,37.96602122085201,819202035,391
2022-12-18 12:3:0,0.0,:8771565283_0,391
2022-12-18 12:3:0,52.44093552812693,700673538,391
2022-12-18 12:3:0,45.340167840301035,564577984#2,391
2022-12-18 12:3:0,57.97281978986008,41336031#12,391
2022-12-18 12:3:0,38.5490593757835,850927448,391
2022-12-18 12:3:0,36.90894616739123,670279140#1,391
