dateandtime,spdK/m,edge,vehDen
2022-12-20 3:6:0,53.1861359357248,701104139#6-AddedOffRampEdge,9
2022-12-20 3:6:0,36.938880375694474,25746572#1,9
2022-12-20 3:6:0,50.40924541766851,850927448,9
2022-12-20 3:7:0,32.66010638683333,700673538,11
2022-12-20 3:7:0,50.827661255599025,650714381#2-AddedOffRampEdge,11
2022-12-20 3:7:0,49.09910540542376,858935309,11
2022-12-20 3:7:0,50.3490599071084,850927453#3-AddedOffRampEdge,11
2022-12-20 3:7:0,39.21494144639661,819221586#0,11
2022-12-20 3:7:0,41.36709641331098,700673538,11
2022-12-20 3:7:0,34.26859826631305,700074885#13,11
2022-12-20 3:7:0,45.811449170807364,:7868792926_0,11
2022-12-20 3:7:0,50.17753150998344,29982808#3,11
2022-12-20 3:7:0,38.24393422238155,26203214#4,11
2022-12-20 3:7:0,48.18201695436707,:4325417427_2,11
2022-12-20 3:8:0,35.1892365099792,29982808#3-AddedOnRampEdge,13
2022-12-20 3:8:0,50.606547932365004,699863679#5,13
2022-12-20 3:8:0,46.094484538843815,650714381#4,13
2022-12-20 3:8:0,42.33373685482889,26026810#7,13
2022-12-20 3:8:0,51.31988387444414,700673538,13
2022-12-20 3:8:0,39.419141228717834,885610134#4,13
2022-12-20 3:8:0,38.17055821337959,29982808#3,13
2022-12-20 3:8:0,37.68638712863831,26285000#3,13
2022-12-20 3:8:0,45.95677276783248,858935302,13
2022-12-20 3:8:0,44.64248953711823,652052019#1,13
2022-12-20 3:8:0,35.26974220436624,700675428,13
2022-12-20 3:8:0,49.021775482018505,26203214#1-AddedOnRampEdge,13
2022-12-20 3:8:0,45.42326570526584,-38329665#6,13
2022-12-20 3:9:0,32.81850969950898,699913212#7,15
2022-12-20 3:9:0,10.442946466449648,-35458366,15
2022-12-20 3:9:0,46.471982870975474,-29982385#3,15
2022-12-20 3:9:0,45.82475274337672,26203214#3,15
2022-12-20 3:9:0,44.28584283892197,:8006886526_0,15
2022-12-20 3:9:0,50.81057546482779,29982808#3,15
2022-12-20 3:9:0,49.47805550348219,:280773634_9,15
2022-12-20 3:9:0,40.39623338843425,819202035,15
2022-12-20 3:9:0,38.53817888736016,894550197#7,15
2022-12-20 3:9:0,6.94798008880578,25746578#9,15
2022-12-20 3:9:0,26.714989903757832,675093183#2,15
2022-12-20 3:9:0,37.87655383308976,700673538,15
2022-12-20 3:9:0,48.62928963596097,:416998741_2,15
2022-12-20 3:9:0,45.934202062281585,700074885#15,15
2022-12-20 3:9:0,23.768337385207413,-25584630,15
2022-12-20 3:10:0,48.7147855761753,26203214#4,16
2022-12-20 3:10:0,48.777913624879275,:cluster_6572827966_6572827967_1,16
2022-12-20 3:10:0,0.7137981354926315,947628159#0,16
2022-12-20 3:10:0,47.028351544096516,858935309,16
2022-12-20 3:10:0,0.9355364703831447,699913212#0,16
2022-12-20 3:10:0,51.1425275550617,700675428,16
2022-12-20 3:10:0,43.42860443968986,939250966#14,16
2022-12-20 3:10:0,39.81461343134044,923323988,16
2022-12-20 3:10:0,31.032245010511698,:280773604_6,16
2022-12-20 3:10:0,41.63045025902425,:270749314_0,16
2022-12-20 3:10:0,23.548544195084844,-28641593#0,16
2022-12-20 3:10:0,32.39600419998438,868307292,16
2022-12-20 3:10:0,37.861612515855576,29982808#3,16
2022-12-20 3:10:0,47.564397078744165,:6569939701_3,16
2022-12-20 3:10:0,49.34135849820337,:cluster_278875048_367215316_6574844029_6574844030_6,16
2022-12-20 3:10:0,23.95461007877086,700145115#2,16
2022-12-20 3:11:0,32.50266252474412,32659520#0,16
2022-12-20 3:11:0,48.94031726195661,859375457#3,16
2022-12-20 3:11:0,46.75080649787687,701104139#4,16
2022-12-20 3:11:0,47.0894751477517,700074885#21,16
2022-12-20 3:11:0,41.81876945118719,858935302,16
2022-12-20 3:11:0,47.065932967943525,765656381#3,16
2022-12-20 3:11:0,40.93844386344997,25584592#1,16
2022-12-20 3:11:0,41.4501884397651,939250970,16
2022-12-20 3:11:0,38.018762106366815,29982392#0,16
2022-12-20 3:11:0,43.49413709384988,37711813#3,16
2022-12-20 3:11:0,42.03938251632822,41336031#0-AddedOnRampEdge,16
2022-12-20 3:11:0,52.29439619078261,28582639#7-AddedOffRampEdge,16
2022-12-20 3:11:0,35.74438196150213,28641433#2,16
2022-12-20 3:11:0,45.274089271900046,-25584594#0,16
2022-12-20 3:11:0,44.971589419612705,939250966#10-AddedOnRampEdge,16
2022-12-20 3:11:0,47.191405007362434,:6574209430_1,16
2022-12-20 3:12:0,41.262976552257925,:cluster_276611976_543376981_6574844059_6574844060_3,17
2022-12-20 3:12:0,50.68580215456148,765656383#0,17
2022-12-20 3:12:0,45.840839233911936,29982808#3-AddedOnRampEdge,17
2022-12-20 3:12:0,46.44919638653246,-32690576#0,17
2022-12-20 3:12:0,40.91670490411409,25584538#5,17
2022-12-20 3:12:0,47.882266839944876,25584525#11,17
2022-12-20 3:12:0,45.6018616713131,694211551#1,17
2022-12-20 3:12:0,40.45589983288859,41336031#4,17
2022-12-20 3:12:0,25.71173469009874,29982383#0,17
2022-12-20 3:12:0,45.48174514250498,858935315,17
2022-12-20 3:12:0,42.56361929271927,41336031#8,17
2022-12-20 3:12:0,52.05559001298581,939250966#0-AddedOffRampEdge,17
2022-12-20 3:12:0,49.63304512296452,37711813#7,17
2022-12-20 3:12:0,49.48658017318199,-693684932#2,17
2022-12-20 3:12:0,48.32988759759701,:284141728_2,17
2022-12-20 3:12:0,46.95167715005954,819585395#6,17
2022-12-20 3:12:0,43.5921098097489,178336809#10,17
2022-12-20 3:13:0,40.90162039854625,32659807#2,18
2022-12-20 3:13:0,8.18799915782176,-669873350#1,18
2022-12-20 3:13:0,51.740818333962906,858935302,18
2022-12-20 3:13:0,29.926210024484597,217280778#0,18
2022-12-20 3:13:0,47.933229939853376,669890462#15,18
2022-12-20 3:13:0,46.77299918294617,858935309,18
2022-12-20 3:13:0,48.51579077625847,694211551#1,18
2022-12-20 3:13:0,45.924205126069886,858935309,18
2022-12-20 3:13:0,40.4569860316874,-35583895,18
2022-12-20 3:13:0,41.76297220970129,-25746578#10,18
2022-12-20 3:13:0,42.6742849250324,32659824#0,18
2022-12-20 3:13:0,53.350884658181634,939250965#0,18
2022-12-20 3:13:0,48.95945404679163,939250971,18
2022-12-20 3:13:0,56.199153068695615,28641548,18
2022-12-20 3:13:0,47.16415861912506,700074885#10,18
2022-12-20 3:13:0,48.104703330927336,25746572#4,18
2022-12-20 3:13:0,26.480279557843872,-28641433#2,18
2022-12-20 3:13:0,47.270379884101516,858935302,18
2022-12-20 3:14:0,48.447737152586015,32690553#2,19
2022-12-20 3:14:0,42.17034532914533,700074885#9,19
2022-12-20 3:14:0,49.35095974920501,858915973#2,19
2022-12-20 3:14:0,46.77207977936563,25746572#1,19
2022-12-20 3:14:0,47.67554653426365,765656381#3,19
2022-12-20 3:14:0,48.786036167286476,858935302,19
2022-12-20 3:14:0,47.1431897994377,765656381#3,19
2022-12-20 3:14:0,37.15725788293085,772236620#14,19
2022-12-20 3:14:0,54.16315505050153,26203214#3-AddedOnRampEdge,19
2022-12-20 3:14:0,52.953221503970596,671744652#4,19
2022-12-20 3:14:0,51.758413470338894,26253962#6,19
2022-12-20 3:14:0,14.587541115721688,:665496811_4,19
2022-12-20 3:14:0,52.19136759330167,819585395#10,19
2022-12-20 3:14:0,55.30244799818511,675093183#2,19
2022-12-20 3:14:0,45.358692013290394,700074885#23-AddedOffRampEdge,19
2022-12-20 3:14:0,16.568763929458765,:4325418852_7,19
2022-12-20 3:14:0,49.14146518357989,-26195753#1,19
2022-12-20 3:14:0,44.68838518269016,28582639#3,19
2022-12-20 3:14:0,45.735511248687345,652130052,19
2022-12-20 3:15:0,51.30371631434682,705357186#1,19
2022-12-20 3:15:0,43.97109644498232,:6572806016_0,19
2022-12-20 3:15:0,44.46392977788431,:2509945673_0,19
2022-12-20 3:15:0,52.66844726244105,32690631#4,19
2022-12-20 3:15:0,48.337947386514365,26253996#2,19
2022-12-20 3:15:0,45.49061314992567,25746572#6,19
2022-12-20 3:15:0,41.99609602729264,906984715#1,19
2022-12-20 3:15:0,46.55713977851173,652130052,19
2022-12-20 3:15:0,13.711735549479583,182371966#0,19
2022-12-20 3:15:0,39.40186375222779,41336031#10,19
2022-12-20 3:15:0,8.76152881217189,671462242#2,19
2022-12-20 3:15:0,54.47600977203839,700675428,19
2022-12-20 3:15:0,51.35928386143353,765656381#3,19
2022-12-20 3:15:0,50.00802598488317,:8285673790_0,19
2022-12-20 3:15:0,17.656289441448685,:8771565283_0,19
2022-12-20 3:15:0,49.504729826464,701104139#6-AddedOffRampEdge,19
2022-12-20 3:15:0,34.44076001369204,:280772433_1,19
2022-12-20 3:15:0,44.16308498670003,28582639#7,19
2022-12-20 3:15:0,46.88336171986355,:6570524684_0,19
2022-12-20 3:16:0,57.155855673183204,669890458#3,19
2022-12-20 3:16:0,43.15168673842701,669890462#3,19
2022-12-20 3:16:0,43.65672154642028,939250966#8,19
2022-12-20 3:16:0,44.60294254346306,772236620#9,19
2022-12-20 3:16:0,53.35445393813892,37718131#0,19
2022-12-20 3:16:0,48.297244921865484,26195744#10,19
2022-12-20 3:16:0,46.96796372945153,:330056676_4,19
2022-12-20 3:16:0,46.35522435046001,25584650#3-AddedOffRampEdge,19
2022-12-20 3:16:0,0.0,32691966#0,19
2022-12-20 3:16:0,39.97630679807304,-226118559#1,19
2022-12-20 3:16:0,48.149383415226104,654745276#7,19
2022-12-20 3:16:0,37.534706546841186,-234806527#2,19
2022-12-20 3:16:0,47.63883305523544,-26253984#3,19
2022-12-20 3:16:0,55.562341593206234,700673538,19
2022-12-20 3:16:0,54.079738935473756,650714381#0,19
2022-12-20 3:16:0,50.52328104718388,-25584640#1,19
2022-12-20 3:16:0,50.23399934993752,858935302,19
2022-12-20 3:16:0,30.47427605228918,215628990#2,19
2022-12-20 3:16:0,30.4185638645828,-26253962#6,19
2022-12-20 3:17:0,45.32144585257883,669890462#13,15
2022-12-20 3:17:0,44.41129430079219,32659640#2,15
2022-12-20 3:17:0,36.86323666362419,32691782#1,15
2022-12-20 3:17:0,45.47544640547151,41336031#8,15
2022-12-20 3:17:0,51.95611384879915,-25746588#2,15
2022-12-20 3:17:0,50.262276062368024,669890458#1,15
2022-12-20 3:17:0,46.66667239576435,-363326175#5,15
2022-12-20 3:17:0,47.786557294104384,-37099917#7,15
2022-12-20 3:17:0,39.94472444322892,699691940#4,15
2022-12-20 3:17:0,49.79410529254957,32691445#4-AddedOnRampEdge,15
2022-12-20 3:17:0,54.17216154237633,858915972#1,15
2022-12-20 3:17:0,53.06833379823912,25584650#1,15
2022-12-20 3:17:0,39.432891705660744,-253052071#0,15
2022-12-20 3:17:0,52.044261497302664,:8006886495_0,15
2022-12-20 3:17:0,30.880994938816684,178336809#10,15
2022-12-20 3:18:0,27.693150562065163,564577990#0,16
2022-12-20 3:18:0,46.90604625511301,32690567#5,16
2022-12-20 3:18:0,37.51244963357552,-37099917#6,16
2022-12-20 3:18:0,44.26183432802112,37718132#2,16
2022-12-20 3:18:0,45.346827323515804,25584526#5,16
2022-12-20 3:18:0,49.68874418186823,32691445#1,16
2022-12-20 3:18:0,15.341663393278157,32691779#0,16
2022-12-20 3:18:0,46.74184882072932,32691832#8,16
2022-12-20 3:18:0,40.25221403620206,37711813#3,16
2022-12-20 3:18:0,48.14646901091296,940974902#0,16
2022-12-20 3:18:0,32.92498910159057,25746624#5,16
2022-12-20 3:18:0,27.08747729969211,:6474887549_0,16
2022-12-20 3:18:0,52.52556662544032,858935309,16
2022-12-20 3:18:0,54.48426711023051,671744652#4,16
2022-12-20 3:18:0,54.390594129251994,25746638#3,16
2022-12-20 3:18:0,46.5877751934907,858935302,16
2022-12-20 3:19:0,36.690112866237314,26195744#7,12
2022-12-20 3:19:0,54.98390294686099,669890458#1-AddedOnRampEdge,12
2022-12-20 3:19:0,44.957472920413345,215628990#1,12
2022-12-20 3:19:0,45.60863715666832,26203214#4-AddedOffRampEdge,12
2022-12-20 3:19:0,36.23302933264218,765656384#0,12
2022-12-20 3:19:0,48.0186032057506,25584538#2,12
2022-12-20 3:19:0,7.204690031564976,37796191#2,12
2022-12-20 3:19:0,45.21171094793393,939250966#10,12
2022-12-20 3:19:0,48.75125440153863,37711813#3,12
2022-12-20 3:19:0,48.04101253593729,32691782#1,12
2022-12-20 3:19:0,53.542300135133615,-26729390#4,12
2022-12-20 3:19:0,52.13652349711593,765656381#3,12
2022-12-20 3:20:0,35.12101916508705,-26202643#0,12
2022-12-20 3:20:0,47.744596942873386,-182371965#3,12
2022-12-20 3:20:0,42.90183763117084,701104139#6-AddedOffRampEdge,12
2022-12-20 3:20:0,51.03458936253575,858935302,12
2022-12-20 3:20:0,48.922714788424685,652130052,12
2022-12-20 3:20:0,46.28420112346128,28582639#5,12
2022-12-20 3:20:0,48.474902459471814,671744652#1-AddedOnRampEdge,12
2022-12-20 3:20:0,55.78158732855794,669890458#18-AddedOffRampEdge,12
2022-12-20 3:20:0,46.76431213725928,858935315,12
2022-12-20 3:20:0,47.653828642865804,654745276#2,12
2022-12-20 3:20:0,51.26312562446466,:906984715#1-AddedOffRampNode_0,12
2022-12-20 3:20:0,52.743063519673534,650714381#0,12
2022-12-20 3:21:0,36.071434064721245,669890458#3,7
2022-12-20 3:21:0,46.37984677686886,765656384#1,7
2022-12-20 3:21:0,45.362749972720835,29982808#3-AddedOnRampEdge,7
2022-12-20 3:21:0,45.56024956766345,28582639#9-AddedOnRampEdge,7
2022-12-20 3:21:0,51.48692590267622,700145115#2,7
2022-12-20 3:21:0,48.42541279142717,669890462#13,7
2022-12-20 3:21:0,24.978952339481616,:6572611857_0,7
2022-12-20 3:22:0,35.98127709221051,669890458#10-AddedOnRampEdge,11
2022-12-20 3:22:0,36.768213292125154,699691940#4,11
2022-12-20 3:22:0,49.25486625632926,765656383#0-AddedOffRampEdge,11
2022-12-20 3:22:0,45.703715276015636,26195270#4,11
2022-12-20 3:22:0,45.33530559977071,26206348#0,11
2022-12-20 3:22:0,48.45170660050415,52244427#0,11
2022-12-20 3:22:0,53.44803346145068,:6568207668_0,11
2022-12-20 3:22:0,47.949796597541926,700074885#5,11
2022-12-20 3:22:0,48.34641887963744,669890458#1,11
2022-12-20 3:22:0,51.294561102464456,894550194#3-AddedOffRampEdge,11
2022-12-20 3:22:0,38.27495360557196,939250978#1-AddedOnRampEdge,11
2022-12-20 3:23:0,34.552570911459185,26026810#3,10
2022-12-20 3:23:0,34.18105636711,37711813#3,10
2022-12-20 3:23:0,36.696987593639605,858913992#0,10
2022-12-20 3:23:0,49.74370206296043,669890462#13,10
2022-12-20 3:23:0,49.135571968665495,52244427#10,10
2022-12-20 3:23:0,54.33750937952761,217280777#1,10
2022-12-20 3:23:0,47.17796850819482,700074885#17,10
2022-12-20 3:23:0,49.217580082463044,-25746588#5,10
2022-12-20 3:23:0,50.64123695602606,819221586#2-AddedOnRampEdge,10
2022-12-20 3:23:0,36.96971366781016,819585395#14-AddedOffRampEdge,10
2022-12-20 3:24:0,43.11120924158961,37789110#0-AddedOffRampEdge,13
2022-12-20 3:24:0,35.072603288672404,25584650#1,13
2022-12-20 3:24:0,52.406247991022674,25584525#22,13
2022-12-20 3:24:0,49.809318424682786,37718131#0,13
2022-12-20 3:24:0,37.2875429602655,32226001#4,13
2022-12-20 3:24:0,40.29838613179709,669890458#7-AddedOffRampEdge,13
2022-12-20 3:24:0,50.22651113607369,26206377#6,13
2022-12-20 3:24:0,44.10357258557913,26253962#2,13
2022-12-20 3:24:0,47.49091362361206,32690553#2,13
2022-12-20 3:24:0,39.1027216990652,26520591#0,13
2022-12-20 3:24:0,31.083864711206406,32692001#6,13
2022-12-20 3:24:0,52.84618521344814,885610134#4-AddedOffRampEdge,13
2022-12-20 3:24:0,36.39594047944267,939250966#9,13
2022-12-20 3:25:0,43.1579064965994,819202034,15
2022-12-20 3:25:0,36.38286067466019,858935315,15
2022-12-20 3:25:0,45.99253466280708,25746572#4,15
2022-12-20 3:25:0,41.41215651918399,669890458#18-AddedOffRampEdge,15
2022-12-20 3:25:0,52.4544764321533,182371968#1,15
2022-12-20 3:25:0,45.32996468663148,669890458#7,15
2022-12-20 3:25:0,45.759677795848,25584650#1,15
2022-12-20 3:25:0,44.050150749658854,:278876437_1,15
2022-12-20 3:25:0,39.42245034144134,26520591#0,15
2022-12-20 3:25:0,43.767489046194974,669890462#13,15
2022-12-20 3:25:0,0.0,-37796191#1,15
2022-12-20 3:25:0,51.27991109047982,939250966#10-AddedOnRampEdge,15
2022-12-20 3:25:0,36.04751129896586,-32691996#4,15
2022-12-20 3:25:0,9.808337240161892,:8771565283_0,15
2022-12-20 3:25:0,0.0,32691445#2,15
2022-12-20 3:26:0,44.50761701397564,-25746578#5,17
2022-12-20 3:26:0,47.49806114110172,52244427#7,17
2022-12-20 3:26:0,37.3213802653205,658857453#0,17
2022-12-20 3:26:0,34.41178041756852,:278877182_0,17
2022-12-20 3:26:0,40.22497342509953,-658857455,17
2022-12-20 3:26:0,43.63964764417345,819585395#7,17
2022-12-20 3:26:0,44.243428948308306,-28826000#6,17
2022-12-20 3:26:0,46.12179876566796,669890458#18-AddedOffRampEdge,17
2022-12-20 3:26:0,46.595495164698114,671744652#2-AddedOnRampEdge,17
2022-12-20 3:26:0,47.12752257188192,37718131#0,17
2022-12-20 3:26:0,41.43699991120353,217281228,17
2022-12-20 3:26:0,44.154714912484785,669890458#1,17
2022-12-20 3:26:0,38.60564237271948,894550194#3-AddedOffRampEdge,17
2022-12-20 3:26:0,49.277808811309484,858935315,17
2022-12-20 3:26:0,50.14063111135702,939250970,17
2022-12-20 3:26:0,50.844364819678916,858935302,17
2022-12-20 3:26:0,56.534295588667995,25584650#1,17
2022-12-20 3:27:0,45.817929102442825,699691940#8-AddedOnRampEdge,13
2022-12-20 3:27:0,46.07638006867849,885610134#3-AddedOnRampEdge,13
2022-12-20 3:27:0,36.315264467432016,772236620#14,13
2022-12-20 3:27:0,42.004055712987636,675093183#2,13
2022-12-20 3:27:0,33.47381496498801,-258633769#1,13
2022-12-20 3:27:0,43.83449510806811,32690567#13,13
2022-12-20 3:27:0,44.89280194795101,25746572#4,13
2022-12-20 3:27:0,41.4130596180739,-25746588#6,13
2022-12-20 3:27:0,42.53073473151983,37789102#17,13
2022-12-20 3:27:0,49.230189557679665,858935309,13
2022-12-20 3:27:0,48.99805886791434,-363326175#1,13
2022-12-20 3:27:0,57.71740192767375,671744652#2,13
2022-12-20 3:27:0,50.821291204310775,41336031#8,13
2022-12-20 3:28:0,43.409376204143875,25584650#1,14
2022-12-20 3:28:0,43.48717258632191,-29982383#4,14
2022-12-20 3:28:0,38.25950506666008,37099917#2,14
2022-12-20 3:28:0,47.818623423347624,363326171#0,14
2022-12-20 3:28:0,55.18393138312479,178336794#0,14
2022-12-20 3:28:0,36.702506634769186,25746638#3,14
2022-12-20 3:28:0,40.99538821341486,:8010531632_1,14
2022-12-20 3:28:0,44.20446527620867,923323988,14
2022-12-20 3:28:0,48.71525470401081,28641437#2,14
2022-12-20 3:28:0,44.37801478460772,-658893837#1,14
2022-12-20 3:28:0,24.87440192473369,:cluster_286955226_6568207661_16,14
2022-12-20 3:28:0,51.46551240140453,-182371966#4,14
2022-12-20 3:28:0,47.04821162086326,41336031#10,14
2022-12-20 3:28:0,54.74771764915579,765656381#3,14
2022-12-20 3:29:0,45.07285343923572,671744652#2-AddedOnRampEdge,13
2022-12-20 3:29:0,35.759410659338194,25584650#1,13
2022-12-20 3:29:0,45.49178668444455,863793425#0,13
2022-12-20 3:29:0,57.12410870022816,947628162#0,13
2022-12-20 3:29:0,34.79041551364508,858915972#1,13
2022-12-20 3:29:0,40.70179206407646,765656383#0,13
2022-12-20 3:29:0,29.592704186466765,29982444#0,13
2022-12-20 3:29:0,49.42507433594125,765656383#0-AddedOffRampEdge,13
2022-12-20 3:29:0,45.25601391089984,564555056#0,13
2022-12-20 3:29:0,55.15759111994224,858935302,13
2022-12-20 3:29:0,41.16534430930652,885948880#8,13
2022-12-20 3:29:0,51.395241982330305,819221586#2,13
2022-12-20 3:29:0,47.37333467825662,890774197#1,13
2022-12-20 3:30:0,47.848340453311714,363326185#2,13
2022-12-20 3:30:0,44.3585612002198,858935309,13
2022-12-20 3:30:0,37.91452417566705,858935315,13
2022-12-20 3:30:0,55.977670797833476,:2265599316_2,13
2022-12-20 3:30:0,33.970702452519134,858935315,13
2022-12-20 3:30:0,41.97904543668049,858935302,13
2022-12-20 3:30:0,46.731660590618056,26195270#4,13
2022-12-20 3:30:0,41.939702141699016,52244427#10,13
2022-12-20 3:30:0,46.46302175524548,850927448,13
2022-12-20 3:30:0,53.652565182329134,652130052,13
2022-12-20 3:30:0,48.53231865485823,32690631#5,13
2022-12-20 3:30:0,47.80229302796947,699691940#10,13
2022-12-20 3:30:0,0.0,26253984#3,13
2022-12-20 3:31:0,46.872436998203376,669984029,16
2022-12-20 3:31:0,43.011332240440524,885610134#4,16
2022-12-20 3:31:0,55.45964351614993,819202034,16
2022-12-20 3:31:0,36.32648584063429,671744652#5,16
2022-12-20 3:31:0,55.05211887681601,858935302,16
2022-12-20 3:31:0,34.2275490932997,858935309,16
2022-12-20 3:31:0,39.21951560991387,25584571#0,16
2022-12-20 3:31:0,47.54384246321315,858915973#2,16
2022-12-20 3:31:0,13.205617280546576,-26195719#3,16
2022-12-20 3:31:0,40.96166847976354,885610134#4,16
2022-12-20 3:31:0,37.91946348635653,25746632#5,16
2022-12-20 3:31:0,42.06128591497332,850927457,16
2022-12-20 3:31:0,54.473590205091035,37711813#3,16
2022-12-20 3:31:0,50.070684997445625,-215628990#2,16
2022-12-20 3:31:0,47.82330439391958,-25746624#1,16
2022-12-20 3:31:0,53.270192338704945,25584650#1,16
2022-12-20 3:32:0,51.11945918137386,-26203057,22
2022-12-20 3:32:0,52.279635714218585,52244427#7,22
2022-12-20 3:32:0,45.860962617082265,217280781#2,22
2022-12-20 3:32:0,45.14859321322739,32691782#1,22
2022-12-20 3:32:0,36.150006515228036,32690567#16,22
2022-12-20 3:32:0,58.06312062602234,858915973#2,22
2022-12-20 3:32:0,33.22365358059217,:6571819459_0,22
2022-12-20 3:32:0,47.67261335448289,-26202643#1,22
2022-12-20 3:32:0,37.77958756395381,25584592#0,22
2022-12-20 3:32:0,43.57374855130577,654745276#2,22
2022-12-20 3:32:0,48.470099788186275,25746638#3,22
2022-12-20 3:32:0,50.557760703734594,-26202643#0,22
2022-12-20 3:32:0,38.70016505468135,819202035,22
2022-12-20 3:32:0,48.531989239239515,41336031#10,22
2022-12-20 3:32:0,43.30261319287956,564577984#3-AddedOffRampEdge,22
2022-12-20 3:32:0,30.810054777461954,-26253962#2,22
2022-12-20 3:32:0,33.67357928856691,:cluster_4325419700_6572911046_0,22
2022-12-20 3:32:0,36.82931401933913,694211551#1,22
2022-12-20 3:32:0,47.898764402786846,654745276#4,22
2022-12-20 3:32:0,47.809905867049864,:7937930881_2,22
2022-12-20 3:32:0,48.458859792230584,26195270#3,22
2022-12-20 3:32:0,54.01016154256824,671744652#2,22
2022-12-20 3:33:0,48.68437573339091,958778139#1,20
2022-12-20 3:33:0,52.79832512614374,29909499#4-AddedOnRampEdge,20
2022-12-20 3:33:0,62.47160748101682,858935302,20
2022-12-20 3:33:0,45.85476048868597,654745276#2,20
2022-12-20 3:33:0,57.573725613306515,-37796191#4,20
2022-12-20 3:33:0,34.437272940156205,694211551#1-AddedOnRampEdge,20
2022-12-20 3:33:0,45.673092847726515,669890458#3,20
2022-12-20 3:33:0,43.629928991741544,:2265599292_3,20
2022-12-20 3:33:0,45.206835526606454,858935315,20
2022-12-20 3:33:0,50.58414526234617,26253884#1,20
2022-12-20 3:33:0,52.24275170632964,669890458#7,20
2022-12-20 3:33:0,32.394546924304045,:cluster_6570524706_6570524707_1,20
2022-12-20 3:33:0,39.88238405893055,939250966#10-AddedOnRampEdge,20
2022-12-20 3:33:0,48.850294765647064,37718132#7,20
2022-12-20 3:33:0,48.05879578201045,890774197#1,20
2022-12-20 3:33:0,43.586543768789426,25746572#6,20
2022-12-20 3:33:0,36.291554866753486,765656383#1,20
2022-12-20 3:33:0,42.616698998894805,690635100#1,20
2022-12-20 3:33:0,48.67433932125561,858915973#2-AddedOnRampEdge,20
2022-12-20 3:33:0,55.602614761704466,765656381#3,20
2022-12-20 3:34:0,51.38939459849381,41336031#8,17
