dateandtime,spdK/m,edge,vehDen
2022-12-10 15:2:0,46.344605023587725,858915973#2-AddedOnRampEdge,153
2022-12-10 15:2:0,49.471551073752444,939250978#1-AddedOnRampEdge,153
2022-12-10 15:2:0,44.194107407034835,650714381#4,153
2022-12-10 15:2:0,51.5996386635169,699913212#0,153
2022-12-10 15:2:0,33.91373159070631,320375616#1,153
2022-12-10 15:2:0,25.26085504623423,868307292,153
2022-12-10 15:2:0,45.98002350450651,:3675027608_4,153
2022-12-10 15:2:0,48.083407270928454,859375452,153
2022-12-10 15:2:0,45.128809312104735,28582639#7-AddedOffRampEdge,153
2022-12-10 15:2:0,47.96322249225824,819202035,153
2022-12-10 15:2:0,46.108390723179376,859375453,153
2022-12-10 15:2:0,43.97271097056114,772236620#21,153
2022-12-10 15:2:0,55.52542353290896,700675428,153
2022-12-10 15:2:0,39.641356539496115,772236620#21,153
2022-12-10 15:2:0,45.64010835657791,819221583,153
2022-12-10 15:2:0,50.74911141306764,52244427#10-AddedOffRampEdge,153
2022-12-10 15:2:0,41.23015546553153,699921239,153
2022-12-10 15:2:0,45.505958294845016,26026774#3,153
2022-12-10 15:2:0,47.86382403780914,26203214#4,153
2022-12-10 15:2:0,44.44612592311961,:286921499_1,153
2022-12-10 15:2:0,50.40856715246487,671744652#2,153
2022-12-10 15:2:0,42.297170020267416,52244427#10,153
2022-12-10 15:2:0,49.47847635670192,178336809#7,153
2022-12-10 15:2:0,25.966059972489187,28886503#4,153
2022-12-10 15:2:0,51.24042403935783,26253984#2,153
2022-12-10 15:2:0,37.75717372991053,-253052071#0,153
2022-12-10 15:2:0,50.05716380640668,819202035,153
2022-12-10 15:2:0,46.906003583527934,35583968#0,153
2022-12-10 15:2:0,40.26427174556378,41336031#4,153
2022-12-10 15:2:0,41.49167458793083,-217280781#0,153
2022-12-10 15:2:0,21.80066908787093,690635100#1,153
2022-12-10 15:2:0,43.09028973182028,700675428,153
2022-12-10 15:2:0,39.872408007455974,939250971,153
2022-12-10 15:2:0,33.42665038953026,939250973,153
2022-12-10 15:2:0,40.34272991390913,-25746577#3,153
2022-12-10 15:2:0,15.168904694560501,700145115#2,153
2022-12-10 15:2:0,45.579501550363275,700074885#21,153
2022-12-10 15:2:0,50.55189465066415,:313957971_8,153
2022-12-10 15:2:0,47.93298596672742,939250978#0,153
2022-12-10 15:2:0,49.79824055727075,-32691996#0,153
2022-12-10 15:2:0,47.3315162570441,772236620#21,153
2022-12-10 15:2:0,43.31813738649971,-25746588#6,153
2022-12-10 15:2:0,48.33292911178083,669890458#3,153
2022-12-10 15:2:0,32.62390074022786,:cluster_278875325_361382924_367219860_367220220_2,153
2022-12-10 15:2:0,37.05800404298803,28582639#7,153
2022-12-10 15:2:0,44.23326463391765,669890458#16,153
2022-12-10 15:2:0,51.24353903537711,-26195719#0,153
2022-12-10 15:2:0,44.36445893186327,28582639#11,153
2022-12-10 15:2:0,47.119610966319186,37789106,153
2022-12-10 15:2:0,35.876406132268535,25584601#2,153
2022-12-10 15:2:0,34.09262783006343,26195270#1,153
2022-12-10 15:2:0,48.08670555093594,700673538,153
2022-12-10 15:2:0,51.649015905431185,25746624#2,153
2022-12-10 15:3:0,46.36628631632964,819585395#8,154
2022-12-10 15:3:0,50.57242651023772,178336809#8,154
2022-12-10 15:3:0,51.28784096065964,883292351,154
2022-12-10 15:3:0,42.35195853883924,32690567#5,154
2022-12-10 15:3:0,53.93021200294518,669890462#3,154
2022-12-10 15:3:0,44.23274780567636,-26195744#5,154
2022-12-10 15:3:0,54.227377986672934,859375452,154
2022-12-10 15:3:0,42.313493708334676,-28641433#4,154
2022-12-10 15:3:0,53.34110036685048,52244427#10,154
2022-12-10 15:3:0,47.66977784189505,939250973,154
2022-12-10 15:3:0,43.423972089611254,858935302,154
2022-12-10 15:3:0,43.64517724109795,858935302,154
2022-12-10 15:3:0,38.93062249610196,859375457#3-AddedOnRampEdge,154
2022-12-10 15:3:0,45.711710383784336,-182371966#5,154
2022-12-10 15:3:0,41.46705088775768,32691782#1,154
2022-12-10 15:3:0,38.108592899309876,819585395#8,154
2022-12-10 15:3:0,38.578560052589985,564555056#0,154
2022-12-10 15:3:0,49.57424500559149,669890462#11,154
2022-12-10 15:3:0,46.46906102217839,-25584541#5,154
2022-12-10 15:3:0,43.42317919710781,700673538,154
2022-12-10 15:3:0,38.19586980429379,-25746624#2,154
2022-12-10 15:3:0,33.76102044583788,958778139#0-AddedOnRampEdge,154
2022-12-10 15:3:0,44.26407338548408,:6446170095_2,154
2022-12-10 15:3:0,50.80020974268362,:6572827894_2,154
2022-12-10 15:3:0,54.16971865406952,700673538,154
2022-12-10 15:3:0,41.82365591532057,:3675027622_0,154
2022-12-10 15:3:0,47.781447655605696,26203214#4,154
2022-12-10 15:3:0,51.09649986831553,772236620#21,154
2022-12-10 15:3:0,50.861836506323755,772236620#6,154
2022-12-10 15:3:0,48.552290186920125,819202034,154
2022-12-10 15:3:0,48.91995493819397,669890462#15,154
2022-12-10 15:3:0,50.938146508364845,52244427#10,154
2022-12-10 15:3:0,51.871530611699846,:29982808#3-AddedOnRampNode_0,154
2022-12-10 15:3:0,47.822794565338164,885610134#4-AddedOffRampEdge,154
2022-12-10 15:3:0,42.50538997485866,26520591#0,154
2022-12-10 15:3:0,25.662563476232165,:cluster_314795277_6103806305_3,154
2022-12-10 15:3:0,34.60078676462857,701104139#6-AddedOffRampEdge,154
2022-12-10 15:3:0,55.363458984289,850927448,154
2022-12-10 15:3:0,2.095437914119746,182371968#5,154
2022-12-10 15:3:0,47.31800003209408,906984715#1,154
2022-12-10 15:3:0,48.30058001210878,-26203057,154
2022-12-10 15:3:0,48.74635689273062,858935302,154
2022-12-10 15:3:0,33.06216484273149,:cluster_278876018_6574844046_4,154
2022-12-10 15:3:0,34.65008129453686,700673538,154
2022-12-10 15:3:0,37.97892138667403,923323988,154
2022-12-10 15:3:0,39.680176866736964,25584589#5,154
2022-12-10 15:3:0,44.57474441570481,178543139#0,154
2022-12-10 15:3:0,21.936357359811154,38550723#0,154
2022-12-10 15:3:0,43.80764162501658,32659640#2,154
2022-12-10 15:3:0,19.48018453159654,29982392#1,154
2022-12-10 15:3:0,48.20680093267523,52244427#10,154
2022-12-10 15:3:0,51.68323843204326,906984715#0,154
2022-12-10 15:3:0,40.52825249986339,-28616980#0,154
2022-12-10 15:3:0,35.36243708111649,:2251061813_5,154
2022-12-10 15:3:0,44.455469821243824,819585395#1,154
2022-12-10 15:3:0,47.5502136439438,858935309,154
2022-12-10 15:3:0,46.773553134557204,939250966#0-AddedOffRampEdge,154
2022-12-10 15:3:0,45.20655178473102,32691445#1-AddedOnRampEdge,154
2022-12-10 15:3:0,55.91992321337937,:2349727147_1,154
2022-12-10 15:3:0,43.82584485971707,669890458#10,154
2022-12-10 15:3:0,40.740621666546154,25584538#0,154
2022-12-10 15:3:0,50.041202785150816,700673538,154
2022-12-10 15:3:0,50.63134153246916,:2251061811_4,154
2022-12-10 15:3:0,45.806301029424645,939250973,154
2022-12-10 15:3:0,51.04050315468823,700675428,154
2022-12-10 15:3:0,27.401197598167034,:cluster_276611976_543376981_6574844059_6574844060_0,154
2022-12-10 15:3:0,51.37655926892294,885610134#4,154
2022-12-10 15:3:0,47.7345935552208,885610134#4,154
2022-12-10 15:3:0,51.80000704904227,885610134#4,154
2022-12-10 15:3:0,45.90664174001603,940974903#3-AddedOnRampEdge,154
2022-12-10 15:3:0,46.222543492844046,772236620#6,154
2022-12-10 15:3:0,45.54760709859079,28582639#11,154
2022-12-10 15:3:0,35.378158008051074,182371959#2,154
2022-12-10 15:3:0,47.053475440580655,52244427#14,154
2022-12-10 15:3:0,51.29125341844721,52244427#10,154
2022-12-10 15:3:0,42.31317643554622,307882386#2,154
2022-12-10 15:3:0,47.66496010429963,:7937930814_0,154
2022-12-10 15:3:0,38.53864138444757,940974902#0-AddedOffRampEdge,154
2022-12-10 15:3:0,48.456194636990546,690623724#0,154
2022-12-10 15:3:0,44.91278169261359,885610134#4-AddedOffRampEdge,154
2022-12-10 15:3:0,49.06210410135834,-26203057,154
2022-12-10 15:3:0,53.96185079925893,-226118558#0,154
2022-12-10 15:3:0,45.656957743026226,:6574850842_1,154
2022-12-10 15:3:0,48.958814672269284,700074885#7,154
2022-12-10 15:3:0,44.40602179171081,671744652#1,154
2022-12-10 15:3:0,51.487334448368316,25584538#2,154
2022-12-10 15:3:0,45.76763635359018,699863679#2,154
2022-12-10 15:3:0,40.5755141516072,858935315,154
2022-12-10 15:3:0,45.870344424549764,26253959#2,154
2022-12-10 15:3:0,48.35827741804045,32690631#5,154
2022-12-10 15:3:0,49.800885211670334,41336031#8,154
2022-12-10 15:3:0,41.908348196982445,765656384#3,154
2022-12-10 15:3:0,1.0949828703172604,652052019#0,154
2022-12-10 15:3:0,43.65701449103062,26195744#1,154
2022-12-10 15:3:0,48.544548939904296,819202034,154
2022-12-10 15:3:0,44.99830482065817,699863679#5,154
2022-12-10 15:3:0,51.31201538887592,699913212#4,154
2022-12-10 15:3:0,52.34997431629856,217280784#2,154
2022-12-10 15:3:0,18.76104830936532,:6570524676_1,154
2022-12-10 15:3:0,56.05030350478668,888224697#0,154
2022-12-10 15:3:0,51.04864989569387,772236620#3,154
2022-12-10 15:3:0,48.932601009487826,-32691357#3,154
2022-12-10 15:3:0,42.22082717672888,29982808#3,154
2022-12-10 15:3:0,48.3573158059377,906984715#1,154
2022-12-10 15:3:0,43.14383305563655,765656381#3,154
2022-12-10 15:3:0,32.88343273415231,765656381#1,154
2022-12-10 15:3:0,47.07029700758636,28582639#13,154
2022-12-10 15:3:0,44.11549034755164,939250965#0,154
2022-12-10 15:3:0,26.326354401525073,:6570522947_3,154
2022-12-10 15:3:0,43.16001315645419,939250971,154
2022-12-10 15:3:0,42.87690489697539,690623724#0,154
2022-12-10 15:3:0,52.49800428160886,819202035,154
2022-12-10 15:3:0,46.69050451485404,770590111#2,154
2022-12-10 15:3:0,49.1931356197097,-182371965#4,154
2022-12-10 15:3:0,42.65432245193366,939250966#6,154
2022-12-10 15:3:0,49.471928888086445,564577984#2,154
2022-12-10 15:3:0,43.05522084240255,28495635#6,154
2022-12-10 15:3:0,49.0653824631815,765656381#3-AddedOnRampEdge,154
2022-12-10 15:3:0,40.916824974138336,885610134#4,154
2022-12-10 15:3:0,46.300085510896515,858935302,154
2022-12-10 15:3:0,50.778729188321115,700074885#3,154
2022-12-10 15:3:0,51.97745793249787,699691940#3,154
2022-12-10 15:3:0,51.11174650065449,28641593#1,154
2022-12-10 15:3:0,46.40668399940979,939250965#0,154
2022-12-10 15:3:0,39.17798423346339,700084841#3,154
2022-12-10 15:3:0,42.395152752179015,41336031#8,154
2022-12-10 15:3:0,45.46648581040027,700074885#23-AddedOffRampEdge,154
2022-12-10 15:3:0,0.0,971350102#1,154
2022-12-10 15:3:0,8.959800866805017,890774202#1,154
2022-12-10 15:3:0,43.57630424003769,41336031#12,154
2022-12-10 15:3:0,43.83207509897014,28582639#5,154
2022-12-10 15:3:0,36.50874491773358,819585395#9,154
2022-12-10 15:3:0,34.28712982453828,958778139#0-AddedOnRampEdge,154
2022-12-10 15:3:0,45.40290306333393,669890458#3,154
2022-12-10 15:3:0,46.48233128401056,939250966#10,154
2022-12-10 15:3:0,38.70472740360624,819585395#8,154
2022-12-10 15:3:0,43.59177180225765,28582639#5,154
2022-12-10 15:3:0,48.637657843889286,858935306,154
2022-12-10 15:3:0,26.258109110587263,:492513790_0,154
2022-12-10 15:3:0,44.71459640691086,819585395#14-AddedOffRampEdge,154
2022-12-10 15:3:0,47.28296258775021,939250966#9,154
2022-12-10 15:3:0,46.83575831250425,669890458#14,154
2022-12-10 15:3:0,22.09675231869742,:278876206_1,154
2022-12-10 15:3:0,39.25810355412081,940974902#0-AddedOffRampEdge,154
2022-12-10 15:3:0,47.71802896922904,669890462#15,154
2022-12-10 15:3:0,46.502845399037454,37711813#3,154
2022-12-10 15:3:0,48.53883672748913,652130052,154
2022-12-10 15:3:0,34.56687203793539,:442272753_0,154
2022-12-10 15:3:0,44.00862681779771,819585395#1-AddedOnRampEdge,154
2022-12-10 15:3:0,24.36492233425473,25746572#6,154
2022-12-10 15:3:0,13.214015697228906,-26253870#2,154
2022-12-10 15:3:0,38.07406081185378,:669890462#15-AddedOffRampNode_0,154
2022-12-10 15:3:0,46.4929858920459,29982808#3,154
2022-12-10 15:3:0,51.78683257383545,25746638#3,154
2022-12-10 15:4:0,47.093521527873385,307882386#2,140
2022-12-10 15:4:0,51.0351338992348,858935302,140
2022-12-10 15:4:0,31.702861177128323,-699935036,140
2022-12-10 15:4:0,42.91009715885447,669890462#9,140
2022-12-10 15:4:0,51.63609261298464,669890462#13,140
2022-12-10 15:4:0,51.36138595937531,906984715#1-AddedOffRampEdge,140
2022-12-10 15:4:0,48.98812911755642,-26195753#1,140
2022-12-10 15:4:0,42.177366854934284,652130052,140
2022-12-10 15:4:0,44.75636637798492,652130052,140
2022-12-10 15:4:0,26.64842302867413,:492513790_0,140
2022-12-10 15:4:0,54.952301966365056,819202034,140
2022-12-10 15:4:0,38.00616255531108,701104140,140
2022-12-10 15:4:0,29.956538694358212,652036314,140
2022-12-10 15:4:0,47.422321612305126,28582639#9-AddedOnRampEdge,140
2022-12-10 15:4:0,25.152451320083973,217280784#1,140
2022-12-10 15:4:0,49.16493050014294,41336031#4-AddedOffRampEdge,140
2022-12-10 15:4:0,42.179480891879216,25584526#2,140
2022-12-10 15:4:0,48.22381431825615,40579529#1,140
2022-12-10 15:4:0,51.305979009696685,217280770#4,140
2022-12-10 15:4:0,43.96097201778991,37099917#5,140
2022-12-10 15:4:0,45.13272285140174,701104139#4,140
2022-12-10 15:4:0,53.77207734108889,772236620#21,140
2022-12-10 15:4:0,36.37279355423025,25584650#1,140
2022-12-10 15:4:0,47.82338471696797,52244427#7,140
2022-12-10 15:4:0,47.61986025013421,-25746588#9,140
2022-12-10 15:4:0,51.832378658941856,52244427#14,140
2022-12-10 15:4:0,53.805994249273496,-28581445,140
2022-12-10 15:4:0,44.722139767411626,819202035,140
2022-12-10 15:4:0,46.381062664367306,894550197#3-AddedOnRampEdge,140
2022-12-10 15:4:0,33.367815144981584,28582639#5,140
2022-12-10 15:4:0,54.301084645827906,564577984#2,140
2022-12-10 15:4:0,44.72760840156373,29909499#4-AddedOnRampEdge,140
2022-12-10 15:4:0,49.57436808962891,652130052,140
2022-12-10 15:4:0,44.68947257719226,25584525#8,140
2022-12-10 15:4:0,52.16416481735212,28582641#0,140
2022-12-10 15:4:0,41.7541121016722,-29982385#0,140
2022-12-10 15:4:0,41.062738958525244,669890462#15,140
2022-12-10 15:4:0,45.96455983811309,-178543139#2,140
2022-12-10 15:4:0,34.30155910980718,700074885#3,140
2022-12-10 15:4:0,46.87271763374435,28582639#13,140
2022-12-10 15:4:0,43.61091055228454,859375455,140
2022-12-10 15:4:0,47.802857408118996,819221586#2,140
2022-12-10 15:4:0,32.770268997733,-38071248#2,140
2022-12-10 15:4:0,44.70933739988392,:cluster_276611155_367218275_7,140
2022-12-10 15:4:0,14.98814163607592,-26202643#0,140
2022-12-10 15:4:0,35.24324009911429,939250966#0-AddedOffRampEdge,140
2022-12-10 15:4:0,43.35221161875809,940974902#0-AddedOffRampEdge,140
2022-12-10 15:4:0,47.66966973114945,-25584541#6,140
2022-12-10 15:4:0,46.25003628215558,-182371966#5,140
2022-12-10 15:4:0,47.920694840215496,700074885#7,140
2022-12-10 15:4:0,42.0007174023525,:6287791509_3,140
2022-12-10 15:4:0,54.2604541874527,25584650#3,140
2022-12-10 15:4:0,43.939365409150376,32659640#0,140
2022-12-10 15:4:0,39.41256778091303,652130052,140
2022-12-10 15:4:0,50.755848962024736,819585395#8,140
2022-12-10 15:4:0,30.266492273746163,-26202643#0,140
2022-12-10 15:4:0,49.98013566018333,700673538,140
2022-12-10 15:4:0,46.54188194780907,671744652#1-AddedOnRampEdge,140
2022-12-10 15:4:0,54.86655294144287,700074885#0-AddedOnRampEdge,140
2022-12-10 15:4:0,45.904790623515304,819202035,140
2022-12-10 15:4:0,50.211634952827836,819202035,140
2022-12-10 15:4:0,50.070880484228525,940974902#0,140
2022-12-10 15:4:0,46.31810599150667,772236620#18,140
2022-12-10 15:4:0,45.32012250536205,700074885#21,140
2022-12-10 15:4:0,48.106953743054916,819221583,140
2022-12-10 15:4:0,46.96869146170865,52244427#14,140
2022-12-10 15:4:0,52.40179566653422,52244427#14,140
2022-12-10 15:4:0,49.51679117919683,29982808#3,140
2022-12-10 15:4:0,50.314429829121174,669890462#3,140
2022-12-10 15:4:0,45.588019309324444,26253959#2,140
2022-12-10 15:4:0,51.9528565488179,819202035,140
2022-12-10 15:4:0,14.645896407695211,26203057,140
2022-12-10 15:4:0,46.303505605392075,700673538,140
2022-12-10 15:4:0,49.36838005721605,700074885#19,140
2022-12-10 15:4:0,45.842381498976906,858935309,140
2022-12-10 15:4:0,0.0,675092244#1,140
2022-12-10 15:4:0,27.163183038580158,:6572611866_9,140
2022-12-10 15:4:0,40.79082857398738,28582639#9-AddedOnRampEdge,140
2022-12-10 15:4:0,51.04554902030599,37718131#0,140
2022-12-10 15:4:0,42.18862695013386,-182371956#1,140
2022-12-10 15:4:0,50.909074651594416,25746588#3,140
2022-12-10 15:4:0,43.2667269629015,24958252#0,140
2022-12-10 15:4:0,43.62477413376331,26195270#4,140
2022-12-10 15:4:0,39.71907492223536,-26221563#0,140
2022-12-10 15:4:0,51.98331627172428,52244427#7,140
2022-12-10 15:4:0,50.608644213318414,859375452,140
2022-12-10 15:4:0,48.64345826763837,41669755#6,140
2022-12-10 15:4:0,54.831042357360246,850927457,140
2022-12-10 15:4:0,50.276360776526616,772236620#15,140
2022-12-10 15:4:0,47.015890877341576,939250973,140
2022-12-10 15:4:0,33.19127705241946,:cluster_286955932_286957948_6,140
2022-12-10 15:4:0,48.382765099854744,393878336#0,140
2022-12-10 15:4:0,40.01453083883103,858935302,140
2022-12-10 15:4:0,50.79730225908669,:314796426_0,140
2022-12-10 15:4:0,43.82960213096582,939250966#10,140
2022-12-10 15:4:0,34.39474975945659,654745276#4,140
2022-12-10 15:4:0,42.16184642715867,178543139#0,140
2022-12-10 15:4:0,42.20291481942415,819585395#14-AddedOffRampEdge,140
2022-12-10 15:4:0,50.00960442905733,669890462#5,140
2022-12-10 15:4:0,48.01185180263557,52244427#10-AddedOffRampEdge,140
2022-12-10 15:4:0,53.14029854716404,765656384#0,140
2022-12-10 15:4:0,45.23895167608131,939250973,140
2022-12-10 15:4:0,48.77846364340953,850839746,140
2022-12-10 15:4:0,44.23750995129732,700074885#7,140
2022-12-10 15:4:0,39.849730847034486,28495635#4,140
2022-12-10 15:4:0,48.46152806082193,-28616969#1,140
2022-12-10 15:4:0,44.4861771926098,819202035,140
2022-12-10 15:4:0,49.355658386364574,26195270#6-AddedOffRampEdge,140
2022-12-10 15:4:0,50.82485007433216,28641545#0,140
2022-12-10 15:4:0,49.95435058573995,37711813#5,140
2022-12-10 15:4:0,47.73696474145894,-26195753#2,140
2022-12-10 15:4:0,44.11284981714871,41336031#15,140
2022-12-10 15:4:0,43.9669903553457,25584589#4,140
2022-12-10 15:4:0,50.70639133242672,:8989953647_2,140
2022-12-10 15:4:0,48.20360889605472,890774197#1,140
2022-12-10 15:4:0,52.62166564702074,772236620#6,140
2022-12-10 15:4:0,33.04957247336126,658893839,140
2022-12-10 15:4:0,43.4655296798067,52244427#6,140
2022-12-10 15:4:0,46.71196738564705,28582639#8,140
2022-12-10 15:4:0,37.10650700116342,819202034,140
2022-12-10 15:4:0,33.12486912264911,939250971,140
2022-12-10 15:4:0,44.450693573252636,669890458#10,140
2022-12-10 15:4:0,47.685149716274594,939250979#1,140
2022-12-10 15:4:0,39.23558069476557,307882386#2,140
2022-12-10 15:4:0,44.93180072553259,28582639#11,140
2022-12-10 15:4:0,39.87418124842868,947628159#4,140
2022-12-10 15:4:0,48.59763263397879,-28886503#5,140
2022-12-10 15:4:0,48.21855008298036,819585395#1-AddedOnRampEdge,140
2022-12-10 15:4:0,48.0538204740281,819585395#1-AddedOnRampEdge,140
2022-12-10 15:4:0,39.911113895061675,669890462#15,140
2022-12-10 15:4:0,42.1143998922059,669890462#1,140
2022-12-10 15:4:0,43.8118281838329,:8010531616_1,140
2022-12-10 15:4:0,45.60943015165146,669890458#5,140
2022-12-10 15:4:0,50.39590247017882,654745276#5,140
2022-12-10 15:4:0,50.799828738274506,858935315,140
2022-12-10 15:4:0,48.385490629721765,41669755#0,140
2022-12-10 15:4:0,38.82276478633037,:8235144867_0,140
2022-12-10 15:4:0,15.143161023279662,863793424,140
2022-12-10 15:4:0,35.97146542521827,:3723347346_7,140
2022-12-10 15:4:0,52.057870954817986,217280778#2,140
2022-12-10 15:5:0,47.98737464023944,700074885#3,160
2022-12-10 15:5:0,50.60906471349169,652130052,160
2022-12-10 15:5:0,35.64644234106454,883292352#1,160
2022-12-10 15:5:0,42.75770384878444,669890462#15,160
2022-12-10 15:5:0,53.98766032843763,564577990#1,160
2022-12-10 15:5:0,29.65201800643466,32659543#4,160
2022-12-10 15:5:0,54.58149526284788,885610134#4,160
2022-12-10 15:5:0,46.09736432573064,26203214#4,160
2022-12-10 15:5:0,18.285245660414976,:278877775_1,160
2022-12-10 15:5:0,42.82450760792922,25746638#1,160
2022-12-10 15:5:0,42.06953501902986,858935302,160
2022-12-10 15:5:0,29.555286760629386,:cluster_6570524682_6570524683_3,160
2022-12-10 15:5:0,40.91631696673273,858935315,160
2022-12-10 15:5:0,50.14539733971544,772236620#21,160
2022-12-10 15:5:0,42.411225150542414,52244427#10,160
