dateandtime,spdK/m,edge,vehDen
2022-12-12 5:2:0,36.39494411331855,885610134#4,24
2022-12-12 5:2:0,37.29907135657396,656524350,24
2022-12-12 5:2:0,34.39958586396401,906984715#1,24
2022-12-12 5:2:0,43.066823185615675,700675428,24
2022-12-12 5:2:0,49.47951445904893,671744652#5,24
2022-12-12 5:2:0,51.4228712859213,28495635#4,24
2022-12-12 5:2:0,43.640224846539084,26195270#5,24
2022-12-12 5:2:0,48.84283209717598,52244427#7,24
2022-12-12 5:2:0,43.25283327206553,700074885#5,24
2022-12-12 5:2:0,43.309611801803605,669890462#13,24
2022-12-12 5:2:0,48.39690406530655,178336809#7-AddedOnRampEdge,24
2022-12-12 5:2:0,43.64271513020835,32690553#2,24
2022-12-12 5:2:0,42.39698398393545,675093183#2,24
2022-12-12 5:2:0,30.0057101817336,-226118560#1,24
2022-12-12 5:2:0,50.70785207298155,669890462#15-AddedOffRampEdge,24
2022-12-12 5:2:0,54.35884095349346,700673538,24
2022-12-12 5:2:0,49.19011972287235,25584650#1,24
2022-12-12 5:2:0,47.70586707206042,858935309,24
2022-12-12 5:2:0,52.19884885305713,-217280773#3,24
2022-12-12 5:2:0,42.283154329227365,765656381#3,24
2022-12-12 5:2:0,45.88063326764404,858935302,24
2022-12-12 5:2:0,45.15196475913456,705357186#1,24
2022-12-12 5:2:0,22.357740188215324,-674887386#0,24
2022-12-12 5:2:0,51.77238509885338,26203057,24
2022-12-12 5:3:0,36.04676124763929,885610134#11,25
2022-12-12 5:3:0,40.358285405462496,-29982444#4,25
2022-12-12 5:3:0,36.4973606755094,819221583,25
2022-12-12 5:3:0,41.94827841983034,700673538,25
2022-12-12 5:3:0,51.29045739196574,:7650321667_0,25
2022-12-12 5:3:0,50.178203174994884,25584535#5,25
2022-12-12 5:3:0,37.7411672892972,32691677#0,25
2022-12-12 5:3:0,43.120526638950174,32690553#2,25
2022-12-12 5:3:0,51.46504369287971,700074885#7,25
2022-12-12 5:3:0,46.444522234874775,858915973#2,25
2022-12-12 5:3:0,43.22404571215672,32690620#7,25
2022-12-12 5:3:0,39.50837882787398,26026754#1,25
2022-12-12 5:3:0,48.96746886423348,:6570399043_0,25
2022-12-12 5:3:0,48.08696009984977,178336809#8,25
2022-12-12 5:3:0,50.08522506019547,32691561#5,25
2022-12-12 5:3:0,42.604049435803056,906984715#1,25
2022-12-12 5:3:0,29.832053894474786,25746577#2,25
2022-12-12 5:3:0,52.32894035117698,-253052071#1,25
2022-12-12 5:3:0,49.96842361839054,671744652#2-AddedOnRampEdge,25
2022-12-12 5:3:0,48.481848380850344,:1927165530_0,25
2022-12-12 5:3:0,45.522468899346975,-28826000#7,25
2022-12-12 5:3:0,45.86193629972189,26195270#7-AddedOffRampEdge,25
2022-12-12 5:3:0,42.95528120973801,25746544#3,25
2022-12-12 5:3:0,47.77158331170224,-32691996#4,25
2022-12-12 5:3:0,52.34009736648132,26193439#0,25
2022-12-12 5:4:0,36.443980300857426,:52244427#7-AddedOnRampNode_0,26
2022-12-12 5:4:0,33.98167363709522,393878336#0,26
2022-12-12 5:4:0,43.27225173063433,29982808#3,26
2022-12-12 5:4:0,45.30037265027877,669890462#15,26
2022-12-12 5:4:0,45.87641288332956,32691445#4-AddedOnRampEdge,26
2022-12-12 5:4:0,41.36053971610679,-25584594#0,26
2022-12-12 5:4:0,50.2317265122836,41336031#8,26
2022-12-12 5:4:0,48.679082043452524,765656381#5,26
2022-12-12 5:4:0,45.925414997649376,25746638#3,26
2022-12-12 5:4:0,49.20279926669893,26195270#4,26
2022-12-12 5:4:0,43.75975152008285,26195270#7,26
2022-12-12 5:4:0,52.702512053148155,669890458#7,26
2022-12-12 5:4:0,49.72695632833547,26195270#6,26
2022-12-12 5:4:0,37.316679880907756,652096512#0,26
2022-12-12 5:4:0,49.19683776544213,858935302,26
2022-12-12 5:4:0,48.777804973657425,26203214#1-AddedOnRampEdge,26
2022-12-12 5:4:0,30.395847468983415,:6572780050_4,26
2022-12-12 5:4:0,50.12287956233583,669890458#10-AddedOnRampEdge,26
2022-12-12 5:4:0,41.94919327016486,885610134#4,26
2022-12-12 5:4:0,49.09393567624999,765656381#3-AddedOnRampEdge,26
2022-12-12 5:4:0,44.72590734845264,28495635#0,26
2022-12-12 5:4:0,46.63013031956005,37718805#2,26
2022-12-12 5:4:0,43.12007286086231,669890462#15,26
2022-12-12 5:4:0,46.60692714960145,699913210,26
2022-12-12 5:4:0,46.946280184673945,26195767#2,26
2022-12-12 5:4:0,55.442848904275564,772236620#6,26
2022-12-12 5:5:0,36.350059913254654,770590111#2,29
2022-12-12 5:5:0,38.91056411972456,32690620#5,29
2022-12-12 5:5:0,17.43858753802255,178336794#0,29
2022-12-12 5:5:0,39.26655238101183,217280770#5,29
2022-12-12 5:5:0,52.632549454878635,25746544#5,29
2022-12-12 5:5:0,48.372173864229936,25746588#6,29
2022-12-12 5:5:0,39.60257404562733,669890458#1-AddedOnRampEdge,29
2022-12-12 5:5:0,50.98164388756133,32691561#2,29
2022-12-12 5:5:0,50.361764862397365,215628998#2,29
2022-12-12 5:5:0,51.43739325306018,25584525#3,29
2022-12-12 5:5:0,50.931688078054854,52244427#10-AddedOffRampEdge,29
2022-12-12 5:5:0,39.35277758448979,858915973#3,29
2022-12-12 5:5:0,42.20437792581556,858935309,29
2022-12-12 5:5:0,51.28102352360197,671462241,29
2022-12-12 5:5:0,50.00813754065453,669890462#13,29
2022-12-12 5:5:0,24.252613431135202,:cluster_6572911074_6572911076_8074011433_8074011435_3,29
2022-12-12 5:5:0,50.391701347723526,26195270#7-AddedOffRampEdge,29
2022-12-12 5:5:0,49.9116629838489,772236620#2,29
2022-12-12 5:5:0,53.19182668732926,32659640#2,29
2022-12-12 5:5:0,43.71856141542582,819202035,29
2022-12-12 5:5:0,50.68915680575681,-182371966#1,29
2022-12-12 5:5:0,41.40614536951532,37789106,29
2022-12-12 5:5:0,54.149147145945356,:671744652#2-AddedOnRampNode_0,29
2022-12-12 5:5:0,44.70402820858657,25746572#2,29
2022-12-12 5:5:0,44.74152778621594,765656384#0,29
2022-12-12 5:5:0,41.76191074625962,28664623#1,29
2022-12-12 5:5:0,42.937123248831774,669890462#15,29
2022-12-12 5:5:0,49.198830725727085,363326175#5,29
2022-12-12 5:5:0,54.25944306260276,363326171#0,29
2022-12-12 5:6:0,35.168046792435774,52244427#10-AddedOffRampEdge,34
2022-12-12 5:6:0,30.58632225629603,:cluster_367871992_543376977_6278666057_7205752204_7205752205_6,34
2022-12-12 5:6:0,49.697923399940336,178336794#0,34
2022-12-12 5:6:0,40.73452607005759,28582639#5,34
2022-12-12 5:6:0,52.43264841441214,-26195744#6,34
2022-12-12 5:6:0,25.882268438557077,37718133#0,34
2022-12-12 5:6:0,39.250671908228604,669890458#7-AddedOffRampEdge,34
2022-12-12 5:6:0,41.29909678847118,940974902#0,34
2022-12-12 5:6:0,51.540665530692465,28582639#1,34
2022-12-12 5:6:0,32.42849095421353,-29982392#0,34
2022-12-12 5:6:0,51.63423211079662,28582639#9-AddedOnRampEdge,34
2022-12-12 5:6:0,53.804155670711474,819202035,34
2022-12-12 5:6:0,50.70111891273129,699651628#0,34
2022-12-12 5:6:0,50.30065099286025,40579529#1,34
2022-12-12 5:6:0,43.79633623036606,765656381#3,34
2022-12-12 5:6:0,26.162501804833273,:6572806062_4,34
2022-12-12 5:6:0,49.82239813329211,25746544#3,34
2022-12-12 5:6:0,52.197914572507614,-25584591#0,34
2022-12-12 5:6:0,57.19382368463347,700074885#9,34
2022-12-12 5:6:0,48.39468387439653,669890462#15,34
2022-12-12 5:6:0,51.53139253998622,28582639#13,34
2022-12-12 5:6:0,42.341499535790966,939250966#10,34
2022-12-12 5:6:0,42.43956526404218,41336031#8,34
2022-12-12 5:6:0,50.805190936406454,885610134#4,34
2022-12-12 5:6:0,34.080435706666854,25746572#7,34
2022-12-12 5:6:0,41.885974142041555,700074885#10,34
2022-12-12 5:6:0,53.750733299119595,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0,34
2022-12-12 5:6:0,51.917844009345174,765656381#3,34
2022-12-12 5:6:0,45.96047443368956,25746572#6,34
2022-12-12 5:6:0,43.980985938960856,858935302,34
2022-12-12 5:6:0,43.14821304499492,669890458#3,34
2022-12-12 5:6:0,48.744494341067885,-25584541#2,34
2022-12-12 5:6:0,44.69465126011469,858915972#1,34
2022-12-12 5:6:0,55.79939094777521,26253959#2,34
2022-12-12 5:7:0,41.93090371684358,28582639#9,33
2022-12-12 5:7:0,51.733306178566274,:8771565322_1,33
2022-12-12 5:7:0,38.33722022904007,28582639#7-AddedOffRampEdge,33
2022-12-12 5:7:0,51.66379547441443,32659640#2,33
2022-12-12 5:7:0,39.84866137769594,939250966#10,33
2022-12-12 5:7:0,52.19934248396164,28582639#7-AddedOffRampEdge,33
2022-12-12 5:7:0,41.597323929802094,32692554,33
2022-12-12 5:7:0,31.829094010661116,-182371959#1,33
2022-12-12 5:7:0,50.32446342622501,:cluster_317515083_7650321646_1,33
2022-12-12 5:7:0,51.86713453150325,939250966#10-AddedOnRampEdge,33
2022-12-12 5:7:0,49.811035516222,885948880#2,33
2022-12-12 5:7:0,46.46496269916134,859375452,33
2022-12-12 5:7:0,38.53497945272221,26253959#2,33
2022-12-12 5:7:0,49.228501776381925,939250966#14,33
2022-12-12 5:7:0,51.304668166372245,25746572#6,33
2022-12-12 5:7:0,51.82276036834391,669890462#15-AddedOffRampEdge,33
2022-12-12 5:7:0,60.36987756690266,:7937930785_0,33
2022-12-12 5:7:0,47.07949943188384,25746572#2,33
2022-12-12 5:7:0,50.325592147013914,700074885#7,33
2022-12-12 5:7:0,43.15709945470592,819585395#7,33
2022-12-12 5:7:0,38.52422526043811,37718132#0,33
2022-12-12 5:7:0,49.90809714289879,819202035,33
2022-12-12 5:7:0,51.22329566044638,772236620#7,33
2022-12-12 5:7:0,44.682925350901236,-28826000#2,33
2022-12-12 5:7:0,52.590534367043716,:8285673802_0,33
2022-12-12 5:7:0,1.9107126700615817,765656384#4,33
2022-12-12 5:7:0,44.00121440367325,206000690#2,33
2022-12-12 5:7:0,45.93011712639424,652130052,33
2022-12-12 5:7:0,45.90755612057023,858915973#2-AddedOnRampEdge,33
2022-12-12 5:7:0,45.200807833565314,32226001#1,33
2022-12-12 5:7:0,47.82941961361975,858935309,33
2022-12-12 5:7:0,51.8587334888738,858935315,33
2022-12-12 5:7:0,31.259341068555994,369243433#0,33
2022-12-12 5:8:0,22.14540493983775,26520591#0,28
2022-12-12 5:8:0,38.67910087425448,:8235144867_0,28
2022-12-12 5:8:0,50.90551174154892,885610137,28
2022-12-12 5:8:0,54.841038752154624,-26203057,28
2022-12-12 5:8:0,48.97944596453146,858913993,28
2022-12-12 5:8:0,39.26962459939456,:cluster_278877517_512417459_7,28
2022-12-12 5:8:0,48.60016924265837,939250966#9,28
2022-12-12 5:8:0,42.64926115214414,939250973-AddedOffRampEdge,28
2022-12-12 5:8:0,48.21394669458238,28582639#13,28
2022-12-12 5:8:0,38.73395820774562,652088553#9,28
2022-12-12 5:8:0,31.50807123545999,765656384#0,28
2022-12-12 5:8:0,52.71060614550126,699695785#0,28
2022-12-12 5:8:0,53.86780502053879,885948880#3,28
2022-12-12 5:8:0,37.12753970206519,699691940#10,28
2022-12-12 5:8:0,43.40379615070474,-29982385#1,28
2022-12-12 5:8:0,33.58179920998891,182371966#3,28
2022-12-12 5:8:0,49.069626822114145,858935315,28
2022-12-12 5:8:0,47.77172122232576,26026774#2,28
2022-12-12 5:8:0,47.45205612526766,772236620#6,28
2022-12-12 5:8:0,59.146088377668285,26195270#0,28
2022-12-12 5:8:0,37.28846780453711,25746572#9,28
2022-12-12 5:8:0,41.80657635188633,26203214#4,28
2022-12-12 5:8:0,53.05087439352108,819585395#7,28
2022-12-12 5:8:0,45.65247101794759,41669755#2,28
2022-12-12 5:8:0,46.24450470443434,858935309,28
2022-12-12 5:8:0,44.759300891011435,765656381#3,28
2022-12-12 5:8:0,55.83565480157104,858935309,28
2022-12-12 5:8:0,32.0515363253927,:6574844044_6,28
2022-12-12 5:9:0,54.11872755922455,26520591#0,22
2022-12-12 5:9:0,40.79193304830417,52244427#7,22
2022-12-12 5:9:0,52.44685622018218,564555056#0-AddedOffRampEdge,22
2022-12-12 5:9:0,52.89912303009368,26203057,22
2022-12-12 5:9:0,51.57164524711245,-32691996#4,22
2022-12-12 5:9:0,47.306586241512235,669890462#13,22
2022-12-12 5:9:0,51.30666318307695,885948880#0,22
2022-12-12 5:9:0,40.8326979006879,41336031#2,22
2022-12-12 5:9:0,50.39291716928562,:270749321_0,22
2022-12-12 5:9:0,35.27607608753698,858935302,22
2022-12-12 5:9:0,54.702626719707325,:6570524700_4,22
2022-12-12 5:9:0,49.14136827563587,-25746624#5,22
2022-12-12 5:9:0,44.73143255209727,182371968#2,22
2022-12-12 5:9:0,45.07240940578232,858935302,22
2022-12-12 5:9:0,49.48761790894546,858935309,22
2022-12-12 5:9:0,51.116489878325616,363326171#0,22
2022-12-12 5:9:0,59.80607523205014,32659543#2,22
2022-12-12 5:9:0,42.99544361037183,765656381#5,22
2022-12-12 5:9:0,49.18033380119867,772236620#9,22
2022-12-12 5:9:0,42.663534117284875,700675428,22
2022-12-12 5:9:0,21.118196508087514,:1927165528_5,22
2022-12-12 5:9:0,48.40176753881336,-28826000#9,22
2022-12-12 5:10:0,54.17252176301632,564555056#0,21
2022-12-12 5:10:0,39.51915706197918,52244427#14-AddedOnRampEdge,21
2022-12-12 5:10:0,51.48988315228759,850927453#2,21
2022-12-12 5:10:0,54.337681410473955,700084841#3,21
2022-12-12 5:10:0,49.58049960431145,701104139#1,21
2022-12-12 5:10:0,47.478383280528014,885610134#4,21
2022-12-12 5:10:0,40.58900142126306,41336031#8,21
2022-12-12 5:10:0,47.95518887544019,52244427#14,21
2022-12-12 5:10:0,32.97818808989109,25584538#5,21
2022-12-12 5:10:0,42.299159581912996,29982808#5,21
2022-12-12 5:10:0,48.08626169799547,25746544#3,21
2022-12-12 5:10:0,47.79321140923826,-25746578#4,21
2022-12-12 5:10:0,45.75777552502406,858935302,21
2022-12-12 5:10:0,47.541683656898755,26195270#6,21
2022-12-12 5:10:0,47.37430675422416,765656384#1,21
2022-12-12 5:10:0,51.985662305728425,699691940#6,21
2022-12-12 5:10:0,47.7021977909465,41336031#8,21
2022-12-12 5:10:0,45.918388598827505,894550194#2,21
2022-12-12 5:10:0,42.10556553565868,28582639#5,21
2022-12-12 5:10:0,45.75881583536594,819221586#2,21
2022-12-12 5:10:0,32.72628060012024,652088553#11,21
2022-12-12 5:11:0,55.01778053551059,850927448,19
2022-12-12 5:11:0,42.76514292731171,888224698#2,19
2022-12-12 5:11:0,41.15294058327928,32659807#0,19
2022-12-12 5:11:0,53.827897188336706,894550194#3-AddedOffRampEdge,19
2022-12-12 5:11:0,54.03873691859022,772236620#9,19
2022-12-12 5:11:0,26.99219967728723,700673538,19
2022-12-12 5:11:0,46.06181597789307,819202035,19
2022-12-12 5:11:0,42.72613439722485,178336809#8,19
2022-12-12 5:11:0,32.420861878297046,28582639#9,19
2022-12-12 5:11:0,28.968183312790483,:6572227434_0,19
2022-12-12 5:11:0,43.873489226298716,564555056#0,19
2022-12-12 5:11:0,49.16296865267399,564577984#2,19
2022-12-12 5:11:0,43.98613523717214,:cluster_278876632_6280498529_4,19
2022-12-12 5:11:0,43.805792420450096,669890462#13,19
2022-12-12 5:11:0,48.94974772128851,-217280781#1,19
2022-12-12 5:11:0,49.61791515405259,:442349876_2,19
2022-12-12 5:11:0,46.57786212249273,906984715#1,19
2022-12-12 5:11:0,44.67595840458959,32692554,19
2022-12-12 5:11:0,42.958571229333785,:32691445#2-AddedOffRampNode_0,19
2022-12-12 5:12:0,52.84636867358427,26195767#0,21
2022-12-12 5:12:0,42.53455570932698,564577984#3-AddedOffRampEdge,21
2022-12-12 5:12:0,29.909005749067287,765656384#0,21
2022-12-12 5:12:0,42.3386063258268,25746632#10,21
2022-12-12 5:12:0,46.68842490856093,939250973,21
2022-12-12 5:12:0,43.95439070471562,859375457#3-AddedOnRampEdge,21
2022-12-12 5:12:0,40.41437792739398,765656384#3,21
2022-12-12 5:12:0,33.580232977992615,:939250966#0-AddedOffRampNode_0,21
2022-12-12 5:12:0,32.96182583983842,29982808#1,21
2022-12-12 5:12:0,42.38131223662788,850927448,21
2022-12-12 5:12:0,46.17317775436632,28495635#0,21
2022-12-12 5:12:0,42.59873418038039,-369243433#2,21
2022-12-12 5:12:0,23.130774068224543,37718131#0,21
2022-12-12 5:12:0,50.13047938328205,26203214#4,21
2022-12-12 5:12:0,44.69905569967774,-363326177#1,21
2022-12-12 5:12:0,52.34767192947333,863793426#8,21
2022-12-12 5:12:0,46.68468464520037,217280772#4,21
2022-12-12 5:12:0,52.53073983736499,-226118558#1,21
2022-12-12 5:12:0,45.17036184680262,:3969237229_1,21
2022-12-12 5:12:0,46.69852309408799,700074885#19,21
2022-12-12 5:12:0,42.005651885079594,37711813#3,21
2022-12-12 5:13:0,54.27916701320637,669890458#3,28
2022-12-12 5:13:0,46.5501371096376,206000690#3-AddedOnRampEdge,28
2022-12-12 5:13:0,39.38180440517879,:314508319_6,28
