dateandtime,spdK/m,edge,vehDen
2022-12-7 19:2:0,52.3242484339099,-699921183#0,634
2022-12-7 19:2:0,40.444823859240714,772236620#21,634
2022-12-7 19:2:0,45.79172812577346,669890462#15,634
2022-12-7 19:2:0,42.44210522219423,940974902#0-AddedOffRampEdge,634
2022-12-7 19:2:0,37.37657802703674,-26195744#6,634
2022-12-7 19:2:0,51.154739758187326,772236620#21-AddedOffRampEdge,634
2022-12-7 19:2:0,0.0,182371968#2,634
2022-12-7 19:2:0,42.311702604813476,885948880#2,634
2022-12-7 19:2:0,47.86046189886229,37789102#1,634
2022-12-7 19:2:0,63.98953661521495,29982808#5,634
2022-12-7 19:2:0,51.21045486945257,564577984#2,634
2022-12-7 19:2:0,47.103825561095285,41336031#6,634
2022-12-7 19:2:0,39.590308994272974,700084841#0,634
2022-12-7 19:2:0,37.112380832631295,939250966#14,634
2022-12-7 19:2:0,44.54418830818606,700074885#0,634
2022-12-7 19:2:0,50.50059869544352,669890458#0,634
2022-12-7 19:2:0,43.19232649255854,939250966#9,634
2022-12-7 19:2:0,50.27948123364736,939250966#10-AddedOnRampEdge,634
2022-12-7 19:2:0,39.843513947833664,883292352#0,634
2022-12-7 19:2:0,0.0,765656381#3,634
2022-12-7 19:2:0,44.78702588899184,28582639#5,634
2022-12-7 19:2:0,48.19089642968179,819202035,634
2022-12-7 19:2:0,45.032898557942616,:6278080736_2,634
2022-12-7 19:2:0,36.60838895560326,885610134#4-AddedOffRampEdge,634
2022-12-7 19:2:0,47.85938240216634,859375453,634
2022-12-7 19:2:0,50.461258702544704,939250969,634
2022-12-7 19:2:0,45.973878723002336,885610134#3-AddedOnRampEdge,634
2022-12-7 19:2:0,47.02276561007962,28582639#5,634
2022-12-7 19:2:0,38.00386846041566,25584530#4,634
2022-12-7 19:2:0,20.1384371779114,239788254#0,634
2022-12-7 19:2:0,37.38888953805261,26520995,634
2022-12-7 19:2:0,38.469241504146844,939250970,634
2022-12-7 19:2:0,42.50789458657439,:8700766893_2,634
2022-12-7 19:2:0,0.0,765656381#3,634
2022-12-7 19:2:0,47.6720769841366,940974902#0,634
2022-12-7 19:2:0,39.709604737671064,819585395#7,634
2022-12-7 19:2:0,43.415965446138614,28582639#5,634
2022-12-7 19:2:0,57.79911392267297,669890458#7,634
2022-12-7 19:2:0,49.08529525490566,654745276#2,634
2022-12-7 19:2:0,48.094507208844654,41336031#0-AddedOnRampEdge,634
2022-12-7 19:2:0,0.0,650705746,634
2022-12-7 19:2:0,42.82843114489196,32659637,634
2022-12-7 19:2:0,42.08756269773669,819202035,634
2022-12-7 19:2:0,42.18978020071275,858915973#1,634
2022-12-7 19:2:0,22.810973301212208,701104140,634
2022-12-7 19:2:0,45.99976220582633,700074885#0,634
2022-12-7 19:2:0,44.266619416391244,699913212#7,634
2022-12-7 19:2:0,42.05075101824457,26206377#0,634
2022-12-7 19:2:0,48.08762872222929,888807595#5,634
2022-12-7 19:2:0,48.47870880078807,178543139#0,634
2022-12-7 19:2:0,45.35703670183716,29982808#3,634
2022-12-7 19:2:0,40.07523594716558,:8700679582_0,634
2022-12-7 19:2:0,0.0,765656381#3,634
2022-12-7 19:2:0,45.00964770994405,41336031#8,634
2022-12-7 19:2:0,48.47502677681468,41336031#4,634
2022-12-7 19:2:0,42.04411257993664,-26195753#4,634
2022-12-7 19:2:0,38.68153426812838,206000690#2,634
2022-12-7 19:2:0,44.9487553627038,41336031#14,634
2022-12-7 19:2:0,36.206032624965594,41336031#4,634
2022-12-7 19:2:0,48.659132833618905,215628998#0,634
2022-12-7 19:2:0,39.26739240982072,37789106,634
2022-12-7 19:2:0,51.05936214385133,-215628998#2,634
2022-12-7 19:2:0,49.610167219732055,-215628990#1,634
2022-12-7 19:2:0,43.60911927419851,29982808#3,634
2022-12-7 19:2:0,3.9622506063921645,650705746,634
2022-12-7 19:2:0,49.346272582687185,700074885#3,634
2022-12-7 19:2:0,52.271538771422,939250978#1,634
2022-12-7 19:2:0,45.48942183890399,-32691996#4,634
2022-12-7 19:2:0,42.85362023710992,701104139#3,634
2022-12-7 19:2:0,38.215563604435445,700675428,634
2022-12-7 19:2:0,42.358569257537575,669890458#18-AddedOffRampEdge,634
2022-12-7 19:2:0,36.1488087457352,700675428,634
2022-12-7 19:2:0,0.0,765656381#3-AddedOnRampEdge,634
2022-12-7 19:2:0,45.54496257403239,-25584620#0,634
2022-12-7 19:2:0,48.02439861849945,701104139#6-AddedOffRampEdge,634
2022-12-7 19:2:0,53.65648969246115,41336031#8,634
2022-12-7 19:2:0,0.0,765656381#3,634
2022-12-7 19:2:0,44.36161946064324,894550196#0,634
2022-12-7 19:2:0,41.923903099555716,-182371965#4,634
2022-12-7 19:2:0,43.053525426830795,669978304#0,634
2022-12-7 19:2:0,46.18444856644334,-675093183#2,634
2022-12-7 19:2:0,50.903947684253055,26221563#0,634
2022-12-7 19:2:0,39.24912713935639,32690553#2,634
2022-12-7 19:2:0,45.16695882715175,:278876195_0,634
2022-12-7 19:2:0,22.819629067890595,:2251061800_4,634
2022-12-7 19:2:0,45.68202418720629,:cluster_6572911074_6572911076_8074011433_8074011435_0,634
2022-12-7 19:2:0,42.35493453566633,25584525#4,634
2022-12-7 19:2:0,25.94720585768839,25746572#3,634
2022-12-7 19:2:0,50.63448433825123,564555056#0,634
2022-12-7 19:2:0,43.53376256868147,669890458#7-AddedOffRampEdge,634
2022-12-7 19:2:0,44.953341090462374,564577984#2,634
2022-12-7 19:2:0,49.69924661982822,669890462#15,634
2022-12-7 19:2:0,26.527080806319947,363326175#6,634
2022-12-7 19:2:0,47.53119000452095,32690620#7,634
2022-12-7 19:2:0,7.1360784531477846,:276611158_1,634
2022-12-7 19:2:0,38.97850426543484,25584555#1,634
2022-12-7 19:2:0,43.651983368004664,-25584555#1,634
2022-12-7 19:2:0,55.14741731825065,885610134#11,634
2022-12-7 19:2:0,41.86193622188965,-25584622,634
2022-12-7 19:2:0,29.80399882980741,693435047#0,634
