dateandtime,spdK/m,edge,vehDen
2022-12-19 8:2:0,46.502211913087606,888224697#0-AddedOffRampEdge,402
2022-12-19 8:2:0,49.52720324323999,:7938194057_0,402
2022-12-19 8:2:0,48.147823909233395,886672181,402
2022-12-19 8:2:0,50.49908828067452,41669755#2,402
2022-12-19 8:2:0,48.726766951509845,699935036,402
2022-12-19 8:2:0,39.86629515905857,28582639#13,402
2022-12-19 8:2:0,48.403698781631164,25584525#12,402
2022-12-19 8:2:0,28.53763712845032,25584526#7,402
2022-12-19 8:2:0,18.536050281207654,652088553#16,402
2022-12-19 8:2:0,37.3748374067668,652130052,402
2022-12-19 8:2:0,39.005509738845994,699921221,402
2022-12-19 8:2:0,26.853585387324095,:cluster_278875183_357255016_367195670_367198363_3,402
2022-12-19 8:2:0,38.00575651516531,:1927165533_5,402
2022-12-19 8:2:0,28.55667451363057,26195270#6,402
2022-12-19 8:2:0,50.93539018567094,:367221044_0,402
2022-12-19 8:2:0,47.8513374340383,38071249#3,402
2022-12-19 8:2:0,34.24268935242686,32659640#2,402
2022-12-19 8:2:0,51.59181007503302,217280770#4,402
2022-12-19 8:2:0,43.31297020650101,699691940#4,402
2022-12-19 8:2:0,47.12925133781715,669890458#1,402
2022-12-19 8:2:0,59.61018789275671,858935302,402
2022-12-19 8:2:0,45.41707375378446,52244427#10-AddedOffRampEdge,402
2022-12-19 8:2:0,41.04381808092736,700074885#5,402
2022-12-19 8:2:0,40.627650366279205,28582639#11,402
2022-12-19 8:2:0,51.18526313570439,652096512#0,402
2022-12-19 8:2:0,48.896707832659374,701104139#4,402
2022-12-19 8:2:0,44.453449487212886,940974903#3,402
2022-12-19 8:2:0,49.776109696667845,:2349727153_0,402
2022-12-19 8:2:0,47.265771563324606,700673538,402
2022-12-19 8:2:0,48.06208639471374,669890458#1-AddedOnRampEdge,402
2022-12-19 8:2:0,0.0,26195270#4,402
2022-12-19 8:2:0,35.651909024052244,669890462#15,402
2022-12-19 8:2:0,41.725930515511244,858935302,402
2022-12-19 8:2:0,46.11049086952078,29982808#3,402
2022-12-19 8:2:0,34.94585548935695,:4325417781_0,402
2022-12-19 8:2:0,51.21731356928932,26195753#4,402
2022-12-19 8:2:0,43.42765864080343,700675428,402
2022-12-19 8:2:0,51.57669817807415,699913212#6,402
2022-12-19 8:2:0,44.734574286142504,700084841#0,402
2022-12-19 8:2:0,48.563885624019434,363326175#1,402
2022-12-19 8:2:0,35.56759461698267,652130052,402
2022-12-19 8:2:0,35.71411310968654,:8006884420_1,402
2022-12-19 8:2:0,42.18512492411113,906984715#1,402
2022-12-19 8:2:0,39.1353597945646,669890458#3,402
2022-12-19 8:2:0,43.011868755292525,29982808#3,402
2022-12-19 8:2:0,42.81332928805916,765656384#0,402
2022-12-19 8:2:0,51.07828583672423,885610134#4,402
2022-12-19 8:2:0,51.15956778974114,858935302,402
2022-12-19 8:2:0,38.626744773494934,652130052,402
2022-12-19 8:2:0,41.67250910036999,-363326177#1,402
2022-12-19 8:2:0,47.29020318372998,671744652#7,402
2022-12-19 8:2:0,45.764623751528895,:8771565330_1,402
2022-12-19 8:2:0,50.208163727860324,26520591#0,402
2022-12-19 8:2:0,49.983185568385856,564555056#0,402
2022-12-19 8:2:0,47.41800932994461,:6570524689_0,402
2022-12-19 8:2:0,23.37280840236694,26520591#0,402
2022-12-19 8:2:0,41.23459552846542,906984715#1,402
2022-12-19 8:2:0,52.14335301694384,-182371966#2,402
2022-12-19 8:2:0,52.211854830148596,700673538,402
2022-12-19 8:2:0,54.37941507249208,-28616980#3,402
2022-12-19 8:2:0,47.83346927064622,939250965#0,402
2022-12-19 8:2:0,42.14618811184596,819585395#10,402
2022-12-19 8:2:0,31.798417841233316,284147370#0,402
2022-12-19 8:2:0,0.0,284147370#0,402
2022-12-19 8:2:0,46.58705781982461,940974902#0,402
2022-12-19 8:2:0,45.38032087131478,669890462#3,402
2022-12-19 8:2:0,59.62090162083119,28495635#0,402
2022-12-19 8:2:0,46.658140577622554,669890462#15,402
2022-12-19 8:2:0,39.12588007129905,819202035,402
2022-12-19 8:2:0,37.28088063528711,:6570399043_0,402
2022-12-19 8:2:0,46.23485188339189,-26203176#0,402
2022-12-19 8:2:0,44.82868030307504,25746572#6,402
2022-12-19 8:2:0,40.5654141184351,-26195753#1,402
2022-12-19 8:2:0,48.81596551544514,819585395#14-AddedOffRampEdge,402
2022-12-19 8:2:0,42.23519320351035,41669755#6,402
2022-12-19 8:2:0,37.34228641278165,-28616980#0,402
2022-12-19 8:2:0,44.83380210972391,-699645910,402
2022-12-19 8:2:0,41.82748828498529,215628990#1,402
2022-12-19 8:2:0,53.70791683235855,885610134#4-AddedOffRampEdge,402
2022-12-19 8:2:0,54.51008371565809,:313957974_6,402
2022-12-19 8:2:0,41.62366243749426,819202035,402
2022-12-19 8:2:0,48.80262472987587,41336031#12,402
2022-12-19 8:2:0,43.587155251397164,858935302,402
2022-12-19 8:2:0,46.93624920257892,:6572611817_0,402
2022-12-19 8:2:0,46.75571861412044,693475726,402
2022-12-19 8:2:0,22.143827973898173,26195767#3,402
2022-12-19 8:2:0,15.090574007482006,:8006884404_0,402
2022-12-19 8:2:0,58.904034921372364,37789102#15,402
2022-12-19 8:2:0,48.7537326236287,765656383#0,402
2022-12-19 8:2:0,42.312920885511296,669890462#13,402
2022-12-19 8:2:0,47.0351487301143,26203214#1-AddedOnRampEdge,402
2022-12-19 8:2:0,51.59564822916297,25584538#2,402
2022-12-19 8:2:0,56.890011846013735,32690567#3,402
2022-12-19 8:2:0,62.59362640258948,32690567#15,402
2022-12-19 8:2:0,27.394681093663916,:6570524676_2,402
2022-12-19 8:2:0,60.005703496154304,-26203057,402
2022-12-19 8:2:0,50.65778303914426,-29982383#0,402
2022-12-19 8:2:0,53.23930559950291,28582639#11,402
2022-12-19 8:2:0,43.92219968628082,693684932#2,402
2022-12-19 8:2:0,50.11023518060781,28582639#13,402
2022-12-19 8:2:0,42.47018723970625,25584525#8,402
2022-12-19 8:2:0,49.64794102934639,669890458#1,402
2022-12-19 8:2:0,50.58652987413584,32659640#2,402
2022-12-19 8:2:0,53.541709998926244,699863679#2,402
2022-12-19 8:2:0,41.36375038236916,29909499#6,402
2022-12-19 8:2:0,42.84104247771282,819585395#1-AddedOnRampEdge,402
2022-12-19 8:2:0,48.165890880528025,26203214#4,402
2022-12-19 8:2:0,49.26516105800611,939250966#0-AddedOffRampEdge,402
2022-12-19 8:2:0,39.89192834989541,700673538,402
2022-12-19 8:2:0,50.378330539436774,:2349727142_0,402
2022-12-19 8:2:0,43.82167127039385,32691832#8,402
2022-12-19 8:2:0,48.51732544588352,819585395#8,402
2022-12-19 8:2:0,41.46511923924825,25746624#3,402
2022-12-19 8:2:0,43.11815960044934,32691996#4,402
2022-12-19 8:2:0,51.816205506014505,-37796191#3,402
2022-12-19 8:2:0,38.39898126780639,:6568207663_0,402
2022-12-19 8:2:0,48.26838135231838,-26253996#1,402
2022-12-19 8:2:0,41.33234000223886,41336031#4,402
2022-12-19 8:2:0,49.29866544498414,772236620#12,402
2022-12-19 8:2:0,34.34656087427938,886672185,402
2022-12-19 8:2:0,53.54302925297176,939250971,402
2022-12-19 8:2:0,50.00105785760576,:701104139#6-AddedOffRampNode_0,402
2022-12-19 8:2:0,37.48429691359846,26285000#4,402
2022-12-19 8:2:0,43.91961392626508,700074885#5,402
2022-12-19 8:2:0,50.85468657199238,699863679#2,402
2022-12-19 8:2:0,43.06015513153209,858935315,402
2022-12-19 8:2:0,48.0120361258961,26253959#2,402
2022-12-19 8:2:0,42.26317945422336,939250966#14,402
2022-12-19 8:2:0,39.68561364809339,41336031#14,402
2022-12-19 8:2:0,42.658539772869595,37718132#3,402
2022-12-19 8:2:0,44.00007184784384,41336031#8,402
2022-12-19 8:2:0,45.136266282784405,699863679#2,402
2022-12-19 8:2:0,40.939927991877525,25746544#3,402
2022-12-19 8:2:0,51.038493587183204,25746572#9,402
2022-12-19 8:2:0,53.250488305060166,29982808#3-AddedOnRampEdge,402
2022-12-19 8:2:0,48.881459218796394,52244427#7,402
2022-12-19 8:2:0,42.56300028265335,25584538#2,402
2022-12-19 8:2:0,35.90291517805146,25746632#12,402
2022-12-19 8:2:0,41.39028235759414,37711813#5,402
2022-12-19 8:2:0,48.211956467097174,885610134#4,402
2022-12-19 8:2:0,46.87128208889192,894550194#3-AddedOffRampEdge,402
2022-12-19 8:2:0,55.635723413717194,772236620#21,402
2022-12-19 8:2:0,41.058572494746706,939250971,402
2022-12-19 8:2:0,47.70614733271086,885610134#4,402
2022-12-19 8:2:0,53.04337573833016,939250966#9,402
2022-12-19 8:2:0,32.818860641048786,:8771565283_0,402
2022-12-19 8:2:0,47.2925055151248,772236620#2,402
2022-12-19 8:2:0,42.34076030243951,:4325416158_0,402
2022-12-19 8:2:0,46.60870004168183,885610134#4,402
2022-12-19 8:2:0,43.75843109143603,37711813#5,402
2022-12-19 8:2:0,56.42429147478632,858915972#1,402
2022-12-19 8:2:0,18.45866797775037,819202034,402
2022-12-19 8:2:0,42.60382897296453,41336031#10,402
2022-12-19 8:2:0,42.85742520629212,29982808#3,402
2022-12-19 8:2:0,45.807119489014916,699651625#1,402
2022-12-19 8:2:0,49.17587465833856,32691445#8,402
2022-12-19 8:2:0,39.016813680537346,700074885#19,402
2022-12-19 8:2:0,32.858820998097144,:8120282289_0,402
2022-12-19 8:2:0,41.465252245788804,652130052,402
2022-12-19 8:2:0,50.221513443848536,25584650#1,402
2022-12-19 8:2:0,45.42627433078234,:272452722_0,402
2022-12-19 8:2:0,49.3477835178474,28641563,402
2022-12-19 8:2:0,53.63638453618071,32659640#2,402
2022-12-19 8:2:0,45.53362747959942,858935315,402
2022-12-19 8:2:0,47.8237732104072,25746621#3,402
2022-12-19 8:2:0,45.39047249632507,:6572780050_0,402
2022-12-19 8:2:0,40.04367487865782,819202035,402
2022-12-19 8:2:0,46.33033734813103,52244427#10,402
2022-12-19 8:2:0,54.59412503385786,32690620#0,402
2022-12-19 8:2:0,36.312850275307795,652130052,402
2022-12-19 8:2:0,52.15928081255159,28582639#12,402
2022-12-19 8:2:0,49.14378270258429,-699695781#1,402
2022-12-19 8:2:0,48.38428825892785,652130052,402
2022-12-19 8:2:0,19.50668849691945,:287523226_7,402
2022-12-19 8:2:0,35.23318478502935,699651628#0,402
2022-12-19 8:2:0,40.06663143792714,699651628#0,402
2022-12-19 8:2:0,39.12684419095754,669890462#15,402
2022-12-19 8:2:0,0.0,819585395#7,402
2022-12-19 8:2:0,48.01382405200101,859375448#4,402
2022-12-19 8:2:0,38.723619382784605,699651628#0,402
2022-12-19 8:2:0,53.91693147793741,26195270#6-AddedOffRampEdge,402
2022-12-19 8:2:0,39.74204767676653,858935309,402
2022-12-19 8:2:0,51.90976844163148,699651625#1,402
2022-12-19 8:2:0,53.63197141191911,178336809#7,402
2022-12-19 8:2:0,41.22231026426523,37711813#3,402
2022-12-19 8:2:0,31.09890227316393,52244427#14,402
2022-12-19 8:2:0,40.31823091908181,699691940#10-AddedOffRampEdge,402
2022-12-19 8:2:0,46.930011188549024,-25746588#1,402
2022-12-19 8:2:0,0.0,-28641433#4,402
2022-12-19 8:2:0,46.35250724250517,939250966#10-AddedOnRampEdge,402
2022-12-19 8:2:0,38.891650599821894,52244427#10,402
2022-12-19 8:2:0,54.582337993214836,32690553#0,402
2022-12-19 8:2:0,43.98803833376086,-26729412#3,402
2022-12-19 8:2:0,50.87299059329702,819585395#18,402
2022-12-19 8:2:0,42.03826916400634,906984715#1,402
2022-12-19 8:2:0,51.29256586209919,671744652#4,402
2022-12-19 8:2:0,52.02774799105677,669890458#18-AddedOffRampEdge,402
2022-12-19 8:2:0,33.03544121599048,652130052,402
2022-12-19 8:2:0,48.98442460608602,888807595#1-AddedOnRampEdge,402
2022-12-19 8:2:0,46.040978592975414,-182371966#4,402
2022-12-19 8:2:0,45.78893694910232,939250966#3,402
2022-12-19 8:2:0,55.841408230407325,700074885#13,402
2022-12-19 8:2:0,40.285572994118084,38071249#3,402
2022-12-19 8:2:0,55.0266765842819,28582639#7,402
2022-12-19 8:2:0,43.71420304684161,28664899-AddedOnRampEdge,402
2022-12-19 8:2:0,48.547619064783056,-26195753#2,402
2022-12-19 8:2:0,50.29519350408456,:278875648_0,402
2022-12-19 8:2:0,46.84508558390286,669890462#1,402
2022-12-19 8:2:0,44.79272535683669,217280770#4,402
2022-12-19 8:2:0,55.379674498920195,:28582639#9-AddedOnRampNode_0,402
2022-12-19 8:2:0,52.61841239924616,:442349875_0,402
2022-12-19 8:2:0,41.71245620598356,700673538,402
2022-12-19 8:2:0,40.14015639808685,28582639#5,402
2022-12-19 8:2:0,47.12937141966968,669890458#10,402
2022-12-19 8:2:0,52.77395432863851,52244427#6,402
2022-12-19 8:2:0,14.142870679917396,-26203057,402
2022-12-19 8:2:0,44.01653554737175,-41036024#1,402
2022-12-19 8:2:0,47.84715770873013,700074885#15,402
2022-12-19 8:2:0,51.85301090747309,700673538,402
2022-12-19 8:2:0,49.19642915619407,770590111#2,402
2022-12-19 8:2:0,35.52181260740742,669890462#15,402
2022-12-19 8:2:0,33.88754680941394,564555056#0,402
2022-12-19 8:2:0,37.41784967894914,32690620#2,402
2022-12-19 8:2:0,27.627091973871153,-26221563#1,402
2022-12-19 8:2:0,42.39999963312713,654745276#0,402
2022-12-19 8:2:0,34.20795298772109,38550723#0,402
2022-12-19 8:2:0,48.22504734998145,772236620#19,402
2022-12-19 8:2:0,50.69800239645405,217280778#2,402
2022-12-19 8:2:0,51.46163329314347,41336031#1,402
2022-12-19 8:2:0,48.187600189570205,958778139#1,402
2022-12-19 8:2:0,39.080165897912764,-28886503#7,402
2022-12-19 8:2:0,47.39408998399057,-29982392#1,402
2022-12-19 8:2:0,41.71171761002454,700074885#0-AddedOnRampEdge,402
2022-12-19 8:2:0,43.36945723937385,26203214#4-AddedOffRampEdge,402
2022-12-19 8:2:0,46.368161748949404,26195270#7,402
2022-12-19 8:2:0,45.39766917126405,701104139#5,402
2022-12-19 8:2:0,54.40493080490667,850971995,402
2022-12-19 8:2:0,55.81342094060693,38071249#0,402
2022-12-19 8:2:0,43.63159296451664,819221583,402
2022-12-19 8:2:0,47.110865096201024,894550196#0,402
2022-12-19 8:2:0,42.78088118702866,858935302,402
2022-12-19 8:2:0,45.48353314289529,765656381#3-AddedOnRampEdge,402
2022-12-19 8:2:0,39.77174362098755,-28581483,402
2022-12-19 8:2:0,47.01967680259475,699651625#1,402
2022-12-19 8:2:0,58.27792079800347,850927448,402
2022-12-19 8:2:0,50.83757221766014,26195753#4,402
2022-12-19 8:2:0,46.523358754327035,25584589#3,402
2022-12-19 8:2:0,48.03421150479533,894550196#0,402
2022-12-19 8:2:0,54.09664860357405,858935302,402
2022-12-19 8:2:0,41.626457206610354,858935309,402
2022-12-19 8:2:0,45.788952667433875,37789102#1,402
2022-12-19 8:2:0,40.555298258276224,699863679#2,402
2022-12-19 8:2:0,57.34489439580077,705357186#1,402
2022-12-19 8:2:0,61.01497498193161,25746638#2,402
2022-12-19 8:2:0,42.804252261595174,32690553#2,402
2022-12-19 8:2:0,50.756841382897676,700074885#15,402
2022-12-19 8:2:0,46.07435909021236,28582639#7,402
2022-12-19 8:2:0,40.37665546338192,819202035,402
2022-12-19 8:2:0,47.80630730246531,859375455,402
2022-12-19 8:2:0,55.13618930669278,700074885#9,402
2022-12-19 8:2:0,44.79096781731254,819202035,402
2022-12-19 8:2:0,50.76269572294025,217280784#0,402
2022-12-19 8:2:0,42.32180539185959,939250965#0,402
2022-12-19 8:2:0,48.20727714272337,-182371955#2,402
2022-12-19 8:2:0,53.488259237959745,28582639#7,402
2022-12-19 8:2:0,53.149298531220445,859375457#0,402
2022-12-19 8:2:0,48.07390789449661,-215628990#1,402
2022-12-19 8:2:0,45.064236028166505,32691445#1,402
2022-12-19 8:2:0,50.534134175434296,858915972#0,402
2022-12-19 8:2:0,43.00725536421816,894550197#7,402
2022-12-19 8:2:0,42.2535046566415,699691940#3,402
2022-12-19 8:2:0,41.672878469049145,669890458#16,402
2022-12-19 8:2:0,43.43878517033078,26193439#2,402
2022-12-19 8:2:0,39.76688294033343,859375452,402
2022-12-19 8:2:0,44.02219030805872,894539276#1,402
2022-12-19 8:2:0,38.33139589551213,-26253870#7,402
2022-12-19 8:2:0,42.40580734159657,37796190#2,402
2022-12-19 8:2:0,49.30303907933455,939250966#13,402
2022-12-19 8:2:0,55.236751831261756,819585395#8,402
2022-12-19 8:2:0,51.169393331618345,939250978#1-AddedOnRampEdge,402
2022-12-19 8:2:0,52.964164290574104,38071249#0,402
2022-12-19 8:2:0,48.298890388458794,940974905#1,402
2022-12-19 8:2:0,57.47610384971863,700673538,402
2022-12-19 8:2:0,17.0128392066433,28641565,402
2022-12-19 8:2:0,52.06202977358052,958778139#0-AddedOnRampEdge,402
2022-12-19 8:2:0,47.35737720888345,971350102#1,402
2022-12-19 8:2:0,40.236051299044746,883292352#1-AddedOffRampEdge,402
2022-12-19 8:2:0,45.5128027783732,940974903#3-AddedOnRampEdge,402
2022-12-19 8:2:0,37.12749182719271,:41336031#4-AddedOffRampNode_0,402
2022-12-19 8:2:0,44.651040286916086,32691782#1,402
2022-12-19 8:2:0,45.56031756610693,940974902#0-AddedOffRampEdge,402
2022-12-19 8:2:0,48.74175618924961,37099917#2,402
2022-12-19 8:2:0,31.81058368159233,700074885#0-AddedOnRampEdge,402
2022-12-19 8:2:0,44.63917504172924,700675428,402
2022-12-19 8:2:0,43.34411921605384,-41036024#1,402
2022-12-19 8:2:0,40.79947700563266,:664906571_0,402
2022-12-19 8:2:0,52.204222992109365,-178543139#2,402
2022-12-19 8:2:0,41.94576226515234,-215628990#1,402
2022-12-19 8:2:0,39.73224464692869,52244427#10,402
2022-12-19 8:2:0,44.928096521014965,858935315,402
2022-12-19 8:2:0,40.220879653080715,939250966#10,402
2022-12-19 8:2:0,45.957881995883305,885610134#4,402
2022-12-19 8:2:0,2.1541518269469253,-675106503,402
2022-12-19 8:2:0,34.67627857178343,652130052,402
2022-12-19 8:2:0,44.07935426636307,700074885#5,402
2022-12-19 8:2:0,45.72569030113082,939250966#10-AddedOnRampEdge,402
2022-12-19 8:2:0,50.760006077473236,41336031#10,402
2022-12-19 8:2:0,51.42734497836775,700074885#23-AddedOffRampEdge,402
2022-12-19 8:2:0,48.47198556862973,700074885#17,402
2022-12-19 8:2:0,48.62920215208747,26026774#3,402
2022-12-19 8:2:0,40.84419390948093,939250966#7,402
2022-12-19 8:2:0,59.52384494566433,41669755#2,402
2022-12-19 8:2:0,24.12137568603087,32690553#0,402
2022-12-19 8:2:0,43.02917187246547,564577984#1,402
2022-12-19 8:2:0,53.70004776367688,41336031#4,402
2022-12-19 8:2:0,43.533840465527774,:7650476443_1,402
2022-12-19 8:2:0,38.400649371722075,939250966#10,402
2022-12-19 8:2:0,51.4770894716384,:6570389884_0,402
2022-12-19 8:2:0,49.60652465547235,858935302,402
2022-12-19 8:2:0,48.32389241388359,28495635#6,402
2022-12-19 8:2:0,46.66596299138958,858935309,402
2022-12-19 8:2:0,22.282889257476153,:313957972_10,402
2022-12-19 8:2:0,47.295719158775704,41336031#10,402
2022-12-19 8:2:0,45.63186792875233,894550197#3-AddedOnRampEdge,402
2022-12-19 8:2:0,48.88955330772847,217280770#1,402
2022-12-19 8:2:0,46.903484565332434,26195270#7,402
2022-12-19 8:2:0,62.39977322052835,894550195#2,402
2022-12-19 8:2:0,31.98715609005166,765656384#0,402
2022-12-19 8:2:0,45.752696122807286,-26195744#6,402
2022-12-19 8:2:0,43.628378470609775,765656384#1,402
2022-12-19 8:2:0,35.60216012131205,-26202643#1,402
2022-12-19 8:2:0,58.508883173654134,25746638#3,402
2022-12-19 8:2:0,43.39185456431446,25584525#18,402
2022-12-19 8:2:0,48.130154311565065,:cluster_4325419700_6572911046_5,402
2022-12-19 8:2:0,42.184186464775316,32691832#8,402
2022-12-19 8:2:0,47.29118631455259,:7650321619_1,402
2022-12-19 8:2:0,37.75688847011839,652130052,402
2022-12-19 8:3:0,55.28083540244212,772236620#7,394
2022-12-19 8:3:0,47.03161168248497,52244427#10,394
2022-12-19 8:3:0,47.25797462326196,939250973,394
2022-12-19 8:3:0,37.59521666141037,700084841#0,394
2022-12-19 8:3:0,42.87392677805906,393878336#0,394
2022-12-19 8:3:0,51.16640331595557,32690553#2,394
2022-12-19 8:3:0,41.593793341732045,28495635#0,394
2022-12-19 8:3:0,48.686542688648174,26520591#0,394
2022-12-19 8:3:0,40.897692080545,:cluster_317515083_7650321646_0,394
2022-12-19 8:3:0,43.08115166027467,26253870#5,394
2022-12-19 8:3:0,5.278600035365671,883292350#0,394
2022-12-19 8:3:0,33.085939123945614,819585396,394
2022-12-19 8:3:0,42.82938994821829,699863679#5,394
2022-12-19 8:3:0,41.194791403654925,699651628#0,394
2022-12-19 8:3:0,47.96134179998043,26520591#0,394
2022-12-19 8:3:0,44.62025195156211,699863679#0,394
2022-12-19 8:3:0,42.953209404842156,25746544#3,394
2022-12-19 8:3:0,46.30374992081229,24958252#0,394
2022-12-19 8:3:0,43.345065050860406,939250978#0,394
2022-12-19 8:3:0,48.873240603164575,939250970,394
2022-12-19 8:3:0,43.23182244876467,32690620#0,394
2022-12-19 8:3:0,41.81849390765392,217280770#1,394
2022-12-19 8:3:0,45.372754746162066,819221586#1,394
2022-12-19 8:3:0,43.30550720101939,939250966#13,394
2022-12-19 8:3:0,44.89177716263991,-26729412#2,394
2022-12-19 8:3:0,55.50811998988947,41336031#4,394
2022-12-19 8:3:0,45.27508870856046,:883292352#1-AddedOffRampNode_0,394
2022-12-19 8:3:0,52.173982572569706,24958252#0,394
2022-12-19 8:3:0,52.315039145067495,37718133#4,394
2022-12-19 8:3:0,43.453587445768214,669890458#1-AddedOnRampEdge,394
2022-12-19 8:3:0,44.9905949212474,885610134#4,394
2022-12-19 8:3:0,42.4554237522486,37718132#5,394
2022-12-19 8:3:0,43.10480598927646,669890458#7,394
2022-12-19 8:3:0,47.70362183062618,:28495635#0-AddedOffRampNode_0,394
2022-12-19 8:3:0,46.446312128894455,-25746588#7,394
2022-12-19 8:3:0,39.426794832961015,939250978#1,394
2022-12-19 8:3:0,47.53023806844016,41336031#5,394
2022-12-19 8:3:0,47.259960766900065,26203719#1,394
2022-12-19 8:3:0,22.970231561345713,26253959#2,394
2022-12-19 8:3:0,41.982030094885296,26203057,394
2022-12-19 8:3:0,48.495517982666556,52244427#14,394
2022-12-19 8:3:0,37.53915835957879,:314796645_3,394
2022-12-19 8:3:0,48.98258006259182,178336809#8,394
2022-12-19 8:3:0,44.63280862639082,564555056#7,394
2022-12-19 8:3:0,50.593025010162236,178336794#0,394
2022-12-19 8:3:0,24.85854091271225,:cluster_4325419700_6572911046_18,394
2022-12-19 8:3:0,55.21852552707599,-652088553#18,394
2022-12-19 8:3:0,43.16842409901171,564555056#0-AddedOffRampEdge,394
2022-12-19 8:3:0,52.911289660349205,:416998741_4,394
2022-12-19 8:3:0,43.53082684731898,28582639#11,394
2022-12-19 8:3:0,44.19617170171462,859375453,394
2022-12-19 8:3:0,31.718194692515105,-178543139#2,394
2022-12-19 8:3:0,25.96951791182211,939250966#14,394
2022-12-19 8:3:0,40.229478467211706,320375634,394
2022-12-19 8:3:0,50.76175975838859,215629009#0,394
2022-12-19 8:3:0,48.81107433946498,52244427#14,394
2022-12-19 8:3:0,41.818530137829164,28886503#4,394
2022-12-19 8:3:0,39.35792832328231,25584589#3,394
2022-12-19 8:3:0,46.06245826182376,940974903#3-AddedOnRampEdge,394
2022-12-19 8:3:0,41.63503029869458,819221583,394
2022-12-19 8:3:0,45.10127776994299,894550194#3,394
2022-12-19 8:3:0,48.19739056298707,37789107#3,394
2022-12-19 8:3:0,51.95522975435696,24958252#0,394
