dateandtime,spdK/m,edge,vehDen
2022-12-12 21:2:0,40.35324325595563,-28641545#1,430
2022-12-12 21:2:0,48.06712340218802,669890462#15-AddedOffRampEdge,430
2022-12-12 21:2:0,16.168372884357623,:cluster_278875048_367215316_6574844029_6574844030_7,430
2022-12-12 21:2:0,58.69064825932972,28582639#5,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,46.12374426789598,28582639#13,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,36.59869492925839,894550196#0,430
2022-12-12 21:2:0,53.100603444951794,28664899,430
2022-12-12 21:2:0,39.812611234318624,888807595#1-AddedOnRampEdge,430
2022-12-12 21:2:0,39.51336465901322,894550196#0,430
2022-12-12 21:2:0,45.3544928108409,700673538,430
2022-12-12 21:2:0,36.562058707603946,700074885#11,430
2022-12-12 21:2:0,50.61239426079516,52244427#0,430
2022-12-12 21:2:0,49.345240539980864,700074885#13,430
2022-12-12 21:2:0,27.899155758453364,886672185,430
2022-12-12 21:2:0,48.79943224038099,859375452,430
2022-12-12 21:2:0,46.81557191331317,671744652#7,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,46.784473222145095,38071249#8,430
2022-12-12 21:2:0,42.48413204704857,25584650#1,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,39.23050555544218,38071249#3,430
2022-12-12 21:2:0,50.47443069082681,26203214#3-AddedOnRampEdge,430
2022-12-12 21:2:0,37.81747433767094,940974903#3-AddedOnRampEdge,430
2022-12-12 21:2:0,52.59608563280637,-215628990#1,430
2022-12-12 21:2:0,48.22962913913911,26026812#1,430
2022-12-12 21:2:0,47.418575239006664,885610134#4,430
2022-12-12 21:2:0,45.38023757625595,654745276#0,430
2022-12-12 21:2:0,42.71740686701444,858935315,430
2022-12-12 21:2:0,42.4231505565067,939250966#10-AddedOnRampEdge,430
2022-12-12 21:2:0,43.113413294248,700084841#3,430
2022-12-12 21:2:0,49.73491624384471,669890462#11,430
2022-12-12 21:2:0,46.741944577479295,32690567#15,430
2022-12-12 21:2:0,28.122753170412487,:8278995375_0,430
2022-12-12 21:2:0,46.80956689760439,26026754#1,430
2022-12-12 21:2:0,46.64537729453087,-25746588#10,430
2022-12-12 21:2:0,46.33576174102253,25746572#6,430
2022-12-12 21:2:0,41.24233630608581,41669755#2,430
2022-12-12 21:2:0,38.322635041690084,885948880#2,430
2022-12-12 21:2:0,44.419066874379205,700074885#13,430
2022-12-12 21:2:0,43.86860613791098,37789102#4,430
2022-12-12 21:2:0,40.9847092851605,669890458#1-AddedOnRampEdge,430
2022-12-12 21:2:0,0.0,51799432#2,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,39.83831140560606,41669755#2,430
2022-12-12 21:2:0,44.16337570467603,41669755#0,430
2022-12-12 21:2:0,43.67783945792941,859375448#1-AddedOnRampEdge,430
2022-12-12 21:2:0,48.315252100222985,819202035,430
2022-12-12 21:2:0,48.19113114913143,885610134#4,430
2022-12-12 21:2:0,43.01758240968177,652130052,430
2022-12-12 21:2:0,44.04357499573164,25746632#10,430
2022-12-12 21:2:0,40.80061239001179,765656384#3,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,51.649263480569374,906984715#1,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,41.6708542506261,:cluster_317515083_7650321646_0,430
2022-12-12 21:2:0,27.999198436033343,226118560#0,430
2022-12-12 21:2:0,56.33554165493855,564577984#1-AddedOnRampEdge,430
2022-12-12 21:2:0,36.18309894111368,-35560212#0,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,43.71476797196693,850927457,430
2022-12-12 21:2:0,38.52062761658237,885948880#4,430
2022-12-12 21:2:0,36.346414118431895,850927448,430
2022-12-12 21:2:0,35.88817587848917,700084841#0,430
2022-12-12 21:2:0,37.724770364334184,41669755#6,430
2022-12-12 21:2:0,56.04122405211886,41336031#10,430
2022-12-12 21:2:0,53.44029986909715,26203214#3-AddedOnRampEdge,430
2022-12-12 21:2:0,0.0,947628159#4,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,50.7237847856732,:314796444_0,430
2022-12-12 21:2:0,45.66515464352899,32692554,430
2022-12-12 21:2:0,42.83191344858783,669890462#15-AddedOffRampEdge,430
2022-12-12 21:2:0,37.86089886730744,-26520995,430
2022-12-12 21:2:0,0.0,-182371955#0,430
2022-12-12 21:2:0,47.80300915653268,37789107#1,430
2022-12-12 21:2:0,44.291094525568845,26193439#0,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,45.929603396075386,26729412#1,430
2022-12-12 21:2:0,51.02353089698992,700074885#0,430
2022-12-12 21:2:0,43.32604924720768,700074885#0-AddedOnRampEdge,430
2022-12-12 21:2:0,42.23200788271944,52244427#0,430
2022-12-12 21:2:0,47.996378560377366,32659640#2,430
2022-12-12 21:2:0,58.34392487668782,671744652#5,430
2022-12-12 21:2:0,43.80391898797681,37789102#1,430
2022-12-12 21:2:0,37.52568908865694,939250970,430
2022-12-12 21:2:0,49.218339539910254,25746572#6,430
2022-12-12 21:2:0,48.857120050681075,939250973,430
2022-12-12 21:2:0,40.49850028697178,564577984#5,430
2022-12-12 21:2:0,51.46996393001278,:314795390_0,430
2022-12-12 21:2:0,56.46309300069323,41669755#6,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,39.919644929349985,178336809#8,430
2022-12-12 21:2:0,45.85361618054829,819202034,430
2022-12-12 21:2:0,42.991047385787624,52244427#14-AddedOnRampEdge,430
2022-12-12 21:2:0,39.64290162523994,699695781#0,430
2022-12-12 21:2:0,0.0,947628159#0,430
2022-12-12 21:2:0,31.327100634129295,:cluster_2349727150_6574844066_0,430
2022-12-12 21:2:0,39.41489887976195,26203176#0,430
2022-12-12 21:2:0,50.686263765796426,52244427#10-AddedOffRampEdge,430
2022-12-12 21:2:0,46.86350436364089,28616980#1,430
2022-12-12 21:2:0,12.740641230382026,971350102#1,430
2022-12-12 21:2:0,0.0,52244427#14,430
2022-12-12 21:2:0,43.89764854948558,819585397,430
2022-12-12 21:2:0,34.41787830692789,:cluster_2349727148_6574844065_0,430
2022-12-12 21:2:0,46.594254629807715,-26195744#1,430
2022-12-12 21:2:0,45.753687084761566,26195744#1,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,40.08884278612541,-28641593#1,430
2022-12-12 21:2:0,44.164498885054314,765656383#0,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,47.024904425918656,819585395#14-AddedOffRampEdge,430
2022-12-12 21:2:0,46.26865497231616,564577984#1,430
2022-12-12 21:2:0,43.32627005944594,:2265599273_3,430
2022-12-12 21:2:0,51.0793053739821,700673538,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,41.915109138269706,819585395#8,430
2022-12-12 21:2:0,45.458901101828864,:3675027622_0,430
2022-12-12 21:2:0,0.0,:8771565273_2,430
2022-12-12 21:2:0,12.278077835785199,687628389,430
2022-12-12 21:2:0,43.44813178728824,:442272753_0,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,48.28103271335932,28886503#6,430
2022-12-12 21:2:0,47.97105531880805,669890458#16,430
2022-12-12 21:2:0,5.064871325759472,939250966#14,430
2022-12-12 21:2:0,24.76678496694881,25746632#0,430
2022-12-12 21:2:0,16.368258946601046,217280778#2,430
2022-12-12 21:2:0,45.8907742666634,-363326175#0,430
2022-12-12 21:2:0,46.25549393761379,:416999263_7,430
2022-12-12 21:2:0,41.92624487593621,-25584594#1,430
2022-12-12 21:2:0,55.87607546338137,939250973,430
2022-12-12 21:2:0,43.45817687528528,-215628990#1,430
2022-12-12 21:2:0,47.39497843631754,701104139#3,430
2022-12-12 21:2:0,42.22197460796428,-28641433#4,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,45.01118396877967,765656383#0-AddedOffRampEdge,430
2022-12-12 21:2:0,41.70865038852732,37718132#3,430
2022-12-12 21:2:0,47.698957839478126,:cluster_6568148777_6568148778_6568148779_6568170686_6,430
2022-12-12 21:2:0,48.43723741114632,699863679#5,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,49.96132543964017,29909499#1-AddedOnRampEdge,430
2022-12-12 21:2:0,35.32609172879269,858935302,430
2022-12-12 21:2:0,47.369499327341664,:6568207665_0,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,47.31903236690449,939250978#1,430
2022-12-12 21:2:0,0.0,182371968#2,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,39.32503014560867,940974903#3-AddedOnRampEdge,430
2022-12-12 21:2:0,34.86413508401983,-693684932#1,430
2022-12-12 21:2:0,49.416002997677886,765656381#1,430
2022-12-12 21:2:0,23.25139636826065,:cluster_2349727148_6574844065_3,430
2022-12-12 21:2:0,49.278368832977726,690402653,430
2022-12-12 21:2:0,46.737843560782096,-32691996#4,430
2022-12-12 21:2:0,23.653765866800754,:3675027609_9,430
2022-12-12 21:2:0,45.83831778048195,939250966#10-AddedOnRampEdge,430
2022-12-12 21:2:0,35.345287937256636,858935302,430
2022-12-12 21:2:0,46.271174417020035,772236620#9,430
2022-12-12 21:2:0,45.64095613895502,-38658729,430
2022-12-12 21:2:0,41.65212900522274,52244427#0,430
2022-12-12 21:2:0,48.3610647339103,28582639#7-AddedOffRampEdge,430
2022-12-12 21:2:0,42.58520825993672,669890458#13,430
2022-12-12 21:2:0,49.476256619871364,819202034,430
2022-12-12 21:2:0,49.68072218268152,1073567172#2,430
2022-12-12 21:2:0,44.25111227350742,700673538,430
2022-12-12 21:2:0,48.79391715151634,701104139#6-AddedOffRampEdge,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,27.737182569536742,:6279951427_10,430
2022-12-12 21:2:0,39.563117795528775,37789102#15,430
2022-12-12 21:2:0,54.538400420515934,37789102#2,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,50.53365279842445,699863679#7,430
2022-12-12 21:2:0,48.09669529672691,906984715#1-AddedOffRampEdge,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,:765656381#3-AddedOnRampNode_0,430
2022-12-12 21:2:0,44.02865152796922,906984715#1,430
2022-12-12 21:2:0,33.440137563458606,28495635#3,430
2022-12-12 21:2:0,42.087574346727116,:8093619958_0,430
2022-12-12 21:2:0,46.59608233304583,28641433#4,430
2022-12-12 21:2:0,0.0,939250966#14,430
2022-12-12 21:2:0,44.61473590520222,:cluster_3723347349_6572827963_4,430
2022-12-12 21:2:0,22.338129515592012,37789102#11,430
2022-12-12 21:2:0,0.0,51799432#2,430
2022-12-12 21:2:0,52.611766911721176,699921249#0,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,47.37809722416079,:3665845597_0,430
2022-12-12 21:2:0,40.553700262806515,28582639#5,430
2022-12-12 21:2:0,0.0,182371968#2,430
2022-12-12 21:2:0,50.255586345928926,850927453#2-AddedOnRampEdge,430
2022-12-12 21:2:0,39.319566957605126,669890462#15,430
2022-12-12 21:2:0,29.578233895682892,26203057,430
2022-12-12 21:2:0,48.553745758291306,32690553#3,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,50.55833247121158,819202035,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,56.869451525028936,41336031#12,430
2022-12-12 21:2:0,49.374563595885434,770590111#2,430
2022-12-12 21:2:0,44.340886128873514,52244427#7-AddedOnRampEdge,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,22.665120634491757,772236620#15,430
2022-12-12 21:2:0,52.23410877156879,41336031#4,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,11.316357671784287,772236620#6,430
2022-12-12 21:2:0,48.059935095750966,25746572#2,430
2022-12-12 21:2:0,44.66984979654001,28582639#13,430
2022-12-12 21:2:0,43.30174900088664,41336031#8,430
2022-12-12 21:2:0,49.88971895717704,819202035,430
2022-12-12 21:2:0,43.343990121023744,28582639#7,430
2022-12-12 21:2:0,53.726697750731134,885610134#4,430
2022-12-12 21:2:0,39.97557766124906,32691561#5,430
2022-12-12 21:2:0,46.70209127219126,772236620#9,430
2022-12-12 21:2:0,50.59418604855954,819202036,430
2022-12-12 21:2:0,43.39870714564446,701104139#3,430
2022-12-12 21:2:0,44.489830792579774,28495635#6,430
2022-12-12 21:2:0,37.733320622155624,28582639#11,430
2022-12-12 21:2:0,44.00877434270892,217280770#1,430
2022-12-12 21:2:0,57.28275934301564,29982392#1,430
2022-12-12 21:2:0,54.196182112508744,850971995,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,47.77097528066147,37789102#2,430
2022-12-12 21:2:0,46.74082757057213,699691142,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,38.14793025736583,858935302,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,0.0,947628159#0,430
2022-12-12 21:2:0,50.619963934028824,858935315,430
2022-12-12 21:2:0,43.68058728811321,29982808#3,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,44.65083282064368,38658729,430
2022-12-12 21:2:0,49.817258993812445,859375452,430
2022-12-12 21:2:0,46.147452144872865,906984715#1-AddedOffRampEdge,430
2022-12-12 21:2:0,45.25792915665548,217281228,430
2022-12-12 21:2:0,0.0,765656381#3-AddedOnRampEdge,430
2022-12-12 21:2:0,42.31180664948738,863793425#8,430
2022-12-12 21:2:0,45.89920503705707,-26195753#0,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,39.74454862978328,41669755#2,430
2022-12-12 21:2:0,42.18001622302093,:6568207746_0,430
2022-12-12 21:2:0,46.743667277401556,:cluster_317515083_7650321646_1,430
2022-12-12 21:2:0,42.103490082468774,939250965#0,430
2022-12-12 21:2:0,39.36332625510657,:6280342310_0,430
2022-12-12 21:2:0,27.509374755952724,:6572806072_3,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,44.22906988176267,700074885#11,430
2022-12-12 21:2:0,57.92959120410177,564577984#2,430
2022-12-12 21:2:0,0.0,947628159#3,430
2022-12-12 21:2:0,36.86825237697231,:6568207744_0,430
2022-12-12 21:2:0,51.3840802611494,26203214#4,430
2022-12-12 21:2:0,38.68764765353877,:6572611849_0,430
2022-12-12 21:2:0,0.0,819202034,430
2022-12-12 21:2:0,41.24999175525021,:700074885#0-AddedOnRampNode_0,430
2022-12-12 21:2:0,35.515255199435146,-26729412#2,430
2022-12-12 21:2:0,0.0,-182371955#0,430
2022-12-12 21:2:0,49.88690629607857,675093183#2,430
2022-12-12 21:2:0,50.53986740740916,25584538#2,430
2022-12-12 21:2:0,45.20858860322107,939250966#3,430
2022-12-12 21:2:0,51.00601752639481,885610134#3-AddedOnRampEdge,430
2022-12-12 21:2:0,47.18853226244853,26264286#1,430
2022-12-12 21:2:0,21.46444178000093,940974903#3-AddedOnRampEdge,430
2022-12-12 21:2:0,55.147316931970906,699863679#0,430
2022-12-12 21:2:0,48.19518903193533,28582639#7,430
2022-12-12 21:2:0,0.0,650705746,430
2022-12-12 21:2:0,44.66838055863825,307882386#1,430
2022-12-12 21:2:0,0.0,:cluster_286955226_6568207661_16,430
2022-12-12 21:2:0,51.836164442840605,700074885#13,430
2022-12-12 21:2:0,47.705878737092306,819202035,430
2022-12-12 21:2:0,43.39197732994482,:6287791510_0,430
2022-12-12 21:2:0,46.56467274459252,819202035,430
2022-12-12 21:2:0,39.42659151360959,940974903#3,430
2022-12-12 21:2:0,52.91909033179374,971350102#1,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,45.95052869612338,52244427#10,430
2022-12-12 21:2:0,49.17379388284023,971350102#1,430
2022-12-12 21:2:0,48.26123786635853,939250971,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,53.69376302372633,656524350,430
2022-12-12 21:2:0,49.174921236942005,41336031#4,430
2022-12-12 21:2:0,52.1974551713056,940974905#1,430
2022-12-12 21:2:0,47.41188725407724,652130052,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,41.1841890868679,52244427#0,430
2022-12-12 21:2:0,33.37372923225712,819585395#14-AddedOffRampEdge,430
2022-12-12 21:2:0,39.59659156049547,859375448#1-AddedOnRampEdge,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,41.89953134911274,700673538,430
2022-12-12 21:2:0,47.76898868817097,652088553#2,430
2022-12-12 21:2:0,41.92482488498627,700673538,430
2022-12-12 21:2:0,27.358406259774977,-652088553#5,430
2022-12-12 21:2:0,0.0,:8771565283_0,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,42.41975835369918,32691792,430
2022-12-12 21:2:0,46.82620492577621,-178543139#2,430
2022-12-12 21:2:0,49.30257933574306,-37099917#6,430
2022-12-12 21:2:0,50.590035339585775,28582639#11,430
2022-12-12 21:2:0,42.01816617441608,178336809#8,430
2022-12-12 21:2:0,43.04060299927877,699691144#0,430
2022-12-12 21:2:0,28.276453818837183,858915973#1-AddedOnRampEdge,430
2022-12-12 21:2:0,47.8843913874296,:8700766829_0,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,42.413297941416815,38071249#3,430
2022-12-12 21:2:0,45.325462764130236,700673538,430
2022-12-12 21:2:0,41.20686005321369,-26195744#9,430
2022-12-12 21:2:0,32.85395785948125,:6574850841_3,430
2022-12-12 21:2:0,50.135113403926006,32690553#2,430
2022-12-12 21:2:0,57.29722443556072,701104139#6-AddedOffRampEdge,430
2022-12-12 21:2:0,55.214973034827956,669890458#12,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,49.93655539745531,:278877507_6,430
2022-12-12 21:2:0,47.518361888575136,28641433#2,430
2022-12-12 21:2:0,0.0,765656381#5,430
2022-12-12 21:2:0,50.49242120524639,850927448,430
2022-12-12 21:2:0,48.52185986671607,693475726,430
2022-12-12 21:2:0,0.0,765656381#3,430
2022-12-12 21:2:0,43.24800008902489,-215628990#3,430
2022-12-12 21:2:0,51.20660616093274,-26206348#1,430
2022-12-12 21:2:0,33.244931413155115,859375453,430
2022-12-12 21:2:0,44.13594980864339,669890462#5,430
2022-12-12 21:2:0,51.95952663814639,772236620#14,430
2022-12-12 21:2:0,38.94110673054238,940974905#1,430
2022-12-12 21:3:0,49.39224894157443,699863679#2,421
2022-12-12 21:3:0,44.004329514995995,772236620#21,421
2022-12-12 21:3:0,23.462152994727056,38548953,421
2022-12-12 21:3:0,51.31441083549961,26203214#3,421
2022-12-12 21:3:0,52.034080641662214,700673538,421
2022-12-12 21:3:0,33.34467750999463,26203214#1-AddedOnRampEdge,421
2022-12-12 21:3:0,52.86374817519021,700074885#9,421
2022-12-12 21:3:0,45.07550156474045,32690678#1,421
2022-12-12 21:3:0,9.422537230978854,850971995,421
2022-12-12 21:3:0,48.15608634451904,894550194#2,421
2022-12-12 21:3:0,0.0,28495635#0,421
2022-12-12 21:3:0,38.85248738636,28582639#7-AddedOffRampEdge,421
2022-12-12 21:3:0,49.42435840170314,28582639#11,421
2022-12-12 21:3:0,48.45686875693564,669890462#15-AddedOffRampEdge,421
2022-12-12 21:3:0,40.30904772261968,858935302,421
2022-12-12 21:3:0,39.13591855178936,700074885#17,421
2022-12-12 21:3:0,53.57306645673453,26195270#6-AddedOffRampEdge,421
2022-12-12 21:3:0,42.95154605259906,939250973,421
2022-12-12 21:3:0,41.71263159158439,182371966#3,421
2022-12-12 21:3:0,48.764593645117614,25746624#2,421
2022-12-12 21:3:0,0.0,947628159#3,421
2022-12-12 21:3:0,53.33062556262727,671744652#5,421
2022-12-12 21:3:0,40.79439479466829,41336031#12,421
2022-12-12 21:3:0,0.0,765656381#3-AddedOnRampEdge,421
2022-12-12 21:3:0,49.47842491529234,819585395#8,421
2022-12-12 21:3:0,47.40111742225748,41336031#14,421
2022-12-12 21:3:0,0.05072686761040212,650705746,421
2022-12-12 21:3:0,27.831294391905548,:313957974_0,421
2022-12-12 21:3:0,50.38833922975516,939250966#10,421
2022-12-12 21:3:0,48.8784742567209,26285000#3,421
2022-12-12 21:3:0,43.87475148173221,28641545#0,421
2022-12-12 21:3:0,0.0,182371968#3,421
2022-12-12 21:3:0,29.62976056274152,:2251061800_4,421
2022-12-12 21:3:0,0.0,765656381#3-AddedOnRampEdge,421
2022-12-12 21:3:0,41.07583896359419,858935315,421
2022-12-12 21:3:0,0.0,765656381#3,421
2022-12-12 21:3:0,38.22957101497695,182371966#3,421
