dateandtime,spdK/m,edge,vehDen
2022-12-9 13:2:0,42.53922170548431,669890458#1-AddedOnRampEdge,258
2022-12-9 13:2:0,0.0,650705746,258
2022-12-9 13:2:0,43.813078796099866,26253884#3,258
2022-12-9 13:2:0,54.53747056634045,-693684932#1,258
2022-12-9 13:2:0,49.629519617941796,939250971,258
2022-12-9 13:2:0,41.70218776246167,885610134#3-AddedOnRampEdge,258
2022-12-9 13:2:0,45.56816034245284,26520591#0,258
2022-12-9 13:2:0,44.033064740055444,939250966#0-AddedOffRampEdge,258
2022-12-9 13:2:0,49.55721861917465,700074885#0-AddedOnRampEdge,258
2022-12-9 13:2:0,57.22440330320186,859375452,258
2022-12-9 13:2:0,50.01736046279924,320375634,258
2022-12-9 13:2:0,39.52858352378325,:287522681_4,258
2022-12-9 13:2:0,58.034734911823925,28582639#11,258
2022-12-9 13:2:0,42.745473524705126,:7937914219_0,258
2022-12-9 13:2:0,43.884074945907855,:cluster_280772563_6570524690_6570524691_6570524735_6,258
2022-12-9 13:2:0,17.38532300164655,37789105,258
2022-12-9 13:2:0,46.81426587171941,393878336#0,258
2022-12-9 13:2:0,48.29622501648086,939250966#10-AddedOnRampEdge,258
2022-12-9 13:2:0,37.48712295342752,772236620#12,258
2022-12-9 13:2:0,54.60233730792976,37789102#7,258
2022-12-9 13:2:0,47.30996497978258,850927453#2-AddedOnRampEdge,258
2022-12-9 13:2:0,46.33910556384516,41336031#8,258
2022-12-9 13:2:0,44.29702835491902,772236620#9,258
2022-12-9 13:2:0,41.35508927831894,307879614#0,258
2022-12-9 13:2:0,54.37805193040003,564555056#0,258
2022-12-9 13:2:0,42.491483514178725,-26203176#0,258
2022-12-9 13:2:0,42.423283599523685,819202035,258
2022-12-9 13:2:0,40.47365298208121,858935302,258
2022-12-9 13:2:0,0.0,650705746,258
2022-12-9 13:2:0,46.132881740241864,26253884#7,258
2022-12-9 13:2:0,55.44378902316303,:cluster_3723347349_6572827963_4,258
2022-12-9 13:2:0,42.92153933214162,32691561#4,258
2022-12-9 13:2:0,0.0,765656381#5,258
2022-12-9 13:2:0,32.71953666437782,178336809#10,258
2022-12-9 13:2:0,49.613225188022284,669890462#15,258
2022-12-9 13:2:0,44.757136565342954,28582639#13,258
2022-12-9 13:2:0,45.093166187112224,28582639#11,258
2022-12-9 13:2:0,23.01966808776093,671752494,258
2022-12-9 13:2:0,46.31096879431764,52244427#10-AddedOffRampEdge,258
2022-12-9 13:2:0,42.165359263722365,894550194#3,258
2022-12-9 13:2:0,44.356938898747,700074885#23-AddedOffRampEdge,258
2022-12-9 13:2:0,43.2532223928988,37099917#2,258
2022-12-9 13:2:0,0.0,650705746,258
2022-12-9 13:2:0,56.16166176319118,863793425#2,258
2022-12-9 13:2:0,48.96651420741588,690402653,258
2022-12-9 13:2:0,41.834473713321536,656524350,258
2022-12-9 13:2:0,0.0,765656381#5,258
2022-12-9 13:2:0,44.02660762466061,26203214#4,258
2022-12-9 13:2:0,20.460835958616656,700145115#2,258
2022-12-9 13:2:0,0.0,:8771565273_2,258
2022-12-9 13:2:0,46.84018969716758,41336031#0-AddedOnRampEdge,258
2022-12-9 13:2:0,45.857436656384735,669890462#13,258
2022-12-9 13:2:0,38.77713730177938,37789106,258
2022-12-9 13:2:0,53.42089605623125,:286921499_1,258
2022-12-9 13:2:0,46.75743661779647,940974902#0-AddedOffRampEdge,258
2022-12-9 13:2:0,46.25756369101082,819585395#14-AddedOffRampEdge,258
2022-12-9 13:2:0,43.24908253719476,-687637556,258
2022-12-9 13:2:0,38.35874359240888,-28581483,258
2022-12-9 13:2:0,49.40108241868271,52244427#7-AddedOnRampEdge,258
2022-12-9 13:2:0,0.0,765656381#5,258
2022-12-9 13:2:0,36.0689202689487,37789106,258
2022-12-9 13:2:0,33.39121753322853,52244427#0,258
2022-12-9 13:2:0,61.18015300339312,52244427#7-AddedOnRampEdge,258
2022-12-9 13:2:0,33.393575818663855,28582639#5,258
2022-12-9 13:2:0,42.80282387807303,28582639#13,258
2022-12-9 13:2:0,33.52288215345152,:cluster_6570524682_6570524683_3,258
2022-12-9 13:2:0,48.101184905012595,885610134#4,258
2022-12-9 13:2:0,48.50289304925738,32690553#2,258
2022-12-9 13:2:0,44.395653750904884,28641545#1,258
2022-12-9 13:2:0,48.38307178082254,669890462#15-AddedOffRampEdge,258
2022-12-9 13:2:0,46.836034644835884,700675428,258
2022-12-9 13:2:0,47.84267289031091,32690553#0,258
2022-12-9 13:2:0,44.21184331033146,:6570524745_0,258
2022-12-9 13:2:0,36.11058615377383,37789102#2,258
2022-12-9 13:2:0,27.594678732203317,669890458#3,258
2022-12-9 13:2:0,40.256896385534525,669890462#15,258
2022-12-9 13:2:0,44.44973832147977,701104139#3,258
2022-12-9 13:2:0,44.43103392374101,:2349727141_2,258
2022-12-9 13:2:0,44.411394782471135,850927448,258
2022-12-9 13:2:0,53.62820273856162,217280781#3,258
2022-12-9 13:2:0,44.95875341072774,28582639#13,258
2022-12-9 13:2:0,43.31264698433894,393878336#0,258
2022-12-9 13:2:0,0.0,650705746,258
2022-12-9 13:2:0,37.74916319712385,:26195270#6-AddedOffRampNode_0,258
2022-12-9 13:2:0,49.83340272964888,26206377#0,258
2022-12-9 13:2:0,0.0,947628159#3,258
2022-12-9 13:2:0,41.11584523533919,669890462#5,258
2022-12-9 13:2:0,45.16980516883649,858935315,258
2022-12-9 13:2:0,52.07873629168878,41336031#4-AddedOffRampEdge,258
2022-12-9 13:2:0,42.48521271852337,:564555056#0-AddedOffRampNode_0,258
2022-12-9 13:2:0,47.77279366376474,699651628#0,258
2022-12-9 13:2:0,52.41522839631303,819202035,258
2022-12-9 13:2:0,49.37193130429991,819202035,258
2022-12-9 13:2:0,44.69965902526801,700673538,258
2022-12-9 13:2:0,43.12153663306046,:6572492920_1,258
2022-12-9 13:2:0,27.51111352810625,38071762#1,258
2022-12-9 13:2:0,46.09627149448916,37789102#1,258
2022-12-9 13:2:0,41.955068489832,700673538,258
2022-12-9 13:2:0,42.55538473247937,894550196#0,258
2022-12-9 13:2:0,38.760598496361766,:cluster_314796636_6568207664_6568207666_5,258
2022-12-9 13:2:0,52.46102719019585,-28616980#0,258
2022-12-9 13:2:0,53.75251367669835,25584541#7,258
2022-12-9 13:2:0,47.36051217206191,700673538,258
2022-12-9 13:2:0,0.0,650705746,258
2022-12-9 13:2:0,40.28128976385838,700673538,258
2022-12-9 13:2:0,0.0,650705746,258
2022-12-9 13:2:0,51.89372054546804,32690553#2,258
2022-12-9 13:2:0,47.08207030939933,41336031#14,258
2022-12-9 13:2:0,39.61463408699497,37789106,258
2022-12-9 13:2:0,45.883320979391335,363326175#6,258
2022-12-9 13:2:0,43.0440953688397,669890462#13,258
2022-12-9 13:2:0,48.73970391514649,25584525#2,258
2022-12-9 13:2:0,0.0,:8006884406_1,258
2022-12-9 13:2:0,46.452037764953836,885610134#4,258
2022-12-9 13:2:0,46.57773764220407,37718132#0,258
2022-12-9 13:2:0,49.29585044907372,940974902#0,258
2022-12-9 13:2:0,48.19028718360937,41336031#4,258
2022-12-9 13:2:0,42.428912697555496,25584601#0,258
2022-12-9 13:2:0,50.12258310358819,819202034,258
2022-12-9 13:2:0,39.6989916209267,37711813#5,258
2022-12-9 13:2:0,48.32671770173872,939250978#1,258
2022-12-9 13:2:0,0.0,765656381#5,258
2022-12-9 13:2:0,0.0,650705746,258
2022-12-9 13:2:0,46.71644067967885,:8279196054_6,258
2022-12-9 13:2:0,52.654821430636886,669890462#15,258
2022-12-9 13:2:0,49.40242359639689,52244427#10,258
2022-12-9 13:2:0,51.53085570017306,850927448,258
2022-12-9 13:2:0,0.0,765656381#5,258
2022-12-9 13:2:0,53.45236899485023,28582639#5,258
2022-12-9 13:2:0,45.49263331742545,28582639#7-AddedOffRampEdge,258
2022-12-9 13:2:0,46.67332623341154,26729412#2,258
2022-12-9 13:2:0,47.320460434894514,939250965#0,258
2022-12-9 13:2:0,44.55739110764015,858935315,258
2022-12-9 13:2:0,51.783847959094636,700074885#0,258
2022-12-9 13:2:0,46.346183738491334,25584525#11,258
2022-12-9 13:2:0,35.58937963785858,819202035,258
2022-12-9 13:2:0,41.754333277199414,:cluster_278875145_367195672_367207712_367212487_4,258
2022-12-9 13:2:0,39.44248664622425,26026774#3,258
2022-12-9 13:2:0,33.798039788519745,564577984#2,258
2022-12-9 13:2:0,27.952944094128277,26729390#1,258
2022-12-9 13:2:0,49.351894002218984,178336794#0,258
2022-12-9 13:2:0,54.59111481364016,819202035,258
2022-12-9 13:2:0,37.61133957691773,939250966#6,258
2022-12-9 13:2:0,44.465062537538586,52244427#7,258
2022-12-9 13:2:0,37.11806462795136,28641545#1,258
2022-12-9 13:2:0,47.43439267142706,940974903#12,258
2022-12-9 13:2:0,51.057374323560204,940974905#1,258
2022-12-9 13:2:0,47.284177149178596,971350102#1,258
2022-12-9 13:2:0,49.36853843401221,772236620#14,258
2022-12-9 13:2:0,50.31987744298629,939250971,258
2022-12-9 13:2:0,39.29562973281049,700675428,258
2022-12-9 13:2:0,37.27393455854686,768258462#0,258
2022-12-9 13:2:0,46.7962360803532,700084841#3,258
2022-12-9 13:2:0,44.16156600417973,25746572#4,258
2022-12-9 13:2:0,49.11518169502402,859375448#4,258
2022-12-9 13:2:0,46.53382628811077,939250971,258
2022-12-9 13:2:0,29.01360982346432,38071248#0,258
2022-12-9 13:2:0,47.68192759928388,26264286#1,258
2022-12-9 13:2:0,0.0,765656381#5,258
2022-12-9 13:2:0,21.115804601349733,26203057,258
2022-12-9 13:2:0,51.226711258597796,819202034,258
2022-12-9 13:2:0,46.548602427062455,28886503#4,258
2022-12-9 13:2:0,46.920194012724195,206000690#3,258
2022-12-9 13:2:0,34.20449109526656,178336809#10,258
2022-12-9 13:2:0,43.430295117229115,-28641593#0,258
2022-12-9 13:2:0,46.43536818195633,28641563,258
2022-12-9 13:2:0,48.19020713715935,:cluster_276611155_367218275_0,258
2022-12-9 13:2:0,47.40469192381802,859375457#1,258
2022-12-9 13:2:0,42.1538344613037,700673538,258
2022-12-9 13:2:0,0.0,765656381#5,258
2022-12-9 13:2:0,45.8769894259619,819585395#8,258
2022-12-9 13:2:0,47.55284301586059,25746577#3,258
2022-12-9 13:2:0,43.969348037754855,-699695781#0,258
2022-12-9 13:2:0,49.12535978765631,939250965#0,258
2022-12-9 13:2:0,52.37460660122886,-26195753#4,258
2022-12-9 13:2:0,45.09308149425357,819585395#10,258
2022-12-9 13:2:0,46.906056097235584,772236620#6,258
2022-12-9 13:2:0,0.0,947628159#3,258
2022-12-9 13:2:0,48.66998102013472,888807595#5,258
2022-12-9 13:2:0,26.633289094675874,:6579848246_7,258
2022-12-9 13:2:0,47.70669092867366,858935315,258
2022-12-9 13:2:0,45.7129481488845,772236620#14,258
2022-12-9 13:2:0,29.607622369560126,-26202694#2,258
2022-12-9 13:2:0,47.08124752597467,890774197#1,258
2022-12-9 13:2:0,23.278084665905688,178336809#10,258
2022-12-9 13:2:0,15.515114406784997,32659525#2,258
2022-12-9 13:2:0,49.65525161448706,182371966#5,258
2022-12-9 13:2:0,0.0,947628159#3,258
2022-12-9 13:2:0,45.161374182306965,669890458#3,258
2022-12-9 13:2:0,45.50114268667129,669890462#11,258
2022-12-9 13:2:0,43.59451161960555,41336031#12,258
2022-12-9 13:2:0,47.52635846713007,669890458#1-AddedOnRampEdge,258
2022-12-9 13:2:0,32.51647804953899,28495635#3,258
2022-12-9 13:2:0,42.09742679272096,38071249#0,258
2022-12-9 13:2:0,39.96048134254454,28582639#13,258
2022-12-9 13:3:0,29.947338154502216,32690567#11,245
2022-12-9 13:3:0,53.552325768566426,564577984#2,245
2022-12-9 13:3:0,43.829263821446446,819202035,245
2022-12-9 13:3:0,49.69295155297012,699651628#0,245
2022-12-9 13:3:0,46.212588851986666,885610134#3-AddedOnRampEdge,245
2022-12-9 13:3:0,48.26162933073275,939250973,245
2022-12-9 13:3:0,48.46552701479196,28495635#0,245
2022-12-9 13:3:0,47.01007717961138,819585395#8,245
2022-12-9 13:3:0,10.016971191411226,654745276#4,245
2022-12-9 13:3:0,54.62754484708514,:2265599316_2,245
2022-12-9 13:3:0,55.86658029812283,217280770#2,245
2022-12-9 13:3:0,50.793583889330414,940974902#0-AddedOffRampEdge,245
2022-12-9 13:3:0,39.813115309598565,772236620#24,245
2022-12-9 13:3:0,47.11143015928951,939250973,245
2022-12-9 13:3:0,44.74382082843832,699863679#0,245
2022-12-9 13:3:0,32.91327888940461,37718132#3,245
2022-12-9 13:3:0,41.700383442660176,765656383#0,245
2022-12-9 13:3:0,43.27581842922977,41336031#4,245
2022-12-9 13:3:0,51.27600212849201,939250966#10,245
2022-12-9 13:3:0,46.84619332554652,859375448#1-AddedOnRampEdge,245
2022-12-9 13:3:0,26.462007201948907,:cluster_367871079_6113839793_4,245
2022-12-9 13:3:0,44.20430707529154,25584592#1,245
2022-12-9 13:3:0,11.725144136312535,:8006884404_0,245
2022-12-9 13:3:0,49.99947638833702,28582639#7,245
2022-12-9 13:3:0,45.40607126785183,-687628389,245
2022-12-9 13:3:0,39.94181428101312,217280781#3,245
2022-12-9 13:3:0,43.96791113454167,819585395#7,245
2022-12-9 13:3:0,52.732372712215174,-26195753#4,245
2022-12-9 13:3:0,40.20592704337483,894550195#2,245
2022-12-9 13:3:0,2.8198209812425774,650705746,245
2022-12-9 13:3:0,45.80848949857137,37718132#0,245
2022-12-9 13:3:0,41.83508327553539,888807595#1-AddedOnRampEdge,245
2022-12-9 13:3:0,35.88776117139906,28641545#0,245
2022-12-9 13:3:0,49.41301772247796,939250966#0-AddedOffRampEdge,245
2022-12-9 13:3:0,54.19558963073078,700675428,245
2022-12-9 13:3:0,49.90598678688915,883292352#1-AddedOffRampEdge,245
2022-12-9 13:3:0,40.11623305966683,217280781#3,245
2022-12-9 13:3:0,50.68249859902047,:6446170095_2,245
2022-12-9 13:3:0,51.56526776920237,:cluster_280771619_442349885_442349886_442349888_6,245
2022-12-9 13:3:0,39.90640565971224,858935309,245
2022-12-9 13:3:0,42.82720397728761,858935309,245
2022-12-9 13:3:0,36.48158767309593,26729390#2,245
2022-12-9 13:3:0,14.806034537572415,25746624#5,245
2022-12-9 13:3:0,16.08578256449974,863793424,245
2022-12-9 13:3:0,38.878607260415286,-182371966#3,245
2022-12-9 13:3:0,55.36562952403643,671744652#5,245
2022-12-9 13:3:0,48.280944477966116,939250966#0-AddedOffRampEdge,245
2022-12-9 13:3:0,40.59671079680474,859375453,245
2022-12-9 13:3:0,50.72315120317966,:858915973#2-AddedOnRampNode_0,245
2022-12-9 13:3:0,46.085835195815704,26026754#0,245
2022-12-9 13:3:0,52.1710439733047,939250966#9,245
2022-12-9 13:3:0,43.437207385814666,217280770#1,245
2022-12-9 13:3:0,44.17722346908037,:6574850842_0,245
2022-12-9 13:3:0,46.51782535018976,:6574844038_4,245
2022-12-9 13:3:0,44.193768112196864,-26202643#0,245
2022-12-9 13:3:0,54.58344742873826,940974902#0,245
2022-12-9 13:3:0,49.13176968917781,:4325417427_7,245
2022-12-9 13:3:0,0.2969820166020322,650705746,245
2022-12-9 13:3:0,48.43390906577303,-38329665#9,245
2022-12-9 13:3:0,54.589413720694104,38071249#3,245
2022-12-9 13:3:0,39.49726998464757,819585395#14,245
2022-12-9 13:3:0,50.949281906301145,819202035,245
2022-12-9 13:3:0,39.68536219721503,26253959#2,245
2022-12-9 13:3:0,45.05488553057702,894550197#2,245
2022-12-9 13:3:0,43.91748024151401,28886503#6,245
2022-12-9 13:3:0,42.36188205658081,700074885#13,245
2022-12-9 13:3:0,41.42029633755796,-26285000#3,245
2022-12-9 13:3:0,49.411903278447255,765656381#3,245
2022-12-9 13:3:0,52.98250176624582,700074885#0-AddedOnRampEdge,245
2022-12-9 13:3:0,39.81552287949304,701104139#6-AddedOffRampEdge,245
2022-12-9 13:3:0,45.55124271363411,26203057,245
2022-12-9 13:3:0,42.01101672204763,52244427#10,245
2022-12-9 13:3:0,48.15788435080143,819585395#1,245
2022-12-9 13:3:0,38.704211325389835,772236620#21,245
2022-12-9 13:3:0,56.150334459943466,859375453,245
2022-12-9 13:3:0,43.074952806958805,-215628998#0,245
2022-12-9 13:3:0,45.69221093644542,41336031#12,245
2022-12-9 13:3:0,56.105711095747026,850927448,245
2022-12-9 13:3:0,43.76833493873495,26203176#0,245
2022-12-9 13:3:0,42.771187725767355,939250966#10,245
2022-12-9 13:3:0,39.919302864533776,858913992#0,245
2022-12-9 13:3:0,0.0,650705746,245
2022-12-9 13:3:0,34.22823526435532,32690620#7,245
2022-12-9 13:3:0,48.35171827854923,32692554,245
2022-12-9 13:3:0,51.127963385170304,-25746624#2,245
2022-12-9 13:3:0,56.77723755699792,669890458#12,245
2022-12-9 13:3:0,39.65387888127145,32691561#6,245
2022-12-9 13:3:0,49.59955520013455,26221563#0,245
2022-12-9 13:3:0,48.69487744517527,26195744#7,245
2022-12-9 13:3:0,0.01394849541885472,:8771565273_0,245
2022-12-9 13:3:0,34.10814028989888,858935302,245
2022-12-9 13:3:0,50.207859582388586,25746572#2,245
2022-12-9 13:3:0,43.91229217824993,700074885#0-AddedOnRampEdge,245
2022-12-9 13:3:0,43.92544899167151,-32691779#1,245
2022-12-9 13:3:0,48.54147616577121,885610134#4-AddedOffRampEdge,245
2022-12-9 13:3:0,41.00128689661115,906984715#1,245
2022-12-9 13:3:0,46.18366147458289,28582639#7,245
2022-12-9 13:3:0,40.35680231465847,25584650#1,245
2022-12-9 13:3:0,3.59360067898925,:8771565273_2,245
2022-12-9 13:3:0,55.87992933965283,-35584087#0,245
2022-12-9 13:3:0,45.54440550657235,-25746578#8,245
2022-12-9 13:3:0,44.16028661188848,894550194#2,245
2022-12-9 13:3:0,47.317095257397256,26206307#0,245
2022-12-9 13:3:0,50.64925393300989,:cluster_2349736003_280771621_442349880_442349881_4,245
2022-12-9 13:3:0,44.771016881089935,25746572#6,245
2022-12-9 13:3:0,44.45853568899447,564577984#1-AddedOnRampEdge,245
2022-12-9 13:3:0,49.349900159286086,52244427#7-AddedOnRampEdge,245
2022-12-9 13:3:0,37.5086233516117,765656384#0,245
2022-12-9 13:3:0,44.95642908924594,25584525#8,245
2022-12-9 13:3:0,43.79438333541249,37718131#0,245
2022-12-9 13:3:0,36.44410237411305,38071249#0,245
2022-12-9 13:3:0,48.44068891845514,:cluster_317515083_7650321646_0,245
2022-12-9 13:3:0,44.17083015323353,37789106,245
2022-12-9 13:3:0,43.086773795142896,-38550723#2,245
2022-12-9 13:3:0,39.85711168299562,28664899,245
2022-12-9 13:3:0,52.27417470729045,29909499#1-AddedOnRampEdge,245
2022-12-9 13:3:0,7.521073414552958,947628159#3,245
2022-12-9 13:3:0,46.35571395162012,32691782#1,245
2022-12-9 13:3:0,37.198355336004454,38071249#0,245
2022-12-9 13:3:0,34.14780966250187,52244427#7,245
2022-12-9 13:3:0,60.68429023917989,52244427#14-AddedOnRampEdge,245
2022-12-9 13:3:0,34.62036484536195,28582639#8,245
2022-12-9 13:3:0,48.84337323099898,52244427#7,245
2022-12-9 13:3:0,46.461197202753695,669890458#16,245
2022-12-9 13:3:0,47.86075139546719,819202035,245
2022-12-9 13:3:0,49.30165097895688,850927453#2-AddedOnRampEdge,245
2022-12-9 13:3:0,47.84853478108407,765656383#0,245
2022-12-9 13:3:0,46.270712884229916,564577984#1-AddedOnRampEdge,245
2022-12-9 13:3:0,50.05869736703418,:7937296074_0,245
2022-12-9 13:3:0,50.80636952490851,700673538,245
2022-12-9 13:3:0,48.42225095842758,25584525#12,245
2022-12-9 13:3:0,44.15840548335341,858935315,245
2022-12-9 13:3:0,25.345235878938833,:cluster_6572911074_6572911076_8074011433_8074011435_3,245
2022-12-9 13:3:0,46.765577436819754,29982385#2,245
2022-12-9 13:3:0,44.755397318745736,669890458#12,245
2022-12-9 13:3:0,50.52871587740279,669890458#3,245
2022-12-9 13:3:0,47.62358943682945,700673538,245
2022-12-9 13:3:0,47.1479781723428,25584642,245
2022-12-9 13:3:0,40.15250846545458,41336031#8,245
2022-12-9 13:3:0,9.184901476884262,940974903#0,245
2022-12-9 13:3:0,42.90451655213222,850927453#3-AddedOffRampEdge,245
2022-12-9 13:3:0,36.20571993866893,858935302,245
2022-12-9 13:3:0,41.85717451987883,700074885#5,245
2022-12-9 13:3:0,3.6524795835685047,650705746,245
2022-12-9 13:3:0,40.463036962898364,669890462#13,245
2022-12-9 13:3:0,46.103459291495206,694211551#0,245
2022-12-9 13:3:0,40.43070845568068,669890462#13,245
2022-12-9 13:3:0,43.528193419818884,858935309,245
2022-12-9 13:3:0,44.50687322404728,850927448,245
2022-12-9 13:3:0,47.956661434980475,26026812#1,245
2022-12-9 13:3:0,50.166842207658746,:10143103170_0,245
2022-12-9 13:3:0,42.43584775093881,883292352#0,245
2022-12-9 13:3:0,40.94395585682895,700074885#13,245
2022-12-9 13:3:0,53.06363373352933,37789102#15,245
2022-12-9 13:3:0,44.7768363814588,883292352#1-AddedOffRampEdge,245
2022-12-9 13:3:0,40.13851193814925,217280772#1,245
2022-12-9 13:3:0,54.41728963395999,700074885#19,245
2022-12-9 13:3:0,44.54283291538614,217280770#4,245
2022-12-9 13:3:0,11.441973606615433,:8771565283_0,245
2022-12-9 13:3:0,41.73305646879397,29982808#3,245
2022-12-9 13:3:0,5.979907851049711,:8771565283_0,245
2022-12-9 13:3:0,41.85569129587631,26026810#5,245
2022-12-9 13:3:0,44.187733599963295,26195753#4,245
2022-12-9 13:3:0,51.86769379076685,700074885#11,245
2022-12-9 13:3:0,43.42782966811945,701104139#4,245
2022-12-9 13:3:0,48.73181272781392,705357186#1,245
2022-12-9 13:3:0,46.2943799260224,700074885#11,245
2022-12-9 13:3:0,43.14818014453018,819202035,245
2022-12-9 13:3:0,42.35444424592299,26203214#4,245
2022-12-9 13:3:0,48.81375115426223,37789106,245
2022-12-9 13:3:0,50.15129917379706,772236620#21,245
2022-12-9 13:3:0,46.22722265067897,700673538,245
2022-12-9 13:3:0,50.898113431286404,885610134#2,245
2022-12-9 13:3:0,40.038768741613765,699651625#1,245
2022-12-9 13:3:0,51.59850816038253,819202034,245
2022-12-9 13:3:0,2.07375415796409,765656381#5,245
2022-12-9 13:3:0,1.3735968326137937,650705746,245
2022-12-9 13:3:0,47.74401498033308,654745276#0,245
2022-12-9 13:3:0,54.07307936481791,850927453#3-AddedOffRampEdge,245
2022-12-9 13:3:0,46.85408307000608,885610134#4,245
2022-12-9 13:3:0,51.864404944344074,564577984#2,245
2022-12-9 13:3:0,47.46597056375318,650714381#5-AddedOffRampEdge,245
2022-12-9 13:3:0,52.50003933559321,669890458#14,245
2022-12-9 13:3:0,1.3652727472292514,:8771565273_0,245
2022-12-9 13:3:0,51.71360284421736,32226001#1,245
2022-12-9 13:3:0,48.53484009363929,858935309,245
2022-12-9 13:3:0,48.93803976833212,25584650#1,245
2022-12-9 13:3:0,42.06497167763199,858935309,245
2022-12-9 13:3:0,46.68741798591404,863793425#8,245
2022-12-9 13:3:0,54.77869269869007,:664906571_0,245
2022-12-9 13:3:0,35.63018185351298,939250965#0,245
2022-12-9 13:3:0,43.363431287700315,700145115#2,245
2022-12-9 13:3:0,33.63333440741502,690402653,245
2022-12-9 13:3:0,54.263262259441994,650714381#5-AddedOffRampEdge,245
2022-12-9 13:3:0,48.67555012145756,699863679#0,245
2022-12-9 13:3:0,48.857930861693234,939250966#10,245
2022-12-9 13:3:0,25.648982358546412,1073567172#2,245
2022-12-9 13:3:0,48.513416536274136,52244427#14-AddedOnRampEdge,245
2022-12-9 13:3:0,43.37505994900887,819585395#14-AddedOffRampEdge,245
2022-12-9 13:3:0,56.81156400083887,675093183#2,245
2022-12-9 13:3:0,50.77312258508084,939250971,245
2022-12-9 13:3:0,46.958637190505996,958778139#0-AddedOnRampEdge,245
