dateandtime,spdK/m,edge,vehDen
2022-12-13 11:2:0,52.53212017543218,669890458#7,469
2022-12-13 11:2:0,45.920181436798764,939250966#10,469
2022-12-13 11:2:0,43.46149670524523,819202034,469
2022-12-13 11:2:0,39.264589150055464,41336031#4-AddedOffRampEdge,469
2022-12-13 11:2:0,47.805692211225804,850927457,469
2022-12-13 11:2:0,45.46778866255541,25584538#2,469
2022-12-13 11:2:0,40.71132368244451,858935302,469
2022-12-13 11:2:0,15.259247018428164,-890031635,469
2022-12-13 11:2:0,46.977872804758164,971350102#1,469
2022-12-13 11:2:0,36.81788661715679,:492502679_3,469
2022-12-13 11:2:0,50.542490906283575,671744652#2,469
2022-12-13 11:2:0,38.01717967355606,52244427#14,469
2022-12-13 11:2:0,48.440093134716605,699651628#0,469
2022-12-13 11:2:0,44.932618480061045,:367886978_0,469
2022-12-13 11:2:0,37.28035562372361,700675428,469
2022-12-13 11:2:0,42.38767551154317,37711813#5,469
2022-12-13 11:2:0,49.89111019640655,700673538,469
2022-12-13 11:2:0,49.49062896322744,939250978#1-AddedOnRampEdge,469
2022-12-13 11:2:0,59.38597737471178,52244427#14,469
2022-12-13 11:2:0,45.06092138940029,26203214#1,469
2022-12-13 11:2:0,40.91285468900885,52244427#10-AddedOffRampEdge,469
2022-12-13 11:2:0,47.682455306809146,26203719#0,469
2022-12-13 11:2:0,44.84648405758372,939250970,469
2022-12-13 11:2:0,40.22206741953287,26203719#0,469
2022-12-13 11:2:0,35.05007975846068,939250966#10-AddedOnRampEdge,469
2022-12-13 11:2:0,43.74664128225938,-26203057,469
2022-12-13 11:2:0,39.929497095496956,:8771565273_0,469
2022-12-13 11:2:0,56.787498127295216,564577990#0,469
2022-12-13 11:2:0,44.07619946608843,29982808#3,469
2022-12-13 11:2:0,52.337121765149384,-215628990#3,469
2022-12-13 11:2:0,45.148532539685775,-182371966#2,469
2022-12-13 11:2:0,42.057218572772214,51799432#1,469
2022-12-13 11:2:0,44.595568395743385,669890462#15,469
2022-12-13 11:2:0,12.65105383707446,51799432#2,469
2022-12-13 11:2:0,54.79970258446338,38071249#0,469
2022-12-13 11:2:0,50.717057213711016,858935309,469
2022-12-13 11:2:0,30.557416913620674,26253995#1,469
2022-12-13 11:2:0,41.01297612828693,26253984#6,469
2022-12-13 11:2:0,42.49832535427161,52244427#10-AddedOffRampEdge,469
2022-12-13 11:2:0,58.08594214628137,850927448,469
2022-12-13 11:2:0,44.13164061944944,850927457,469
2022-12-13 11:2:0,0.0,26520591#0,469
2022-12-13 11:2:0,43.78195668239138,-26520995,469
2022-12-13 11:2:0,42.208608446733805,669890462#15,469
2022-12-13 11:2:0,25.539569649032387,858915972#1,469
2022-12-13 11:2:0,24.45684331148379,25584589#1,469
2022-12-13 11:2:0,40.22722774048039,700074885#21,469
2022-12-13 11:2:0,46.80539450841027,-38071248#2,469
2022-12-13 11:2:0,51.35617167535987,52244427#10,469
2022-12-13 11:2:0,46.34256556722156,700074885#10,469
2022-12-13 11:2:0,47.803000095155554,28495635#6,469
2022-12-13 11:2:0,43.88114894684675,29982808#5,469
2022-12-13 11:2:0,52.45536525430634,850927457,469
2022-12-13 11:2:0,43.35822924215279,:367222549_0,469
2022-12-13 11:2:0,43.494777913921936,939250966#10,469
2022-12-13 11:2:0,47.121468727378385,939250966#0-AddedOffRampEdge,469
2022-12-13 11:2:0,35.61236358139736,29982808#5,469
2022-12-13 11:2:0,55.53268353620543,28582641#0,469
2022-12-13 11:2:0,50.209769575664296,28582639#5,469
2022-12-13 11:2:0,32.96111725731943,26203214#1,469
2022-12-13 11:2:0,49.69787919074688,28582639#7,469
2022-12-13 11:2:0,28.523689405237498,:cluster_314796298_314796350_314796427_18,469
2022-12-13 11:2:0,48.19186990634318,699863679#2,469
2022-12-13 11:2:0,39.07251846750097,868307292,469
2022-12-13 11:2:0,37.78516515535668,-26729390#4,469
2022-12-13 11:2:0,47.332242501157886,700675428,469
2022-12-13 11:2:0,51.37690737184672,850927457,469
2022-12-13 11:2:0,51.77006079007828,700675428,469
2022-12-13 11:2:0,52.18237851523559,:6570389882_0,469
2022-12-13 11:2:0,39.15126820401746,52244427#10,469
2022-12-13 11:2:0,45.72627147305757,:cluster_317515083_7650321646_0,469
2022-12-13 11:2:0,45.64581994017505,819202035,469
2022-12-13 11:2:0,48.867065903953446,393878336#0,469
2022-12-13 11:2:0,44.18942137870235,:3969237229_1,469
2022-12-13 11:2:0,48.11758612002488,:6571819459_1,469
2022-12-13 11:2:0,40.095875976234915,894550194#3-AddedOffRampEdge,469
2022-12-13 11:2:0,50.57896527817579,883292352#1,469
2022-12-13 11:2:0,0.0,-29982392#0,469
2022-12-13 11:2:0,40.05150210235265,182371968#3,469
2022-12-13 11:2:0,43.470300284103885,182371968#1,469
2022-12-13 11:2:0,50.99245221758508,765656384#3,469
2022-12-13 11:2:0,50.33682938310743,859375452,469
2022-12-13 11:2:0,43.78729672902824,652130052,469
2022-12-13 11:2:0,54.77017911082435,29982808#2,469
2022-12-13 11:2:0,40.56625507599615,700074885#23-AddedOffRampEdge,469
2022-12-13 11:2:0,47.79179606702141,26203057,469
2022-12-13 11:2:0,45.49836623455838,178336794#0,469
2022-12-13 11:2:0,40.671143925712464,765656383#0-AddedOffRampEdge,469
2022-12-13 11:2:0,40.475910731170266,-32691996#2,469
2022-12-13 11:2:0,44.13174039774965,939250973,469
2022-12-13 11:2:0,43.992724905345355,28582639#13,469
2022-12-13 11:2:0,44.982942005771484,25746638#1,469
2022-12-13 11:2:0,34.78589352221092,-26195744#9,469
2022-12-13 11:2:0,46.44629176989001,25746572#6,469
2022-12-13 11:2:0,48.166995881208216,32226001#7,469
2022-12-13 11:2:0,45.5454811131451,25584538#2,469
2022-12-13 11:2:0,49.827426543775154,700084841#3,469
2022-12-13 11:2:0,54.5685617205952,26203214#4,469
2022-12-13 11:2:0,44.72681993354246,858935309,469
2022-12-13 11:2:0,51.67191809814754,26203214#4,469
2022-12-13 11:2:0,48.88692271543877,:cluster_3723347349_6572827963_4,469
2022-12-13 11:2:0,60.601152208710275,863793429,469
2022-12-13 11:2:0,47.460920155964395,669890458#10-AddedOnRampEdge,469
2022-12-13 11:2:0,43.001525221197234,-670655027#1,469
2022-12-13 11:2:0,43.604166279198196,850927457,469
2022-12-13 11:2:0,41.78561700722958,940974905#1,469
2022-12-13 11:2:0,47.035360826576294,699470588,469
2022-12-13 11:2:0,46.361837537394,650714381#5-AddedOffRampEdge,469
2022-12-13 11:2:0,28.558309408821824,:cluster_2349736003_280771621_442349880_442349881_1,469
2022-12-13 11:2:0,49.28709013445802,32691445#8,469
2022-12-13 11:2:0,39.72622900264963,25746638#2,469
2022-12-13 11:2:0,26.92029363494664,26253962#7,469
2022-12-13 11:2:0,47.50900964134246,26203214#4,469
2022-12-13 11:2:0,44.59927569433206,41336031#10,469
2022-12-13 11:2:0,44.00210487317603,52244427#10,469
2022-12-13 11:2:0,53.04801160806138,26253959#2,469
2022-12-13 11:2:0,32.921123035729046,41336031#6,469
2022-12-13 11:2:0,42.17554569796401,52244427#12,469
2022-12-13 11:2:0,42.54054446793156,772236620#9,469
2022-12-13 11:2:0,52.98189642602071,819202034,469
2022-12-13 11:2:0,50.229796328460125,:6568207616_0,469
2022-12-13 11:2:0,41.70224870887171,41336031#0-AddedOnRampEdge,469
2022-12-13 11:2:0,45.53852417264979,:26203214#4-AddedOffRampNode_0,469
2022-12-13 11:2:0,22.318920830721034,363326182,469
2022-12-13 11:2:0,49.54634209336094,215628990#1,469
2022-12-13 11:2:0,46.2248990468419,700675428,469
2022-12-13 11:2:0,45.309498299698014,26203176#0,469
2022-12-13 11:2:0,42.373566110395835,24958252#0,469
2022-12-13 11:2:0,46.61927591581818,858935309,469
2022-12-13 11:2:0,46.13235181561093,819221586#0,469
2022-12-13 11:2:0,51.72033899707638,850927453#1,469
2022-12-13 11:2:0,45.16206077049597,894550196#0,469
2022-12-13 11:2:0,43.22620608276572,52244427#10-AddedOffRampEdge,469
2022-12-13 11:2:0,42.81105984916051,29982808#5,469
2022-12-13 11:2:0,46.97277459253291,671744652#4,469
2022-12-13 11:2:0,41.18410237529732,772236620#1,469
2022-12-13 11:2:0,44.99986410779335,28582639#11,469
2022-12-13 11:2:0,42.34918215185277,700675428,469
2022-12-13 11:2:0,45.626175880123306,894550196#0,469
2022-12-13 11:2:0,47.44085613828452,885610134#4,469
2022-12-13 11:2:0,44.58795087089561,37789102#1,469
2022-12-13 11:2:0,0.03373137572123968,819585395#7,469
2022-12-13 11:2:0,50.55638253779094,307882386#2,469
2022-12-13 11:2:0,25.609109635055063,38071249#0,469
2022-12-13 11:2:0,48.79528794734265,850839746,469
2022-12-13 11:2:0,45.167604787994165,38071248#0,469
2022-12-13 11:2:0,52.16871942751027,885610134#3-AddedOnRampEdge,469
2022-12-13 11:2:0,46.8068403907701,700074885#15,469
2022-12-13 11:2:0,51.850267532302546,939250966#10-AddedOnRampEdge,469
2022-12-13 11:2:0,33.352039048439615,32690591#1,469
2022-12-13 11:2:0,42.927246138119095,819585395#10,469
2022-12-13 11:2:0,47.78372144335897,700074885#13,469
2022-12-13 11:2:0,41.335793255958436,939250965#0,469
2022-12-13 11:2:0,47.59987821668799,819202035,469
2022-12-13 11:2:0,21.195976883136737,25584538#5,469
2022-12-13 11:2:0,55.09106756728833,939250978#1-AddedOnRampEdge,469
2022-12-13 11:2:0,45.33447250558396,765656381#5,469
2022-12-13 11:2:0,44.84601353665111,770590111#2,469
2022-12-13 11:2:0,50.75233236416271,939250965#0,469
2022-12-13 11:2:0,55.845504175664985,41336031#4,469
2022-12-13 11:2:0,45.098703649687884,25746577#5,469
2022-12-13 11:2:0,43.65634608122448,947628159#3,469
2022-12-13 11:2:0,50.12034469761206,772236620#3,469
2022-12-13 11:2:0,46.11518314212961,26203214#4-AddedOffRampEdge,469
2022-12-13 11:2:0,1.326077373738136,41336031#8,469
2022-12-13 11:2:0,46.29833862640268,32690620#3,469
2022-12-13 11:2:0,48.36870603994363,41336031#8,469
2022-12-13 11:2:0,37.62804927078492,858935302,469
2022-12-13 11:2:0,47.74859906529939,41669755#6,469
2022-12-13 11:2:0,38.37930026777557,28582639#3,469
2022-12-13 11:2:0,45.48337358771337,52244427#14,469
2022-12-13 11:2:0,49.03148052972557,32691445#1,469
2022-12-13 11:2:0,51.35703163618617,858935302,469
2022-12-13 11:2:0,52.39800750660379,858935302,469
2022-12-13 11:2:0,44.37709592060249,858935302,469
2022-12-13 11:2:0,47.46874123747265,858935302,469
2022-12-13 11:2:0,41.420665725513075,:8989953641_0,469
2022-12-13 11:2:0,48.93735605300408,41336031#8,469
2022-12-13 11:2:0,52.90984490640718,25746638#5,469
2022-12-13 11:2:0,44.43321727924795,25746638#3,469
2022-12-13 11:2:0,43.09611946668537,858915973#1,469
2022-12-13 11:2:0,55.36155208732478,25746638#4,469
2022-12-13 11:2:0,47.43944487101891,52244427#10,469
2022-12-13 11:2:0,19.66203780256212,:4325417427_8,469
2022-12-13 11:2:0,52.386404834238995,564577984#2,469
2022-12-13 11:2:0,47.048483070407606,858935309,469
2022-12-13 11:2:0,46.575536623961725,939250970,469
2022-12-13 11:2:0,52.98744070957714,850927453#1,469
2022-12-13 11:2:0,52.61848746095623,52244427#10,469
2022-12-13 11:2:0,54.671505747235585,885610134#3-AddedOnRampEdge,469
2022-12-13 11:2:0,42.96866833397569,700074885#23-AddedOffRampEdge,469
2022-12-13 11:2:0,45.16372811786714,669890462#15,469
2022-12-13 11:2:0,45.019278563081244,25584650#3,469
2022-12-13 11:2:0,36.540604109501125,29982808#5,469
2022-12-13 11:2:0,45.183729031411175,28582639#11,469
2022-12-13 11:2:0,22.37188784042001,:cluster_2349727150_6574844066_0,469
2022-12-13 11:2:0,22.171039179610087,694211551#1,469
2022-12-13 11:2:0,52.566247552467686,885948880#0,469
2022-12-13 11:2:0,0.39158025286990394,699651628#0,469
2022-12-13 11:2:0,0.0,699651628#0,469
2022-12-13 11:2:0,54.8840359184956,393878336#0,469
2022-12-13 11:2:0,49.664072363279615,52244427#14,469
2022-12-13 11:2:0,0.0,699651628#0,469
2022-12-13 11:2:0,0.0,699651628#0,469
2022-12-13 11:2:0,45.38520222748729,701104139#6-AddedOffRampEdge,469
2022-12-13 11:2:0,37.153633518649805,-35583936#1,469
2022-12-13 11:2:0,32.75870333471766,32690567#9,469
2022-12-13 11:2:0,49.26746098555573,859375457#3,469
2022-12-13 11:2:0,47.379923864722386,700074885#0,469
2022-12-13 11:2:0,17.989196988238618,700145115#2,469
2022-12-13 11:2:0,46.09204384065682,772236620#21-AddedOffRampEdge,469
2022-12-13 11:2:0,45.18907220479685,52244427#10,469
2022-12-13 11:2:0,53.21670669942381,894550194#3,469
2022-12-13 11:2:0,47.77168153801395,885610134#3-AddedOnRampEdge,469
2022-12-13 11:2:0,50.89938077159594,26203176#0,469
2022-12-13 11:2:0,36.46232015539467,:8771565221_5,469
2022-12-13 11:2:0,45.34154200298914,28582639#7-AddedOffRampEdge,469
2022-12-13 11:2:0,40.15555596620326,885948880#0,469
2022-12-13 11:2:0,58.39990692410298,37789102#4,469
2022-12-13 11:2:0,44.706104825697714,940974902#0-AddedOffRampEdge,469
2022-12-13 11:2:0,40.83908549210845,971350102#1,469
2022-12-13 11:2:0,12.251170804487261,26203176#0,469
2022-12-13 11:2:0,0.0,819585395#7,469
2022-12-13 11:2:0,44.11008758636119,939250966#9,469
2022-12-13 11:2:0,40.042860382052154,669890462#5,469
2022-12-13 11:2:0,53.73154995963881,699913212#6,469
2022-12-13 11:2:0,46.25741216603347,564555056#8,469
2022-12-13 11:2:0,50.00477264010353,700074885#19,469
2022-12-13 11:2:0,51.41749306749402,940974903#7,469
2022-12-13 11:2:0,48.83943245187897,:416998741_2,469
2022-12-13 11:2:0,43.09741884076014,940974902#0,469
2022-12-13 11:2:0,34.39105395217575,206000690#1,469
2022-12-13 11:2:0,38.74965398771529,700673538,469
2022-12-13 11:2:0,41.349546839631756,28582639#3,469
2022-12-13 11:2:0,39.63812868651639,939250973,469
2022-12-13 11:2:0,42.075697636523095,700675428,469
2022-12-13 11:2:0,50.71902869595623,:665496812_0,469
2022-12-13 11:2:0,54.28766672521708,699695785#0,469
2022-12-13 11:2:0,18.058977641161544,52218015,469
2022-12-13 11:2:0,46.37835714702635,772236620#7,469
2022-12-13 11:2:0,46.41478616460049,885610134#4-AddedOffRampEdge,469
2022-12-13 11:2:0,52.3754470779963,26285000#3,469
2022-12-13 11:2:0,42.63329463722304,52244427#10,469
2022-12-13 11:2:0,50.202750822203605,669890462#3,469
2022-12-13 11:2:0,45.50470781812884,939250973,469
2022-12-13 11:2:0,47.14599040740368,-26729390#4,469
2022-12-13 11:2:0,50.908048964082575,819585395#18,469
2022-12-13 11:2:0,45.20863268892634,-29982385#3,469
2022-12-13 11:2:0,46.3169272319733,939250966#10,469
2022-12-13 11:2:0,41.72826246689465,772236620#9,469
2022-12-13 11:2:0,51.44873370365989,41336031#10,469
2022-12-13 11:2:0,56.87738238325207,858935315,469
2022-12-13 11:2:0,38.96893550901667,:6569939662_0,469
2022-12-13 11:2:0,44.533717645222396,690662383,469
2022-12-13 11:2:0,33.027433383193916,28582639#13,469
2022-12-13 11:2:0,43.61354945628807,819202035,469
2022-12-13 11:2:0,45.495808735665015,52244427#10,469
2022-12-13 11:2:0,35.75019626516332,32659640#2,469
2022-12-13 11:2:0,34.717094661437514,25746572#6,469
2022-12-13 11:2:0,0.002994271509448217,:6568207771_2,469
2022-12-13 11:2:0,44.02935255951003,693475726,469
2022-12-13 11:2:0,42.33146237630895,41336031#12,469
2022-12-13 11:2:0,44.174176929521266,-29982392#1,469
2022-12-13 11:2:0,46.35400781456986,:2251061748_0,469
2022-12-13 11:2:0,39.900174646353946,772236620#5,469
2022-12-13 11:2:0,42.45672258472798,564555056#8,469
2022-12-13 11:2:0,35.58791376574356,772236620#19,469
2022-12-13 11:2:0,41.097262727533014,858935302,469
2022-12-13 11:2:0,45.777292952929976,699913210,469
2022-12-13 11:2:0,51.485288701213236,:2349727153_0,469
2022-12-13 11:2:0,43.9173509929449,28582639#7-AddedOffRampEdge,469
2022-12-13 11:2:0,0.0,-29982392#0,469
2022-12-13 11:2:0,42.977940912416884,858915972#1,469
2022-12-13 11:2:0,46.2653077127767,-178543139#2,469
2022-12-13 11:2:0,38.635346656288554,24958252#0,469
2022-12-13 11:2:0,46.873259808590944,-26729390#4,469
2022-12-13 11:2:0,47.54362066554366,894550196#1,469
2022-12-13 11:2:0,45.071341432888815,923323988,469
2022-12-13 11:2:0,50.77672932062133,37789102#11,469
2022-12-13 11:2:0,46.77684322027119,971350102#1,469
2022-12-13 11:2:0,41.288217740424514,939250966#0-AddedOffRampEdge,469
2022-12-13 11:2:0,44.331263731592955,-29982385#3,469
2022-12-13 11:2:0,39.023580452437294,669984029,469
2022-12-13 11:2:0,48.57010437047196,-26203057,469
2022-12-13 11:2:0,55.22140814979884,700673538,469
2022-12-13 11:2:0,44.72533623774751,25584525#1,469
2022-12-13 11:2:0,29.601542091742157,26195767#0,469
2022-12-13 11:2:0,51.48226880691952,700675428,469
2022-12-13 11:2:0,41.234551010758324,-29982392#1,469
2022-12-13 11:2:0,19.78718034823425,-29982392#1,469
2022-12-13 11:2:0,40.19815549485213,858935302,469
2022-12-13 11:2:0,63.596055374198414,:8318634315_0,469
2022-12-13 11:2:0,52.463540267295286,885610134#4,469
2022-12-13 11:2:0,51.309357846846524,859375452,469
2022-12-13 11:2:0,46.757463707894594,52244427#11,469
2022-12-13 11:2:0,50.3358205086409,939250966#10,469
2022-12-13 11:2:0,43.19342694815845,52244427#6,469
2022-12-13 11:2:0,44.62598449564907,939250966#0-AddedOffRampEdge,469
2022-12-13 11:2:0,37.81388322408767,:5439637037_2,469
2022-12-13 11:2:0,47.177882556205724,26195767#0,469
2022-12-13 11:2:0,47.2905511945337,-26203057,469
2022-12-13 11:2:0,47.40316104505568,29982808#3,469
2022-12-13 11:2:0,45.15940842319518,564555056#0-AddedOffRampEdge,469
2022-12-13 11:2:0,65.6255591266032,701104139#6-AddedOffRampEdge,469
2022-12-13 11:2:0,44.76482112351721,669890462#3,469
2022-12-13 11:2:0,40.670139064303505,25746572#6,469
2022-12-13 11:2:0,35.3721375590751,37099917#1,469
2022-12-13 11:2:0,42.481963735008456,894550194#3-AddedOffRampEdge,469
2022-12-13 11:2:0,43.159479095603366,850927457,469
2022-12-13 11:2:0,47.455311855453836,939250965#0,469
2022-12-13 11:2:0,47.143276984464975,52244427#10,469
2022-12-13 11:2:0,44.49147316287031,700074885#0,469
2022-12-13 11:2:0,45.92697869776378,958778139#1,469
2022-12-13 11:2:0,0.8822462937816844,947628159#4,469
2022-12-13 11:2:0,39.69057120021258,819585395#10,469
2022-12-13 11:2:0,43.20516465911437,:6572780120_0,469
2022-12-13 11:2:0,29.4397678599086,:cluster_287522801_442338119_6574844080_6574844081_6904513932_5,469
2022-12-13 11:2:0,40.65877544142554,939250970,469
2022-12-13 11:2:0,48.44714809509293,700074885#13,469
2022-12-13 11:2:0,49.921439184156156,:286921499_1,469
2022-12-13 11:2:0,41.694492015312555,-28641593#1,469
2022-12-13 11:2:0,37.99729095177269,940974902#0,469
2022-12-13 11:2:0,49.831956781385564,819585395#14,469
2022-12-13 11:2:0,40.015584703504,940974901#1,469
2022-12-13 11:2:0,41.61124572073147,:939250966#10-AddedOnRampNode_0,469
2022-12-13 11:2:0,37.33864212417149,669890462#5,469
2022-12-13 11:2:0,47.72309089735218,700074885#7,469
2022-12-13 11:2:0,41.20615001596003,940974905#1,469
2022-12-13 11:2:0,40.49754429094188,940974903#3,469
2022-12-13 11:2:0,46.31475606630998,765656383#0-AddedOffRampEdge,469
2022-12-13 11:2:0,43.79513239142387,307882386#2,469
2022-12-13 11:2:0,53.30596347432787,41336031#8,469
2022-12-13 11:2:0,48.49161437757867,939250968,469
2022-12-13 11:2:0,40.39994736980984,:37711813#5-AddedOffRampNode_0,469
2022-12-13 11:2:0,17.849713022697006,-182371972,469
2022-12-13 11:2:0,39.446889032342526,:6572780050_2,469
2022-12-13 11:2:0,57.16597934293923,819585395#8,469
2022-12-13 11:2:0,46.93840354024485,41336031#12,469
2022-12-13 11:2:0,41.04984934719945,28582639#9-AddedOnRampEdge,469
2022-12-13 11:2:0,46.378268491908884,:442272753_0,469
2022-12-13 11:2:0,47.02016798054373,772236620#21,469
2022-12-13 11:2:0,43.20303228899669,772236620#23,469
2022-12-13 11:2:0,44.332966000614704,863793426#1,469
2022-12-13 11:2:0,54.74818005478634,:6569939659_7,469
2022-12-13 11:2:0,56.09334060082416,858935315,469
2022-12-13 11:2:0,42.50897057703696,-37716852#1,469
2022-12-13 11:2:0,37.40592679321973,52244427#12,469
2022-12-13 11:2:0,33.925356613499844,-217280781#1,469
2022-12-13 11:2:0,34.932085021035746,41036024#0,469
2022-12-13 11:2:0,7.052426346686223,:8010531082_0,469
2022-12-13 11:2:0,52.9212041618886,28582639#13,469
2022-12-13 11:2:0,39.41204441324272,:cluster_6572911074_6572911076_8074011433_8074011435_0,469
2022-12-13 11:2:0,38.170450892653456,41036024#0,469
2022-12-13 11:2:0,48.401232900707825,652130052,469
2022-12-13 11:2:0,45.20576357905041,675093183#2,469
2022-12-13 11:2:0,15.47401647092475,-650705746,469
2022-12-13 11:2:0,39.29224863853709,883292352#0,469
2022-12-13 11:2:0,39.76079035602099,669978304#0,469
2022-12-13 11:2:0,37.8595989140169,37718130#2,469
2022-12-13 11:2:0,47.3926162395469,-25746588#6,469
2022-12-13 11:2:0,11.554792108274997,-215628998#0,469
2022-12-13 11:2:0,45.32490977251858,894550195#2,469
2022-12-13 11:2:0,52.25405711006723,859375453,469
2022-12-13 11:2:0,41.274507078980285,765656384#0,469
2022-12-13 11:2:0,41.129284257305414,888807595#1-AddedOnRampEdge,469
2022-12-13 11:2:0,57.089760291979566,939250971,469
2022-12-13 11:2:0,42.12072026023154,699913212#4,469
2022-12-13 11:2:0,16.944851878881455,-699695781#0,469
2022-12-13 11:2:0,48.563027968780695,-25746705#0,469
2022-12-13 11:2:0,40.74542662649333,41336031#6,469
2022-12-13 11:2:0,46.71949556178479,32659640#2,469
2022-12-13 11:2:0,52.56869614201535,41336031#8,469
2022-12-13 11:2:0,40.214185106947305,25746638#2,469
2022-12-13 11:2:0,40.4627081693176,765656383#0-AddedOffRampEdge,469
2022-12-13 11:2:0,37.909399015343205,26195270#7-AddedOffRampEdge,469
