dateandtime,spdK/m,edge,vehDen
2022-12-6 9:2:0,52.26255177775084,-217280778#2,743
2022-12-6 9:2:0,0.0,:8771565283_0,743
2022-12-6 9:2:0,47.694291669407804,700074885#10,743
2022-12-6 9:2:0,37.71447731707858,819202035,743
2022-12-6 9:2:0,44.14703344674142,-28616980#0,743
2022-12-6 9:2:0,52.66253423077477,939250965#0,743
2022-12-6 9:2:0,32.80703135449935,32692554,743
2022-12-6 9:2:0,41.58345134754633,819202035,743
2022-12-6 9:2:0,48.398557612607185,700673538,743
2022-12-6 9:2:0,42.10685039554984,939250966#0-AddedOffRampEdge,743
2022-12-6 9:2:0,41.706837508695834,26195767#0,743
2022-12-6 9:2:0,43.97460027294727,52244427#6,743
2022-12-6 9:2:0,45.651774622239195,25746572#6,743
2022-12-6 9:2:0,59.077068565850126,25746572#4,743
2022-12-6 9:2:0,51.04743675793335,850927457,743
2022-12-6 9:2:0,47.94173000838482,25746588#7,743
2022-12-6 9:2:0,46.908510485012236,700673538,743
2022-12-6 9:2:0,48.19172648272159,:386923862_0,743
2022-12-6 9:2:0,44.2477501478992,32692809#0,743
2022-12-6 9:2:0,26.43680251935326,-25584635#1,743
2022-12-6 9:2:0,50.62327583620771,52244427#10-AddedOffRampEdge,743
2022-12-6 9:2:0,50.837060536891265,:cluster_280771619_442349885_442349886_442349888_6,743
2022-12-6 9:2:0,43.750782920236034,:416931804_0,743
2022-12-6 9:2:0,54.31004931804608,894550195#2,743
2022-12-6 9:2:0,44.827404899333665,859375453,743
2022-12-6 9:2:0,0.0,947628159#3,743
2022-12-6 9:2:0,0.0,947628159#4,743
2022-12-6 9:2:0,41.66141873741897,24958252#0-AddedOffRampEdge,743
2022-12-6 9:2:0,40.17325350400422,859375453,743
2022-12-6 9:2:0,0.0,650705746,743
2022-12-6 9:2:0,34.983153511012844,52244427#10,743
2022-12-6 9:2:0,52.68611438177763,700074885#3,743
2022-12-6 9:2:0,47.57498273891446,393878336#0,743
2022-12-6 9:2:0,36.94288616665421,669890462#15,743
2022-12-6 9:2:0,43.188726319337434,770590111#2,743
2022-12-6 9:2:0,23.79460168023946,:270749322_2,743
2022-12-6 9:2:0,52.20094382833224,32690553#3,743
2022-12-6 9:2:0,42.38654988252667,28582639#11,743
2022-12-6 9:2:0,38.70105931384506,700673538,743
2022-12-6 9:2:0,44.08609329444659,32659525#2,743
2022-12-6 9:2:0,37.80742482654051,:2349727152_0,743
2022-12-6 9:2:0,49.48573297157206,650714381#5,743
2022-12-6 9:2:0,57.54101879720512,28582639#13,743
2022-12-6 9:2:0,23.669756702804946,:cluster_2349727150_6574844066_1,743
2022-12-6 9:2:0,42.29317955927083,32690567#13,743
2022-12-6 9:2:0,0.0,-32691996#0,743
2022-12-6 9:2:0,42.04729091114339,25584530#4,743
2022-12-6 9:2:0,46.64792053278449,971350102#1,743
2022-12-6 9:2:0,56.42908629931525,765656383#0-AddedOffRampEdge,743
2022-12-6 9:2:0,29.014579960146126,25584538#5,743
2022-12-6 9:2:0,47.501126119229625,564555056#0,743
2022-12-6 9:2:0,53.65671527071631,28582639#9,743
2022-12-6 9:2:0,49.901893478525395,28582639#11,743
2022-12-6 9:2:0,45.17191048341099,25584604#0,743
2022-12-6 9:2:0,41.97852492987657,32690620#3,743
2022-12-6 9:2:0,52.62623320931639,669890458#12,743
2022-12-6 9:2:0,36.68828787152696,669890462#9,743
2022-12-6 9:2:0,35.40611109643537,819585395#8,743
2022-12-6 9:2:0,46.929401132489566,37711813#3,743
2022-12-6 9:2:0,41.407439260012104,859375452,743
2022-12-6 9:2:0,25.73595379547169,888224698#2,743
2022-12-6 9:2:0,37.870057214834695,37711813#3,743
2022-12-6 9:2:0,43.13148027449357,939250965#0,743
2022-12-6 9:2:0,42.59609725570791,671741180,743
2022-12-6 9:2:0,46.530168183677986,700673538,743
2022-12-6 9:2:0,49.97773399110858,25746544#3,743
2022-12-6 9:2:0,49.79421420737636,669890458#5,743
2022-12-6 9:2:0,49.93533096082882,41336031#12,743
2022-12-6 9:2:0,23.51194623054117,:664906573_2,743
2022-12-6 9:2:0,16.684780939237633,25746572#3,743
2022-12-6 9:2:0,29.856694036011394,:cluster_276611979_367870746_6574844032_6574844033_6,743
2022-12-6 9:2:0,41.03824720899587,:6579848247_0,743
2022-12-6 9:2:0,47.75770868877666,940974903#7,743
2022-12-6 9:2:0,38.059270899192455,890774197#1,743
2022-12-6 9:2:0,45.618133127437815,32691832#8,743
2022-12-6 9:2:0,44.10083944975537,772236620#19,743
2022-12-6 9:2:0,39.0966479807345,669890458#3,743
2022-12-6 9:2:0,46.02632484208502,700675428,743
2022-12-6 9:2:0,44.024478209177616,700074885#3,743
2022-12-6 9:2:0,4.656454061100905,699921249#0,743
2022-12-6 9:2:0,38.562290129961944,:7936970482_2,743
2022-12-6 9:2:0,55.77672801164618,28641563,743
2022-12-6 9:2:0,53.46986104241731,32690631#7,743
2022-12-6 9:2:0,42.07358154938728,669890458#16,743
2022-12-6 9:2:0,45.91223493716592,819585397,743
2022-12-6 9:2:0,38.21235130795494,654745275#1,743
2022-12-6 9:2:0,49.61458396851352,819202034,743
2022-12-6 9:2:0,48.88364067768714,669890462#13,743
2022-12-6 9:2:0,48.061242100266874,850927453#4,743
2022-12-6 9:2:0,0.0,765656381#3,743
2022-12-6 9:2:0,37.08915549123279,819585395#1-AddedOnRampEdge,743
2022-12-6 9:2:0,47.42068664807904,26203214#3,743
2022-12-6 9:2:0,0.0,26195753#4,743
2022-12-6 9:2:0,51.6366150771086,-26203176#0,743
2022-12-6 9:2:0,42.55968971458372,25746572#1,743
2022-12-6 9:2:0,43.74190372267156,28495635#6,743
2022-12-6 9:2:0,51.585011734621034,700675428,743
2022-12-6 9:2:0,36.57921881930217,700673538,743
2022-12-6 9:2:0,54.672053259621855,772236620#6,743
2022-12-6 9:2:0,47.16840205929423,700074885#15,743
2022-12-6 9:2:0,45.38880174818917,26193439#0,743
2022-12-6 9:2:0,47.23023987504638,-26203176#1,743
2022-12-6 9:2:0,16.24707641287075,-215628990#0,743
2022-12-6 9:2:0,48.61993103385883,885610134#4,743
2022-12-6 9:2:0,44.330135209905364,26203176#0,743
2022-12-6 9:2:0,36.46659525933132,28582641#1,743
2022-12-6 9:2:0,37.28735278866198,26195767#1,743
2022-12-6 9:2:0,37.28859117373901,26203176#0,743
2022-12-6 9:2:0,43.39753696218834,29982808#3,743
2022-12-6 9:2:0,42.07950570590294,26203214#4,743
2022-12-6 9:2:0,47.64468078775174,940974902#0,743
2022-12-6 9:2:0,36.7078795655442,940974902#0,743
2022-12-6 9:2:0,16.04192662510945,26203719#2,743
2022-12-6 9:2:0,45.339082580453095,700675428,743
2022-12-6 9:2:0,43.05122622691365,772236620#21,743
2022-12-6 9:2:0,43.1847800886861,940974902#0,743
2022-12-6 9:2:0,29.75555635084286,-39205058,743
2022-12-6 9:2:0,50.01304373231949,888807595#1-AddedOnRampEdge,743
2022-12-6 9:2:0,48.25228970220852,:313957971_1,743
2022-12-6 9:2:0,37.33121823998456,26221563#0,743
2022-12-6 9:2:0,39.91478056976548,-215628990#2,743
2022-12-6 9:2:0,44.58707242305914,701104139#4,743
2022-12-6 9:2:0,0.0,765656381#3,743
2022-12-6 9:2:0,28.174310518853574,26202694#3,743
2022-12-6 9:2:0,40.00319759147727,-215628990#2,743
2022-12-6 9:2:0,18.812627114663233,26221563#0,743
2022-12-6 9:2:0,0.0,650705746,743
2022-12-6 9:2:0,40.43300194000018,939250966#13,743
2022-12-6 9:2:0,53.777567795608924,26203176#0,743
2022-12-6 9:2:0,40.91283094799593,38071249#0,743
2022-12-6 9:2:0,45.31175451928619,32690631#3,743
2022-12-6 9:2:0,57.264406149631576,819202034,743
2022-12-6 9:2:0,44.67654755624923,28582639#13,743
2022-12-6 9:2:0,31.409399926814995,:367890731_0,743
2022-12-6 9:2:0,0.0,51799432#2,743
2022-12-6 9:2:0,0.0,26520591#0,743
2022-12-6 9:2:0,46.87529727002599,772236620#21-AddedOffRampEdge,743
2022-12-6 9:2:0,0.0,26520591#0,743
2022-12-6 9:2:0,0.0,:8771565273_2,743
2022-12-6 9:2:0,42.50044527749764,819202035,743
2022-12-6 9:2:0,0.0,650705746,743
2022-12-6 9:2:0,59.30723822987746,564577984#3-AddedOffRampEdge,743
2022-12-6 9:2:0,42.40281563008006,939250966#10,743
2022-12-6 9:2:0,0.0,947628159#0,743
2022-12-6 9:2:0,0.0,765656381#5,743
2022-12-6 9:2:0,24.661400353723323,:cluster_367871277_367875411_8047432276_13,743
2022-12-6 9:2:0,62.553811162104154,819202035,743
2022-12-6 9:2:0,38.32044704367413,669890462#10,743
2022-12-6 9:2:0,47.183753040646614,284147370#0,743
2022-12-6 9:2:0,32.27322962942966,669890462#1,743
2022-12-6 9:2:0,40.09862837696525,25584557#1,743
2022-12-6 9:2:0,38.48505686130741,307882386#1,743
2022-12-6 9:2:0,33.93010759206946,:4325417427_7,743
2022-12-6 9:2:0,49.34315807996692,940974902#0-AddedOffRampEdge,743
2022-12-6 9:2:0,39.85464046177335,28582639#5,743
2022-12-6 9:2:0,41.962960431069824,28495635#6,743
2022-12-6 9:2:0,56.08425505184502,28495635#0-AddedOffRampEdge,743
2022-12-6 9:2:0,47.84078714580006,700074885#0-AddedOnRampEdge,743
2022-12-6 9:2:0,47.31658360515458,700074885#10,743
2022-12-6 9:2:0,50.12584617872782,652130052,743
2022-12-6 9:2:0,44.99644469194012,894550196#0,743
2022-12-6 9:2:0,41.22716230324142,28582639#5,743
2022-12-6 9:2:0,32.218326487401505,28566849#0,743
2022-12-6 9:2:0,50.169427410621175,700673538,743
2022-12-6 9:2:0,50.86569490198249,-32691996#1,743
2022-12-6 9:2:0,41.342618668667484,-25584621#0,743
2022-12-6 9:2:0,0.0,51799432#2,743
2022-12-6 9:2:0,51.88919287354812,28581388#0,743
2022-12-6 9:2:0,37.702214756464805,38071249#0,743
2022-12-6 9:2:0,0.0,51799432#2,743
2022-12-6 9:2:0,48.19855029716277,41669755#2,743
2022-12-6 9:2:0,43.95511346198143,669890458#10-AddedOnRampEdge,743
2022-12-6 9:2:0,39.556641077702736,700673538,743
2022-12-6 9:2:0,13.481621592965247,26195767#0,743
2022-12-6 9:2:0,25.8202884025753,25746572#6,743
2022-12-6 9:2:0,35.05384391883726,700074885#0-AddedOnRampEdge,743
2022-12-6 9:2:0,46.271543333851845,-26202643#0,743
2022-12-6 9:2:0,38.2743286375511,28582641#0,743
2022-12-6 9:2:0,50.52876105085628,850927457,743
2022-12-6 9:2:0,43.34440981990985,52217985,743
2022-12-6 9:2:0,40.22100518905481,859375448#1-AddedOnRampEdge,743
2022-12-6 9:2:0,48.44014221081802,693684932#1,743
2022-12-6 9:2:0,47.858980572290236,38071249#3,743
2022-12-6 9:2:0,0.0,765656381#5,743
2022-12-6 9:2:0,55.512740410988876,-26203057,743
2022-12-6 9:2:0,42.94815641640352,772236620#21-AddedOffRampEdge,743
2022-12-6 9:2:0,55.52288209648611,699691940#10,743
2022-12-6 9:2:0,39.463837411727255,-26195744#4,743
2022-12-6 9:2:0,35.73026873100778,25746572#3,743
2022-12-6 9:2:0,11.274063604317037,52218015,743
2022-12-6 9:2:0,41.87819203091196,28582639#5,743
2022-12-6 9:2:0,47.312567573645715,:cluster_6274422671_6274422672_6274422679_6274422680_4,743
2022-12-6 9:2:0,21.480988673677594,:cluster_664906569_664906572_8279195451_14,743
2022-12-6 9:2:0,47.27355110418798,26195744#10,743
2022-12-6 9:2:0,50.52707491552467,32690553#5,743
2022-12-6 9:2:0,31.801348403893478,52244427#0,743
2022-12-6 9:2:0,43.99923442927333,178543139#0,743
2022-12-6 9:2:0,34.148041961066454,669890462#15,743
2022-12-6 9:2:0,21.17202131182792,939250966#13,743
2022-12-6 9:2:0,33.3266704392563,939250966#10-AddedOnRampEdge,743
2022-12-6 9:2:0,42.18572029203988,-26729412#2,743
2022-12-6 9:2:0,19.49206013140705,770590111#2,743
2022-12-6 9:2:0,52.1446380147011,885610134#11-AddedOffRampEdge,743
2022-12-6 9:2:0,37.04330873814427,939250966#10,743
2022-12-6 9:2:0,43.261980222918574,700074885#19,743
2022-12-6 9:2:0,0.0,650705746,743
2022-12-6 9:2:0,37.35198935976769,819202035,743
2022-12-6 9:2:0,39.82232692114077,:7650476386_0,743
2022-12-6 9:2:0,0.0,650705746,743
2022-12-6 9:2:0,46.501337680317256,819202035,743
2022-12-6 9:2:0,48.83643635711633,906984715#1,743
2022-12-6 9:2:0,48.948211241929826,939250965#0,743
2022-12-6 9:2:0,49.05645084389569,217280781#3,743
2022-12-6 9:2:0,0.0,320375634,743
2022-12-6 9:2:0,0.0,765656381#3-AddedOnRampEdge,743
2022-12-6 9:2:0,0.0,765656381#3,743
2022-12-6 9:2:0,49.10548796231492,772236620#12,743
2022-12-6 9:2:0,41.11376128752226,-32691996#0,743
2022-12-6 9:2:0,44.57252752849294,669890462#13,743
2022-12-6 9:2:0,9.083068213183433,669890462#9,743
2022-12-6 9:2:0,51.54046183025574,-26203176#0,743
2022-12-6 9:2:0,41.92967071878724,32690567#0,743
2022-12-6 9:2:0,33.871056424513185,:cluster_492502671_492502673_6276998190_6276998191_0,743
2022-12-6 9:2:0,35.52359851884682,26195753#4,743
2022-12-6 9:2:0,50.05998070543626,25746572#4,743
2022-12-6 9:2:0,45.710582638010166,25584525#11,743
2022-12-6 9:2:0,55.57770807793634,:8006886513_0,743
2022-12-6 9:2:0,50.33893236619788,25584525#12,743
2022-12-6 9:2:0,54.87214253172479,850839746,743
2022-12-6 9:2:0,45.18734406659953,939250965#0,743
2022-12-6 9:2:0,45.42322910840916,:7653646168_1,743
2022-12-6 9:2:0,54.79266829780313,-26195744#0,743
2022-12-6 9:2:0,42.041434329031844,939250966#14,743
2022-12-6 9:2:0,46.629184444558746,-26203057,743
2022-12-6 9:2:0,48.53366500454745,28582639#11,743
2022-12-6 9:2:0,37.78780606481504,-38329665#5,743
2022-12-6 9:2:0,38.00642352488087,217280770#4,743
2022-12-6 9:2:0,37.46476620673232,700675428,743
2022-12-6 9:2:0,42.89167043498827,701104139#4,743
2022-12-6 9:2:0,33.24171930652924,858935302,743
2022-12-6 9:2:0,35.23866343034789,32691561#7,743
2022-12-6 9:2:0,0.0,765656381#5,743
2022-12-6 9:2:0,38.712296684814376,-26202643#1,743
2022-12-6 9:2:0,44.89994749952026,940974905#1,743
2022-12-6 9:2:0,43.15341056006558,41336031#8,743
2022-12-6 9:2:0,49.1253425715622,52244427#10,743
2022-12-6 9:2:0,53.205653925096854,:6570524711_4,743
2022-12-6 9:2:0,45.46765017007949,700675428,743
2022-12-6 9:2:0,43.754003917649214,:cluster_2349736003_280771621_442349880_442349881_4,743
2022-12-6 9:2:0,52.33853452370692,32691561#4,743
2022-12-6 9:2:0,41.17798839005553,669890462#15-AddedOffRampEdge,743
2022-12-6 9:2:0,45.83411578794011,32691996#4,743
2022-12-6 9:2:0,43.605984683800045,25746544#5,743
2022-12-6 9:2:0,25.051227717682085,:cluster_367871079_6113839793_4,743
2022-12-6 9:2:0,0.8522098453458709,-29982444#2,743
2022-12-6 9:2:0,53.29041151320341,939250966#10-AddedOnRampEdge,743
2022-12-6 9:2:0,24.172462855900367,:6572780120_3,743
2022-12-6 9:2:0,40.753773228921816,819202035,743
2022-12-6 9:2:0,49.80260615386055,37099917#6,743
2022-12-6 9:2:0,31.876678923813824,:3675027622_3,743
2022-12-6 9:2:0,32.011388080400344,700074885#0-AddedOnRampEdge,743
2022-12-6 9:2:0,45.82535623883075,:cluster_278876633_6574844056_0,743
2022-12-6 9:2:0,44.219396590928085,863793426#8,743
2022-12-6 9:2:0,50.3666598056341,-363326180,743
2022-12-6 9:2:0,47.00985245224719,858915972#1,743
2022-12-6 9:2:0,43.206318446554405,26195753#4,743
2022-12-6 9:2:0,44.796139918417055,772236620#7,743
2022-12-6 9:2:0,0.0,765656381#3,743
2022-12-6 9:2:0,42.41977803009014,850927448,743
2022-12-6 9:2:0,43.3104478941955,32690576#0,743
2022-12-6 9:2:0,49.09670467562105,-215628990#2,743
2022-12-6 9:2:0,40.86256273697908,-26221563#0,743
2022-12-6 9:2:0,48.319446694066464,669890462#1,743
2022-12-6 9:2:0,38.28027430605288,-25746578#6,743
2022-12-6 9:2:0,40.75167558697281,-26221563#0,743
2022-12-6 9:2:0,51.206683160041685,41336031#0-AddedOnRampEdge,743
2022-12-6 9:2:0,40.77980249503984,-215628990#2,743
2022-12-6 9:2:0,42.59003724842857,700673538,743
2022-12-6 9:2:0,44.26790662456687,26026774#3,743
2022-12-6 9:2:0,26.18658268172263,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,743
2022-12-6 9:2:0,47.661357382449175,772236620#19,743
2022-12-6 9:2:0,47.039724472955,654745276#7,743
2022-12-6 9:2:0,49.6346847802312,819585395#14,743
2022-12-6 9:2:0,49.38126125141122,885610134#4,743
2022-12-6 9:2:0,46.93976672046344,885610134#3-AddedOnRampEdge,743
2022-12-6 9:2:0,43.575660685762394,819202035,743
2022-12-6 9:2:0,13.758767302999637,939250966#10,743
2022-12-6 9:2:0,52.00386955958785,669890462#15,743
2022-12-6 9:2:0,46.86336844793621,41336031#1,743
2022-12-6 9:2:0,39.70286952315328,700675428,743
2022-12-6 9:2:0,43.3896360043695,958778139#1,743
2022-12-6 9:2:0,35.20293424678603,819585397,743
2022-12-6 9:2:0,0.0,765656381#5,743
2022-12-6 9:2:0,48.72806007911101,41336031#4,743
2022-12-6 9:2:0,0.0,38329665#9,743
2022-12-6 9:2:0,40.52165206989434,38071249#0,743
2022-12-6 9:2:0,46.820538024295054,885610134#4,743
2022-12-6 9:2:0,45.072663331482865,:6570389884_0,743
2022-12-6 9:2:0,47.04372198793639,37789102#4,743
2022-12-6 9:2:0,39.60548034259977,669890462#15-AddedOffRampEdge,743
2022-12-6 9:2:0,48.676435359692526,906984715#1-AddedOffRampEdge,743
2022-12-6 9:2:0,47.247526566046766,906984715#0,743
2022-12-6 9:2:0,34.01291923830034,-32690576#0,743
2022-12-6 9:2:0,46.82645319167008,939250966#10,743
2022-12-6 9:2:0,23.602655842166662,863793426#8,743
2022-12-6 9:2:0,50.21153145346537,-38329665#9,743
2022-12-6 9:2:0,44.4334182099439,770590111#2,743
2022-12-6 9:2:0,35.57377680638615,669890462#10,743
2022-12-6 9:2:0,38.56585763889311,669890462#15-AddedOffRampEdge,743
2022-12-6 9:2:0,47.782701208012426,37789102#13,743
2022-12-6 9:2:0,43.292554483226624,178336809#9,743
2022-12-6 9:2:0,40.61433635118243,-32691996#4,743
2022-12-6 9:2:0,52.01034691003553,-26195753#1,743
2022-12-6 9:2:0,49.51458108204377,772236620#19,743
2022-12-6 9:2:0,41.753573401076274,32691636#5,743
2022-12-6 9:2:0,44.64075128487316,700074885#17,743
2022-12-6 9:2:0,53.16659287448913,29982808#3,743
2022-12-6 9:2:0,0.0,52244427#14,743
2022-12-6 9:2:0,46.86105551971897,939250966#0-AddedOffRampEdge,743
2022-12-6 9:2:0,38.34283254092248,939250966#10-AddedOnRampEdge,743
2022-12-6 9:2:0,22.514643798413264,:8771565221_5,743
2022-12-6 9:2:0,51.30153480712702,940974905#1,743
2022-12-6 9:2:0,48.1562052727713,25584535#4,743
2022-12-6 9:2:0,34.05672631118564,701104139#6-AddedOffRampEdge,743
2022-12-6 9:2:0,31.09227032405644,52244427#0,743
2022-12-6 9:2:0,35.47630193994758,669890462#15-AddedOffRampEdge,743
2022-12-6 9:2:0,41.730649745483376,25746572#3,743
2022-12-6 9:2:0,47.61208767740437,885610134#3-AddedOnRampEdge,743
2022-12-6 9:2:0,52.65123664411355,41336031#12,743
2022-12-6 9:2:0,48.93916885042061,32691832#6,743
2022-12-6 9:2:0,30.969190514622717,26026754#1,743
2022-12-6 9:2:0,51.96474548683982,25584650#1,743
2022-12-6 9:2:0,42.38569291544647,700074885#0-AddedOnRampEdge,743
2022-12-6 9:2:0,39.56351303588937,363326182,743
2022-12-6 9:2:0,5.932599527835847,654745276#6,743
2022-12-6 9:2:0,14.73982315862551,-28583806#1,743
2022-12-6 9:2:0,42.262075647871306,217280770#4,743
2022-12-6 9:2:0,44.51260795962144,37789102#13,743
2022-12-6 9:2:0,41.782002442991136,-26195753#4,743
2022-12-6 9:2:0,40.999897257979235,906984715#1-AddedOffRampEdge,743
2022-12-6 9:2:0,34.78459966353963,859375453,743
2022-12-6 9:2:0,22.299657544218498,:7937296054_0,743
2022-12-6 9:2:0,45.86842352938588,883292352#1,743
2022-12-6 9:2:0,34.81546399666516,25746572#2,743
2022-12-6 9:2:0,50.89591379248538,669890458#3,743
2022-12-6 9:2:0,42.887434751577665,28582639#13,743
2022-12-6 9:2:0,60.197335037989994,699863679#5,743
2022-12-6 9:2:0,48.45447859590805,564577984#1,743
2022-12-6 9:2:0,0.0,765656381#3,743
2022-12-6 9:2:0,42.432233279475156,700675428,743
2022-12-6 9:2:0,38.55488544541414,894550197#7,743
2022-12-6 9:2:0,0.0,765656381#3,743
2022-12-6 9:2:0,0.0,765656381#5,743
2022-12-6 9:2:0,46.88430965600654,-28616980#1,743
2022-12-6 9:2:0,46.13043002751607,26206348#3,743
2022-12-6 9:2:0,46.8372902636768,:2251061647_7,743
2022-12-6 9:2:0,44.99981798790604,25584601#0,743
2022-12-6 9:2:0,42.26436512495437,:8010531082_1,743
2022-12-6 9:2:0,45.88337493778615,883292352#1,743
2022-12-6 9:2:0,39.29446283451328,40579529#1,743
2022-12-6 9:2:0,47.50348791608437,29982808#3,743
2022-12-6 9:2:0,51.01890541489324,-182371966#5,743
2022-12-6 9:2:0,51.10364379403537,:6570524749_0,743
2022-12-6 9:2:0,42.60994396452365,41336031#8,743
2022-12-6 9:2:0,0.0,765656381#3,743
2022-12-6 9:2:0,44.27931277623435,687628389,743
2022-12-6 9:2:0,50.22414365334436,687628389,743
2022-12-6 9:2:0,46.38211239191835,:3074064943_0,743
2022-12-6 9:2:0,45.43747409675467,38071249#3,743
2022-12-6 9:2:0,47.942506250132695,-215628990#1,743
2022-12-6 9:2:0,50.729908648186694,:6570398988_0,743
2022-12-6 9:2:0,23.747348929247387,28582639#3,743
2022-12-6 9:2:0,43.21816061410314,669890462#5,743
2022-12-6 9:2:0,53.7246982305523,819585395#1-AddedOnRampEdge,743
2022-12-6 9:2:0,51.46798713123461,52244427#10,743
2022-12-6 9:2:0,37.9644704594796,:6287897741_0,743
