dateandtime,spdK/m,edge,vehDen
2022-12-20 1:12:0,47.17390967105185,765656384#1,11
2022-12-20 1:12:0,44.90019105010522,858935302,11
2022-12-20 1:12:0,43.51994686790287,858935309,11
2022-12-20 1:12:0,46.294287329574736,652130052,11
2022-12-20 1:12:0,50.78536741026851,669890458#1,11
2022-12-20 1:12:0,51.79259415868529,32691782#1,11
2022-12-20 1:12:0,51.01752833063311,675093183#0,11
2022-12-20 1:12:0,54.46110547426759,819585395#7,11
2022-12-20 1:12:0,52.17429805754641,:cluster_278875543_278875744_6574844061_6574844063_7,11
2022-12-20 1:12:0,35.80221624035289,772236620#3,11
2022-12-20 1:12:0,29.792689913136595,:367871993_2,11
2022-12-20 1:13:0,45.6185061616045,26195270#4,9
2022-12-20 1:13:0,24.415361285107217,-182371966#0,9
2022-12-20 1:13:0,46.61673485513632,652130052,9
2022-12-20 1:13:0,42.31455441603913,765656384#0,9
2022-12-20 1:13:0,45.145015074468844,:2349727154_2,9
2022-12-20 1:13:0,46.8357389771752,-652088553#9,9
2022-12-20 1:13:0,48.13956853383395,:32691445#2-AddedOffRampNode_0,9
2022-12-20 1:13:0,47.69723385914089,654745276#8,9
2022-12-20 1:13:0,48.75412997399408,37789102#15,9
2022-12-20 1:14:0,44.664388242342,669890462#13,11
2022-12-20 1:14:0,38.8941623916924,765656384#0,11
2022-12-20 1:14:0,43.67667795464252,37711813#3,11
2022-12-20 1:14:0,43.65010868260181,-217280781#2,11
2022-12-20 1:14:0,49.80998085167433,-363326175#5,11
2022-12-20 1:14:0,41.752599591609794,-182371968#5,11
2022-12-20 1:14:0,53.04873331641126,32691996#4,11
2022-12-20 1:14:0,52.19391375728636,:6570524703_4,11
2022-12-20 1:14:0,46.17045812060076,906984715#1,11
2022-12-20 1:14:0,52.550172310064305,940974903#10,11
2022-12-20 1:14:0,28.724989528206734,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_8,11
2022-12-20 1:15:0,44.301561724950055,37718131#0,11
2022-12-20 1:15:0,50.526656108504945,858935302,11
2022-12-20 1:15:0,42.16415960867433,-217280773#0,11
2022-12-20 1:15:0,55.92513364294339,:6570524681_0,11
2022-12-20 1:15:0,41.30481643635477,694211551#1,11
2022-12-20 1:15:0,48.762880355010736,669890462#11,11
2022-12-20 1:15:0,52.465631196589534,32691445#8,11
2022-12-20 1:15:0,48.69788478705052,885610134#4,11
2022-12-20 1:15:0,53.12274035493168,41336031#0-AddedOnRampEdge,11
2022-12-20 1:15:0,60.12632468284607,772236620#6,11
2022-12-20 1:15:0,52.74653434277451,32690567#19,11
2022-12-20 1:16:0,51.70994816265706,858915973#2-AddedOnRampEdge,12
2022-12-20 1:16:0,23.01178883747198,850927453#1-AddedOnRampEdge,12
2022-12-20 1:16:0,53.43444894142244,858935315,12
2022-12-20 1:16:0,43.24369158339385,-217280772#3,12
2022-12-20 1:16:0,52.369371680024074,:6574850842_0,12
2022-12-20 1:16:0,38.00935503310265,:cluster_278876018_6574844046_11,12
2022-12-20 1:16:0,25.294445547873345,32690620#7,12
2022-12-20 1:16:0,50.362426449700585,890774197#1-AddedOnRampEdge,12
2022-12-20 1:16:0,47.80989254051771,819202035,12
2022-12-20 1:16:0,53.227503305685474,654745276#0,12
2022-12-20 1:16:0,56.89090925254426,32691832#6,12
2022-12-20 1:16:0,53.76268551873913,700673538,12
2022-12-20 1:17:0,49.25074271237183,669890458#12,14
2022-12-20 1:17:0,22.4700287180273,:1927165522_2,14
2022-12-20 1:17:0,52.44577989030644,701104139#3,14
2022-12-20 1:17:0,42.89195244437311,32691782#1,14
2022-12-20 1:17:0,57.15044444633443,858935309,14
2022-12-20 1:17:0,51.74623229241278,564577984#1,14
2022-12-20 1:17:0,54.514584713551294,671744652#1,14
2022-12-20 1:17:0,36.890265294536896,26195744#6,14
2022-12-20 1:17:0,48.20746843473937,939250966#13,14
2022-12-20 1:17:0,51.86229900514962,:6572806037_4,14
2022-12-20 1:17:0,42.679909511870164,650705746,14
2022-12-20 1:17:0,58.31450059347353,25584650#1,14
2022-12-20 1:17:0,37.858587650337704,25584538#2,14
2022-12-20 1:17:0,55.07969433067305,699913212#7,14
2022-12-20 1:18:0,44.86197227240928,:cluster_2265599280_6572911077_6572911079_13,13
2022-12-20 1:18:0,46.00712781141585,28582639#13,13
2022-12-20 1:18:0,29.669995421872642,182371968#2,13
2022-12-20 1:18:0,53.32811902754023,29982808#3-AddedOnRampEdge,13
2022-12-20 1:18:0,53.4842968297058,654745276#2,13
2022-12-20 1:18:0,49.98333302392187,-182371966#5,13
2022-12-20 1:18:0,46.68825153788715,26203214#4,13
2022-12-20 1:18:0,56.52365211380746,765656381#3-AddedOnRampEdge,13
2022-12-20 1:18:0,38.89168930968377,699921247,13
2022-12-20 1:18:0,46.47873754572447,939250966#13,13
2022-12-20 1:18:0,41.33963732045183,:316923093_7,13
2022-12-20 1:18:0,55.72787863957263,:386923862_0,13
2022-12-20 1:18:0,39.035583795837574,652130052,13
2022-12-20 1:19:0,45.946134403994456,32690553#2,15
2022-12-20 1:19:0,48.552508530719926,939250966#10,15
2022-12-20 1:19:0,52.96012571484796,217280778#1,15
2022-12-20 1:19:0,33.20260767177657,:cluster_278875183_357255016_367195670_367198363_3,15
2022-12-20 1:19:0,55.89870788279523,858935315,15
2022-12-20 1:19:0,43.28180496693752,669890458#2,15
2022-12-20 1:19:0,46.78022155265008,26285000#3,15
2022-12-20 1:19:0,56.19116388002511,650714381#5-AddedOffRampEdge,15
2022-12-20 1:19:0,47.32798425635339,26203214#3-AddedOnRampEdge,15
2022-12-20 1:19:0,42.77189075862382,885948880#3,15
2022-12-20 1:19:0,44.68766703739384,32691782#1,15
2022-12-20 1:19:0,49.77962808492892,940974903#10,15
2022-12-20 1:19:0,42.64226147996266,-26195753#1,15
2022-12-20 1:19:0,55.670022997339586,765656381#3,15
2022-12-20 1:19:0,37.09398640119236,25584650#3-AddedOffRampEdge,15
2022-12-20 1:20:0,42.55049221561678,850927453#1,16
2022-12-20 1:20:0,47.83088303217737,939250970,16
2022-12-20 1:20:0,57.09169203359879,25746588#9,16
2022-12-20 1:20:0,47.14464871220201,25584538#2,16
2022-12-20 1:20:0,49.64193912760569,:26195270#6-AddedOffRampNode_0,16
2022-12-20 1:20:0,57.017724222918716,858935309,16
2022-12-20 1:20:0,46.891330177627275,669890458#10-AddedOnRampEdge,16
2022-12-20 1:20:0,43.48245106007588,675093183#4,16
2022-12-20 1:20:0,56.04513233347589,859375453,16
2022-12-20 1:20:0,45.90205446887777,700675428,16
2022-12-20 1:20:0,19.57689047207814,25584535#4,16
2022-12-20 1:20:0,42.92987418656561,699691940#10,16
2022-12-20 1:20:0,43.38683038770774,654745276#0,16
2022-12-20 1:20:0,46.1237987585675,41336031#0-AddedOnRampEdge,16
2022-12-20 1:20:0,12.397335953967858,26451056#3,16
2022-12-20 1:20:0,40.421005133332194,40579529#1,16
2022-12-20 1:21:0,45.47202191961385,-26203176#0,17
2022-12-20 1:21:0,32.23484737439174,-654745267,17
2022-12-20 1:21:0,50.03384049832893,:41336031#4-AddedOffRampNode_0,17
2022-12-20 1:21:0,54.07964296760283,669890458#7-AddedOffRampEdge,17
2022-12-20 1:21:0,35.517200991907465,32226001#1,17
2022-12-20 1:21:0,48.79182374102278,858915972#1,17
2022-12-20 1:21:0,46.68857579189516,:367206874_1,17
2022-12-20 1:21:0,57.95313311544041,217280770#1,17
2022-12-20 1:21:0,46.95645650159441,-182371959#2,17
2022-12-20 1:21:0,50.86592398338945,947628162#0,17
2022-12-20 1:21:0,49.08631536624411,700673538,17
2022-12-20 1:21:0,17.504658386223014,765656384#0,17
2022-12-20 1:21:0,44.41932918142851,32691445#1,17
2022-12-20 1:21:0,44.97193289552437,:6579848246_0,17
2022-12-20 1:21:0,49.02352240041196,41336031#8,17
2022-12-20 1:21:0,48.90770207772982,25584525#6,17
2022-12-20 1:21:0,36.4808253126568,-26253962#2,17
2022-12-20 1:22:0,42.42086026049607,26203176#0,16
2022-12-20 1:22:0,48.37784461837578,-26202643#1,16
2022-12-20 1:22:0,45.51016423645521,41336031#4,16
2022-12-20 1:22:0,52.40862366487088,32659640#0,16
2022-12-20 1:22:0,43.00309047095857,35458362,16
2022-12-20 1:22:0,56.01788959215188,564555056#0-AddedOffRampEdge,16
2022-12-20 1:22:0,40.59675151681066,-32691996#1,16
2022-12-20 1:22:0,43.52238571388707,765656384#1,16
2022-12-20 1:22:0,53.54412936395959,:8010531647_3,16
2022-12-20 1:22:0,45.726464696750206,217280770#4,16
2022-12-20 1:22:0,41.78743384290076,858935302,16
2022-12-20 1:22:0,42.43797358471522,32659640#0,16
2022-12-20 1:22:0,50.615745718871764,-26195744#1,16
2022-12-20 1:22:0,50.05309534324632,41336031#12,16
2022-12-20 1:22:0,26.97841915010526,32691561#7,16
2022-12-20 1:22:0,48.789117272086635,28582639#11,16
2022-12-20 1:23:0,43.59349371818282,26203176#0,16
2022-12-20 1:23:0,44.42207305140179,-215628990#2,16
2022-12-20 1:23:0,45.8368837615513,25746638#3,16
2022-12-20 1:23:0,56.25070969600024,850927453#3-AddedOffRampEdge,16
2022-12-20 1:23:0,36.49787615745798,939250966#0-AddedOffRampEdge,16
2022-12-20 1:23:0,44.33232473265879,25584601#2,16
2022-12-20 1:23:0,47.28044710291609,858935302,16
2022-12-20 1:23:0,52.20200957292684,858935302,16
2022-12-20 1:23:0,48.67722654948958,217280781#2,16
2022-12-20 1:23:0,24.308244687002034,:8074011445_13,16
2022-12-20 1:23:0,40.15060231061241,652130052,16
2022-12-20 1:23:0,18.55614783476742,32691996#0,16
2022-12-20 1:23:0,53.08667348596412,:4325417781_0,16
2022-12-20 1:23:0,45.86848154362589,26203214#4,16
2022-12-20 1:23:0,30.585286349270465,:cluster_8279196058_8279196059_11,16
2022-12-20 1:23:0,45.53624927517978,700074885#0-AddedOnRampEdge,16
2022-12-20 1:24:0,48.701239075458986,32690620#2,13
2022-12-20 1:24:0,49.73855653424872,939250971,13
2022-12-20 1:24:0,19.466132571073256,52244427#0,13
2022-12-20 1:24:0,45.08583506311669,858935315,13
2022-12-20 1:24:0,54.496885490936954,26202643#2,13
2022-12-20 1:24:0,37.48098844587341,-26253870#7,13
2022-12-20 1:24:0,42.49615221143268,669890462#15-AddedOffRampEdge,13
2022-12-20 1:24:0,46.52770444733151,858915973#2-AddedOnRampEdge,13
2022-12-20 1:24:0,51.19551880883977,652130052,13
2022-12-20 1:24:0,35.65665364459344,32690591#1,13
2022-12-20 1:24:0,39.63070244097672,858915972#3,13
2022-12-20 1:24:0,54.35942160019796,700675428,13
2022-12-20 1:24:0,48.81866373663135,701104139#5,13
2022-12-20 1:25:0,21.250837018769236,-25746624#5,14
2022-12-20 1:25:0,47.18867970935695,669890458#1-AddedOnRampEdge,14
2022-12-20 1:25:0,47.67894152549874,:cluster_6570524706_6570524707_0,14
2022-12-20 1:25:0,49.1424671231191,699691940#10,14
2022-12-20 1:25:0,47.305155747860056,:286921499_1,14
2022-12-20 1:25:0,38.60566263381619,:270749321_0,14
2022-12-20 1:25:0,42.43145307106345,858935309,14
2022-12-20 1:25:0,41.504451715476215,25746572#2,14
2022-12-20 1:25:0,47.279116198849536,41669755#2,14
2022-12-20 1:25:0,52.84171464132139,25746638#2,14
2022-12-20 1:25:0,13.581892399936926,:8771565283_0,14
2022-12-20 1:25:0,55.516108080353916,850927457,14
2022-12-20 1:25:0,51.72775306546274,700673538,14
2022-12-20 1:25:0,50.04343180190139,29982808#3-AddedOnRampEdge,14
2022-12-20 1:26:0,38.54268983093575,:6510095972_0,15
2022-12-20 1:26:0,43.49731559007473,:cluster_280772564_367884043_6,15
2022-12-20 1:26:0,46.502323512906884,669890458#7-AddedOffRampEdge,15
2022-12-20 1:26:0,48.87533222138729,858935315,15
2022-12-20 1:26:0,49.27422998291248,669890458#10,15
2022-12-20 1:26:0,49.94006937821934,939250966#8,15
2022-12-20 1:26:0,47.08324941955632,52244427#0,15
2022-12-20 1:26:0,44.51764669475525,765656381#3,15
2022-12-20 1:26:0,41.88008605969638,25746572#6,15
2022-12-20 1:26:0,44.42562120835327,669890458#7-AddedOffRampEdge,15
2022-12-20 1:26:0,39.03580627526766,32691445#8,15
2022-12-20 1:26:0,47.14165747442906,858935302,15
2022-12-20 1:26:0,54.361578657860264,564577984#3-AddedOffRampEdge,15
2022-12-20 1:26:0,52.406890096097776,28641433#1,15
2022-12-20 1:26:0,49.842507713272425,888807595#4,15
2022-12-20 1:27:0,36.75617007652114,-182371959#2,15
2022-12-20 1:27:0,43.080890502734995,217280773#3,15
2022-12-20 1:27:0,44.373975692444226,858935315,15
2022-12-20 1:27:0,48.56794133739393,32690567#9,15
2022-12-20 1:27:0,48.78219250548438,669890462#3,15
2022-12-20 1:27:0,49.80839671508016,939250973,15
2022-12-20 1:27:0,46.52876651648556,:286955030_2,15
2022-12-20 1:27:0,43.18203251828819,650714381#5-AddedOffRampEdge,15
2022-12-20 1:27:0,45.44333436228364,858935315,15
2022-12-20 1:27:0,47.16351282460307,669890462#11,15
2022-12-20 1:27:0,53.097839683282906,-28825998,15
2022-12-20 1:27:0,56.546428813343034,52244427#10,15
2022-12-20 1:27:0,42.99797973224724,26193439#2,15
2022-12-20 1:27:0,47.662456582927334,850927448,15
2022-12-20 1:27:0,58.88158861417791,772236620#12,15
2022-12-20 1:28:0,53.99123680579958,699691940#6,18
2022-12-20 1:28:0,40.63649361644425,765656384#0,18
2022-12-20 1:28:0,31.578057945426146,:286958046_7,18
2022-12-20 1:28:0,45.52525802001516,858935309,18
2022-12-20 1:28:0,49.46483531789702,25584575,18
2022-12-20 1:28:0,49.71691011448198,32690631#3,18
2022-12-20 1:28:0,51.583658410148495,41336031#4,18
2022-12-20 1:28:0,43.5676161617708,-650705746,18
2022-12-20 1:28:0,37.281476554153876,:cluster_6510095965_6510095968_12,18
2022-12-20 1:28:0,45.83233575999766,858935309,18
2022-12-20 1:28:0,43.96360217573744,669890462#15-AddedOffRampEdge,18
2022-12-20 1:28:0,54.89213498825683,885610134#4-AddedOffRampEdge,18
2022-12-20 1:28:0,40.99354420739057,:416998708_2,18
2022-12-20 1:28:0,48.882023042413834,37789102#17,18
2022-12-20 1:28:0,58.22528485740071,37099917#6,18
2022-12-20 1:28:0,54.09509082735578,26206377#7,18
2022-12-20 1:28:0,54.597373351414156,28582639#3,18
2022-12-20 1:28:0,47.831515893286365,32226001#5,18
2022-12-20 1:29:0,51.72776095436436,25584650#1,15
2022-12-20 1:29:0,42.46141751783453,858935302,15
2022-12-20 1:29:0,46.37740133098953,-26729390#4,15
2022-12-20 1:29:0,50.891282239729335,41336031#9,15
2022-12-20 1:29:0,29.848657590541993,41336031#12,15
2022-12-20 1:29:0,53.99125268650591,:6572911080_0,15
2022-12-20 1:29:0,45.39324509916857,765656381#5,15
2022-12-20 1:29:0,50.014390724569424,25584535#1,15
2022-12-20 1:29:0,48.11291592450504,25746572#2,15
2022-12-20 1:29:0,57.41780617933264,939250966#10-AddedOnRampEdge,15
2022-12-20 1:29:0,42.7556413686538,:7237045163_0,15
2022-12-20 1:29:0,48.885129182610164,182371968#2,15
2022-12-20 1:29:0,51.29825303553665,858935302,15
2022-12-20 1:29:0,54.78340573772456,:313958668_0,15
2022-12-20 1:29:0,48.07507543345196,:442350003_0,15
2022-12-20 1:30:0,53.9904330709718,671744652#2-AddedOnRampEdge,17
2022-12-20 1:30:0,25.482366888626768,:6568207682_10,17
2022-12-20 1:30:0,35.99549881198423,:cluster_278875543_278875744_6574844061_6574844063_5,17
2022-12-20 1:30:0,43.5860880798816,906984715#1,17
2022-12-20 1:30:0,41.87291223629456,658893839,17
2022-12-20 1:30:0,52.1158919560758,:367871993_0,17
2022-12-20 1:30:0,48.79696918528328,669890462#13,17
2022-12-20 1:30:0,36.5520609710742,25584606,17
2022-12-20 1:30:0,36.16888686969466,25746572#9,17
2022-12-20 1:30:0,45.97293292531045,669890458#16,17
2022-12-20 1:30:0,47.62166727983899,699863679#2,17
2022-12-20 1:30:0,58.287622128524916,885948880#3,17
2022-12-20 1:30:0,42.003662205038765,26253962#2,17
2022-12-20 1:30:0,46.074896314834675,858935302,17
2022-12-20 1:30:0,51.8224280997465,652130052,17
2022-12-20 1:30:0,52.72384500258269,:10143103202_2,17
2022-12-20 1:30:0,44.931349124528744,25746544#3,17
2022-12-20 1:31:0,53.66324776105133,765656381#3,22
2022-12-20 1:31:0,40.857997658901034,37789102#1,22
2022-12-20 1:31:0,45.555642855110236,:178336809#7-AddedOnRampNode_0,22
2022-12-20 1:31:0,38.64690976572199,182371966#3,22
2022-12-20 1:31:0,47.99558282429047,:6510095979_7,22
2022-12-20 1:31:0,46.269879742442484,26195744#10,22
2022-12-20 1:31:0,50.81030721089516,41669755#2,22
2022-12-20 1:31:0,55.04071217079065,28582639#11,22
2022-12-20 1:31:0,41.221216854091736,-26206348#4,22
2022-12-20 1:31:0,49.37816363637137,669890458#1,22
2022-12-20 1:31:0,26.36439777774611,:276611158_1,22
2022-12-20 1:31:0,46.41530082924915,772236620#9,22
2022-12-20 1:31:0,44.04863688335288,-182371959#2,22
2022-12-20 1:31:0,43.117665098879954,-25584625#1,22
2022-12-20 1:31:0,49.3663021079874,894550195#2,22
2022-12-20 1:31:0,55.61372719044341,-26253962#2,22
2022-12-20 1:31:0,39.21588525504426,25584526#1,22
2022-12-20 1:31:0,48.25981007848071,652130052,22
2022-12-20 1:31:0,50.23803902918386,850927448,22
2022-12-20 1:31:0,53.07444150297033,699691142,22
2022-12-20 1:31:0,52.327795883087845,:8700679586_0,22
2022-12-20 1:31:0,45.79644644495313,-26195719#3,22
2022-12-20 1:32:0,52.40936536952404,694211551#1,13
2022-12-20 1:32:0,46.89712768353394,765656383#0-AddedOffRampEdge,13
2022-12-20 1:32:0,41.01567100699037,26729412#2,13
2022-12-20 1:32:0,44.840403418513795,-215628990#3,13
2022-12-20 1:32:0,54.9461884471716,939250966#10,13
2022-12-20 1:32:0,52.82833874196281,41669755#2,13
2022-12-20 1:32:0,49.45107448142754,564577984#2,13
2022-12-20 1:32:0,42.18148130145389,765656384#1,13
2022-12-20 1:32:0,47.95332665152422,819221586#3,13
2022-12-20 1:32:0,39.54694281228439,25584530#3,13
2022-12-20 1:32:0,46.030782048312446,25584650#3,13
2022-12-20 1:32:0,50.02980678759428,850927457,13
2022-12-20 1:32:0,28.644021316274014,591622419,13
