dateandtime,spdK/m,edge,vehDen
2022-12-7 16:2:0,55.20573385050618,863793426#6,211
2022-12-7 16:2:0,45.84317921747214,669890458#12,211
2022-12-7 16:2:0,36.08264440253377,26195719#4,211
2022-12-7 16:2:0,52.945590127716954,-26195753#4,211
2022-12-7 16:2:0,48.991632000674755,700673538,211
2022-12-7 16:2:0,46.97934485718701,28582639#5,211
2022-12-7 16:2:0,41.892087582750904,858935302,211
2022-12-7 16:2:0,50.82478637113112,26203176#0,211
2022-12-7 16:2:0,7.970790224326775,28616970#0,211
2022-12-7 16:2:0,44.82162145512871,-25584594#0,211
2022-12-7 16:2:0,46.50321535448376,885610134#4,211
2022-12-7 16:2:0,44.30567161452489,819202035,211
2022-12-7 16:2:0,44.74978410911874,28582639#13,211
2022-12-7 16:2:0,41.66350612291293,700074885#7,211
2022-12-7 16:2:0,48.92925884836396,28566849#0,211
2022-12-7 16:2:0,47.30950491563425,52244427#14,211
2022-12-7 16:2:0,46.08058320204234,772236620#21-AddedOffRampEdge,211
2022-12-7 16:2:0,47.19069864451992,858935302,211
2022-12-7 16:2:0,18.113451652536167,28582639#13,211
2022-12-7 16:2:0,38.92058227994642,700074885#0-AddedOnRampEdge,211
2022-12-7 16:2:0,52.47680518362786,765656384#2,211
2022-12-7 16:2:0,43.7534897384942,693475726,211
2022-12-7 16:2:0,27.788879275352315,-26729412#3,211
2022-12-7 16:2:0,43.64156441517194,37789102#4,211
2022-12-7 16:2:0,49.06903863398123,652130052,211
2022-12-7 16:2:0,43.567857544254146,885610134#4-AddedOffRampEdge,211
2022-12-7 16:2:0,47.30987724939341,26195270#5,211
2022-12-7 16:2:0,50.10873108965886,28616980#0,211
2022-12-7 16:2:0,42.75568967700157,52244427#10,211
2022-12-7 16:2:0,14.547068301569672,307882386#2,211
2022-12-7 16:2:0,19.5780902577471,320375634,211
2022-12-7 16:2:0,43.55378139640662,650705746,211
2022-12-7 16:2:0,39.99227971472419,669890462#15,211
2022-12-7 16:2:0,48.82379111504616,:cluster_278877460_6287969867_7,211
2022-12-7 16:2:0,48.99292259752616,-35583936#5,211
2022-12-7 16:2:0,57.14059022816229,178336794#0-AddedOffRampEdge,211
2022-12-7 16:2:0,19.970253167865987,:cluster_287522801_442338119_6574844080_6574844081_6904513932_3,211
2022-12-7 16:2:0,52.91576709354879,25746572#4,211
2022-12-7 16:2:0,32.22841822714391,:8318643218_0,211
2022-12-7 16:2:0,50.270803158897536,699691940#3,211
2022-12-7 16:2:0,53.63458457267445,25584650#1,211
2022-12-7 16:2:0,46.60754517620149,37718805#2,211
2022-12-7 16:2:0,37.039243483023874,:6570524749_0,211
2022-12-7 16:2:0,42.73811185117355,858935315,211
2022-12-7 16:2:0,28.835939550403804,363326169,211
2022-12-7 16:2:0,40.862353223299166,35583974#1,211
2022-12-7 16:2:0,37.54750364546434,25746572#9,211
2022-12-7 16:2:0,25.942200243778814,:6569939807_10,211
2022-12-7 16:2:0,49.72266038980142,-26253962#2,211
2022-12-7 16:2:0,41.54974582588578,939250965#0,211
2022-12-7 16:2:0,39.4013803982483,564555056#0,211
2022-12-7 16:2:0,39.088303317804474,178336809#9,211
2022-12-7 16:2:0,35.649230769690426,863793425#2,211
2022-12-7 16:2:0,45.6907934205551,25584525#16,211
2022-12-7 16:2:0,0.0,-26203176#0,211
2022-12-7 16:2:0,39.466613065959166,28582639#13,211
2022-12-7 16:2:0,44.24291236036867,894550195#2,211
2022-12-7 16:2:0,45.32596088644593,38071249#0,211
2022-12-7 16:2:0,36.32308838970664,28582639#5,211
2022-12-7 16:2:0,42.52016400971608,26729412#2,211
2022-12-7 16:2:0,34.5687004526833,958778139#0-AddedOnRampEdge,211
2022-12-7 16:2:0,51.73180541547399,52244427#0,211
2022-12-7 16:2:0,43.626249270152776,858935302,211
2022-12-7 16:2:0,49.43808614809326,885839350#0,211
2022-12-7 16:2:0,39.76123734133331,700074885#0-AddedOnRampEdge,211
2022-12-7 16:2:0,45.27097685961597,858915972#1,211
2022-12-7 16:2:0,28.95729467793354,182371965#6,211
2022-12-7 16:2:0,48.49759864157996,41336031#8,211
2022-12-7 16:2:0,40.762171839161624,32691832#7,211
2022-12-7 16:2:0,44.52357130736697,28582639#5,211
2022-12-7 16:2:0,39.77572994661033,29982808#5,211
2022-12-7 16:2:0,55.977047790279684,819202034,211
2022-12-7 16:2:0,51.45872796718561,906984715#1,211
2022-12-7 16:2:0,38.97341380074254,:314796444_0,211
2022-12-7 16:2:0,21.535518366806357,:8771565283_0,211
2022-12-7 16:2:0,13.433257924960078,307882386#0,211
2022-12-7 16:2:0,39.900979149370954,885610134#4,211
2022-12-7 16:2:0,43.64823799295207,29982808#3,211
2022-12-7 16:2:0,49.3692466357082,850927448,211
2022-12-7 16:2:0,49.84313419884463,28664899,211
2022-12-7 16:2:0,49.16116025155803,26026812#1,211
2022-12-7 16:2:0,26.642274619375964,650705746,211
2022-12-7 16:2:0,43.14380060598744,-28822009,211
2022-12-7 16:2:0,44.15856501309333,37789106,211
2022-12-7 16:2:0,48.09247012780416,:6572611771_0,211
2022-12-7 16:2:0,50.82454414453416,885948880#1,211
2022-12-7 16:2:0,39.37618730877314,28886503#0,211
2022-12-7 16:2:0,54.211084974540334,307882386#2,211
2022-12-7 16:2:0,60.056455998657256,669890458#16,211
2022-12-7 16:2:0,36.85073525766526,:8771565273_0,211
2022-12-7 16:2:0,44.83864384424261,32690567#16,211
2022-12-7 16:2:0,47.15273601912931,939250979#1,211
2022-12-7 16:2:0,44.6452814777037,890774197#1,211
2022-12-7 16:2:0,44.82181464692008,28582639#5,211
2022-12-7 16:2:0,30.94122256546579,:6574209430_10,211
2022-12-7 16:2:0,44.59762907775664,:386923861_0,211
2022-12-7 16:2:0,46.795146666945136,858935315,211
2022-12-7 16:2:0,41.720554626371786,669890462#15,211
2022-12-7 16:2:0,42.24063370780684,819221583,211
2022-12-7 16:2:0,39.5632494812615,940974903#3-AddedOnRampEdge,211
2022-12-7 16:2:0,54.30213625326187,772236620#18,211
2022-12-7 16:2:0,41.75119390979044,939250966#3,211
2022-12-7 16:2:0,39.73285621822304,939250978#1-AddedOnRampEdge,211
2022-12-7 16:2:0,38.07044286241007,700074885#7,211
2022-12-7 16:2:0,28.43525374098359,-29982383#4,211
2022-12-7 16:2:0,50.60390992881489,939250966#3,211
2022-12-7 16:2:0,35.71176750404708,25746572#7,211
2022-12-7 16:2:0,52.04318963347673,850927457,211
2022-12-7 16:2:0,52.57939545289139,939250971,211
2022-12-7 16:2:0,46.09241059651289,858935302,211
2022-12-7 16:2:0,49.84726153921693,25746638#5,211
2022-12-7 16:2:0,47.67145385596741,819202036,211
2022-12-7 16:2:0,26.71752219015732,28581483,211
2022-12-7 16:2:0,44.94320905418283,700673538,211
2022-12-7 16:2:0,44.74696629532738,26195744#7,211
2022-12-7 16:2:0,50.90008308267157,859375452,211
2022-12-7 16:2:0,35.18600880283883,37099917#5,211
2022-12-7 16:2:0,43.507223226099015,700074885#3,211
2022-12-7 16:2:0,45.99318283790075,25584538#2,211
2022-12-7 16:2:0,46.2548223938516,863793425#2,211
2022-12-7 16:2:0,42.22152646874584,939250971,211
2022-12-7 16:2:0,21.054655183553695,-35560212#0,211
2022-12-7 16:2:0,48.05410270665108,669890458#5,211
2022-12-7 16:2:0,50.468822403633496,:cluster_278875543_278875744_6574844061_6574844063_0,211
2022-12-7 16:2:0,54.84507947363163,25746703#2,211
2022-12-7 16:2:0,45.98829569249927,28582639#7-AddedOffRampEdge,211
2022-12-7 16:2:0,40.11989498438533,32692001#5,211
2022-12-7 16:2:0,46.39671383434265,669890462#5,211
2022-12-7 16:2:0,46.62744250896196,-35584002#2,211
2022-12-7 16:2:0,50.09767769479456,26203214#1,211
2022-12-7 16:2:0,38.322457317206826,32690553#2,211
2022-12-7 16:2:0,37.253957334947664,894550195#2,211
2022-12-7 16:2:0,39.58279915093692,29982808#3,211
2022-12-7 16:2:0,50.71309583425427,700074885#7,211
2022-12-7 16:2:0,46.4742166405638,940974902#0-AddedOffRampEdge,211
2022-12-7 16:2:0,29.771832046993847,393878336#0,211
2022-12-7 16:2:0,41.87645321952944,939250973,211
2022-12-7 16:2:0,48.45038623166939,971350102#0,211
2022-12-7 16:2:0,52.99523141161394,652130052,211
2022-12-7 16:2:0,45.54876182496786,37789114,211
2022-12-7 16:2:0,53.79806956510404,858915973#2-AddedOnRampEdge,211
2022-12-7 16:2:0,37.34388234148586,971350102#1,211
2022-12-7 16:2:0,55.09919305706746,52244427#0,211
2022-12-7 16:2:0,39.91173435227658,:316874480_2,211
2022-12-7 16:2:0,48.948919678058544,886672185,211
2022-12-7 16:2:0,43.86944688893321,:386923862_0,211
2022-12-7 16:2:0,44.643351861753885,775750902#0,211
2022-12-7 16:2:0,41.261606709172646,-35583850#0,211
2022-12-7 16:2:0,42.26172793846346,-670655027#1,211
2022-12-7 16:2:0,46.5886199292272,:4325417427_2,211
2022-12-7 16:2:0,48.21277945753795,700074885#15,211
2022-12-7 16:2:0,47.6534450102993,26203057,211
2022-12-7 16:2:0,46.39295250588919,28582639#9-AddedOnRampEdge,211
2022-12-7 16:2:0,44.67493612777829,28582639#13,211
2022-12-7 16:2:0,48.957740905930514,939250973-AddedOffRampEdge,211
2022-12-7 16:2:0,44.490427584599786,669890458#3,211
2022-12-7 16:2:0,40.429962056451515,939250966#10-AddedOnRampEdge,211
2022-12-7 16:2:0,37.50080395735949,-700145119,211
2022-12-7 16:2:0,38.88556541146866,:8771565246_1,211
2022-12-7 16:2:0,40.475156068288214,700673538,211
2022-12-7 16:2:0,45.313487246017644,32659640#2,211
2022-12-7 16:2:0,48.76903289695707,-26253984#1,211
2022-12-7 16:2:0,13.405055722100663,226118558#1,211
2022-12-7 16:2:0,42.52830915446176,885610134#3-AddedOnRampEdge,211
2022-12-7 16:2:0,50.913377169221036,675093183#1,211
2022-12-7 16:2:0,45.57467423390168,37099917#1,211
2022-12-7 16:2:0,62.19589573595256,:6570389884_0,211
2022-12-7 16:2:0,45.71836129734225,25584650#3,211
2022-12-7 16:2:0,45.6479384157654,958778139#0,211
2022-12-7 16:2:0,46.12756798679263,765656384#1,211
2022-12-7 16:2:0,41.028690905335225,939250965#0,211
2022-12-7 16:2:0,48.483526548547985,765656383#1,211
2022-12-7 16:3:0,48.82127836546657,:3675027928_2,228
2022-12-7 16:3:0,46.21918288289984,700673538,228
2022-12-7 16:3:0,51.661070886232764,700084841#0,228
2022-12-7 16:3:0,39.542654435491244,-652088553#16,228
2022-12-7 16:3:0,48.26701458384245,858935315,228
2022-12-7 16:3:0,42.393541542675685,669890458#1-AddedOnRampEdge,228
2022-12-7 16:3:0,46.18167135430317,883292351,228
2022-12-7 16:3:0,44.72647095375784,940974905#1,228
2022-12-7 16:3:0,51.73554900600946,699691940#10-AddedOffRampEdge,228
2022-12-7 16:3:0,45.614431103118946,819221583,228
2022-12-7 16:3:0,45.51535587484396,883292352#1-AddedOffRampEdge,228
2022-12-7 16:3:0,51.086364438529145,939250966#9,228
2022-12-7 16:3:0,43.247431103449934,885839350#0-AddedOffRampEdge,228
2022-12-7 16:3:0,50.51756820801719,652130052,228
2022-12-7 16:3:0,42.83897895175709,885610134#4,228
2022-12-7 16:3:0,51.6200046282671,770590111#2,228
2022-12-7 16:3:0,53.116533008450965,939250965#0,228
2022-12-7 16:3:0,42.81678837218366,819202035,228
2022-12-7 16:3:0,46.21081983506303,253052071#0,228
2022-12-7 16:3:0,50.11351971682679,858935302,228
2022-12-7 16:3:0,49.36037341749234,765656384#3,228
2022-12-7 16:3:0,37.157048290882685,850927453#2-AddedOnRampEdge,228
2022-12-7 16:3:0,51.20680424100232,:2251061800_0,228
2022-12-7 16:3:0,25.831503211807608,217280770#5,228
2022-12-7 16:3:0,53.32120207720645,217280781#3,228
2022-12-7 16:3:0,51.28998192162322,656524350,228
2022-12-7 16:3:0,44.055611262345316,850927448,228
2022-12-7 16:3:0,40.96451141225991,772236620#14,228
2022-12-7 16:3:0,39.42816902336383,564577984#1,228
2022-12-7 16:3:0,31.52196490707278,:cluster_442290144_442290145_442290146_6574844078_6887652684_14,228
2022-12-7 16:3:0,52.36424670385976,52244427#10,228
2022-12-7 16:3:0,52.512626833964525,939250970,228
2022-12-7 16:3:0,44.19243831008422,700673538,228
2022-12-7 16:3:0,44.44590600915921,940974902#0,228
2022-12-7 16:3:0,41.96551374149573,700074885#21,228
2022-12-7 16:3:0,54.45822967096474,29982808#5,228
2022-12-7 16:3:0,14.644212552029638,25746572#4,228
2022-12-7 16:3:0,43.14064068044629,26203719#1-AddedOffRampEdge,228
2022-12-7 16:3:0,46.93155665589434,:6479606083_0,228
2022-12-7 16:3:0,48.073876691862395,32690567#12,228
2022-12-7 16:3:0,51.528483236586,393878336#0,228
2022-12-7 16:3:0,43.289926738159195,939250965#0,228
2022-12-7 16:3:0,41.067054001608255,-215628990#3,228
2022-12-7 16:3:0,50.640889330824095,26203214#3,228
2022-12-7 16:3:0,49.221151048197676,883292352#1,228
2022-12-7 16:3:0,47.91768452745568,-38329665#9,228
2022-12-7 16:3:0,48.344049187173134,26195270#6,228
2022-12-7 16:3:0,41.856787766172275,26195270#7-AddedOffRampEdge,228
2022-12-7 16:3:0,50.99301525778909,28582641#1,228
2022-12-7 16:3:0,53.63878304893233,700074885#15,228
2022-12-7 16:3:0,42.891506078436436,669890458#1,228
2022-12-7 16:3:0,46.372024287169985,52244427#7-AddedOnRampEdge,228
2022-12-7 16:3:0,51.777006516315225,669890462#1,228
2022-12-7 16:3:0,46.68632272332439,939250966#10,228
2022-12-7 16:3:0,9.068013123071914,26253959#2,228
2022-12-7 16:3:0,46.13725039332176,32692001#2,228
2022-12-7 16:3:0,36.28950692772554,1073567172#2,228
2022-12-7 16:3:0,21.39935331996944,32690620#7,228
2022-12-7 16:3:0,56.14790234770627,28495635#0-AddedOffRampEdge,228
2022-12-7 16:3:0,42.46732276142733,700074885#17,228
2022-12-7 16:3:0,52.274399911966604,669890462#5,228
2022-12-7 16:3:0,43.63621480172007,41336031#5,228
2022-12-7 16:3:0,53.703745071171866,25584538#5,228
2022-12-7 16:3:0,56.104480230394195,700074885#7,228
2022-12-7 16:3:0,49.12050555523785,700074885#13,228
2022-12-7 16:3:0,17.924605128653347,28582639#9-AddedOnRampEdge,228
2022-12-7 16:3:0,52.55279616117592,:6570389884_0,228
2022-12-7 16:3:0,43.10641206776355,564555056#8,228
2022-12-7 16:3:0,43.25822919162942,859375453,228
2022-12-7 16:3:0,46.86208858420838,25584650#3-AddedOffRampEdge,228
2022-12-7 16:3:0,51.148037072982525,765656384#5,228
2022-12-7 16:3:0,40.91824804877825,819202035,228
2022-12-7 16:3:0,38.89727180122848,25584650#3,228
2022-12-7 16:3:0,0.0,947628159#3,228
2022-12-7 16:3:0,44.65360608489405,52244427#14,228
2022-12-7 16:3:0,49.44459663719885,52244427#0,228
2022-12-7 16:3:0,45.4644200505146,700074885#3,228
2022-12-7 16:3:0,44.81938021909645,32690567#15,228
2022-12-7 16:3:0,51.28276085869785,-28886503#7,228
2022-12-7 16:3:0,42.93997395953621,765656384#5,228
2022-12-7 16:3:0,38.871295139031616,25746572#1,228
2022-12-7 16:3:0,47.17759447498985,859375457#3-AddedOnRampEdge,228
2022-12-7 16:3:0,49.19196613298232,669890462#13,228
2022-12-7 16:3:0,57.52013101115414,25584591#0,228
2022-12-7 16:3:0,40.91318932350133,705357186#1,228
2022-12-7 16:3:0,50.987438266881064,32690631#4,228
2022-12-7 16:3:0,0.0,-26221563#0,228
2022-12-7 16:3:0,43.388346502402996,947628162#3,228
2022-12-7 16:3:0,40.72810122052798,26195270#3,228
2022-12-7 16:3:0,49.994751025369624,772236620#3,228
2022-12-7 16:3:0,44.120080072778336,32691445#8,228
2022-12-7 16:3:0,47.983948805639145,41336031#12,228
2022-12-7 16:3:0,46.321015052757375,671744652#4,228
2022-12-7 16:3:0,50.19848661916981,41669755#2,228
2022-12-7 16:3:0,24.872491294556117,:cluster_6135315457_6570524667_6570524668_2,228
2022-12-7 16:3:0,34.38563746372501,25584650#1,228
2022-12-7 16:3:0,46.89337215900771,-699630259#0,228
2022-12-7 16:3:0,44.50251589119204,772236620#12,228
2022-12-7 16:3:0,43.41139239023057,772236620#19,228
2022-12-7 16:3:0,37.30089544400342,772236620#6,228
2022-12-7 16:3:0,47.55970251700648,772236620#18,228
2022-12-7 16:3:0,41.282264990204,:819585395#14-AddedOffRampNode_0,228
2022-12-7 16:3:0,37.50598594442287,850927448,228
2022-12-7 16:3:0,40.22892823565251,699935036,228
2022-12-7 16:3:0,52.30788886966025,:442272753_0,228
2022-12-7 16:3:0,0.0,37718132#6,228
2022-12-7 16:3:0,45.61395835023652,26203176#0,228
2022-12-7 16:3:0,36.93250931475798,939250966#10-AddedOnRampEdge,228
2022-12-7 16:3:0,35.88483803352745,819221586#2-AddedOnRampEdge,228
2022-12-7 16:3:0,44.26773986549592,885610134#4,228
2022-12-7 16:3:0,38.72494875096422,28582639#7,228
2022-12-7 16:3:0,42.12511704984279,38071249#0,228
2022-12-7 16:3:0,36.80835651579666,939250971,228
2022-12-7 16:3:0,45.681661069450705,28495635#3,228
2022-12-7 16:3:0,46.42323517164088,:7937930794_0,228
2022-12-7 16:3:0,35.51578328820424,:9134495897_1,228
2022-12-7 16:3:0,44.28079048104197,671744652#4,228
2022-12-7 16:3:0,5.958424047287553,699691940#6-AddedOffRampEdge,228
2022-12-7 16:3:0,49.19282166207205,971350102#1,228
2022-12-7 16:3:0,52.40704269327329,37718132#3,228
2022-12-7 16:3:0,28.146453512656652,32691832#5,228
2022-12-7 16:3:0,40.763744643864065,41336031#4-AddedOffRampEdge,228
2022-12-7 16:3:0,41.76568476738653,858935302,228
2022-12-7 16:3:0,44.52450857521619,28582639#9-AddedOnRampEdge,228
2022-12-7 16:3:0,55.474542811121864,52244427#14-AddedOnRampEdge,228
2022-12-7 16:3:0,49.224485808523085,393878336#0,228
2022-12-7 16:3:0,38.41741213958467,885948880#8,228
2022-12-7 16:3:0,38.575728700967574,700074885#23-AddedOffRampEdge,228
2022-12-7 16:3:0,42.52672631204456,858935302,228
2022-12-7 16:3:0,37.153576887791544,819202035,228
2022-12-7 16:3:0,51.97668753093545,564555056#0,228
2022-12-7 16:3:0,43.16589858781999,32691782#1,228
2022-12-7 16:3:0,45.46975717075279,:4325417427_4,228
2022-12-7 16:3:0,52.48047233142351,32659640#2,228
2022-12-7 16:3:0,52.98075293159236,858935302,228
2022-12-7 16:3:0,40.61839963207003,25584538#4,228
2022-12-7 16:3:0,43.58995896456176,28582639#7,228
2022-12-7 16:3:0,47.48121975043976,700074885#13,228
2022-12-7 16:3:0,28.225176291016798,699691142,228
2022-12-7 16:3:0,41.87299061151941,37789106,228
2022-12-7 16:3:0,43.47804750099059,182371964#1,228
2022-12-7 16:3:0,52.81423349884053,:6568207668_0,228
2022-12-7 16:3:0,55.45258518439526,669890462#9,228
2022-12-7 16:3:0,43.31013405987382,701104139#6-AddedOffRampEdge,228
2022-12-7 16:3:0,44.80512121699097,26203214#1,228
2022-12-7 16:3:0,39.87743953503311,28582639#8,228
2022-12-7 16:3:0,43.70144937810535,883292352#1,228
2022-12-7 16:3:0,37.87213813169689,700074885#23-AddedOffRampEdge,228
2022-12-7 16:3:0,0.0,765656381#1,228
2022-12-7 16:3:0,46.020079999535135,765656381#3-AddedOnRampEdge,228
2022-12-7 16:3:0,46.67314067134931,858935309,228
2022-12-7 16:3:0,40.20466638815783,25746572#2,228
2022-12-7 16:3:0,41.245693667211015,393878336#0,228
2022-12-7 16:3:0,39.84771799419706,699651625#1,228
2022-12-7 16:3:0,41.366163446582924,939250973,228
2022-12-7 16:3:0,39.924013239196086,:286921499_0,228
2022-12-7 16:3:0,38.34676802507785,28641545#1,228
2022-12-7 16:3:0,46.81926016115343,939250973,228
2022-12-7 16:3:0,47.88224477457056,772236620#7,228
2022-12-7 16:3:0,51.234121722567075,564577984#4,228
2022-12-7 16:3:0,45.70797230422756,819585395#9,228
2022-12-7 16:3:0,48.39092904344823,25584538#5,228
2022-12-7 16:3:0,49.263633348647346,858935315,228
2022-12-7 16:3:0,49.09275009078996,850927448,228
2022-12-7 16:3:0,45.069288357749194,29982808#3,228
2022-12-7 16:3:0,48.52235978281251,885839351#0,228
2022-12-7 16:3:0,45.130920460221645,765656384#5,228
2022-12-7 16:3:0,49.3092892636073,182371966#0,228
2022-12-7 16:3:0,34.36970169621541,25584650#1,228
2022-12-7 16:3:0,40.70505261594124,765656381#2,228
2022-12-7 16:3:0,48.22066867592097,671744652#1,228
2022-12-7 16:3:0,23.357109009800478,-182371972,228
2022-12-7 16:3:0,45.396073454050594,26203214#3-AddedOnRampEdge,228
2022-12-7 16:3:0,43.72037671414711,819585395#10,228
2022-12-7 16:3:0,47.08797065900016,41336031#8,228
2022-12-7 16:3:0,50.89339573635923,669890458#7,228
2022-12-7 16:3:0,37.4435622524377,850927448,228
2022-12-7 16:3:0,40.71466375080157,25584530#0,228
2022-12-7 16:3:0,47.294997572948326,669890462#13,228
2022-12-7 16:3:0,42.98466692323606,-26203057,228
2022-12-7 16:3:0,51.42557329170669,863793426#6,228
2022-12-7 16:3:0,38.13417801999942,819221586#2-AddedOnRampEdge,228
2022-12-7 16:3:0,45.9798137701166,859375457#0,228
2022-12-7 16:3:0,16.499044126005185,28826000#7,228
2022-12-7 16:3:0,49.24609428330017,819585395#8,228
2022-12-7 16:3:0,44.50584956412216,939250973,228
2022-12-7 16:3:0,54.48089775384839,52244427#10,228
2022-12-7 16:3:0,42.057406038994166,939250970,228
2022-12-7 16:3:0,49.46498706353876,25584650#3-AddedOffRampEdge,228
2022-12-7 16:3:0,45.70664050728321,971350102#1,228
2022-12-7 16:3:0,47.234494670693884,971350102#1,228
2022-12-7 16:3:0,50.77791437555449,37711813#3,228
2022-12-7 16:3:0,41.03484211725967,971350102#1,228
2022-12-7 16:3:0,46.94534112001545,971350101#1,228
2022-12-7 16:3:0,53.93484145037248,:286955000_0,228
2022-12-7 16:3:0,0.05153230904604482,671752494,228
2022-12-7 16:3:0,43.44992587272218,217280778#2,228
2022-12-7 16:3:0,47.04398214248559,26203719#0,228
2022-12-7 16:3:0,42.700573696230464,859375457#3-AddedOnRampEdge,228
2022-12-7 16:3:0,38.92745595779283,178543139#0,228
2022-12-7 16:3:0,43.21181318479988,765656381#3-AddedOnRampEdge,228
2022-12-7 16:3:0,29.07553929412943,-652088553#11,228
2022-12-7 16:3:0,41.54074128143272,671752494,228
2022-12-7 16:3:0,44.64320267895917,32690553#2,228
2022-12-7 16:3:0,48.555008945020354,26193439#2,228
2022-12-7 16:3:0,51.018414282482794,-363326181#0,228
2022-12-7 16:3:0,47.43532209794859,819585397,228
2022-12-7 16:3:0,47.08589546726838,669890458#10,228
2022-12-7 16:3:0,39.37007049487442,:8707502428_1,228
2022-12-7 16:3:0,40.61118207741684,699863679#5,228
2022-12-7 16:3:0,0.0,947628159#3,228
2022-12-7 16:3:0,44.2299370345552,29982808#3,228
2022-12-7 16:3:0,45.28252057146255,28582639#13,228
2022-12-7 16:3:0,21.408894475480686,:cluster_8279196058_8279196059_0,228
2022-12-7 16:3:0,52.09375825979806,699691940#8-AddedOnRampEdge,228
2022-12-7 16:3:0,41.31900807195126,885610134#11,228
2022-12-7 16:3:0,28.94021695202217,-28641438#2,228
2022-12-7 16:3:0,13.467229049402846,:cluster_6570524682_6570524683_3,228
2022-12-7 16:3:0,60.55862001543447,28582639#7,228
2022-12-7 16:3:0,47.02661781493252,650705746,228
2022-12-7 16:3:0,46.24282174674726,41669755#6,228
2022-12-7 16:3:0,46.561600975937786,:3675027601_0,228
2022-12-7 16:3:0,44.59315790551968,700074885#13,228
2022-12-7 16:3:0,40.47827366744806,819585395#8,228
2022-12-7 16:3:0,14.036011182200165,182371961#0,228
2022-12-7 16:3:0,44.58047660193828,28566849#3,228
2022-12-7 16:3:0,49.614309058397325,:500094885_2,228
2022-12-7 16:3:0,44.44621745352665,26195270#4,228
2022-12-7 16:4:0,49.89128352545929,772236620#21,222
2022-12-7 16:4:0,49.67426603935142,29982808#4,222
2022-12-7 16:4:0,17.933465046314527,28582641#0,222
2022-12-7 16:4:0,47.58564623527868,772236620#6,222
2022-12-7 16:4:0,47.464963111304286,28582639#5,222
2022-12-7 16:4:0,49.74763756773917,-26203057,222
2022-12-7 16:4:0,47.98370472677946,858935309,222
2022-12-7 16:4:0,37.594606708236654,699863679#0,222
2022-12-7 16:4:0,51.52042941655023,26520591#0,222
2022-12-7 16:4:0,42.66473232596402,25746572#3,222
2022-12-7 16:4:0,46.52311843265596,859375457#3-AddedOnRampEdge,222
2022-12-7 16:4:0,43.489501139895026,41336031#4,222
2022-12-7 16:4:0,52.3095891797859,:367883840_1,222
2022-12-7 16:4:0,45.00221639842285,393878336#0,222
2022-12-7 16:4:0,50.76844348961024,885948880#0,222
2022-12-7 16:4:0,50.6054180155795,:cluster_3675027611_6135315657_0,222
2022-12-7 16:4:0,40.57915103064596,819202035,222
2022-12-7 16:4:0,47.64549647270138,885610134#3-AddedOnRampEdge,222
2022-12-7 16:4:0,42.154462803202186,32659640#2,222
2022-12-7 16:4:0,41.15344723993463,652130052,222
2022-12-7 16:4:0,19.70331178433262,362237951,222
