dateandtime,spdK/m,edge,vehDen
2022-12-11 14:3:0,42.4518757632034,939250965#0,147
2022-12-11 14:3:0,38.27226333128867,940974902#0-AddedOffRampEdge,147
2022-12-11 14:3:0,50.3548492200341,32659640#0,147
2022-12-11 14:3:0,55.825826433447226,178336794#0,147
2022-12-11 14:3:0,45.43067541531524,178336794#0,147
2022-12-11 14:3:0,40.62849830284098,32691832#8,147
2022-12-11 14:3:0,38.951375000129225,29982808#3,147
2022-12-11 14:3:0,46.44764402248009,52244427#10,147
2022-12-11 14:3:0,44.98083317717039,564555056#0,147
2022-12-11 14:3:0,54.92240178551133,32691996#4,147
2022-12-11 14:3:0,50.16495191986254,883292352#2,147
2022-12-11 14:3:0,8.95943641461432,-26203057,147
2022-12-11 14:3:0,36.25409466000023,-28641433#3,147
2022-12-11 14:3:0,44.13410182804459,28582639#7,147
2022-12-11 14:3:0,46.73578092454971,:492502670_0,147
2022-12-11 14:3:0,46.75753533842978,700074885#0-AddedOnRampEdge,147
2022-12-11 14:3:0,47.83641775535301,858935309,147
2022-12-11 14:3:0,31.43843485306837,32226001#4,147
2022-12-11 14:3:0,46.3706858003321,:276611158_0,147
2022-12-11 14:3:0,38.73371625772061,25746588#2,147
2022-12-11 14:3:0,48.9309976514913,25584525#6,147
2022-12-11 14:3:0,52.63247447954844,25584525#23,147
2022-12-11 14:3:0,50.68845462049971,772236620#12,147
2022-12-11 14:3:0,47.3897663582342,669890458#12,147
2022-12-11 14:3:0,46.66699967654224,669890462#15,147
2022-12-11 14:3:0,59.85782452468416,26203057,147
2022-12-11 14:3:0,49.591559247793214,564555056#0,147
2022-12-11 14:3:0,48.587016226545636,940974902#0,147
2022-12-11 14:3:0,45.14657291929562,939250965#1,147
2022-12-11 14:3:0,47.56284823932419,850927457,147
2022-12-11 14:3:0,48.69034156159321,28582639#9-AddedOnRampEdge,147
2022-12-11 14:3:0,47.636354490961615,772236620#2,147
2022-12-11 14:3:0,19.724192204084247,:286839686_13,147
2022-12-11 14:3:0,41.52356682875842,-32691357#3,147
2022-12-11 14:3:0,42.65846460164773,700673538,147
2022-12-11 14:3:0,23.45019323663597,:6570524676_2,147
2022-12-11 14:3:0,44.41244414298307,26195270#6-AddedOffRampEdge,147
2022-12-11 14:3:0,40.81169403315577,885948880#8,147
2022-12-11 14:3:0,45.13289424884664,:2251061817_0,147
2022-12-11 14:3:0,48.84268824826979,700074885#0-AddedOnRampEdge,147
2022-12-11 14:3:0,48.85820208376225,26203214#4-AddedOffRampEdge,147
2022-12-11 14:3:0,47.44495850465722,32691782#1,147
2022-12-11 14:3:0,43.211615974117535,700074885#13,147
2022-12-11 14:3:0,56.27949074159611,858935309,147
2022-12-11 14:3:0,49.58263807780512,41669755#5,147
2022-12-11 14:3:0,44.27228967317588,37099139#5,147
2022-12-11 14:3:0,46.733260153147064,669890458#10-AddedOnRampEdge,147
2022-12-11 14:3:0,51.89331769689592,37789102#11,147
2022-12-11 14:3:0,50.63003365077528,819202035,147
2022-12-11 14:3:0,50.40613849046767,26203214#4,147
2022-12-11 14:3:0,44.74230635615869,850927453#2-AddedOnRampEdge,147
2022-12-11 14:3:0,51.0361912741756,:3969237229_1,147
2022-12-11 14:3:0,45.905921582870505,:270749322_0,147
2022-12-11 14:3:0,43.12276602007503,29909499#4-AddedOnRampEdge,147
2022-12-11 14:3:0,45.28500357542504,29982808#3,147
2022-12-11 14:3:0,43.44390448122548,29909499#1,147
2022-12-11 14:3:0,54.452651954491415,699691940#3,147
2022-12-11 14:3:0,53.92943097798684,971350102#1,147
2022-12-11 14:3:0,51.00081429646893,863793425#0,147
2022-12-11 14:3:0,49.77674703476241,28582639#11,147
2022-12-11 14:3:0,49.05834461052087,819202034,147
2022-12-11 14:3:0,45.08087189775726,939250966#10,147
2022-12-11 14:3:0,41.53074834382229,850927448,147
2022-12-11 14:3:0,44.220485910245735,25746572#6,147
2022-12-11 14:3:0,42.7735456679353,28664899,147
2022-12-11 14:3:0,16.537705049061643,29982392#1,147
2022-12-11 14:3:0,23.816446452255654,:2251061748_3,147
2022-12-11 14:3:0,44.778540480602196,25584650#3,147
2022-12-11 14:3:0,49.0179490408798,25584650#3-AddedOffRampEdge,147
2022-12-11 14:3:0,36.79143085800847,699691940#6,147
2022-12-11 14:3:0,42.95457040728674,819202035,147
2022-12-11 14:3:0,46.39612256565526,41336031#12,147
2022-12-11 14:3:0,56.2693405007642,850927453#4-AddedOffRampEdge,147
2022-12-11 14:3:0,47.14250714565356,858935302,147
2022-12-11 14:3:0,48.041697801261485,-182371968#5,147
2022-12-11 14:3:0,44.2652264090007,699651628#0,147
2022-12-11 14:3:0,40.4040269535838,671744652#5,147
2022-12-11 14:3:0,47.79679005422545,885610134#4,147
2022-12-11 14:3:0,44.29556285130975,859375453,147
2022-12-11 14:3:0,43.502662551806104,819202034,147
2022-12-11 14:3:0,50.47470899766595,217280770#4,147
2022-12-11 14:3:0,45.50833421447598,772236620#7,147
2022-12-11 14:3:0,50.168839612772004,669890458#1-AddedOnRampEdge,147
2022-12-11 14:3:0,53.339992326706735,41336031#8,147
2022-12-11 14:3:0,48.59196486558541,939250966#10-AddedOnRampEdge,147
2022-12-11 14:3:0,42.904823580802564,217280770#4,147
2022-12-11 14:3:0,43.57457020884196,652130052,147
2022-12-11 14:3:0,41.36042727556238,52244427#7-AddedOnRampEdge,147
2022-12-11 14:3:0,41.654888381593516,-35584002#2,147
2022-12-11 14:3:0,46.04680499122467,26451056#0,147
2022-12-11 14:3:0,39.25624810970042,41336031#12,147
2022-12-11 14:3:0,49.98977396628527,819202034,147
2022-12-11 14:3:0,40.544257770565956,819202035,147
2022-12-11 14:3:0,40.99315866103265,38071249#8,147
2022-12-11 14:3:0,49.87876094873706,700074885#0,147
2022-12-11 14:3:0,44.656536576430284,819585395#7,147
2022-12-11 14:3:0,47.44285031729593,28495635#4,147
2022-12-11 14:3:0,37.54046347764189,-28641433#4,147
2022-12-11 14:3:0,40.19275041518554,26195270#6,147
2022-12-11 14:3:0,54.98784349566602,859375452,147
2022-12-11 14:3:0,45.022944408498915,:6570398988_0,147
2022-12-11 14:3:0,41.2519274333628,26195767#1,147
2022-12-11 14:3:0,47.720763936058084,37711813#3,147
2022-12-11 14:3:0,47.35031445895547,699863679#5,147
2022-12-11 14:3:0,42.798951686223866,:314508381_1,147
2022-12-11 14:3:0,36.73279634563253,939250966#10-AddedOnRampEdge,147
2022-12-11 14:3:0,55.86883885120672,32691782#1,147
2022-12-11 14:3:0,44.80920485390515,819585395#8,147
2022-12-11 14:3:0,42.87852455311485,940974901#1,147
2022-12-11 14:3:0,56.295642029233356,850927448,147
2022-12-11 14:3:0,50.13209802106186,41336031#0-AddedOnRampEdge,147
2022-12-11 14:3:0,47.218285000418774,652130052,147
2022-12-11 14:3:0,14.345339481824864,-182371966#0,147
2022-12-11 14:3:0,59.251860528811726,-35458363#0,147
2022-12-11 14:3:0,27.847184215287818,:286955406_0,147
2022-12-11 14:3:0,23.203210991181493,37718133#0,147
2022-12-11 14:3:0,43.79378258758857,25746544#3,147
2022-12-11 14:3:0,42.14391054554701,26195270#6-AddedOffRampEdge,147
2022-12-11 14:3:0,51.61475316922253,:278876122_0,147
2022-12-11 14:3:0,44.21259916964879,700673538,147
2022-12-11 14:3:0,38.90221065471353,700074885#21,147
2022-12-11 14:3:0,42.033771927014094,26026754#0,147
2022-12-11 14:3:0,54.68469538504265,28582641#1,147
2022-12-11 14:3:0,39.508823940659575,-363326182,147
2022-12-11 14:3:0,47.467851606867946,-182371948#1,147
2022-12-11 14:3:0,52.18196475989851,32690553#3,147
2022-12-11 14:3:0,47.22522077676939,26206377#5,147
2022-12-11 14:3:0,27.77024449172549,:cluster_4325419700_6572911046_1,147
2022-12-11 14:3:0,33.76557581827805,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,147
2022-12-11 14:3:0,54.93378258871749,29982392#1,147
2022-12-11 14:3:0,47.86281277457464,894550194#3,147
2022-12-11 14:3:0,48.887605270134465,:2265599317_0,147
2022-12-11 14:3:0,43.507466446191565,32691445#4,147
2022-12-11 14:3:0,29.229689296007997,:cluster_367888061_6279963928_1,147
2022-12-11 14:3:0,23.535016803250706,25584589#1,147
2022-12-11 14:3:0,41.12099721257651,671744652#5,147
2022-12-11 14:3:0,57.50521337844904,26202643#3,147
2022-12-11 14:4:0,45.91130321092174,25584525#4,146
2022-12-11 14:4:0,43.27905892213436,700074885#19,146
2022-12-11 14:4:0,51.521714425090124,654419620#1,146
2022-12-11 14:4:0,41.32647595547223,37789106,146
2022-12-11 14:4:0,53.084821281321915,41336031#0-AddedOnRampEdge,146
2022-12-11 14:4:0,50.62890351504412,-215628998#0,146
2022-12-11 14:4:0,47.54248812467517,28582639#13,146
2022-12-11 14:4:0,43.828393545514416,669890458#1-AddedOnRampEdge,146
2022-12-11 14:4:0,29.152489792373697,41336031#4,146
2022-12-11 14:4:0,42.93784480972561,:8285673788_0,146
2022-12-11 14:4:0,47.17908644364452,939250966#10-AddedOnRampEdge,146
2022-12-11 14:4:0,40.053425861050755,:cluster_284142560_492400840_8768432608_8768432610_4,146
2022-12-11 14:4:0,42.373686652412836,37789106,146
2022-12-11 14:4:0,54.120211737904654,859375457#4,146
2022-12-11 14:4:0,44.12260496258042,699863679#0,146
2022-12-11 14:4:0,50.998315816046436,217280785#0,146
2022-12-11 14:4:0,47.05285924955182,850927448,146
2022-12-11 14:4:0,53.67562782329115,669890462#13,146
2022-12-11 14:4:0,52.888010159391456,894550196#0,146
2022-12-11 14:4:0,43.0425605699016,26203057,146
2022-12-11 14:4:0,43.735365808016006,26195270#6,146
2022-12-11 14:4:0,32.14769203198844,-28581483,146
2022-12-11 14:4:0,44.86324747761468,:cluster_276611977_6574844054_3,146
2022-12-11 14:4:0,46.705799633264064,25746544#3,146
2022-12-11 14:4:0,39.47308395115042,:2349735993_0,146
2022-12-11 14:4:0,49.23566092027536,32226001#1,146
2022-12-11 14:4:0,51.169321636915015,700074885#0,146
2022-12-11 14:4:0,49.081332361955745,37099917#3,146
2022-12-11 14:4:0,49.14839135583884,939250969,146
2022-12-11 14:4:0,47.82245240414317,:442338235_6,146
2022-12-11 14:4:0,56.90538056471041,772236620#4,146
2022-12-11 14:4:0,50.19186911674096,939250966#14,146
2022-12-11 14:4:0,48.49215075607736,-37099917#6,146
2022-12-11 14:4:0,48.70947113987724,564577984#3-AddedOffRampEdge,146
2022-12-11 14:4:0,48.75029388425888,26221563#0,146
2022-12-11 14:4:0,43.23881989754776,:4325417781_0,146
2022-12-11 14:4:0,47.495555631263194,25584526#1,146
2022-12-11 14:4:0,44.395914670687795,29982808#3,146
2022-12-11 14:4:0,56.14921905820415,-26195753#4,146
2022-12-11 14:4:0,57.657007316892745,858935315,146
2022-12-11 14:4:0,20.55659755959002,654745276#6,146
2022-12-11 14:4:0,41.970156486504486,25584650#3,146
2022-12-11 14:4:0,52.98329087480478,28582639#5,146
2022-12-11 14:4:0,42.83765936076696,858935315,146
2022-12-11 14:4:0,45.866155015533515,-26195753#4,146
2022-12-11 14:4:0,53.162218254674755,700074885#13,146
2022-12-11 14:4:0,50.98485291236557,770590111#2,146
2022-12-11 14:4:0,44.490976949832664,26195270#3,146
2022-12-11 14:4:0,17.563657454072484,:4325417225_2,146
2022-12-11 14:4:0,50.09006462649394,700673538,146
2022-12-11 14:4:0,47.50916846827135,25584650#0,146
2022-12-11 14:4:0,45.87451602003211,700074885#23-AddedOffRampEdge,146
2022-12-11 14:4:0,55.39529052036117,:26206307#0-AddedOffRampNode_0,146
2022-12-11 14:4:0,53.1801007325522,863793425#2,146
2022-12-11 14:4:0,35.63907429761375,863793424,146
2022-12-11 14:4:0,42.92684617015221,939250965#0,146
2022-12-11 14:4:0,29.95787969953511,:1927165511_6,146
2022-12-11 14:4:0,51.627802824671214,939250965#0,146
2022-12-11 14:4:0,49.76106195966215,32690582#0,146
2022-12-11 14:4:0,58.02803051926017,-25746577#3,146
2022-12-11 14:4:0,49.582319591824835,564555056#0,146
2022-12-11 14:4:0,46.73741876186675,:4325417427_4,146
2022-12-11 14:4:0,46.045668245667905,29909499#4-AddedOnRampEdge,146
2022-12-11 14:4:0,44.14968898123446,26206348#1,146
2022-12-11 14:4:0,29.798689037434205,770590111#2,146
2022-12-11 14:4:0,41.87810767557536,41336031#12,146
2022-12-11 14:4:0,53.11006494627197,41336031#8,146
2022-12-11 14:4:0,53.571229655307505,699691940#10,146
2022-12-11 14:4:0,47.50630884077012,25746621#3,146
2022-12-11 14:4:0,47.97871545498481,52244427#6,146
2022-12-11 14:4:0,50.6330488495354,52244427#10,146
2022-12-11 14:4:0,45.79996646244845,669890462#9,146
2022-12-11 14:4:0,39.01682488666915,:5439637037_2,146
2022-12-11 14:4:0,17.391159580454595,669984029,146
2022-12-11 14:4:0,42.79364548212496,26203214#4,146
2022-12-11 14:4:0,48.92335617913243,41669755#6,146
2022-12-11 14:4:0,40.126006844536235,971350102#1,146
2022-12-11 14:4:0,47.18256907458826,:415863657_3,146
2022-12-11 14:4:0,49.08740395402292,894550197#3-AddedOnRampEdge,146
2022-12-11 14:4:0,42.203524261896014,939250973,146
2022-12-11 14:4:0,49.2390429151377,26203214#4,146
2022-12-11 14:4:0,43.9239893870417,41336031#8,146
2022-12-11 14:4:0,56.70586046432855,700673538,146
2022-12-11 14:4:0,49.53644039172408,669890462#13,146
2022-12-11 14:4:0,47.59862127775633,694211551#1,146
2022-12-11 14:4:0,46.22540443427244,819585395#6,146
2022-12-11 14:4:0,36.91528751100063,28582639#13,146
2022-12-11 14:4:0,48.1410357001788,52244427#6,146
2022-12-11 14:4:0,45.413616911817314,699863679#0,146
2022-12-11 14:4:0,43.64022609402685,52244427#7-AddedOnRampEdge,146
2022-12-11 14:4:0,52.53140061380625,28582639#5,146
2022-12-11 14:4:0,45.16046624855291,940974902#0,146
2022-12-11 14:4:0,47.39368716095857,772236620#19,146
2022-12-11 14:4:0,49.54403125362588,32691445#1,146
2022-12-11 14:4:0,52.75372074522459,37718132#3,146
2022-12-11 14:4:0,48.67095938648804,939250970,146
2022-12-11 14:4:0,42.60066477845344,217280781#1,146
2022-12-11 14:4:0,48.71666604579583,858915972#4-AddedOffRampEdge,146
2022-12-11 14:4:0,42.69319842027659,52244427#10-AddedOffRampEdge,146
2022-12-11 14:4:0,29.896720937529036,700084841#3,146
2022-12-11 14:4:0,49.057198113510275,772236620#6,146
2022-12-11 14:4:0,40.236577022379535,37718132#5,146
2022-12-11 14:4:0,43.78658103192611,:41336031#4-AddedOffRampNode_0,146
2022-12-11 14:4:0,39.441023774519564,819221583,146
2022-12-11 14:4:0,42.787872743884655,:6568207660_7,146
2022-12-11 14:4:0,37.86567291239754,-182371948#0,146
2022-12-11 14:4:0,25.467261251327802,217280781#3,146
2022-12-11 14:4:0,47.41732076430908,:6568207665_0,146
2022-12-11 14:4:0,45.27071068096195,25584650#3,146
2022-12-11 14:4:0,53.39993864571021,:906984715#1-AddedOffRampNode_0,146
2022-12-11 14:4:0,42.14003401641941,26285000#4,146
2022-12-11 14:4:0,48.31367791373482,940974905#1,146
2022-12-11 14:4:0,48.40801429935399,858935315,146
2022-12-11 14:4:0,31.976717202106414,:cluster_6570398999_6570399000_4,146
2022-12-11 14:4:0,39.06627889121314,765656384#3,146
2022-12-11 14:4:0,44.744168795013614,669890462#5,146
2022-12-11 14:4:0,21.859953536606675,26253959#3,146
2022-12-11 14:4:0,44.730051042895546,819202034,146
2022-12-11 14:4:0,54.82913176717244,-215628990#1,146
2022-12-11 14:4:0,45.6250964658971,940974905#1,146
2022-12-11 14:4:0,52.0826071689853,772236620#21,146
2022-12-11 14:4:0,48.762633528003,:6570524681_0,146
2022-12-11 14:4:0,54.61745632069875,656524350,146
2022-12-11 14:4:0,47.48158833501341,971350102#1,146
2022-12-11 14:4:0,59.18191631421438,25584650#1,146
2022-12-11 14:4:0,45.24821058031865,182371968#2,146
2022-12-11 14:4:0,44.167121137331044,25746572#4,146
2022-12-11 14:4:0,42.59239527355738,669890462#13,146
2022-12-11 14:4:0,27.46890476006193,32226001#1,146
2022-12-11 14:4:0,44.61549858206843,:2590362323_1,146
2022-12-11 14:4:0,41.35218217349084,-32690576#1,146
2022-12-11 14:4:0,42.73691835317803,-674580387,146
2022-12-11 14:4:0,44.51647580353739,-215628990#2,146
2022-12-11 14:4:0,52.64218608351432,28582639#7-AddedOffRampEdge,146
2022-12-11 14:4:0,45.45787703264479,26253884#3,146
2022-12-11 14:4:0,53.80299328068937,850927453#3-AddedOffRampEdge,146
2022-12-11 14:4:0,40.792941050375376,700084841#3,146
2022-12-11 14:4:0,42.31165896576163,:6568207648_6,146
2022-12-11 14:4:0,48.530056952061926,819221583,146
2022-12-11 14:4:0,50.701150337449334,51799432#2,146
2022-12-11 14:4:0,44.64918379604097,650705746,146
2022-12-11 14:4:0,47.008796633776456,859375452,146
2022-12-11 14:4:0,41.060395702695914,669890462#15,146
2022-12-11 14:4:0,42.4747695507546,699691940#6-AddedOffRampEdge,146
2022-12-11 14:4:0,43.69233070291769,26026754#1,146
2022-12-11 14:4:0,57.615099338111534,25746572#9,146
2022-12-11 14:5:0,44.5386813110599,26195270#3,151
2022-12-11 14:5:0,47.18837491895249,699863679#0,151
2022-12-11 14:5:0,41.65510451607036,32690553#2,151
2022-12-11 14:5:0,43.223099300090745,:286955030_0,151
2022-12-11 14:5:0,44.61601681426603,:8047385606_0,151
2022-12-11 14:5:0,50.43064547671062,41336031#8,151
2022-12-11 14:5:0,46.52755038551711,700074885#5,151
2022-12-11 14:5:0,45.42786892112389,669890458#7-AddedOffRampEdge,151
2022-12-11 14:5:0,41.25603421655269,772236620#21,151
2022-12-11 14:5:0,40.408602639225975,669890458#15,151
2022-12-11 14:5:0,50.082534127684816,885948880#2,151
2022-12-11 14:5:0,42.11980338513498,700074885#9,151
2022-12-11 14:5:0,56.42129182779886,765656383#1,151
2022-12-11 14:5:0,43.39215274139545,178336809#7-AddedOnRampEdge,151
2022-12-11 14:5:0,44.94616172133499,26193439#5,151
2022-12-11 14:5:0,53.56943935547564,564577990#0,151
2022-12-11 14:5:0,44.31063936191297,26193439#2,151
2022-12-11 14:5:0,42.65864208475345,858915973#2,151
2022-12-11 14:5:0,24.317506272775212,:cluster_367871277_367875411_8047432276_13,151
2022-12-11 14:5:0,39.39315546838882,669890458#6,151
2022-12-11 14:5:0,2.47054974390531,-38449284,151
