dateandtime,spdK/m,edge,vehDen
2022-12-7 23:5:0,29.02101583165653,-38071248#2,57
2022-12-7 23:5:0,45.99580114853092,-26253962#6,57
2022-12-7 23:5:0,54.96537570648842,858935309,57
2022-12-7 23:5:0,45.267477771991565,-25746578#3,57
2022-12-7 23:5:0,55.46107317027297,700074885#3,57
2022-12-7 23:5:0,49.38354465557255,894550196#0,57
2022-12-7 23:5:0,44.32599844388206,819202035,57
2022-12-7 23:5:0,57.06023266390479,-26195753#2,57
2022-12-7 23:5:0,41.82865099604225,41336031#8,57
2022-12-7 23:5:0,41.298730063380994,41336031#0-AddedOnRampEdge,57
2022-12-7 23:5:0,50.13338432385971,939250966#3,57
2022-12-7 23:5:0,51.99069155336416,770590111#2,57
2022-12-7 23:5:0,47.437014109925876,958778139#1,57
2022-12-7 23:5:0,42.02395492570933,178336809#8,57
2022-12-7 23:5:0,5.32723606296815,-699695781#0,57
2022-12-7 23:5:0,49.631630884776776,25584589#6,57
2022-12-7 23:5:0,56.84547829985543,52244427#0,57
2022-12-7 23:5:0,29.761819501025606,:6570522946_2,57
2022-12-7 23:5:0,43.92724784528866,819202035,57
2022-12-7 23:5:0,49.517825192898805,958778139#0-AddedOnRampEdge,57
2022-12-7 23:5:0,42.77160656636766,-26253962#5,57
2022-12-7 23:5:0,46.10042107581197,28582639#11,57
2022-12-7 23:5:0,42.48518849230301,25746638#3,57
2022-12-7 23:5:0,49.127732258196204,217280772#0,57
2022-12-7 23:5:0,49.43026324942535,819221586#2-AddedOnRampEdge,57
2022-12-7 23:5:0,41.72027393155191,41336031#8,57
2022-12-7 23:5:0,42.11143673898711,26195767#0,57
2022-12-7 23:5:0,42.65140389739269,939250965#0,57
2022-12-7 23:5:0,50.5547784793252,26193439#5,57
2022-12-7 23:5:0,47.53198341777152,669890462#11,57
2022-12-7 23:5:0,16.008920690156483,-650705746,57
2022-12-7 23:6:0,44.00033368404249,25584650#3,51
2022-12-7 23:6:0,53.90779450203449,28582639#7-AddedOffRampEdge,51
2022-12-7 23:6:0,8.722607594914734,25584535#4,51
2022-12-7 23:6:0,56.00047382482352,52244427#7,51
2022-12-7 23:6:0,45.75273731631429,41669755#0,51
2022-12-7 23:6:0,37.07993262901801,32691832#6,51
2022-12-7 23:6:0,49.340702490717675,700084841#3,51
2022-12-7 23:6:0,25.502851781565756,37718132#0,51
2022-12-7 23:6:0,55.17580149937512,699926147#6,51
2022-12-7 23:6:0,40.90589153122612,669890458#7-AddedOffRampEdge,51
2022-12-7 23:6:0,49.4236786938998,:cluster_278876633_6574844056_0,51
2022-12-7 23:6:0,51.58272178690853,26520995,51
2022-12-7 23:6:0,54.928249451070975,700074885#23-AddedOffRampEdge,51
2022-12-7 23:6:0,48.013245765744784,41336031#4,51
2022-12-7 23:6:0,39.934920957668474,819585395#6,51
2022-12-7 23:6:0,38.296647551403304,:8285673802_0,51
2022-12-7 23:6:0,43.40034545579768,-28826000#2,51
2022-12-7 23:6:0,43.728329695500975,858935315,51
2022-12-7 23:6:0,42.12636056168144,885948880#0,51
2022-12-7 23:6:0,50.101773312397604,28582639#13,51
2022-12-7 23:6:0,47.28969572166735,859375452,51
2022-12-7 23:6:0,43.707190266323,819585395#10,51
2022-12-7 23:6:0,48.67546191010742,37711813#5-AddedOffRampEdge,51
2022-12-7 23:6:0,31.229728501408562,217280772#4,51
2022-12-7 23:6:0,40.26759144119628,37789102#1,51
2022-12-7 23:6:0,49.73476994720189,32691832#5,51
2022-12-7 23:6:0,40.93641250572651,:442272753_0,51
2022-12-7 23:6:0,43.62744058686219,705357186#1,51
2022-12-7 23:6:0,43.03176602523858,41336031#4,51
2022-12-7 23:6:0,57.32849109877848,-26729390#2,51
2022-12-7 23:6:0,54.742680621823624,765656381#3,51
2022-12-7 23:6:0,47.20082774097094,217280770#4,51
2022-12-7 23:6:0,50.94354519694837,:cluster_6114046739_6568148776_0,51
2022-12-7 23:6:0,45.008854037965726,669890462#5,51
2022-12-7 23:6:0,54.30518030602067,-25746577#5,51
2022-12-7 23:6:0,41.99589066201666,41336031#8,51
2022-12-7 23:6:0,49.05572242834059,939250973,51
2022-12-7 23:6:0,52.578492683815426,885610134#3-AddedOnRampEdge,51
2022-12-7 23:6:0,46.72265214328239,41336031#8,51
2022-12-7 23:6:0,45.72298299029928,858935302,51
2022-12-7 23:6:0,32.68738738326427,28886503#4,51
2022-12-7 23:6:0,51.377050952077795,669890458#1,51
2022-12-7 23:6:0,54.28975503522827,699695785#0,51
2022-12-7 23:6:0,33.107624886703626,888807595#5,51
2022-12-7 23:6:0,34.77967653385216,700074885#11,51
2022-12-7 23:6:0,45.224899031715765,939250965#0,51
2022-12-7 23:6:0,45.49295217218994,41336031#4,51
2022-12-7 23:6:0,44.46355666231755,41336031#12,51
2022-12-7 23:6:0,35.59422288451251,215628968#0,51
2022-12-7 23:6:0,48.527845541542945,-26195753#3,51
2022-12-7 23:6:0,49.166716248826816,:6574850842_1,51
2022-12-7 23:7:0,44.617720800081656,:cluster_6570524682_6570524683_1,46
2022-12-7 23:7:0,50.20801228484296,939250966#0-AddedOffRampEdge,46
2022-12-7 23:7:0,42.97639948955039,178336794#0,46
2022-12-7 23:7:0,58.40076402431797,-215628990#2,46
2022-12-7 23:7:0,46.118369403269995,25584525#14,46
2022-12-7 23:7:0,40.42942127476069,25746632#12,46
2022-12-7 23:7:0,21.051613107922968,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,46
2022-12-7 23:7:0,44.99554174574642,:2251061817_7,46
2022-12-7 23:7:0,41.17469275310286,699691940#1,46
2022-12-7 23:7:0,51.574376440971136,858935315,46
2022-12-7 23:7:0,39.32612824233704,858935315,46
2022-12-7 23:7:0,49.43510179461717,32690567#2,46
2022-12-7 23:7:0,39.93398499584147,859375453,46
2022-12-7 23:7:0,30.757624422360315,25584589#6,46
2022-12-7 23:7:0,46.83712981127304,:286833780_0,46
2022-12-7 23:7:0,41.65330966979524,:7151544716_1,46
2022-12-7 23:7:0,38.83104683503408,32659640#2,46
2022-12-7 23:7:0,45.28394841031226,:cluster_278876633_6574844056_7,46
2022-12-7 23:7:0,49.1574558541161,819221583,46
2022-12-7 23:7:0,22.49071904638405,:8244864173_0,46
2022-12-7 23:7:0,47.419635206219986,699651625#1,46
2022-12-7 23:7:0,51.31795910637362,28582639#5,46
2022-12-7 23:7:0,43.03799034034047,26520995,46
2022-12-7 23:7:0,39.087673851826125,859375453,46
2022-12-7 23:7:0,17.373156997520027,37099917#7,46
2022-12-7 23:7:0,47.17672544888132,25746544#3,46
2022-12-7 23:7:0,44.71847628742911,772236620#21,46
2022-12-7 23:7:0,55.55089835369044,819221583,46
2022-12-7 23:7:0,52.35304024876687,858935302,46
2022-12-7 23:7:0,48.372175038782814,29982808#2,46
2022-12-7 23:7:0,50.90859300949404,26203214#4,46
2022-12-7 23:7:0,46.464709117426615,669890462#13,46
2022-12-7 23:7:0,16.60831107265842,25746703#4,46
2022-12-7 23:7:0,21.26680248764587,:8771565283_0,46
2022-12-7 23:7:0,40.630999628573974,41336031#12,46
2022-12-7 23:7:0,48.945243764219185,940974903#3-AddedOnRampEdge,46
2022-12-7 23:7:0,48.42706824878289,819202035,46
2022-12-7 23:7:0,48.4272207733761,41336031#12,46
2022-12-7 23:7:0,28.179348413473097,:cluster_278876649_6106950404_3,46
2022-12-7 23:7:0,52.98712602985248,700074885#3,46
2022-12-7 23:7:0,45.18629827055119,850927448,46
2022-12-7 23:7:0,33.12532450198049,-28641593#0,46
2022-12-7 23:7:0,43.255669012453396,-699630259#0,46
2022-12-7 23:7:0,43.773339160787124,-26195753#2,46
2022-12-7 23:7:0,50.39292702862675,26203214#3,46
2022-12-7 23:7:0,44.8718224907615,-26195753#2,46
2022-12-7 23:8:0,52.160106304224286,52244427#10,45
2022-12-7 23:8:0,39.88861564499559,178336794#0,45
2022-12-7 23:8:0,48.113965457113544,24958252#0,45
2022-12-7 23:8:0,33.266022422175325,28581388#0,45
2022-12-7 23:8:0,0.7707600191864413,28566849#0,45
2022-12-7 23:8:0,56.78579354917047,:6572911080_0,45
2022-12-7 23:8:0,42.85820937048845,41336031#12,45
2022-12-7 23:8:0,37.78053121016259,858935315,45
2022-12-7 23:8:0,45.43348549395911,-26195719#4,45
2022-12-7 23:8:0,41.910158253522816,699691940#8-AddedOnRampEdge,45
2022-12-7 23:8:0,0.0,26729390#1,45
2022-12-7 23:8:0,53.92574920215735,858935309,45
2022-12-7 23:8:0,37.70040810840659,671744652#5,45
2022-12-7 23:8:0,36.31086378173205,24958252#0-AddedOffRampEdge,45
2022-12-7 23:8:0,40.4003192927573,858935302,45
2022-12-7 23:8:0,43.30080302249082,38548953,45
2022-12-7 23:8:0,37.07437140547385,859375453,45
2022-12-7 23:8:0,42.12552339195524,669890458#1-AddedOnRampEdge,45
2022-12-7 23:8:0,50.58365087313679,37718132#3,45
2022-12-7 23:8:0,42.35468413198266,28582639#13,45
2022-12-7 23:8:0,1.3256728493717669,-28581388#0,45
2022-12-7 23:8:0,40.41507360910759,-182371965#4,45
2022-12-7 23:8:0,49.33313398248339,770590111#2,45
2022-12-7 23:8:0,45.52702680008179,693684932#1,45
2022-12-7 23:8:0,52.30098843884191,28582639#9-AddedOnRampEdge,45
2022-12-7 23:8:0,43.94197377285134,29982385#1,45
2022-12-7 23:8:0,37.00992819042586,859375453,45
2022-12-7 23:8:0,13.813938218476252,-29982383#1,45
2022-12-7 23:8:0,53.793856899436896,652130052,45
2022-12-7 23:8:0,49.416327322523834,701104139#6-AddedOffRampEdge,45
2022-12-7 23:8:0,36.4570124007712,25746544#3,45
2022-12-7 23:8:0,52.853540757635514,858935302,45
2022-12-7 23:8:0,40.62363500027763,26203214#3-AddedOnRampEdge,45
2022-12-7 23:8:0,47.99288959893782,971350102#1,45
2022-12-7 23:8:0,51.45614428035973,939250966#10,45
2022-12-7 23:8:0,48.06957552289175,772236620#9,45
2022-12-7 23:8:0,42.80172863693435,28582639#11,45
2022-12-7 23:8:0,52.0857964434211,700074885#17,45
2022-12-7 23:8:0,24.54757780979388,699693682#1,45
2022-12-7 23:8:0,0.0,25746621#1,45
2022-12-7 23:8:0,42.01427597692207,850927457,45
2022-12-7 23:8:0,42.88879642385902,25584525#12,45
2022-12-7 23:8:0,39.04076694002273,700074885#5,45
2022-12-7 23:8:0,48.684959023321596,700675428,45
2022-12-7 23:8:0,46.04157919646658,26203214#3,45
2022-12-7 23:9:0,39.508427330807315,947628162#0,47
2022-12-7 23:9:0,48.6048570003026,656524350,47
2022-12-7 23:9:0,32.16680705893918,25584525#8,47
2022-12-7 23:9:0,41.339801355649534,32690567#3,47
2022-12-7 23:9:0,29.476656784795797,362240145#0,47
2022-12-7 23:9:0,51.731997086737465,:2349727149_0,47
2022-12-7 23:9:0,44.37571946933136,890774197#2,47
2022-12-7 23:9:0,57.3296497677712,26195753#4,47
2022-12-7 23:9:0,37.95238987699981,671744652#4,47
2022-12-7 23:9:0,42.377996286588015,26264286#0,47
2022-12-7 23:9:0,38.29989592708013,906984715#1,47
2022-12-7 23:9:0,0.8772159844012238,28616969#0,47
2022-12-7 23:9:0,37.8476071925671,37789102#7,47
2022-12-7 23:9:0,41.020934642895696,:2349727153_0,47
2022-12-7 23:9:0,40.35498095226847,38071249#0,47
2022-12-7 23:9:0,34.656445353794844,217280770#0,47
2022-12-7 23:9:0,32.041991673190886,:cluster_280771664_442349882_13,47
2022-12-7 23:9:0,42.201207314663485,1073567172#2,47
2022-12-7 23:9:0,37.95658959590442,:8006884404_0,47
2022-12-7 23:9:0,43.478859813237285,906984715#1,47
2022-12-7 23:9:0,46.771470340451316,52244427#10,47
2022-12-7 23:9:0,44.756109367214805,26729390#1,47
2022-12-7 23:9:0,54.723809315473794,52244427#0,47
2022-12-7 23:9:0,40.10994826226632,819221586#2-AddedOnRampEdge,47
2022-12-7 23:9:0,37.88542825322797,894550194#3,47
2022-12-7 23:9:0,54.67643432294611,858935315,47
2022-12-7 23:9:0,48.146075563270394,:29982808#3-AddedOnRampNode_0,47
2022-12-7 23:9:0,45.535879263491445,-26202643#1,47
2022-12-7 23:9:0,52.812525771979146,:313958668_2,47
2022-12-7 23:9:0,41.01569243946889,700675428,47
2022-12-7 23:9:0,49.81206439169183,939250970,47
2022-12-7 23:9:0,46.226330399843796,52244427#2,47
2022-12-7 23:9:0,53.235826669253115,32690553#2,47
2022-12-7 23:9:0,44.008038465789205,-26195719#0,47
2022-12-7 23:9:0,50.59346591689794,41336031#8,47
2022-12-7 23:9:0,45.80066574549692,25746588#9,47
2022-12-7 23:9:0,45.21830122186272,37718133#2,47
2022-12-7 23:9:0,42.226551637223665,669890462#10,47
2022-12-7 23:9:0,41.791184854283635,-26202643#1,47
2022-12-7 23:9:0,41.849476225337995,858935309,47
2022-12-7 23:9:0,37.585173146025184,700074885#15,47
2022-12-7 23:9:0,41.631164535459504,26253870#7,47
2022-12-7 23:9:0,9.599859083016707,:8771565282_1,47
2022-12-7 23:9:0,50.733906812776425,700673538,47
2022-12-7 23:9:0,52.62629365741444,858935315,47
2022-12-7 23:9:0,39.25070727850981,772236620#9,47
2022-12-7 23:9:0,43.1362664261502,700675428,47
2022-12-7 23:10:0,22.408565602211656,-699935035,48
2022-12-7 23:10:0,40.28719780927847,859375455,48
2022-12-7 23:10:0,43.39257587332002,25584538#2,48
2022-12-7 23:10:0,52.99135131817886,671744652#2-AddedOnRampEdge,48
2022-12-7 23:10:0,59.89548846904917,26195744#0,48
2022-12-7 23:10:0,37.06365527111936,858935309,48
2022-12-7 23:10:0,38.03746675019449,819221583,48
2022-12-7 23:10:0,48.99909237938543,393878336#0,48
2022-12-7 23:10:0,44.70472806721952,41336031#12,48
2022-12-7 23:10:0,35.71966223545606,859375455,48
2022-12-7 23:10:0,48.947063429233474,32691636#5,48
2022-12-7 23:10:0,39.81028355806844,858915973#2-AddedOnRampEdge,48
2022-12-7 23:10:0,40.651806391574446,885610134#4,48
2022-12-7 23:10:0,49.39436090188074,564555056#0,48
2022-12-7 23:10:0,11.993105989973992,-25584606,48
2022-12-7 23:10:0,40.73857616139338,858935302,48
2022-12-7 23:10:0,32.35767346610733,700074885#13,48
2022-12-7 23:10:0,39.379762812315825,819221583,48
2022-12-7 23:10:0,47.67990433430122,52244427#14,48
2022-12-7 23:10:0,41.84761833014784,-182371968#5,48
2022-12-7 23:10:0,40.92979036225552,699695785#0,48
2022-12-7 23:10:0,29.206078609122144,699904386,48
2022-12-7 23:10:0,4.4228100812908355,:cluster_286955226_6568207661_2,48
2022-12-7 23:10:0,20.34597033987236,868307292,48
2022-12-7 23:10:0,49.436316968591676,894550197#7,48
2022-12-7 23:10:0,56.506396974494585,939250966#6,48
2022-12-7 23:10:0,44.2693358240827,940974903#12,48
2022-12-7 23:10:0,39.31912959383646,700673538,48
2022-12-7 23:10:0,51.27569732643722,:8318634315_0,48
2022-12-7 23:10:0,45.55062103573367,770590111#2,48
2022-12-7 23:10:0,51.73999633991343,178336809#8,48
2022-12-7 23:10:0,50.04294594495714,850927453#1,48
2022-12-7 23:10:0,43.118887338907335,939250971,48
2022-12-7 23:10:0,34.86841694723552,25746572#6,48
2022-12-7 23:10:0,50.41853609408422,41336031#12,48
2022-12-7 23:10:0,46.69353013904223,669890458#7,48
2022-12-7 23:10:0,46.93049642604245,25746624#5,48
2022-12-7 23:10:0,43.85884497219019,669890462#15,48
2022-12-7 23:10:0,46.33023176375892,32690620#3,48
2022-12-7 23:10:0,45.622853968996075,885610134#4,48
2022-12-7 23:10:0,42.86900937920348,765656381#3,48
2022-12-7 23:10:0,24.45743817755789,:8093619956_2,48
2022-12-7 23:10:0,40.94147362129614,38071249#0,48
2022-12-7 23:10:0,41.718782959972685,858935302,48
2022-12-7 23:10:0,45.86360212458993,26206348#0,48
2022-12-7 23:10:0,52.04492306700146,858935309,48
2022-12-7 23:10:0,50.15898228710461,:cluster_6570524741_6570524742_0,48
