dateandtime,spdK/m,edge,vehDen
2022-12-9 11:2:0,45.22782666810581,24958252#0,635
2022-12-9 11:2:0,49.109278898103256,772236620#6,635
2022-12-9 11:2:0,48.93962752553912,25584650#3,635
2022-12-9 11:2:0,48.72256497699804,:286921499_1,635
2022-12-9 11:2:0,47.5792318168787,906984715#0,635
2022-12-9 11:2:0,0.0,37711813#3,635
2022-12-9 11:2:0,50.951543830566514,772236620#6,635
2022-12-9 11:2:0,46.10342263856829,28582639#11,635
2022-12-9 11:2:0,39.194396693953244,700675428,635
2022-12-9 11:2:0,45.576438506407676,:939250973-AddedOffRampNode_0,635
2022-12-9 11:2:0,46.77726372563696,700084841#3,635
2022-12-9 11:2:0,47.74746847456433,26026774#3,635
2022-12-9 11:2:0,53.15755280709927,178336794#0-AddedOffRampEdge,635
2022-12-9 11:2:0,35.05045566064284,819585395#10,635
2022-12-9 11:2:0,41.665162026714164,700074885#7,635
2022-12-9 11:2:0,38.121075687109,26285000#3,635
2022-12-9 11:2:0,50.971065521769894,819202035,635
2022-12-9 11:2:0,0.0,765656381#3,635
2022-12-9 11:2:0,0.0,885948880#4,635
2022-12-9 11:2:0,56.99858724870591,52244427#10,635
2022-12-9 11:2:0,44.66527340432364,25746572#6,635
2022-12-9 11:2:0,43.078922252557796,700084841#0,635
2022-12-9 11:2:0,40.57282178526073,26195767#0,635
2022-12-9 11:2:0,47.36483413364116,28582639#5,635
2022-12-9 11:2:0,55.8571540932662,858915972#1,635
2022-12-9 11:2:0,43.50484618883703,26520591#0,635
2022-12-9 11:2:0,33.71369746791199,772236620#18,635
2022-12-9 11:2:0,51.19176251968615,:286958046_3,635
2022-12-9 11:2:0,38.24428178837067,939250966#9,635
2022-12-9 11:2:0,43.58329522103508,:26203214#1-AddedOnRampNode_0,635
2022-12-9 11:2:0,47.49191857757942,772236620#12,635
2022-12-9 11:2:0,42.16374698274239,883292350#0-AddedOffRampEdge,635
2022-12-9 11:2:0,49.980004780211814,28582639#7,635
2022-12-9 11:2:0,46.776946046264385,885610137,635
2022-12-9 11:2:0,46.26363231712077,939250971,635
2022-12-9 11:2:0,45.34809319427643,859375453,635
2022-12-9 11:2:0,42.672095475971595,700074885#11,635
2022-12-9 11:2:0,49.96520123162417,700074885#19,635
2022-12-9 11:2:0,46.660886619104595,:669890458#7-AddedOffRampNode_0,635
2022-12-9 11:2:0,0.0,885948880#4,635
2022-12-9 11:2:0,38.57174003699028,819202034,635
2022-12-9 11:2:0,44.26662173970647,819585395#10,635
2022-12-9 11:2:0,0.0,765656381#3,635
2022-12-9 11:2:0,0.0,-37796191#0,635
2022-12-9 11:2:0,49.66138653508017,819202035,635
2022-12-9 11:2:0,0.0,885948880#5,635
2022-12-9 11:2:0,0.0,37711813#3,635
2022-12-9 11:2:0,37.89810908981254,700675428,635
2022-12-9 11:2:0,0.0,947628159#3,635
2022-12-9 11:2:0,45.428795712071846,772236620#7,635
2022-12-9 11:2:0,48.58674403087901,:2349727147_1,635
2022-12-9 11:2:0,40.8154567122303,52244427#10,635
2022-12-9 11:2:0,47.40201958609714,947628162#0,635
2022-12-9 11:2:0,50.23536944639004,178336809#8,635
2022-12-9 11:2:0,27.44095321013215,25584525#14,635
2022-12-9 11:2:0,42.386404587222756,883292352#1-AddedOffRampEdge,635
2022-12-9 11:2:0,42.887403803238456,25584525#21,635
2022-12-9 11:2:0,55.05060962892487,26195270#6-AddedOffRampEdge,635
2022-12-9 11:2:0,43.498949687949434,700673538,635
2022-12-9 11:2:0,39.970105860665065,652130052,635
2022-12-9 11:2:0,42.889732710609955,564555056#0-AddedOffRampEdge,635
2022-12-9 11:2:0,39.270560503400176,859375452,635
2022-12-9 11:2:0,0.0,26729390#3,635
2022-12-9 11:2:0,51.235000066445686,182371948#1,635
2022-12-9 11:2:0,49.42531538849689,52244427#0,635
2022-12-9 11:2:0,52.20929023565045,656524350,635
2022-12-9 11:2:0,0.0,:cluster_286955226_6568207661_8,635
2022-12-9 11:2:0,0.0,650705746,635
2022-12-9 11:2:0,0.0,765656381#3-AddedOnRampEdge,635
2022-12-9 11:2:0,49.811938546027875,858935309,635
2022-12-9 11:2:0,0.0,:cluster_286955226_6568207661_9,635
2022-12-9 11:2:0,53.20147061883675,700673538,635
2022-12-9 11:2:0,41.266678065128595,26206377#0,635
2022-12-9 11:2:0,57.26475377193382,206000690#2,635
2022-12-9 11:2:0,46.96494835354932,215628998#0,635
2022-12-9 11:2:0,40.821832532854565,-26195744#1,635
2022-12-9 11:2:0,0.0,765656381#3,635
2022-12-9 11:2:0,38.759104145744324,700074885#26,635
2022-12-9 11:2:0,49.12795953796444,182371966#1,635
2022-12-9 11:2:0,50.79644966490385,850927453#3-AddedOffRampEdge,635
2022-12-9 11:2:0,48.0036783334752,652130052,635
2022-12-9 11:2:0,47.21089472328762,939250966#0-AddedOffRampEdge,635
2022-12-9 11:2:0,49.75293478919841,25746638#4,635
2022-12-9 11:2:0,46.61523387846606,52244427#10-AddedOffRampEdge,635
2022-12-9 11:2:0,0.0,765656381#3,635
2022-12-9 11:2:0,0.0,-182371955#0,635
2022-12-9 11:2:0,40.635761005194475,850927453#2-AddedOnRampEdge,635
2022-12-9 11:2:0,0.0,-182371955#0,635
2022-12-9 11:2:0,0.0,:cluster_286955226_6568207661_16,635
2022-12-9 11:2:0,48.44852685544426,700074885#11,635
2022-12-9 11:2:0,40.504308921469324,859375453,635
2022-12-9 11:2:0,53.4108889976036,885610134#3-AddedOnRampEdge,635
2022-12-9 11:2:0,46.83316237161167,819202035,635
2022-12-9 11:2:0,0.0,182371968#2,635
2022-12-9 11:2:0,0.0,-182371955#1,635
2022-12-9 11:2:0,0.0,650705746,635
2022-12-9 11:2:0,43.51427011227237,859375453,635
2022-12-9 11:2:0,38.43143218009512,37789102#13,635
2022-12-9 11:2:0,45.460885828557466,939250966#13,635
2022-12-9 11:2:0,54.26513315881429,850927448,635
2022-12-9 11:2:0,0.0,650705746,635
2022-12-9 11:2:0,50.57636652524762,885948880#0,635
2022-12-9 11:2:0,51.259184375593144,-25584622,635
2022-12-9 11:2:0,42.44414162937503,850927457,635
2022-12-9 11:2:0,55.80187239876965,28582639#5,635
2022-12-9 11:2:0,43.63413216302218,25584523#5,635
2022-12-9 11:2:0,0.0,650705746,635
2022-12-9 11:2:0,41.804928378562025,671744652#7,635
2022-12-9 11:2:0,44.96332711650566,939250966#0-AddedOffRampEdge,635
2022-12-9 11:2:0,49.90562573696822,32690553#2,635
2022-12-9 11:2:0,51.042556931243055,32226001#5,635
2022-12-9 11:2:0,0.0,765656381#5,635
2022-12-9 11:2:0,52.30800367047377,25584525#14,635
2022-12-9 11:2:0,13.769274487792455,37711813#3,635
2022-12-9 11:2:0,43.80325585505024,700675428,635
2022-12-9 11:2:0,47.56447036041172,52244427#14,635
2022-12-9 11:2:0,42.499305727609816,669890462#15,635
2022-12-9 11:2:0,41.672501488318076,-215628990#0,635
2022-12-9 11:2:0,25.014159289728838,652036314,635
2022-12-9 11:2:0,37.57494253684209,:6572827961_2,635
2022-12-9 11:2:0,46.62318471725165,652130052,635
2022-12-9 11:2:0,49.815058905952874,25746572#4,635
2022-12-9 11:2:0,49.49655779571878,700074885#17,635
2022-12-9 11:2:0,49.315305952030364,671744652#2-AddedOnRampEdge,635
2022-12-9 11:2:0,52.21551277204098,37789102#2,635
2022-12-9 11:2:0,54.706477254138534,37718132#7,635
2022-12-9 11:2:0,40.73472657770885,669890462#15-AddedOffRampEdge,635
2022-12-9 11:2:0,40.531622362106106,25584525#1,635
2022-12-9 11:2:0,40.0077660233852,700675428,635
2022-12-9 11:2:0,50.32894002057439,:819585395#1-AddedOnRampNode_0,635
2022-12-9 11:2:0,42.73248836731607,32691561#7,635
2022-12-9 11:2:0,0.0,765656381#3,635
2022-12-9 11:2:0,47.45076175792426,888807595#1-AddedOnRampEdge,635
2022-12-9 11:2:0,46.55435110860845,32691445#4-AddedOnRampEdge,635
2022-12-9 11:2:0,44.3309852770844,772236620#21-AddedOffRampEdge,635
2022-12-9 11:2:0,0.0,-37796191#0,635
2022-12-9 11:2:0,40.30946718692265,700673538,635
2022-12-9 11:2:0,45.262693491780155,894550197#3-AddedOnRampEdge,635
2022-12-9 11:2:0,54.840536918564915,669890458#18-AddedOffRampEdge,635
2022-12-9 11:2:0,49.98948590936235,:8285673802_0,635
2022-12-9 11:2:0,34.2883942196745,29982808#3-AddedOnRampEdge,635
2022-12-9 11:2:0,39.493067131871044,28582639#3,635
2022-12-9 11:2:0,50.11569513936286,939250965#0,635
2022-12-9 11:2:0,42.81063652706328,28582639#13,635
2022-12-9 11:2:0,50.59994835322871,700074885#9,635
2022-12-9 11:2:0,0.0,26729390#3,635
2022-12-9 11:2:0,52.09893724224209,772236620#9,635
2022-12-9 11:2:0,42.085414240163196,700675428,635
2022-12-9 11:2:0,43.19547007469152,26195270#3,635
2022-12-9 11:2:0,47.89115703532876,26195270#6-AddedOffRampEdge,635
2022-12-9 11:2:0,25.906820084644316,693475727,635
2022-12-9 11:2:0,30.322239666801806,28582641#1,635
2022-12-9 11:2:0,48.57981955261973,939250971,635
2022-12-9 11:2:0,41.677795175129816,-26203057,635
2022-12-9 11:2:0,49.389259915759304,26195270#7,635
2022-12-9 11:2:0,47.79076087212432,700074885#15,635
2022-12-9 11:2:0,44.71501384135893,26193439#2,635
2022-12-9 11:2:0,48.75926559847642,772236620#6,635
2022-12-9 11:2:0,46.24311895668748,26193439#0,635
2022-12-9 11:2:0,44.53710150401965,26193439#0,635
2022-12-9 11:2:0,47.71588112785606,883292352#0,635
2022-12-9 11:2:0,44.4708739399121,:278876187_7,635
2022-12-9 11:2:0,39.72946951344082,26203176#0,635
2022-12-9 11:2:0,51.27783443934028,29982808#3-AddedOnRampEdge,635
2022-12-9 11:2:0,53.230852865220626,26203214#3,635
2022-12-9 11:2:0,40.20150701141315,:367888403_0,635
2022-12-9 11:2:0,52.14677191857255,26203214#3-AddedOnRampEdge,635
2022-12-9 11:2:0,52.81661809246963,700675428,635
2022-12-9 11:2:0,42.90369486383098,29982808#3-AddedOnRampEdge,635
2022-12-9 11:2:0,50.07083894016633,819202034,635
2022-12-9 11:2:0,53.22381020614015,26203719#0,635
2022-12-9 11:2:0,52.91760449246269,940974902#0-AddedOffRampEdge,635
2022-12-9 11:2:0,52.4373659913641,28582639#7,635
2022-12-9 11:2:0,0.0,885948880#6,635
2022-12-9 11:2:0,33.22896632474609,52244427#10,635
2022-12-9 11:2:0,46.69735251263658,:cluster_280772563_6570524690_6570524691_6570524735_7,635
2022-12-9 11:2:0,39.4253153884969,52244427#0,635
2022-12-9 11:2:0,53.33628661929966,26203214#1-AddedOnRampEdge,635
2022-12-9 11:2:0,46.42647458192892,32691832#0,635
2022-12-9 11:2:0,40.80980090742418,52244427#10,635
2022-12-9 11:2:0,50.10987391754378,906984715#1-AddedOffRampEdge,635
2022-12-9 11:2:0,46.29516620477656,32691996#4,635
2022-12-9 11:2:0,39.61317203670256,:7938194057_0,635
2022-12-9 11:2:0,0.0,-182371955#0,635
2022-12-9 11:2:0,40.75178185104847,:6570399057_0,635
2022-12-9 11:2:0,42.640348162807435,819585396,635
2022-12-9 11:2:0,49.63032618881053,:7937296061_2,635
2022-12-9 11:2:0,38.48411371174787,700074885#3,635
2022-12-9 11:2:0,44.75684190063049,772236620#12,635
2022-12-9 11:2:0,44.21714403230078,52244427#14,635
2022-12-9 11:2:0,50.91684391812458,28495635#0-AddedOffRampEdge,635
2022-12-9 11:2:0,39.87427339615717,700074885#2,635
2022-12-9 11:2:0,0.0,765656381#3-AddedOnRampEdge,635
2022-12-9 11:2:0,39.36176696967888,26026812#1,635
2022-12-9 11:2:0,13.867673574769867,28566849#0,635
