dateandtime,spdK/m,edge,vehDen
2022-12-11 7:2:0,47.613399903901936,858935302,124
2022-12-11 7:2:0,51.92582597678819,939250966#10,124
2022-12-11 7:2:0,0.0,765656381#5,124
2022-12-11 7:2:0,49.76755202888176,669890462#13,124
2022-12-11 7:2:0,48.16014322153062,850927448,124
2022-12-11 7:2:0,27.26204683246381,:287924311_4,124
2022-12-11 7:2:0,8.614459596216822,-215628998#0,124
2022-12-11 7:2:0,0.0,947628159#0,124
2022-12-11 7:2:0,0.0,650705746,124
2022-12-11 7:2:0,0.0,947628159#4,124
2022-12-11 7:2:0,47.86790554992641,858935302,124
2022-12-11 7:2:0,0.0,765656381#5,124
2022-12-11 7:2:0,51.62114756752539,669890458#14,124
2022-12-11 7:2:0,0.0,:8771565283_0,124
2022-12-11 7:2:0,37.421502338038714,-28641433#1,124
2022-12-11 7:2:0,42.113958514536925,772236620#19,124
2022-12-11 7:2:0,35.945498252435584,890774197#1,124
2022-12-11 7:2:0,41.796433196300626,-26206348#1,124
2022-12-11 7:2:0,0.0,947628159#0,124
2022-12-11 7:2:0,40.389330256366435,850839746,124
2022-12-11 7:2:0,46.87524835375862,888224697#0,124
2022-12-11 7:2:0,45.64300609161696,819202035,124
2022-12-11 7:2:0,47.43109801436954,32690631#4,124
2022-12-11 7:2:0,46.505709956374886,37789107#3,124
2022-12-11 7:2:0,38.83153215899952,:6572611817_0,124
2022-12-11 7:2:0,45.23266911622904,772236620#12,124
2022-12-11 7:2:0,50.869299876441396,850927457,124
2022-12-11 7:2:0,55.82439266655417,888807595#1,124
2022-12-11 7:2:0,43.910690941984534,37718805#2,124
2022-12-11 7:2:0,51.950917251709164,41669755#2,124
2022-12-11 7:2:0,0.0,765656381#5,124
2022-12-11 7:2:0,50.2222787896298,28582639#7,124
2022-12-11 7:2:0,54.18755256597938,906984715#0,124
2022-12-11 7:2:0,43.70822487710537,:9848177607_0,124
2022-12-11 7:2:0,39.63236979949903,858935302,124
2022-12-11 7:2:0,42.499268582349885,700074885#5,124
2022-12-11 7:2:0,50.72474405161635,564577984#4,124
2022-12-11 7:2:0,38.41243897111052,37796190#1,124
2022-12-11 7:2:0,52.14015911284818,669890462#3,124
2022-12-11 7:2:0,50.780505189316976,850927448,124
2022-12-11 7:2:0,0.0,947628159#3,124
2022-12-11 7:2:0,0.0,-32659824#0,124
2022-12-11 7:2:0,38.54367822382826,32691782#1,124
2022-12-11 7:2:0,52.68581359306956,:6572780050_0,124
2022-12-11 7:2:0,39.978981549604484,:6510095972_0,124
2022-12-11 7:2:0,0.0,765656381#5,124
2022-12-11 7:2:0,46.09896947228636,819585395#8,124
2022-12-11 7:2:0,43.47727651217335,671744652#2-AddedOnRampEdge,124
2022-12-11 7:2:0,48.74411144641355,25584525#8,124
2022-12-11 7:2:0,51.703621993674474,35583974#0,124
2022-12-11 7:2:0,50.20523193431063,:316923093_0,124
2022-12-11 7:2:0,46.716973016579125,25746588#10,124
2022-12-11 7:2:0,50.404503125562606,:287523226_1,124
2022-12-11 7:2:0,47.413225229989706,700673538,124
2022-12-11 7:2:0,36.5135894615543,940974901#1,124
2022-12-11 7:2:0,52.51821822815485,32691445#7,124
2022-12-11 7:2:0,42.99979501038176,885610134#4,124
2022-12-11 7:2:0,0.0,650705746,124
2022-12-11 7:2:0,47.70917092603916,-32691996#0,124
2022-12-11 7:2:0,43.84336524706605,890774197#1,124
2022-12-11 7:2:0,45.91034728828951,41336031#12,124
2022-12-11 7:2:0,23.44465314689912,:8047385573_0,124
2022-12-11 7:2:0,43.40501038810579,25746578#4,124
2022-12-11 7:2:0,48.11715187836465,26253959#2,124
2022-12-11 7:2:0,52.13781060574513,363326182,124
2022-12-11 7:2:0,51.86786311900861,772236620#21-AddedOffRampEdge,124
2022-12-11 7:3:0,49.224440561251996,699651628#0,129
2022-12-11 7:3:0,38.42092335880342,772236620#19,129
2022-12-11 7:3:0,47.89384587494003,939250978#1,129
2022-12-11 7:3:0,37.158442385791766,850927457,129
2022-12-11 7:3:0,42.52276138121112,564555056#7,129
2022-12-11 7:3:0,0.0006887641304812712,765656381#5,129
2022-12-11 7:3:0,0.0,765656381#5,129
2022-12-11 7:3:0,37.429909894639,699695781#0,129
2022-12-11 7:3:0,41.077295460296504,850927453#3-AddedOffRampEdge,129
2022-12-11 7:3:0,50.25167269987733,32691561#4,129
2022-12-11 7:3:0,45.192793777223336,669890458#18-AddedOffRampEdge,129
2022-12-11 7:3:0,41.15774653788999,178336794#0,129
2022-12-11 7:3:0,50.48641328013773,178336794#0,129
2022-12-11 7:3:0,36.42739314526812,37789102#13,129
2022-12-11 7:3:0,0.0,947628159#4,129
2022-12-11 7:3:0,43.57147166368376,772236620#21-AddedOffRampEdge,129
2022-12-11 7:3:0,44.60203143886145,:6274179314_2,129
2022-12-11 7:3:0,49.847858475469096,-25746577#3,129
2022-12-11 7:3:0,44.42610633166373,939250973-AddedOffRampEdge,129
2022-12-11 7:3:0,25.791773349113782,700673537,129
2022-12-11 7:3:0,44.29708885221174,:278877182_7,129
2022-12-11 7:3:0,55.5018184494723,25584525#14,129
2022-12-11 7:3:0,48.77411829645416,669890462#1,129
2022-12-11 7:3:0,45.36734306670352,693475726,129
2022-12-11 7:3:0,39.731918035349075,654745276#2,129
2022-12-11 7:3:0,53.19811034858037,26203057,129
2022-12-11 7:3:0,41.5464344928031,858913993,129
2022-12-11 7:3:0,43.36446678519591,25584650#1,129
2022-12-11 7:3:0,38.67594494420618,-363326177#1,129
2022-12-11 7:3:0,57.49432614918664,26520591#0,129
2022-12-11 7:3:0,45.678680902273186,182371966#5,129
2022-12-11 7:3:0,48.920245605310335,669890462#18,129
2022-12-11 7:3:0,40.38218146552232,700675428,129
2022-12-11 7:3:0,32.969424712169904,28616967,129
2022-12-11 7:3:0,46.4661399280483,700675428,129
2022-12-11 7:3:0,48.15928975827827,770590111#2,129
2022-12-11 7:3:0,56.41987708286513,-182371964#2,129
2022-12-11 7:3:0,50.77951473352478,320375616#1,129
2022-12-11 7:3:0,48.23277176470395,700673538,129
2022-12-11 7:3:0,43.06329588274045,:278877507_6,129
2022-12-11 7:3:0,34.690941007567204,:cluster_278876865_543376980_6574844073_6574844074_6646262859_17,129
2022-12-11 7:3:0,51.06780291135241,-699921234#1,129
2022-12-11 7:3:0,52.191812712916416,37789102#15,129
2022-12-11 7:3:0,43.70974059509285,850927457,129
2022-12-11 7:3:0,45.78695103812746,858935315,129
2022-12-11 7:3:0,45.88530462260463,674580387,129
2022-12-11 7:3:0,0.0,947628159#3,129
2022-12-11 7:3:0,45.395112344043284,52244427#14,129
2022-12-11 7:3:0,45.56191790194859,669890458#3,129
2022-12-11 7:3:0,0.0,650705746,129
2022-12-11 7:3:0,41.50374100174315,885610134#4,129
2022-12-11 7:3:0,41.74998927384621,819202035,129
2022-12-11 7:3:0,22.276863030431738,:7653646168_0,129
2022-12-11 7:3:0,54.04922870940619,:280773409_1,129
2022-12-11 7:3:0,47.622826440323976,37789102#4,129
2022-12-11 7:3:0,56.907583623960925,52244427#10,129
2022-12-11 7:3:0,45.01253161821398,52244427#14,129
2022-12-11 7:3:0,45.83506907655993,859375453,129
2022-12-11 7:3:0,12.834646924000618,52299519,129
2022-12-11 7:3:0,40.991316049857616,699695781#0,129
2022-12-11 7:3:0,46.965976881772555,-699630259#0,129
2022-12-11 7:3:0,0.0,765656381#5,129
2022-12-11 7:3:0,47.74558379724813,28495635#0,129
2022-12-11 7:3:0,44.780998606769764,885610134#4,129
2022-12-11 7:3:0,34.2838110349032,:26195270#6-AddedOffRampNode_0,129
2022-12-11 7:3:0,51.91687028565735,885948880#5,129
2022-12-11 7:3:0,0.0,765656381#5,129
2022-12-11 7:3:0,48.06307870479897,-215628998#2,129
2022-12-11 7:3:0,35.92861298437487,-690623724#0,129
2022-12-11 7:3:0,40.45379964197298,850927453#3-AddedOffRampEdge,129
2022-12-11 7:3:0,52.09247699842313,858935302,129
2022-12-11 7:3:0,48.17226689392931,178336809#8,129
2022-12-11 7:3:0,0.0,947628159#0,129
2022-12-11 7:3:0,0.0,650705746,129
2022-12-11 7:3:0,0.0,947628159#4,129
2022-12-11 7:3:0,35.922830446561576,26195270#6,129
2022-12-11 7:3:0,0.0,765656381#5,129
2022-12-11 7:3:0,51.99217523334061,699651628#1-AddedOffRampEdge,129
2022-12-11 7:3:0,53.35561132489506,819585395#1-AddedOnRampEdge,129
2022-12-11 7:3:0,9.04136746555567,700074885#5,129
2022-12-11 7:3:0,0.0,:8771565283_0,129
2022-12-11 7:3:0,38.8917990496717,883292352#0,129
2022-12-11 7:3:0,42.13807940839717,:8700679582_0,129
2022-12-11 7:3:0,36.85391201371233,:26203214#1-AddedOnRampNode_0,129
2022-12-11 7:3:0,23.68157140634023,564577984#1-AddedOnRampEdge,129
2022-12-11 7:3:0,41.15939163915812,859375452,129
2022-12-11 7:3:0,0.0,947628159#0,129
2022-12-11 7:3:0,42.324797733049756,939250973,129
2022-12-11 7:3:0,47.24224874348559,701104139#6-AddedOffRampEdge,129
2022-12-11 7:3:0,46.351405960943836,26203719#0,129
2022-12-11 7:3:0,38.0811867876526,859375453,129
2022-12-11 7:3:0,46.7044949115517,772236620#21,129
2022-12-11 7:3:0,54.65190632637884,564577984#3-AddedOffRampEdge,129
2022-12-11 7:3:0,52.341926236951814,850927448,129
2022-12-11 7:3:0,45.72238077807869,858935315,129
2022-12-11 7:3:0,0.0,765656381#5,129
2022-12-11 7:3:0,49.80792649751866,28582639#13,129
2022-12-11 7:3:0,56.7471020735114,885610134#4,129
2022-12-11 7:3:0,44.960054648588695,885610134#4,129
2022-12-11 7:3:0,37.25233097556662,26195270#6-AddedOffRampEdge,129
2022-12-11 7:3:0,40.36628726182344,:cluster_314796298_314796350_314796427_5,129
2022-12-11 7:3:0,48.013726535854566,:cluster_6568148777_6568148778_6568148779_6568170686_6,129
2022-12-11 7:3:0,46.72827482069779,:367206874_0,129
2022-12-11 7:3:0,50.60111332715473,669890462#13,129
2022-12-11 7:3:0,0.0,947628159#3,129
2022-12-11 7:3:0,37.36431003795233,654745276#2,129
2022-12-11 7:3:0,41.31653159148494,894550195#2,129
2022-12-11 7:3:0,0.0,765656381#5,129
2022-12-11 7:3:0,46.391450213858,939250966#9,129
2022-12-11 7:3:0,42.216333775299944,858935309,129
2022-12-11 7:3:0,52.41109299368352,32226001#4,129
2022-12-11 7:3:0,53.44678472560323,772236620#14,129
2022-12-11 7:3:0,45.928723683104785,-28616980#0,129
2022-12-11 7:3:0,43.80954517537794,217280770#4,129
2022-12-11 7:3:0,37.70134847405971,940974901#1,129
2022-12-11 7:3:0,43.7341737230212,52244427#6,129
2022-12-11 7:3:0,53.3603239925383,:cluster_6570524741_6570524742_1,129
2022-12-11 7:3:0,46.45973802480233,885610134#11,129
2022-12-11 7:3:0,48.75303564348655,858935315,129
2022-12-11 7:3:0,26.113282311532465,26206348#2,129
2022-12-11 7:3:0,0.0,650705746,129
2022-12-11 7:3:0,46.26243444326619,939250966#7,129
2022-12-11 7:3:0,40.265005113484186,699904383#0,129
2022-12-11 7:3:0,42.67575477257779,26195270#3,129
2022-12-11 7:3:0,45.56583475499547,26203214#3-AddedOnRampEdge,129
2022-12-11 7:3:0,40.17664629363146,37718132#2,129
2022-12-11 7:3:0,44.35461123286156,41336031#12,129
2022-12-11 7:3:0,45.97669386039515,858935315,129
2022-12-11 7:3:0,55.02701754732675,939250978#1,129
2022-12-11 7:4:0,47.31015235136105,699651628#0,120
2022-12-11 7:4:0,16.59507684219629,26520591#0,120
2022-12-11 7:4:0,46.09009264813082,:7867616822_1,120
2022-12-11 7:4:0,44.52696972172452,883292350#0,120
2022-12-11 7:4:0,33.01694978509002,564577984#2,120
2022-12-11 7:4:0,41.95719664627536,850927448,120
2022-12-11 7:4:0,5.9632355034039515,765656381#5,120
2022-12-11 7:4:0,23.28339681884738,947628159#3,120
2022-12-11 7:4:0,38.5009392981374,28495635#6,120
2022-12-11 7:4:0,23.214437396564417,:313957972_9,120
2022-12-11 7:4:0,14.064412185585855,863793424,120
2022-12-11 7:4:0,20.27594347986393,-699921221,120
2022-12-11 7:4:0,16.79085157000384,819585395#7,120
2022-12-11 7:4:0,48.56153394527623,:6572806074_6,120
2022-12-11 7:4:0,43.930836485989055,939250970,120
2022-12-11 7:4:0,42.85530437544332,178336794#0,120
2022-12-11 7:4:0,50.586564990145064,178336794#0,120
2022-12-11 7:4:0,47.61169770914318,765656384#3,120
2022-12-11 7:4:0,47.69385200495277,32691445#2-AddedOffRampEdge,120
2022-12-11 7:4:0,47.53852006290906,41336031#3,120
2022-12-11 7:4:0,49.02482263816864,850839746,120
2022-12-11 7:4:0,44.376126321567135,669890462#13,120
2022-12-11 7:4:0,51.78320651479367,28582639#13,120
2022-12-11 7:4:0,14.563309944326354,705357186#1,120
2022-12-11 7:4:0,38.93521579305102,858935315,120
2022-12-11 7:4:0,29.535130332724567,700084841#3,120
2022-12-11 7:4:0,50.67583099226712,669890462#13,120
2022-12-11 7:4:0,56.339489732699995,564555056#0,120
2022-12-11 7:4:0,55.13901262064097,28582641#1,120
2022-12-11 7:4:0,50.31964516427918,28566849#5,120
2022-12-11 7:4:0,43.555634537030876,700673538,120
2022-12-11 7:4:0,45.16661552439612,25584523#5,120
2022-12-11 7:4:0,48.28217239592059,885610134#4,120
2022-12-11 7:4:0,46.94580493993596,858915973#2-AddedOnRampEdge,120
2022-12-11 7:4:0,51.07526227225449,883292352#1-AddedOffRampEdge,120
2022-12-11 7:4:0,51.07814507420924,:6446170095_2,120
2022-12-11 7:4:0,44.52701000966304,564577984#4,120
2022-12-11 7:4:0,46.11436280293174,:cluster_278875778_6574844055_7,120
2022-12-11 7:4:0,49.15151279668052,41336031#12,120
2022-12-11 7:4:0,40.345503605389105,765656384#1,120
2022-12-11 7:4:0,40.58205683597209,958778139#0-AddedOnRampEdge,120
2022-12-11 7:4:0,45.46230884398011,669890458#12,120
2022-12-11 7:4:0,45.23733610860041,940974905#1,120
2022-12-11 7:4:0,41.21985903916165,765656384#0,120
2022-12-11 7:4:0,51.24301668080893,819202035,120
2022-12-11 7:4:0,44.64223041805445,939250965#0,120
2022-12-11 7:4:0,38.55110673344189,25746638#10,120
2022-12-11 7:4:0,48.83769872060984,939250973,120
2022-12-11 7:4:0,52.28977981413804,671744652#5,120
2022-12-11 7:4:0,49.94944408600116,859375453,120
2022-12-11 7:4:0,56.77147112161325,819221586#2-AddedOnRampEdge,120
2022-12-11 7:4:0,44.86449688424492,894550196#0,120
2022-12-11 7:4:0,48.530955062354614,700074885#17,120
2022-12-11 7:4:0,11.989933730349367,765656381#5,120
2022-12-11 7:4:0,46.133116705913146,28495635#0-AddedOffRampEdge,120
2022-12-11 7:4:0,46.218762209223975,819202035,120
2022-12-11 7:4:0,49.1615515430604,:6574850837_0,120
2022-12-11 7:4:0,46.776791897785934,:858915973#2-AddedOnRampNode_0,120
2022-12-11 7:4:0,12.125342808846712,947628159#4,120
2022-12-11 7:4:0,35.049371217855025,41336031#8,120
2022-12-11 7:4:0,47.68463849792026,-26202643#1,120
2022-12-11 7:4:0,51.39274177652309,652130052,120
2022-12-11 7:4:0,58.77791087433918,694211551#1,120
2022-12-11 7:4:0,46.72388854786984,858935302,120
2022-12-11 7:4:0,39.488729958632064,-182371966#1,120
2022-12-11 7:4:0,1.526574483130776,:8771565283_0,120
2022-12-11 7:4:0,51.43415064091194,858935302,120
2022-12-11 7:4:0,48.085624025136234,858915973#2-AddedOnRampEdge,120
2022-12-11 7:4:0,18.814151920921134,765656381#5,120
2022-12-11 7:4:0,49.354865490435415,37711813#5,120
2022-12-11 7:4:0,50.1897609858242,-28641593#1,120
2022-12-11 7:4:0,46.06261155335159,819585395#8,120
2022-12-11 7:4:0,36.194475300516,26203214#4-AddedOffRampEdge,120
2022-12-11 7:4:0,43.94372662086107,:8120282289_0,120
2022-12-11 7:4:0,40.73025357044301,906984715#1-AddedOffRampEdge,120
2022-12-11 7:4:0,41.31945806562902,652096512#0,120
2022-12-11 7:4:0,45.64701932869104,858935302,120
2022-12-11 7:4:0,40.13541211974442,26193439#5,120
2022-12-11 7:4:0,45.90966477198145,958778139#0-AddedOnRampEdge,120
2022-12-11 7:4:0,48.13272746625535,29982808#3-AddedOnRampEdge,120
2022-12-11 7:4:0,26.813692564713065,939250966#5,120
2022-12-11 7:4:0,41.79586169609853,-26203057,120
2022-12-11 7:4:0,39.33724692234658,28664899,120
2022-12-11 7:4:0,46.067732368435934,939250978#1-AddedOnRampEdge,120
2022-12-11 7:4:0,43.89123352983664,858935309,120
2022-12-11 7:4:0,38.37867562061571,:500094885_2,120
2022-12-11 7:4:0,50.42164281153457,38071249#0,120
2022-12-11 7:4:0,56.97256852835074,819202035,120
2022-12-11 7:4:0,44.05283848936232,819202035,120
2022-12-11 7:4:0,38.985427611179894,-217280781#1,120
2022-12-11 7:4:0,48.96641116124176,32691832#2,120
2022-12-11 7:4:0,50.728549963096,-215628990#2,120
2022-12-11 7:4:0,43.159616685619895,765656384#1,120
2022-12-11 7:4:0,36.514040355116535,-674887386#2,120
2022-12-11 7:4:0,42.468087453362216,819221586#2,120
2022-12-11 7:4:0,33.169070165600594,:8771565273_0,120
2022-12-11 7:4:0,46.976931745394204,939250973,120
2022-12-11 7:4:0,1.8903566817856527,765656381#5,120
2022-12-11 7:4:0,52.846060692839835,41336031#12,120
2022-12-11 7:4:0,0.0,-363326175#0,120
2022-12-11 7:4:0,47.945770250783724,:6574844044_6,120
2022-12-11 7:4:0,47.610071873256906,:6113719079_13,120
2022-12-11 7:4:0,43.82154613614281,700084841#3,120
2022-12-11 7:4:0,38.215466765389195,26264286#3,120
2022-12-11 7:4:0,45.58718454282698,52244427#10-AddedOffRampEdge,120
2022-12-11 7:4:0,26.40621436026525,32690567#8,120
2022-12-11 7:4:0,55.111137351944905,217280772#4,120
2022-12-11 7:4:0,0.461540988418015,947628159#0,120
2022-12-11 7:4:0,50.04419957739724,:442272752_0,120
2022-12-11 7:4:0,48.96041190782494,25746705#2,120
2022-12-11 7:4:0,45.955492114809395,939250965#0,120
2022-12-11 7:4:0,49.521686035808806,906984715#1,120
2022-12-11 7:4:0,44.00995830976345,652130052,120
2022-12-11 7:4:0,48.74973443796068,700074885#23-AddedOffRampEdge,120
2022-12-11 7:4:0,44.30948615140415,700675428,120
2022-12-11 7:4:0,42.405082873478385,26203214#4,120
2022-12-11 7:4:0,44.82392997580921,26195744#0,120
2022-12-11 7:4:0,43.912583789274805,32691677#1,120
2022-12-11 7:4:0,49.47867072220919,858935309,120
2022-12-11 7:4:0,51.360123167491174,307882386#0,120
2022-12-11 7:5:0,0.0,700084841#0,130
2022-12-11 7:5:0,49.91857896612798,819585395#14,130
2022-12-11 7:5:0,51.14184547173085,26520591#0,130
2022-12-11 7:5:0,46.33777813931273,700074885#3,130
2022-12-11 7:5:0,48.12485678106291,699863679#0,130
2022-12-11 7:5:0,33.66509034585111,:2251061748_0,130
2022-12-11 7:5:0,42.32909216832219,850927457,130
2022-12-11 7:5:0,39.41277964512094,858935302,130
2022-12-11 7:5:0,50.316466646921214,858935302,130
2022-12-11 7:5:0,19.214660154024617,38071249#0,130
2022-12-11 7:5:0,47.615007090778924,:6570524678_1,130
2022-12-11 7:5:0,47.5441031648646,:10143103186_2,130
2022-12-11 7:5:0,38.21352209132271,819585396,130
2022-12-11 7:5:0,49.423729928004384,-363326175#6,130
2022-12-11 7:5:0,40.123062671426396,947628162#0,130
2022-12-11 7:5:0,44.98920860181865,699863679#0,130
2022-12-11 7:5:0,49.272249222409,858913992#0,130
2022-12-11 7:5:0,52.847318732423055,26195744#7,130
2022-12-11 7:5:0,10.619917454230222,25746638#5,130
2022-12-11 7:5:0,43.69487602595107,772236620#21,130
2022-12-11 7:5:0,28.489783931412745,:cluster_2349727148_6574844065_3,130
2022-12-11 7:5:0,43.46994104724741,669890462#15-AddedOffRampEdge,130
2022-12-11 7:5:0,55.49182499667,700074885#7,130
2022-12-11 7:5:0,47.73995374756252,37718133#4,130
2022-12-11 7:5:0,37.87694840106574,671744652#4,130
2022-12-11 7:5:0,55.544081982521305,772236620#7,130
2022-12-11 7:5:0,49.18543517839409,-215628990#2,130
2022-12-11 7:5:0,48.01207414088806,26203176#0,130
2022-12-11 7:5:0,44.61119047226384,26203719#0,130
2022-12-11 7:5:0,45.93919791923046,26221563#0,130
2022-12-11 7:5:0,50.68382874377283,26253884#7,130
2022-12-11 7:5:0,57.026430621965375,850927448,130
2022-12-11 7:5:0,49.36511005280159,669890462#13,130
2022-12-11 7:5:0,41.28524247227137,29982808#3-AddedOnRampEdge,130
2022-12-11 7:5:0,51.003332848854576,819202035,130
2022-12-11 7:5:0,39.110144049181095,217280770#4,130
2022-12-11 7:5:0,51.92281703165711,37711813#3,130
2022-12-11 7:5:0,28.536088955591378,-32659807#3,130
2022-12-11 7:5:0,50.98179554367337,28664899,130
2022-12-11 7:5:0,47.47920145787117,669890462#5,130
2022-12-11 7:5:0,47.566983826532045,26203176#0,130
2022-12-11 7:5:0,45.319559124518435,26203176#0,130
2022-12-11 7:5:0,44.56447063904876,26203214#3-AddedOnRampEdge,130
2022-12-11 7:5:0,46.01740658193067,25746572#7,130
2022-12-11 7:5:0,49.21004957533171,26203214#3,130
2022-12-11 7:5:0,39.90654369585993,939250971,130
2022-12-11 7:5:0,43.30675659419646,32659640#2,130
2022-12-11 7:5:0,43.188328524743824,939250971,130
2022-12-11 7:5:0,39.69694423248841,858935302,130
2022-12-11 7:5:0,47.442482247831485,939250966#10,130
2022-12-11 7:5:0,44.24614397595643,37711813#5,130
2022-12-11 7:5:0,42.54903680674227,32691782#1,130
2022-12-11 7:5:0,48.48855582434691,41336031#0-AddedOnRampEdge,130
2022-12-11 7:5:0,51.19130407077939,971350102#1,130
2022-12-11 7:5:0,49.72394082723083,894550197#3,130
2022-12-11 7:5:0,43.57011712554047,883292352#1,130
2022-12-11 7:5:0,51.06789671306934,25584525#2,130
2022-12-11 7:5:0,45.15875952346936,650714381#6,130
2022-12-11 7:5:0,48.93017746792366,693684932#1,130
2022-12-11 7:5:0,46.88834745602163,939250966#10,130
2022-12-11 7:5:0,43.29250724382699,669890458#16,130
2022-12-11 7:5:0,26.629655450563877,669890462#1,130
2022-12-11 7:5:0,51.145338666788945,858935309,130
2022-12-11 7:5:0,40.704649362186586,650714381#0,130
2022-12-11 7:5:0,45.78974340338213,939250966#14,130
2022-12-11 7:5:0,36.52033993575047,41336031#10,130
2022-12-11 7:5:0,47.62751733470478,669890458#5,130
2022-12-11 7:5:0,49.7240276839816,41669755#0,130
2022-12-11 7:5:0,59.50683611158504,:cluster_4325419700_6572911046_5,130
2022-12-11 7:5:0,48.5066970613715,652130052,130
2022-12-11 7:5:0,42.40746520735792,885610134#3-AddedOnRampEdge,130
2022-12-11 7:5:0,44.89296887839432,858935302,130
2022-12-11 7:5:0,51.53358940333459,26195270#6-AddedOffRampEdge,130
2022-12-11 7:5:0,48.079952661271875,37711813#3,130
2022-12-11 7:5:0,45.937658181277655,858935302,130
2022-12-11 7:5:0,49.1848991186268,41336031#0-AddedOnRampEdge,130
2022-12-11 7:5:0,52.3631826402926,-217280773#3,130
2022-12-11 7:5:0,43.36964406113998,307882386#2,130
2022-12-11 7:5:0,36.11462975517753,701104139#4,130
2022-12-11 7:5:0,33.205461161526436,28582641#1,130
2022-12-11 7:5:0,42.157555097611606,885610134#4,130
2022-12-11 7:5:0,41.06160206810573,217280781#0,130
2022-12-11 7:5:0,46.197962849933624,25584538#5,130
2022-12-11 7:5:0,41.95564577659227,658893839,130
2022-12-11 7:5:0,43.32285220278977,41336031#4-AddedOffRampEdge,130
2022-12-11 7:5:0,48.09226639741279,-28581483,130
2022-12-11 7:5:0,49.683570974681814,939250973,130
2022-12-11 7:5:0,49.86253053717976,:cluster_6568207743_6568207745_9848177519_9848177526_12,130
2022-12-11 7:5:0,43.70936469734699,26203057,130
2022-12-11 7:5:0,40.10376849526428,28664899,130
2022-12-11 7:5:0,43.71684783575892,940974902#0,130
2022-12-11 7:5:0,46.085847930784105,858913459,130
2022-12-11 7:5:0,40.297407575011476,858935302,130
2022-12-11 7:5:0,51.72508170268835,38071249#8,130
