dateandtime,spdK/m,edge,vehDen
2022-12-19 21:2:0,42.65033001122958,671744652#3,410
2022-12-19 21:2:0,56.2783852458783,52244427#0,410
2022-12-19 21:2:0,39.26707593273398,41336031#15,410
2022-12-19 21:2:0,46.839657221898705,25746572#4,410
2022-12-19 21:2:0,45.606689988006636,:700074885#0-AddedOnRampNode_0,410
2022-12-19 21:2:0,51.596131744463776,32692554,410
2022-12-19 21:2:0,0.0,947628159#0,410
2022-12-19 21:2:0,49.94025663240986,885610134#4,410
2022-12-19 21:2:0,43.17262713733846,700074885#23-AddedOffRampEdge,410
2022-12-19 21:2:0,6.720015648873524,858935306,410
2022-12-19 21:2:0,37.90185244891027,700084841#3,410
2022-12-19 21:2:0,45.176420467229434,885610134#4,410
2022-12-19 21:2:0,43.580429957828166,669890462#3,410
2022-12-19 21:2:0,40.306892135156886,669890462#13,410
2022-12-19 21:2:0,39.22127878107991,25584525#5,410
2022-12-19 21:2:0,38.2907471188294,:6570389882_0,410
2022-12-19 21:2:0,45.37523759327768,25746588#9,410
2022-12-19 21:2:0,46.47599999817208,37789107#1,410
2022-12-19 21:2:0,50.46058946789736,669890458#7,410
2022-12-19 21:2:0,42.572383813417126,939250965#0,410
2022-12-19 21:2:0,39.50337379426074,894550197#3-AddedOnRampEdge,410
2022-12-19 21:2:0,46.52090499191318,885610134#3-AddedOnRampEdge,410
2022-12-19 21:2:0,53.13818784216817,37796191#2,410
2022-12-19 21:2:0,40.48845148982714,671744652#2-AddedOnRampEdge,410
2022-12-19 21:2:0,55.518568575473566,28495635#6,410
2022-12-19 21:2:0,41.061208957046276,650714381#5-AddedOffRampEdge,410
2022-12-19 21:2:0,48.894489419283985,28641545#2,410
2022-12-19 21:2:0,40.062381598101545,26206377#3,410
2022-12-19 21:2:0,47.92031541256415,885610134#11,410
2022-12-19 21:2:0,51.55077054728862,32691832#0,410
2022-12-19 21:2:0,49.15980408119707,652130052,410
2022-12-19 21:2:0,26.717457502593934,:330056882_1,410
2022-12-19 21:2:0,47.91622825409112,:669890458#1-AddedOnRampNode_0,410
2022-12-19 21:2:0,51.81010652448496,52244427#10,410
2022-12-19 21:2:0,44.63360168534236,28582639#5,410
2022-12-19 21:2:0,57.65847032621714,819221583,410
2022-12-19 21:2:0,0.0,37789102#15,410
2022-12-19 21:2:0,37.62194384751186,939250966#0-AddedOffRampEdge,410
2022-12-19 21:2:0,0.0005895967475738964,770590111#2,410
2022-12-19 21:2:0,0.0,:6572611817_0,410
2022-12-19 21:2:0,53.16381625473749,940974905#1,410
2022-12-19 21:2:0,46.63498465818841,:2509945673_0,410
2022-12-19 21:2:0,52.56138216199668,669890458#16,410
2022-12-19 21:2:0,53.02331349280483,700074885#7,410
2022-12-19 21:2:0,34.381587279207864,906984715#1-AddedOffRampEdge,410
2022-12-19 21:2:0,38.90886545411515,939250966#0-AddedOffRampEdge,410
2022-12-19 21:2:0,55.31085289267686,-652088553#18,410
2022-12-19 21:2:0,42.22583613213592,850927448,410
2022-12-19 21:2:0,16.59095199913767,868307292,410
2022-12-19 21:2:0,25.4491497784853,-699921221,410
2022-12-19 21:2:0,47.20431866620433,858935302,410
2022-12-19 21:2:0,44.703569365086885,850927448,410
2022-12-19 21:2:0,49.07348146297021,:286955289_0,410
2022-12-19 21:2:0,38.77546769042476,858935309,410
2022-12-19 21:2:0,45.00239522944183,858935302,410
2022-12-19 21:2:0,45.31603966261322,858935309,410
2022-12-19 21:2:0,42.02772789587515,939250965#0,410
2022-12-19 21:2:0,38.85196874268178,652130052,410
2022-12-19 21:2:0,36.80377025216666,885839350#0,410
2022-12-19 21:2:0,48.07051663270632,26026812#1,410
2022-12-19 21:2:0,0.0,947628159#4,410
2022-12-19 21:2:0,48.14699074993234,32691445#6,410
2022-12-19 21:2:0,4.92106864431873,37718132#5,410
2022-12-19 21:2:0,40.47317563777449,564555056#7,410
2022-12-19 21:2:0,33.14751625109655,26195767#0,410
2022-12-19 21:2:0,48.73255074551073,25746588#10,410
2022-12-19 21:2:0,41.28442846742526,:6574259367_0,410
2022-12-19 21:2:0,44.77399291535801,-215628990#1,410
2022-12-19 21:2:0,43.70996240708252,217280772#2,410
2022-12-19 21:2:0,39.45702991705017,765656384#5,410
2022-12-19 21:2:0,47.05423391851035,25746638#5,410
2022-12-19 21:2:0,45.08085574662499,217280770#4,410
2022-12-19 21:2:0,45.74432058681008,940974905#1,410
2022-12-19 21:2:0,42.28102778432103,765656384#1,410
2022-12-19 21:2:0,40.353945126513274,52244427#10,410
2022-12-19 21:2:0,44.60702914950551,700675428,410
2022-12-19 21:2:0,51.29227310902459,694211551#1-AddedOnRampEdge,410
2022-12-19 21:2:0,49.48746384567087,:6568207754_7,410
2022-12-19 21:2:0,39.009035738901396,-26195753#4,410
2022-12-19 21:2:0,38.90446641697974,37711813#5,410
2022-12-19 21:2:0,44.30850904855541,178336809#8,410
2022-12-19 21:2:0,40.31577890701224,772236620#21-AddedOffRampEdge,410
2022-12-19 21:2:0,0.0,765656381#5,410
2022-12-19 21:2:0,50.35154707198052,700074885#11,410
2022-12-19 21:2:0,45.13661050871869,819585395#14-AddedOffRampEdge,410
2022-12-19 21:2:0,41.85346546133379,52244427#0,410
2022-12-19 21:2:0,47.4519345682974,-25584589#2,410
2022-12-19 21:2:0,49.14617599715299,-28641433#3,410
2022-12-19 21:2:0,45.1628958946369,819221586#2,410
2022-12-19 21:2:0,0.0,765656381#5,410
2022-12-19 21:2:0,38.00364584604344,858935309,410
2022-12-19 21:2:0,38.34812197388773,671744652#2,410
2022-12-19 21:2:0,43.46838435057643,858935309,410
2022-12-19 21:2:0,40.98146095686653,32692809#0,410
2022-12-19 21:2:0,38.35259125272136,:456363765_0,410
2022-12-19 21:2:0,30.505527703804386,32690553#2,410
2022-12-19 21:2:0,38.69091625425469,37718132#0,410
2022-12-19 21:2:0,0.0,37789102#13,410
2022-12-19 21:2:0,44.33154438880734,38071248#0,410
2022-12-19 21:2:0,0.0004475607074552235,26253959#3,410
2022-12-19 21:2:0,44.16713192748106,:7650321645_1,410
2022-12-19 21:2:0,48.732520169643585,772236620#7,410
2022-12-19 21:2:0,50.897009648023854,885948880#0,410
2022-12-19 21:2:0,0.0,765656381#5,410
2022-12-19 21:2:0,45.888331983724996,26253870#0,410
2022-12-19 21:2:0,35.78460470460617,885839350#0,410
2022-12-19 21:2:0,33.66804377318502,772236620#3,410
2022-12-19 21:2:0,42.50738850060636,772236620#19,410
2022-12-19 21:2:0,50.75476460171954,41336031#10,410
2022-12-19 21:2:0,45.80483562619503,28582639#5,410
2022-12-19 21:2:0,50.81068045442114,32690631#1,410
2022-12-19 21:2:0,0.0,37789102#17,410
2022-12-19 21:2:0,47.92466440012622,-25584591#0,410
2022-12-19 21:2:0,0.0,765656381#5,410
2022-12-19 21:2:0,47.84678212674358,41336031#12,410
2022-12-19 21:2:0,48.22351715884146,700675428,410
2022-12-19 21:2:0,37.81943736812113,819202035,410
2022-12-19 21:2:0,47.18859860537281,25584650#1,410
2022-12-19 21:2:0,0.0,947628159#4,410
2022-12-19 21:2:0,53.203219922968366,669874944,410
2022-12-19 21:2:0,33.01770772864938,693660700,410
2022-12-19 21:2:0,42.47455666820325,850927457,410
2022-12-19 21:2:0,51.88522073922502,:37711813#5-AddedOffRampNode_0,410
2022-12-19 21:2:0,43.38714251701695,939250973,410
2022-12-19 21:2:0,0.0,37789102#15,410
2022-12-19 21:2:0,18.862704402355607,705357186#1,410
2022-12-19 21:2:0,50.77742527694673,940974903#3,410
2022-12-19 21:2:0,49.75787499308351,28582639#9-AddedOnRampEdge,410
2022-12-19 21:2:0,44.89615421860242,885610134#4,410
2022-12-19 21:2:0,45.58209119050066,939250966#10-AddedOnRampEdge,410
2022-12-19 21:2:0,46.33263836074899,819221586#3,410
2022-12-19 21:2:0,55.1907016897886,819202036,410
2022-12-19 21:2:0,41.9560170102245,26203214#1-AddedOnRampEdge,410
2022-12-19 21:2:0,48.87971534734194,883292352#2,410
2022-12-19 21:2:0,0.0,37789102#17,410
2022-12-19 21:2:0,45.23992694835592,819585395#8,410
2022-12-19 21:2:0,47.48609191952867,28582639#13,410
2022-12-19 21:2:0,47.20435725912644,-29982392#1,410
2022-12-19 21:2:0,50.69439352433923,819202034,410
2022-12-19 21:2:0,43.98822873360153,859375448#1,410
2022-12-19 21:2:0,55.139976864660504,700074885#0-AddedOnRampEdge,410
2022-12-19 21:2:0,48.7920406409691,-182371966#2,410
2022-12-19 21:2:0,30.358610097940126,32690553#2,410
2022-12-19 21:2:0,43.69340472983234,29982808#2,410
2022-12-19 21:2:0,39.43998506190361,29982808#3,410
2022-12-19 21:2:0,49.83926285756391,284147370#0,410
2022-12-19 21:2:0,43.93260999323756,858935302,410
2022-12-19 21:2:0,42.257461820010604,819585395#9,410
2022-12-19 21:2:0,49.453080427665,:939250966#10-AddedOnRampNode_0,410
2022-12-19 21:2:0,41.01730478033527,858935309,410
2022-12-19 21:2:0,44.11646745543901,671744652#0,410
2022-12-19 21:2:0,43.90594368194675,28582639#3,410
2022-12-19 21:2:0,47.57513686087085,320375616#1,410
2022-12-19 21:2:0,52.680949301436705,700673538,410
2022-12-19 21:2:0,21.979629408842744,:cluster_278875048_367215316_6574844029_6574844030_7,410
2022-12-19 21:2:0,46.89274712164464,28641545#0,410
2022-12-19 21:2:0,0.0,37789102#14,410
2022-12-19 21:2:0,47.96196069810972,859375452,410
2022-12-19 21:2:0,41.74205623188695,858935309,410
2022-12-19 21:2:0,51.50908247545705,38071249#0,410
2022-12-19 21:2:0,47.06871477209124,858935315,410
2022-12-19 21:2:0,45.7337498621618,178336809#10,410
2022-12-19 21:2:0,47.954751312217226,700074885#9,410
2022-12-19 21:2:0,36.65007733866801,:3675027601_2,410
2022-12-19 21:2:0,44.85419838069504,32691445#7,410
2022-12-19 21:2:0,33.40663082200976,28495635#3,410
2022-12-19 21:2:0,0.0,-182371972,410
2022-12-19 21:2:0,39.8238061605869,32659864#2,410
2022-12-19 21:2:0,50.09725431388548,819585395#14-AddedOffRampEdge,410
2022-12-19 21:2:0,15.007996317045764,-363326182,410
2022-12-19 21:2:0,34.89396337901504,699651628#0,410
2022-12-19 21:2:0,19.307710987189786,32659807#6,410
2022-12-19 21:2:0,43.74429646048174,700084841#3,410
2022-12-19 21:2:0,49.905065247559726,41336031#8,410
2022-12-19 21:2:0,0.0,37789102#13,410
2022-12-19 21:2:0,38.69550692405006,652130052,410
2022-12-19 21:2:0,49.76333134984253,363326175#1,410
2022-12-19 21:2:0,45.38451525413078,819202035,410
2022-12-19 21:2:0,0.0,885610134#11,410
2022-12-19 21:2:0,48.09922025126021,939250971,410
2022-12-19 21:2:0,44.73554048062312,939250966#14,410
2022-12-19 21:2:0,52.38253192042498,669890458#10-AddedOnRampEdge,410
2022-12-19 21:2:0,50.320156442601395,858935302,410
2022-12-19 21:2:0,56.736813243779096,939250965#0,410
2022-12-19 21:2:0,54.12489431767434,41336031#10,410
2022-12-19 21:2:0,44.00351994768124,859375452,410
2022-12-19 21:2:0,53.8457872321994,28582639#5,410
2022-12-19 21:2:0,41.01610808386337,939250973,410
2022-12-19 21:2:0,42.58183354882635,939250966#6,410
2022-12-19 21:2:0,48.76151768854245,37789114,410
2022-12-19 21:2:0,40.205152958726984,26203214#4-AddedOffRampEdge,410
2022-12-19 21:2:0,48.10417331140937,850927453#3-AddedOffRampEdge,410
2022-12-19 21:2:0,50.0927592658208,215628926,410
2022-12-19 21:2:0,48.14062949934348,885610134#4-AddedOffRampEdge,410
2022-12-19 21:2:0,45.54514235808559,850927453#2-AddedOnRampEdge,410
2022-12-19 21:2:0,42.88980448424037,772236620#4,410
2022-12-19 21:2:0,46.72605098598885,564577984#2,410
2022-12-19 21:2:0,51.976064944764694,700074885#9,410
2022-12-19 21:2:0,0.0,947628159#3,410
2022-12-19 21:2:0,47.02899715569174,29982808#3-AddedOnRampEdge,410
2022-12-19 21:2:0,49.118042736894516,29982808#3,410
2022-12-19 21:2:0,0.0,650705746,410
2022-12-19 21:2:0,0.0,650705746,410
2022-12-19 21:2:0,0.0,947628159#0,410
2022-12-19 21:2:0,0.0,650705746,410
2022-12-19 21:2:0,0.0009366313570370832,650705746,410
2022-12-19 21:2:0,48.550970348891305,25746544#3,410
2022-12-19 21:2:0,45.266821613172546,217280770#4,410
2022-12-19 21:2:0,47.164384366471374,37718132#3,410
2022-12-19 21:2:0,49.96130451073725,41336031#8,410
2022-12-19 21:2:0,0.0,37789102#13,410
2022-12-19 21:2:0,43.83954561795451,669890462#15,410
2022-12-19 21:2:0,38.91514944704511,25746572#2,410
2022-12-19 21:2:0,42.23385538457282,29982808#3,410
2022-12-19 21:2:0,46.687166515287686,:2349727154_2,410
2022-12-19 21:2:0,0.0,650714381#7-AddedOnRampEdge,410
2022-12-19 21:2:0,45.57310059740013,-675092244#1,410
2022-12-19 21:2:0,40.91159821984358,28495635#4,410
2022-12-19 21:2:0,44.83155825637387,765656384#3,410
2022-12-19 21:2:0,39.895634142649946,28582641#1,410
2022-12-19 21:2:0,41.66230906019825,32692809#0,410
2022-12-19 21:2:0,52.729900989505786,41336031#4,410
2022-12-19 21:2:0,0.0,:6572611865_0,410
2022-12-19 21:2:0,0.0,765656381#5,410
2022-12-19 21:2:0,42.19660658720448,:367206874_1,410
2022-12-19 21:2:0,45.69635689635944,671744652#2-AddedOnRampEdge,410
2022-12-19 21:2:0,43.818066540309815,765656383#0-AddedOffRampEdge,410
2022-12-19 21:2:0,43.317576166379844,32691561#2,410
2022-12-19 21:2:0,43.35649314961839,:313957974_6,410
2022-12-19 21:2:0,31.031087563605986,:cluster_6135315479_6570524743_9,410
2022-12-19 21:2:0,42.64020068191571,:314508315_0,410
2022-12-19 21:2:0,44.052600689139794,-215628990#2,410
2022-12-19 21:2:0,55.89488138067689,885610134#4,410
2022-12-19 21:2:0,43.34113414857826,52244427#7,410
2022-12-19 21:2:0,43.56271879297726,28582639#13,410
2022-12-19 21:2:0,54.09620652591921,:2879045565_0,410
2022-12-19 21:2:0,28.697002805080782,669890458#1-AddedOnRampEdge,410
2022-12-19 21:2:0,55.16612055408959,700074885#13,410
2022-12-19 21:2:0,35.614292830629275,675093183#2,410
2022-12-19 21:2:0,52.43230462355309,26195270#6-AddedOffRampEdge,410
2022-12-19 21:2:0,45.56080651809561,669890462#15-AddedOffRampEdge,410
2022-12-19 21:3:0,42.432432679929846,28582639#9-AddedOnRampEdge,423
2022-12-19 21:3:0,37.814919140873954,850927457,423
2022-12-19 21:3:0,34.082463987021974,29982808#1,423
2022-12-19 21:3:0,55.35224831263961,772236620#3,423
2022-12-19 21:3:0,48.38811583159988,25746572#4,423
2022-12-19 21:3:0,43.085965347485036,819221583,423
2022-12-19 21:3:0,30.385456065724412,37789102#7,423
2022-12-19 21:3:0,45.15294207707436,658857453#1,423
2022-12-19 21:3:0,48.27526440703074,52244427#7,423
2022-12-19 21:3:0,43.693751951270656,37789102#2,423
2022-12-19 21:3:0,39.766304967545935,-26195744#9,423
2022-12-19 21:3:0,39.78655171209946,32659640#2,423
2022-12-19 21:3:0,42.23836677930307,28582639#5,423
2022-12-19 21:3:0,43.55368154470173,37789114,423
2022-12-19 21:3:0,53.632920000398805,32691561#4,423
2022-12-19 21:3:0,47.29225485139234,669890462#13,423
2022-12-19 21:3:0,43.29686492547749,939250973-AddedOffRampEdge,423
2022-12-19 21:3:0,45.14621399396703,26203214#4-AddedOffRampEdge,423
2022-12-19 21:3:0,44.7855466913293,850927448,423
2022-12-19 21:3:0,0.0,37789102#17,423
2022-12-19 21:3:0,41.014113315206416,858935315,423
2022-12-19 21:3:0,44.420519592577904,52244427#14-AddedOnRampEdge,423
2022-12-19 21:3:0,38.70185845203607,939250966#10,423
2022-12-19 21:3:0,0.0,947628159#3,423
2022-12-19 21:3:0,0.0,652130052,423
2022-12-19 21:3:0,0.0,:6572611856_0,423
2022-12-19 21:3:0,45.817290001054516,669890458#12,423
2022-12-19 21:3:0,59.343007818938794,819585395#10,423
2022-12-19 21:3:0,0.0,37789102#15,423
2022-12-19 21:3:0,43.71278448075418,37789106,423
2022-12-19 21:3:0,40.33855841261548,699691940#10,423
2022-12-19 21:3:0,47.997075461129356,26253996#1,423
2022-12-19 21:3:0,52.47965955247446,699863679#2,423
2022-12-19 21:3:0,49.93207944894693,26203214#4,423
2022-12-19 21:3:0,50.84621657065791,850927453#2-AddedOnRampEdge,423
2022-12-19 21:3:0,49.78718298561855,29982808#3,423
2022-12-19 21:3:0,50.581036575532394,701104139#6-AddedOffRampEdge,423
2022-12-19 21:3:0,43.18986105998361,-215628990#1,423
2022-12-19 21:3:0,46.175888981728356,858935309,423
2022-12-19 21:3:0,43.21132179377957,37099917#1,423
2022-12-19 21:3:0,45.72255110493368,858913992#0,423
2022-12-19 21:3:0,45.12946103293549,:cluster_2349736003_280771621_442349880_442349881_4,423
2022-12-19 21:3:0,43.820731111958835,700074885#23-AddedOffRampEdge,423
2022-12-19 21:3:0,44.60894744144042,-215628990#3,423
2022-12-19 21:3:0,0.0,37789102#15,423
2022-12-19 21:3:0,49.96708043313799,-215628998#0,423
2022-12-19 21:3:0,53.1767292215395,-215628998#0,423
2022-12-19 21:3:0,0.0,37789102#15,423
2022-12-19 21:3:0,50.6250428839156,-215628990#3,423
2022-12-19 21:3:0,43.91026487879402,41336031#14,423
2022-12-19 21:3:0,50.026339760310044,885839351#0,423
2022-12-19 21:3:0,0.0,650705746,423
