dateandtime,spdK/m,edge,vehDen
2022-12-8 15:3:0,48.60412026357424,:314796426_0,138
2022-12-8 15:3:0,38.68143184159886,939250970,138
2022-12-8 15:3:0,27.28642038473933,652036314,138
2022-12-8 15:3:0,49.427527754545125,178543139#0,138
2022-12-8 15:3:0,50.48446923242981,671744652#2,138
2022-12-8 15:3:0,28.188017897402858,217280780#4,138
2022-12-8 15:3:0,0.0,650705746,138
2022-12-8 15:3:0,0.002466339577836375,765656381#5,138
2022-12-8 15:3:0,39.21613973929699,:543376978_0,138
2022-12-8 15:3:0,43.08709656132017,28582639#7,138
2022-12-8 15:3:0,50.73767105943575,669890462#15,138
2022-12-8 15:3:0,41.32221443418937,25584650#3,138
2022-12-8 15:3:0,54.90664326643771,32690631#5,138
2022-12-8 15:3:0,55.10659071914761,-35584785#2,138
2022-12-8 15:3:0,38.22624308476272,669890458#11,138
2022-12-8 15:3:0,41.435282719871665,858935315,138
2022-12-8 15:3:0,46.71778028818395,883292352#0,138
2022-12-8 15:3:0,44.47479344746064,-258633769#1,138
2022-12-8 15:3:0,51.24339653875753,772236620#19,138
2022-12-8 15:3:0,55.56479513558923,29982808#2,138
2022-12-8 15:3:0,44.34165564035377,669890462#9,138
2022-12-8 15:3:0,54.63944560960647,-26203057,138
2022-12-8 15:3:0,52.7679301599103,363326175#1,138
2022-12-8 15:3:0,49.26789097166656,700675428,138
2022-12-8 15:3:0,45.417911743814884,772236620#21,138
2022-12-8 15:3:0,36.5893196197097,41336031#0-AddedOnRampEdge,138
2022-12-8 15:3:0,41.593366480016655,-26195753#1,138
2022-12-8 15:3:0,50.878992564913275,28495635#6,138
2022-12-8 15:3:0,28.423740082201697,28582639#3,138
2022-12-8 15:3:0,57.623838131874486,-26203057,138
2022-12-8 15:3:0,33.272092352579,26195270#3,138
2022-12-8 15:3:0,47.425223054052026,32690567#13,138
2022-12-8 15:3:0,41.00289077160426,52244427#6,138
2022-12-8 15:3:0,33.442490601427856,28616969#0,138
2022-12-8 15:3:0,43.5061010941245,-182371964#3,138
2022-12-8 15:3:0,42.467215524554284,700673538,138
2022-12-8 15:3:0,47.42299223283313,38071249#0,138
2022-12-8 15:3:0,28.716742052336627,894550197#2,138
2022-12-8 15:3:0,0.0,859375457#4,138
2022-12-8 15:3:0,51.771447197492535,765656383#0,138
2022-12-8 15:3:0,46.38848230265227,772236620#9,138
2022-12-8 15:3:0,46.722978042964165,858935315,138
2022-12-8 15:3:0,38.605592016053706,26195270#0,138
2022-12-8 15:3:0,43.0903987145771,25746595#0,138
2022-12-8 15:3:0,40.30648803912342,25746588#6,138
2022-12-8 15:3:0,47.5190686885754,939250978#1,138
2022-12-8 15:3:0,49.92106478377519,890774197#1-AddedOnRampEdge,138
2022-12-8 15:3:0,24.114411523807796,-363326183#2,138
2022-12-8 15:3:0,44.61610081246381,700673538,138
2022-12-8 15:3:0,34.26298320030262,819202035,138
2022-12-8 15:3:0,42.11176813831718,819585395#10,138
2022-12-8 15:3:0,49.08054672643702,971350102#1,138
2022-12-8 15:3:0,33.622094355260344,939250978#1,138
2022-12-8 15:3:0,0.0,765656381#5,138
2022-12-8 15:3:0,44.82077654916877,939250966#9,138
2022-12-8 15:3:0,46.331897461173895,699691940#6-AddedOffRampEdge,138
2022-12-8 15:3:0,48.57468825340999,25584538#5,138
2022-12-8 15:3:0,53.099174142982676,819202034,138
2022-12-8 15:3:0,50.546546169953416,52244427#14,138
2022-12-8 15:3:0,40.54346205001697,652052019#1,138
2022-12-8 15:3:0,43.98818994831589,669890462#15,138
2022-12-8 15:3:0,52.935533131697326,26193439#5,138
2022-12-8 15:3:0,31.360578404166294,:287924311_0,138
2022-12-8 15:3:0,49.78794476802546,858915972#3,138
2022-12-8 15:3:0,43.804804544159495,858935309,138
2022-12-8 15:3:0,46.54269211843148,700673538,138
2022-12-8 15:3:0,48.607494636523654,939250966#10,138
2022-12-8 15:3:0,41.46219249094016,26203214#1-AddedOnRampEdge,138
2022-12-8 15:3:0,41.591183728496794,819202034,138
2022-12-8 15:3:0,49.72088558213376,-363326175#5,138
2022-12-8 15:3:0,42.573471758070774,700074885#13,138
2022-12-8 15:3:0,42.03202095604273,52244427#6,138
2022-12-8 15:3:0,48.86872698491577,-652088553#18,138
2022-12-8 15:3:0,52.8358144750577,700084841#3,138
2022-12-8 15:3:0,44.64428755798097,939250966#3,138
2022-12-8 15:3:0,47.47123893020337,700673538,138
2022-12-8 15:3:0,0.0,947628159#3,138
2022-12-8 15:3:0,51.889778868539175,858935309,138
2022-12-8 15:3:0,41.88518238344922,32691782#1,138
2022-12-8 15:3:0,43.58637644116939,654745276#0,138
2022-12-8 15:3:0,20.235003239993908,:4325417225_2,138
2022-12-8 15:3:0,0.08042132348171227,650705746,138
2022-12-8 15:3:0,24.861726132606268,:3675027595_2,138
2022-12-8 15:3:0,45.50339358124137,700074885#3,138
2022-12-8 15:3:0,42.040706934132906,-215628990#1,138
2022-12-8 15:3:0,45.362471632881,939250973,138
2022-12-8 15:3:0,51.81835258941495,52244427#10-AddedOffRampEdge,138
2022-12-8 15:3:0,46.90457710929511,885610134#4,138
2022-12-8 15:3:0,51.10707048892227,885610134#4,138
2022-12-8 15:3:0,52.79897356619378,958778139#0-AddedOnRampEdge,138
2022-12-8 15:3:0,43.23344072558998,25584538#4,138
2022-12-8 15:3:0,37.01557593683665,894550197#7,138
2022-12-8 15:3:0,44.0735330036092,29982808#3,138
2022-12-8 15:3:0,0.0,859375457#4,138
2022-12-8 15:3:0,42.48122029037378,850927448,138
2022-12-8 15:3:0,24.393448939688874,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_11,138
2022-12-8 15:3:0,54.54029105149113,25746621#3,138
2022-12-8 15:3:0,52.547951429617484,26203214#3-AddedOnRampEdge,138
2022-12-8 15:3:0,41.62782061958192,32691445#8,138
2022-12-8 15:3:0,0.0,859375457#4,138
2022-12-8 15:3:0,45.7771866577443,217281228,138
2022-12-8 15:3:0,53.16962228697865,29982808#3,138
2022-12-8 15:3:0,57.530360397432446,850927448,138
2022-12-8 15:3:0,38.19360738007164,652130052,138
2022-12-8 15:3:0,50.19229321249737,37711813#1,138
2022-12-8 15:3:0,52.861553470042836,699863679#4,138
2022-12-8 15:3:0,50.04398623567007,52244427#7,138
2022-12-8 15:3:0,50.772942156104705,26264286#3,138
2022-12-8 15:3:0,53.19839722702875,940974905#1,138
2022-12-8 15:3:0,46.80576820049398,41336031#10,138
2022-12-8 15:3:0,47.64459200714565,940974903#12,138
2022-12-8 15:3:0,48.79248773771494,700074885#23-AddedOffRampEdge,138
2022-12-8 15:3:0,46.91889379848997,26195744#10,138
2022-12-8 15:3:0,39.76947272322308,700675428,138
2022-12-8 15:3:0,36.654032597814926,41336031#4,138
2022-12-8 15:3:0,47.66363756069947,939250978#1,138
2022-12-8 15:3:0,44.90947116204072,859375457#3-AddedOnRampEdge,138
2022-12-8 15:3:0,38.27411187470555,699921236,138
2022-12-8 15:3:0,49.5799244118464,939250966#14,138
2022-12-8 15:3:0,44.087348525116596,700675428,138
2022-12-8 15:3:0,41.62519372855318,888224697#0-AddedOffRampEdge,138
2022-12-8 15:3:0,51.3062156489807,41336031#12,138
2022-12-8 15:3:0,39.715558703081534,-26253996#1,138
2022-12-8 15:3:0,0.0,765656381#5,138
2022-12-8 15:3:0,36.49763848399171,652130052,138
2022-12-8 15:3:0,0.0,947628159#3,138
2022-12-8 15:3:0,38.978818325551494,675093183#2,138
2022-12-8 15:3:0,22.356252243604313,:6446273482_9,138
2022-12-8 15:3:0,46.23172686562036,29982808#3,138
2022-12-8 15:4:0,34.25473977619855,652130052,150
2022-12-8 15:4:0,43.35115289414419,26520591#0,150
2022-12-8 15:4:0,0.0,859375457#4,150
2022-12-8 15:4:0,43.86243460780236,939250978#1-AddedOnRampEdge,150
2022-12-8 15:4:0,45.50062385711624,393878336#0,150
2022-12-8 15:4:0,42.733881130197105,859375453,150
2022-12-8 15:4:0,56.1955223612051,894550195#2,150
2022-12-8 15:4:0,34.89253459892066,37711813#3,150
2022-12-8 15:4:0,40.75059865288116,859375452,150
2022-12-8 15:4:0,50.19330657738224,28582639#9,150
2022-12-8 15:4:0,47.141727998113325,41336031#8,150
2022-12-8 15:4:0,48.77391410849575,32690553#0,150
2022-12-8 15:4:0,40.65013021661903,939250971,150
2022-12-8 15:4:0,44.19049803879784,25746572#3,150
2022-12-8 15:4:0,48.572180933687754,-178543139#2,150
2022-12-8 15:4:0,50.57730359394202,32690567#13,150
2022-12-8 15:4:0,36.569227214443316,693475726,150
2022-12-8 15:4:0,0.0,650705746,150
2022-12-8 15:4:0,24.93894655412292,-32659807#2,150
2022-12-8 15:4:0,0.0,650705746,150
2022-12-8 15:4:0,0.0,765656381#5,150
2022-12-8 15:4:0,45.26353598560484,886672181,150
2022-12-8 15:4:0,39.55968099139783,669890462#13,150
2022-12-8 15:4:0,43.84507264632364,25584530#4,150
2022-12-8 15:4:0,51.455544693815106,669890458#7,150
2022-12-8 15:4:0,48.7363179524206,:367222549_0,150
2022-12-8 15:4:0,41.41149578674288,-363326175#5,150
2022-12-8 15:4:0,54.25868250185824,669890458#3,150
2022-12-8 15:4:0,41.83691231627065,32659640#0,150
2022-12-8 15:4:0,44.051807681378605,858935309,150
2022-12-8 15:4:0,46.285737416693834,-217280772#5,150
2022-12-8 15:4:0,51.253441967741395,939250971,150
2022-12-8 15:4:0,56.75279377245708,888807595#4,150
2022-12-8 15:4:0,45.75696558794318,669890462#15,150
2022-12-8 15:4:0,51.901347435393966,26203057,150
2022-12-8 15:4:0,37.59453390761844,41336031#8,150
2022-12-8 15:4:0,44.362562731545,26203214#3,150
2022-12-8 15:4:0,49.60985215013141,700074885#9,150
2022-12-8 15:4:0,33.30062815887353,652130052,150
2022-12-8 15:4:0,47.93977426760102,699913210,150
2022-12-8 15:4:0,40.65181242944219,52244427#10-AddedOffRampEdge,150
2022-12-8 15:4:0,0.0035121935692345044,765656381#5,150
2022-12-8 15:4:0,45.15573795923594,217280770#4,150
2022-12-8 15:4:0,50.57859867110856,885610134#4,150
2022-12-8 15:4:0,0.0,859375457#4,150
2022-12-8 15:4:0,44.12899930517173,858935302,150
2022-12-8 15:4:0,16.30332377241298,32690567#9,150
2022-12-8 15:4:0,44.841236920426816,32690620#3,150
2022-12-8 15:4:0,36.49995122289969,858935309,150
2022-12-8 15:4:0,45.70349207346074,:280773634_9,150
2022-12-8 15:4:0,39.8342016379867,363326169,150
2022-12-8 15:4:0,40.83979563443229,:7937914219_0,150
2022-12-8 15:4:0,47.56413559787183,819202034,150
2022-12-8 15:4:0,48.86835458705475,26203214#1-AddedOnRampEdge,150
2022-12-8 15:4:0,39.94982624591037,41336031#6,150
2022-12-8 15:4:0,44.283871125126204,363326175#0,150
2022-12-8 15:4:0,43.71768903157001,217280770#4,150
2022-12-8 15:4:0,48.696615945501215,178336809#0-AddedOffRampEdge,150
2022-12-8 15:4:0,52.41245154764974,:278877776_0,150
2022-12-8 15:4:0,39.7141143906452,669890458#3,150
2022-12-8 15:4:0,34.830378001336285,939250973,150
2022-12-8 15:4:0,48.13079471475654,26026754#0,150
2022-12-8 15:4:0,40.184599843164904,37789110#0,150
2022-12-8 15:4:0,32.528906709027794,940974902#0,150
2022-12-8 15:4:0,0.0,765656381#5,150
2022-12-8 15:4:0,45.09342897242019,939250973,150
2022-12-8 15:4:0,43.75407264045422,-26195719#0,150
2022-12-8 15:4:0,31.118108092594515,26253959#3,150
2022-12-8 15:4:0,47.485779454249716,28582639#11,150
2022-12-8 15:4:0,51.57918508429067,52244427#7,150
2022-12-8 15:4:0,48.8147659809757,52244427#14,150
2022-12-8 15:4:0,46.748483919544995,894550194#3-AddedOffRampEdge,150
2022-12-8 15:4:0,49.587540357098625,-26729412#3,150
2022-12-8 15:4:0,49.06099649927147,:280773409_1,150
2022-12-8 15:4:0,46.376330975250504,700673538,150
2022-12-8 15:4:0,42.87743858773003,:2251061817_7,150
2022-12-8 15:4:0,32.5937275306457,858935302,150
2022-12-8 15:4:0,48.12461600611071,671744652#5,150
2022-12-8 15:4:0,47.65891990982987,37718131#0,150
2022-12-8 15:4:0,30.157021228190512,-182371966#4,150
2022-12-8 15:4:0,18.423378999215835,:cluster_314795277_6103806305_8,150
2022-12-8 15:4:0,45.80259079075523,939250970,150
2022-12-8 15:4:0,41.52256845058984,26203214#4-AddedOffRampEdge,150
2022-12-8 15:4:0,41.63328382972187,52244427#7,150
2022-12-8 15:4:0,50.14579592062131,:3675027928_2,150
2022-12-8 15:4:0,44.35584067402724,700074885#23-AddedOffRampEdge,150
2022-12-8 15:4:0,45.37255302575188,699695785#0,150
2022-12-8 15:4:0,31.2543873286926,28826000#3,150
2022-12-8 15:4:0,50.339092649607046,772236620#9,150
2022-12-8 15:4:0,34.65581520464746,217280770#4,150
2022-12-8 15:4:0,0.0,947628159#3,150
2022-12-8 15:4:0,46.0321295076719,858915972#1,150
2022-12-8 15:4:0,50.72403609378291,850927457,150
2022-12-8 15:4:0,0.0,650705746,150
2022-12-8 15:4:0,47.997488256974144,700074885#15,150
2022-12-8 15:4:0,46.29941876709957,28582639#5,150
2022-12-8 15:4:0,48.50204011533214,958778139#0-AddedOnRampEdge,150
2022-12-8 15:4:0,50.07673163011999,37789102#1,150
2022-12-8 15:4:0,46.80835627290716,700074885#0,150
2022-12-8 15:4:0,47.12860348739845,819202035,150
2022-12-8 15:4:0,51.07437554874373,-26285000#1,150
2022-12-8 15:4:0,40.12989898545959,25584593#1,150
2022-12-8 15:4:0,45.4123624032543,858935302,150
2022-12-8 15:4:0,51.67621727048515,765656381#3,150
2022-12-8 15:4:0,45.444774022725916,859375452,150
2022-12-8 15:4:0,0.0,859375457#4,150
2022-12-8 15:4:0,42.87331568525335,850927457,150
2022-12-8 15:4:0,43.29911874889242,890774197#1,150
2022-12-8 15:4:0,53.74653986859038,700675428,150
2022-12-8 15:4:0,53.873524658820486,700675428,150
2022-12-8 15:4:0,0.0,859375457#4,150
2022-12-8 15:4:0,48.692943017477944,888807595#4,150
2022-12-8 15:4:0,50.87385499490566,217280773#3,150
2022-12-8 15:4:0,53.24024114823572,850927457,150
2022-12-8 15:4:0,37.580100518081316,669890458#10-AddedOnRampEdge,150
2022-12-8 15:4:0,55.84909125311051,894550195#2,150
2022-12-8 15:4:0,49.96319175998613,885610134#3,150
2022-12-8 15:4:0,52.52038890158344,939250978#1,150
2022-12-8 15:4:0,45.644713328590576,26203176#0,150
2022-12-8 15:4:0,49.26578457937727,178336794#0,150
2022-12-8 15:4:0,45.85269584903844,940974905#1,150
2022-12-8 15:4:0,38.378529068277786,888224699#1,150
2022-12-8 15:4:0,60.78806917802431,958778139#0-AddedOnRampEdge,150
2022-12-8 15:4:0,49.05694219081659,35584087#3,150
2022-12-8 15:4:0,47.925750502495454,41336031#0-AddedOnRampEdge,150
2022-12-8 15:4:0,51.05112995745426,:cluster_278876632_6280498529_4,150
2022-12-8 15:4:0,51.92458160349267,38329665#6,150
2022-12-8 15:4:0,48.57892082538611,28582639#7,150
2022-12-8 15:4:0,0.0,-652088553#0,150
2022-12-8 15:4:0,47.99811972922917,:2251061744_4,150
2022-12-8 15:4:0,41.09404397586528,700673538,150
2022-12-8 15:4:0,36.596223060743185,-699630259#0,150
2022-12-8 15:4:0,41.5880984725556,:314795352_4,150
2022-12-8 15:4:0,53.50791372844269,819202034,150
2022-12-8 15:4:0,42.039453997905355,-217280781#2,150
2022-12-8 15:4:0,45.38130867251587,:10143103186_2,150
2022-12-8 15:4:0,48.54627639559691,217280778#2,150
2022-12-8 15:4:0,46.61489693221147,-26253962#6,150
2022-12-8 15:4:0,46.7908813927175,-26202643#1,150
2022-12-8 15:4:0,53.41409464340478,:6572780050_2,150
2022-12-8 15:4:0,46.41398410094194,888224697#1,150
2022-12-8 15:4:0,42.0604174530041,850927457,150
2022-12-8 15:4:0,5.90648292435222,-26195753#2,150
2022-12-8 15:4:0,41.28640299619971,25584530#3,150
2022-12-8 15:4:0,43.58960197961502,32691445#7,150
2022-12-8 15:4:0,0.0,765656381#5,150
2022-12-8 15:4:0,0.0,947628159#3,150
2022-12-8 15:4:0,0.0,699935036,150
2022-12-8 15:4:0,55.18452644297259,700074885#17,150
2022-12-8 15:4:0,48.68832493825575,564555056#0,150
2022-12-8 15:5:0,46.5802638675098,26520591#0,160
2022-12-8 15:5:0,43.75042154888921,-28641433#2,160
2022-12-8 15:5:0,0.0,859375457#4,160
2022-12-8 15:5:0,45.153519860057074,52244427#10,160
2022-12-8 15:5:0,43.54555830753131,894550196#0,160
2022-12-8 15:5:0,55.07165904601398,819221583,160
2022-12-8 15:5:0,46.88672292718627,939250966#7,160
2022-12-8 15:5:0,47.11985470907397,37718132#0,160
2022-12-8 15:5:0,49.603169711069725,:278876529_1,160
2022-12-8 15:5:0,55.665754185050815,656524350,160
2022-12-8 15:5:0,52.39614329659671,217280778#2,160
2022-12-8 15:5:0,40.97897636385638,819585395#9,160
2022-12-8 15:5:0,56.75686118468894,178336809#9,160
2022-12-8 15:5:0,33.499726546063144,32690591#1,160
2022-12-8 15:5:0,0.0,650705746,160
2022-12-8 15:5:0,42.912998713094275,669890462#15-AddedOffRampEdge,160
2022-12-8 15:5:0,0.0,650705746,160
2022-12-8 15:5:0,0.0,765656381#5,160
2022-12-8 15:5:0,45.74058832126947,772236620#9,160
2022-12-8 15:5:0,43.89713972090743,24958252#0,160
2022-12-8 15:5:0,31.31991157678267,652036314,160
2022-12-8 15:5:0,50.230090304322715,25584525#12,160
2022-12-8 15:5:0,48.71493141505918,:669890458#18-AddedOffRampNode_0,160
2022-12-8 15:5:0,44.149172269735516,939250966#7,160
2022-12-8 15:5:0,39.17967071031817,700145115#2,160
2022-12-8 15:5:0,40.65706340714421,-26729390#2,160
2022-12-8 15:5:0,47.181510938914386,765656383#0-AddedOffRampEdge,160
2022-12-8 15:5:0,47.05342027941965,819585395#8,160
2022-12-8 15:5:0,50.4892690284837,26026774#1,160
2022-12-8 15:5:0,45.60613620085953,-215628990#1,160
2022-12-8 15:5:0,60.95973838020756,850927457,160
2022-12-8 15:5:0,37.61600331557549,41336031#10,160
2022-12-8 15:5:0,50.187172430118004,888224697#1,160
2022-12-8 15:5:0,43.754429275080135,700675428,160
2022-12-8 15:5:0,54.499332560770604,37789102#3,160
2022-12-8 15:5:0,0.0,765656381#5,160
2022-12-8 15:5:0,37.401241100499995,25584650#3-AddedOffRampEdge,160
2022-12-8 15:5:0,0.0,650705746,160
2022-12-8 15:5:0,0.0,765656381#5,160
2022-12-8 15:5:0,11.016852088905344,:314795352_1,160
2022-12-8 15:5:0,48.85514627662788,52244427#4,160
2022-12-8 15:5:0,0.0,859375457#4,160
2022-12-8 15:5:0,57.40061132649234,28582639#13,160
