dateandtime,spdK/m,edge,vehDen
2022-12-13 23:3:0,47.55481357563339,:8006884454_1,49
2022-12-13 23:3:0,41.77232117176116,669890462#13,49
2022-12-13 23:3:0,52.26680297309916,-26253984#4,49
2022-12-13 23:3:0,51.31824084220885,858935302,49
2022-12-13 23:3:0,48.238882891452675,894550197#3,49
2022-12-13 23:3:0,53.343079271086566,29982808#3,49
2022-12-13 23:3:0,45.188765911868515,765656384#1,49
2022-12-13 23:3:0,51.117325930179874,:456348661_2,49
2022-12-13 23:3:0,37.754800583450994,-182371959#2,49
2022-12-13 23:3:0,51.901970950854206,:313958668_0,49
2022-12-13 23:3:0,37.68995566728786,-28581388#0,49
2022-12-13 23:3:0,40.82214724176126,32690567#13,49
2022-12-13 23:3:0,38.944883224397245,-26195753#2,49
2022-12-13 23:3:0,41.1920751151447,37099139#7,49
2022-12-13 23:3:0,49.567423460029595,28582639#9-AddedOnRampEdge,49
2022-12-13 23:3:0,38.96911335446462,25584650#3,49
2022-12-13 23:3:0,46.82777819687418,700675428,49
2022-12-13 23:3:0,39.28490771509481,765656381#1,49
2022-12-13 23:3:0,52.166311885663795,52244427#7,49
2022-12-13 23:3:0,48.009268641009946,863793426#8,49
2022-12-13 23:3:0,48.69988916353522,883292352#1-AddedOffRampEdge,49
2022-12-13 23:3:0,39.956084598165,32659807#6,49
2022-12-13 23:3:0,47.18971553364042,652130052,49
2022-12-13 23:3:0,46.38390399932711,858935309,49
2022-12-13 23:3:0,49.490360717207864,819202035,49
2022-12-13 23:3:0,50.51937327055783,772236620#12,49
2022-12-13 23:3:0,37.59051442924691,819202035,49
2022-12-13 23:3:0,46.06899793749941,26203214#4,49
2022-12-13 23:3:0,54.808288263631894,:8285673791_1,49
2022-12-13 23:3:0,48.47439796471114,859375457#3-AddedOnRampEdge,49
2022-12-13 23:3:0,46.36192270969955,-26253984#2,49
2022-12-13 23:3:0,51.48038524517026,26729412#1,49
2022-12-13 23:3:0,47.86831564261818,858935315,49
2022-12-13 23:3:0,30.64149852985757,37719475,49
2022-12-13 23:3:0,50.06798325252154,178543139#0,49
2022-12-13 23:3:0,45.86522538961736,25584589#5,49
2022-12-13 23:3:0,45.12211901424372,700074885#17,49
2022-12-13 23:3:0,38.33360611830967,-25584616#2,49
2022-12-13 23:3:0,51.00840142962505,37789106,49
2022-12-13 23:3:0,52.80430889360834,859375453,49
2022-12-13 23:3:0,51.56797082690872,671744652#2-AddedOnRampEdge,49
2022-12-13 23:3:0,50.1765486299054,906984715#1,49
2022-12-13 23:3:0,51.999494974515834,906984715#0,49
2022-12-13 23:4:0,48.211285127018456,939250978#1-AddedOnRampEdge,52
2022-12-13 23:4:0,47.28529788631297,:2349727153_0,52
2022-12-13 23:4:0,29.502837105161255,894550197#2,52
2022-12-13 23:4:0,16.08070555217676,-699926129,52
2022-12-13 23:4:0,47.34861523460131,858935309,52
2022-12-13 23:4:0,38.65509076123493,217280781#2,52
2022-12-13 23:4:0,49.78623018476044,-25584594#1,52
2022-12-13 23:4:0,50.312906197645745,772236620#21-AddedOffRampEdge,52
2022-12-13 23:4:0,58.504556240685076,26195270#4,52
2022-12-13 23:4:0,51.1878151766216,858915973#2,52
2022-12-13 23:4:0,21.321063685644475,652036314,52
2022-12-13 23:4:0,53.754018724005775,25584650#1,52
2022-12-13 23:4:0,53.005903148124574,652130052,52
2022-12-13 23:4:0,39.53852918216792,26195270#1,52
2022-12-13 23:4:0,45.38149516360908,859375452,52
2022-12-13 23:4:0,53.52826670954066,888807595#1-AddedOnRampEdge,52
2022-12-13 23:4:0,21.716113932912382,28581483,52
2022-12-13 23:4:0,43.526547245689414,858935302,52
2022-12-13 23:4:0,52.720082492394226,700074885#13,52
2022-12-13 23:4:0,54.815782095464826,765656384#1,52
2022-12-13 23:4:0,52.568525267099226,939250966#5,52
2022-12-13 23:4:0,31.97388560124673,:cluster_367871277_367875411_8047432276_13,52
2022-12-13 23:4:0,43.0990617888284,32690553#2,52
2022-12-13 23:4:0,40.080071223351446,:26203214#3-AddedOnRampNode_0,52
2022-12-13 23:4:0,38.62669798742094,32691832#3,52
2022-12-13 23:4:0,48.92854695952737,52244427#0,52
2022-12-13 23:4:0,42.94665145823578,863793427#1,52
2022-12-13 23:4:0,46.96822622757322,28582639#5,52
2022-12-13 23:4:0,51.83891754631332,:272452722_0,52
2022-12-13 23:4:0,49.518375605899394,52244427#14,52
2022-12-13 23:4:0,43.02394849376938,25584525#16,52
2022-12-13 23:4:0,45.86685877364333,858915972#4-AddedOffRampEdge,52
2022-12-13 23:4:0,46.20355687563157,-26729390#4,52
2022-12-13 23:4:0,46.883714189680965,32659640#2,52
2022-12-13 23:4:0,48.02572350331173,35458362,52
2022-12-13 23:4:0,40.773333016995245,939250966#10-AddedOnRampEdge,52
2022-12-13 23:4:0,33.062811300731504,32690582#0,52
2022-12-13 23:4:0,50.49986137457269,178336809#10,52
2022-12-13 23:4:0,27.28326006918693,26026812#1,52
2022-12-13 23:4:0,43.862447034688486,25584650#1,52
2022-12-13 23:4:0,37.869749513713366,178336809#8,52
2022-12-13 23:4:0,46.52813610936445,32691561#5,52
2022-12-13 23:4:0,42.17569734183182,25746588#9,52
2022-12-13 23:4:0,45.43358190005538,669890462#15-AddedOffRampEdge,52
2022-12-13 23:4:0,45.64702980620706,32690553#2,52
2022-12-13 23:4:0,36.31434508830438,26195270#3,52
2022-12-13 23:4:0,50.145936222262506,700074885#11,52
2022-12-13 23:4:0,52.10329950231355,699863679#0,52
2022-12-13 23:4:0,32.25025002434563,32691769#1,52
2022-12-13 23:4:0,55.06659517924651,25584581#0,52
2022-12-13 23:4:0,52.90400487998079,26729412#1,52
2022-12-13 23:4:0,50.31943172689239,25584525#11,52
2022-12-13 23:5:0,49.168868919405035,819202034,46
2022-12-13 23:5:0,42.571145431507354,32226001#4,46
2022-12-13 23:5:0,52.50205168545784,888807595#1-AddedOnRampEdge,46
2022-12-13 23:5:0,39.57914932722442,654745276#6,46
2022-12-13 23:5:0,45.971002959893084,-182371966#5,46
2022-12-13 23:5:0,39.52909228912922,858935302,46
2022-12-13 23:5:0,50.31638403535684,669890458#1,46
2022-12-13 23:5:0,50.31661180191771,939250978#1,46
2022-12-13 23:5:0,57.116889957109265,25584525#22,46
2022-12-13 23:5:0,49.602698443457996,25746638#4,46
2022-12-13 23:5:0,42.9554667828936,28582639#5,46
2022-12-13 23:5:0,39.51233365808714,671744652#2-AddedOnRampEdge,46
2022-12-13 23:5:0,43.45318417740275,26221563#0,46
2022-12-13 23:5:0,52.72686762590392,41669755#0,46
2022-12-13 23:5:0,37.290218708895345,32690567#17,46
2022-12-13 23:5:0,46.28210962969883,37789102#1,46
2022-12-13 23:5:0,54.24853265245839,:2400953160_0,46
2022-12-13 23:5:0,52.23820144790287,:885839350#0-AddedOffRampNode_0,46
2022-12-13 23:5:0,44.78240372746132,32690567#13,46
2022-12-13 23:5:0,47.060876469605596,-182371966#0,46
2022-12-13 23:5:0,53.956675125208015,-29982392#1,46
2022-12-13 23:5:0,51.676439559977275,858913992#0,46
2022-12-13 23:5:0,53.03687571448759,939250973,46
2022-12-13 23:5:0,0.0,307882386#1,46
2022-12-13 23:5:0,39.09871486493648,37718131#0,46
2022-12-13 23:5:0,43.401536271958896,700673538,46
2022-12-13 23:5:0,40.041113945302826,700675428,46
2022-12-13 23:5:0,46.34364032430491,28582639#9-AddedOnRampEdge,46
2022-12-13 23:5:0,42.321974120411845,178336809#7-AddedOnRampEdge,46
2022-12-13 23:5:0,50.128029427415775,:890774197#1-AddedOnRampNode_0,46
2022-12-13 23:5:0,45.782771009730354,26026810#3,46
2022-12-13 23:5:0,40.502718189745906,178336809#7,46
2022-12-13 23:5:0,35.77106699997466,775750902#0,46
2022-12-13 23:5:0,39.5398210738859,885948880#0,46
2022-12-13 23:5:0,33.47939186382465,25584566#0,46
2022-12-13 23:5:0,48.60066493934097,858935302,46
2022-12-13 23:5:0,48.119168731351515,669890462#9,46
2022-12-13 23:5:0,46.77766887442191,671744652#2-AddedOnRampEdge,46
2022-12-13 23:5:0,37.83671031997326,765656384#4,46
2022-12-13 23:5:0,45.57096979903919,669890458#7-AddedOffRampEdge,46
2022-12-13 23:5:0,45.715051171500654,669890458#7,46
2022-12-13 23:5:0,46.260112221444814,-25746588#7,46
2022-12-13 23:5:0,43.37062891021291,-25584594#0,46
2022-12-13 23:5:0,35.91749705131294,652130052,46
2022-12-13 23:5:0,48.70271745581823,858935309,46
2022-12-13 23:5:0,45.067707602195085,-26253984#1,46
2022-12-13 23:6:0,52.33380129122714,850927448,48
2022-12-13 23:6:0,37.70587973587431,26253984#7,48
2022-12-13 23:6:0,39.70468390385056,26195270#6-AddedOffRampEdge,48
2022-12-13 23:6:0,50.05952168077094,-25746588#5,48
2022-12-13 23:6:0,51.79526530613289,307882386#0,48
2022-12-13 23:6:0,43.290305302241435,26195270#3,48
2022-12-13 23:6:0,46.5752681453151,669890462#13,48
2022-12-13 23:6:0,44.03470240632293,:313957958_0,48
2022-12-13 23:6:0,37.30871482537893,700673538,48
2022-12-13 23:6:0,57.84015214535237,-26195753#4,48
2022-12-13 23:6:0,52.5750604401475,701104139#4,48
2022-12-13 23:6:0,43.08886756601268,25584650#3,48
2022-12-13 23:6:0,51.95214263379635,28582639#5,48
2022-12-13 23:6:0,49.914115328175235,41336031#8,48
2022-12-13 23:6:0,47.41369518353882,819221583,48
2022-12-13 23:6:0,52.47326852776695,894550195#2,48
2022-12-13 23:6:0,51.602936909031996,669890462#13,48
2022-12-13 23:6:0,50.60859499713891,41336031#2,48
2022-12-13 23:6:0,49.24897739537395,700074885#3,48
2022-12-13 23:6:0,31.402317634390595,:cluster_280771664_442349882_13,48
2022-12-13 23:6:0,42.97978240378695,217280770#4,48
2022-12-13 23:6:0,38.091474350179816,32690553#6,48
2022-12-13 23:6:0,47.32726623873143,:8235144867_0,48
2022-12-13 23:6:0,47.55839861174727,:2349735995_0,48
2022-12-13 23:6:0,46.46172330922615,765656383#0,48
2022-12-13 23:6:0,22.37436805699463,:2251061661_6,48
2022-12-13 23:6:0,53.911641451741495,939250966#9,48
2022-12-13 23:6:0,48.52614540745377,772236620#9,48
2022-12-13 23:6:0,40.72155822516954,765656383#1,48
2022-12-13 23:6:0,38.61939265114162,700074885#19,48
2022-12-13 23:6:0,38.71320816705026,:cluster_2349727150_6574844066_0,48
2022-12-13 23:6:0,48.70693423360133,858935309,48
2022-12-13 23:6:0,43.90418953106721,28582639#11,48
2022-12-13 23:6:0,40.58764112574766,26253870#1,48
2022-12-13 23:6:0,42.067426604741065,26026812#1,48
2022-12-13 23:6:0,43.62188941423712,669890458#19,48
2022-12-13 23:6:0,41.65187103418094,-182371966#3,48
2022-12-13 23:6:0,49.08166456482375,-26202643#1,48
2022-12-13 23:6:0,43.367428932032034,669890458#16,48
2022-12-13 23:6:0,44.15736409096898,669890458#1,48
2022-12-13 23:6:0,51.06050264274922,:278876206_4,48
2022-12-13 23:6:0,47.12023292288827,765656381#3,48
2022-12-13 23:6:0,42.12487730800778,690662383,48
2022-12-13 23:6:0,48.6146420422061,939250966#10-AddedOnRampEdge,48
2022-12-13 23:6:0,54.11143894190987,819585395#18,48
2022-12-13 23:6:0,46.562787442716974,-35583936#1,48
2022-12-13 23:6:0,48.55351091003198,25584530#2,48
2022-12-13 23:6:0,42.13284165557438,:8273122447_3,48
2022-12-13 23:7:0,45.64313810607197,217280778#1,55
2022-12-13 23:7:0,49.57834981075095,850927457,55
2022-12-13 23:7:0,39.816706470310635,858915973#2,55
2022-12-13 23:7:0,49.291501301937785,-699695781#0,55
2022-12-13 23:7:0,49.30423079132139,393878336#0,55
2022-12-13 23:7:0,44.356267486778634,652130052,55
2022-12-13 23:7:0,44.70627571971131,669890458#1-AddedOnRampEdge,55
2022-12-13 23:7:0,45.4096593486726,669890458#3,55
2022-12-13 23:7:0,38.88982844783758,29982808#3-AddedOnRampEdge,55
2022-12-13 23:7:0,57.113230303328635,:26203214#1-AddedOnRampNode_0,55
2022-12-13 23:7:0,54.45662039045638,-215628990#1,55
2022-12-13 23:7:0,45.41513884110832,699691940#6,55
2022-12-13 23:7:0,50.920760957981145,28582639#9-AddedOnRampEdge,55
2022-12-13 23:7:0,42.19932025913783,700074885#23-AddedOffRampEdge,55
2022-12-13 23:7:0,49.87984598352689,41336031#12,55
2022-12-13 23:7:0,45.75127619875874,770590111#2,55
2022-12-13 23:7:0,51.081862046882776,885610134#3-AddedOnRampEdge,55
2022-12-13 23:7:0,54.61569515134295,:cluster_280771619_442349885_442349886_442349888_6,55
2022-12-13 23:7:0,22.466646561609604,307879614#1,55
2022-12-13 23:7:0,39.099487526289,886672181,55
2022-12-13 23:7:0,49.12064260286196,-699695781#0,55
2022-12-13 23:7:0,48.50451357817358,700074885#3,55
2022-12-13 23:7:0,48.67773555160542,:314508438_4,55
2022-12-13 23:7:0,50.847114617039054,700673538,55
2022-12-13 23:7:0,44.83827825448644,858935302,55
2022-12-13 23:7:0,55.115264743349435,669890462#5,55
2022-12-13 23:7:0,44.89882943119593,765656381#3,55
2022-12-13 23:7:0,46.237344745601185,37099917#2,55
2022-12-13 23:7:0,50.56144118221096,770590111#0,55
2022-12-13 23:7:0,41.63296035428135,:8006884454_1,55
2022-12-13 23:7:0,39.58342310272064,28582639#5,55
2022-12-13 23:7:0,40.35806271647027,564577984#2,55
2022-12-13 23:7:0,49.76632576829831,939250966#0-AddedOffRampEdge,55
2022-12-13 23:7:0,50.21369489144713,859375452,55
2022-12-13 23:7:0,51.17080385316642,-182371966#4,55
2022-12-13 23:7:0,45.06882861617004,939250966#9,55
2022-12-13 23:7:0,37.98893233601054,971350102#1,55
2022-12-13 23:7:0,43.3943269384101,669890462#3,55
2022-12-13 23:7:0,47.15686830169889,25584620#0,55
2022-12-13 23:7:0,46.360967095391125,819585395#8,55
2022-12-13 23:7:0,47.9066781848812,39550871,55
2022-12-13 23:7:0,46.61997128169054,-215628990#2,55
2022-12-13 23:7:0,44.743774224659845,819585395#1-AddedOnRampEdge,55
2022-12-13 23:7:0,21.699717969973054,25746572#3,55
2022-12-13 23:7:0,52.69906425617856,25584525#14,55
2022-12-13 23:7:0,46.82178641077554,217280772#4,55
2022-12-13 23:7:0,40.15214214545547,772236620#12,55
2022-12-13 23:7:0,34.04842252153704,28495635#6,55
2022-12-13 23:7:0,50.18604284728589,906984715#1,55
2022-12-13 23:7:0,44.709704229064734,26253962#6,55
2022-12-13 23:7:0,53.06792000517758,885948880#2,55
2022-12-13 23:7:0,53.66538982757454,669890462#1,55
2022-12-13 23:7:0,47.885266267226285,772236620#17,55
2022-12-13 23:7:0,52.05895165963251,28582639#11,55
2022-12-13 23:7:0,42.5640366288271,671744652#2,55
2022-12-13 23:8:0,44.712643913782784,28582639#5,49
2022-12-13 23:8:0,51.136454890655145,-26195744#9,49
2022-12-13 23:8:0,51.26169346016385,-26203057,49
2022-12-13 23:8:0,47.93761459949407,699926118,49
2022-12-13 23:8:0,37.211925205582695,37711813#3,49
2022-12-13 23:8:0,46.55938471290319,52244427#10,49
2022-12-13 23:8:0,45.470083566350475,669890458#10-AddedOnRampEdge,49
2022-12-13 23:8:0,43.806245400523515,-25746588#6,49
2022-12-13 23:8:0,45.44566684874927,32691445#2-AddedOffRampEdge,49
2022-12-13 23:8:0,26.8503234794683,:2265599265_9,49
2022-12-13 23:8:0,56.58706894700244,700675428,49
2022-12-13 23:8:0,50.59361128243079,-26203176#0,49
2022-12-13 23:8:0,1.2024602403734905,:8771565283_0,49
2022-12-13 23:8:0,42.941686648628576,-226118558#1,49
2022-12-13 23:8:0,43.214837663478036,28582639#7,49
2022-12-13 23:8:0,49.913748885198714,26203214#4,49
2022-12-13 23:8:0,47.53482161138486,52244427#10,49
2022-12-13 23:8:0,53.76353088155974,:885610134#11-AddedOffRampNode_0,49
2022-12-13 23:8:0,35.89912840904975,669890462#3,49
2022-12-13 23:8:0,17.46521856000647,368477111#1,49
2022-12-13 23:8:0,48.511507405993406,765656381#3-AddedOnRampEdge,49
2022-12-13 23:8:0,45.20401264134836,:500094885_2,49
2022-12-13 23:8:0,49.879264241919465,883292352#1-AddedOffRampEdge,49
2022-12-13 23:8:0,42.622785466805894,28495635#6,49
2022-12-13 23:8:0,46.05289173752238,652130052,49
2022-12-13 23:8:0,54.62808067535695,858935309,49
2022-12-13 23:8:0,43.443455110711234,858935302,49
2022-12-13 23:8:0,47.78793659654319,25584650#1,49
2022-12-13 23:8:0,47.569701394006536,52244427#10,49
2022-12-13 23:8:0,42.90131494476995,858915973#2-AddedOnRampEdge,49
2022-12-13 23:8:0,35.84986464992072,28582639#7-AddedOffRampEdge,49
2022-12-13 23:8:0,42.73888328505605,:492502679_5,49
2022-12-13 23:8:0,51.308483893323626,906984715#1-AddedOffRampEdge,49
2022-12-13 23:8:0,37.80115025926432,971350102#1,49
2022-12-13 23:8:0,43.41391801324748,669890462#13,49
2022-12-13 23:8:0,45.03940934635136,939250966#3,49
2022-12-13 23:8:0,47.55900368740784,28582639#5,49
2022-12-13 23:8:0,42.141754009882405,940974902#0-AddedOffRampEdge,49
2022-12-13 23:8:0,52.38802241482061,28582639#13,49
2022-12-13 23:8:0,23.590854190109624,28582639#3,49
2022-12-13 23:8:0,43.98737742563582,37099917#2,49
2022-12-13 23:8:0,35.591078726442404,:6568207670_0,49
2022-12-13 23:8:0,22.386130248165802,-29982444#7,49
2022-12-13 23:8:0,42.54984746011578,858915972#1,49
2022-12-13 23:8:0,45.73201039818992,:271214717_0,49
2022-12-13 23:8:0,53.97408851401968,32690631#1,49
2022-12-13 23:8:0,46.23252323596479,940974903#3-AddedOnRampEdge,49
2022-12-13 23:8:0,51.61671439346078,939250966#10-AddedOnRampEdge,49
2022-12-13 23:8:0,45.2766290010974,32690567#13,49
2022-12-13 23:9:0,44.39300533512385,28582639#9-AddedOnRampEdge,51
2022-12-13 23:9:0,30.708085547886103,26221563#0,51
2022-12-13 23:9:0,53.12443160818444,26203057,51
2022-12-13 23:9:0,48.50312709891218,669890462#5,51
2022-12-13 23:9:0,39.436056056718265,25746544#1,51
2022-12-13 23:9:0,37.135690939187946,654745275#3,51
2022-12-13 23:9:0,48.8182578075867,885610134#4,51
2022-12-13 23:9:0,45.31147971278577,699926145#0,51
2022-12-13 23:9:0,58.92591470529155,700673538,51
2022-12-13 23:9:0,55.84122224169441,858935302,51
2022-12-13 23:9:0,39.23906568479232,947628159#4,51
2022-12-13 23:9:0,43.39902030574792,28582639#11,51
2022-12-13 23:9:0,38.66573156027981,215629009#1,51
2022-12-13 23:9:0,38.72222084232958,701104139#4,51
2022-12-13 23:9:0,36.32194117369438,669890462#13,51
2022-12-13 23:9:0,43.95096491314442,858915973#1,51
2022-12-13 23:9:0,48.48816358110948,765656384#2,51
2022-12-13 23:9:0,44.98483379967553,858935302,51
2022-12-13 23:9:0,7.703687100755051,687628389,51
2022-12-13 23:9:0,46.90071436177799,699651628#0,51
2022-12-13 23:9:0,43.96219436980677,:6568207665_0,51
2022-12-13 23:9:0,43.942477216489436,37711813#3,51
2022-12-13 23:9:0,30.092399565211515,765656384#0,51
2022-12-13 23:9:0,45.94637215158642,:8006886501_0,51
2022-12-13 23:9:0,46.788588059357025,671744652#2-AddedOnRampEdge,51
2022-12-13 23:9:0,51.16863854001827,885610134#4,51
2022-12-13 23:9:0,43.16722737574553,37711813#3,51
2022-12-13 23:9:0,39.005677543691355,28582639#13,51
2022-12-13 23:9:0,40.829923617727296,772236620#3,51
2022-12-13 23:9:0,31.308529891641808,-29982444#3,51
2022-12-13 23:9:0,40.78536106560535,25584601#2,51
2022-12-13 23:9:0,51.89595478433365,885610134#4,51
2022-12-13 23:9:0,53.8904069745728,363326175#5,51
2022-12-13 23:9:0,39.06427470562099,940974905#1,51
2022-12-13 23:9:0,39.330929701589184,26729390#1,51
2022-12-13 23:9:0,41.654262159067024,:8120282289_1,51
2022-12-13 23:9:0,43.90488124815646,:367888403_0,51
2022-12-13 23:9:0,47.63498373551663,939250965#0,51
2022-12-13 23:9:0,41.54741833705228,25584589#6,51
2022-12-13 23:9:0,18.660646177202693,-28641433#1,51
2022-12-13 23:9:0,49.6780362145696,28582639#9,51
2022-12-13 23:9:0,49.754321131941275,-26253870#6,51
2022-12-13 23:9:0,42.97612311258894,25584557#0,51
2022-12-13 23:9:0,49.6284893341591,888224697#0-AddedOffRampEdge,51
2022-12-13 23:9:0,53.9477576922834,215629009#3,51
2022-12-13 23:9:0,43.31160366801417,25584650#1,51
2022-12-13 23:9:0,35.42529605016845,700074885#13,51
2022-12-13 23:9:0,44.87927612915308,:386923862_0,51
2022-12-13 23:9:0,55.439913737211675,-29982385#3,51
2022-12-13 23:9:0,40.874750509540185,650705746,51
2022-12-13 23:9:0,46.33920914525839,939250978#1,51
2022-12-13 23:10:0,46.25859002029302,939250966#0-AddedOffRampEdge,55
2022-12-13 23:10:0,52.731272987663004,700084841#3,55
2022-12-13 23:10:0,48.76444469705205,669890462#13,55
2022-12-13 23:10:0,38.132584383479596,564577984#1,55
2022-12-13 23:10:0,45.508227270283165,819202035,55
2022-12-13 23:10:0,55.67409265439786,888807595#1-AddedOnRampEdge,55
2022-12-13 23:10:0,47.705578804772266,:6280342312_7,55
2022-12-13 23:10:0,51.335051286347515,669890462#13,55
2022-12-13 23:10:0,39.88675687763058,37789102#4,55
2022-12-13 23:10:0,48.921967157236544,858935302,55
2022-12-13 23:10:0,44.48463887858838,:456363765_0,55
2022-12-13 23:10:0,48.64999131119214,701104139#3,55
2022-12-13 23:10:0,46.844758331218024,29982808#3-AddedOnRampEdge,55
2022-12-13 23:10:0,34.12242452640393,669890462#15,55
2022-12-13 23:10:0,46.62878840211387,701104139#6-AddedOffRampEdge,55
2022-12-13 23:10:0,45.7149867898327,26195270#5,55
2022-12-13 23:10:0,48.069727525779605,564555056#0,55
2022-12-13 23:10:0,48.55830901730848,652130052,55
2022-12-13 23:10:0,47.15310598477941,669890462#3,55
2022-12-13 23:10:0,31.69822003822634,819585395#7,55
2022-12-13 23:10:0,42.24495728776959,-26253962#5,55
2022-12-13 23:10:0,51.442162963651974,675093183#1,55
2022-12-13 23:10:0,43.746264482808485,858915972#1,55
2022-12-13 23:10:0,50.38840264939576,765656381#3-AddedOnRampEdge,55
2022-12-13 23:10:0,47.387380017708914,819202035,55
2022-12-13 23:10:0,44.156681291149695,-26253962#5,55
2022-12-13 23:10:0,35.64746826893556,939250966#10-AddedOnRampEdge,55
2022-12-13 23:10:0,35.26063195001478,699921235#2,55
2022-12-13 23:10:0,44.02271726067102,772236620#12,55
2022-12-13 23:10:0,45.303001988852536,894550195#2,55
2022-12-13 23:10:0,43.11029626407816,669890462#15-AddedOffRampEdge,55
2022-12-13 23:10:0,49.66458002956764,819202035,55
2022-12-13 23:10:0,55.56502196005557,:6572806037_4,55
2022-12-13 23:10:0,41.230756908944386,41336031#4,55
2022-12-13 23:10:0,39.87122960357009,765656384#1,55
2022-12-13 23:10:0,37.276916544178384,26285000#2,55
2022-12-13 23:10:0,39.98527776749879,850927453#3-AddedOffRampEdge,55
2022-12-13 23:10:0,44.43251622377604,940974902#0-AddedOffRampEdge,55
2022-12-13 23:10:0,42.71977686409736,700673538,55
2022-12-13 23:10:0,58.24361919679276,-217280780#4,55
2022-12-13 23:10:0,47.98534512237082,-699926135,55
2022-12-13 23:10:0,42.21530121680122,669890462#15-AddedOffRampEdge,55
2022-12-13 23:10:0,53.046049930549,888807595#1-AddedOnRampEdge,55
2022-12-13 23:10:0,41.29852738127045,-32692001#2,55
2022-12-13 23:10:0,50.43949616604486,:cluster_317515083_7650321646_1,55
2022-12-13 23:10:0,40.22537310656141,32690591#1,55
2022-12-13 23:10:0,48.04497931879436,850927457,55
2022-12-13 23:10:0,52.059284736572216,28582639#5,55
2022-12-13 23:10:0,5.011686466857792,-182371965#0,55
2022-12-13 23:10:0,41.656748660345215,858935315,55
2022-12-13 23:10:0,33.75266475254471,700074885#23-AddedOffRampEdge,55
2022-12-13 23:10:0,43.41400822314106,765656381#3-AddedOnRampEdge,55
2022-12-13 23:10:0,30.40652740422739,182371968#3,55
