dateandtime,spdK/m,edge,vehDen
2022-12-19 4:7:0,45.28568693965016,:6572611808_0,18
2022-12-19 4:7:0,55.07047966915115,:7937914219_0,18
2022-12-19 4:7:0,32.79545725545212,215629009#1,18
2022-12-19 4:8:0,44.81013359468717,669890458#1-AddedOnRampEdge,18
2022-12-19 4:8:0,0.0,858915972#4,18
2022-12-19 4:8:0,47.89359221573908,28582639#7,18
2022-12-19 4:8:0,49.759788187549944,850927448,18
2022-12-19 4:8:0,50.99803957543655,765656381#5,18
2022-12-19 4:8:0,47.59352831984665,32690567#7,18
2022-12-19 4:8:0,53.602202584543754,37099917#2,18
2022-12-19 4:8:0,42.17437317557274,669890458#16,18
2022-12-19 4:8:0,43.69253565860188,669890462#9,18
2022-12-19 4:8:0,53.68830959500467,669890462#15,18
2022-12-19 4:8:0,4.963587020868435,26264286#4,18
2022-12-19 4:8:0,46.21556298940216,772236620#9,18
2022-12-19 4:8:0,47.241320038833265,25584589#5,18
2022-12-19 4:8:0,54.89530085548427,26206377#3,18
2022-12-19 4:8:0,59.36259109271972,41669755#0,18
2022-12-19 4:8:0,44.83200808144449,182371968#2,18
2022-12-19 4:8:0,51.156594643405896,700673538,18
2022-12-19 4:8:0,40.5331696759733,850927457,18
2022-12-19 4:9:0,47.123179920399615,35458363#0,21
2022-12-19 4:9:0,33.98600665639843,772236620#9,21
2022-12-19 4:9:0,55.68790980580335,669890458#19,21
2022-12-19 4:9:0,46.54156025197346,28582639#11,21
2022-12-19 4:9:0,51.373100366921655,850927457,21
2022-12-19 4:9:0,48.562818933782815,25584601#0,21
2022-12-19 4:9:0,14.143623574012892,-217280781#1,21
2022-12-19 4:9:0,33.04351653811522,885610134#11,21
2022-12-19 4:9:0,42.24805255063699,940974903#3,21
2022-12-19 4:9:0,5.757433775654063,-217280786#2,21
2022-12-19 4:9:0,55.3077622478693,858915972#1,21
2022-12-19 4:9:0,53.63631714936068,25746572#2,21
2022-12-19 4:9:0,48.85346566621619,25584650#3-AddedOffRampEdge,21
2022-12-19 4:9:0,45.13384028914811,669890462#15-AddedOffRampEdge,21
2022-12-19 4:9:0,42.157796631658854,765656381#3,21
2022-12-19 4:9:0,45.61507039427729,25584589#5,21
2022-12-19 4:9:0,14.719850042508915,26206307#0,21
2022-12-19 4:9:0,38.84129758950171,26195744#7,21
2022-12-19 4:9:0,43.305874263451386,858935302,21
2022-12-19 4:9:0,34.25183760448311,652096512#0,21
2022-12-19 4:9:0,43.808480376788474,669890458#1-AddedOnRampEdge,21
2022-12-19 4:10:0,42.43644395955983,37789106,24
2022-12-19 4:10:0,50.967090519251926,858915972#1,24
2022-12-19 4:10:0,31.448735121805104,363326171#0,24
2022-12-19 4:10:0,54.2013655533835,26026774#2,24
2022-12-19 4:10:0,50.46068794734765,32692809#0,24
2022-12-19 4:10:0,16.48457571168214,-217280773#0,24
2022-12-19 4:10:0,44.527060208424075,700074885#7,24
2022-12-19 4:10:0,43.508315171002245,939250978#1,24
2022-12-19 4:10:0,46.678478397337265,28582639#3,24
2022-12-19 4:10:0,52.556826563743435,858935309,24
2022-12-19 4:10:0,47.79985399411034,772236620#14,24
2022-12-19 4:10:0,60.09084210545688,363326171#0,24
2022-12-19 4:10:0,51.572273347607826,:cluster_6568148777_6568148778_6568148779_6568170686_7,24
2022-12-19 4:10:0,23.02448500486091,-32659807#4,24
2022-12-19 4:10:0,35.98921746964358,41669755#6,24
2022-12-19 4:10:0,45.70786555089724,-25746588#7,24
2022-12-19 4:10:0,40.64882983271818,765656384#3,24
2022-12-19 4:10:0,43.531309151276666,669890462#15-AddedOffRampEdge,24
2022-12-19 4:10:0,36.349701493879756,32690591#1,24
2022-12-19 4:10:0,42.55603420698421,-26729412#0,24
2022-12-19 4:10:0,58.43912970046115,858935302,24
2022-12-19 4:10:0,35.91554626892677,26026754#1,24
2022-12-19 4:10:0,44.91570548462025,26195270#6,24
2022-12-19 4:10:0,20.703330597580063,:6572768969_14,24
2022-12-19 4:11:0,58.28020292770783,28582639#7,25
2022-12-19 4:11:0,41.856396580134366,37718132#3,25
2022-12-19 4:11:0,39.54982188079651,700074885#9,25
2022-12-19 4:11:0,34.619421956303896,37099917#6,25
2022-12-19 4:11:0,44.233138651141054,700074885#19,25
2022-12-19 4:11:0,50.366342138781135,:6287897745_0,25
2022-12-19 4:11:0,42.650108048570175,307882386#1,25
2022-12-19 4:11:0,47.79481200390708,28582639#7-AddedOffRampEdge,25
2022-12-19 4:11:0,25.466453568102633,:8771565273_0,25
2022-12-19 4:11:0,48.77978640859473,958778139#0-AddedOnRampEdge,25
2022-12-19 4:11:0,44.23028302892085,41336031#10,25
2022-12-19 4:11:0,36.351091307718534,:3675027608_4,25
2022-12-19 4:11:0,48.73834718934309,:6572806007_3,25
2022-12-19 4:11:0,54.02224442302297,700673538,25
2022-12-19 4:11:0,44.319158342144654,-29982385#3,25
2022-12-19 4:11:0,41.29532947709638,26195270#4,25
2022-12-19 4:11:0,46.5880457113401,564577984#1-AddedOnRampEdge,25
2022-12-19 4:11:0,36.98705686511842,700673538,25
2022-12-19 4:11:0,43.582969221308474,765656384#1,25
2022-12-19 4:11:0,59.2132793097717,652130052,25
2022-12-19 4:11:0,39.15763579722342,-215628990#1,25
2022-12-19 4:11:0,48.54199406439413,26203214#1,25
2022-12-19 4:11:0,43.7109629315254,26202694#3,25
2022-12-19 4:11:0,44.28451792635298,:8273122446_2,25
2022-12-19 4:11:0,56.13820575045737,-658893837#0,25
2022-12-19 4:12:0,55.062227803298406,28582639#13,26
2022-12-19 4:12:0,47.362765366141275,25584623,26
2022-12-19 4:12:0,44.18381886286739,700675428,26
2022-12-19 4:12:0,40.27914054286811,700074885#19,26
2022-12-19 4:12:0,39.373571658786254,-25746578#6,26
2022-12-19 4:12:0,36.05306888941371,38658729,26
2022-12-19 4:12:0,46.74295099718598,32690553#2,26
2022-12-19 4:12:0,45.17614861922229,700074885#0,26
2022-12-19 4:12:0,47.59515339691405,28582639#13,26
2022-12-19 4:12:0,52.47484012275517,178336809#10,26
2022-12-19 4:12:0,49.14434873649377,939250978#1,26
2022-12-19 4:12:0,44.39436437113184,25746621#3,26
2022-12-19 4:12:0,56.55322794134385,858915972#1,26
2022-12-19 4:12:0,55.22666510824592,652096512#0,26
2022-12-19 4:12:0,8.15124834386632,217280786#3,26
2022-12-19 4:12:0,45.649524939031544,182371968#1,26
2022-12-19 4:12:0,39.49158898281719,669890462#13,26
2022-12-19 4:12:0,31.4533481155998,-26221563#1,26
2022-12-19 4:12:0,27.2548962901549,652096512#0,26
2022-12-19 4:12:0,46.58705221068451,858935302,26
2022-12-19 4:12:0,57.72056561971617,37711813#3,26
2022-12-19 4:12:0,43.3947407501362,28582639#5,26
2022-12-19 4:12:0,52.94895491576763,178336809#10,26
2022-12-19 4:12:0,47.11769777498182,700675428,26
2022-12-19 4:12:0,42.6787808693689,669890458#3,26
2022-12-19 4:12:0,45.78876570316306,:6287791510_0,26
2022-12-19 4:13:0,55.66569448513645,52244427#7,24
2022-12-19 4:13:0,49.93271935794179,26520591#0,24
2022-12-19 4:13:0,43.491983144976714,52244427#0,24
2022-12-19 4:13:0,42.42162380223241,-25584591#1,24
2022-12-19 4:13:0,39.04548645743314,:cluster_278876199_367216502_0,24
2022-12-19 4:13:0,50.740986377727,26203214#4,24
2022-12-19 4:13:0,43.981032351813916,37789106,24
2022-12-19 4:13:0,44.57712218240936,850927453#2-AddedOnRampEdge,24
2022-12-19 4:13:0,41.81700938488247,700074885#13,24
2022-12-19 4:13:0,46.92232251761695,939250966#13,24
2022-12-19 4:13:0,55.423470478453744,178336809#8,24
2022-12-19 4:13:0,47.9829542084084,307882386#0,24
2022-12-19 4:13:0,46.440234836116176,700675428,24
2022-12-19 4:13:0,56.05783367321482,858935309,24
2022-12-19 4:13:0,48.061516262822586,858935315,24
2022-12-19 4:13:0,46.06200212337935,858935302,24
2022-12-19 4:13:0,37.729249859473846,:8074011445_13,24
2022-12-19 4:13:0,29.49373584902417,:6574850841_3,24
2022-12-19 4:13:0,46.999318426217535,652130052,24
2022-12-19 4:13:0,34.312565543039675,:313958668_0,24
2022-12-19 4:13:0,7.990696197889324,:8771565283_1,24
2022-12-19 4:13:0,45.681144914636135,700673538,24
2022-12-19 4:13:0,46.376283435103474,652130052,24
2022-12-19 4:13:0,42.92795208499066,858915973#2-AddedOnRampEdge,24
2022-12-19 4:14:0,50.13363601408576,888807595#1-AddedOnRampEdge,25
2022-12-19 4:14:0,43.05663228373468,52244427#10,25
2022-12-19 4:14:0,30.129947476258636,:6574844049_1,25
2022-12-19 4:14:0,48.63284451367141,772236620#7,25
2022-12-19 4:14:0,47.18773528738854,701104139#6-AddedOffRampEdge,25
2022-12-19 4:14:0,45.046798246176614,700074885#10,25
2022-12-19 4:14:0,43.021385931690304,:4325417427_4,25
2022-12-19 4:14:0,25.006567684380407,:287924311_4,25
2022-12-19 4:14:0,48.51674823175398,939250970,25
2022-12-19 4:14:0,55.91736143850263,858935302,25
2022-12-19 4:14:0,49.83569735087912,700074885#0,25
2022-12-19 4:14:0,54.74620960904753,:314508497_7,25
2022-12-19 4:14:0,44.15159080781016,700673538,25
2022-12-19 4:14:0,37.780444199034825,-28616980#1,25
2022-12-19 4:14:0,48.125218681747825,858935309,25
2022-12-19 4:14:0,47.29698900995703,25584538#4,25
2022-12-19 4:14:0,39.31984640735446,-32690576#0,25
2022-12-19 4:14:0,39.14698723682057,25746572#2,25
2022-12-19 4:14:0,46.56179149714525,26285000#3,25
2022-12-19 4:14:0,46.2824089467373,37711813#3,25
2022-12-19 4:14:0,54.16065587173694,-29982385#1,25
2022-12-19 4:14:0,49.19667701859002,652096512#0,25
2022-12-19 4:14:0,43.34129908245894,699691142,25
2022-12-19 4:14:0,45.82575830043524,671744652#2-AddedOnRampEdge,25
2022-12-19 4:14:0,39.559658852000986,939250971,25
2022-12-19 4:15:0,48.68701156668042,885839350#0,25
2022-12-19 4:15:0,44.954941793917264,52244427#14,25
2022-12-19 4:15:0,31.329958376800644,699904388#1,25
2022-12-19 4:15:0,49.684231321623486,:cluster_6135315457_6570524667_6570524668_1,25
2022-12-19 4:15:0,46.6224573702508,705357186#1,25
2022-12-19 4:15:0,49.3516937605196,29982808#3,25
2022-12-19 4:15:0,43.59648501211748,26285000#3,25
2022-12-19 4:15:0,23.294933404137037,:cluster_367871277_367875411_8047432276_13,25
2022-12-19 4:15:0,47.459958789949226,28641563,25
2022-12-19 4:15:0,55.151924765179885,858935302,25
2022-12-19 4:15:0,47.35804310043316,652096512#0,25
2022-12-19 4:15:0,43.679438432733726,26203719#2,25
2022-12-19 4:15:0,46.371115594505135,765656381#5,25
2022-12-19 4:15:0,46.86137321947069,25584525#22,25
2022-12-19 4:15:0,46.5601103415396,669890462#15,25
2022-12-19 4:15:0,39.423616439447215,:cluster_6568148777_6568148778_6568148779_6568170686_7,25
2022-12-19 4:15:0,48.61591143744998,25584571#0,25
2022-12-19 4:15:0,42.88130733770545,858935302,25
2022-12-19 4:15:0,0.0,28616962,25
2022-12-19 4:15:0,44.33218094201165,-26253962#5,25
2022-12-19 4:15:0,42.58756802009026,650705746,25
2022-12-19 4:15:0,47.07908149446335,-217280783#1,25
2022-12-19 4:15:0,46.35426502464245,26253984#6,25
2022-12-19 4:15:0,41.81876100950173,858935309,25
2022-12-19 4:15:0,42.77758160032824,:6572780050_0,25
2022-12-19 4:16:0,50.05886228726363,-182371959#1,17
2022-12-19 4:16:0,18.784912428313714,26253959#2,17
2022-12-19 4:16:0,49.54450050085349,-25746588#10,17
2022-12-19 4:16:0,51.49490266965678,28641433#3,17
2022-12-19 4:16:0,41.8407554366325,37718131#0,17
2022-12-19 4:16:0,40.408761557777396,-182371965#6,17
2022-12-19 4:16:0,31.963181823147988,-217280773#5,17
2022-12-19 4:16:0,54.72323322089857,652130052,17
2022-12-19 4:16:0,45.961304233036195,939250966#10,17
2022-12-19 4:16:0,47.64140090291276,775750902#0,17
2022-12-19 4:16:0,46.18765893913433,-25746588#8,17
2022-12-19 4:16:0,44.83841358372237,26195270#6,17
2022-12-19 4:16:0,50.50904446782728,858935302,17
2022-12-19 4:16:0,32.91174521997558,652088553#9,17
2022-12-19 4:16:0,55.083386954940046,858935302,17
2022-12-19 4:16:0,44.731701122105555,26729412#0,17
2022-12-19 4:16:0,40.308906222698546,:456363765_0,17
2022-12-19 4:17:0,44.041807014360884,26193439#2,16
2022-12-19 4:17:0,46.88036540786853,765656384#2,16
2022-12-19 4:17:0,51.3255631729103,858935315,16
2022-12-19 4:17:0,30.242273895948266,:6572827949_1,16
2022-12-19 4:17:0,42.854446377177005,37711813#3,16
2022-12-19 4:17:0,22.014270668984725,:313957972_9,16
2022-12-19 4:17:0,37.50690088860342,:cluster_286955226_6568207661_13,16
2022-12-19 4:17:0,49.11991001826302,307882386#0,16
2022-12-19 4:17:0,56.5294149710471,41669755#2,16
2022-12-19 4:17:0,42.504971509249145,669890462#5,16
2022-12-19 4:17:0,23.974406013433953,-890031635,16
2022-12-19 4:17:0,45.88665761162009,25584538#4,16
2022-12-19 4:17:0,32.38217925377177,868307292,16
2022-12-19 4:17:0,53.9245661457117,652130052,16
2022-12-19 4:17:0,42.805150014381184,700074885#4,16
2022-12-19 4:17:0,42.69029973128186,26729390#2,16
2022-12-19 4:18:0,44.76027351609045,:6570392661_2,13
2022-12-19 4:18:0,48.44218117633952,26195270#6,13
2022-12-19 4:18:0,41.96048358355728,699691940#4,13
2022-12-19 4:18:0,38.59496714834029,694211551#1,13
2022-12-19 4:18:0,52.646883794884765,700074885#3,13
2022-12-19 4:18:0,47.48156429422178,885948880#0,13
2022-12-19 4:18:0,35.19422769534476,701104139#6-AddedOffRampEdge,13
2022-12-19 4:18:0,45.50759625810426,-37796191#5,13
2022-12-19 4:18:0,48.58916986121048,25584525#22,13
2022-12-19 4:18:0,32.8827462579588,32690591#1,13
2022-12-19 4:18:0,51.58383500973241,37711813#3,13
2022-12-19 4:18:0,40.26107915151425,28641563,13
2022-12-19 4:18:0,41.35055073624784,858935302,13
2022-12-19 4:19:0,47.38536834419319,:3675027622_0,13
2022-12-19 4:19:0,36.67625025434885,858915972#1,13
2022-12-19 4:19:0,41.36258745061313,37711813#3,13
2022-12-19 4:19:0,43.886240076777625,-28616956#2,13
2022-12-19 4:19:0,41.795351407005434,675093183#2,13
2022-12-19 4:19:0,46.065986482630585,939250970,13
2022-12-19 4:19:0,34.833460175703095,700673538,13
2022-12-19 4:19:0,45.492400364687306,671744652#7,13
2022-12-19 4:19:0,30.493869898812715,850927453#1,13
2022-12-19 4:19:0,51.74230689065078,-37099917#2,13
2022-12-19 4:19:0,42.4008317054247,-26729390#1,13
2022-12-19 4:19:0,39.74690902499043,675093183#0,13
2022-12-19 4:19:0,43.11004172350587,26195270#4,13
2022-12-19 4:20:0,47.14802450155453,37099917#6,12
2022-12-19 4:20:0,50.31263876691578,699926118,12
2022-12-19 4:20:0,44.26212050331836,858915972#1,12
2022-12-19 4:20:0,42.485479950272584,906984715#1,12
2022-12-19 4:20:0,48.86203746729447,32691782#1,12
2022-12-19 4:20:0,33.04698953377157,883292352#0,12
2022-12-19 4:20:0,46.58426900798232,939250966#0-AddedOffRampEdge,12
2022-12-19 4:20:0,48.5464096648302,:6287791509_3,12
2022-12-19 4:20:0,48.6585191742451,669890458#3,12
2022-12-19 4:20:0,29.548378065414592,850927457,12
2022-12-19 4:20:0,41.580044023416285,858915973#2-AddedOnRampEdge,12
2022-12-19 4:20:0,47.22097797620383,178336809#10,12
2022-12-19 4:21:0,45.6154359326473,:6280342315_0,16
2022-12-19 4:21:0,41.509229101492885,:386923862_0,16
2022-12-19 4:21:0,43.996518123178845,37789102#7,16
2022-12-19 4:21:0,32.865856978477765,859375448#2,16
2022-12-19 4:21:0,39.30158271824754,885948880#8,16
2022-12-19 4:21:0,43.3432894733655,38071249#3,16
2022-12-19 4:21:0,48.41755651112151,772236620#6,16
2022-12-19 4:21:0,51.69853919070165,669890458#16,16
2022-12-19 4:21:0,53.61973842478525,41336031#8,16
2022-12-19 4:21:0,7.6029375099297605,-29909165,16
2022-12-19 4:21:0,34.00162151926272,859375457#0,16
2022-12-19 4:21:0,48.749230073388674,858935315,16
2022-12-19 4:21:0,34.10777830256311,-890031635,16
2022-12-19 4:21:0,30.223525979686393,:313957959_3,16
2022-12-19 4:21:0,42.71445374715449,41669755#2,16
2022-12-19 4:21:0,49.162673459945225,650714381#4,16
2022-12-19 4:22:0,41.23251063930881,765656381#3-AddedOnRampEdge,14
2022-12-19 4:22:0,49.63396549311005,859375455,14
2022-12-19 4:22:0,48.61006041733991,178336809#9,14
2022-12-19 4:22:0,47.225085914803515,-26195744#10,14
2022-12-19 4:22:0,43.87867997751095,971350102#1,14
2022-12-19 4:22:0,46.29327586528762,858935315,14
2022-12-19 4:22:0,27.334696235165893,182371964#0,14
2022-12-19 4:22:0,48.46169948004623,:417006105_0,14
2022-12-19 4:22:0,20.416441363456038,819585395#7,14
2022-12-19 4:22:0,44.819158119965856,178336809#10,14
2022-12-19 4:22:0,51.405934101605595,41336031#14,14
2022-12-19 4:22:0,40.73865970265254,650705746,14
2022-12-19 4:22:0,50.50151317050309,:cluster_278875778_6574844055_7,14
2022-12-19 4:22:0,50.69676960193823,671744652#3,14
2022-12-19 4:23:0,41.691853154495455,41336031#4,11
2022-12-19 4:23:0,18.004411190658075,765656384#0,11
2022-12-19 4:23:0,47.57656516987342,858935302,11
2022-12-19 4:23:0,43.80758332892776,971350102#1,11
2022-12-19 4:23:0,49.20335526878863,858935309,11
2022-12-19 4:23:0,47.37276330458437,940974903#3,11
2022-12-19 4:23:0,42.26953550571255,858935302,11
2022-12-19 4:23:0,51.33291290577668,26195744#4,11
2022-12-19 4:23:0,43.7227370945077,858935302,11
2022-12-19 4:23:0,48.63983634449812,765656381#3,11
2022-12-19 4:23:0,43.05157717589522,32691832#5,11
2022-12-19 4:24:0,42.76168395019891,772236620#21,11
2022-12-19 4:24:0,49.544355170554525,858935302,11
2022-12-19 4:24:0,44.129306599478696,-25584581#2,11
2022-12-19 4:24:0,43.62845784163558,940974905#1,11
2022-12-19 4:24:0,47.740113277741806,650714381#4,11
2022-12-19 4:24:0,23.749440652562434,:2265599315_9,11
2022-12-19 4:24:0,45.88293558165868,819585395#8,11
2022-12-19 4:24:0,41.89255341256648,652130052,11
2022-12-19 4:24:0,43.927874682963974,26195270#7,11
2022-12-19 4:24:0,37.19518337910773,-182371956#3,11
2022-12-19 4:24:0,48.224553482943854,37718805#2,11
2022-12-19 4:25:0,49.593068666124935,700084841#3,12
2022-12-19 4:25:0,40.64008533062236,939250971,12
2022-12-19 4:25:0,50.96152720679999,669890462#13,12
2022-12-19 4:25:0,45.035657746465404,25584525#16,12
2022-12-19 4:25:0,39.238577217660385,700074885#17,12
2022-12-19 4:25:0,43.568222796278896,41336031#2,12
2022-12-19 4:25:0,34.47355937790652,886672185,12
2022-12-19 4:25:0,42.86109494014322,699926123,12
2022-12-19 4:25:0,44.76881781535145,669890462#15,12
2022-12-19 4:25:0,41.57309783950954,41336031#10,12
2022-12-19 4:25:0,52.272564857489265,25584650#1,12
2022-12-19 4:25:0,50.70451998755493,41669755#0,12
2022-12-19 4:26:0,49.29421740992202,772236620#9,17
2022-12-19 4:26:0,39.56378953151228,819585395#10,17
2022-12-19 4:26:0,38.211125777201715,671744652#7,17
2022-12-19 4:26:0,50.8538533632318,669890458#1,17
2022-12-19 4:26:0,51.962469829067636,652130052,17
2022-12-19 4:26:0,42.861788767762015,858935309,17
2022-12-19 4:26:0,38.17979153815239,32690553#0,17
2022-12-19 4:26:0,43.94318203527936,41336031#8,17
2022-12-19 4:26:0,47.8075672401904,700074885#5,17
2022-12-19 4:26:0,41.16051638834851,25746632#12,17
2022-12-19 4:26:0,44.64754694493409,25746572#1,17
2022-12-19 4:26:0,42.67208417462862,38071249#0,17
2022-12-19 4:26:0,26.822515824399407,650705746,17
2022-12-19 4:26:0,43.967850815559764,37718132#3,17
2022-12-19 4:26:0,48.397770045687274,671744652#2-AddedOnRampEdge,17
2022-12-19 4:26:0,47.64768092399021,32692001#5,17
2022-12-19 4:26:0,47.32664562039234,32691445#4,17
2022-12-19 4:27:0,50.711815963585146,37099917#2,20
2022-12-19 4:27:0,37.557084339563154,28495635#3,20
2022-12-19 4:27:0,52.88623495384464,939250966#0-AddedOffRampEdge,20
2022-12-19 4:27:0,45.646361344654,26206377#0,20
2022-12-19 4:27:0,51.12783580357679,:6572827947_4,20
2022-12-19 4:27:0,48.11413604226713,699691940#10,20
2022-12-19 4:27:0,49.23513359372396,:415863656_7,20
2022-12-19 4:27:0,45.71435458242846,-650705746,20
2022-12-19 4:27:0,41.355717505622195,25584589#6,20
2022-12-19 4:27:0,40.83322644507968,41336031#12,20
2022-12-19 4:27:0,41.28085062820897,25584535#2,20
2022-12-19 4:27:0,24.909162920581625,:6572827961_2,20
2022-12-19 4:27:0,44.79508610896688,26203214#4-AddedOffRampEdge,20
2022-12-19 4:27:0,44.63903293303769,699691940#4,20
2022-12-19 4:27:0,45.2678181172656,700145115#2,20
2022-12-19 4:27:0,45.98723015214994,885610134#4,20
2022-12-19 4:27:0,50.00502117571463,650714381#0,20
2022-12-19 4:27:0,42.04513030705883,700675428,20
2022-12-19 4:27:0,50.70884727399686,765656381#3-AddedOnRampEdge,20
2022-12-19 4:27:0,49.42227981268917,669890462#13,20
2022-12-19 4:28:0,48.86308323463633,26264286#1,19
2022-12-19 4:28:0,43.29538684125812,:6568207668_0,19
2022-12-19 4:28:0,52.20155862649317,939250973,19
2022-12-19 4:28:0,43.74537546646956,178336809#8,19
2022-12-19 4:28:0,52.06765075767231,:cluster_6572827966_6572827967_8,19
2022-12-19 4:28:0,50.09187696990448,700675428,19
2022-12-19 4:28:0,37.35602941153152,669890462#15-AddedOffRampEdge,19
2022-12-19 4:28:0,38.858817247876175,26253959#2,19
2022-12-19 4:28:0,44.361898360918175,26195744#1,19
2022-12-19 4:28:0,38.73265612873681,652130052,19
2022-12-19 4:28:0,53.06687202157457,26253962#5,19
2022-12-19 4:28:0,42.20099636725823,890774197#1,19
2022-12-19 4:28:0,44.84024870620765,-32692020#6,19
2022-12-19 4:28:0,44.99910947129685,37711813#3,19
2022-12-19 4:28:0,55.677178830076315,939250966#10,19
2022-12-19 4:28:0,46.312138979413795,819202035,19
2022-12-19 4:28:0,21.348413568968887,253052071#1,19
2022-12-19 4:28:0,42.31092966859138,700673538,19
2022-12-19 4:28:0,43.92874770109651,32691769#0,19
2022-12-19 4:29:0,40.03672216637815,693660700,17
2022-12-19 4:29:0,53.41291246961215,940974903#3-AddedOnRampEdge,17
2022-12-19 4:29:0,27.96668205988376,-41036024#1,17
2022-12-19 4:29:0,51.9147593612958,700673538,17
2022-12-19 4:29:0,37.84210804771897,700673537,17
2022-12-19 4:29:0,42.652660257345254,858935315,17
2022-12-19 4:29:0,38.02720629674815,41669755#0,17
2022-12-19 4:29:0,25.944919785904872,:8285673793_4,17
