dateandtime,spdK/m,edge,vehDen
2022-12-9 8:2:0,51.26404285583018,650714381#0,419
2022-12-9 8:2:0,39.46322021174352,883292352#1-AddedOffRampEdge,419
2022-12-9 8:2:0,41.300554711179174,858935302,419
2022-12-9 8:2:0,36.39559857069233,669890462#11,419
2022-12-9 8:2:0,49.39683421480773,939250973,419
2022-12-9 8:2:0,43.45263951003747,859375453,419
2022-12-9 8:2:0,49.33290591765351,883292352#1-AddedOffRampEdge,419
2022-12-9 8:2:0,37.06645877452362,894550194#3,419
2022-12-9 8:2:0,46.89403332940946,652036314,419
2022-12-9 8:2:0,36.861020295501916,906984715#1,419
2022-12-9 8:2:0,46.49978714389931,:7119891513_0,419
2022-12-9 8:2:0,53.357472530408984,206000690#3,419
2022-12-9 8:2:0,36.634738312818165,-29982383#1,419
2022-12-9 8:2:0,49.14529850232952,888807595#1-AddedOnRampEdge,419
2022-12-9 8:2:0,31.558688962373267,217280770#4,419
2022-12-9 8:2:0,47.58237680477742,25584525#12,419
2022-12-9 8:2:0,2.504719315653116,765656381#5,419
2022-12-9 8:2:0,41.7096989884771,26203057,419
2022-12-9 8:2:0,0.0,32690567#2,419
2022-12-9 8:2:0,45.4190174664107,26285000#2,419
2022-12-9 8:2:0,0.1968741433762268,765656381#3,419
2022-12-9 8:2:0,39.400436749930236,26195744#10,419
2022-12-9 8:2:0,49.88494538444912,564577984#3-AddedOffRampEdge,419
2022-12-9 8:2:0,54.51127747616584,26195270#1,419
2022-12-9 8:2:0,49.571099599706464,32691561#4,419
2022-12-9 8:2:0,4.816789973314901,765656381#3,419
2022-12-9 8:2:0,1.9280827823498319,765656381#5,419
2022-12-9 8:2:0,25.11120090005153,26253959#2,419
2022-12-9 8:2:0,48.19287904481739,858935315,419
2022-12-9 8:2:0,48.0950543923088,37099917#4,419
2022-12-9 8:2:0,6.592481620924725,947628159#4,419
2022-12-9 8:2:0,52.58450809362004,26203214#1,419
2022-12-9 8:2:0,57.29925843870091,819202034,419
2022-12-9 8:2:0,46.07119916572667,819585395#8,419
2022-12-9 8:2:0,41.77399252663905,671744652#5,419
2022-12-9 8:2:0,53.99161433977649,819585395#18,419
2022-12-9 8:2:0,52.712495096892184,863793427#1,419
2022-12-9 8:2:0,50.51859320438996,:8006886518_1,419
2022-12-9 8:2:0,36.55752239037305,363326182,419
2022-12-9 8:2:0,34.54511821018888,35560212#1,419
2022-12-9 8:2:0,42.368892727482184,772236620#18,419
2022-12-9 8:2:0,49.28723596817919,:8700766893_2,419
2022-12-9 8:2:0,47.9377797219024,32691561#5,419
2022-12-9 8:2:0,46.869272099713996,52244427#14,419
2022-12-9 8:2:0,7.887655175266325,765656381#3,419
2022-12-9 8:2:0,0.05536239958453034,765656381#3,419
2022-12-9 8:2:0,45.55674876506679,700673538,419
2022-12-9 8:2:0,0.0,765656381#3,419
2022-12-9 8:2:0,37.697045339295656,670279140#1,419
2022-12-9 8:2:0,0.0,37789110#0-AddedOffRampEdge,419
2022-12-9 8:2:0,44.515766541984334,958778139#0,419
2022-12-9 8:2:0,22.381254166513685,38071248#0,419
2022-12-9 8:2:0,47.00575915944842,37789102#2,419
2022-12-9 8:2:0,46.795982263995725,939250966#10,419
2022-12-9 8:2:0,47.63528485952617,700074885#11,419
2022-12-9 8:2:0,49.83797635565897,819202035,419
2022-12-9 8:2:0,51.9513204983376,700074885#11,419
2022-12-9 8:2:0,43.20481631860929,652130052,419
2022-12-9 8:2:0,42.20981930184151,:cluster_6572911074_6572911076_8074011433_8074011435_0,419
2022-12-9 8:2:0,45.61030406237085,-28581388#0,419
2022-12-9 8:2:0,44.3117140557084,-26203057,419
2022-12-9 8:2:0,51.444154226484066,700675428,419
2022-12-9 8:2:0,40.01325361163767,858935309,419
2022-12-9 8:2:0,46.321052496571404,178336809#10,419
2022-12-9 8:2:0,0.7766624281832359,765656381#3,419
2022-12-9 8:2:0,33.89142935624245,26193439#5,419
2022-12-9 8:2:0,0.0,41669755#2,419
2022-12-9 8:2:0,0.0,29982383#2,419
2022-12-9 8:2:0,50.259719115381436,819202035,419
2022-12-9 8:2:0,43.66590217880322,52244427#14,419
2022-12-9 8:2:0,49.918404276079194,885610134#4,419
2022-12-9 8:2:0,40.08929404256868,819202035,419
2022-12-9 8:2:0,1.2892276746049396,:8771565283_0,419
2022-12-9 8:2:0,8.2810806419562,:8771565282_1,419
2022-12-9 8:2:0,0.0,-890031635,419
2022-12-9 8:2:0,29.575748125185573,894550194#3,419
2022-12-9 8:2:0,40.4013813057408,28582639#7,419
2022-12-9 8:2:0,56.12229609932709,850927453#1,419
2022-12-9 8:2:0,44.41089190731128,-26195744#1,419
2022-12-9 8:2:0,50.83543694780167,217280770#4,419
2022-12-9 8:2:0,47.5144761762131,894550197#7,419
2022-12-9 8:2:0,52.30467900334562,671744652#5,419
2022-12-9 8:2:0,43.01931921325462,41669755#6,419
2022-12-9 8:2:0,12.717621192324488,26253959#2,419
2022-12-9 8:2:0,4.068438423073189,765656381#5,419
2022-12-9 8:2:0,30.009711001999676,654745276#2,419
2022-12-9 8:2:0,39.29872355057914,-32691996#0,419
2022-12-9 8:2:0,44.87016572629888,652130052,419
2022-12-9 8:2:0,54.15430837919686,858935302,419
2022-12-9 8:2:0,43.993260083261674,940974903#3-AddedOnRampEdge,419
2022-12-9 8:2:0,38.2472489550004,669890462#13,419
2022-12-9 8:2:0,50.466439501145615,28582639#11,419
2022-12-9 8:2:0,0.0,-182371966#0,419
2022-12-9 8:2:0,55.62437450385404,32659640#2,419
2022-12-9 8:2:0,41.9252753575219,25584650#1,419
2022-12-9 8:2:0,40.193184234910106,885610134#4,419
2022-12-9 8:2:0,43.33625830502308,700074885#8,419
2022-12-9 8:2:0,47.40381876018825,699695785#0,419
2022-12-9 8:2:0,55.60680853466714,939250973,419
2022-12-9 8:2:0,0.9334294073225801,765656381#3,419
2022-12-9 8:2:0,47.95196813621562,906984715#1-AddedOffRampEdge,419
2022-12-9 8:2:0,38.8897364306468,858935302,419
2022-12-9 8:2:0,18.145343668558336,38071248#0,419
2022-12-9 8:2:0,47.10882800746152,885610134#4-AddedOffRampEdge,419
2022-12-9 8:2:0,43.54301839127738,38071249#3,419
2022-12-9 8:2:0,54.514122282460114,700074885#10,419
2022-12-9 8:2:0,37.92236915541949,-693684932#3,419
2022-12-9 8:2:0,56.842921356125416,38071249#8,419
2022-12-9 8:2:0,2.718082774707856,765656381#3,419
2022-12-9 8:2:0,40.175789736031255,699691940#10-AddedOffRampEdge,419
2022-12-9 8:2:0,41.41155643898133,885948880#0,419
2022-12-9 8:2:0,44.19586955929055,699863679#0,419
2022-12-9 8:2:0,43.47508360820738,819202035,419
2022-12-9 8:2:0,35.22919389741665,37789102#7,419
2022-12-9 8:2:0,52.027090811422404,52244427#3,419
2022-12-9 8:2:0,48.16347315479484,819202035,419
2022-12-9 8:2:0,0.0,765656381#3,419
2022-12-9 8:2:0,51.75094598276071,28582639#5,419
2022-12-9 8:2:0,18.860042247304715,699913212#6,419
2022-12-9 8:2:0,47.588573718101266,41336031#15,419
2022-12-9 8:2:0,19.599867988771933,226118559#1,419
2022-12-9 8:2:0,53.12371129883682,819202035,419
2022-12-9 8:2:0,48.584744884247,765656384#1,419
2022-12-9 8:2:0,43.906819812352495,:cluster_314796298_314796350_314796427_9,419
2022-12-9 8:2:0,47.6844183116672,819585395#8,419
2022-12-9 8:2:0,49.21154735861394,32692809#0,419
2022-12-9 8:2:0,44.1124968032169,28582639#5,419
2022-12-9 8:2:0,49.9257022571548,41336031#0-AddedOnRampEdge,419
2022-12-9 8:2:0,41.19585304364115,28664899,419
2022-12-9 8:2:0,40.3172370779997,858935302,419
2022-12-9 8:2:0,36.145442735257205,894550197#3-AddedOnRampEdge,419
2022-12-9 8:2:0,52.41691802043723,772236620#7,419
2022-12-9 8:2:0,47.19767503782285,772236620#12,419
2022-12-9 8:2:0,51.11946051506741,-26195753#1,419
2022-12-9 8:2:0,50.60079869999023,:416998632_2,419
2022-12-9 8:2:0,44.08548733605574,885610134#4,419
2022-12-9 8:2:0,36.416862673884765,700145119,419
2022-12-9 8:2:0,47.42608808947336,-26203057,419
2022-12-9 8:2:0,51.26372562188763,701104139#3,419
2022-12-9 8:2:0,52.063954802536095,700673538,419
2022-12-9 8:2:0,25.8102804066824,652096512#0,419
2022-12-9 8:2:0,51.08964225959149,217280778#2,419
2022-12-9 8:2:0,46.08398787121784,770590111#2,419
2022-12-9 8:2:0,43.22012916932676,217280770#4,419
2022-12-9 8:2:0,46.90906436130618,940974901#1-AddedOnRampEdge,419
2022-12-9 8:2:0,52.419785244106336,:939250966#10-AddedOnRampNode_0,419
2022-12-9 8:2:0,41.340771595212225,906984715#1,419
2022-12-9 8:2:0,53.831411816945,858935302,419
2022-12-9 8:2:0,33.919345871454475,52244427#10,419
2022-12-9 8:2:0,49.04244816474616,772236620#21,419
2022-12-9 8:2:0,41.56703084057151,41336031#10,419
2022-12-9 8:2:0,43.01708370409481,948610871,419
2022-12-9 8:2:0,50.39971831521486,819202035,419
2022-12-9 8:2:0,43.53998512045755,885610134#4,419
2022-12-9 8:2:0,47.17557269012092,819202035,419
2022-12-9 8:2:0,57.16532186304483,:8700766893_2,419
2022-12-9 8:2:0,44.867158873919074,25584525#1,419
2022-12-9 8:2:0,42.16237212545161,819585395#1,419
2022-12-9 8:2:0,43.0031391365684,28664899,419
2022-12-9 8:2:0,39.17436899983281,26195270#6-AddedOffRampEdge,419
2022-12-9 8:2:0,23.667014927748337,-26202643#0,419
2022-12-9 8:2:0,51.96784383810367,217281228,419
2022-12-9 8:2:0,47.8614081171797,28582639#9,419
2022-12-9 8:2:0,42.55136922912293,26195767#0,419
2022-12-9 8:2:0,40.92690353268354,819585395#8,419
2022-12-9 8:2:0,0.0,765656381#3,419
2022-12-9 8:2:0,0.0,765656381#3,419
2022-12-9 8:2:0,22.588366965178047,652088553#14,419
2022-12-9 8:2:0,45.339946496699504,-25584640#1,419
2022-12-9 8:2:0,2.1378059612171847,765656381#3,419
2022-12-9 8:2:0,46.13556277648594,700074885#23,419
2022-12-9 8:2:0,45.270564688071545,858935302,419
2022-12-9 8:2:0,39.43177447329645,819221583,419
2022-12-9 8:2:0,51.55499031811604,26195270#6-AddedOffRampEdge,419
2022-12-9 8:2:0,44.85688497357698,859375457#3-AddedOnRampEdge,419
2022-12-9 8:2:0,45.37341506816684,883292352#0,419
2022-12-9 8:2:0,48.918742712714554,564555056#0-AddedOffRampEdge,419
2022-12-9 8:2:0,39.56189600630415,700673538,419
2022-12-9 8:2:0,34.708068901268774,850971995,419
2022-12-9 8:2:0,0.005198763531149573,765656381#3,419
2022-12-9 8:2:0,40.15424093942844,:8700679582_1,419
2022-12-9 8:2:0,42.168034238288726,650705746,419
2022-12-9 8:2:0,39.21152342663438,-688162152,419
2022-12-9 8:2:0,47.1258527785196,:6280342316_0,419
2022-12-9 8:2:0,52.804826942774675,-32691996#4,419
2022-12-9 8:2:0,50.327176759616364,32692809#0,419
2022-12-9 8:2:0,53.319347556402995,939250970,419
2022-12-9 8:2:0,42.999255132135,939250973,419
2022-12-9 8:2:0,44.27440348744288,41336031#0-AddedOnRampEdge,419
2022-12-9 8:2:0,52.335203705724304,26026774#3,419
2022-12-9 8:2:0,47.690615041925895,307882386#2,419
2022-12-9 8:2:0,48.92578009867792,41336031#4,419
2022-12-9 8:2:0,47.18278823144614,939250971,419
2022-12-9 8:2:0,44.34321280243054,25584650#1,419
2022-12-9 8:2:0,43.53439018306093,939250978#1-AddedOnRampEdge,419
2022-12-9 8:2:0,50.204358176587924,363326171#0,419
2022-12-9 8:2:0,39.19920844518297,41336031#10,419
2022-12-9 8:2:0,40.220229379951796,671744652#5,419
2022-12-9 8:2:0,50.71561974306041,32691782#1,419
2022-12-9 8:2:0,39.64242480256506,883292352#1-AddedOffRampEdge,419
2022-12-9 8:2:0,51.83770529106152,700074885#4,419
2022-12-9 8:2:0,49.33689799503016,37711813#3,419
2022-12-9 8:2:0,53.96343012541277,700074885#17,419
2022-12-9 8:2:0,40.77817428822577,-363326183#2,419
2022-12-9 8:2:0,43.32621180638552,52244427#4,419
2022-12-9 8:2:0,45.31411445212077,32691782#1,419
2022-12-9 8:2:0,44.729672233424175,:4325415900_6,419
2022-12-9 8:2:0,41.63257626801677,32690553#6,419
2022-12-9 8:2:0,41.446377957677235,41336031#8,419
2022-12-9 8:2:0,54.543711704252026,41336031#4,419
2022-12-9 8:2:0,55.20786495577321,669890462#13,419
2022-12-9 8:2:0,43.365384780022865,894550196#0,419
2022-12-9 8:2:0,41.64386570648811,883292352#1-AddedOffRampEdge,419
2022-12-9 8:2:0,42.95740991782687,32690631#3,419
2022-12-9 8:2:0,0.023911625645187187,:4325417427_7,419
2022-12-9 8:2:0,57.6895829896203,52244427#14,419
2022-12-9 8:2:0,51.69280453342559,939250973,419
2022-12-9 8:2:0,54.5316064977222,25746588#8,419
2022-12-9 8:2:0,36.24729909977943,699935036,419
2022-12-9 8:2:0,50.085349577773286,894543017,419
2022-12-9 8:2:0,47.44323977615766,37711813#5,419
2022-12-9 8:2:0,1.0812701234260886,765656381#3,419
2022-12-9 8:2:0,7.235899204369017,765656381#5,419
2022-12-9 8:2:0,49.0188083529574,-25746588#11,419
2022-12-9 8:2:0,49.23648877848642,819202035,419
2022-12-9 8:2:0,36.53641225051412,38550723#0,419
2022-12-9 8:2:0,0.0,26729390#3,419
2022-12-9 8:2:0,2.8765511254945597,26203719#2,419
2022-12-9 8:2:0,3.7235060807569558,765656381#5,419
2022-12-9 8:2:0,42.69654918422337,32690553#2,419
2022-12-9 8:2:0,52.14515096225614,52244427#10,419
2022-12-9 8:2:0,49.116438245749215,671744652#1-AddedOnRampEdge,419
2022-12-9 8:2:0,40.595401714371576,:cluster_278877460_6287969867_7,419
2022-12-9 8:2:0,39.0840592410885,26195270#6,419
2022-12-9 8:2:0,49.848610838702655,939250969,419
2022-12-9 8:2:0,7.7633375001512475,-32659807#5,419
2022-12-9 8:2:0,24.93894635366002,652096512#0,419
2022-12-9 8:2:0,54.83589655123964,700074885#9,419
2022-12-9 8:2:0,20.48494266839506,699904382#1,419
2022-12-9 8:2:0,46.707580922168745,28495635#6,419
2022-12-9 8:2:0,38.91379820989247,37711813#3,419
2022-12-9 8:2:0,43.64789210286391,669890462#15,419
2022-12-9 8:2:0,48.832171631900266,:473604474_0,419
2022-12-9 8:2:0,44.51773324846105,37789106,419
2022-12-9 8:2:0,47.8651951738439,700675428,419
2022-12-9 8:2:0,50.55315315857086,858915972#1,419
2022-12-9 8:2:0,46.73681861907288,41336031#12,419
2022-12-9 8:2:0,22.87555495741942,669874944,419
2022-12-9 8:2:0,37.24044725953272,906984715#1,419
2022-12-9 8:2:0,47.93375061146266,701104139#6-AddedOffRampEdge,419
2022-12-9 8:2:0,49.29982504526399,858915972#3,419
2022-12-9 8:2:0,47.490480076119546,307882386#0,419
2022-12-9 8:2:0,51.954232897700116,858935315,419
2022-12-9 8:2:0,50.639191345943,32659640#2,419
2022-12-9 8:2:0,8.098331222225847,:2265599287_4,419
2022-12-9 8:2:0,51.66959238392763,700074885#17,419
2022-12-9 8:3:0,55.31464298455748,24958252#0,441
2022-12-9 8:3:0,44.19441800693316,:7937028037_0,441
2022-12-9 8:3:0,54.98229166991298,765656384#0,441
2022-12-9 8:3:0,37.98565042851601,24958252#0,441
2022-12-9 8:3:0,41.26108241128756,850927448,441
2022-12-9 8:3:0,44.62365911452693,699691142,441
2022-12-9 8:3:0,50.436283493691775,858935302,441
2022-12-9 8:3:0,50.6392448692132,-217280773#3,441
2022-12-9 8:3:0,54.04487382113888,25584535#5,441
2022-12-9 8:3:0,17.858187897875908,700084841#0,441
2022-12-9 8:3:0,46.856327529589,858935302,441
2022-12-9 8:3:0,45.901648846184585,939250965#0,441
2022-12-9 8:3:0,51.106140816119094,894550195#2,441
2022-12-9 8:3:0,41.09688145145113,819202035,441
2022-12-9 8:3:0,21.081093215905128,28495635#0,441
2022-12-9 8:3:0,50.314318963775996,858935302,441
2022-12-9 8:3:0,40.39562596006197,24958252#0,441
2022-12-9 8:3:0,29.00654314793259,652036314,441
2022-12-9 8:3:0,45.74551008265834,939250971,441
2022-12-9 8:3:0,44.673008982485214,:286921499_1,441
2022-12-9 8:3:0,48.85029945676988,939250979#1,441
2022-12-9 8:3:0,10.292213519725887,765656381#5,441
2022-12-9 8:3:0,43.03549104921453,939250978#0,441
2022-12-9 8:3:0,58.73035307834779,25746578#9,441
2022-12-9 8:3:0,42.584032180809665,28582639#9,441
2022-12-9 8:3:0,38.938012349439525,-35584785#2,441
2022-12-9 8:3:0,38.11103543491185,28495635#6,441
2022-12-9 8:3:0,41.846635851460086,-28641433#3,441
2022-12-9 8:3:0,44.839371084276166,940974903#3-AddedOnRampEdge,441
2022-12-9 8:3:0,49.85137184697082,564555056#7,441
2022-12-9 8:3:0,45.150672918657754,883292350#0-AddedOffRampEdge,441
2022-12-9 8:3:0,42.58597498232517,37789102#1,441
2022-12-9 8:3:0,51.06706971012207,819585395#14-AddedOffRampEdge,441
2022-12-9 8:3:0,39.9894565896298,28582639#13,441
2022-12-9 8:3:0,56.67066368846092,819202034,441
2022-12-9 8:3:0,34.4747891763687,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,441
2022-12-9 8:3:0,46.19250405897846,178336794#0,441
2022-12-9 8:3:0,13.126097759893163,178336794#0,441
2022-12-9 8:3:0,43.613182646321256,178336794#0,441
2022-12-9 8:3:0,35.97769708709729,858915972#4,441
2022-12-9 8:3:0,47.522857153164225,178543139#0,441
2022-12-9 8:3:0,53.09509583592963,850927448,441
2022-12-9 8:3:0,45.50479234295422,770590111#2,441
2022-12-9 8:3:0,49.4409046260548,669890462#13,441
2022-12-9 8:3:0,44.07914927900377,25584650#3-AddedOffRampEdge,441
2022-12-9 8:3:0,41.56724310456992,885610134#4,441
2022-12-9 8:3:0,51.42992683487593,700673538,441
2022-12-9 8:3:0,50.512082521303796,652130052,441
2022-12-9 8:3:0,36.04497002990292,-564642358#0,441
