dateandtime,spdK/m,edge,vehDen
2022-12-12 3:11:0,41.618639367531316,217280780#1,21
2022-12-12 3:11:0,46.84381557500308,:cluster_278876649_6106950404_0,21
2022-12-12 3:12:0,16.236495012719303,25584526#7,16
2022-12-12 3:12:0,46.57363568189287,-26729390#2,16
2022-12-12 3:12:0,42.581731361277754,37711813#3,16
2022-12-12 3:12:0,46.31894707303928,-26729390#4,16
2022-12-12 3:12:0,41.35697581877062,26026810#7,16
2022-12-12 3:12:0,40.454199882798406,215629009#0,16
2022-12-12 3:12:0,54.43911715953685,25746638#2,16
2022-12-12 3:12:0,45.09807699179864,29982808#3-AddedOnRampEdge,16
2022-12-12 3:12:0,43.10385441277662,-26195744#1,16
2022-12-12 3:12:0,51.80339349986785,700074885#0,16
2022-12-12 3:12:0,57.87169658556998,26203214#3,16
2022-12-12 3:12:0,52.93544900163022,939250973,16
2022-12-12 3:12:0,49.79471409443883,25584538#0,16
2022-12-12 3:12:0,31.880993426479986,25584650#3,16
2022-12-12 3:12:0,40.93815486850704,858935309,16
2022-12-12 3:12:0,43.3768285098238,25584639#1,16
2022-12-12 3:13:0,50.33678140825614,669890462#15,10
2022-12-12 3:13:0,49.760216554102605,906984715#1-AddedOffRampEdge,10
2022-12-12 3:13:0,39.40804845746823,:314795509_9,10
2022-12-12 3:13:0,42.622890980593134,26203214#1,10
2022-12-12 3:13:0,57.85636826044366,701104139#4,10
2022-12-12 3:13:0,39.47797118451382,700074885#19,10
2022-12-12 3:13:0,51.29964195256998,41336031#1,10
2022-12-12 3:13:0,45.52611716596276,32690631#10,10
2022-12-12 3:13:0,20.332572411500127,40579529#1,10
2022-12-12 3:13:0,31.898840485049927,765656381#5,10
2022-12-12 3:14:0,49.281496157260726,37789102#15,16
2022-12-12 3:14:0,48.632371995263014,-25746588#9,16
2022-12-12 3:14:0,46.76101343325837,-37099917#6,16
2022-12-12 3:14:0,42.94117825970986,772236620#7,16
2022-12-12 3:14:0,35.948919381176594,25584525#4,16
2022-12-12 3:14:0,46.005927253808096,700675428,16
2022-12-12 3:14:0,52.156281448568976,939250966#0-AddedOffRampEdge,16
2022-12-12 3:14:0,45.796388923582306,-32659807#5,16
2022-12-12 3:14:0,55.885223225992625,29982808#3,16
2022-12-12 3:14:0,49.79606446100267,28582639#5,16
2022-12-12 3:14:0,51.19588507436161,41336031#8,16
2022-12-12 3:14:0,52.123324686709104,700673538,16
2022-12-12 3:14:0,50.17053872302755,32691832#8,16
2022-12-12 3:14:0,45.031045278427406,-28826000#6,16
2022-12-12 3:14:0,45.293435814900754,25584650#1,16
2022-12-12 3:14:0,52.284249402742944,26195270#6-AddedOffRampEdge,16
2022-12-12 3:15:0,47.22577299794752,182371968#1,12
2022-12-12 3:15:0,48.797850788752875,690635100#1,12
2022-12-12 3:15:0,40.34095502279699,772236620#18,12
2022-12-12 3:15:0,39.22629201525218,671744652#7,12
2022-12-12 3:15:0,45.825953699383156,700673538,12
2022-12-12 3:15:0,53.9503313847853,700074885#9,12
2022-12-12 3:15:0,49.046279050317274,669890462#15,12
2022-12-12 3:15:0,57.80473603153087,564555056#0,12
2022-12-12 3:15:0,33.79420787977302,25584615#0,12
2022-12-12 3:15:0,50.88235583633302,883292352#1-AddedOffRampEdge,12
2022-12-12 3:15:0,45.369230380233816,699691940#10-AddedOffRampEdge,12
2022-12-12 3:15:0,53.581769711995456,858915972#3,12
2022-12-12 3:16:0,45.976150516510124,858935302,10
2022-12-12 3:16:0,47.8130318678868,41336031#8,10
2022-12-12 3:16:0,47.46521859151809,41336031#12,10
2022-12-12 3:16:0,40.66321771759541,:270749306_0,10
2022-12-12 3:16:0,38.78211841184973,28582639#13,10
2022-12-12 3:16:0,43.73657923689598,29982808#3,10
2022-12-12 3:16:0,53.03502359213663,28826000#3,10
2022-12-12 3:16:0,47.77828040187308,25746572#2,10
2022-12-12 3:16:0,49.72797535904141,669890462#15,10
2022-12-12 3:16:0,54.55682374251273,26026810#3,10
2022-12-12 3:17:0,49.58163202494953,26195270#6-AddedOffRampEdge,13
2022-12-12 3:17:0,55.06762454988536,699926122,13
2022-12-12 3:17:0,49.192146094064135,-25746578#8,13
2022-12-12 3:17:0,49.10596730373399,939250966#9,13
2022-12-12 3:17:0,33.26447706280232,32692554,13
2022-12-12 3:17:0,43.03634388590232,939250978#1,13
2022-12-12 3:17:0,39.55920929552383,:6568207744_0,13
2022-12-12 3:17:0,49.477357530731865,669890462#9,13
2022-12-12 3:17:0,31.64541162895548,217280770#5,13
2022-12-12 3:17:0,45.113869301574915,25746572#7,13
2022-12-12 3:17:0,54.957220324623854,26285000#4,13
2022-12-12 3:17:0,46.181338824037624,25746544#5,13
2022-12-12 3:17:0,34.83826235504142,-182371959#2,13
2022-12-12 3:18:0,49.12993663231481,669890462#15,16
2022-12-12 3:18:0,54.53700830958885,858935309,16
2022-12-12 3:18:0,38.51194221552667,940974902#0,16
2022-12-12 3:18:0,53.98289285865578,885610134#4,16
2022-12-12 3:18:0,49.35001592669235,669890462#5,16
2022-12-12 3:18:0,0.0,363326181#0,16
2022-12-12 3:18:0,38.90503702045419,940974902#0-AddedOffRampEdge,16
2022-12-12 3:18:0,37.508728987944785,772236620#14,16
2022-12-12 3:18:0,46.69157737705851,217281228,16
2022-12-12 3:18:0,45.26599400729701,669890462#15,16
2022-12-12 3:18:0,51.032411098337754,28495635#6,16
2022-12-12 3:18:0,39.704467849000764,-217280784#0,16
2022-12-12 3:18:0,57.73630084192519,858935302,16
2022-12-12 3:18:0,48.10626088341155,:2251061813_13,16
2022-12-12 3:18:0,48.112464142255604,765656384#1,16
2022-12-12 3:18:0,44.06639955721992,-26729412#0,16
2022-12-12 3:19:0,49.359971256317685,37718133#4,18
2022-12-12 3:19:0,53.546268193992866,-26729390#2,18
2022-12-12 3:19:0,38.83532274909523,28495635#6,18
2022-12-12 3:19:0,49.71105680665899,819202035,18
2022-12-12 3:19:0,48.90108948504152,669890462#15,18
2022-12-12 3:19:0,45.24424092369725,37099917#2,18
2022-12-12 3:19:0,40.76448846498505,52244427#0,18
2022-12-12 3:19:0,36.15009800503729,41336031#8,18
2022-12-12 3:19:0,47.7590588297415,888807595#4,18
2022-12-12 3:19:0,46.50660474069245,564577984#1-AddedOnRampEdge,18
2022-12-12 3:19:0,51.83678829506694,700074885#9,18
2022-12-12 3:19:0,45.19873618603385,772236620#9,18
2022-12-12 3:19:0,47.79734619757502,765656383#0,18
2022-12-12 3:19:0,56.02327802765322,652130052,18
2022-12-12 3:19:0,40.95536436405838,700673538,18
2022-12-12 3:19:0,51.689728005100164,858935302,18
2022-12-12 3:19:0,44.13798361489745,765656384#1,18
2022-12-12 3:19:0,52.573206167440205,25746588#6,18
2022-12-12 3:20:0,32.878667652839106,:8120282299_0,18
2022-12-12 3:20:0,38.807704049993504,700074885#5,18
2022-12-12 3:20:0,49.811371513753784,939250973,18
2022-12-12 3:20:0,48.813855668237146,564642358#1,18
2022-12-12 3:20:0,44.69539717372147,25584650#1,18
2022-12-12 3:20:0,47.50369540106437,26195744#0,18
2022-12-12 3:20:0,25.27635123425727,-669873350#1,18
2022-12-12 3:20:0,32.78765662043052,41336031#14,18
2022-12-12 3:20:0,46.141722816750345,850927448,18
2022-12-12 3:20:0,53.15692702439337,26285000#3,18
2022-12-12 3:20:0,44.7401482249437,26203176#1,18
2022-12-12 3:20:0,45.682390651783706,37099917#1,18
2022-12-12 3:20:0,42.298840758246925,858935302,18
2022-12-12 3:20:0,21.155332890955464,:cluster_415863653_6570524736_1,18
2022-12-12 3:20:0,42.17921332481191,29982808#3,18
2022-12-12 3:20:0,45.976070239935154,32691832#2,18
2022-12-12 3:20:0,42.660960191611295,858935302,18
2022-12-12 3:20:0,52.091076900787,700675428,18
2022-12-12 3:21:0,50.71270246133531,850927453#4,15
2022-12-12 3:21:0,35.23527703830247,28641563,15
2022-12-12 3:21:0,53.46455861076678,41336031#2,15
2022-12-12 3:21:0,43.91379057215166,671744652#2-AddedOnRampEdge,15
2022-12-12 3:21:0,31.570970178890665,26195744#10,15
2022-12-12 3:21:0,48.68425971212791,850927457,15
2022-12-12 3:21:0,51.232233699445636,39530065,15
2022-12-12 3:21:0,42.42162645686549,28582639#5,15
2022-12-12 3:21:0,26.892183687067615,:492513790_0,15
2022-12-12 3:21:0,35.32204572057636,38550723#0,15
2022-12-12 3:21:0,45.30353573457679,652130052,15
2022-12-12 3:21:0,41.79800677325451,:6574209428_0,15
2022-12-12 3:21:0,45.71044672570199,26253962#2,15
2022-12-12 3:21:0,17.562826819318346,25584525#15,15
2022-12-12 3:21:0,53.39853377742255,700673538,15
2022-12-12 3:22:0,47.591115533349544,700673538,15
2022-12-12 3:22:0,36.41981787306462,217280781#2,15
2022-12-12 3:22:0,53.78962376865524,41336031#8,15
2022-12-12 3:22:0,57.982851770633395,669890462#5,15
2022-12-12 3:22:0,45.624217859363306,858935309,15
2022-12-12 3:22:0,48.0641134316188,669890458#3,15
2022-12-12 3:22:0,48.94621123553248,564577984#3-AddedOffRampEdge,15
2022-12-12 3:22:0,41.28974469224122,26195270#3,15
2022-12-12 3:22:0,36.20000402022417,-182371965#4,15
2022-12-12 3:22:0,48.97071584127725,:6568207668_0,15
2022-12-12 3:22:0,47.63558656056753,:cluster_280772563_6570524690_6570524691_6570524735_6,15
2022-12-12 3:22:0,37.532840295942044,-363326181#0,15
2022-12-12 3:22:0,40.10257835191548,923323988,15
2022-12-12 3:22:0,42.23601383195455,25584620#1,15
2022-12-12 3:22:0,54.189932285161035,-253052071#3,15
2022-12-12 3:23:0,50.7860968374307,29982808#5,14
2022-12-12 3:23:0,50.363140892935576,-35584002#1,14
2022-12-12 3:23:0,54.08475768636123,32690567#11,14
2022-12-12 3:23:0,47.63614083757263,765656384#1,14
2022-12-12 3:23:0,48.22208026096157,669890458#10,14
2022-12-12 3:23:0,49.342525853067585,25746572#6,14
2022-12-12 3:23:0,42.28992730060682,:cluster_8574575726_8574575729_8574575735_8574575737_2,14
2022-12-12 3:23:0,40.73212446871345,858915973#2-AddedOnRampEdge,14
2022-12-12 3:23:0,37.74526830165911,650705746,14
2022-12-12 3:23:0,48.94953413183681,700074885#17,14
2022-12-12 3:23:0,44.92989176102324,-690623724#5,14
2022-12-12 3:23:0,37.63641686910345,37099917#2,14
2022-12-12 3:23:0,44.093891323608936,32691357#3,14
2022-12-12 3:23:0,39.48960500527047,-29982385#3,14
2022-12-12 3:24:0,50.30930859743009,859375452,15
2022-12-12 3:24:0,47.31491445135735,:cluster_492502671_492502673_6276998190_6276998191_6,15
2022-12-12 3:24:0,47.59337798319751,772236620#6,15
2022-12-12 3:24:0,56.12623397109774,-29909162,15
2022-12-12 3:24:0,6.238001900101081,-217280786#0,15
2022-12-12 3:24:0,49.365042479535305,819585395#18,15
2022-12-12 3:24:0,41.54275207316592,:6474887549_0,15
2022-12-12 3:24:0,42.80131801746802,217280773#1,15
2022-12-12 3:24:0,35.56015908686709,858935302,15
2022-12-12 3:24:0,51.760308340798886,650705746,15
2022-12-12 3:24:0,40.31688465408562,25584650#1,15
2022-12-12 3:24:0,57.06278995095098,939250970,15
2022-12-12 3:24:0,43.50469458800707,858935315,15
2022-12-12 3:24:0,38.50160603351891,182371968#8,15
2022-12-12 3:24:0,35.85364318659452,26729390#2,15
2022-12-12 3:25:0,31.66856142201461,:2265599263_6,18
2022-12-12 3:25:0,44.98062658358775,217280781#1,18
2022-12-12 3:25:0,48.808264641533064,52244427#11,18
2022-12-12 3:25:0,27.717038593288922,:cluster_276611976_543376981_6574844059_6574844060_10,18
2022-12-12 3:25:0,41.79753201152627,669890458#0,18
2022-12-12 3:25:0,56.633260980478724,858935302,18
2022-12-12 3:25:0,42.94951336298973,700074885#23-AddedOffRampEdge,18
2022-12-12 3:25:0,48.86573155332703,939250966#10,18
2022-12-12 3:25:0,45.253718260322664,939250971,18
2022-12-12 3:25:0,17.571780142099836,-670456898,18
2022-12-12 3:25:0,38.84060165978301,858913992#0,18
2022-12-12 3:25:0,50.77982091275212,858935302,18
2022-12-12 3:25:0,37.912450351682956,858935315,18
2022-12-12 3:25:0,54.808652883435585,41336031#6,18
2022-12-12 3:25:0,49.00422105860589,939250966#0-AddedOffRampEdge,18
2022-12-12 3:25:0,18.332737779558055,765656384#0,18
2022-12-12 3:25:0,34.62519191693437,:6570399043_1,18
2022-12-12 3:25:0,52.22235226262539,858915972#3,18
2022-12-12 3:26:0,54.81771567599905,32690553#2,23
2022-12-12 3:26:0,44.436582478754595,858935302,23
2022-12-12 3:26:0,45.8256745485537,819202035,23
2022-12-12 3:26:0,52.77654962103989,32226001#1,23
2022-12-12 3:26:0,5.861165643185378,850927453#2-AddedOnRampEdge,23
2022-12-12 3:26:0,47.33545280411086,772236620#12,23
2022-12-12 3:26:0,39.86153268264104,669890458#7,23
2022-12-12 3:26:0,46.85572036371566,217280770#1,23
2022-12-12 3:26:0,55.230360153370775,652130052,23
2022-12-12 3:26:0,42.96477346638121,25584589#3,23
2022-12-12 3:26:0,47.65098271211024,885948880#3,23
2022-12-12 3:26:0,41.94808115741328,819585395#8,23
2022-12-12 3:26:0,42.021107074777234,765656384#1,23
2022-12-12 3:26:0,39.54430145064385,-182371966#3,23
2022-12-12 3:26:0,36.60304809532393,28582639#9-AddedOnRampEdge,23
2022-12-12 3:26:0,31.331154530720607,669890462#11,23
2022-12-12 3:26:0,38.88038996892563,858935309,23
2022-12-12 3:26:0,55.52422071492577,41336031#12,23
2022-12-12 3:26:0,49.5558723777595,939250965#0,23
2022-12-12 3:26:0,45.375613959915384,940974902#0,23
2022-12-12 3:26:0,47.135571125009236,858935302,23
2022-12-12 3:26:0,36.57026912129407,858935302,23
2022-12-12 3:26:0,48.699297587072394,858935309,23
2022-12-12 3:27:0,46.115332859526205,894550194#3-AddedOffRampEdge,24
2022-12-12 3:27:0,54.286151439184884,705357186#1,24
2022-12-12 3:27:0,48.46790567744002,652130052,24
2022-12-12 3:27:0,49.077150656007625,819202035,24
2022-12-12 3:27:0,44.019284367942454,:4325417427_4,24
2022-12-12 3:27:0,48.43837430594815,363326175#4,24
2022-12-12 3:27:0,63.087803004411086,669890462#5,24
2022-12-12 3:27:0,53.14187507697846,940974903#7,24
2022-12-12 3:27:0,40.84474660682921,858915972#1,24
2022-12-12 3:27:0,26.966702499248143,-217280772#5,24
2022-12-12 3:27:0,57.29055467430247,41669755#2,24
2022-12-12 3:27:0,48.98405575233011,26729390#1,24
2022-12-12 3:27:0,44.645217965272224,669890462#15,24
2022-12-12 3:27:0,0.8185650639339324,37718805#5,24
2022-12-12 3:27:0,43.78231287285743,858935302,24
2022-12-12 3:27:0,37.80663325472067,939250966#0-AddedOffRampEdge,24
2022-12-12 3:27:0,52.44848483574745,:6574850842_1,24
2022-12-12 3:27:0,39.30881217960781,-26729390#2,24
2022-12-12 3:27:0,56.876130894248355,26203214#4-AddedOffRampEdge,24
2022-12-12 3:27:0,25.632783287357423,-699921235#4,24
2022-12-12 3:27:0,47.31212182615828,:cluster_317515083_7650321646_0,24
2022-12-12 3:27:0,28.263091106028085,26195270#8,24
2022-12-12 3:27:0,34.51335253436972,669890462#11,24
2022-12-12 3:27:0,48.33870798941879,-26729390#4,24
2022-12-12 3:28:0,33.46877095954863,-182371968#5,21
2022-12-12 3:28:0,36.90895953846909,947628159#3,21
2022-12-12 3:28:0,52.76005546791536,:cluster_280771619_442349885_442349886_442349888_6,21
2022-12-12 3:28:0,44.54769190215915,:25584650#3-AddedOffRampNode_0,21
2022-12-12 3:28:0,49.38733252910378,885948880#0,21
2022-12-12 3:28:0,45.86898773955108,669890458#1,21
2022-12-12 3:28:0,53.0703435773542,958778139#0,21
2022-12-12 3:28:0,40.77105314976034,671744652#2,21
2022-12-12 3:28:0,45.154901894824505,765656383#0-AddedOffRampEdge,21
2022-12-12 3:28:0,37.919462676817915,32691445#8,21
2022-12-12 3:28:0,50.18434398230401,772236620#9,21
2022-12-12 3:28:0,47.030119857252224,694211551#1-AddedOnRampEdge,21
2022-12-12 3:28:0,45.01931085503564,25746572#2,21
2022-12-12 3:28:0,42.61972500106377,669890462#13,21
2022-12-12 3:28:0,37.51711277739658,906984715#1,21
2022-12-12 3:28:0,54.94027609946483,700673538,21
2022-12-12 3:28:0,45.42853780674693,700074885#10,21
2022-12-12 3:28:0,30.833057670019322,669890462#15,21
2022-12-12 3:28:0,32.728431891909956,669890462#15,21
2022-12-12 3:28:0,16.10134227059881,765656384#0,21
2022-12-12 3:28:0,49.748434723289435,32690567#13,21
2022-12-12 3:29:0,49.08158561352155,-32692020#2,21
2022-12-12 3:29:0,33.79489485046265,765656384#3,21
2022-12-12 3:29:0,43.09529765214287,858935302,21
2022-12-12 3:29:0,47.143801019956136,25746572#6,21
2022-12-12 3:29:0,44.49351946213693,41669755#6,21
2022-12-12 3:29:0,47.143974186795965,32691445#1,21
2022-12-12 3:29:0,41.10274218055849,858935309,21
2022-12-12 3:29:0,45.94095879839726,26195270#4,21
2022-12-12 3:29:0,47.78297799584886,675093183#2,21
2022-12-12 3:29:0,43.125436556328985,25746572#6,21
2022-12-12 3:29:0,32.385181447784944,:6570524700_3,21
2022-12-12 3:29:0,20.037276028236672,652036314,21
2022-12-12 3:29:0,23.299087876156413,363326175#6,21
2022-12-12 3:29:0,56.436789897822756,883292352#0,21
2022-12-12 3:29:0,49.07695879360606,700074885#23,21
2022-12-12 3:29:0,29.538073135955994,37718131#0,21
2022-12-12 3:29:0,48.32578588045939,26729390#1,21
2022-12-12 3:29:0,32.82933137572293,25746544#3,21
2022-12-12 3:29:0,41.682196018822886,858935302,21
2022-12-12 3:29:0,21.80944276720388,:cluster_442290144_442290145_442290146_6574844078_6887652684_14,21
2022-12-12 3:29:0,32.005478462678596,32690591#1,21
2022-12-12 3:30:0,52.02172753375469,669890458#1-AddedOnRampEdge,29
