dateandtime,spdK/m,edge,vehDen
2022-12-20 12:2:0,49.88947594854351,:4325417427_4,442
2022-12-20 12:2:0,37.54572976284671,885610134#11,442
2022-12-20 12:2:0,52.16461460816341,258633769#0,442
2022-12-20 12:2:0,55.0901190478405,858915973#2,442
2022-12-20 12:2:0,42.489804297826005,693684932#1,442
2022-12-20 12:2:0,44.12673014733682,28495635#6,442
2022-12-20 12:2:0,51.74791219347967,-26520995,442
2022-12-20 12:2:0,49.97537800301479,:6572611857_0,442
2022-12-20 12:2:0,49.594734516938665,939250973,442
2022-12-20 12:2:0,37.3992683256716,940974902#0-AddedOffRampEdge,442
2022-12-20 12:2:0,42.50149551999968,885610134#4,442
2022-12-20 12:2:0,0.7199465568611105,:6570524676_1,442
2022-12-20 12:2:0,32.25025912912121,28582639#7,442
2022-12-20 12:2:0,43.235038421105884,858935315,442
2022-12-20 12:2:0,57.74451752763024,:6446170095_2,442
2022-12-20 12:2:0,39.27674440205982,363326185#2,442
2022-12-20 12:2:0,48.008040995270186,858935315,442
2022-12-20 12:2:0,21.165917650616958,37718131#0,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,47.5273059614954,25746638#3,442
2022-12-20 12:2:0,42.54927698480787,26203176#0,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,38.61010532022335,652130052,442
2022-12-20 12:2:0,49.24343786310362,28582639#11,442
2022-12-20 12:2:0,45.81502024222935,669890462#15,442
2022-12-20 12:2:0,47.293183570002746,32690553#0,442
2022-12-20 12:2:0,26.06115134492942,32690591#1,442
2022-12-20 12:2:0,49.42344362719546,819202035,442
2022-12-20 12:2:0,51.86123262306274,52244427#7,442
2022-12-20 12:2:0,40.04826865989877,699935036,442
2022-12-20 12:2:0,35.725838118894956,819221586#2-AddedOnRampEdge,442
2022-12-20 12:2:0,41.15887880005941,182371966#1,442
2022-12-20 12:2:0,39.567171526276056,819221586#2-AddedOnRampEdge,442
2022-12-20 12:2:0,40.423596302656264,29982392#1,442
2022-12-20 12:2:0,36.651116701411084,29982392#1,442
2022-12-20 12:2:0,43.7249307016861,-28886503#3,442
2022-12-20 12:2:0,45.575237008293925,700673538,442
2022-12-20 12:2:0,56.11187722647354,26285000#3,442
2022-12-20 12:2:0,41.06475258664996,850927457,442
2022-12-20 12:2:0,23.906346255328273,:cluster_286955932_286957948_6,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,31.827424677425583,25746577#2,442
2022-12-20 12:2:0,47.57636220815068,28582639#5,442
2022-12-20 12:2:0,46.934735372637796,700074885#9,442
2022-12-20 12:2:0,49.43654136446594,906984715#1,442
2022-12-20 12:2:0,42.794261629983495,819585397,442
2022-12-20 12:2:0,55.188029895663895,25584650#1,442
2022-12-20 12:2:0,43.951624442779725,564577984#2,442
2022-12-20 12:2:0,50.429148325251774,25584538#5,442
2022-12-20 12:2:0,51.55252992163587,700673538,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,43.85567187550973,883292352#1,442
2022-12-20 12:2:0,49.145173513239875,-26203176#0,442
2022-12-20 12:2:0,56.25998855059474,29982808#3-AddedOnRampEdge,442
2022-12-20 12:2:0,41.648977905785145,32691832#7,442
2022-12-20 12:2:0,44.93066869827721,669890458#7-AddedOffRampEdge,442
2022-12-20 12:2:0,45.62156088688691,850927448,442
2022-12-20 12:2:0,48.499070922587606,700675428,442
2022-12-20 12:2:0,45.11278287710256,885948880#4,442
2022-12-20 12:2:0,50.097223189770254,940974905#1,442
2022-12-20 12:2:0,31.075754072924845,:cluster_280772088_6572827985_0,442
2022-12-20 12:2:0,44.53699669265802,41669755#2,442
2022-12-20 12:2:0,49.3216723843232,654745275#1,442
2022-12-20 12:2:0,44.86562795096987,37711813#3,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,47.29708013350051,:8010531647_2,442
2022-12-20 12:2:0,54.89638402237099,28582639#11,442
2022-12-20 12:2:0,22.538366690526697,939250968,442
2022-12-20 12:2:0,51.819320047617275,37099917#2,442
2022-12-20 12:2:0,31.949380780855364,652096512#0,442
2022-12-20 12:2:0,46.7818989822561,52244427#2,442
2022-12-20 12:2:0,45.47616316849436,894550194#3,442
2022-12-20 12:2:0,51.24362656973715,37711813#3,442
2022-12-20 12:2:0,39.326356150242134,772236620#3,442
2022-12-20 12:2:0,40.95949089028797,26195744#1,442
2022-12-20 12:2:0,47.001906577572406,564555056#0,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,23.160430129170933,:cluster_6570389883_6570398985_5,442
2022-12-20 12:2:0,2.8683689826672274,362240145#0,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,64.61366540871254,850927448,442
2022-12-20 12:2:0,47.935333376417,772236620#2,442
2022-12-20 12:2:0,43.23869795311606,772236620#17,442
2022-12-20 12:2:0,29.35266781962991,894550196#3,442
2022-12-20 12:2:0,46.95796826413818,:cluster_8574575726_8574575729_8574575735_8574575737_2,442
2022-12-20 12:2:0,44.2090781027864,939250978#1,442
2022-12-20 12:2:0,44.57974457301647,32690553#0,442
2022-12-20 12:2:0,40.48747501348061,37711813#3,442
2022-12-20 12:2:0,40.483360802663036,868307292,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,45.47861654287049,32691561#4,442
2022-12-20 12:2:0,49.8925516413336,25584538#5,442
2022-12-20 12:2:0,45.322129054273105,940974905#1,442
2022-12-20 12:2:0,39.89200377171243,:272511020_2,442
2022-12-20 12:2:0,41.56495875797233,32659640#2,442
2022-12-20 12:2:0,51.69465248035602,28582639#11,442
2022-12-20 12:2:0,4.906793755749013,37718805#2,442
2022-12-20 12:2:0,42.56865953188111,32691782#1,442
2022-12-20 12:2:0,43.94256237318832,819221586#2-AddedOnRampEdge,442
2022-12-20 12:2:0,41.36887148242495,:6574209428_0,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,43.126088109039685,652130052,442
2022-12-20 12:2:0,45.23839871427931,700673538,442
2022-12-20 12:2:0,42.3515271900462,819202035,442
2022-12-20 12:2:0,45.36150930467499,883292352#0,442
2022-12-20 12:2:0,48.1020211191,38071249#0,442
2022-12-20 12:2:0,45.37954923466378,693475726,442
2022-12-20 12:2:0,0.0,650705746,442
2022-12-20 12:2:0,46.821403790601046,32692809#0,442
2022-12-20 12:2:0,46.06888569358841,28582639#11,442
2022-12-20 12:2:0,0.0,947628159#3,442
2022-12-20 12:2:0,50.84755464386536,28495635#6,442
2022-12-20 12:2:0,42.34441413571085,52244427#0,442
2022-12-20 12:2:0,46.44611496407519,:6572611817_0,442
2022-12-20 12:2:0,47.86694221510265,858935302,442
2022-12-20 12:2:0,54.27409736043621,819202035,442
2022-12-20 12:2:0,42.95963988309973,652130052,442
2022-12-20 12:2:0,46.55094931494678,939250966#10,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,47.35599774011511,700675428,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,47.83605919848309,859375452,442
2022-12-20 12:2:0,49.15118171599594,652130052,442
2022-12-20 12:2:0,40.007649570545446,28582639#7,442
2022-12-20 12:2:0,40.635786499146874,940974902#0-AddedOffRampEdge,442
2022-12-20 12:2:0,31.89866747923897,28582639#3,442
2022-12-20 12:2:0,36.78518030145457,28582639#13,442
2022-12-20 12:2:0,0.0,52244427#14,442
2022-12-20 12:2:0,45.60127135278029,699651628#0,442
2022-12-20 12:2:0,48.00463128055228,41336031#0-AddedOnRampEdge,442
2022-12-20 12:2:0,14.681329914081408,25746595#0,442
2022-12-20 12:2:0,45.4764545078529,25746577#2,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,46.63042667024759,819202035,442
2022-12-20 12:2:0,0.0,650705746,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,47.2465476211706,25584535#5,442
2022-12-20 12:2:0,20.031613298844995,32690553#3,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,50.88442204162605,939250978#0,442
2022-12-20 12:2:0,52.55160331062301,939250978#1,442
2022-12-20 12:2:0,0.0,947628159#4,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,41.10281376033499,32691677#1,442
2022-12-20 12:2:0,44.03284635733693,858935315,442
2022-12-20 12:2:0,17.9556710881756,885610134#4,442
2022-12-20 12:2:0,48.95079498143068,32691445#2-AddedOffRampEdge,442
2022-12-20 12:2:0,44.77435070943381,32690553#2,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,44.84293111845728,669890458#2,442
2022-12-20 12:2:0,49.35005220124608,25584589#5,442
2022-12-20 12:2:0,0.0,947628159#0,442
2022-12-20 12:2:0,55.5257478187674,32226001#1,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,40.321988537847076,:2349727142_0,442
2022-12-20 12:2:0,33.320358319207685,670273857#2,442
2022-12-20 12:2:0,50.9806979041644,700074885#10,442
2022-12-20 12:2:0,49.9576720853148,52244427#0,442
2022-12-20 12:2:0,40.83884569874499,671462239#1,442
2022-12-20 12:2:0,47.07199472668832,669890462#15,442
2022-12-20 12:2:0,54.68150601465217,25746572#6,442
2022-12-20 12:2:0,34.447879113395956,:7650321667_0,442
2022-12-20 12:2:0,50.06759124175975,772236620#9,442
2022-12-20 12:2:0,50.670041389929466,38071249#3,442
2022-12-20 12:2:0,57.112989708122534,32659640#2,442
2022-12-20 12:2:0,49.62957731400084,652096512#0,442
2022-12-20 12:2:0,45.328099721860404,52244427#10,442
2022-12-20 12:2:0,55.293576713593446,765656383#0-AddedOffRampEdge,442
2022-12-20 12:2:0,37.83759313462302,217280770#2,442
2022-12-20 12:2:0,49.25897662034409,699695785#0,442
2022-12-20 12:2:0,48.0199588120261,-182371966#5,442
2022-12-20 12:2:0,20.768152082563976,-28886503#3,442
2022-12-20 12:2:0,24.6731262218859,699863679#5,442
2022-12-20 12:2:0,40.61812936641936,-35584002#1,442
2022-12-20 12:2:0,40.63428883433243,25584530#0,442
2022-12-20 12:2:0,51.46788064206796,32659640#2,442
2022-12-20 12:2:0,43.14964752442727,940974902#0-AddedOffRampEdge,442
2022-12-20 12:2:0,52.41327859690547,:8285673802_0,442
2022-12-20 12:2:0,42.36184956431567,25746588#6,442
2022-12-20 12:2:0,42.39739890999453,940974902#0,442
2022-12-20 12:2:0,45.233101828146594,217280781#1,442
2022-12-20 12:2:0,44.5866101581838,:cluster_8574575726_8574575729_8574575735_8574575737_2,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,40.25312218838825,28641433#4,442
2022-12-20 12:2:0,38.568986056891326,700675428,442
2022-12-20 12:2:0,56.060340290940594,39550871,442
2022-12-20 12:2:0,45.765528551218544,26203176#0,442
2022-12-20 12:2:0,54.93980204901063,765656384#3,442
2022-12-20 12:2:0,36.918943474772625,37718131#0,442
2022-12-20 12:2:0,39.00912561338782,25584589#6,442
2022-12-20 12:2:0,0.0,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,48.28989532249667,:367890734_0,442
2022-12-20 12:2:0,0.0,947628159#3,442
2022-12-20 12:2:0,49.937993731518254,363326169,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,40.633491357479556,885610134#4,442
2022-12-20 12:2:0,42.84331289572827,770590111#2,442
2022-12-20 12:2:0,46.72742659561457,939250965#0,442
2022-12-20 12:2:0,55.58853865262157,700074885#5,442
2022-12-20 12:2:0,47.70888688429798,29982392#1,442
2022-12-20 12:2:0,39.25557839244624,41336031#6,442
2022-12-20 12:2:0,53.41065294235196,41336031#8,442
2022-12-20 12:2:0,39.97249738231513,307882386#0,442
2022-12-20 12:2:0,27.488980894588018,:7938194073_0,442
2022-12-20 12:2:0,43.06711776509786,669890462#5,442
2022-12-20 12:2:0,0.0,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,42.47937798926559,819202034,442
2022-12-20 12:2:0,48.25332355438493,:314796306_0,442
2022-12-20 12:2:0,50.91174109525189,894550195#2,442
2022-12-20 12:2:0,46.47281901304114,52244427#10,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,56.5454009008726,26285000#2,442
2022-12-20 12:2:0,46.49419821314268,890774197#1,442
2022-12-20 12:2:0,44.681506687973055,37789102#13,442
2022-12-20 12:2:0,49.2176158274952,:2251061817_7,442
2022-12-20 12:2:0,0.0,850927448,442
2022-12-20 12:2:0,34.72669244285533,41336031#12,442
2022-12-20 12:2:0,40.36233283082025,41336031#12,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,45.04058822416682,906984715#1,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,24.379224618546463,-32691779#1,442
2022-12-20 12:2:0,44.19628719925484,-28886503#7,442
2022-12-20 12:2:0,51.68716317981967,700675428,442
2022-12-20 12:2:0,0.0,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,0.0005382956271457801,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,0.0,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,0.0,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,0.0,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,0.0,765656381#3-AddedOnRampEdge,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,52.91913632437724,37789102#7,442
2022-12-20 12:2:0,48.62919026085163,41336031#10,442
2022-12-20 12:2:0,42.78554916627637,29982808#5,442
2022-12-20 12:2:0,53.94867624098759,37789106,442
2022-12-20 12:2:0,35.478428922497514,-234806527#0,442
2022-12-20 12:2:0,51.19600682606574,859375452,442
2022-12-20 12:2:0,47.708040472019526,-26203057,442
2022-12-20 12:2:0,39.532501410311404,885610134#4,442
2022-12-20 12:2:0,49.24551004248562,886672195,442
2022-12-20 12:2:0,24.52993770987288,:473604474_2,442
2022-12-20 12:2:0,51.09095773919119,885610134#4,442
2022-12-20 12:2:0,44.640273821696304,-25746578#5,442
2022-12-20 12:2:0,39.094382872685536,772236620#21,442
2022-12-20 12:2:0,53.040341776872616,669890462#5,442
2022-12-20 12:2:0,41.4408719479359,885610134#4,442
2022-12-20 12:2:0,0.0,:765656381#3-AddedOnRampNode_0,442
2022-12-20 12:2:0,52.39841347073874,52244427#14,442
2022-12-20 12:2:0,48.35759929929292,669890462#9,442
2022-12-20 12:2:0,51.219959403282836,819202034,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,44.517009548082285,850927453#2,442
2022-12-20 12:2:0,44.69652293187051,29982808#3,442
2022-12-20 12:2:0,48.558324709925834,25746638#3,442
2022-12-20 12:2:0,46.956901768470885,-217280778#2,442
2022-12-20 12:2:0,50.4628976152664,700675428,442
2022-12-20 12:2:0,53.918950559821575,-37796191#1,442
2022-12-20 12:2:0,50.56231731511848,28582639#3,442
2022-12-20 12:2:0,44.784267051155005,-26195744#9,442
2022-12-20 12:2:0,50.385664021085866,939250973-AddedOffRampEdge,442
2022-12-20 12:2:0,57.346990348453275,858935302,442
2022-12-20 12:2:0,28.318955570741632,-26195753#3,442
2022-12-20 12:2:0,0.0,:8771565283_0,442
2022-12-20 12:2:0,48.48744740372922,25584525#2,442
2022-12-20 12:2:0,47.221430492543135,564555056#0-AddedOffRampEdge,442
2022-12-20 12:2:0,39.08334303860611,37718131#0,442
2022-12-20 12:2:0,41.1247723109707,939250966#9,442
2022-12-20 12:2:0,44.87552443830242,28582639#11,442
2022-12-20 12:2:0,41.698593074642524,819202034,442
2022-12-20 12:2:0,44.838449415428876,-37796191#3,442
2022-12-20 12:2:0,49.942739256825824,28582639#13,442
2022-12-20 12:2:0,49.75880253346887,32692809#0,442
2022-12-20 12:2:0,26.42355135507765,:492513790_0,442
2022-12-20 12:2:0,56.617563131784124,885948880#1,442
2022-12-20 12:2:0,52.66561589305679,52244427#10-AddedOffRampEdge,442
2022-12-20 12:2:0,10.661745384522849,:8700679592_0,442
2022-12-20 12:2:0,51.16146056001231,819202035,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,39.94447695035756,700675428,442
2022-12-20 12:2:0,40.729216040222845,772236620#6,442
2022-12-20 12:2:0,49.752166667667574,-363326180,442
2022-12-20 12:2:0,37.185374196741634,32692809#0,442
2022-12-20 12:2:0,53.417126307957034,52244427#14,442
2022-12-20 12:2:0,0.9293854864715382,26253959#2,442
2022-12-20 12:2:0,50.517442316679514,-28581483,442
2022-12-20 12:2:0,7.864994804746249,:cluster_317515083_7650321646_4,442
2022-12-20 12:2:0,34.59589378959789,28582639#7,442
2022-12-20 12:2:0,38.46150446983427,765656383#0,442
2022-12-20 12:2:0,54.47302698498618,39205058,442
2022-12-20 12:2:0,46.03916500115106,650714381#0,442
2022-12-20 12:2:0,0.0,947628159#0,442
2022-12-20 12:2:0,0.0,650705746,442
2022-12-20 12:2:0,41.24572610977829,819202036,442
2022-12-20 12:2:0,43.23671098913625,25584525#3,442
2022-12-20 12:2:0,28.926523055776446,28582639#2,442
2022-12-20 12:2:0,1.2150525913397234,28581445,442
2022-12-20 12:2:0,51.070207960886655,41336031#4,442
2022-12-20 12:2:0,33.406756158275535,850839745,442
2022-12-20 12:2:0,50.1563015106471,858915972#1,442
2022-12-20 12:2:0,46.75375825377225,894539276#1,442
2022-12-20 12:2:0,7.318721319017933,-226118559#1,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,41.57656940933647,885610134#4,442
2022-12-20 12:2:0,39.77924250511818,700074885#9,442
2022-12-20 12:2:0,37.308696925947146,:6287791510_0,442
2022-12-20 12:2:0,50.021693872354746,885610134#4,442
2022-12-20 12:2:0,36.43429915983743,669890458#14,442
2022-12-20 12:2:0,28.856171250346854,652088553#5,442
2022-12-20 12:2:0,14.380205388551845,658893839,442
2022-12-20 12:2:0,44.70314871772685,669890462#5,442
2022-12-20 12:2:0,43.908473652569135,700673538,442
2022-12-20 12:2:0,41.26031291299452,700074885#17,442
2022-12-20 12:2:0,42.98166627666696,939250978#1,442
2022-12-20 12:2:0,48.20083755797817,28582639#7-AddedOffRampEdge,442
2022-12-20 12:2:0,40.5454932456442,564577984#2,442
2022-12-20 12:2:0,0.0,765656381#5,442
2022-12-20 12:2:0,49.114706333797,564577984#2,442
2022-12-20 12:2:0,39.53605240325676,38071249#8,442
2022-12-20 12:2:0,40.331025359640186,652130052,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,42.25343047145641,28582639#5,442
2022-12-20 12:2:0,0.0,947628159#3,442
2022-12-20 12:2:0,31.375971747101847,:6579848247_3,442
2022-12-20 12:2:0,51.588094125386334,885610134#4,442
2022-12-20 12:2:0,43.724165322671205,25584525#2,442
2022-12-20 12:2:0,36.203831742965384,52218015,442
2022-12-20 12:2:0,41.65571943911103,-26195719#3,442
2022-12-20 12:2:0,44.301016879069536,669890462#15,442
2022-12-20 12:2:0,35.79807833228695,28641433#3,442
2022-12-20 12:2:0,48.902438656972116,939250966#0-AddedOffRampEdge,442
2022-12-20 12:2:0,0.0,947628159#4,442
2022-12-20 12:2:0,50.95588911450618,652130052,442
2022-12-20 12:2:0,38.26044512626898,669890458#18-AddedOffRampEdge,442
2022-12-20 12:2:0,0.0,765656381#3,442
2022-12-20 12:2:0,46.07076058638061,215628998#0,442
2022-12-20 12:3:0,50.079504243218786,940974905#1,444
2022-12-20 12:3:0,49.02683373868325,-25746588#7,444
2022-12-20 12:3:0,56.2048051940095,939250978#0,444
2022-12-20 12:3:0,46.27719347402797,-699695781#0,444
2022-12-20 12:3:0,40.9626867633399,700074885#0-AddedOnRampEdge,444
2022-12-20 12:3:0,53.40147762825452,:cluster_286955932_286957948_1,444
2022-12-20 12:3:0,53.94949641405264,:669890458#7-AddedOffRampNode_0,444
2022-12-20 12:3:0,41.39638419143209,564577984#4,444
2022-12-20 12:3:0,47.829633203520366,178336794#0,444
2022-12-20 12:3:0,54.366009860807566,669890458#1-AddedOnRampEdge,444
2022-12-20 12:3:0,42.35150073063026,700084841#0,444
2022-12-20 12:3:0,45.25513791926784,564577984#2,444
2022-12-20 12:3:0,0.0,765656381#3,444
2022-12-20 12:3:0,5.87812356652692,-700145119,444
2022-12-20 12:3:0,35.86029683716245,888807595#1-AddedOnRampEdge,444
2022-12-20 12:3:0,42.53654263314177,-38071248#2,444
2022-12-20 12:3:0,40.60512398395599,28582639#8,444
2022-12-20 12:3:0,40.52559544964062,206000690#3-AddedOnRampEdge,444
2022-12-20 12:3:0,49.524364907848174,26195753#4,444
2022-12-20 12:3:0,40.863910312620874,939250966#10-AddedOnRampEdge,444
2022-12-20 12:3:0,45.62574125659163,890774197#2,444
2022-12-20 12:3:0,43.89539973805002,:cluster_7937296083_8074011466_8074011468_0,444
2022-12-20 12:3:0,32.660286157156705,:8278995373_0,444
2022-12-20 12:3:0,49.56857246751192,32690591#1,444
2022-12-20 12:3:0,52.574784383583705,564555056#0,444
2022-12-20 12:3:0,51.616366863672226,28582639#9,444
2022-12-20 12:3:0,51.52825526251964,-26253962#3,444
2022-12-20 12:3:0,48.060554492421225,28582639#7,444
2022-12-20 12:3:0,44.24059566273621,:2057540531_0,444
2022-12-20 12:3:0,41.5238017817182,:6446170095_2,444
