dateandtime,spdK/m,edge,vehDen
2022-12-8 11:2:0,36.386640092788724,26026812#0,493
2022-12-8 11:2:0,45.22559269343953,:cluster_278877460_6287969867_7,493
2022-12-8 11:2:0,45.289422582049475,26195270#3,493
2022-12-8 11:2:0,45.38927206927007,819585395#1-AddedOnRampEdge,493
2022-12-8 11:2:0,47.33302538148227,25584538#2,493
2022-12-8 11:2:0,46.75437747274428,32690631#1,493
2022-12-8 11:2:0,41.01691510944767,25584525#4,493
2022-12-8 11:2:0,39.70275017364411,-25584604#0,493
2022-12-8 11:2:0,47.022150381902804,-32692020#2,493
2022-12-8 11:2:0,44.053479178588454,-32692020#6,493
2022-12-8 11:2:0,42.60007599506245,669890458#3,493
2022-12-8 11:2:0,49.56695004348242,700074885#23,493
2022-12-8 11:2:0,35.58234984225411,669890462#13,493
2022-12-8 11:2:0,38.966248709767974,939250966#0-AddedOffRampEdge,493
2022-12-8 11:2:0,46.52889377113,:cluster_6474887534_6474887535_8074157124_12,493
2022-12-8 11:2:0,33.42044315257596,25746572#3,493
2022-12-8 11:2:0,40.26395291592049,652096512#0,493
2022-12-8 11:2:0,49.51056825368738,700673538,493
2022-12-8 11:2:0,51.254351409535296,37099917#2,493
2022-12-8 11:2:0,49.37905307561915,52244427#10,493
2022-12-8 11:2:0,37.15214615804798,215628990#2,493
2022-12-8 11:2:0,51.09102846008221,52244427#10,493
2022-12-8 11:2:0,18.846550841253254,:cluster_284142560_492400840_8768432608_8768432610_3,493
2022-12-8 11:2:0,53.42886341312184,939250966#9,493
2022-12-8 11:2:0,54.61839524756611,26026810#7,493
2022-12-8 11:2:0,35.27216146948927,-35584002#1,493
2022-12-8 11:2:0,50.74974358557165,858935315,493
2022-12-8 11:2:0,39.27558791471515,:2251061786_7,493
2022-12-8 11:2:0,44.05675691056189,26195753#4,493
2022-12-8 11:2:0,46.499393985048115,700675428,493
2022-12-8 11:2:0,40.80441958429063,700074885#21,493
2022-12-8 11:2:0,39.782712265179235,26203057,493
2022-12-8 11:2:0,53.213222839883976,26520591#1,493
2022-12-8 11:2:0,44.61869623395132,41336031#4,493
2022-12-8 11:2:0,46.853068745739975,885610134#3-AddedOnRampEdge,493
2022-12-8 11:2:0,49.43971651318892,772236620#14,493
2022-12-8 11:2:0,47.24573163585235,37099917#6,493
2022-12-8 11:2:0,52.670582873855714,699691940#3,493
2022-12-8 11:2:0,35.45747552690397,-26195753#0,493
2022-12-8 11:2:0,46.45986816001627,:5439637038_5,493
2022-12-8 11:2:0,42.81952067068908,:2251061744_4,493
2022-12-8 11:2:0,35.566776390761646,652130052,493
2022-12-8 11:2:0,49.485967777494324,700675428,493
2022-12-8 11:2:0,51.299717709932686,37711813#3,493
2022-12-8 11:2:0,51.869177862198704,700084841#3,493
2022-12-8 11:2:0,42.60718000662969,-363326175#1,493
2022-12-8 11:2:0,45.550272020380056,:6287897746_0,493
2022-12-8 11:2:0,46.027185002865686,:cluster_8279196058_8279196059_6,493
2022-12-8 11:2:0,53.082869083573314,25746572#2,493
2022-12-8 11:2:0,45.01813294762047,939250978#1-AddedOnRampEdge,493
2022-12-8 11:2:0,30.12440861858055,850927457,493
2022-12-8 11:2:0,47.75366874367154,819585395#14-AddedOffRampEdge,493
2022-12-8 11:2:0,47.368141857473375,26195270#3,493
2022-12-8 11:2:0,45.95500983933664,28495635#0-AddedOffRampEdge,493
2022-12-8 11:2:0,42.171921173188764,894550196#0,493
2022-12-8 11:2:0,58.99781430398433,700074885#0-AddedOnRampEdge,493
2022-12-8 11:2:0,37.52411268090961,26203057,493
2022-12-8 11:2:0,38.44262556855562,32690567#9,493
2022-12-8 11:2:0,42.88600315862976,819202036,493
2022-12-8 11:2:0,19.46320484647527,28581483,493
2022-12-8 11:2:0,16.65710777790585,654745276#2,493
2022-12-8 11:2:0,47.41206925250266,28582639#13,493
2022-12-8 11:2:0,43.39555228505241,765656381#3-AddedOnRampEdge,493
2022-12-8 11:2:0,50.14661044027144,28582639#5,493
2022-12-8 11:2:0,56.364765252302576,700673538,493
2022-12-8 11:2:0,57.73060330837386,28582641#0,493
2022-12-8 11:2:0,41.2609685644637,652130052,493
2022-12-8 11:2:0,45.103772793104284,819585395#8,493
2022-12-8 11:2:0,35.700991514678954,26729412#3,493
2022-12-8 11:2:0,39.44974207499992,883292352#1,493
2022-12-8 11:2:0,40.76557261502691,652130052,493
2022-12-8 11:2:0,50.84310984845576,772236620#3,493
2022-12-8 11:2:0,40.058644261776124,26203176#0,493
2022-12-8 11:2:0,46.432217546979686,24958252#0,493
2022-12-8 11:2:0,52.04688623678175,28582639#13,493
2022-12-8 11:2:0,43.51839040118769,939250973-AddedOffRampEdge,493
2022-12-8 11:2:0,35.08234260474332,28886503#6,493
2022-12-8 11:2:0,47.93659680559923,25584535#4,493
2022-12-8 11:2:0,46.59309590928251,765656381#3,493
2022-12-8 11:2:0,46.589053528738944,700074885#21,493
2022-12-8 11:2:0,42.068261570191126,906984715#1,493
2022-12-8 11:2:0,34.17932772558657,819221583,493
2022-12-8 11:2:0,41.934290732645096,-29982392#1,493
2022-12-8 11:2:0,50.57488918006294,182371965#4,493
2022-12-8 11:2:0,51.29977222493278,29982392#1,493
2022-12-8 11:2:0,42.66969654133505,29982392#1,493
2022-12-8 11:2:0,34.29832419934454,859375453,493
2022-12-8 11:2:0,40.66986019865173,894550194#3-AddedOffRampEdge,493
2022-12-8 11:2:0,47.12347254045099,850927448,493
2022-12-8 11:2:0,42.367248516732396,859375453,493
2022-12-8 11:2:0,40.27866783873122,217280770#4,493
2022-12-8 11:2:0,43.88759477645293,564555056#0,493
2022-12-8 11:2:0,37.75072760740328,652130052,493
2022-12-8 11:2:0,45.830538638769426,958778139#0-AddedOnRampEdge,493
2022-12-8 11:2:0,45.81222407434233,32226001#1,493
2022-12-8 11:2:0,32.052504580551755,307882386#2,493
2022-12-8 11:2:0,37.459866422651764,52244427#14,493
2022-12-8 11:2:0,43.63073538818877,:2251061629_0,493
2022-12-8 11:2:0,46.42723594201332,26195744#10,493
2022-12-8 11:2:0,31.71881198496194,652130052,493
2022-12-8 11:2:0,49.683891186762835,-25746588#10,493
2022-12-8 11:2:0,26.123714103251206,:10143103186_0,493
2022-12-8 11:2:0,46.776280427823636,41669755#5,493
2022-12-8 11:2:0,49.75951059647061,182371972,493
2022-12-8 11:2:0,25.015980643657358,38071249#0,493
2022-12-8 11:2:0,50.62520804774984,:cluster_276611976_543376981_6574844059_6574844060_3,493
2022-12-8 11:2:0,40.99944050648954,705357186#1,493
2022-12-8 11:2:0,40.24650885090884,52244427#14,493
2022-12-8 11:2:0,34.34090965334304,850927448,493
2022-12-8 11:2:0,47.16060141842621,28886503#4,493
2022-12-8 11:2:0,44.65157681277833,:492502679_5,493
2022-12-8 11:2:0,44.87963710745878,564577984#2,493
2022-12-8 11:2:0,47.44128042434541,819202035,493
2022-12-8 11:2:0,43.49463115606848,765656384#1,493
2022-12-8 11:2:0,44.35311824619744,858935315,493
2022-12-8 11:2:0,48.409084855071946,939250966#7,493
2022-12-8 11:2:0,45.46844950017545,26264286#0,493
2022-12-8 11:2:0,39.00590476697237,26253959#2,493
2022-12-8 11:2:0,45.92384865193851,32691782#1,493
2022-12-8 11:2:0,41.43932224464383,654745275#1,493
2022-12-8 11:2:0,49.454722477135554,37718132#3,493
2022-12-8 11:2:0,55.26698358853547,28582639#7,493
2022-12-8 11:2:0,46.1952624984701,-26195744#1,493
2022-12-8 11:2:0,39.84951192306322,858935302,493
2022-12-8 11:2:0,32.64761036973647,:6570398986_2,493
2022-12-8 11:2:0,42.92197374094235,41669755#0,493
2022-12-8 11:2:0,44.860625901431106,850927453#4,493
2022-12-8 11:2:0,45.709684615108294,29982808#3,493
2022-12-8 11:2:0,57.243637299716816,772236620#6,493
2022-12-8 11:2:0,16.943694770544838,819585396,493
2022-12-8 11:2:0,55.356735111004376,885610134#4-AddedOffRampEdge,493
2022-12-8 11:2:0,46.03609652834939,765656381#3-AddedOnRampEdge,493
2022-12-8 11:2:0,37.811734396452344,-26195753#0,493
2022-12-8 11:2:0,50.41911247578684,858915973#2,493
2022-12-8 11:2:0,52.64145622463089,700673538,493
2022-12-8 11:2:0,46.363099888982674,850927457,493
2022-12-8 11:2:0,48.07690130452386,26195744#0,493
2022-12-8 11:2:0,44.441411179400326,26203057,493
2022-12-8 11:2:0,41.1854169391163,-28886503#7,493
2022-12-8 11:2:0,41.427671236735044,-363326175#1,493
2022-12-8 11:2:0,44.21447312263718,765656383#0,493
2022-12-8 11:2:0,51.602769523098075,819202035,493
2022-12-8 11:2:0,46.67677191397324,25584525#8,493
2022-12-8 11:2:0,57.5548442146339,26203214#3,493
2022-12-8 11:2:0,51.543450906781544,863793425#8,493
2022-12-8 11:2:0,46.6286609530676,700673538,493
2022-12-8 11:2:0,34.65532877417266,:2349727142_1,493
2022-12-8 11:2:0,46.91328796849354,765656381#3-AddedOnRampEdge,493
2022-12-8 11:2:0,39.437044265996626,885610134#4,493
2022-12-8 11:2:0,41.14103462969873,939250978#1,493
2022-12-8 11:2:0,45.190829378207994,939250973,493
2022-12-8 11:2:0,54.121844949469825,883292352#0,493
2022-12-8 11:2:0,37.63639074824063,819585395#18,493
2022-12-8 11:2:0,51.052218496424494,41336031#4,493
2022-12-8 11:2:0,40.925744370325425,939250973,493
2022-12-8 11:2:0,49.12904442447008,669890462#1,493
2022-12-8 11:2:0,58.4686457712792,859375452,493
2022-12-8 11:2:0,40.69411547293585,669890458#16,493
2022-12-8 11:2:0,45.94321153226777,858935302,493
2022-12-8 11:2:0,53.269419777019415,26285000#2,493
2022-12-8 11:2:0,49.54650654344327,-26195753#4,493
2022-12-8 11:2:0,50.16986802816774,28582639#5,493
2022-12-8 11:2:0,42.93171478185631,28886503#0,493
2022-12-8 11:2:0,42.7075660061354,:6572911078_0,493
2022-12-8 11:2:0,42.746669426436426,39205058,493
2022-12-8 11:2:0,50.33923498618899,885610134#4,493
2022-12-8 11:2:0,40.93650228291218,770590111#2,493
2022-12-8 11:2:0,41.52823174378641,885610134#4,493
2022-12-8 11:2:0,40.70184586804752,25746577#5,493
2022-12-8 11:2:0,51.47730192273778,52244427#7,493
2022-12-8 11:2:0,43.68408675015293,:772236620#21-AddedOffRampNode_0,493
2022-12-8 11:2:0,43.37501127639136,:290681636_0,493
2022-12-8 11:2:0,53.91167192713376,669890462#13,493
2022-12-8 11:2:0,48.719611404569065,564577990#0,493
2022-12-8 11:2:0,45.87202880524287,699913212#6,493
2022-12-8 11:2:0,46.37175110246561,701104139#6-AddedOffRampEdge,493
2022-12-8 11:2:0,44.021684622584715,699691940#5,493
2022-12-8 11:2:0,39.906717255565354,858915972#1,493
2022-12-8 11:2:0,41.455179102844745,:cluster_280772564_367884043_7,493
2022-12-8 11:2:0,34.55554769915856,939250970,493
2022-12-8 11:2:0,49.623040809065905,25746638#3,493
2022-12-8 11:2:0,55.96097725826557,858935302,493
2022-12-8 11:2:0,59.81871690430261,52244427#14,493
2022-12-8 11:2:0,43.665983126206044,52244427#14,493
2022-12-8 11:2:0,19.943955844268203,650714381#0,493
2022-12-8 11:2:0,47.34248924085229,699651628#0,493
2022-12-8 11:2:0,0.0,52244427#14,493
2022-12-8 11:2:0,56.34348400732197,52244427#14,493
2022-12-8 11:2:0,39.69075526720186,-37796191#0,493
2022-12-8 11:2:0,47.15267396194174,-182371965#2,493
2022-12-8 11:2:0,48.63543848625204,29982808#3,493
2022-12-8 11:2:0,21.784574602971993,658893839,493
2022-12-8 11:2:0,50.024286027430556,850839746,493
2022-12-8 11:2:0,51.01547945615642,894550194#3-AddedOffRampEdge,493
2022-12-8 11:2:0,42.47979691818595,29982808#2,493
2022-12-8 11:2:0,49.08730653725151,650714381#5-AddedOffRampEdge,493
2022-12-8 11:2:0,51.10321484199751,850927448,493
2022-12-8 11:2:0,50.63138651953367,32226001#5,493
2022-12-8 11:2:0,37.27403560316071,669890458#1-AddedOnRampEdge,493
2022-12-8 11:2:0,28.129237874737008,654745275#6,493
2022-12-8 11:2:0,40.5890592990072,26203176#0,493
2022-12-8 11:2:0,48.011267224092684,32690567#12,493
2022-12-8 11:2:0,39.5319475981173,26264286#3,493
2022-12-8 11:2:0,52.43161007375447,894550195#2,493
2022-12-8 11:2:0,44.745634906396155,885610134#4,493
2022-12-8 11:2:0,31.3639141160195,182371966#4,493
2022-12-8 11:2:0,44.671319301275304,819202035,493
2022-12-8 11:2:0,47.399249477684144,178543139#0,493
2022-12-8 11:2:0,43.63328326383506,:4325417225_0,493
2022-12-8 11:2:0,40.06137760050631,52244427#10-AddedOffRampEdge,493
2022-12-8 11:2:0,53.228489806993785,32659640#2,493
2022-12-8 11:2:0,60.96413643430401,656524350,493
2022-12-8 11:2:0,9.11429349335353,765656381#3-AddedOnRampEdge,493
2022-12-8 11:2:0,43.32434004350916,28582639#11,493
2022-12-8 11:2:0,54.43440228638287,670273857#2,493
2022-12-8 11:2:0,35.428043884673784,:cluster_287522801_442338119_6574844080_6574844081_6904513932_5,493
2022-12-8 11:2:0,46.10685895109752,215628998#2,493
2022-12-8 11:2:0,33.63889596248617,859375452,493
2022-12-8 11:2:0,57.493908567748285,52244427#10,493
2022-12-8 11:2:0,48.9039380880075,52244427#7,493
2022-12-8 11:2:0,46.245884969877906,38071249#3,493
2022-12-8 11:2:0,38.17062220374312,939250970,493
2022-12-8 11:2:0,36.92838205661251,858935302,493
2022-12-8 11:2:0,47.78252215050406,26195270#4,493
2022-12-8 11:2:0,29.810156661319027,:286839686_0,493
2022-12-8 11:2:0,39.38821987466714,52244427#10,493
2022-12-8 11:2:0,53.662704015031544,699651628#0,493
2022-12-8 11:2:0,39.16029393677737,699863679#2,493
2022-12-8 11:2:0,38.70229811839467,:6570524675_0,493
2022-12-8 11:2:0,41.061924789963804,885948880#5,493
2022-12-8 11:2:0,42.738369266327844,37099917#4,493
2022-12-8 11:2:0,39.24463197088906,-182371966#2,493
2022-12-8 11:2:0,46.600566850619586,25746632#5,493
2022-12-8 11:2:0,42.77064621246027,-38329665#5,493
2022-12-8 11:2:0,43.73660862360349,700074885#28,493
2022-12-8 11:2:0,56.30942291327102,52244427#4,493
2022-12-8 11:2:0,44.32033977272625,52244427#10,493
2022-12-8 11:2:0,52.86417739450564,699695781#0,493
2022-12-8 11:2:0,42.45631738862904,669890458#1-AddedOnRampEdge,493
2022-12-8 11:2:0,42.05141284776656,859375452,493
2022-12-8 11:2:0,48.51770941419796,:278876460_6,493
2022-12-8 11:2:0,44.935404623086185,52244427#6,493
2022-12-8 11:2:0,43.07886382457391,26203214#3-AddedOnRampEdge,493
2022-12-8 11:2:0,26.90740070360531,654745277#3,493
2022-12-8 11:2:0,41.039028693127115,858935302,493
2022-12-8 11:2:0,25.281617147408518,:cluster_278876199_367216502_1,493
2022-12-8 11:2:0,50.42959736951678,700074885#11,493
2022-12-8 11:2:0,46.2935685147119,700673538,493
2022-12-8 11:2:0,47.90390305829976,939250966#10-AddedOnRampEdge,493
2022-12-8 11:2:0,49.70314227572554,-215628990#2,493
2022-12-8 11:2:0,53.297068382617546,:317514851_0,493
2022-12-8 11:2:0,42.17405495204714,-25746588#2,493
2022-12-8 11:2:0,37.09508005632472,858935302,493
2022-12-8 11:2:0,44.76080038053145,819202036,493
2022-12-8 11:2:0,37.63389040869029,37789102#4,493
2022-12-8 11:2:0,0.01610264699577969,26203719#2,493
2022-12-8 11:2:0,46.45769096347762,700074885#21,493
2022-12-8 11:2:0,49.69568402941557,819202035,493
2022-12-8 11:2:0,38.83477338635798,671744652#2-AddedOnRampEdge,493
2022-12-8 11:2:0,43.88058057988855,-699695781#0,493
2022-12-8 11:2:0,45.668760380551056,883292352#1-AddedOffRampEdge,493
2022-12-8 11:2:0,33.78665522904853,859375452,493
2022-12-8 11:2:0,49.1674785630518,669890458#7-AddedOffRampEdge,493
2022-12-8 11:2:0,49.46882386367419,888807595#4,493
2022-12-8 11:2:0,41.532765729825236,700673538,493
2022-12-8 11:2:0,42.117542654591425,850927448,493
2022-12-8 11:2:0,42.14192843127538,939250966#9,493
2022-12-8 11:2:0,44.454401538681104,:6175373516_0,493
2022-12-8 11:2:0,50.95426631478091,700675428,493
2022-12-8 11:2:0,51.2385616980963,41036024#0,493
2022-12-8 11:2:0,46.33204180690004,700074885#0,493
2022-12-8 11:2:0,36.36440459829605,:314508315_0,493
2022-12-8 11:2:0,9.082108064917849,-28826000#5,493
2022-12-8 11:2:0,47.19115989821998,:287924311_7,493
2022-12-8 11:2:0,35.273592808911445,858935302,493
2022-12-8 11:2:0,45.43405929368041,32690553#2,493
2022-12-8 11:2:0,44.24916674449312,850927457,493
2022-12-8 11:2:0,41.56299128257109,770590111#2,493
2022-12-8 11:2:0,2.6887166271371123,-363326182,493
2022-12-8 11:2:0,42.93589724274173,885610134#4,493
2022-12-8 11:2:0,41.61126029800622,700074885#21,493
2022-12-8 11:2:0,43.48478806710787,393878336#0,493
2022-12-8 11:2:0,37.56757749279904,:6572227434_7,493
2022-12-8 11:2:0,50.608278400594365,52244427#10,493
2022-12-8 11:2:0,36.43521965523756,940974903#3-AddedOnRampEdge,493
2022-12-8 11:2:0,37.9430822376452,41336031#8,493
2022-12-8 11:2:0,46.03734239262647,:417006105_0,493
2022-12-8 11:2:0,18.105350052853,:4325417427_7,493
2022-12-8 11:2:0,54.81236560828476,819202035,493
2022-12-8 11:2:0,46.10305771798062,819202034,493
2022-12-8 11:2:0,41.49475856251061,-28886503#7,493
2022-12-8 11:2:0,56.689935881103494,671744652#7,493
2022-12-8 11:2:0,48.37022105472136,-28641433#4,493
2022-12-8 11:2:0,45.30086597922103,850927457,493
2022-12-8 11:2:0,30.678203970976174,819202035,493
2022-12-8 11:2:0,41.57395242498194,765656381#1,493
2022-12-8 11:2:0,49.28014193712683,25746572#6,493
2022-12-8 11:2:0,39.95474997492689,819221583,493
2022-12-8 11:2:0,47.573496452982056,38071249#8,493
2022-12-8 11:2:0,40.03954686440344,939250965#0,493
2022-12-8 11:2:0,47.046560376942075,859375452,493
2022-12-8 11:2:0,45.004604183127555,819585395#8,493
2022-12-8 11:2:0,53.74641087515997,-215628990#1,493
2022-12-8 11:2:0,43.169643521864266,850927453#2-AddedOnRampEdge,493
2022-12-8 11:2:0,44.15761707703136,772236620#3,493
2022-12-8 11:2:0,35.225248795012014,32691782#1,493
2022-12-8 11:2:0,47.47043585790628,28582639#13,493
2022-12-8 11:2:0,42.89605408077947,40579529#1,493
2022-12-8 11:2:0,47.022548577812564,850971995,493
2022-12-8 11:2:0,41.48738459333705,25584538#4,493
2022-12-8 11:2:0,53.719748000649965,858935302,493
2022-12-8 11:2:0,38.904521184341775,652130052,493
2022-12-8 11:2:0,57.65918293883028,28582639#13,493
2022-12-8 11:2:0,42.58762430733919,765656384#1,493
2022-12-8 11:2:0,41.878389066495004,:cluster_447795258_6568207667_6568207669_9,493
2022-12-8 11:2:0,41.8289335380722,669890462#15,493
2022-12-8 11:2:0,39.58049656163843,850927457,493
2022-12-8 11:2:0,49.048772871991765,26206307#0-AddedOffRampEdge,493
2022-12-8 11:2:0,40.969561652665746,52244427#10,493
2022-12-8 11:2:0,54.94754783588832,-217280784#0,493
2022-12-8 11:2:0,49.20649479477194,859375448#1-AddedOnRampEdge,493
2022-12-8 11:2:0,53.129551176678625,52244427#0,493
2022-12-8 11:2:0,43.63732194401126,26203214#1-AddedOnRampEdge,493
2022-12-8 11:2:0,47.70593116951213,894550196#0,493
2022-12-8 11:2:0,43.81446317707976,29982808#3,493
2022-12-8 11:2:0,56.349907737388065,-32691996#4,493
2022-12-8 11:2:0,48.40888092139341,:cluster_8574575726_8574575729_8574575735_8574575737_2,493
2022-12-8 11:2:0,50.43392805805198,-29982392#1,493
2022-12-8 11:2:0,47.84118904348563,700675428,493
2022-12-8 11:2:0,40.869678310740845,:314796426_0,493
2022-12-8 11:2:0,48.31235062606882,859375453,493
2022-12-8 11:2:0,18.40532399948121,700145115#2,493
2022-12-8 11:2:0,53.16754388630981,939250966#9,493
2022-12-8 11:2:0,46.52720906116556,28582639#5,493
2022-12-8 11:2:0,48.47605925414023,178336809#8,493
2022-12-8 11:2:0,47.62074881019069,26206307#0,493
2022-12-8 11:2:0,55.23023599723444,671744652#4,493
2022-12-8 11:2:0,40.169386362600946,894550197#7,493
2022-12-8 11:2:0,6.543569585874567,884703305,493
2022-12-8 11:2:0,24.549608604200188,885610134#11,493
2022-12-8 11:2:0,43.91503552087007,765656381#3,493
2022-12-8 11:2:0,36.35011543670294,28582639#9-AddedOnRampEdge,493
2022-12-8 11:2:0,47.8122492501339,885839350#0,493
2022-12-8 11:2:0,40.07919206759204,26203214#4-AddedOffRampEdge,493
2022-12-8 11:2:0,43.32770866533816,669890462#1,493
2022-12-8 11:2:0,46.01369881888734,-26203057,493
2022-12-8 11:2:0,41.303806549923316,765656384#3,493
2022-12-8 11:2:0,46.421078753176076,850927453#2-AddedOnRampEdge,493
2022-12-8 11:2:0,9.204300110225248,:416998741_0,493
2022-12-8 11:2:0,48.3138296852797,25746632#12,493
2022-12-8 11:2:0,45.729175022540126,-26202643#3,493
2022-12-8 11:2:0,45.83084428491229,700673538,493
2022-12-8 11:2:0,30.935024740286018,:286839686_9,493
2022-12-8 11:2:0,41.073423310943284,26195767#3,493
2022-12-8 11:2:0,39.76211914930626,:6570524761_0,493
2022-12-8 11:2:0,20.894917600890622,885610134#11-AddedOffRampEdge,493
2022-12-8 11:2:0,46.67175977156532,850927457,493
2022-12-8 11:2:0,32.20607808684559,52244427#14,493
2022-12-8 11:2:0,41.83765944396044,25746572#4,493
2022-12-8 11:2:0,35.42004788052777,819221583,493
2022-12-8 11:2:0,47.332489663716444,894550196#0,493
2022-12-8 11:2:0,48.393801929625745,:cluster_3675027604_6570524709_7,493
2022-12-8 11:2:0,43.185669162244864,52244427#14,493
2022-12-8 11:2:0,43.376906715733014,939250970,493
2022-12-8 11:2:0,44.86471859692105,939250970,493
2022-12-8 11:2:0,46.51510051908513,669890462#3,493
2022-12-8 11:2:0,46.35293798199302,939250966#10-AddedOnRampEdge,493
2022-12-8 11:2:0,57.66115757424406,939250973,493
2022-12-8 11:2:0,41.25442874813403,885610134#4,493
2022-12-8 11:2:0,42.00800490582061,858915972#1,493
2022-12-8 11:2:0,44.0210002497759,26193439#2,493
2022-12-8 11:2:0,32.13234322744283,669890462#13,493
2022-12-8 11:2:0,34.33977071483619,940974902#0-AddedOffRampEdge,493
2022-12-8 11:2:0,40.770044960228006,858915972#1,493
2022-12-8 11:2:0,39.385506344670794,939250978#1-AddedOnRampEdge,493
2022-12-8 11:2:0,47.071746751836464,669890462#5,493
2022-12-8 11:2:0,50.50453073445016,858935302,493
2022-12-8 11:2:0,41.989693760111756,-699935036,493
2022-12-8 11:2:0,36.032937127094506,858935302,493
2022-12-8 11:2:0,49.92961915569622,939250973,493
2022-12-8 11:2:0,35.09294725314296,-182371966#1,493
2022-12-8 11:2:0,45.23512511988201,939250968,493
2022-12-8 11:2:0,39.39094267735884,-38071248#2,493
2022-12-8 11:2:0,53.53310123378988,37789106,493
2022-12-8 11:2:0,47.99199466789242,-32691996#0,493
2022-12-8 11:2:0,24.2427563645225,-35458363#0,493
2022-12-8 11:2:0,19.244591822745278,28582639#13,493
2022-12-8 11:2:0,37.619292807367266,883292352#1,493
2022-12-8 11:2:0,2.789139684540311,26253959#2,493
2022-12-8 11:2:0,50.90477003417252,772236620#15,493
2022-12-8 11:2:0,0.003966399347758849,26451056#0,493
2022-12-8 11:2:0,52.41792138016969,850927453#2-AddedOnRampEdge,493
2022-12-8 11:2:0,4.8103210713356095,26253959#2,493
2022-12-8 11:2:0,45.584927694857015,772236620#3,493
2022-12-8 11:2:0,39.727808355574204,38071249#3,493
2022-12-8 11:2:0,52.84936457240376,32691832#6,493
2022-12-8 11:2:0,1.6212757837570555,-38329665#6,493
