dateandtime,spdK/m,edge,vehDen
2022-12-12 4:7:0,44.000867562404665,890774197#1,14
2022-12-12 4:7:0,44.372892494714904,669890462#15,14
2022-12-12 4:7:0,51.887256659618274,699926131,14
2022-12-12 4:7:0,17.007831942689858,:cluster_367871079_6113839793_4,14
2022-12-12 4:7:0,56.11871860798982,-182371966#5,14
2022-12-12 4:7:0,7.708540032925085,-25746588#10,14
2022-12-12 4:7:0,46.65754107173691,850927448,14
2022-12-12 4:7:0,46.34182655424952,819202035,14
2022-12-12 4:7:0,42.074458793803636,32226001#1,14
2022-12-12 4:7:0,46.39302594431082,700084841#3,14
2022-12-12 4:7:0,40.595571957741335,669890462#9,14
2022-12-12 4:7:0,40.2142806148607,858935309,14
2022-12-12 4:8:0,43.32366374308679,25584650#1,14
2022-12-12 4:8:0,45.648297494463364,958778139#0-AddedOnRampEdge,14
2022-12-12 4:8:0,23.46012938382786,28664622#1,14
2022-12-12 4:8:0,50.38347691879901,26264286#4,14
2022-12-12 4:8:0,45.767021131674845,-25746588#9,14
2022-12-12 4:8:0,33.97483464652111,700673538,14
2022-12-12 4:8:0,52.11173485920104,28582639#7,14
2022-12-12 4:8:0,53.388294758936865,669890458#7,14
2022-12-12 4:8:0,47.452098359448556,850927453#4-AddedOffRampEdge,14
2022-12-12 4:8:0,32.45329735240572,-182371972,14
2022-12-12 4:8:0,40.1618249040484,858935309,14
2022-12-12 4:8:0,46.952583000858894,:2251061786_7,14
2022-12-12 4:8:0,39.91781778447184,669890462#15,14
2022-12-12 4:8:0,43.24137298799899,765656381#3,14
2022-12-12 4:9:0,42.92513915606279,858935315,13
2022-12-12 4:9:0,47.46387343492333,939250978#1,13
2022-12-12 4:9:0,34.069134758146454,652096512#0,13
2022-12-12 4:9:0,48.17899751783806,-26729412#2,13
2022-12-12 4:9:0,48.77627419487845,28582639#13,13
2022-12-12 4:9:0,54.878970612194856,858935315,13
2022-12-12 4:9:0,52.30392674438891,765656384#3,13
2022-12-12 4:9:0,38.871367161219524,-26729390#2,13
2022-12-12 4:9:0,46.55180152957665,26203214#3,13
2022-12-12 4:9:0,29.86461315928357,32691779#2,13
2022-12-12 4:9:0,54.80393173641259,38071249#0,13
2022-12-12 4:9:0,41.045088037027455,35583110,13
2022-12-12 4:9:0,40.24279831121524,765656384#3,13
2022-12-12 4:10:0,42.69610226444404,32690567#11,13
2022-12-12 4:10:0,45.46335968295086,819202034,13
2022-12-12 4:10:0,51.45674852646227,693684932#1,13
2022-12-12 4:10:0,45.66856606659558,52244427#10,13
2022-12-12 4:10:0,55.62445906435186,858935309,13
2022-12-12 4:10:0,52.84523164405265,25584535#4,13
2022-12-12 4:10:0,43.516811554086594,858935315,13
2022-12-12 4:10:0,41.63112080177437,906984715#1,13
2022-12-12 4:10:0,42.59108432432043,700675428,13
2022-12-12 4:10:0,42.72707533609352,25584650#1,13
2022-12-12 4:10:0,38.35024747228525,38071248#0,13
2022-12-12 4:10:0,45.543262117709716,669890462#1,13
2022-12-12 4:10:0,42.514917400654745,:286958046_3,13
2022-12-12 4:11:0,43.53729710538376,32690553#2,15
2022-12-12 4:11:0,46.51799678055543,52244427#7,15
2022-12-12 4:11:0,46.884604944801445,25584650#1,15
2022-12-12 4:11:0,18.967308414699904,:6568207660_1,15
2022-12-12 4:11:0,53.801071345539185,669890462#15,15
2022-12-12 4:11:0,44.06426904263833,858935309,15
2022-12-12 4:11:0,52.24523240510308,41336031#14,15
2022-12-12 4:11:0,42.82983763395779,-32659807#1,15
2022-12-12 4:11:0,40.30473797326121,-29982444#8,15
2022-12-12 4:11:0,24.912513659427198,:cluster_2349727148_6574844065_0,15
2022-12-12 4:11:0,44.9939163851958,700673538,15
2022-12-12 4:11:0,42.37996284414313,858935315,15
2022-12-12 4:11:0,55.377658311843085,819202035,15
2022-12-12 4:11:0,49.9931756700739,25746572#3,15
2022-12-12 4:11:0,48.18712794111085,700145115#2,15
2022-12-12 4:12:0,44.732704534549,52244427#14,14
2022-12-12 4:12:0,47.5749123564088,671744652#2-AddedOnRampEdge,14
2022-12-12 4:12:0,50.695988071301535,819202034,14
2022-12-12 4:12:0,56.11325296854915,25746572#2,14
2022-12-12 4:12:0,47.86264756680393,765656381#5,14
2022-12-12 4:12:0,44.46798183724255,669890458#1,14
2022-12-12 4:12:0,51.22684505526883,28582639#13,14
2022-12-12 4:12:0,45.41939350012096,883292352#1,14
2022-12-12 4:12:0,44.646788176924424,858935309,14
2022-12-12 4:12:0,42.41736524208355,-25746588#8,14
2022-12-12 4:12:0,58.89703146760087,939250965#0,14
2022-12-12 4:12:0,37.865284141829434,32690567#3,14
2022-12-12 4:12:0,51.282031412187564,700675428,14
2022-12-12 4:12:0,48.659520571781066,700074885#3,14
2022-12-12 4:13:0,47.53530233770582,52244427#14,16
2022-12-12 4:13:0,50.568781087786455,28583802,16
2022-12-12 4:13:0,48.212384111797924,858935309,16
2022-12-12 4:13:0,51.103042506530464,52244427#10,16
2022-12-12 4:13:0,48.054750309479786,37718132#3,16
2022-12-12 4:13:0,43.652924029193095,650714381#7-AddedOnRampEdge,16
2022-12-12 4:13:0,26.026621231743718,:314508436_7,16
2022-12-12 4:13:0,44.28431571072869,25746572#3,16
2022-12-12 4:13:0,16.055934190184786,-215628990#0,16
2022-12-12 4:13:0,47.852603352470084,939250966#14,16
2022-12-12 4:13:0,43.1047051846456,859375448#4,16
2022-12-12 4:13:0,55.823759785420336,770590111#2,16
2022-12-12 4:13:0,28.91505447586056,765656384#0,16
2022-12-12 4:13:0,56.02373669090415,26026810#1,16
2022-12-12 4:13:0,38.2906252219027,:cluster_278875778_6574844055_7,16
2022-12-12 4:13:0,49.35032408459818,700673538,16
2022-12-12 4:14:0,40.71756345081635,939250978#0,14
2022-12-12 4:14:0,28.886463129008643,26729390#0,14
2022-12-12 4:14:0,52.67209267953556,:9848177565_1,14
2022-12-12 4:14:0,23.7530965637328,:6572611866_1,14
2022-12-12 4:14:0,54.643916237079665,32690567#17,14
2022-12-12 4:14:0,47.45266279440393,694211551#1-AddedOnRampEdge,14
2022-12-12 4:14:0,47.90394448792188,28582639#7,14
2022-12-12 4:14:0,56.953002133076154,885610134#4,14
2022-12-12 4:14:0,42.637250056613674,652088553#2,14
2022-12-12 4:14:0,33.253220357164956,26285000#4,14
2022-12-12 4:14:0,36.0660581003653,32690553#2,14
2022-12-12 4:14:0,57.483770545679164,700074885#13,14
2022-12-12 4:14:0,50.58832845874836,883292352#1-AddedOffRampEdge,14
2022-12-12 4:14:0,19.760869954676533,:287523226_7,14
2022-12-12 4:15:0,40.47174610673011,819585395#14-AddedOffRampEdge,14
2022-12-12 4:15:0,20.41315552438639,26203719#2,14
2022-12-12 4:15:0,27.4778475408163,885839350#0,14
2022-12-12 4:15:0,40.84797458501099,-29982444#2,14
2022-12-12 4:15:0,52.834487758246375,700673538,14
2022-12-12 4:15:0,49.032023721179186,675093183#2,14
2022-12-12 4:15:0,46.8604264804963,28582639#13,14
2022-12-12 4:15:0,55.854090574435034,819202035,14
2022-12-12 4:15:0,46.82353539563603,650714381#0,14
2022-12-12 4:15:0,48.95834282457394,217280770#5,14
2022-12-12 4:15:0,36.65047212394533,670520191,14
2022-12-12 4:15:0,53.89167198868937,28582639#5,14
2022-12-12 4:15:0,46.344154174356994,859375448#1,14
2022-12-12 4:15:0,42.280491264604436,700074885#15,14
2022-12-12 4:16:0,43.244122294825765,939250966#10-AddedOnRampEdge,15
2022-12-12 4:16:0,51.51131020022147,215628998#0,15
2022-12-12 4:16:0,45.33697138597043,939250966#10,15
2022-12-12 4:16:0,48.09379528065582,:8093619958_0,15
2022-12-12 4:16:0,38.50988496510839,885948880#5,15
2022-12-12 4:16:0,31.591192531417924,-693684932#2,15
2022-12-12 4:16:0,38.936509008685064,217280770#4,15
2022-12-12 4:16:0,48.57069378240592,52244427#7-AddedOnRampEdge,15
2022-12-12 4:16:0,49.189386491124765,307882386#1,15
2022-12-12 4:16:0,51.53347790340145,885610134#4,15
2022-12-12 4:16:0,57.5719966130751,669890462#3,15
2022-12-12 4:16:0,47.165710216806076,182371965#1,15
2022-12-12 4:16:0,49.65364813722236,25584525#2,15
2022-12-12 4:16:0,56.42384666080123,28582639#9-AddedOnRampEdge,15
2022-12-12 4:16:0,42.74139549743611,32690553#0,15
2022-12-12 4:17:0,39.67517432355814,669890462#5,15
2022-12-12 4:17:0,48.60758120761608,178336794#0,15
2022-12-12 4:17:0,51.19395539178104,-564642358#0,15
2022-12-12 4:17:0,42.953589494356606,-32691996#1,15
2022-12-12 4:17:0,50.07287013977315,888224697#0-AddedOffRampEdge,15
2022-12-12 4:17:0,40.0703982502492,:6570524759_7,15
2022-12-12 4:17:0,41.21477875201053,:278877842_0,15
2022-12-12 4:17:0,12.249032909497618,772236620#17,15
2022-12-12 4:17:0,43.48445655083701,25746621#1,15
2022-12-12 4:17:0,47.44848663215643,:cluster_6568207743_6568207745_9848177519_9848177526_5,15
2022-12-12 4:17:0,51.655954141786296,819202035,15
2022-12-12 4:17:0,55.22171956645798,669890462#13,15
2022-12-12 4:17:0,36.23670634142266,705357186#1,15
2022-12-12 4:17:0,15.306424035217788,939250966#7,15
2022-12-12 4:17:0,43.081232429959286,:7937930788_0,15
2022-12-12 4:18:0,41.36799866846324,669890462#13,19
2022-12-12 4:18:0,49.78183152336051,699863679#5,19
2022-12-12 4:18:0,33.800503977063755,-26202643#1,19
2022-12-12 4:18:0,46.097680098934916,939250978#0,19
2022-12-12 4:18:0,41.6504669140846,675093183#0,19
2022-12-12 4:18:0,50.251110044461825,850927457,19
2022-12-12 4:18:0,37.74101639137509,41336031#4,19
2022-12-12 4:18:0,43.888498555422046,669890458#14,19
2022-12-12 4:18:0,40.99902381560732,41336031#8,19
2022-12-12 4:18:0,49.43193441028672,700675428,19
2022-12-12 4:18:0,48.37809068820557,182371964#2,19
2022-12-12 4:18:0,50.1866289892066,939250973,19
2022-12-12 4:18:0,57.29540791591171,564642358#1,19
2022-12-12 4:18:0,47.090881545997796,-32692001#2,19
2022-12-12 4:18:0,35.80155871039331,:6479929448_0,19
2022-12-12 4:18:0,49.1586819056058,:894550194#3-AddedOffRampNode_0,19
2022-12-12 4:18:0,44.13704718007301,850927457,19
2022-12-12 4:18:0,47.03166522553687,-25746588#11,19
2022-12-12 4:18:0,42.776351008315046,850927457,19
2022-12-12 4:19:0,40.4341617800624,-25584589#3,19
2022-12-12 4:19:0,47.21071004144271,894550195#2,19
2022-12-12 4:19:0,49.60144823291861,669890458#3,19
2022-12-12 4:19:0,48.48131757170789,:286921499_1,19
2022-12-12 4:19:0,44.3019550608572,699645910,19
2022-12-12 4:19:0,13.147916118749933,-26202694#0,19
2022-12-12 4:19:0,39.64007767763825,772236620#21,19
2022-12-12 4:19:0,41.55712513707599,-32691996#4,19
2022-12-12 4:19:0,35.66063915825424,-32691597#2,19
2022-12-12 4:19:0,46.50770516693557,700673538,19
2022-12-12 4:19:0,38.874306183618216,182371964#2,19
2022-12-12 4:19:0,49.85278282592257,41336031#0-AddedOnRampEdge,19
2022-12-12 4:19:0,45.76085434703865,32690567#13,19
2022-12-12 4:19:0,33.76338593642302,37099917#2,19
2022-12-12 4:19:0,20.364253745800077,650705746,19
2022-12-12 4:19:0,41.89590791396392,:2251061902_4,19
2022-12-12 4:19:0,48.18689831181926,25746572#4,19
2022-12-12 4:19:0,44.75631742257728,28582639#9,19
2022-12-12 4:19:0,43.057810454473305,564577984#3-AddedOffRampEdge,19
2022-12-12 4:20:0,50.36889883076196,819221583,14
2022-12-12 4:20:0,41.98372769267227,28582639#13,14
2022-12-12 4:20:0,50.320838387352985,-37796191#4,14
2022-12-12 4:20:0,18.166119166374276,-26253870#1,14
2022-12-12 4:20:0,48.77342797263422,940974901#1,14
2022-12-12 4:20:0,3.81418922902683,-26206348#3,14
2022-12-12 4:20:0,22.56922459825095,652096512#0,14
2022-12-12 4:20:0,49.189301431042054,25746624#0,14
2022-12-12 4:20:0,41.39901767209424,765656384#0,14
2022-12-12 4:20:0,32.80207685746327,:2349727142_0,14
2022-12-12 4:20:0,49.17622336455712,700074885#11,14
2022-12-12 4:20:0,41.83081616516752,-659581751#1,14
2022-12-12 4:20:0,47.167582713687175,772236620#6,14
2022-12-12 4:20:0,44.52895584097235,52244427#0,14
2022-12-12 4:21:0,50.635963696813036,770590111#2,12
2022-12-12 4:21:0,46.045910901417244,700074885#5,12
2022-12-12 4:21:0,53.86277432095211,26195744#10,12
2022-12-12 4:21:0,50.01578856535815,765656384#1,12
2022-12-12 4:21:0,44.23694109684924,-25584626#1,12
2022-12-12 4:21:0,48.69630321258018,37711813#3,12
2022-12-12 4:21:0,39.420171941381604,858935302,12
2022-12-12 4:21:0,46.67652001322536,25746705#0,12
2022-12-12 4:21:0,36.44675180759355,858935315,12
2022-12-12 4:21:0,47.70809226395653,700074885#23-AddedOffRampEdge,12
2022-12-12 4:21:0,42.09184526715531,38071249#0,12
2022-12-12 4:21:0,46.09722581283626,-32692001#1,12
2022-12-12 4:22:0,46.516106874224874,939250971,18
2022-12-12 4:22:0,48.44165645003674,52244427#10-AddedOffRampEdge,18
2022-12-12 4:22:0,42.22097151439566,765656381#3,18
2022-12-12 4:22:0,54.518123604347444,669890458#3,18
2022-12-12 4:22:0,49.11536659529061,858935302,18
2022-12-12 4:22:0,41.69918014577218,26026812#1,18
2022-12-12 4:22:0,34.07198540362323,-226118560#0,18
2022-12-12 4:22:0,46.377460520774825,890774197#1-AddedOnRampEdge,18
2022-12-12 4:22:0,47.18071218258839,669890462#11,18
2022-12-12 4:22:0,51.42973447015979,654745276#6,18
2022-12-12 4:22:0,50.145741101273245,654745275#3,18
2022-12-12 4:22:0,45.54239194125666,765656383#0,18
2022-12-12 4:22:0,42.003122362105834,26195270#7-AddedOffRampEdge,18
2022-12-12 4:22:0,52.99844565610569,25746624#2,18
2022-12-12 4:22:0,36.87749426335171,858935309,18
2022-12-12 4:22:0,41.494143602463,25584525#8,18
2022-12-12 4:22:0,41.94348125092788,819221586#2-AddedOnRampEdge,18
2022-12-12 4:22:0,48.619861938147515,:939250966#0-AddedOffRampNode_0,18
2022-12-12 4:23:0,44.08652442158121,940974902#0,18
2022-12-12 4:23:0,22.678213749043646,39205058,18
2022-12-12 4:23:0,54.48384015530299,:6287791510_0,18
2022-12-12 4:23:0,51.34747822738812,:858915973#2-AddedOnRampNode_0,18
2022-12-12 4:23:0,45.63189623214537,939250965#0,18
2022-12-12 4:23:0,47.34040260527592,32691561#5,18
2022-12-12 4:23:0,48.10095843273372,700074885#17,18
2022-12-12 4:23:0,46.617875385363355,26203214#1-AddedOnRampEdge,18
2022-12-12 4:23:0,36.39000023583881,35458360,18
2022-12-12 4:23:0,44.24173688681933,669890462#15-AddedOffRampEdge,18
2022-12-12 4:23:0,40.36841634902926,-182371955#1,18
2022-12-12 4:23:0,43.33200415523521,858935302,18
2022-12-12 4:23:0,42.948296102362406,669890462#15,18
2022-12-12 4:23:0,53.16270664085801,37711813#3,18
2022-12-12 4:23:0,35.26903003210276,:765656381#3-AddedOnRampNode_0,18
2022-12-12 4:23:0,40.97928297291188,28582639#11,18
2022-12-12 4:23:0,48.109946201559794,939250966#14,18
2022-12-12 4:23:0,58.53539004486158,41336031#8,18
2022-12-12 4:24:0,47.92521777192052,939250966#10,22
2022-12-12 4:24:0,17.39364569300786,32226001#1,22
2022-12-12 4:24:0,40.27321135806432,38071249#0,22
2022-12-12 4:24:0,52.105894344706094,37711813#3,22
2022-12-12 4:24:0,41.95554418022977,:819585395#14-AddedOffRampNode_0,22
2022-12-12 4:24:0,49.8885773036753,669890458#10,22
2022-12-12 4:24:0,49.65175809142337,32690553#2,22
2022-12-12 4:24:0,38.408792573145796,669890462#5,22
2022-12-12 4:24:0,46.96284566754918,37718132#7,22
2022-12-12 4:24:0,44.07549721253989,25584650#1,22
2022-12-12 4:24:0,45.52564832437921,564577984#1-AddedOnRampEdge,22
2022-12-12 4:24:0,39.579865461548884,765656384#4,22
2022-12-12 4:24:0,42.603023114603964,38071249#9,22
2022-12-12 4:24:0,50.449262447337446,-182371968#5,22
2022-12-12 4:24:0,45.644374526969926,669890462#13,22
2022-12-12 4:24:0,39.999772044348255,25746544#3,22
2022-12-12 4:24:0,21.129395284765458,564577990#0,22
2022-12-12 4:24:0,47.06473490089855,669890458#3,22
2022-12-12 4:24:0,53.825756823189366,858935315,22
2022-12-12 4:24:0,42.4530083941543,52244427#2,22
2022-12-12 4:24:0,48.351723224571614,819585395#10,22
2022-12-12 4:24:0,60.86719950414366,37718132#3,22
2022-12-12 4:25:0,47.2487134187847,32659640#2,22
2022-12-12 4:25:0,52.66789854582744,32690567#13,22
2022-12-12 4:25:0,37.78977125690831,38071249#3,22
2022-12-12 4:25:0,39.17897824115552,819585395#10,22
2022-12-12 4:25:0,33.09896144150653,705357186#1,22
2022-12-12 4:25:0,40.438678688599936,25584538#2,22
2022-12-12 4:25:0,51.924240275612405,26729390#0,22
2022-12-12 4:25:0,42.95152282066994,26195744#6,22
2022-12-12 4:25:0,46.11745109245134,671744652#2-AddedOnRampEdge,22
2022-12-12 4:25:0,47.60384717449683,-26195744#5,22
2022-12-12 4:25:0,40.59725976430625,885948880#8,22
2022-12-12 4:25:0,40.536563435968105,652088553#9,22
2022-12-12 4:25:0,41.82139292216769,37789102#15,22
2022-12-12 4:25:0,29.312160883263324,650714381#7,22
2022-12-12 4:25:0,51.51226269014222,906984715#0,22
2022-12-12 4:25:0,44.93107076705231,669890462#15-AddedOffRampEdge,22
2022-12-12 4:25:0,42.51433026906354,:313957959_3,22
2022-12-12 4:25:0,49.38369806745578,850927453#4-AddedOffRampEdge,22
2022-12-12 4:25:0,42.79486925831742,25746578#4,22
2022-12-12 4:25:0,53.92306935552675,858935309,22
2022-12-12 4:25:0,44.911868553698575,52244427#10,22
2022-12-12 4:25:0,60.5569599037069,700675428,22
2022-12-12 4:26:0,45.21544983874929,700145114#0,22
2022-12-12 4:26:0,41.11792969813151,885610134#4,22
2022-12-12 4:26:0,42.05269017450902,217280770#4,22
2022-12-12 4:26:0,39.72963996759117,939250966#8,22
2022-12-12 4:26:0,51.176913223741614,940974905#1,22
2022-12-12 4:26:0,48.41531783643097,-25584589#2,22
2022-12-12 4:26:0,46.193228255736415,25746544#3,22
2022-12-12 4:26:0,40.93289499993177,652130052,22
2022-12-12 4:26:0,42.37853387348946,-26206348#1,22
2022-12-12 4:26:0,55.05896169473448,765656384#1,22
2022-12-12 4:26:0,47.36396243169528,669890462#15,22
2022-12-12 4:26:0,31.367116586793276,:8120282299_0,22
2022-12-12 4:26:0,43.907857125831,:940974902#0-AddedOffRampNode_0,22
2022-12-12 4:26:0,46.14328475531366,858935315,22
2022-12-12 4:26:0,43.516821591946325,859375453,22
2022-12-12 4:26:0,48.712974996101536,26729412#1,22
2022-12-12 4:26:0,44.941797634286644,25746572#3,22
2022-12-12 4:26:0,49.89566725766775,700673538,22
2022-12-12 4:26:0,41.859222158451146,:3969237229_0,22
2022-12-12 4:26:0,0.0,-25584589#5,22
2022-12-12 4:26:0,43.369964304321485,859375453,22
2022-12-12 4:26:0,59.136846979922716,700673538,22
2022-12-12 4:27:0,45.116039999559,26520591#0,22
2022-12-12 4:27:0,40.66993435474625,819202035,22
2022-12-12 4:27:0,41.09479692007806,700074885#23,22
2022-12-12 4:27:0,37.87654495072984,939250965#0,22
2022-12-12 4:27:0,55.18715033063669,25746632#1,22
2022-12-12 4:27:0,34.41398611081674,:cluster_2349727148_6574844065_0,22
2022-12-12 4:27:0,47.9064319081434,25746572#4,22
2022-12-12 4:27:0,40.03157901447939,:cluster_280772563_6570524690_6570524691_6570524735_6,22
2022-12-12 4:27:0,40.47874072445217,693475726,22
2022-12-12 4:27:0,14.893765903256666,858913992#0,22
2022-12-12 4:27:0,44.22830587528883,25746572#3,22
2022-12-12 4:27:0,46.455267424793874,25746544#5,22
2022-12-12 4:27:0,52.1974750412524,-215628990#0,22
2022-12-12 4:27:0,42.24453729466644,939250966#13,22
2022-12-12 4:27:0,42.52249448418792,858935309,22
2022-12-12 4:27:0,42.987137487259716,859375452,22
2022-12-12 4:27:0,20.93077921455908,:6479606083_3,22
2022-12-12 4:27:0,46.29179639629577,29982808#5,22
2022-12-12 4:27:0,46.03891458014445,700074885#7,22
2022-12-12 4:27:0,52.127976668399874,700673538,22
2022-12-12 4:27:0,44.93091988987014,894550196#0,22
2022-12-12 4:27:0,59.51033020651071,894550197#7,22
2022-12-12 4:28:0,44.1142904351963,26520591#0,22
2022-12-12 4:28:0,39.13116549095652,939250966#13,22
2022-12-12 4:28:0,41.520012284260424,28582639#7,22
2022-12-12 4:28:0,41.29164501817932,:314508315_7,22
2022-12-12 4:28:0,51.97650107627624,564555056#0,22
2022-12-12 4:28:0,31.916704704553375,40579529#1,22
2022-12-12 4:28:0,46.34687860513956,858935309,22
2022-12-12 4:28:0,48.77605470207677,772236620#6,22
2022-12-12 4:28:0,42.37614143600348,564555056#8,22
2022-12-12 4:28:0,42.15858567686297,25584639#2,22
2022-12-12 4:28:0,46.241131705923515,700675428,22
2022-12-12 4:28:0,30.47052559609517,26195744#10,22
2022-12-12 4:28:0,43.90301948994398,850927453#3-AddedOffRampEdge,22
2022-12-12 4:28:0,45.21291910891531,885948880#3,22
2022-12-12 4:28:0,43.37071935430344,26206307#0,22
2022-12-12 4:28:0,56.65935917407519,652130052,22
2022-12-12 4:28:0,48.96103097777371,859375457#1,22
2022-12-12 4:28:0,47.60834762365044,700074885#19,22
2022-12-12 4:28:0,30.06801341140798,:cluster_278876201_367870934_3,22
2022-12-12 4:28:0,52.16482971198589,699913212#6,22
2022-12-12 4:28:0,41.55010048906044,217280770#1,22
2022-12-12 4:28:0,46.54517012870792,:cluster_7937296083_8074011466_8074011468_0,22
2022-12-12 4:29:0,45.040320685276235,564555056#0-AddedOffRampEdge,20
2022-12-12 4:29:0,41.4219909094791,819585395#7,20
2022-12-12 4:29:0,41.63859819807503,25584525#21,20
2022-12-12 4:29:0,39.436705461433505,765656384#1,20
2022-12-12 4:29:0,49.98473485978085,:6572611778_0,20
2022-12-12 4:29:0,50.06140035117866,:cluster_286955932_286957948_0,20
2022-12-12 4:29:0,48.13931141742423,-26729390#2,20
2022-12-12 4:29:0,39.73277199167419,850927453#2-AddedOnRampEdge,20
2022-12-12 4:29:0,45.78181418714351,25584589#6,20
2022-12-12 4:29:0,46.18122374215771,699926147#9,20
2022-12-12 4:29:0,46.04613010181576,32690553#6,20
2022-12-12 4:29:0,39.643030439538364,700084841#3,20
2022-12-12 4:29:0,29.632895629184087,650714381#7,20
2022-12-12 4:29:0,58.84689846495411,669890458#12,20
2022-12-12 4:29:0,49.92454454878987,671752494,20
2022-12-12 4:29:0,49.69568067311727,29982808#3,20
2022-12-12 4:29:0,49.78151280012436,700673538,20
2022-12-12 4:29:0,54.21392686799594,25746572#6,20
2022-12-12 4:29:0,43.589523281480226,564555056#0,20
2022-12-12 4:29:0,52.3191044224003,859375457#3-AddedOnRampEdge,20
2022-12-12 4:30:0,20.69520322604378,:8074011445_2,21
2022-12-12 4:30:0,39.412361238082404,26026774#3,21
2022-12-12 4:30:0,43.25039903648589,28566849#3,21
2022-12-12 4:30:0,46.56259702219627,35560212#0,21
