dateandtime,spdK/m,edge,vehDen
2022-12-17 17:2:0,51.901317476660864,701104139#6-AddedOffRampEdge,347
2022-12-17 17:2:0,40.62809932358198,850927453#1-AddedOnRampEdge,347
2022-12-17 17:2:0,35.09518300149747,669890462#10,347
2022-12-17 17:2:0,42.31793061940992,:367221044_0,347
2022-12-17 17:2:0,47.31774651348983,28582639#7-AddedOffRampEdge,347
2022-12-17 17:2:0,0.0,182371956#1,347
2022-12-17 17:2:0,42.62070183600488,671744652#2-AddedOnRampEdge,347
2022-12-17 17:2:0,43.975017777819694,26520591#0,347
2022-12-17 17:2:0,50.59066124323475,25584650#1,347
2022-12-17 17:2:0,43.5351359683224,939250970,347
2022-12-17 17:2:0,56.26022180333319,700084841#0,347
2022-12-17 17:2:0,35.88784269951623,858915972#1,347
2022-12-17 17:2:0,49.25243522932055,700673538,347
2022-12-17 17:2:0,0.0,859375457#4,347
2022-12-17 17:2:0,50.90428681101712,:6570524684_0,347
2022-12-17 17:2:0,49.05810456573371,883292352#1,347
2022-12-17 17:2:0,51.4499444700699,858935309,347
2022-12-17 17:2:0,47.20515772367347,819202035,347
2022-12-17 17:2:0,30.646712006015036,765656381#5,347
2022-12-17 17:2:0,43.90779467790445,32692020#5,347
2022-12-17 17:2:0,42.96435775138387,772236620#19,347
2022-12-17 17:2:0,43.780214559592366,38071249#0,347
2022-12-17 17:2:0,45.69719427735373,669890458#18-AddedOffRampEdge,347
2022-12-17 17:2:0,44.378706401798624,883292352#1,347
2022-12-17 17:2:0,49.15844527389649,28582639#9,347
2022-12-17 17:2:0,49.69261984581954,700675428,347
2022-12-17 17:2:0,42.77035755816253,26203214#3-AddedOnRampEdge,347
2022-12-17 17:2:0,49.390479057080775,888224697#0-AddedOffRampEdge,347
2022-12-17 17:2:0,43.575721307083555,890774197#2,347
2022-12-17 17:2:0,55.80589643753918,41336031#4,347
2022-12-17 17:2:0,48.23540935314104,26195753#4,347
2022-12-17 17:2:0,46.08785738370389,700673538,347
2022-12-17 17:2:0,44.534226634460246,700673538,347
2022-12-17 17:2:0,52.15625166143448,699935036,347
2022-12-17 17:2:0,0.0,:8771565283_0,347
2022-12-17 17:2:0,0.0,859375457#3,347
2022-12-17 17:2:0,51.17506402302366,819585395#1-AddedOnRampEdge,347
2022-12-17 17:2:0,48.90629669098512,:10143103170_0,347
2022-12-17 17:2:0,46.882797307822294,939250966#10,347
2022-12-17 17:2:0,50.60455874206294,:8244890543_1,347
2022-12-17 17:2:0,10.715310057366205,939250973,347
2022-12-17 17:2:0,22.3855247845687,939250973,347
2022-12-17 17:2:0,43.27114334636356,700074885#17,347
2022-12-17 17:2:0,39.302564072393736,939250978#1,347
2022-12-17 17:2:0,31.001301950707287,:442349875_2,347
2022-12-17 17:2:0,55.209702220424035,940974901#1,347
2022-12-17 17:2:0,35.52674770508897,939250971,347
2022-12-17 17:2:0,45.487467969795446,819585395#14-AddedOffRampEdge,347
2022-12-17 17:2:0,47.273853771264605,52244427#10,347
2022-12-17 17:2:0,43.417990195030335,858915973#2-AddedOnRampEdge,347
2022-12-17 17:2:0,47.69905089557272,971350101#1,347
2022-12-17 17:2:0,47.12997635393452,700074885#14,347
2022-12-17 17:2:0,52.404480819044,-363326177#1,347
2022-12-17 17:2:0,40.59237676162022,850927457,347
2022-12-17 17:2:0,56.305803541070176,885610134#4,347
2022-12-17 17:2:0,37.5361428738394,52244427#0,347
2022-12-17 17:2:0,47.297979757727,700074885#3,347
2022-12-17 17:2:0,44.54196739601497,32690553#3,347
2022-12-17 17:2:0,53.37878961592086,700074885#15,347
2022-12-17 17:2:0,0.0,859375457#3,347
2022-12-17 17:2:0,0.0,859375457#4,347
2022-12-17 17:2:0,52.6548832466987,:4325415988_0,347
2022-12-17 17:2:0,51.76506441681688,25584601#0,347
2022-12-17 17:2:0,47.910177808397016,:8700679582_0,347
2022-12-17 17:2:0,56.67596723621522,:7937296048_0,347
2022-12-17 17:2:0,42.80512153214984,:cluster_317515083_7650321646_0,347
2022-12-17 17:2:0,34.613168457894176,41336031#6,347
2022-12-17 17:2:0,49.481960533786925,699470588,347
2022-12-17 17:2:0,53.866258841991396,939250966#10-AddedOnRampEdge,347
2022-12-17 17:2:0,45.31232326758023,669890462#1,347
2022-12-17 17:2:0,45.17132818202828,858935302,347
2022-12-17 17:2:0,39.21741511055929,52244427#10,347
2022-12-17 17:2:0,25.78857467219798,28582639#3,347
2022-12-17 17:2:0,44.37028264144253,888224697#0,347
2022-12-17 17:2:0,42.27039379835947,772236620#6,347
2022-12-17 17:2:0,48.243892918100336,939250966#10,347
2022-12-17 17:2:0,45.30660240501309,:6570524732_0,347
2022-12-17 17:2:0,47.5029157670838,700074885#5,347
2022-12-17 17:2:0,44.69954432692561,652130052,347
2022-12-17 17:2:0,43.412075420433915,669890458#18-AddedOffRampEdge,347
2022-12-17 17:2:0,0.0,217280783#1,347
2022-12-17 17:2:0,0.0,947628159#3,347
2022-12-17 17:2:0,44.319715892245,819585395#9,347
2022-12-17 17:2:0,44.72080034396165,669890462#1,347
2022-12-17 17:2:0,40.01944631658469,37099917#4,347
2022-12-17 17:2:0,45.125190758972614,25746572#6,347
2022-12-17 17:2:0,40.79643218699603,858935302,347
2022-12-17 17:2:0,50.14765232997,29982808#5,347
2022-12-17 17:2:0,53.969365127725524,25584526#5,347
2022-12-17 17:2:0,41.53333898994269,41669755#0,347
2022-12-17 17:2:0,43.155603323934145,669890462#5,347
2022-12-17 17:2:0,44.38853960452036,819221586#2-AddedOnRampEdge,347
2022-12-17 17:2:0,49.0653988350526,41336031#8,347
2022-12-17 17:2:0,48.4906839322903,940974905#1,347
2022-12-17 17:2:0,21.657075378913436,:6572806011_1,347
2022-12-17 17:2:0,45.73159365646389,32690553#2,347
2022-12-17 17:3:0,44.93996394902123,178336794#0,340
2022-12-17 17:3:0,52.30046335988899,28582639#13,340
2022-12-17 17:3:0,42.39858541198321,26026754#0,340
2022-12-17 17:3:0,48.01860459829357,772236620#21,340
2022-12-17 17:3:0,41.076074798169365,700074885#0-AddedOnRampEdge,340
2022-12-17 17:3:0,48.95973443478585,850839746,340
2022-12-17 17:3:0,52.55435545231028,940974905#1,340
2022-12-17 17:3:0,53.95493576285685,669890458#1-AddedOnRampEdge,340
2022-12-17 17:3:0,0.0,705357186#1,340
2022-12-17 17:3:0,51.53767735842423,178336809#0,340
2022-12-17 17:3:0,46.99362196023382,29982808#3,340
2022-12-17 17:3:0,46.36043934632581,28582639#9-AddedOnRampEdge,340
2022-12-17 17:3:0,47.336143134636735,41336031#10,340
2022-12-17 17:3:0,45.54843915583116,858915973#2,340
2022-12-17 17:3:0,40.641466616147305,26203176#0,340
2022-12-17 17:3:0,47.736085526055106,669890462#15-AddedOffRampEdge,340
2022-12-17 17:3:0,49.56105754215808,52244427#7,340
2022-12-17 17:3:0,44.13686931111423,-32691996#3,340
2022-12-17 17:3:0,46.67590847120991,32690553#2,340
2022-12-17 17:3:0,51.44340072572941,52244427#7-AddedOnRampEdge,340
2022-12-17 17:3:0,45.60989518924964,885610134#3-AddedOnRampEdge,340
2022-12-17 17:3:0,51.85269940574728,307882386#2,340
2022-12-17 17:3:0,37.192850469162806,819585395#18,340
2022-12-17 17:3:0,0.0,699651625#1,340
2022-12-17 17:3:0,43.97375490077167,859375453,340
2022-12-17 17:3:0,30.666948731286823,29982808#1,340
2022-12-17 17:3:0,43.88621354783964,850839746,340
2022-12-17 17:3:0,51.22589457392394,700074885#19,340
2022-12-17 17:3:0,47.617498487393796,26203176#0,340
2022-12-17 17:3:0,53.554482506710066,52244427#11,340
2022-12-17 17:3:0,22.007375606393808,26253959#3,340
2022-12-17 17:3:0,37.762974103211945,26203719#1-AddedOffRampEdge,340
2022-12-17 17:3:0,55.481650713596466,25746572#4,340
2022-12-17 17:3:0,32.378767264781224,-182371968#5,340
2022-12-17 17:3:0,43.90125139695739,850927457,340
2022-12-17 17:3:0,43.07589159090294,669890462#13,340
2022-12-17 17:3:0,52.19485680243972,28582639#5,340
2022-12-17 17:3:0,28.608679817534558,:cluster_367888411_4325417675_1,340
2022-12-17 17:3:0,47.945797326983126,52244427#10-AddedOffRampEdge,340
2022-12-17 17:3:0,0.0,947628159#4,340
2022-12-17 17:3:0,49.757864780127655,32690553#0,340
2022-12-17 17:3:0,47.53519617313153,32692020#6,340
2022-12-17 17:3:0,42.50156017805909,25584525#11,340
2022-12-17 17:3:0,44.46671412933572,:cluster_664906569_664906572_8279195451_9,340
2022-12-17 17:3:0,50.00871806179691,25584523#5,340
2022-12-17 17:3:0,36.11241954395186,564577984#4,340
2022-12-17 17:3:0,51.277454916989534,37718805#0,340
2022-12-17 17:3:0,45.50882293539236,25584530#3,340
2022-12-17 17:3:0,46.16942060053329,32690553#6,340
2022-12-17 17:3:0,44.17383075213857,-652088553#16,340
2022-12-17 17:3:0,49.571218720142085,178336809#7,340
2022-12-17 17:3:0,50.320042660066946,:272452722_1,340
2022-12-17 17:3:0,50.32264607047565,700074885#5,340
2022-12-17 17:3:0,0.0,947628159#4,340
2022-12-17 17:3:0,44.11991606880315,26203214#4,340
2022-12-17 17:3:0,48.28843905975863,25584589#4,340
2022-12-17 17:3:0,50.818487810556164,25584650#3-AddedOffRampEdge,340
2022-12-17 17:3:0,44.05948851649628,:7650476443_1,340
2022-12-17 17:3:0,41.09079935078771,29982808#3,340
2022-12-17 17:3:0,51.97922858757784,819202035,340
2022-12-17 17:3:0,46.21330681585332,939250966#6,340
2022-12-17 17:3:0,45.56823341799077,41336031#8,340
2022-12-17 17:3:0,52.16210114848898,26195753#4,340
2022-12-17 17:3:0,40.66501104849445,883292352#1,340
2022-12-17 17:3:0,43.208010255657435,:6570524676_0,340
2022-12-17 17:3:0,48.41027705361633,41336031#8,340
2022-12-17 17:3:0,48.26352285539183,888807595#1-AddedOnRampEdge,340
2022-12-17 17:3:0,35.440066532665554,669890462#15,340
2022-12-17 17:3:0,45.087492508326974,28582639#7,340
2022-12-17 17:3:0,47.0601052657464,564555056#0,340
2022-12-17 17:3:0,49.11873708155783,-215628990#2,340
2022-12-17 17:3:0,46.622816547122014,26203719#0,340
2022-12-17 17:3:0,51.11491043770267,32690553#3,340
2022-12-17 17:3:0,49.19739297658056,765656381#3-AddedOnRampEdge,340
2022-12-17 17:3:0,51.06414543463956,-26221563#0,340
2022-12-17 17:3:0,43.866073768860524,858935315,340
2022-12-17 17:3:0,11.973823643437136,:6572227434_0,340
2022-12-17 17:3:0,50.58524519038331,652130052,340
2022-12-17 17:3:0,43.51949981561705,-26285000#1,340
2022-12-17 17:3:0,42.069721768147275,699691940#4,340
2022-12-17 17:3:0,52.21732060921755,52244427#0,340
2022-12-17 17:3:0,47.91245232344543,28582639#11,340
2022-12-17 17:3:0,5.24141972925514,28616969#0,340
2022-12-17 17:3:0,46.847583304714774,885610134#4,340
2022-12-17 17:3:0,42.64546859131828,858935315,340
2022-12-17 17:3:0,48.163624596138646,182371966#5,340
2022-12-17 17:3:0,31.726482022235615,705357186#1,340
2022-12-17 17:3:0,42.688282570872545,819202035,340
2022-12-17 17:3:0,40.42481762939841,28826000#3,340
2022-12-17 17:3:0,0.0,765656381#5,340
2022-12-17 17:3:0,0.0,:6570524676_1,340
2022-12-17 17:3:0,46.300974289537805,564577984#2,340
2022-12-17 17:3:0,47.07883835557307,939250966#0-AddedOffRampEdge,340
2022-12-17 17:3:0,46.319041343944434,700673538,340
2022-12-17 17:3:0,47.44034553937322,32690631#3,340
2022-12-17 17:3:0,49.14817767088361,656524350,340
2022-12-17 17:3:0,44.02289666088657,52244427#10,340
2022-12-17 17:3:0,46.126584355258586,28582639#11,340
2022-12-17 17:3:0,31.97340768624528,700084841#3,340
2022-12-17 17:3:0,46.161685559307045,883292352#1,340
2022-12-17 17:3:0,46.44522432267058,-37719476#0,340
2022-12-17 17:3:0,2.942741358103016,859375457#3-AddedOnRampEdge,340
2022-12-17 17:3:0,42.71513766164312,29982392#1,340
2022-12-17 17:3:0,0.0,859375457#4,340
2022-12-17 17:3:0,43.28045543129401,26520591#0,340
2022-12-17 17:3:0,43.85440101397527,-178543139#2,340
2022-12-17 17:3:0,45.06253424093453,819585395#14-AddedOffRampEdge,340
2022-12-17 17:3:0,47.332360748408945,:287523226_1,340
2022-12-17 17:3:0,42.82696570287976,26203214#4,340
2022-12-17 17:3:0,51.53204001614544,28495635#0,340
2022-12-17 17:3:0,52.102134129907164,700675428,340
2022-12-17 17:3:0,46.65674870186458,:cluster_6135315457_6570524667_6570524668_1,340
2022-12-17 17:3:0,45.39268086868993,217281228,340
2022-12-17 17:3:0,45.698342997458255,-32691996#4,340
2022-12-17 17:3:0,24.720156623032565,:2251061612_0,340
