dateandtime,spdK/m,edge,vehDen
2022-12-19 20:2:0,35.06377772047368,858935309,509
2022-12-19 20:2:0,45.30572857425491,41336031#12,509
2022-12-19 20:2:0,41.33561013700895,37789106,509
2022-12-19 20:2:0,42.93790462330342,888807595#1-AddedOnRampEdge,509
2022-12-19 20:2:0,47.46337967060965,28582639#7,509
2022-12-19 20:2:0,39.66976409757847,693475726,509
2022-12-19 20:2:0,48.376632673466574,25584538#0,509
2022-12-19 20:2:0,50.517362419521604,32690567#7,509
2022-12-19 20:2:0,42.62875817446648,:330056882_0,509
2022-12-19 20:2:0,27.145048574607,28582639#3,509
2022-12-19 20:2:0,20.82986466098191,:6568207779_1,509
2022-12-19 20:2:0,46.97789703183309,-182371966#5,509
2022-12-19 20:2:0,45.2880517895399,:765656381#3-AddedOnRampNode_0,509
2022-12-19 20:2:0,45.63839550706892,850927448,509
2022-12-19 20:2:0,1.095021041574859,206000690#3,509
2022-12-19 20:2:0,41.64590673163318,669890462#13,509
2022-12-19 20:2:0,41.666667363700086,:cluster_278876201_367870934_7,509
2022-12-19 20:2:0,45.495235350367786,-215628998#0,509
2022-12-19 20:2:0,52.87906969867234,669890462#5,509
2022-12-19 20:2:0,41.562388054103984,37789102#4,509
2022-12-19 20:2:0,50.75775262496115,819202035,509
2022-12-19 20:2:0,44.95630325642776,26195270#6,509
2022-12-19 20:2:0,49.4368370236546,850927453#2-AddedOnRampEdge,509
2022-12-19 20:2:0,48.000047601378995,26285000#3,509
2022-12-19 20:2:0,47.97645359459881,182371968#2,509
2022-12-19 20:2:0,47.61952961821697,669890462#15-AddedOffRampEdge,509
2022-12-19 20:2:0,41.1227152591424,890774197#1,509
2022-12-19 20:2:0,41.4618589996174,765656381#5,509
2022-12-19 20:2:0,28.9821231582502,:cluster_286955932_286957948_6,509
2022-12-19 20:2:0,45.61012343285962,-699921234#1,509
2022-12-19 20:2:0,45.547864516543555,700675428,509
2022-12-19 20:2:0,54.948019289776916,700074885#15,509
2022-12-19 20:2:0,35.53265481686989,819202035,509
2022-12-19 20:2:0,43.95683166895817,32690553#3,509
2022-12-19 20:2:0,41.22831885792902,858935315,509
2022-12-19 20:2:0,32.86852571372266,858935315,509
2022-12-19 20:2:0,43.409625513457456,28582639#7,509
2022-12-19 20:2:0,46.364958513031084,52244427#6,509
2022-12-19 20:2:0,25.575550042057742,25584525#12,509
2022-12-19 20:2:0,39.18039127730759,858935315,509
2022-12-19 20:2:0,35.856141934345814,700084841#3,509
2022-12-19 20:2:0,32.52475714234034,819585395#14,509
2022-12-19 20:2:0,42.29090901885143,24958252#0,509
2022-12-19 20:2:0,43.241776098170185,858935309,509
2022-12-19 20:2:0,37.488984283274036,:cluster_8285673800_8285673801_8285673804_8285673806_3,509
2022-12-19 20:2:0,42.22183880464749,700074885#23,509
2022-12-19 20:2:0,45.01011560038211,32691561#4,509
2022-12-19 20:2:0,49.903557199010514,669890462#15-AddedOffRampEdge,509
2022-12-19 20:2:0,45.93715086096669,26195270#7,509
2022-12-19 20:2:0,46.33229816398513,28582639#3,509
2022-12-19 20:2:0,48.104315794264245,37789107#1,509
2022-12-19 20:2:0,41.167016134493934,26195270#6-AddedOffRampEdge,509
2022-12-19 20:2:0,41.636906141047916,32691966#0,509
2022-12-19 20:2:0,38.60788288502026,885610137,509
2022-12-19 20:2:0,14.944807714492493,:8074011445_2,509
2022-12-19 20:2:0,50.53704858373676,947628162#3,509
2022-12-19 20:2:0,45.96446567427179,885948880#0,509
2022-12-19 20:2:0,45.06588759046456,41336031#4,509
2022-12-19 20:2:0,42.85197865693461,26203176#1,509
2022-12-19 20:2:0,35.17482492980209,652130052,509
2022-12-19 20:2:0,46.881299436123186,:6572827961_0,509
2022-12-19 20:2:0,26.683697649978907,859375457#5,509
2022-12-19 20:2:0,38.67958180772701,670273857#2,509
2022-12-19 20:2:0,48.432129530058866,700673538,509
2022-12-19 20:2:0,42.501707417793945,25746588#10,509
2022-12-19 20:2:0,42.38380194664063,26026774#3,509
2022-12-19 20:2:0,48.20945644557823,671744652#7,509
2022-12-19 20:2:0,18.76904709579384,-26195753#0,509
2022-12-19 20:2:0,41.724813584352724,858935315,509
2022-12-19 20:2:0,43.02327008086011,25584650#3,509
2022-12-19 20:2:0,39.058682431040616,-26195753#4,509
2022-12-19 20:2:0,28.818408494476444,:286839686_10,509
2022-12-19 20:2:0,45.48102421040104,939250970,509
2022-12-19 20:2:0,38.876893276318334,700074885#9,509
2022-12-19 20:2:0,42.966223824683375,41336031#12,509
2022-12-19 20:2:0,38.48161180624142,26203057,509
2022-12-19 20:2:0,45.88921030966661,41336031#4,509
2022-12-19 20:2:0,49.99457451054043,32226001#7,509
2022-12-19 20:2:0,49.51142671589149,-26203057,509
2022-12-19 20:2:0,47.160864105006084,850927457,509
2022-12-19 20:2:0,52.24045578608557,-26203057,509
2022-12-19 20:2:0,46.57975507595435,-26195753#2,509
2022-12-19 20:2:0,45.9198739954762,25746572#2,509
2022-12-19 20:2:0,45.274683847502374,700074885#15,509
2022-12-19 20:2:0,53.05731506664888,-26203176#0,509
2022-12-19 20:2:0,46.98225181895252,178543139#0,509
2022-12-19 20:2:0,47.048874785549465,:6452144944_3,509
2022-12-19 20:2:0,55.19110259872772,850927457,509
2022-12-19 20:2:0,39.95792075974341,700074885#10,509
2022-12-19 20:2:0,37.43914279302907,564555056#0,509
2022-12-19 20:2:0,48.02013780613375,26221563#0,509
2022-12-19 20:2:0,40.70351679370058,765656381#3,509
2022-12-19 20:2:0,47.68543637308896,26253884#3,509
2022-12-19 20:2:0,41.82242113047892,700673538,509
2022-12-19 20:2:0,59.64882699124597,25584650#1,509
2022-12-19 20:2:0,47.92613531612765,858915973#2-AddedOnRampEdge,509
2022-12-19 20:2:0,36.64712955303236,:7937914236_2,509
2022-12-19 20:2:0,41.92334047441632,26520995,509
2022-12-19 20:2:0,43.81116224567968,858935309,509
2022-12-19 20:2:0,46.34672371620285,819202034,509
2022-12-19 20:2:0,44.24074885114758,-699921221,509
2022-12-19 20:2:0,59.79030803766583,41336031#1,509
2022-12-19 20:2:0,0.0,28495635#0,509
2022-12-19 20:2:0,50.63548371575499,25746572#9,509
2022-12-19 20:2:0,41.5293484322581,41336031#4,509
2022-12-19 20:2:0,43.35641504385509,819585395#14-AddedOffRampEdge,509
2022-12-19 20:2:0,40.862362130810425,700074885#7,509
2022-12-19 20:2:0,51.69171666588508,:178336794#0-AddedOffRampNode_0,509
2022-12-19 20:2:0,51.637096831774954,29982808#3,509
2022-12-19 20:2:0,43.93882556563488,772236620#18,509
2022-12-19 20:2:0,13.229658404588701,35584785#3,509
2022-12-19 20:2:0,13.638352534424232,28581483,509
2022-12-19 20:2:0,15.080108838655482,671752494,509
2022-12-19 20:2:0,46.19818553694745,182371968#1,509
2022-12-19 20:2:0,45.72797566647323,700145115#2,509
2022-12-19 20:2:0,49.125121890641445,885610134#11,509
2022-12-19 20:2:0,32.45385404492525,-28581483,509
2022-12-19 20:2:0,7.306491116462277,:6135315635_0,509
2022-12-19 20:2:0,32.82819543065005,858935309,509
2022-12-19 20:2:0,31.46363423448591,-28581483,509
2022-12-19 20:2:0,38.54084185736226,29982808#3-AddedOnRampEdge,509
2022-12-19 20:2:0,61.85208946527698,858935315,509
2022-12-19 20:2:0,0.0,32690576#1,509
2022-12-19 20:2:0,5.3739140965975825,26026812#1,509
2022-12-19 20:2:0,26.332915741582056,25584525#16,509
2022-12-19 20:2:0,27.733382966012755,858913992#0,509
2022-12-19 20:2:0,55.986009674837,26195744#1,509
2022-12-19 20:2:0,45.135585286607316,28886503#4,509
2022-12-19 20:2:0,43.67528356246797,29909499#6,509
2022-12-19 20:2:0,42.3101469305044,859375448#1-AddedOnRampEdge,509
2022-12-19 20:2:0,15.21935642834108,29982392#1,509
2022-12-19 20:2:0,39.53232281962329,858935315,509
2022-12-19 20:2:0,38.38634023961533,858935302,509
2022-12-19 20:2:0,37.51741374453687,772236620#19,509
2022-12-19 20:2:0,41.876910146187974,37789102#15,509
2022-12-19 20:2:0,53.92301779191815,700074885#9,509
2022-12-19 20:2:0,39.6556843507783,52244427#10,509
2022-12-19 20:2:0,47.67198817683211,-28616975#2,509
2022-12-19 20:2:0,44.202807714877636,:1927165530_3,509
2022-12-19 20:2:0,45.91590381600188,32226001#7,509
2022-12-19 20:2:0,43.77638008000615,:cluster_278876865_543376980_6574844073_6574844074_6646262859_5,509
2022-12-19 20:2:0,51.13116985805758,765656384#1,509
2022-12-19 20:2:0,51.81111406584934,:6572827961_0,509
2022-12-19 20:2:0,44.19834657554193,700675428,509
2022-12-19 20:2:0,47.62604297835213,-25584604#1,509
2022-12-19 20:2:0,33.784244542654406,25746572#4,509
2022-12-19 20:2:0,35.57288408809801,656524350,509
2022-12-19 20:2:0,54.4772823129522,25584523#5,509
2022-12-19 20:2:0,48.906553228955275,564555056#0,509
2022-12-19 20:2:0,47.19090228429629,772236620#18,509
2022-12-19 20:2:0,40.667862526630344,26195270#4,509
2022-12-19 20:2:0,51.6233947995219,26202694#2,509
2022-12-19 20:2:0,41.161398716420756,26203214#3-AddedOnRampEdge,509
2022-12-19 20:2:0,16.34758741672151,-29982444#4,509
2022-12-19 20:2:0,40.99718983062182,700675428,509
2022-12-19 20:2:0,45.56924783231039,26195270#4,509
2022-12-19 20:2:0,53.57926870056,669890458#1-AddedOnRampEdge,509
2022-12-19 20:2:0,21.270793059327826,863793423,509
2022-12-19 20:2:0,24.540200286610055,32659640#2,509
2022-12-19 20:2:0,37.58708783870911,:286833778_1,509
2022-12-19 20:2:0,39.39338228618311,894550194#3,509
2022-12-19 20:2:0,45.05923708561322,858935302,509
2022-12-19 20:2:0,53.517718618630134,939250965#0,509
2022-12-19 20:2:0,22.728067283888752,:6568207662_9,509
2022-12-19 20:2:0,51.12085538922809,656524350,509
2022-12-19 20:2:0,40.26632189140834,37099139#7,509
2022-12-19 20:2:0,47.307817739120324,:6446170095_2,509
2022-12-19 20:2:0,47.17707452459336,-26221563#0,509
2022-12-19 20:2:0,47.54269216036494,863793426#1,509
2022-12-19 20:2:0,41.28286596418816,32691832#3,509
2022-12-19 20:2:0,43.452133434922864,885948880#4,509
2022-12-19 20:2:0,42.618455006955955,32691782#1,509
2022-12-19 20:2:0,43.17159186396659,858935302,509
2022-12-19 20:2:0,41.18848534673717,:3675027622_0,509
2022-12-19 20:2:0,46.44932280009817,41336031#15,509
2022-12-19 20:2:0,19.072710989028305,25746572#9,509
2022-12-19 20:2:0,42.517789130674394,26195270#4,509
2022-12-19 20:2:0,46.51000123302676,652130052,509
2022-12-19 20:2:0,44.30360296107898,858915972#1,509
2022-12-19 20:2:0,39.278606434480814,886672185,509
2022-12-19 20:2:0,41.030140365733715,:6568207746_0,509
2022-12-19 20:2:0,44.02715687449019,939250970,509
2022-12-19 20:2:0,40.872660707057435,671744652#2-AddedOnRampEdge,509
2022-12-19 20:2:0,43.50719211710742,-182371956#2,509
2022-12-19 20:2:0,39.25652567308418,26195270#6,509
2022-12-19 20:2:0,50.87843546129371,890774197#1-AddedOnRampEdge,509
2022-12-19 20:2:0,38.48971747058992,226118560#1,509
2022-12-19 20:2:0,44.819352469904786,363326171#0,509
2022-12-19 20:2:0,51.238061762941676,700074885#5,509
2022-12-19 20:2:0,44.75334424318408,32690553#0,509
2022-12-19 20:2:0,40.05916267477392,858935302,509
2022-12-19 20:2:0,42.688401240104426,858935302,509
2022-12-19 20:2:0,46.523494474442224,25746577#3,509
2022-12-19 20:2:0,44.953432945837015,215628998#0,509
2022-12-19 20:2:0,44.20717920235603,858935309,509
2022-12-19 20:2:0,52.81464384309786,32691832#7,509
2022-12-19 20:2:0,45.59572050637472,885839350#0,509
2022-12-19 20:2:0,0.0,-890031635,509
2022-12-19 20:2:0,42.45649939732803,819585395#1-AddedOnRampEdge,509
2022-12-19 20:2:0,44.40977528594658,700074885#10,509
2022-12-19 20:2:0,50.94522476239742,393878336#0,509
2022-12-19 20:2:0,43.68936778019715,38071249#0,509
2022-12-19 20:2:0,53.36985172349292,-215628990#1,509
2022-12-19 20:2:0,51.385863766604935,26026754#1,509
2022-12-19 20:2:0,51.105336600393365,772236620#19,509
2022-12-19 20:2:0,40.18939857796016,859375452,509
2022-12-19 20:2:0,44.920287455090936,700074885#0,509
2022-12-19 20:2:0,9.058226312706246,25584525#6,509
2022-12-19 20:2:0,46.491921903337285,26203176#0,509
2022-12-19 20:2:0,49.175454778782296,28582639#5,509
2022-12-19 20:2:0,43.92204851541071,32659640#2,509
2022-12-19 20:2:0,55.350125154515965,669890458#16,509
2022-12-19 20:2:0,51.14021401934115,671744652#1,509
2022-12-19 20:2:0,0.7726631607701725,41336031#4,509
2022-12-19 20:2:0,41.44123608889249,25746638#3,509
2022-12-19 20:2:0,49.84754024923493,564555056#0,509
2022-12-19 20:2:0,42.29253638020036,652130052,509
2022-12-19 20:2:0,48.018736471489376,947628162#0,509
2022-12-19 20:2:0,48.40738986016203,41336031#8,509
2022-12-19 20:2:0,53.26961433886882,25584650#3-AddedOffRampEdge,509
2022-12-19 20:2:0,53.2465227859692,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_0,509
2022-12-19 20:2:0,49.94068984745081,:cluster_6570389883_6570398985_6,509
2022-12-19 20:2:0,43.11685000656444,37789106,509
2022-12-19 20:2:0,27.5028231480901,52244427#14,509
2022-12-19 20:2:0,39.7884057474066,52244427#10,509
2022-12-19 20:2:0,40.550126925255206,-652088553#16,509
2022-12-19 20:2:0,46.88394848914786,52244427#14,509
2022-12-19 20:2:0,41.33555550150244,-687628389,509
2022-12-19 20:2:0,36.39539669333795,770590111#2,509
2022-12-19 20:2:0,37.098684620614215,:367221044_0,509
2022-12-19 20:2:0,50.55050718268406,52244427#14,509
2022-12-19 20:2:0,48.28593364266335,52244427#10,509
2022-12-19 20:2:0,37.493830605139564,52244427#14,509
2022-12-19 20:2:0,53.63043147915651,971350102#1,509
2022-12-19 20:2:0,54.351794430660455,669890458#10,509
2022-12-19 20:2:0,43.7935213598823,888807595#4,509
2022-12-19 20:2:0,53.26015551185977,700074885#23-AddedOffRampEdge,509
2022-12-19 20:2:0,47.932899388548734,41336031#8,509
2022-12-19 20:2:0,46.33856179312693,:442350003_0,509
2022-12-19 20:2:0,47.11561634582985,669890462#13,509
2022-12-19 20:2:0,46.71313815101352,671744652#5,509
2022-12-19 20:2:0,45.64264847877252,890774197#1,509
2022-12-19 20:2:0,40.080602400087166,765656381#1,509
2022-12-19 20:2:0,46.054649784026616,700675428,509
2022-12-19 20:2:0,26.518309733129104,:6568207771_4,509
2022-12-19 20:2:0,41.607201535148796,26203176#0,509
2022-12-19 20:2:0,40.282937846755075,32692554,509
2022-12-19 20:2:0,57.74534670946692,858935302,509
2022-12-19 20:2:0,45.952445838482966,765656384#0,509
2022-12-19 20:2:0,48.29375009736138,885610134#4,509
2022-12-19 20:2:0,41.79782097795555,25584650#1,509
2022-12-19 20:2:0,41.054939437819186,:6132207426_2,509
2022-12-19 20:2:0,42.20373948412219,:6572611817_0,509
2022-12-19 20:2:0,41.05372139167907,772236620#7,509
2022-12-19 20:2:0,44.2505099258633,-26253870#3,509
2022-12-19 20:2:0,42.43670127473586,37789106,509
2022-12-19 20:2:0,47.042238298643554,772236620#9,509
2022-12-19 20:2:0,46.886168790250316,858935302,509
2022-12-19 20:2:0,40.36304116283499,25746588#6,509
2022-12-19 20:2:0,44.685657833603756,25584650#5,509
2022-12-19 20:2:0,39.13779575219829,28582641#1,509
2022-12-19 20:2:0,55.81074339758375,669890458#1-AddedOnRampEdge,509
2022-12-19 20:2:0,47.60718196872833,850927448,509
2022-12-19 20:2:0,33.196578104128434,819585396,509
2022-12-19 20:2:0,20.327382316232878,26253959#2,509
2022-12-19 20:2:0,52.47314925292687,850927457,509
2022-12-19 20:2:0,34.03501508885935,858935315,509
2022-12-19 20:2:0,40.77303711596078,894550194#3,509
2022-12-19 20:2:0,32.95944098059577,:286921499_1,509
2022-12-19 20:2:0,50.59345035786894,669890458#12,509
2022-12-19 20:2:0,43.624269137771265,819585395#6,509
2022-12-19 20:2:0,46.366438584227744,32691832#3,509
2022-12-19 20:2:0,48.71743119439356,971350102#1,509
2022-12-19 20:2:0,56.91312774166672,26221563#0,509
2022-12-19 20:2:0,40.78968295261689,26203057,509
2022-12-19 20:2:0,43.199298066047454,699913210,509
2022-12-19 20:2:0,51.86045266371654,-35584785#2,509
2022-12-19 20:2:0,49.70518031491909,819585395#10,509
2022-12-19 20:2:0,36.68687968956757,971350102#1,509
2022-12-19 20:2:0,51.41914775028452,939250971,509
2022-12-19 20:2:0,44.11305777728203,-35458363#0,509
2022-12-19 20:2:0,46.10643875969037,654745276#4,509
2022-12-19 20:2:0,31.892499387092897,25746572#6,509
2022-12-19 20:2:0,38.91390192170628,652130052,509
2022-12-19 20:2:0,50.69330035142711,41336031#12,509
2022-12-19 20:2:0,46.7073497163152,772236620#7,509
2022-12-19 20:2:0,42.40937817730415,52244427#4,509
2022-12-19 20:2:0,35.66919758889824,-699921249#2,509
2022-12-19 20:2:0,43.399094424573946,699863679#2,509
2022-12-19 20:2:0,46.103784234873046,25746621#3,509
2022-12-19 20:2:0,53.48231892059957,24958252#0,509
2022-12-19 20:2:0,52.27875764295741,25584538#5,509
2022-12-19 20:2:0,37.99230177033242,206000690#1,509
2022-12-19 20:2:0,41.3547502411471,699913212#0,509
2022-12-19 20:2:0,23.797516267563353,652096512#0,509
2022-12-19 20:2:0,39.003295582739845,652096512#0,509
2022-12-19 20:2:0,49.18110382145213,819202035,509
2022-12-19 20:2:0,40.52918984505049,772236620#21,509
2022-12-19 20:2:0,36.84222935257624,819202035,509
2022-12-19 20:2:0,44.71420178109786,:8700766829_2,509
2022-12-19 20:2:0,46.087156540180615,906984715#1,509
2022-12-19 20:2:0,45.46440103153228,28582639#11,509
2022-12-19 20:2:0,28.8815026322971,26195270#3,509
2022-12-19 20:2:0,45.8883268518671,28641545#0,509
2022-12-19 20:2:0,48.19290012802242,894550197#3-AddedOnRampEdge,509
2022-12-19 20:2:0,36.13565534314639,675093183#2,509
2022-12-19 20:2:0,44.090059916433475,26206348#0,509
2022-12-19 20:2:0,46.31868069976218,669890458#16,509
2022-12-19 20:2:0,44.50061626466905,940974902#0-AddedOffRampEdge,509
2022-12-19 20:2:0,40.87877189022937,939250978#1,509
2022-12-19 20:2:0,50.74690521567898,700074885#23-AddedOffRampEdge,509
2022-12-19 20:2:0,17.84080623546734,700145119,509
2022-12-19 20:2:0,45.36603913727559,28582639#11,509
2022-12-19 20:2:0,42.28582655332142,701104139#6-AddedOffRampEdge,509
2022-12-19 20:2:0,53.85715993621656,947628159#4,509
2022-12-19 20:2:0,43.60866699458037,26193439#2,509
2022-12-19 20:2:0,45.05220937516138,700673538,509
2022-12-19 20:2:0,18.652945136981266,32690567#7,509
2022-12-19 20:2:0,51.32444669897014,894550194#3-AddedOffRampEdge,509
2022-12-19 20:2:0,49.667504706798795,28495635#6,509
2022-12-19 20:2:0,49.10997579509624,:cluster_314796298_314796350_314796427_5,509
2022-12-19 20:2:0,37.862551396881585,37099917#1,509
2022-12-19 20:2:0,36.49884260766363,-182371959#2,509
2022-12-19 20:2:0,46.4811210174117,38071249#0,509
2022-12-19 20:2:0,44.809482652613326,41336031#14,509
2022-12-19 20:2:0,43.587471992811984,700074885#13,509
2022-12-19 20:2:0,26.309910481100108,25746572#9,509
2022-12-19 20:2:0,43.47524642749094,772236620#5,509
2022-12-19 20:2:0,29.036127843636056,32692554,509
2022-12-19 20:2:0,46.30590466763726,41336031#9,509
2022-12-19 20:2:0,50.95047402215665,-25746588#11,509
2022-12-19 20:2:0,48.32020264846489,26203214#1-AddedOnRampEdge,509
2022-12-19 20:2:0,45.81289322936029,819202034,509
2022-12-19 20:2:0,46.66328568639596,669890462#13,509
2022-12-19 20:2:0,49.13626301052498,819221586#3,509
2022-12-19 20:2:0,46.483393446837006,:8235144868_1,509
2022-12-19 20:2:0,48.59112606406228,:939250966#0-AddedOffRampNode_0,509
2022-12-19 20:2:0,42.635120975768565,669890462#13,509
2022-12-19 20:2:0,48.89136859374059,:8700755112_2,509
2022-12-19 20:2:0,47.6925367994947,939250970,509
2022-12-19 20:2:0,36.93667235273998,-564642358#0,509
2022-12-19 20:2:0,37.979845375162306,:885839350#0-AddedOffRampNode_0,509
2022-12-19 20:2:0,61.211426455306956,41336031#8,509
2022-12-19 20:2:0,42.16203094180124,765656381#3,509
2022-12-19 20:2:0,35.00934861935248,669890458#7,509
2022-12-19 20:2:0,50.72541161942854,939250978#1,509
2022-12-19 20:2:0,45.20770285602352,25746703#2,509
2022-12-19 20:2:0,47.4628793383749,564577984#2,509
2022-12-19 20:2:0,42.31028150578358,52244427#10,509
2022-12-19 20:2:0,46.924724836726114,894550196#0,509
2022-12-19 20:2:0,52.285844745793064,850839746,509
2022-12-19 20:2:0,44.48085997592515,700074885#17,509
2022-12-19 20:2:0,50.88829133924242,700673538,509
2022-12-19 20:2:0,40.177207090671885,701104139#6-AddedOffRampEdge,509
2022-12-19 20:2:0,41.47889831094853,669890462#3,509
2022-12-19 20:2:0,51.08695426909773,41336031#8,509
2022-12-19 20:2:0,39.894413004876114,217280770#1,509
2022-12-19 20:2:0,43.7632829525941,:278875117_0,509
2022-12-19 20:2:0,46.95354403035017,765656384#1,509
2022-12-19 20:2:0,52.2188701969289,26195744#4,509
2022-12-19 20:2:0,43.056698046291174,858935309,509
2022-12-19 20:2:0,39.878471319693844,700673538,509
2022-12-19 20:2:0,42.89294634777313,858935315,509
2022-12-19 20:2:0,40.7581527782405,26195270#7-AddedOffRampEdge,509
2022-12-19 20:2:0,48.57519804797589,:26195270#7-AddedOffRampNode_0,509
2022-12-19 20:2:0,39.19630385358243,699863679#5,509
2022-12-19 20:2:0,44.49450880047928,858935302,509
2022-12-19 20:2:0,47.80468386777015,894550197#3-AddedOnRampEdge,509
2022-12-19 20:2:0,45.9865859671151,700673538,509
2022-12-19 20:2:0,50.58720413811202,894550197#3-AddedOnRampEdge,509
2022-12-19 20:2:0,45.75941079881126,850927457,509
2022-12-19 20:2:0,43.06241882689078,26203214#4,509
2022-12-19 20:2:0,51.76032407977247,939250966#13,509
2022-12-19 20:2:0,47.43444912368601,939250971,509
2022-12-19 20:2:0,41.072349086462985,29982808#3-AddedOnRampEdge,509
2022-12-19 20:2:0,40.25840445433127,-29982392#1,509
2022-12-19 20:2:0,29.643581175640684,669890458#1-AddedOnRampEdge,509
2022-12-19 20:2:0,33.28757290153018,652130052,509
2022-12-19 20:2:0,42.81558711139875,669890462#10,509
2022-12-19 20:2:0,40.521495466759816,182371965#0,509
2022-12-19 20:2:0,41.77785970247479,26203214#1-AddedOnRampEdge,509
2022-12-19 20:2:0,50.86524790563789,669890458#18-AddedOffRampEdge,509
2022-12-19 20:2:0,0.5175403187380581,26026812#1,509
2022-12-19 20:2:0,28.83919243334792,:6580157423_0,509
2022-12-19 20:2:0,37.473843677999774,-29982392#1,509
2022-12-19 20:2:0,48.3187440899277,25746621#3,509
2022-12-19 20:2:0,44.23933829986466,52244427#7-AddedOnRampEdge,509
2022-12-19 20:2:0,49.800837580173436,:6570398986_0,509
2022-12-19 20:2:0,56.06704569425245,885610134#4,509
2022-12-19 20:2:0,46.545675731484586,772236620#18,509
2022-12-19 20:2:0,45.215020887100614,906984715#1,509
2022-12-19 20:2:0,35.91294398923441,888224699#1,509
2022-12-19 20:2:0,49.47493145040711,700673538,509
2022-12-19 20:2:0,46.878499797215625,32690553#2,509
2022-12-19 20:2:0,0.0,26026812#1,509
2022-12-19 20:2:0,43.24826243781272,52244427#10,509
2022-12-19 20:2:0,12.892445083059458,894550197#2,509
2022-12-19 20:2:0,43.53720792323636,890774197#1-AddedOnRampEdge,509
2022-12-19 20:2:0,52.737280330992455,:7937930873_0,509
2022-12-19 20:2:0,42.26361783254591,26203214#4-AddedOffRampEdge,509
2022-12-19 20:2:0,46.786559448551955,700084841#3,509
2022-12-19 20:2:0,46.0657620755946,:8273122446_2,509
2022-12-19 20:2:0,41.48696776046651,894550195#2,509
2022-12-19 20:2:0,50.446673338822336,564555056#8,509
2022-12-19 20:2:0,49.351246382688316,700074885#9,509
2022-12-19 20:2:0,44.22728210107331,939250966#8,509
2022-12-19 20:2:0,44.80968165674555,939250971,509
2022-12-19 20:2:0,40.011453279228014,939250971,509
2022-12-19 20:2:0,51.72810553082125,885610134#3-AddedOnRampEdge,509
2022-12-19 20:2:0,43.2642437844176,819585395#1-AddedOnRampEdge,509
2022-12-19 20:2:0,40.56616899102876,940974902#0-AddedOffRampEdge,509
2022-12-19 20:2:0,51.29684922056683,699863679#0,509
2022-12-19 20:2:0,42.27074988424208,765656384#0,509
2022-12-19 20:2:0,46.09140730941618,307882386#2,509
2022-12-19 20:2:0,53.37874461645461,52244427#14,509
2022-12-19 20:2:0,38.309073755541995,765656381#3,509
2022-12-19 20:2:0,50.73466063642105,940974903#7,509
2022-12-19 20:2:0,58.10664791226094,940974905#1,509
2022-12-19 20:2:0,45.503308751550485,939250970,509
2022-12-19 20:2:0,45.115369162030625,971350102#1,509
2022-12-19 20:2:0,47.6707276440526,:6572780120_0,509
2022-12-19 20:2:0,45.71360218140001,971350102#1,509
2022-12-19 20:2:0,41.885585796299104,971350102#1,509
2022-12-19 20:2:0,37.63510959720697,858935315,509
2022-12-19 20:2:0,45.27771756037196,:8244864140_0,509
2022-12-19 20:2:0,50.18041418659146,564577984#2,509
2022-12-19 20:2:0,40.61910328848571,705357186#1,509
