dateandtime,spdK/m,edge,vehDen
2022-12-8 7:2:0,55.7300056543053,772236620#17,139
2022-12-8 7:2:0,21.024386138761418,26206377#7,139
2022-12-8 7:2:0,48.596305753522536,37099917#1,139
2022-12-8 7:2:0,39.95029610616652,885948880#8,139
2022-12-8 7:2:0,57.86231846486172,906984715#1,139
2022-12-8 7:2:0,41.699958122104526,700673538,139
2022-12-8 7:2:0,53.139774865357566,26195767#0,139
2022-12-8 7:2:0,43.049917741472086,883292352#1,139
2022-12-8 7:2:0,38.563134895582586,654745277#1,139
2022-12-8 7:2:0,12.502096411835232,25584593#1,139
2022-12-8 7:2:0,47.05314407155713,25584535#7,139
2022-12-8 7:2:0,46.44623169676719,885948880#0,139
2022-12-8 7:2:0,54.17145561706522,700074885#0-AddedOnRampEdge,139
2022-12-8 7:2:0,42.69744433283441,765656384#1,139
2022-12-8 7:2:0,46.85502066946069,:314508315_0,139
2022-12-8 7:2:0,53.53708842367579,37789102#2,139
2022-12-8 7:2:0,41.22762782635323,939250966#10,139
2022-12-8 7:2:0,44.35393822052327,652130052,139
2022-12-8 7:2:0,52.14209257197529,700074885#16,139
2022-12-8 7:2:0,56.542194339478144,26195270#3,139
2022-12-8 7:2:0,51.73868507197948,850927453#4-AddedOffRampEdge,139
2022-12-8 7:2:0,42.486475190573074,41336031#6,139
2022-12-8 7:2:0,31.65058157372354,26253959#2,139
2022-12-8 7:2:0,34.72857378391806,772236620#10,139
2022-12-8 7:2:0,47.01209007811703,:8047385617_1,139
2022-12-8 7:2:0,54.426183275659525,940974901#1-AddedOnRampEdge,139
2022-12-8 7:2:0,44.532968233404056,693475726,139
2022-12-8 7:2:0,46.01626235410524,32691445#2-AddedOffRampEdge,139
2022-12-8 7:3:0,43.866621608163,:6570524745_0,136
2022-12-8 7:3:0,38.91908238052543,:700074885#0-AddedOnRampNode_0,136
2022-12-8 7:3:0,45.72707359294153,699651628#0,136
2022-12-8 7:3:0,48.25118661336199,28495635#6,136
2022-12-8 7:3:0,44.654066759139916,850927448,136
2022-12-8 7:3:0,42.7242960535247,656524350,136
2022-12-8 7:3:0,8.252368946473542,29982465,136
2022-12-8 7:3:0,36.00930563881334,26520591#0,136
2022-12-8 7:3:0,51.84827557233945,52244427#0,136
2022-12-8 7:3:0,1.2237899276619082,32690553#3,136
2022-12-8 7:3:0,43.36023285090238,885839350#0-AddedOffRampEdge,136
2022-12-8 7:3:0,47.20059420277262,52244427#10,136
2022-12-8 7:3:0,48.675857025761786,906984715#1-AddedOffRampEdge,136
2022-12-8 7:3:0,53.323222255832086,654745276#6,136
2022-12-8 7:3:0,50.481952298921186,669890462#15,136
2022-12-8 7:3:0,46.23897021060218,37711813#5,136
2022-12-8 7:3:0,46.41314830405806,885610134#4,136
2022-12-8 7:3:0,35.83028208386667,:cluster_278876865_543376980_6574844073_6574844074_6646262859_14,136
2022-12-8 7:3:0,47.27571099307265,-234806527#2,136
2022-12-8 7:3:0,30.330928514110205,25746544#3,136
2022-12-8 7:3:0,48.20023729047672,939250966#10,136
2022-12-8 7:3:0,54.15257483347773,25584525#8,136
2022-12-8 7:3:0,54.58313439585494,859375453,136
2022-12-8 7:3:0,41.79957971631374,25746588#6,136
2022-12-8 7:3:0,51.442702983971444,863793425#8,136
2022-12-8 7:3:0,44.34728946076646,765656381#3,136
2022-12-8 7:3:0,56.84429145619812,26203057,136
2022-12-8 7:3:0,23.1882660817738,52244427#14,136
2022-12-8 7:3:0,46.36363164757347,669890458#3,136
2022-12-8 7:3:0,40.92923112864018,-26729412#2,136
2022-12-8 7:3:0,45.29717574851378,885610134#4,136
2022-12-8 7:3:0,39.61950487947013,885839350#0-AddedOffRampEdge,136
2022-12-8 7:3:0,47.006177565044986,:cluster_2349727148_6574844065_7,136
2022-12-8 7:3:0,47.59346914918235,772236620#14,136
2022-12-8 7:3:0,45.997811361391385,858915973#2,136
2022-12-8 7:3:0,47.89570094699938,765656383#1,136
2022-12-8 7:3:0,48.700333534740686,:665496812_0,136
2022-12-8 7:3:0,46.56741898855386,26195270#4,136
2022-12-8 7:3:0,53.47486120266733,819221586#0,136
2022-12-8 7:3:0,39.72354620172723,28582639#2,136
2022-12-8 7:3:0,47.654573978508985,37789102#11,136
2022-12-8 7:3:0,43.64883731873279,564577984#3-AddedOffRampEdge,136
2022-12-8 7:3:0,50.9028515855919,:286839686_5,136
2022-12-8 7:3:0,14.495851571926977,765656381#5,136
2022-12-8 7:3:0,46.235473448493366,26203176#0,136
2022-12-8 7:3:0,40.07506890841802,652130052,136
2022-12-8 7:3:0,43.743055384796314,32659640#2,136
2022-12-8 7:3:0,40.62256201354074,:cluster_278875048_367215316_6574844029_6574844030_3,136
2022-12-8 7:3:0,49.31139556824213,52244427#6,136
2022-12-8 7:3:0,41.79252015424562,669890462#15,136
2022-12-8 7:3:0,49.33352237577671,669890458#1,136
2022-12-8 7:3:0,43.05929490660261,25584525#12,136
2022-12-8 7:3:0,47.09446623877063,765656381#3-AddedOnRampEdge,136
2022-12-8 7:3:0,19.616061526726316,-674887386#0,136
2022-12-8 7:3:0,48.89653332279494,25584526#2,136
2022-12-8 7:3:0,45.704104225739385,858915972#1,136
2022-12-8 7:3:0,48.279292687759686,940974903#2,136
2022-12-8 7:3:0,55.69796067926046,772236620#9,136
2022-12-8 7:3:0,49.56551824259413,26203214#3,136
2022-12-8 7:3:0,54.554187741976754,307882386#1,136
2022-12-8 7:3:0,44.83595990576685,885610134#4,136
2022-12-8 7:3:0,41.88120175669312,28826000#0,136
2022-12-8 7:3:0,48.51006245198407,29982808#3-AddedOnRampEdge,136
2022-12-8 7:3:0,38.630549241127795,858935302,136
2022-12-8 7:3:0,46.452841477202526,25746638#2,136
2022-12-8 7:3:0,49.322666106413884,858915973#2,136
2022-12-8 7:3:0,40.75519295808377,669890462#13,136
2022-12-8 7:3:0,52.08626683324037,765656381#1,136
2022-12-8 7:3:0,46.20716742527703,41336031#8,136
2022-12-8 7:3:0,41.64816349039261,699651628#0,136
2022-12-8 7:3:0,47.689016096957,25584650#1,136
2022-12-8 7:3:0,40.1265548972189,206000690#2,136
2022-12-8 7:3:0,58.41829768334377,939250973,136
2022-12-8 7:3:0,36.521453949565796,868307292,136
2022-12-8 7:3:0,49.26185845686347,719443710#2,136
2022-12-8 7:3:0,39.432629178010856,-38550723#2,136
2022-12-8 7:3:0,40.93103786059382,765656384#0,136
2022-12-8 7:3:0,49.89614913682724,669890462#13,136
2022-12-8 7:3:0,50.30858558650953,178336809#9,136
2022-12-8 7:3:0,50.33890389014635,52244427#11,136
2022-12-8 7:3:0,52.32492174571868,939250978#1-AddedOnRampEdge,136
2022-12-8 7:3:0,37.993288172062805,25584650#1,136
2022-12-8 7:3:0,0.009230203574248337,-182371955#0,136
2022-12-8 7:3:0,51.69088087625685,32690553#6,136
2022-12-8 7:3:0,43.2267170623966,693684932#2,136
2022-12-8 7:3:0,51.167050343210896,939250965#0,136
2022-12-8 7:3:0,47.0342800680964,-28886503#5,136
2022-12-8 7:3:0,46.604662158162874,:270749322_0,136
2022-12-8 7:3:0,50.14767456765024,772236620#6,136
2022-12-8 7:3:0,43.54886699190416,669890458#7,136
2022-12-8 7:3:0,48.09003752830723,-29982383#4,136
2022-12-8 7:3:0,35.12301955096668,699645910,136
2022-12-8 7:3:0,42.39238717990758,:416998741_2,136
2022-12-8 7:3:0,50.76355541624679,700074885#15,136
2022-12-8 7:3:0,45.139658426169596,52244427#7,136
2022-12-8 7:3:0,46.71523043403441,32691445#8,136
2022-12-8 7:3:0,52.28693310999768,669890462#5,136
2022-12-8 7:3:0,44.9656606183577,883292352#1,136
2022-12-8 7:3:0,47.49569045121816,28582639#7-AddedOffRampEdge,136
2022-12-8 7:3:0,56.00399768947198,890774197#2,136
2022-12-8 7:3:0,48.92276432902448,765656384#5,136
2022-12-8 7:3:0,44.99857939365904,939250966#9,136
2022-12-8 7:3:0,33.563635675314195,32692020#1,136
2022-12-8 7:3:0,18.341062199779696,29982444#6,136
2022-12-8 7:3:0,28.068710366998918,:cluster_286955226_6568207661_16,136
2022-12-8 7:3:0,45.90528151684718,52244427#10,136
2022-12-8 7:3:0,47.411787004856635,652130052,136
2022-12-8 7:3:0,51.57769911869797,:cluster_6135315457_6570524667_6570524668_1,136
2022-12-8 7:3:0,46.05231840635294,-26221563#0,136
2022-12-8 7:3:0,50.394836879453706,859375452,136
2022-12-8 7:3:0,42.874388706354985,217280770#4,136
2022-12-8 7:3:0,42.17460094661008,28826000#6,136
2022-12-8 7:3:0,55.82351521365725,939250971,136
2022-12-8 7:3:0,37.76364596373345,858935302,136
2022-12-8 7:3:0,22.381518001377728,26253959#3,136
2022-12-8 7:3:0,53.17214406112621,699695781#0,136
2022-12-8 7:3:0,56.919838639199284,885610134#4,136
2022-12-8 7:3:0,42.87676492175286,217280770#4,136
2022-12-8 7:3:0,50.775675084505586,669890458#3,136
2022-12-8 7:3:0,40.11805720259268,564555056#0,136
2022-12-8 7:3:0,44.73744991899701,-26253995#1,136
2022-12-8 7:3:0,47.514397392652235,700673538,136
2022-12-8 7:3:0,48.78447913520833,669890462#15-AddedOffRampEdge,136
2022-12-8 7:3:0,6.056135597610846,26195270#7,136
2022-12-8 7:3:0,55.6173908951717,28641563,136
2022-12-8 7:3:0,42.27638399037168,858935302,136
2022-12-8 7:3:0,46.42472432298066,37789102#1,136
2022-12-8 7:3:0,41.55524404823935,669890462#5,136
2022-12-8 7:3:0,45.26616861460541,25584650#3-AddedOffRampEdge,136
2022-12-8 7:3:0,49.56023446031835,-26206377#3,136
2022-12-8 7:3:0,46.97578960443985,858915973#2-AddedOnRampEdge,136
2022-12-8 7:3:0,49.66163236204425,700673538,136
2022-12-8 7:3:0,44.11557880075533,41336031#12,136
2022-12-8 7:3:0,36.51063104328025,:cluster_6570524741_6570524742_0,136
2022-12-8 7:3:0,31.527238712216306,:280772477_4,136
2022-12-8 7:3:0,46.17390131072094,37711813#5,136
2022-12-8 7:4:0,33.32159731275433,:6579848247_3,135
2022-12-8 7:4:0,43.44936408161863,885948880#5,135
2022-12-8 7:4:0,47.898519089096865,700074885#7,135
2022-12-8 7:4:0,47.940494264180536,26520591#0,135
2022-12-8 7:4:0,45.618629787877815,850927457,135
2022-12-8 7:4:0,40.19310918450567,564555056#0,135
2022-12-8 7:4:0,38.950657402880125,859375453,135
2022-12-8 7:4:0,36.52139322139595,:6572227434_5,135
2022-12-8 7:4:0,51.7033836020887,700074885#11,135
2022-12-8 7:4:0,52.8060814699738,29982808#5,135
2022-12-8 7:4:0,48.651053752195715,885610134#4,135
2022-12-8 7:4:0,51.571765650708286,41669755#6,135
2022-12-8 7:4:0,12.566453673124624,25746632#0,135
2022-12-8 7:4:0,44.58460134340668,37718805#2,135
2022-12-8 7:4:0,32.02979306729775,:7650321645_0,135
2022-12-8 7:4:0,54.03983440604272,178336794#0,135
2022-12-8 7:4:0,46.31097532434323,819585395#7,135
2022-12-8 7:4:0,35.39135729940796,894550197#3-AddedOnRampEdge,135
2022-12-8 7:4:0,37.27707235375862,24958252#0-AddedOffRampEdge,135
2022-12-8 7:4:0,44.10821015374652,-25584591#1,135
2022-12-8 7:4:0,45.51247285845088,320375634,135
2022-12-8 7:4:0,47.8258749655121,32226001#5,135
2022-12-8 7:4:0,38.5701165816266,699691940#10,135
2022-12-8 7:4:0,41.967963596711044,700675428,135
2022-12-8 7:4:0,51.13958865007362,26203214#4-AddedOffRampEdge,135
2022-12-8 7:4:0,46.979643292193636,650714381#5,135
2022-12-8 7:4:0,47.18607006856241,26203057,135
2022-12-8 7:4:0,56.342505847006834,700084841#3,135
2022-12-8 7:4:0,44.11578980550139,669890458#10-AddedOnRampEdge,135
2022-12-8 7:4:0,47.34700823468878,819202035,135
2022-12-8 7:4:0,39.93934967063289,:456348664_0,135
2022-12-8 7:4:0,42.208140915912246,28582639#13,135
2022-12-8 7:4:0,46.73996521515705,652130052,135
2022-12-8 7:4:0,32.29254622216609,363326169,135
2022-12-8 7:4:0,49.130153377389824,843949501,135
2022-12-8 7:4:0,51.66887208624199,-26203057,135
2022-12-8 7:4:0,39.36659832067629,858935302,135
2022-12-8 7:4:0,49.363100324841994,700074885#21,135
2022-12-8 7:4:0,45.99545290414435,669890462#13,135
2022-12-8 7:4:0,53.37916231937599,885610134#4-AddedOffRampEdge,135
2022-12-8 7:4:0,46.3625677841895,:28582639#7-AddedOffRampNode_0,135
2022-12-8 7:4:0,47.887545760187486,859375453,135
2022-12-8 7:4:0,16.53852829572801,26451056#0,135
2022-12-8 7:4:0,52.87268039897525,-26195753#4,135
2022-12-8 7:4:0,46.514676913104104,:650714381#7-AddedOnRampNode_0,135
2022-12-8 7:4:0,49.89873244133762,-32692001#1,135
2022-12-8 7:4:0,47.44700350939187,32690553#2,135
2022-12-8 7:4:0,51.759349766914625,25584525#12,135
2022-12-8 7:4:0,39.17839135695291,25584650#3-AddedOffRampEdge,135
2022-12-8 7:4:0,56.0949708336491,32691561#4,135
2022-12-8 7:4:0,41.69859816308526,32690567#9,135
2022-12-8 7:4:0,39.663346817393176,700673538,135
2022-12-8 7:4:0,49.41313861349582,29909499#0,135
2022-12-8 7:4:0,45.18348854086031,669890458#5,135
2022-12-8 7:4:0,50.07739872073876,25746572#4,135
2022-12-8 7:4:0,41.727718450221595,652130052,135
2022-12-8 7:4:0,46.092069685851705,939250965#0,135
2022-12-8 7:4:0,46.77696178089023,699691940#3,135
2022-12-8 7:4:0,46.399773121052064,669890462#13,135
2022-12-8 7:4:0,40.850040322872566,32691026#0,135
2022-12-8 7:4:0,50.40544048176608,939250978#1,135
2022-12-8 7:4:0,54.24981885642689,41336031#10,135
2022-12-8 7:4:0,50.191101840108914,700675428,135
2022-12-8 7:4:0,45.48510279900004,669890458#3,135
2022-12-8 7:4:0,43.24370206041166,885610134#11,135
2022-12-8 7:4:0,47.11614176480936,765656384#5,135
2022-12-8 7:4:0,44.20216886835095,52244427#10,135
2022-12-8 7:4:0,46.52705266275149,-652088553#16,135
2022-12-8 7:4:0,38.26014100280624,858935302,135
2022-12-8 7:4:0,43.486366237554975,858915972#1,135
2022-12-8 7:4:0,39.06812807642372,:284141728_2,135
2022-12-8 7:4:0,51.111489539010655,693684932#1,135
2022-12-8 7:4:0,45.869411522085166,41336031#12,135
2022-12-8 7:4:0,39.85251202200946,885948880#0,135
2022-12-8 7:4:0,47.48280427850967,32691445#1-AddedOnRampEdge,135
2022-12-8 7:4:0,58.17950653723303,41336031#4,135
2022-12-8 7:4:0,41.10775895981178,888224697#0,135
2022-12-8 7:4:0,31.363538830184563,:6572611848_3,135
2022-12-8 7:4:0,36.6019121862296,28826000#3,135
2022-12-8 7:4:0,50.05252040315165,-28641433#3,135
2022-12-8 7:4:0,41.771100590110755,-28886503#7,135
2022-12-8 7:4:0,39.42931217444556,-217280781#3,135
2022-12-8 7:4:0,41.36090371680969,669890458#1,135
2022-12-8 7:4:0,46.21853567144501,819202035,135
2022-12-8 7:4:0,52.2477458583333,940974902#0-AddedOffRampEdge,135
2022-12-8 7:4:0,38.2000387263562,858935315,135
2022-12-8 7:4:0,50.246224828748666,858935302,135
2022-12-8 7:4:0,29.78580270526537,26253884#6,135
2022-12-8 7:4:0,36.62826233544331,284147370#4,135
2022-12-8 7:4:0,49.173346057138104,52244427#10,135
2022-12-8 7:4:0,45.42153242551683,-38071248#2,135
2022-12-8 7:4:0,43.602888581138636,-37796191#4,135
2022-12-8 7:4:0,24.22052938946536,32690553#0,135
2022-12-8 7:4:0,46.11204897632106,-38071248#2,135
2022-12-8 7:4:0,45.52350618206,859375457#3-AddedOnRampEdge,135
2022-12-8 7:4:0,48.600825388085916,700074885#21,135
2022-12-8 7:4:0,42.41725463298352,32659824#0,135
2022-12-8 7:4:0,42.94368970565151,669890462#5,135
2022-12-8 7:4:0,38.59978440550755,694211551#1,135
2022-12-8 7:4:0,35.59560338424079,37711813#1,135
2022-12-8 7:4:0,32.768493932049886,37099917#7,135
2022-12-8 7:4:0,48.03480545661159,26193439#2,135
2022-12-8 7:4:0,52.37979345746068,:6568207682_13,135
2022-12-8 7:4:0,42.04846757324254,28641593#0,135
2022-12-8 7:4:0,42.69811837675685,363326175#5,135
2022-12-8 7:4:0,45.18956798050108,765656381#1,135
2022-12-8 7:4:0,56.98855589267247,819585395#14,135
2022-12-8 7:4:0,40.69308326982893,-693684932#1,135
2022-12-8 7:4:0,38.09193350665709,858935302,135
2022-12-8 7:4:0,50.24782277562561,:8285673807_0,135
2022-12-8 7:4:0,36.93939014129665,28495635#4,135
2022-12-8 7:4:0,50.653961908754795,26729412#0,135
2022-12-8 7:4:0,58.29348773224234,:7650321625_2,135
2022-12-8 7:4:0,43.44063286754501,:8279195450_0,135
2022-12-8 7:4:0,51.67313565006329,669890458#13,135
2022-12-8 7:4:0,42.12113406570461,850927448,135
2022-12-8 7:4:0,31.404184097360446,652096512#0,135
2022-12-8 7:4:0,47.608832908122366,37099139#3,135
2022-12-8 7:4:0,30.26368553774413,-35584002#1,135
2022-12-8 7:4:0,48.24288533809699,:26195270#6-AddedOffRampNode_0,135
2022-12-8 7:4:0,34.37743472027219,671744652#7,135
2022-12-8 7:4:0,50.50588530416545,669890462#3,135
2022-12-8 7:4:0,42.41283086926832,669890462#15,135
2022-12-8 7:4:0,48.22186282646831,-26285000#1,135
2022-12-8 7:4:0,57.67814920570132,41669755#4,135
2022-12-8 7:4:0,29.673088648935835,765656384#0,135
2022-12-8 7:4:0,52.24787406277733,883292352#1,135
2022-12-8 7:4:0,47.254378671046894,652130052,135
2022-12-8 7:4:0,41.03250328730952,37711813#3,135
2022-12-8 7:4:0,45.94963861006197,:26203214#3-AddedOnRampNode_0,135
2022-12-8 7:4:0,6.200696814106777,:6570399043_1,135
2022-12-8 7:4:0,14.248588790088641,37099917#7,135
2022-12-8 7:4:0,48.64610141969527,37711813#3,135
2022-12-8 7:4:0,50.182904030275175,671744652#4,135
2022-12-8 7:4:0,44.86714137474959,940974905#1,135
2022-12-8 7:5:0,46.10653160364113,-363326175#1,123
2022-12-8 7:5:0,49.81861310166836,700074885#21,123
2022-12-8 7:5:0,51.11344534349419,940974903#8,123
2022-12-8 7:5:0,48.75444345879624,894550197#3-AddedOnRampEdge,123
2022-12-8 7:5:0,41.85416820767025,-26202643#1,123
2022-12-8 7:5:0,44.48245733163532,701104140,123
2022-12-8 7:5:0,41.108924097304794,894550196#0,123
2022-12-8 7:5:0,49.6420113319683,939250978#0,123
2022-12-8 7:5:0,37.389797514931224,850927448,123
2022-12-8 7:5:0,49.77152397448049,26285000#4,123
2022-12-8 7:5:0,53.3850978008772,859375452,123
2022-12-8 7:5:0,46.98040186883386,819202035,123
2022-12-8 7:5:0,45.33825731203177,671744652#2-AddedOnRampEdge,123
2022-12-8 7:5:0,43.904834740787564,52244427#10,123
2022-12-8 7:5:0,50.4495979496951,699863679#0,123
2022-12-8 7:5:0,46.257678843490496,178336794#0,123
2022-12-8 7:5:0,25.81372345843059,:6571819459_2,123
2022-12-8 7:5:0,45.13709166623586,819202034,123
2022-12-8 7:5:0,38.435803843498924,37789102#7,123
2022-12-8 7:5:0,42.96144917198374,669890462#15,123
2022-12-8 7:5:0,46.91388540480615,765656381#3-AddedOnRampEdge,123
2022-12-8 7:5:0,47.88885825637253,:276611158_0,123
2022-12-8 7:5:0,38.59298642405158,:cluster_6572827966_6572827967_9,123
2022-12-8 7:5:0,42.37505886647675,700673538,123
2022-12-8 7:5:0,48.93112956830276,25584523#4,123
2022-12-8 7:5:0,56.72321667020703,819202034,123
2022-12-8 7:5:0,51.56875142815849,:cluster_3676648877_6274422665_6274422675_6274422676_8257585320_4,123
2022-12-8 7:5:0,54.92053349657523,26203214#1-AddedOnRampEdge,123
2022-12-8 7:5:0,46.77183255096867,939250965#0,123
2022-12-8 7:5:0,45.42318882984831,939250973,123
2022-12-8 7:5:0,40.164099817414915,28582639#7,123
2022-12-8 7:5:0,41.63840223535024,939250966#10,123
2022-12-8 7:5:0,45.368605157508775,37718805#5,123
2022-12-8 7:5:0,48.22118772616066,26203057,123
2022-12-8 7:5:0,35.94193942149029,652130052,123
2022-12-8 7:5:0,47.385397950262615,:cluster_276611155_367218275_0,123
2022-12-8 7:5:0,45.29352690253598,37718131#0,123
2022-12-8 7:5:0,52.54014626657483,52244427#7,123
2022-12-8 7:5:0,46.03395165389336,28582639#13,123
2022-12-8 7:5:0,28.83872261784491,217280770#0,123
2022-12-8 7:5:0,44.40239083108065,863793426#8,123
2022-12-8 7:5:0,23.63584796729427,29982444#6,123
2022-12-8 7:5:0,52.052059765131986,939250966#0-AddedOffRampEdge,123
2022-12-8 7:5:0,48.675170923721815,700673538,123
2022-12-8 7:5:0,52.78941481195473,28582639#13,123
2022-12-8 7:5:0,54.757311803055174,669890458#7-AddedOffRampEdge,123
2022-12-8 7:5:0,40.587768968338345,32690567#18,123
2022-12-8 7:5:0,41.27276853271978,29982808#3,123
2022-12-8 7:5:0,43.172973478561815,393878336#0,123
2022-12-8 7:5:0,43.92860219070357,669890458#14,123
2022-12-8 7:5:0,40.03202777129426,888224699#1,123
