dateandtime,spdK/m,edge,vehDen
2022-12-10 22:2:0,37.21736491133394,:2251061786_7,148
2022-12-10 22:2:0,37.0387070440896,25746595#2,148
2022-12-10 22:2:0,51.60107818568848,26203214#3,148
2022-12-10 22:2:0,45.79302501356436,883292352#0,148
2022-12-10 22:2:0,49.92154267670739,700673538,148
2022-12-10 22:2:0,49.40831173479541,819585395#18,148
2022-12-10 22:2:0,52.1549833101769,52244427#0,148
2022-12-10 22:2:0,49.13662747335371,52244427#6,148
2022-12-10 22:2:0,44.16291158087777,700673538,148
2022-12-10 22:2:0,52.6132402095784,885610134#4,148
2022-12-10 22:2:0,0.0,650705746,148
2022-12-10 22:2:0,0.0,947628159#3,148
2022-12-10 22:2:0,0.0,650705746,148
2022-12-10 22:2:0,32.02935095185573,:7938194073_0,148
2022-12-10 22:2:0,47.98871567453107,28582639#13,148
2022-12-10 22:2:0,40.11534328624638,669890462#4,148
2022-12-10 22:2:0,48.32482596694963,:cluster_6568148777_6568148778_6568148779_6568170686_7,148
2022-12-10 22:2:0,55.444967783395136,:cluster_278876208_367870942_6,148
2022-12-10 22:2:0,55.554420138067876,:6479929448_0,148
2022-12-10 22:2:0,45.97476033944433,41669755#0,148
2022-12-10 22:2:0,42.942306590959134,-182371966#5,148
2022-12-10 22:2:0,35.79667160582126,858935315,148
2022-12-10 22:2:0,47.102361125847544,885610134#4,148
2022-12-10 22:2:0,49.673864888295206,772236620#9,148
2022-12-10 22:2:0,0.0,650705746,148
2022-12-10 22:2:0,42.490878850966126,41336031#10,148
2022-12-10 22:2:0,48.135488389351174,652130052,148
2022-12-10 22:2:0,43.52175256539225,:765656381#3-AddedOnRampNode_0,148
2022-12-10 22:2:0,46.48828064544118,671744652#2-AddedOnRampEdge,148
2022-12-10 22:2:0,47.67444730506478,:5503407036_1,148
2022-12-10 22:2:0,0.0,650705746,148
2022-12-10 22:2:0,42.385966589857446,28582639#11,148
2022-12-10 22:2:0,52.43925342884047,858935302,148
2022-12-10 22:2:0,44.58132484303965,26729412#2,148
2022-12-10 22:2:0,41.487116776532886,38071249#0,148
2022-12-10 22:2:0,38.485619517219945,888224697#0-AddedOffRampEdge,148
2022-12-10 22:2:0,50.07245198593489,25584650#1,148
2022-12-10 22:2:0,22.58275648188266,52244427#14,148
2022-12-10 22:2:0,50.717602573314075,939250971,148
2022-12-10 22:2:0,40.12472177683153,894550195#2,148
2022-12-10 22:2:0,48.25789731458862,701104139#6-AddedOffRampEdge,148
2022-12-10 22:2:0,44.55062316207733,850927453#4,148
2022-12-10 22:2:0,38.63348590584653,41669755#2,148
2022-12-10 22:2:0,49.67452374507679,699695785#0,148
2022-12-10 22:2:0,48.71623559994928,28582639#7-AddedOffRampEdge,148
2022-12-10 22:2:0,24.642860673518335,699926147#9,148
2022-12-10 22:2:0,39.42555375729047,669890462#15-AddedOffRampEdge,148
2022-12-10 22:2:0,51.28631491987963,819202035,148
2022-12-10 22:2:0,50.23447014085539,:6572911080_0,148
2022-12-10 22:2:0,51.21810263743008,29982808#3-AddedOnRampEdge,148
2022-12-10 22:2:0,45.402932490047924,38550723#0,148
2022-12-10 22:2:0,45.805969272375854,669890462#11,148
2022-12-10 22:2:0,40.237020827794105,217280770#5,148
2022-12-10 22:2:0,49.06834055540608,28582639#11,148
2022-12-10 22:2:0,47.82808432684699,217280770#5,148
2022-12-10 22:2:0,23.099724237591538,32690582#0,148
2022-12-10 22:2:0,31.845300571949814,765656383#0-AddedOffRampEdge,148
2022-12-10 22:2:0,46.76078554602787,939250966#7,148
2022-12-10 22:2:0,46.99866644150515,770590111#2,148
2022-12-10 22:2:0,43.597728641316586,32659640#2,148
2022-12-10 22:2:0,45.18130069281194,819202034,148
2022-12-10 22:2:0,48.32546256631985,819202035,148
2022-12-10 22:2:0,45.580449401416544,26520995,148
2022-12-10 22:2:0,39.64792830545813,-182371966#5,148
2022-12-10 22:2:0,46.66208989171487,699863679#0,148
2022-12-10 22:2:0,54.79836482716155,939250966#14,148
2022-12-10 22:2:0,47.359102133096215,26451056#0,148
2022-12-10 22:2:0,46.300457824881086,28582639#7,148
2022-12-10 22:2:0,52.10902839736712,41336031#10,148
2022-12-10 22:2:0,51.727354894576905,652130052,148
2022-12-10 22:2:0,1.1435485718519771,32691966#0,148
2022-12-10 22:2:0,43.92490166657142,52244427#7,148
2022-12-10 22:2:0,54.18625786263438,885610134#4,148
2022-12-10 22:2:0,47.60759704840636,885610134#4,148
2022-12-10 22:2:0,47.184610250470215,699863679#0,148
2022-12-10 22:2:0,47.685212911209085,217280770#5,148
2022-12-10 22:2:0,48.34820154219564,700673538,148
2022-12-10 22:2:0,37.24256708973743,-652088553#9,148
2022-12-10 22:2:0,0.0,947628159#3,148
2022-12-10 22:2:0,34.97458862093885,858935315,148
2022-12-10 22:2:0,10.831252854611366,-35584785#4,148
2022-12-10 22:2:0,51.0152411716982,939250965#0,148
2022-12-10 22:2:0,38.67628118507347,939250966#10,148
2022-12-10 22:2:0,44.691113637139324,819202035,148
2022-12-10 22:2:0,43.69392453832877,701104139#4,148
2022-12-10 22:2:0,53.492591716929944,940974902#0-AddedOffRampEdge,148
2022-12-10 22:2:0,52.03394693798818,52244427#10,148
2022-12-10 22:2:0,44.142184195144836,41669755#0,148
2022-12-10 22:2:0,42.14094811441988,671744652#2-AddedOnRampEdge,148
2022-12-10 22:2:0,45.754062436246194,26026774#3,148
2022-12-10 22:2:0,53.38777470371541,26729390#1,148
2022-12-10 22:2:0,0.017626280738365425,650705746,148
2022-12-10 22:2:0,49.1064659180612,:cluster_6572611797_6572611801_0,148
2022-12-10 22:2:0,53.342593617629305,:940974902#0-AddedOffRampNode_0,148
2022-12-10 22:2:0,49.59061539184093,25746572#6,148
2022-12-10 22:2:0,45.965046201530015,888224697#0,148
2022-12-10 22:2:0,55.854357911188025,:280773409_1,148
2022-12-10 22:2:0,42.03685683294578,:8285673807_0,148
2022-12-10 22:2:0,27.41951441775077,-182371966#4,148
2022-12-10 22:2:0,37.203890804373266,858935302,148
2022-12-10 22:2:0,42.18875421749506,700675428,148
2022-12-10 22:2:0,50.56490760886681,669890458#1,148
2022-12-10 22:2:0,45.93707872326395,669890458#7,148
2022-12-10 22:2:0,40.12798678557981,669890458#14,148
2022-12-10 22:2:0,38.08760405990687,947628162#0,148
2022-12-10 22:2:0,7.910302011561811,-234806528#1,148
2022-12-10 22:2:0,49.03201096118041,25584616#2,148
2022-12-10 22:2:0,49.59678196131528,858935315,148
2022-12-10 22:2:0,46.89692279704464,25584538#2,148
2022-12-10 22:2:0,56.49104551851726,:6570524744_3,148
2022-12-10 22:3:0,47.174862126438214,819202035,123
2022-12-10 22:3:0,42.388218100251464,:492502679_5,123
2022-12-10 22:3:0,45.126797350835055,25584650#3,123
2022-12-10 22:3:0,46.346495767229506,:272512071_0,123
2022-12-10 22:3:0,47.74880860832723,701104139#4,123
2022-12-10 22:3:0,38.42213565859215,:386923861_0,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,45.36222089546371,:6574850841_0,123
2022-12-10 22:3:0,40.80918908633706,217280770#5,123
2022-12-10 22:3:0,43.85515135027904,-178543139#2,123
2022-12-10 22:3:0,48.05427563645971,24958252#0,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,35.693910573087756,858935302,123
2022-12-10 22:3:0,39.80725326479392,-32659807#4,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,49.090516350275564,26520995,123
2022-12-10 22:3:0,54.31981478977704,32691782#1,123
2022-12-10 22:3:0,46.50316059402882,772236620#3,123
2022-12-10 22:3:0,23.10020474846475,:cluster_6274370099_6570392639_5,123
2022-12-10 22:3:0,51.5916317022957,-26203057,123
2022-12-10 22:3:0,49.85647154450338,29982444#4,123
2022-12-10 22:3:0,44.586690204930875,:cluster_280771812_442349874_6572827950_6572827951_6894453662_12,123
2022-12-10 22:3:0,51.08387652442607,26203719#0,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,49.6494362013934,32692809#0,123
2022-12-10 22:3:0,46.134338533533864,-32691720#2,123
2022-12-10 22:3:0,50.41362953817219,-215628990#1,123
2022-12-10 22:3:0,52.49516975441484,939250966#10,123
2022-12-10 22:3:0,43.075146147017065,25584525#25,123
2022-12-10 22:3:0,62.12904952814109,819585395#8,123
2022-12-10 22:3:0,48.648440783141474,38071249#3,123
2022-12-10 22:3:0,43.57618570294888,765656381#3-AddedOnRampEdge,123
2022-12-10 22:3:0,26.680864740625317,894550196#3,123
2022-12-10 22:3:0,39.124953536344044,26203214#3-AddedOnRampEdge,123
2022-12-10 22:3:0,54.56175531206659,26203214#4,123
2022-12-10 22:3:0,52.81989845741331,701104139#4,123
2022-12-10 22:3:0,40.38323429202801,886672194,123
2022-12-10 22:3:0,48.50060598056916,883292352#0,123
2022-12-10 22:3:0,51.190109640639115,52244427#0,123
2022-12-10 22:3:0,49.68407499707987,52244427#10-AddedOffRampEdge,123
2022-12-10 22:3:0,41.568034785075504,29982808#3-AddedOnRampEdge,123
2022-12-10 22:3:0,50.66200042497902,217280770#4,123
2022-12-10 22:3:0,50.12548988495288,819202035,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,0.0,947628159#3,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,45.71850361399149,859375452,123
2022-12-10 22:3:0,46.77823110308348,669890462#1,123
2022-12-10 22:3:0,20.965193635469834,32690631#2,123
2022-12-10 22:3:0,33.12304163943078,:cluster_6274422668_7130062668_7,123
2022-12-10 22:3:0,58.66628856943113,32691445#8,123
2022-12-10 22:3:0,44.68026845201178,699863679#2,123
2022-12-10 22:3:0,43.553744084553614,32691636#1,123
2022-12-10 22:3:0,48.92365782798216,37711813#3,123
2022-12-10 22:3:0,40.600132380429365,906984715#1-AddedOffRampEdge,123
2022-12-10 22:3:0,31.49576350005135,671744652#3,123
2022-12-10 22:3:0,49.142571489265414,819202035,123
2022-12-10 22:3:0,53.59629511101884,363326175#2,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,49.68685739971022,25584650#3-AddedOffRampEdge,123
2022-12-10 22:3:0,43.17799559252425,-182371964#2,123
2022-12-10 22:3:0,45.45822972985908,858935309,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,40.04453686675671,700074885#0-AddedOnRampEdge,123
2022-12-10 22:3:0,41.22536533265691,:278875679_0,123
2022-12-10 22:3:0,44.676377726993906,885610134#4,123
2022-12-10 22:3:0,38.39023493073857,-215628990#1,123
2022-12-10 22:3:0,37.180503162859786,671744652#2,123
2022-12-10 22:3:0,52.15026315208277,819585395#18,123
2022-12-10 22:3:0,40.26400702516325,819221583,123
2022-12-10 22:3:0,48.4244582965887,29982808#3,123
2022-12-10 22:3:0,35.28564596321615,32691832#2,123
2022-12-10 22:3:0,46.2723787346047,652130052,123
2022-12-10 22:3:0,40.37040085556339,-26202643#1,123
2022-12-10 22:3:0,47.98778320107253,669890462#5,123
2022-12-10 22:3:0,50.804435623791036,:367206874_0,123
2022-12-10 22:3:0,47.42552183226273,25584589#2,123
2022-12-10 22:3:0,58.17573314827207,700074885#8,123
2022-12-10 22:3:0,45.82992915230692,669890462#15-AddedOffRampEdge,123
2022-12-10 22:3:0,51.31854801220345,939250966#10-AddedOnRampEdge,123
2022-12-10 22:3:0,37.22873068176656,858935302,123
2022-12-10 22:3:0,49.95703719592282,32659640#2,123
2022-12-10 22:3:0,47.35156434883301,:6568207772_2,123
2022-12-10 22:3:0,44.033036493283426,894550194#3,123
2022-12-10 22:3:0,47.83369868169639,906984715#1-AddedOffRampEdge,123
2022-12-10 22:3:0,0.0,37099139#3,123
2022-12-10 22:3:0,45.043170755458036,-35583936#1,123
2022-12-10 22:3:0,54.81682893198346,40579529#1,123
2022-12-10 22:3:0,43.331500845761596,215628998#0,123
2022-12-10 22:3:0,47.10605675390259,26195270#6-AddedOffRampEdge,123
2022-12-10 22:3:0,45.90046907802997,656524350,123
2022-12-10 22:3:0,45.488213553628924,885610134#4,123
2022-12-10 22:3:0,44.39507317585775,178336809#7-AddedOnRampEdge,123
2022-12-10 22:3:0,51.0957455073393,32690553#2,123
2022-12-10 22:3:0,47.26956656865473,883292352#2,123
2022-12-10 22:3:0,0.0,947628159#3,123
2022-12-10 22:3:0,35.464769408913824,671744652#4,123
2022-12-10 22:3:0,40.26333863585039,939250970,123
2022-12-10 22:3:0,46.42188180527652,-26206377#0,123
2022-12-10 22:3:0,43.9276167674393,939250973,123
2022-12-10 22:3:0,47.155186674458434,:850927453#2-AddedOnRampNode_0,123
2022-12-10 22:3:0,55.6672679162432,940974901#1,123
2022-12-10 22:3:0,44.072013366218584,:29909499#4-AddedOnRampNode_0,123
2022-12-10 22:3:0,40.961970633857966,700074885#23,123
2022-12-10 22:3:0,55.971998374323384,-654745261,123
2022-12-10 22:3:0,47.02576840505268,654745261,123
2022-12-10 22:3:0,58.38292359911876,28582639#11,123
2022-12-10 22:3:0,0.0,765656381#5,123
2022-12-10 22:3:0,0.0,650705746,123
2022-12-10 22:3:0,54.24623612997499,939250965#0,123
2022-12-10 22:3:0,0.7388672036034569,:cluster_6274370099_6570392639_2,123
2022-12-10 22:3:0,51.51933635981544,772236620#7,123
2022-12-10 22:3:0,48.81939233686835,178336809#7,123
2022-12-10 22:3:0,43.34705345628642,699926122,123
2022-12-10 22:3:0,34.451780863345384,671744652#2,123
2022-12-10 22:3:0,42.51697153984948,32659640#2,123
2022-12-10 22:3:0,39.28005736835728,669890462#13,123
2022-12-10 22:3:0,53.988325985266016,-25746588#4,123
2022-12-10 22:3:0,40.995194599401536,939250965#0,123
2022-12-10 22:3:0,38.250732422642606,178336809#8,123
2022-12-10 22:3:0,45.99143786613174,:cluster_278875778_6574844055_7,123
2022-12-10 22:3:0,45.20629812010181,652130052,123
2022-12-10 22:3:0,54.50815006525232,858935315,123
2022-12-10 22:4:0,50.58722218338427,:939250973-AddedOffRampNode_0,113
2022-12-10 22:4:0,49.177622135891184,772236620#5,113
2022-12-10 22:4:0,45.69764496447891,40579529#1,113
2022-12-10 22:4:0,45.30368257208102,-234806527#2,113
2022-12-10 22:4:0,16.338926842788364,25584555#1,113
2022-12-10 22:4:0,52.92167626679358,765656381#3,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,46.19475372377421,669890458#7,113
2022-12-10 22:4:0,47.70653882012796,24958252#0,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,35.21825106724177,858935314,113
2022-12-10 22:4:0,38.30372082189636,701104139#6-AddedOffRampEdge,113
2022-12-10 22:4:0,50.04066557362599,699691940#10,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,48.85154219461298,894550194#2,113
2022-12-10 22:4:0,57.18506817233504,26264286#1,113
2022-12-10 22:4:0,20.723567631677614,669984029,113
2022-12-10 22:4:0,50.30834520258867,-26203057,113
2022-12-10 22:4:0,47.571502039051495,:456363765_0,113
2022-12-10 22:4:0,44.83992771312181,819202034,113
2022-12-10 22:4:0,23.910708357917652,26195744#10,113
2022-12-10 22:4:0,48.910460235868214,700074885#0-AddedOnRampEdge,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,42.80820228975923,772236620#11,113
2022-12-10 22:4:0,49.436571146629085,-26203176#0,113
2022-12-10 22:4:0,52.18296302549077,-32691996#0,113
2022-12-10 22:4:0,49.7504208869639,37789102#2,113
2022-12-10 22:4:0,44.71331569064408,28641433#3,113
2022-12-10 22:4:0,0.0,765656381#5,113
2022-12-10 22:4:0,35.77020746289688,700675428,113
2022-12-10 22:4:0,52.48975405607379,701104139#6-AddedOffRampEdge,113
2022-12-10 22:4:0,53.39853482826403,29982808#3-AddedOnRampEdge,113
2022-12-10 22:4:0,44.57996716706036,28664899,113
2022-12-10 22:4:0,50.74764411069605,178543139#0,113
2022-12-10 22:4:0,45.23120021298623,699863679#0,113
2022-12-10 22:4:0,51.75381593614801,700074885#10,113
2022-12-10 22:4:0,43.087751641126744,894550197#3-AddedOnRampEdge,113
2022-12-10 22:4:0,22.67109304204926,868307292,113
2022-12-10 22:4:0,41.343340113452776,-26203057,113
2022-12-10 22:4:0,30.798461237205196,-41036024#1,113
2022-12-10 22:4:0,49.08290446207193,32659640#0,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,0.0,947628159#3,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,47.35535721412272,41336031#12,113
2022-12-10 22:4:0,46.753148594207886,819221586#2,113
2022-12-10 22:4:0,46.582187374572065,178336809#8,113
2022-12-10 22:4:0,51.80047798235849,669890458#14,113
2022-12-10 22:4:0,41.48687359461728,25746638#5,113
2022-12-10 22:4:0,45.673508596600826,:cluster_367871992_543376977_6278666057_7205752204_7205752205_8,113
2022-12-10 22:4:0,46.477971852723726,:8700679568_0,113
2022-12-10 22:4:0,49.31864322613706,25584650#1,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,48.28397484489973,32691445#1,113
2022-12-10 22:4:0,44.14399806959546,:314508359_4,113
2022-12-10 22:4:0,59.135032785425445,858935302,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,42.722380641295196,38071249#0,113
2022-12-10 22:4:0,37.047426424261964,669890462#15,113
2022-12-10 22:4:0,45.551567339958076,819202035,113
2022-12-10 22:4:0,48.798017536634724,765656381#3-AddedOnRampEdge,113
2022-12-10 22:4:0,49.71211394596598,52244427#7-AddedOnRampEdge,113
2022-12-10 22:4:0,40.93648134567552,393878336#0,113
2022-12-10 22:4:0,28.652518774086573,888807595#5,113
2022-12-10 22:4:0,30.51562770316378,:cluster_6570398987_6570398989_6,113
2022-12-10 22:4:0,24.25420781822992,:6595812561_1,113
2022-12-10 22:4:0,41.33021624367107,669890458#3,113
2022-12-10 22:4:0,46.10180240385756,669890462#15,113
2022-12-10 22:4:0,40.92196771371545,28582639#3,113
2022-12-10 22:4:0,60.49721578911218,700074885#23-AddedOffRampEdge,113
2022-12-10 22:4:0,43.337731249796974,-25746588#7,113
2022-12-10 22:4:0,50.52958276886018,819585395#6,113
2022-12-10 22:4:0,31.900252991637196,25584525#14,113
2022-12-10 22:4:0,52.76826833000967,939250966#0-AddedOffRampEdge,113
2022-12-10 22:4:0,45.65398770743278,772236620#9,113
2022-12-10 22:4:0,49.41115885601633,:314795390_3,113
2022-12-10 22:4:0,45.06548932992791,819202035,113
2022-12-10 22:4:0,44.88694997341066,906984715#1,113
2022-12-10 22:4:0,52.525072786087115,701104139#6-AddedOffRampEdge,113
2022-12-10 22:4:0,47.073260737853595,669890458#7,113
2022-12-10 22:4:0,43.00834049889721,772236620#17,113
2022-12-10 22:4:0,35.94158433468984,863793427#1,113
2022-12-10 22:4:0,49.25195393174887,850839745,113
2022-12-10 22:4:0,37.98290423040824,850839745,113
2022-12-10 22:4:0,47.438686563461644,-564642358#0,113
2022-12-10 22:4:0,48.01505153915182,858915972#1,113
2022-12-10 22:4:0,44.59275920487893,859375453,113
2022-12-10 22:4:0,46.405523137095365,765656383#0-AddedOffRampEdge,113
2022-12-10 22:4:0,0.0,947628159#3,113
2022-12-10 22:4:0,32.828201487070444,28582639#11,113
2022-12-10 22:4:0,42.25141403754956,939250971,113
2022-12-10 22:4:0,44.87105400862175,:2265599307_7,113
2022-12-10 22:4:0,21.205037614502324,:270749306_3,113
2022-12-10 22:4:0,47.5728792305882,-26203176#0,113
2022-12-10 22:4:0,40.78295888048217,770590111#2,113
2022-12-10 22:4:0,47.36182791542776,28582639#7,113
2022-12-10 22:4:0,56.22643619976046,-674580387,113
2022-12-10 22:4:0,0.0,765656381#5,113
2022-12-10 22:4:0,0.0,650705746,113
2022-12-10 22:4:0,26.210365940045502,:276611158_1,113
2022-12-10 22:4:0,44.787789277154936,772236620#14,113
2022-12-10 22:4:0,47.99052183421389,858935302,113
2022-12-10 22:4:0,41.49811815861471,671744652#2,113
2022-12-10 22:4:0,53.66620119804725,765656381#3,113
2022-12-10 22:4:0,37.81293202839362,939250966#0-AddedOffRampEdge,113
2022-12-10 22:4:0,38.88175412032248,669890462#15,113
2022-12-10 22:4:0,40.46241104925947,26264286#3,113
2022-12-10 22:4:0,38.691194730192755,699921234#0,113
2022-12-10 22:4:0,39.34246845257861,858935302,113
2022-12-10 22:4:0,44.254535096702995,41669755#0,113
2022-12-10 22:4:0,50.4506178131159,25584623,113
2022-12-10 22:4:0,54.94581576691917,858935309,113
2022-12-10 22:5:0,48.18041560088311,:3675027593_0,115
2022-12-10 22:5:0,49.0969730801923,772236620#17,115
2022-12-10 22:5:0,47.04319421261921,-26253962#2,115
2022-12-10 22:5:0,13.802986103247775,37099139#4,115
2022-12-10 22:5:0,46.48596064193059,-28641545#2,115
2022-12-10 22:5:0,54.89764090336839,669890462#15,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,34.316106239408256,28886503#6,115
2022-12-10 22:5:0,42.3929965048154,858935315,115
2022-12-10 22:5:0,47.05145270837564,656524350,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,22.652140217199086,:278877522_1,115
2022-12-10 22:5:0,40.0917289486991,700673538,115
2022-12-10 22:5:0,53.79834972454159,669890458#12,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,26.329085800038097,26253959#2,115
2022-12-10 22:5:0,46.144200315640035,906984715#1,115
2022-12-10 22:5:0,24.036439082064803,:7653646168_0,115
2022-12-10 22:5:0,48.60456151090489,26203057,115
2022-12-10 22:5:0,50.936872968951256,700074885#7,115
2022-12-10 22:5:0,45.549286727118826,52244427#10,115
2022-12-10 22:5:0,46.037369088511845,-215628990#2,115
2022-12-10 22:5:0,48.83824779814165,:6570398988_0,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,41.96652197167003,772236620#21,115
2022-12-10 22:5:0,46.43515774427672,885839350#0,115
2022-12-10 22:5:0,48.40144345413561,700074885#23-AddedOffRampEdge,115
2022-12-10 22:5:0,0.0,765656381#5,115
2022-12-10 22:5:0,49.01821506372872,700074885#21,115
2022-12-10 22:5:0,30.945298001885618,32690567#7,115
2022-12-10 22:5:0,35.28934500289085,700673538,115
2022-12-10 22:5:0,51.81812405793014,29982808#3,115
2022-12-10 22:5:0,52.42249692857057,-28581483,115
2022-12-10 22:5:0,45.22110959959312,:6572911034_7,115
2022-12-10 22:5:0,51.79685664499162,26285000#4,115
2022-12-10 22:5:0,46.66555169602789,:6568207741_2,115
2022-12-10 22:5:0,40.83138921394239,923323988,115
2022-12-10 22:5:0,60.19801388963396,28582639#9-AddedOnRampEdge,115
2022-12-10 22:5:0,43.93806214445378,26203057,115
2022-12-10 22:5:0,46.91439726556524,858935302,115
2022-12-10 22:5:0,50.03621977532409,-652088553#15,115
2022-12-10 22:5:0,41.60710359303457,25584525#8,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,0.0,947628159#3,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,46.24178385569126,26203214#4,115
2022-12-10 22:5:0,46.18364428097642,858935302,115
2022-12-10 22:5:0,49.382064474531866,32659640#2,115
2022-12-10 22:5:0,43.77719587280582,858935315,115
2022-12-10 22:5:0,46.95933817767933,958778139#0-AddedOnRampEdge,115
2022-12-10 22:5:0,52.60002323361826,671744652#4,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,43.582752029048194,39550871,115
2022-12-10 22:5:0,15.836199431363495,37718130#2,115
2022-12-10 22:5:0,58.881984474642685,652130052,115
2022-12-10 22:5:0,0.0,650705746,115
2022-12-10 22:5:0,37.052963184816726,-25746588#10,115
2022-12-10 22:5:0,43.88991441108791,939250966#10,115
2022-12-10 22:5:0,52.77620817088536,-182371966#0,115
2022-12-10 22:5:0,53.14863448802135,52244427#14-AddedOnRampEdge,115
2022-12-10 22:5:0,35.89703258464912,768258462#0,115
2022-12-10 22:5:0,40.061316237792006,770590111#2,115
2022-12-10 22:5:0,54.539813056739064,-28886503#7,115
2022-12-10 22:5:0,49.76214676893819,:700074885#23-AddedOffRampNode_0,115
2022-12-10 22:5:0,40.339173543621634,700084841#3,115
2022-12-10 22:5:0,48.616799801367584,37711813#5-AddedOffRampEdge,115
2022-12-10 22:5:0,41.1367063437717,858915973#1,115
2022-12-10 22:5:0,38.787569005376284,-25746588#10,115
2022-12-10 22:5:0,41.672230586767135,25584589#6,115
2022-12-10 22:5:0,43.41417551985566,25584589#6,115
2022-12-10 22:5:0,40.513953402766234,52244427#0,115
2022-12-10 22:5:0,40.705196400266296,28582639#13,115
2022-12-10 22:5:0,51.245062881685804,52244427#10,115
2022-12-10 22:5:0,47.68750070449193,41336031#8,115
2022-12-10 22:5:0,47.550452954902056,32690553#0,115
2022-12-10 22:5:0,46.81851611902875,939250966#10,115
2022-12-10 22:5:0,42.33298119465324,-182371965#4,115
2022-12-10 22:5:0,51.96201355032666,29982808#3,115
2022-12-10 22:5:0,46.577526291609274,669890458#16,115
2022-12-10 22:5:0,43.232642376719944,940974903#2,115
2022-12-10 22:5:0,52.72203349314228,700675428,115
