dateandtime,spdK/m,edge,vehDen
2022-12-9 9:2:0,52.27012381658438,25584589#6,642
2022-12-9 9:2:0,36.53355942809989,819202035,642
2022-12-9 9:2:0,46.85748470444781,182371964#2,642
2022-12-9 9:2:0,50.81535249657597,-26202643#0,642
2022-12-9 9:2:0,39.90107386563774,32690553#3,642
2022-12-9 9:2:0,54.680820297584965,29909499#4-AddedOnRampEdge,642
2022-12-9 9:2:0,43.917930723390036,850927453#1-AddedOnRampEdge,642
2022-12-9 9:2:0,38.108179005637275,32690553#2,642
2022-12-9 9:2:0,0.0,765656381#5,642
2022-12-9 9:2:0,52.194193962409855,:280773409_0,642
2022-12-9 9:2:0,36.37664826446171,858935302,642
2022-12-9 9:2:0,43.52126174170367,-26202643#1,642
2022-12-9 9:2:0,43.43010895594785,939250966#10-AddedOnRampEdge,642
2022-12-9 9:2:0,46.825667407708174,885610134#4,642
2022-12-9 9:2:0,43.42958767195352,28664899,642
2022-12-9 9:2:0,0.0,26520591#0,642
2022-12-9 9:2:0,45.985616696457896,26520591#0,642
2022-12-9 9:2:0,56.692768627697966,564555056#0,642
2022-12-9 9:2:0,49.61597428485904,26520591#0,642
2022-12-9 9:2:0,42.91626061740344,28582639#5,642
2022-12-9 9:2:0,45.74863938078699,28582639#7,642
2022-12-9 9:2:0,44.91945244546156,850927457,642
2022-12-9 9:2:0,38.97603664904121,768258462#0,642
2022-12-9 9:2:0,40.71000581442346,858915973#2,642
2022-12-9 9:2:0,42.42889297253489,700074885#16,642
2022-12-9 9:2:0,41.230727028633716,819585395#10,642
2022-12-9 9:2:0,39.772523108155,26203057,642
2022-12-9 9:2:0,41.97632196718906,693684932#1,642
2022-12-9 9:2:0,34.043102656061414,939250965#0,642
2022-12-9 9:2:0,52.979546338953995,41336031#8,642
2022-12-9 9:2:0,50.94581410669265,888807595#4,642
2022-12-9 9:2:0,46.17664741992099,700074885#21,642
2022-12-9 9:2:0,44.598630136035965,28495635#3,642
2022-12-9 9:2:0,35.37260990569829,-32691996#0,642
2022-12-9 9:2:0,0.0,765656381#5,642
2022-12-9 9:2:0,46.04573586299337,940974903#3,642
2022-12-9 9:2:0,44.67964372689794,32690567#13,642
2022-12-9 9:2:0,46.47452437045022,-26203057,642
2022-12-9 9:2:0,40.45395547712724,-182371966#1,642
2022-12-9 9:2:0,42.859554589368095,906984715#1,642
2022-12-9 9:2:0,44.902377164344514,819202035,642
2022-12-9 9:2:0,42.86026825991966,28616969#0,642
2022-12-9 9:2:0,54.50249249658971,38071249#0,642
2022-12-9 9:2:0,47.73811922468815,28641593#0,642
2022-12-9 9:2:0,46.82742976097721,699863679#5,642
2022-12-9 9:2:0,52.95760518805406,700074885#17,642
2022-12-9 9:2:0,42.07284763759112,25746572#4,642
2022-12-9 9:2:0,42.57635178668551,26203057,642
2022-12-9 9:2:0,43.58275590738819,652130052,642
2022-12-9 9:2:0,47.6240887038104,564577984#2,642
2022-12-9 9:2:0,43.5335868377823,26203057,642
2022-12-9 9:2:0,45.91860193322366,26193439#0,642
2022-12-9 9:2:0,0.0,947628159#4,642
2022-12-9 9:2:0,42.54082611473139,-26221563#0,642
2022-12-9 9:2:0,51.578321297648586,885610134#4,642
2022-12-9 9:2:0,43.12942404860272,939250965#1,642
2022-12-9 9:2:0,40.02645327690353,41336031#8,642
2022-12-9 9:2:0,47.670267551677114,:278875042_0,642
2022-12-9 9:2:0,46.254516784057955,-215628990#3,642
2022-12-9 9:2:0,43.86339141892572,32690553#2,642
2022-12-9 9:2:0,44.0409492771268,894550195#2,642
2022-12-9 9:2:0,41.837021655823506,-29982392#1,642
2022-12-9 9:2:0,43.81563331686294,28582639#7-AddedOffRampEdge,642
2022-12-9 9:2:0,49.429459552511666,699691940#6-AddedOffRampEdge,642
2022-12-9 9:2:0,43.59184218517381,29982465,642
2022-12-9 9:2:0,36.84620297569782,29982465,642
2022-12-9 9:2:0,41.92270815870841,906984715#1,642
2022-12-9 9:2:0,0.21328816333620573,217280778#2,642
2022-12-9 9:2:0,51.846392143768036,939250966#10,642
2022-12-9 9:2:0,38.61066610513415,850927448,642
2022-12-9 9:2:0,51.444990866789915,-215628998#0,642
2022-12-9 9:2:0,30.936614064939334,25746572#7,642
2022-12-9 9:2:0,44.982070269693956,669890462#9,642
2022-12-9 9:2:0,45.73986583657579,669890458#7,642
2022-12-9 9:2:0,36.88916609433518,215628990#1,642
2022-12-9 9:2:0,21.633047185471913,652036314,642
2022-12-9 9:2:0,37.51088890294544,32659640#2,642
2022-12-9 9:2:0,44.578650698307044,939250970,642
2022-12-9 9:2:0,50.393892930964,25584525#14,642
2022-12-9 9:2:0,41.235680886500006,29982808#3,642
2022-12-9 9:2:0,39.926793909957745,32690678#1,642
2022-12-9 9:2:0,48.04246155633805,859375452,642
2022-12-9 9:2:0,45.241109608280006,37711813#7,642
2022-12-9 9:2:0,30.870120304615497,52244427#0,642
2022-12-9 9:2:0,31.475912356342686,:6574850842_0,642
2022-12-9 9:2:0,26.468371682768904,971350101#1,642
2022-12-9 9:2:0,50.545802979070004,939250966#5,642
2022-12-9 9:2:0,49.0737199869002,32226001#5,642
2022-12-9 9:2:0,49.55081920451398,765656381#3-AddedOnRampEdge,642
2022-12-9 9:2:0,41.74915105657259,26202694#2,642
2022-12-9 9:2:0,21.10482723248105,-25584623,642
2022-12-9 9:2:0,54.14928588861103,-215628998#1,642
2022-12-9 9:2:0,42.05418004875027,-215628990#2,642
2022-12-9 9:2:0,44.755806670776316,32690620#2,642
2022-12-9 9:2:0,40.13743018713467,:cluster_367885786_6568148768_1,642
2022-12-9 9:2:0,43.49656998860599,:cluster_2349736003_280771621_442349880_442349881_13,642
2022-12-9 9:2:0,0.0,947628159#0,642
2022-12-9 9:2:0,53.516325900581805,28582639#11,642
2022-12-9 9:2:0,38.4309832527954,:cluster_280771812_442349874_6572827950_6572827951_6894453662_13,642
2022-12-9 9:2:0,47.12783202163669,700673538,642
2022-12-9 9:2:0,35.11843484308309,819585395#6,642
2022-12-9 9:2:0,12.098933282319472,:367871993_2,642
2022-12-9 9:2:0,0.0,51799432#2,642
2022-12-9 9:2:0,46.365664389509625,:cluster_280771581_6572827978_6,642
2022-12-9 9:2:0,51.44024896133677,971350102#1,642
2022-12-9 9:2:0,50.04684657112684,32659640#2,642
2022-12-9 9:2:0,47.897170251501066,37099139#3,642
2022-12-9 9:2:0,0.0,650705746,642
2022-12-9 9:2:0,30.753888543988175,32690582#0,642
2022-12-9 9:2:0,38.68696806024064,25746703#0,642
2022-12-9 9:2:0,0.0,765656381#5,642
2022-12-9 9:2:0,42.51194029358393,26026774#3,642
2022-12-9 9:2:0,48.85990784977247,700074885#0-AddedOnRampEdge,642
2022-12-9 9:2:0,51.18896643753005,182371965#4,642
2022-12-9 9:2:0,17.590644078247685,886672185,642
2022-12-9 9:2:0,55.47958813049569,654745275#3,642
2022-12-9 9:2:0,46.943655697893135,41336031#12,642
2022-12-9 9:2:0,46.45295250401156,858935315,642
2022-12-9 9:2:0,47.16893717940531,32691782#1,642
2022-12-9 9:2:0,45.05523542960689,700675428,642
2022-12-9 9:2:0,43.778854396925574,41336031#12,642
2022-12-9 9:2:0,42.04516357462907,26221563#0,642
2022-12-9 9:2:0,41.51670412332119,654745276#2,642
2022-12-9 9:2:0,42.57194737261119,819585395#8,642
2022-12-9 9:2:0,31.540562542555385,:8244890532_1,642
2022-12-9 9:2:0,51.434976881074505,26221563#0,642
2022-12-9 9:2:0,13.683973145922641,-32691996#0,642
2022-12-9 9:2:0,41.575141422217456,701104139#0,642
2022-12-9 9:2:0,45.02304033395018,669890462#10,642
2022-12-9 9:2:0,14.339705223846114,:367890734_4,642
2022-12-9 9:2:0,46.40162624502679,:4325417602_2,642
2022-12-9 9:2:0,40.26474000258191,939250965#0,642
2022-12-9 9:2:0,48.85856182392405,28886503#0,642
2022-12-9 9:2:0,37.02380301636673,819585395#8,642
2022-12-9 9:2:0,31.654245279722925,:6168878115_0,642
2022-12-9 9:2:0,49.984931557904865,178543139#0,642
2022-12-9 9:2:0,36.003420256963,35584087#3,642
2022-12-9 9:2:0,38.25686363382836,819585395#8,642
2022-12-9 9:2:0,45.329285337036616,894550196#0,642
2022-12-9 9:2:0,28.816629507004773,699630259#1,642
2022-12-9 9:2:0,47.61819542122884,958778139#1,642
2022-12-9 9:2:0,53.59738590668751,:671744652#2-AddedOnRampNode_0,642
2022-12-9 9:2:0,44.51390492122194,699651625#1,642
2022-12-9 9:2:0,0.0,765656381#5,642
2022-12-9 9:2:0,49.593914484465884,863793425#2,642
2022-12-9 9:2:0,45.16045385881712,819202035,642
2022-12-9 9:2:0,45.54139828297784,669890458#18-AddedOffRampEdge,642
2022-12-9 9:2:0,48.02279933116347,-35458364,642
2022-12-9 9:2:0,40.17409306043655,:8285673788_0,642
2022-12-9 9:2:0,44.61804025499627,393878336#0,642
2022-12-9 9:2:0,47.26417133463385,29909499#6,642
2022-12-9 9:2:0,55.37534090586122,:cluster_367871992_543376977_6278666057_7205752204_7205752205_9,642
2022-12-9 9:2:0,43.17905195956694,669890462#1,642
2022-12-9 9:2:0,50.72952756627918,669890458#9,642
2022-12-9 9:2:0,45.44001252250547,26520995,642
2022-12-9 9:2:0,0.0,765656381#5,642
2022-12-9 9:2:0,42.210262672012924,32691561#5,642
2022-12-9 9:2:0,43.36730234783001,-671462242#2,642
2022-12-9 9:2:0,46.88100324077516,819202035,642
2022-12-9 9:2:0,44.56858495823747,:8707502428_1,642
2022-12-9 9:2:0,49.25147188388179,940974902#0-AddedOffRampEdge,642
2022-12-9 9:2:0,50.48514141219685,:6572780120_0,642
2022-12-9 9:2:0,50.94648527493699,-25746588#10,642
2022-12-9 9:2:0,23.136281412484838,:4325417427_7,642
2022-12-9 9:2:0,47.76754224176829,26203057,642
2022-12-9 9:2:0,33.07060114727926,819202035,642
2022-12-9 9:2:0,33.65578991950935,41336031#8,642
2022-12-9 9:2:0,50.44888964090708,885610134#4,642
2022-12-9 9:2:0,45.4735555251689,765656383#0-AddedOffRampEdge,642
2022-12-9 9:2:0,39.01503549494767,37718131#0,642
2022-12-9 9:2:0,50.21763529366195,28582639#11,642
2022-12-9 9:2:0,0.0,699691142,642
2022-12-9 9:2:0,41.06412425157223,906984715#1,642
2022-12-9 9:2:0,55.64243734512721,:6570398988_0,642
2022-12-9 9:2:0,35.489977702331714,52244427#10,642
2022-12-9 9:2:0,48.26354180958568,958778139#0-AddedOnRampEdge,642
2022-12-9 9:2:0,43.773873604245814,41336031#4,642
2022-12-9 9:2:0,28.29146464950313,:cluster_6570524682_6570524683_3,642
2022-12-9 9:2:0,40.53869488946673,363326171#0,642
2022-12-9 9:2:0,44.92414499768517,940974903#3-AddedOnRampEdge,642
2022-12-9 9:2:0,52.7794757744198,699691940#10,642
2022-12-9 9:2:0,50.86418651609324,41336031#8,642
2022-12-9 9:2:0,47.46915200420733,29982808#3,642
2022-12-9 9:2:0,42.67506502770299,765656384#1,642
2022-12-9 9:2:0,46.39934908839021,32690553#2,642
2022-12-9 9:2:0,41.977157786710656,652130052,642
2022-12-9 9:2:0,43.96704076886787,564577984#2,642
2022-12-9 9:2:0,40.1958837487274,885610134#4,642
2022-12-9 9:2:0,48.55076186349307,669890458#10-AddedOnRampEdge,642
2022-12-9 9:2:0,48.465318703727114,-26203176#0,642
2022-12-9 9:2:0,42.409965189047014,25584588,642
2022-12-9 9:2:0,25.119734216363437,669890458#1-AddedOnRampEdge,642
2022-12-9 9:2:0,55.64580548698604,885610134#4,642
2022-12-9 9:2:0,40.69608211455412,41336031#1,642
2022-12-9 9:2:0,19.164955773236834,-26202643#0,642
2022-12-9 9:2:0,35.66783492350674,652096512#0,642
2022-12-9 9:2:0,0.0,51799432#2,642
2022-12-9 9:2:0,42.677481398421186,32691445#4-AddedOnRampEdge,642
2022-12-9 9:2:0,34.53201218996197,652088553#11,642
2022-12-9 9:2:0,29.395388252903704,:8093619956_2,642
2022-12-9 9:2:0,50.21645122375207,700074885#23-AddedOffRampEdge,642
2022-12-9 9:2:0,44.3141374983016,671744652#5,642
2022-12-9 9:2:0,0.0,699691142,642
2022-12-9 9:2:0,32.27011054221657,858915972#1,642
2022-12-9 9:2:0,45.72337098323145,:270749321_0,642
2022-12-9 9:2:0,49.10073603589924,32691782#1,642
2022-12-9 9:2:0,46.976285179539715,858915972#1,642
2022-12-9 9:2:0,50.48527480200979,700673538,642
2022-12-9 9:2:0,42.84297675882326,28582639#13,642
2022-12-9 9:2:0,42.60275485497071,:313957971_9,642
2022-12-9 9:2:0,38.09988229916652,939250965#0,642
2022-12-9 9:2:0,40.344701743892536,858935302,642
2022-12-9 9:2:0,33.52617834650952,:6572227434_5,642
2022-12-9 9:2:0,40.59197853905628,217280781#3,642
2022-12-9 9:2:0,45.443386524812894,939250973-AddedOffRampEdge,642
2022-12-9 9:2:0,37.47425842924816,772236620#14,642
2022-12-9 9:2:0,47.47786794503729,564577984#5,642
2022-12-9 9:2:0,47.56392965930509,32690631#2,642
2022-12-9 9:2:0,45.63046536981337,669890458#10-AddedOnRampEdge,642
2022-12-9 9:2:0,45.27638788602314,32659640#2,642
2022-12-9 9:2:0,44.52798120193564,701104139#3,642
2022-12-9 9:2:0,51.86867680870374,669890462#13,642
2022-12-9 9:2:0,49.39391098302664,:6572227332_2,642
2022-12-9 9:2:0,5.47811936334311,700074885#23-AddedOffRampEdge,642
2022-12-9 9:2:0,35.713414552397246,206000690#1,642
2022-12-9 9:2:0,47.766083642788686,52244427#10,642
2022-12-9 9:2:0,55.09885431447271,41336031#0-AddedOnRampEdge,642
2022-12-9 9:2:0,39.590830790111795,32691026#2,642
2022-12-9 9:2:0,44.91712875873645,-26203176#0,642
2022-12-9 9:2:0,48.73371167240257,25584650#3-AddedOffRampEdge,642
2022-12-9 9:2:0,57.47740252220678,885610134#4,642
2022-12-9 9:2:0,6.2149993466553495,:cluster_6510095973_6510095975_5,642
2022-12-9 9:2:0,45.38617932344248,28582639#11,642
2022-12-9 9:2:0,38.05983771677247,52244427#14,642
2022-12-9 9:2:0,36.48998788540202,858935302,642
2022-12-9 9:2:0,26.314726572227652,28582639#3,642
2022-12-9 9:2:0,48.44803195887334,:286921499_1,642
2022-12-9 9:2:0,36.919662103588024,885948880#3,642
2022-12-9 9:2:0,38.564058256946566,700074885#5,642
2022-12-9 9:2:0,45.9282427072432,669890462#1,642
2022-12-9 9:2:0,48.67708798763974,701104139#6-AddedOffRampEdge,642
2022-12-9 9:2:0,32.82124451865926,:cluster_6274370099_6570392639_10,642
2022-12-9 9:2:0,0.0,699691940#10,642
2022-12-9 9:2:0,52.80126352177361,37711813#3,642
2022-12-9 9:2:0,6.5697362447086425,971350102#1,642
2022-12-9 9:2:0,45.002460713653036,32690553#0,642
2022-12-9 9:2:0,50.20916197773148,52244427#10,642
2022-12-9 9:2:0,35.624001299858286,654745276#4,642
2022-12-9 9:2:0,50.67348338033805,38658729,642
2022-12-9 9:2:0,37.33476501178216,700074885#5,642
2022-12-9 9:2:0,51.08549329803319,699695785#0,642
2022-12-9 9:2:0,51.86222009976027,26195270#7,642
2022-12-9 9:2:0,48.22432882344263,25584535#5,642
2022-12-9 9:2:0,45.32848782318507,850927448,642
2022-12-9 9:2:0,51.96558799020647,52244427#10,642
2022-12-9 9:2:0,45.742843815515265,819202035,642
2022-12-9 9:2:0,47.06168371613962,37789107#3,642
2022-12-9 9:2:0,44.656275950040545,858935302,642
2022-12-9 9:2:0,0.0,650705746,642
2022-12-9 9:2:0,34.1365188941639,699904382#1,642
2022-12-9 9:2:0,49.44895269183397,52244427#10,642
2022-12-9 9:2:0,34.42334789415296,28826000#6,642
2022-12-9 9:2:0,42.59033709313547,:cluster_6570524706_6570524707_0,642
2022-12-9 9:2:0,46.54982572588812,217281227,642
2022-12-9 9:2:0,49.96720754440588,819585395#14-AddedOffRampEdge,642
2022-12-9 9:2:0,45.31551825729731,-217280773#3,642
2022-12-9 9:2:0,40.907403210988065,41336031#4,642
2022-12-9 9:2:0,49.677717591972204,939250966#10,642
2022-12-9 9:2:0,9.625241289528402,700074885#0,642
2022-12-9 9:2:0,44.32609595710744,:314796444_0,642
2022-12-9 9:2:0,36.04448108508435,939250965#0,642
2022-12-9 9:2:0,55.35522000081191,700074885#19,642
2022-12-9 9:2:0,44.34673191350524,700074885#21,642
2022-12-9 9:2:0,44.38050759426463,669890458#14,642
2022-12-9 9:2:0,50.72466091088203,37719479#1,642
2022-12-9 9:2:0,40.338209876946415,32690553#2,642
2022-12-9 9:2:0,51.95898830866466,32691561#6,642
2022-12-9 9:2:0,17.04735483402599,701104139#4,642
2022-12-9 9:2:0,46.784869965823496,-26203057,642
2022-12-9 9:2:0,51.70854590449942,28582639#11,642
2022-12-9 9:2:0,49.75596931184099,-29982392#1,642
2022-12-9 9:2:0,36.39819136564038,772236620#7,642
