dateandtime,spdK/m,edge,vehDen
2022-12-18 19:2:0,53.884939387528135,939250966#9,597
2022-12-18 19:2:0,48.43188599068863,939250966#10,597
2022-12-18 19:2:0,47.41930291591024,772236620#24,597
2022-12-18 19:2:0,49.238231614411724,25746624#3,597
2022-12-18 19:2:0,46.37430749845152,28582639#9-AddedOnRampEdge,597
2022-12-18 19:2:0,41.38652665658033,858935302,597
2022-12-18 19:2:0,36.42999547056873,29982808#3,597
2022-12-18 19:2:0,35.38248566118873,38071249#8,597
2022-12-18 19:2:0,39.66938702296357,32690567#18,597
2022-12-18 19:2:0,44.76248048937513,37789106,597
2022-12-18 19:2:0,38.586205825237805,26203214#3,597
2022-12-18 19:2:0,41.85943299674026,700074885#13,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,45.51310313197719,699863679#5,597
2022-12-18 19:2:0,44.335115322112514,819585395#14-AddedOffRampEdge,597
2022-12-18 19:2:0,46.510606479584816,-182371966#0,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,43.29739044755857,26203176#0,597
2022-12-18 19:2:0,50.63167075511795,772236620#21,597
2022-12-18 19:2:0,29.06944244605193,:cluster_6274422668_7130062668_7,597
2022-12-18 19:2:0,0.005617792832708008,26451056#0,597
2022-12-18 19:2:0,43.018525729036426,41336031#0-AddedOnRampEdge,597
2022-12-18 19:2:0,41.89014523149902,958778139#1,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,29.302637487462558,-687628389,597
2022-12-18 19:2:0,46.747945815051914,41336031#12,597
2022-12-18 19:2:0,46.90631374468393,883292352#1-AddedOffRampEdge,597
2022-12-18 19:2:0,43.389292921939266,850927457,597
2022-12-18 19:2:0,39.472330469406195,888224699#1,597
2022-12-18 19:2:0,38.80648480872729,656524350,597
2022-12-18 19:2:0,13.000368626508862,28581388#0,597
2022-12-18 19:2:0,15.453704723697157,28495635#0,597
2022-12-18 19:2:0,44.31464362572974,217280770#4,597
2022-12-18 19:2:0,45.6201360802753,-28641433#3,597
2022-12-18 19:2:0,51.98388286266205,217280770#4,597
2022-12-18 19:2:0,51.371728503208686,26729412#3,597
2022-12-18 19:2:0,51.69254643915809,217280773#3,597
2022-12-18 19:2:0,45.791521981592595,26203214#4-AddedOffRampEdge,597
2022-12-18 19:2:0,47.89888844769923,939250970,597
2022-12-18 19:2:0,44.37867453844688,26253870#0,597
2022-12-18 19:2:0,46.74336348223637,29909499#1-AddedOnRampEdge,597
2022-12-18 19:2:0,48.61260263332643,307882386#2,597
2022-12-18 19:2:0,12.582321915670969,25584525#8,597
2022-12-18 19:2:0,19.93802565770836,700145115#2,597
2022-12-18 19:2:0,33.96500721498124,:cluster_278876865_543376980_6574844073_6574844074_6646262859_14,597
2022-12-18 19:2:0,26.72527126987043,:315025479_3,597
2022-12-18 19:2:0,46.868976238503635,32691782#1,597
2022-12-18 19:2:0,50.209822759807935,52244427#0,597
2022-12-18 19:2:0,46.688217385119124,26203176#0,597
2022-12-18 19:2:0,36.70781453508743,28582639#5,597
2022-12-18 19:2:0,33.61277282085335,52244427#4,597
2022-12-18 19:2:0,40.89917439550384,885610134#4,597
2022-12-18 19:2:0,38.621940534424965,:287522677_13,597
2022-12-18 19:2:0,19.807151281202508,-32659807#0,597
2022-12-18 19:2:0,47.16406222176943,700675428,597
2022-12-18 19:2:0,47.20132781795754,-25746588#6,597
2022-12-18 19:2:0,45.03353861445684,669890462#3,597
2022-12-18 19:2:0,26.295355079410665,850927453#3,597
2022-12-18 19:2:0,43.59467724063412,25746638#3,597
2022-12-18 19:2:0,48.09020761970692,25746638#3,597
2022-12-18 19:2:0,51.10459244843075,25584650#3-AddedOffRampEdge,597
2022-12-18 19:2:0,49.05860043683781,939250973-AddedOffRampEdge,597
2022-12-18 19:2:0,51.601919299821716,669890458#1,597
2022-12-18 19:2:0,46.98012104721483,850927457,597
2022-12-18 19:2:0,42.48502199295432,958778139#0,597
2022-12-18 19:2:0,45.6174547066788,26203057,597
2022-12-18 19:2:0,40.714022459250394,858935302,597
2022-12-18 19:2:0,0.0,182371968#2,597
2022-12-18 19:2:0,52.71286428748969,885948880#0,597
2022-12-18 19:2:0,44.6096907627409,25746638#3,597
2022-12-18 19:2:0,45.03755006162431,:6572806037_4,597
2022-12-18 19:2:0,50.24227243075691,258633769#0,597
2022-12-18 19:2:0,42.956589047753305,178336809#8,597
2022-12-18 19:2:0,41.82136092683343,:442272752_0,597
2022-12-18 19:2:0,50.21421537004012,858915972#4,597
2022-12-18 19:2:0,49.317435882438716,32690631#4,597
2022-12-18 19:2:0,49.81896952661567,32691445#2-AddedOffRampEdge,597
2022-12-18 19:2:0,0.0,650705746,597
2022-12-18 19:2:0,36.639852096265464,26203057,597
2022-12-18 19:2:0,32.99479672859884,883292352#1,597
2022-12-18 19:2:0,39.59536747701091,25746572#6,597
2022-12-18 19:2:0,40.39195911206299,26203057,597
2022-12-18 19:2:0,55.798789632864256,700074885#19,597
2022-12-18 19:2:0,45.38580070181962,-26203057,597
2022-12-18 19:2:0,57.73807976387014,:6479606083_0,597
2022-12-18 19:2:0,41.71935202990084,-658857455,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,41.60352422745292,-26203057,597
2022-12-18 19:2:0,39.93181491621624,26203057,597
2022-12-18 19:2:0,44.94644378463426,-26203176#0,597
2022-12-18 19:2:0,42.2426022569908,-26195753#4,597
2022-12-18 19:2:0,35.29068389845347,26203057,597
2022-12-18 19:2:0,41.820644441321996,669890462#13,597
2022-12-18 19:2:0,41.93110184744526,-215628990#1,597
2022-12-18 19:2:0,52.4946029493578,24958252#0,597
2022-12-18 19:2:0,48.703970320724494,819585395#10,597
2022-12-18 19:2:0,0.0,26729390#3,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,0.0,51799432#2,597
2022-12-18 19:2:0,47.11224420405829,-693684932#3,597
2022-12-18 19:2:0,43.84236057551149,26221563#0,597
2022-12-18 19:2:0,14.877933545578928,700145115#2,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,36.50612283243201,885610134#4,597
2022-12-18 19:2:0,49.865169729352935,701104139#6-AddedOffRampEdge,597
2022-12-18 19:2:0,0.0,:cluster_286955226_6568207661_14,597
2022-12-18 19:2:0,52.80845405510652,652130052,597
2022-12-18 19:2:0,39.44115782600387,32659640#2,597
2022-12-18 19:2:0,38.62459522348671,858935302,597
2022-12-18 19:2:0,41.398828020828816,700074885#5,597
2022-12-18 19:2:0,53.94353894485336,850927448,597
2022-12-18 19:2:0,48.72043101716415,939250966#3,597
2022-12-18 19:2:0,47.27410486478208,25746632#12,597
2022-12-18 19:2:0,35.436460172017604,906984715#1-AddedOffRampEdge,597
2022-12-18 19:2:0,24.376751485064574,:6570524732_1,597
2022-12-18 19:2:0,41.58745736666317,28582639#5,597
2022-12-18 19:2:0,41.353000524695595,28582639#5,597
2022-12-18 19:2:0,0.0,650705746,597
2022-12-18 19:2:0,51.570346789476204,182371966#3,597
2022-12-18 19:2:0,45.47831843524024,28582639#13,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,43.2674894111711,26203719#1-AddedOffRampEdge,597
2022-12-18 19:2:0,49.92536136641721,859375452,597
2022-12-18 19:2:0,44.87521654722234,700074885#10,597
2022-12-18 19:2:0,0.0,182371968#2,597
2022-12-18 19:2:0,0.003913994038263452,25584593#1,597
2022-12-18 19:2:0,41.83337132660356,29982808#3,597
2022-12-18 19:2:0,49.80426201311902,700675428,597
2022-12-18 19:2:0,42.726165937495,-28581483,597
2022-12-18 19:2:0,44.211034290064084,700074885#10,597
2022-12-18 19:2:0,45.20371787069724,28641545#1,597
2022-12-18 19:2:0,46.28388643351552,28664899-AddedOnRampEdge,597
2022-12-18 19:2:0,55.10763029749198,28886503#0,597
2022-12-18 19:2:0,30.032672803834853,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_13,597
2022-12-18 19:2:0,55.16858244536461,-25746588#2,597
2022-12-18 19:2:0,44.55260392106777,-253052071#2,597
2022-12-18 19:2:0,38.24072378051305,772236620#21-AddedOffRampEdge,597
2022-12-18 19:2:0,49.85621933718767,28582639#9,597
2022-12-18 19:2:0,43.21689116559582,701104139#5,597
2022-12-18 19:2:0,43.24306293952382,29909499#1,597
2022-12-18 19:2:0,48.44209225994755,-26203057,597
2022-12-18 19:2:0,0.0,765656381#3-AddedOnRampEdge,597
2022-12-18 19:2:0,45.25967862258398,:316923093_0,597
2022-12-18 19:2:0,41.68803158440993,28582639#5,597
2022-12-18 19:2:0,32.98686018815696,52244427#0,597
2022-12-18 19:2:0,14.975519146208796,:4325418852_7,597
2022-12-18 19:2:0,47.70278244036019,29982392#1,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,39.26642012397939,:6572611866_7,597
2022-12-18 19:2:0,55.21285032000384,700673538,597
2022-12-18 19:2:0,39.61204308197281,29982444#4,597
2022-12-18 19:2:0,28.922997178447392,:2265599265_9,597
2022-12-18 19:2:0,34.80921436596061,:6569939808_4,597
2022-12-18 19:2:0,37.27656394192042,32690567#18,597
2022-12-18 19:2:0,44.54570807850029,669890458#18-AddedOffRampEdge,597
2022-12-18 19:2:0,44.76492458372691,858935315,597
2022-12-18 19:2:0,48.369047101486586,28582639#5,597
2022-12-18 19:2:0,0.0,:cluster_286955226_6568207661_16,597
2022-12-18 19:2:0,48.143490442608396,25584650#1,597
2022-12-18 19:2:0,51.856996230162274,41336031#10,597
2022-12-18 19:2:0,43.89685981881202,217280770#5,597
2022-12-18 19:2:0,28.697655531096686,858915972#1,597
2022-12-18 19:2:0,40.56646778510115,-25746578#9,597
2022-12-18 19:2:0,0.0,650705746,597
2022-12-18 19:2:0,53.80934765010842,25746572#4,597
2022-12-18 19:2:0,56.60771197822447,28582639#7-AddedOffRampEdge,597
2022-12-18 19:2:0,43.94121711992523,32226001#1,597
2022-12-18 19:2:0,43.13851449285592,:7958644218_0,597
2022-12-18 19:2:0,48.72481915501155,26221563#0,597
2022-12-18 19:2:0,46.355216091486774,939250966#10,597
2022-12-18 19:2:0,0.0,650705746,597
2022-12-18 19:2:0,41.871080339801416,:6574844070_0,597
2022-12-18 19:2:0,42.67981161708833,669890462#3,597
2022-12-18 19:2:0,45.24104006722704,25746578#4,597
2022-12-18 19:2:0,40.060221263544655,700074885#9,597
2022-12-18 19:2:0,36.13123017038973,669890462#13,597
2022-12-18 19:2:0,31.706978212344573,:8273122446_3,597
2022-12-18 19:2:0,41.97438336122672,32691561#4,597
2022-12-18 19:2:0,0.0,765656381#3-AddedOnRampEdge,597
2022-12-18 19:2:0,47.929131614054555,858935315,597
2022-12-18 19:2:0,9.374762148590598,32691561#5,597
2022-12-18 19:2:0,33.667769665260046,:8074011445_13,597
2022-12-18 19:2:0,12.064265439190441,-26203057,597
2022-12-18 19:2:0,50.43279736707554,654745275#3,597
2022-12-18 19:2:0,28.65170010099548,:cluster_278875183_357255016_367195670_367198363_3,597
2022-12-18 19:2:0,27.180950920751084,858915973#3,597
2022-12-18 19:2:0,0.0,650705746,597
2022-12-18 19:2:0,38.728158886084564,25584604#0,597
2022-12-18 19:2:0,31.731298013318536,699651625#1,597
2022-12-18 19:2:0,40.923489764195104,38071249#8,597
2022-12-18 19:2:0,48.676604404633736,:6574844037_4,597
2022-12-18 19:2:0,38.763814521295,693684932#1,597
2022-12-18 19:2:0,46.511484881806844,850927457,597
2022-12-18 19:2:0,48.11079775042597,654745276#2,597
2022-12-18 19:2:0,16.69358433720049,:1927165530_4,597
2022-12-18 19:2:0,43.1454820033256,819585395#14-AddedOffRampEdge,597
2022-12-18 19:2:0,46.83452056003342,819585395#10,597
2022-12-18 19:2:0,45.97301462774546,772236620#10,597
2022-12-18 19:2:0,52.939759338272985,26203719#1-AddedOffRampEdge,597
2022-12-18 19:2:0,44.26202155631036,765656381#1,597
2022-12-18 19:2:0,45.09034537567941,858935302,597
2022-12-18 19:2:0,0.0,947628159#0,597
2022-12-18 19:2:0,40.866013441302044,-215628990#1,597
2022-12-18 19:2:0,55.69816951344176,700074885#13,597
2022-12-18 19:2:0,40.1183429091095,35583936#1,597
2022-12-18 19:2:0,56.7035409717864,25584601#2,597
2022-12-18 19:2:0,49.682467550671,52244427#10-AddedOffRampEdge,597
2022-12-18 19:2:0,48.85295580121815,-35584785#4,597
2022-12-18 19:2:0,35.91639990839017,772236620#6,597
2022-12-18 19:2:0,42.95649415374239,939250966#10,597
2022-12-18 19:2:0,0.0,:8771565283_0,597
2022-12-18 19:2:0,55.5769574588906,772236620#6,597
2022-12-18 19:2:0,44.13694259769586,41336031#10,597
2022-12-18 19:2:0,47.329388385279536,700675428,597
2022-12-18 19:2:0,47.840799938421256,37099139#2,597
2022-12-18 19:2:0,40.906467885158484,850927457,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,55.30684164553541,25746595#0,597
2022-12-18 19:2:0,43.90461021020311,37711813#1,597
2022-12-18 19:2:0,43.113782625178686,654745276#6,597
2022-12-18 19:2:0,50.384029870751554,894550195#2,597
2022-12-18 19:2:0,41.884999709469476,:883292352#1-AddedOffRampNode_0,597
2022-12-18 19:2:0,49.887334633617236,37711813#5,597
2022-12-18 19:2:0,41.74891328402951,906984715#1-AddedOffRampEdge,597
2022-12-18 19:2:0,45.78707251423757,37711813#7,597
2022-12-18 19:2:0,51.296470417529,25584589#5,597
2022-12-18 19:2:0,62.51216095828579,669890462#3,597
2022-12-18 19:2:0,43.4384220198589,:8010531606_0,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,51.453272608678404,939250978#1,597
2022-12-18 19:2:0,48.03838439765655,819585395#8,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,52.7522832595363,819585395#6,597
2022-12-18 19:2:0,37.83857744185078,32691636#7,597
2022-12-18 19:2:0,47.554847957939344,37789107#1-AddedOnRampEdge,597
2022-12-18 19:2:0,45.02720109994175,819585395#1-AddedOnRampEdge,597
2022-12-18 19:2:0,39.89371971324246,939250965#0,597
2022-12-18 19:2:0,46.42921587681404,38071249#0,597
2022-12-18 19:2:0,45.90268668199137,26203719#1,597
2022-12-18 19:2:0,45.060808708305316,-26520995,597
2022-12-18 19:2:0,46.22473819830577,939250966#0-AddedOffRampEdge,597
2022-12-18 19:2:0,27.557493004859825,26253870#4,597
2022-12-18 19:2:0,32.302297109972486,939250966#10-AddedOnRampEdge,597
2022-12-18 19:2:0,46.71796384330846,-26520995,597
2022-12-18 19:2:0,41.997990439583575,:7937914246_2,597
2022-12-18 19:2:0,37.71183470473418,28582639#5,597
2022-12-18 19:2:0,40.79488988400744,39205058,597
2022-12-18 19:2:0,52.23845548915311,26026812#1,597
2022-12-18 19:2:0,57.91515311278179,859375452,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,48.154188116433986,52244427#7,597
2022-12-18 19:2:0,14.66475014318092,39530065,597
2022-12-18 19:2:0,42.33463045132175,772236620#21,597
2022-12-18 19:2:0,0.0,-182371968#5,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,0.0,650705746,597
2022-12-18 19:2:0,38.98540155633923,772236620#21,597
2022-12-18 19:2:0,43.77402564205013,939250973,597
2022-12-18 19:2:0,0.0,947628159#0,597
2022-12-18 19:2:0,47.363331125668964,26195270#6-AddedOffRampEdge,597
2022-12-18 19:2:0,42.1117144420095,819202035,597
2022-12-18 19:2:0,44.79421194747274,41336031#8,597
2022-12-18 19:2:0,47.56417049649927,700673538,597
2022-12-18 19:2:0,58.87453372404232,885610134#3-AddedOnRampEdge,597
2022-12-18 19:2:0,45.93954303898314,363326175#6,597
2022-12-18 19:2:0,43.90789050836059,939250966#13,597
2022-12-18 19:2:0,52.60222598992481,-25746578#6,597
2022-12-18 19:2:0,0.0,40579529#1,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,49.26224376033636,28582639#13,597
2022-12-18 19:2:0,46.35349418861228,178336809#8,597
2022-12-18 19:2:0,47.36059922885501,700074885#8,597
2022-12-18 19:2:0,39.2538310735349,52244427#14,597
2022-12-18 19:2:0,44.964863196195736,:8285673790_0,597
2022-12-18 19:2:0,53.78759568607074,52244427#14,597
2022-12-18 19:2:0,15.104826761483775,700145115#2,597
2022-12-18 19:2:0,50.840992273904575,52244427#14,597
2022-12-18 19:2:0,52.25440383856353,:7650476363_0,597
2022-12-18 19:2:0,48.26111717567352,772236620#19,597
2022-12-18 19:2:0,44.502520722475296,32691561#2,597
2022-12-18 19:2:0,42.83665623828494,28582639#3,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,47.4703634939969,890774197#1,597
2022-12-18 19:2:0,45.86455851499567,700074885#21,597
2022-12-18 19:2:0,52.13915382851278,28582639#5,597
2022-12-18 19:2:0,16.989532501047513,:280772477_4,597
2022-12-18 19:2:0,42.59123003559315,669890462#5,597
2022-12-18 19:2:0,6.667258143384314,:8093619956_2,597
2022-12-18 19:2:0,0.0,182371968#2,597
2022-12-18 19:2:0,51.609669255846704,700074885#0-AddedOnRampEdge,597
2022-12-18 19:2:0,48.21034118871121,:6572780120_0,597
2022-12-18 19:2:0,23.055334832603478,-670456898,597
2022-12-18 19:2:0,0.0,26729390#3,597
2022-12-18 19:2:0,47.724083917034996,700673538,597
2022-12-18 19:2:0,41.476271059937815,:287522677_5,597
2022-12-18 19:2:0,43.30412970509635,772236620#18,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,45.5326976726988,850927457,597
2022-12-18 19:2:0,45.39573047810859,850927453#1-AddedOnRampEdge,597
2022-12-18 19:2:0,42.353069461038714,:6568207670_0,597
2022-12-18 19:2:0,34.54839427197241,:cluster_6568148777_6568148778_6568148779_6568170686_3,597
2022-12-18 19:2:0,35.256689777408575,28582639#13,597
2022-12-18 19:2:0,46.13622209877582,700074885#23,597
2022-12-18 19:2:0,42.991599381507314,819202035,597
2022-12-18 19:2:0,47.799797435512936,652130052,597
2022-12-18 19:2:0,31.556441881658948,:2251061892_4,597
2022-12-18 19:2:0,46.235081314934675,26195270#6-AddedOffRampEdge,597
2022-12-18 19:2:0,42.840404801927406,700074885#9,597
2022-12-18 19:2:0,45.40718329088956,28495635#0,597
2022-12-18 19:2:0,41.23275288021818,32691782#1,597
2022-12-18 19:2:0,0.0,182371968#2,597
2022-12-18 19:2:0,45.70817407653711,:367883823_0,597
2022-12-18 19:2:0,50.550094558416546,215629009#1,597
2022-12-18 19:2:0,42.462087842681996,35560212#1,597
2022-12-18 19:2:0,45.10472701247196,772236620#3,597
2022-12-18 19:2:0,38.892797522000585,885610134#4,597
2022-12-18 19:2:0,44.021033123886205,700074885#23-AddedOffRampEdge,597
2022-12-18 19:2:0,40.765154504285434,41336031#8,597
2022-12-18 19:2:0,43.53414026404341,393878336#0,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,45.89262444284991,765656381#1,597
2022-12-18 19:2:0,39.79336815400797,564577984#2,597
2022-12-18 19:2:0,40.86112426941991,669890458#3,597
2022-12-18 19:2:0,0.0,947628159#4,597
2022-12-18 19:2:0,38.89399204132956,32659640#2,597
2022-12-18 19:2:0,46.04559713218733,765656383#0-AddedOffRampEdge,597
2022-12-18 19:2:0,46.72235315624348,819585397,597
2022-12-18 19:2:0,43.32774120688619,772236620#9,597
2022-12-18 19:2:0,34.32135644852586,699651625#1,597
2022-12-18 19:2:0,44.29172842082539,850927453#1,597
2022-12-18 19:2:0,42.882143894145734,939250973,597
2022-12-18 19:2:0,43.851051085443245,819202035,597
2022-12-18 19:2:0,46.263998493122806,:6574844038_4,597
2022-12-18 19:2:0,45.102069706933335,700074885#15,597
2022-12-18 19:2:0,46.287977257743364,-28641433#2,597
2022-12-18 19:2:0,44.559977466472205,25746624#2,597
2022-12-18 19:2:0,47.202111940524375,885610134#11,597
2022-12-18 19:2:0,50.00348575115464,885839350#0-AddedOffRampEdge,597
2022-12-18 19:2:0,49.11306841420801,699863679#0,597
2022-12-18 19:2:0,51.59392667817753,694211551#1-AddedOnRampEdge,597
2022-12-18 19:2:0,46.544237502999664,28641545#1,597
2022-12-18 19:2:0,28.557887325368842,:cluster_317515083_7650321646_0,597
2022-12-18 19:2:0,0.0,-182371968#5,597
2022-12-18 19:2:0,49.479796206368974,859375457#1,597
2022-12-18 19:2:0,1.1960030056696753,699863679#7,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,0.0,947628159#3,597
2022-12-18 19:2:0,52.863577518594106,700074885#9,597
2022-12-18 19:2:0,24.011847422962198,217281228,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,51.748575471335116,41336031#8,597
2022-12-18 19:2:0,49.150418143248174,819202035,597
2022-12-18 19:2:0,28.41132603835896,:cluster_8279196058_8279196059_0,597
2022-12-18 19:2:0,44.88028533533817,52244427#10,597
2022-12-18 19:2:0,42.64557256631012,939250966#14,597
2022-12-18 19:2:0,40.59507113235967,858915972#4-AddedOffRampEdge,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,41.587337609454096,-363326175#1,597
2022-12-18 19:2:0,40.91555581199243,819221586#2-AddedOnRampEdge,597
2022-12-18 19:2:0,44.270045782825164,:7937028037_0,597
2022-12-18 19:2:0,47.74449360082627,939250966#7,597
2022-12-18 19:2:0,49.70929490053015,:6570392661_2,597
2022-12-18 19:2:0,52.23402983034607,669890458#7,597
2022-12-18 19:2:0,43.247641651799356,939250978#1,597
2022-12-18 19:2:0,52.8569441470572,700074885#23-AddedOffRampEdge,597
2022-12-18 19:2:0,35.30008978582442,894550194#3-AddedOffRampEdge,597
2022-12-18 19:2:0,39.76077860428361,669890462#13,597
2022-12-18 19:2:0,45.701520808482,:280771680_1,597
2022-12-18 19:2:0,0.0,:8771565273_2,597
2022-12-18 19:2:0,56.66118577751849,25746577#2,597
2022-12-18 19:2:0,46.89706759550729,669984029,597
2022-12-18 19:2:0,0.0,650705746,597
2022-12-18 19:2:0,37.30402057319901,669890462#9,597
2022-12-18 19:2:0,48.276769129421716,26203214#4-AddedOffRampEdge,597
2022-12-18 19:2:0,22.65734713511676,-26195744#0,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,45.504485296901755,37789106,597
2022-12-18 19:2:0,33.40074722197364,772236620#21,597
2022-12-18 19:2:0,45.928457408751555,28886503#6,597
2022-12-18 19:2:0,34.191678440581356,32659640#2,597
2022-12-18 19:2:0,51.072735713251774,819202034,597
2022-12-18 19:2:0,20.20293990280104,:3969237233_1,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,36.18245175773866,885610134#4,597
2022-12-18 19:2:0,44.665304134923396,41336031#4-AddedOffRampEdge,597
2022-12-18 19:2:0,50.84846874800344,:8244864142_0,597
2022-12-18 19:2:0,46.30319285556414,772236620#21-AddedOffRampEdge,597
2022-12-18 19:2:0,43.174706436500394,41336031#9,597
2022-12-18 19:2:0,46.105014752709614,:6572780120_0,597
2022-12-18 19:2:0,40.67663480660811,671744652#2,597
2022-12-18 19:2:0,49.3170597969794,819585395#6,597
2022-12-18 19:2:0,29.955814114194368,38071249#3,597
2022-12-18 19:2:0,44.36195688768876,-26203176#0,597
2022-12-18 19:2:0,52.05019479077254,699470588,597
2022-12-18 19:2:0,48.98840144198129,772236620#18,597
2022-12-18 19:2:0,0.0,26729390#3,597
2022-12-18 19:2:0,37.72873155559816,858935302,597
2022-12-18 19:2:0,46.68501960687,939250970,597
2022-12-18 19:2:0,61.4346145624225,772236620#11,597
2022-12-18 19:2:0,45.400097034976156,894550194#3-AddedOffRampEdge,597
2022-12-18 19:2:0,39.269571701960295,26203057,597
2022-12-18 19:2:0,46.06014479309405,885610134#4,597
2022-12-18 19:2:0,28.335140187913876,26253959#2,597
2022-12-18 19:2:0,41.32263488016781,29982392#1,597
2022-12-18 19:2:0,48.86805338877713,772236620#2,597
2022-12-18 19:2:0,40.8429372571621,32659640#2,597
2022-12-18 19:2:0,50.16576372156417,939250971,597
2022-12-18 19:2:0,46.616344270286724,939250966#0-AddedOffRampEdge,597
2022-12-18 19:2:0,0.0,:765656381#3-AddedOnRampNode_0,597
2022-12-18 19:2:0,44.27668842268584,25746632#7,597
2022-12-18 19:2:0,43.63875286618549,564577984#2,597
2022-12-18 19:2:0,35.90528910385418,669890462#13,597
2022-12-18 19:2:0,45.59010768536671,215629034#1,597
2022-12-18 19:2:0,53.369770485033015,890774197#1,597
2022-12-18 19:2:0,37.29428942874835,25746544#3,597
2022-12-18 19:2:0,34.976800528493555,894550196#0,597
2022-12-18 19:2:0,43.22482774794107,894550197#2,597
2022-12-18 19:2:0,0.0,765656381#5,597
2022-12-18 19:2:0,56.84207000765579,-215628990#2,597
2022-12-18 19:2:0,0.0,765656381#3,597
2022-12-18 19:2:0,0.0,-650705746,597
2022-12-18 19:2:0,41.52861120693345,850927448,597
2022-12-18 19:2:0,48.376481893629546,:10143103186_2,597
2022-12-18 19:2:0,56.40438601926322,-215628990#2,597
